"Speaker Name","Start Time","End Time","Text"
"Speaker 4","01;43;22;15","01;44;15;05","Me I think it gives the, the like all encompassing framework and yeah, the, the, the, the abstract ness of their framework allows us to apply it to, as we said, light, come and get the communication between cells and communication between like countries or, or groups of individuals with this multi-scale property of active and friends I think is really useful in the, in enabling us to describe communicative interaction between these various kinds of of free their minimizing yeah."
"Speaker 4","01;44;15;06","01;44;51;14","Agents and so there's this that that's useful I think that yeah the, the, the learning mechanisms that are that are at work in active inference are really useful also to explain our come together in direction is conducted in our repeated communicative interaction can lead to that form of synchronizing of the generated model as has been explored by Vasyl in that paper and in 2020."
"Speaker 4","01;44;51;14","01;45;33;05","I think so I think that's that's really useful and there's a lot of, a lot of things that that I think we can take from the active inference framework. And yet the idea that's all I think this fundamental intuition is that all, all action is free and there are minimization that's trivial that that's meant. But I think there's a pragmatist insights in active inference that we can use to to, to support the pragmatic view of communication."
"Speaker 4","01;45;33;07","01;45;58;00","Yeah. That everything that an organism does it does it to minimize the three and active inference is no different. And a communicative active inference as a form of active inference also aims to minimize the free energy of an overturned down is them. And so when an organism tries, it finds itself in a situation where it's there's a lot of free energy or there's a lot of error of prediction."
"Speaker 4","01;45;58;00","01;46;31;28","It will try to engage it in its endeavor intervening. It's an environment in order to bring itself back in the available in, viable states. And so all these ideas and when we apply them to communication, I think they lead not necessarily by implication, but I think the there's a path to these ideas, true to the pragmatic view of communication, the idea that communication is another form of is just a mechanism of regulation of organisms in order to minimize their free energy."
"Speaker 4","01;46;31;28","01;47;05;13","I think there's this kind of basic biological and understanding of the behavior of organism. I think it leads us more toward the pragmatist view of communication rather than toward the the more informational or transmission view that is that is more at home in our like really highly advanced and complex linguistic interactions. And I think that this like basic biological framework is a good place."
"Speaker 4","01;47;05;13","01;47;08;25","Try to understand communication in the pragmatist."
"Speaker 1","01;47;08;25","01;47;40;05","You a very nice answer all I'll read a comment from Stephen and then we can give a thought on it as well as provide some closing thoughts. So Stephen wrote Explicit aims of interaction are important and can be invisible. Thus communication appears to be based on transmission. Should we identify the context through the affordances or via naming the water like the water we swim in?"
"Speaker 1","01;47;40;29","01;48;01;19","That is is the context and the explicit aims apparent via the affordances? Or is there a special source that flavors the cultural waters in which we are swimming? Yeah, Steve, special sauce."
"Speaker 3","01;48;01;26","01;48;26;00","Real quick on that. I think what maybe you did build on what Remy just said. I think perhaps active inference opens up that space. It's to the to the idea of a special sauce. It doesn't guarantee that there will be one, and it certainly doesn't promise. But what it does do is it says, what are the possibilities within this?"
"Speaker 3","01;48;26;01","01;48;58;24","Not just what are we collapsing down to? I mean, throughout this series, I've been talking a lot about, well, we can't leave the absolutes, the things that we've experienced out of this equation. But I think what the what I think the active inference affords is that those relativities in those those entanglements and those entanglements always to be determined can be moved towards and and maybe accepted with with more abundance if we use active inference."
"Speaker 3","01;48;58;24","01;49;04;18","But that's just my optimistic take on."
"Speaker 1","01;49;04;18","01;49;27;11","Do you have any other closing words before we hear some final thoughts from the others? Excellent. Okay. Blue or Remy with some final thoughts. How's this? How will it permeate with you?"
"Speaker 4","01;49;27;11","01;49;52;29","Okay, so I'll go ahead. So, yeah, I was really happy to have the chance to talk about the paper with you. I think that one of the most important things that I would take home is that now I have a really salient solicitation to see the Planet Robot in action. So like at the second that I close the Zoom meeting, I'm going to go see that."
"Speaker 4","01;49;53;07","01;50;21;26","That's really something that I taking from the citizen discussion. But yeah, no, it was really interesting to see different perspectives, different backgrounds and what, what these different differing backgrounds can bring to a discussion that is, I think that was really enlightening for me and I was really happy to to be there."
"Speaker 2","01;50;21;26","01;50;48;18","Just say thanks for coming. I mean, we really enjoyed this discussion. And for me, I think what will permeate is like the, you know, everything I think about now, I just think about how can I model this in terms of active influence? And I feel like this paper will, you know, influence maybe the way that I think about communication, which is a big part of modeling, active influence period, especially like in a multi-agent dynamical system."
"Speaker 2","01;50;48;18","01;51;00;27","So I think I will probably leverage the psychological approach in the way that I think about it going forward. So I appreciate the opportunity to learn about it."
"Speaker 1","01;51;00;27","01;52;04;28","Awesome. My closing thought. What I'm left with here is active inference as about affordances is about the content of the model is about affordances, and active inference is an affordances. It allows us to realize epistemic and pragmatic value today and in the future. And in that way we can see it as a gripper and gripped. Just like we could talk about the hand as gripper and gripped, whether it's holding hands or grabbing an object, and especially in this thought to some very nice points added on language as gripper and gripped and contextualizing this kind of breakaway verbal community of research and scholarly education and academia, and recognizing that breakaway community and skill as something that's"
"Speaker 1","01;52;04;28","01;52;40;27","crystallizing out of a much more inclusive and pragmatically oriented niche. And I think that will be a win win framing because it will help ground what can be abstract and lofty discussions and also elevate and bring what bring attention and support to some areas and types of communication that are absolutely natural in field of affordances view and the ecological view, but are not always respected."
"Speaker 1","01;52;40;27","01;53;04;21","So highly unsure like a symbolic transmission view and the closing image for me is making the source underwater. I'm just imagining it's like, I don't know, SpongeBob SquarePants or someone's trying to cook and make the sauce, but we're adding things. And it's more just like happening in this diffusive space. And in a way, all kitchens are in fluids."
"Speaker 1","01;53;05;00","01;53;31;24","That's why we can smell what we're cooking. But it's different enough that the sauce stays in the pan. And I think the social and action of active inference is when the sauce is spilling out of the pan. All right, Remy, you're always welcome back, so hopefully you'll share some developments in this line. Good luck with the rest of your work."
"Speaker 3","01;53;31;24","01;53;32;09","Thanks to."
"Speaker 4","01;53;32;10","01;53;32;16","You."
"Speaker 1","01;53;33;06","01;53;34;04","All right. Very well."
"Speaker 4","01;53;35;18","01;54;13;20","Bye."
