"Speaker Name","Start Time","End Time","Transcript"
"Speaker 4","01;30;47;03","01;31;17;03","So it's not like the noise is diminishing the signal, although it's there's other ways of getting that through action, what's in the signal. So I suppose in a way it's a bit like the handshake it's like, what's that hand saying to me? The funny handshake from the Mason? Well, I reach out and I hold it, you know, and I get a bit of a better feel and I see what I want to pass up my predictive processing chain."
"Speaker 1","01;31;19;17","01;31;19;29","Then."
"Speaker 2","01;31;21;21","01;31;44;17","It just makes me think about how when we think about signal occurring amidst noise, it's almost like we're getting one unit of stimuli, whether it's RG B channels on the TV or whether it's a frequency range for audio or whatever it happens to be. If the task is to find the signal in the noise, we're always going to get less than one could be."
"Speaker 2","01;31;44;17","01;32;14;27","99% signal to noise, it could be 5%. So we're kind of always going less when we think about the stimuli as being a message that's passed to us and something that we enrich, we can make it more than one so that secret handshake or that shape can be unpacked and understood in a broader context. So for example, how many bits of information does it take to communicate how to make lasagna or something?"
"Speaker 2","01;32;15;07","01;32;44;21","It's like you don't need to describe everything I'll sequence somebody who knows. It only takes one bit of information, maybe just the letter L or something like that. And so signal processing again makes us think about diminishing and filtering out what we're getting in. Whereas maybe active inference helps moves us towards understanding where there's an enrichment of the information coming in, which is always required, but especially when there's sparse or ambiguous sensory stimuli."
"Speaker 1","01;32;47;28","01;32;50;04","You might do that."
"Speaker 4","01;32;51;14","01;33;17;03","That's a good point. And you I mean, that sort of takes you to the value of various fairytales and the idea I hadn't really thought about that before, but the idea is that the generative model is free to make more of something and embellished, I suppose. And of course that that may also really come into its own when you bring in a multi-sensory information."
"Speaker 4","01;33;17;03","01;33;50;16","So, you know, there's there's this uncertainty, but there may have to be something which embellishes early on. Maybe that explains why children early on get very into dreams and very wacky sort of model of the world because they maybe want to extrapolate beyond, you know, what that sound and that light source and that feeling and that smell of food is, you know, the porridge for the three bears that Goldilocks is eating is actually going to signify for them."
"Speaker 4","01;33;50;16","01;33;51;20","So, yeah, that's interesting."
"Speaker 1","01;33;54;03","01;34;01;14","So, Jill, I already have this conversation about the answering. And then once the more like conversation is there."
"Speaker 2","01;34;01;23","01;34;04;10","There's something I think you dreamed it."
"Speaker 1","01;34;04;20","01;34;30;16","OK, OK. So that brings me to my next question. Was it you know, I wonder, like I just was listening to Josh Simon's lecture and I ran into Jean-Claude Juncker, a paper in which like the computer explores like potential combinations of symbols. And so in like it's like an off base, like a homework machine. There's like a weekly like goal in this algorithm that he was using."
"Speaker 1","01;34;30;16","01;34;38;20","And so, you know, I mean, I wonder if I get enough sleep. I mean, they like rest. Do they write? They have to, like, assimilate and update their generative model. Do they sleep?"
"Speaker 2","01;34;40;03","01;35;11;15","So people have studied circadian rhythm and the foragers have a strong circadian rhythm. Again, probably not every single species, but we did some work with gene expression and found gene expression, cycling of circadian rhythm genes in the brains of foragers, but not nurses in this species. So nurses always indoors low key, working all the time. They take a lot of micro naps and foragers have more like physic circadian rhythms, especially for insects."
"Speaker 2","01;35;11;15","01;35;13;16","That use the sun to navigate like honeybees."
"Speaker 1","01;35;14;08","01;35;32;13","Well, so what I really wonder is what about the collective like ants generative model, right? Like you think about the this is like a collective behavioral or collective consciousness. Like is there a dreaming or potential like recombination, like exploration? Does that happen in like an ant colony?"
"Speaker 2","01;35;36;02","01;36;15;23","It's an awesome question. And another example of true colony phenotypes and people have studied the activity waves in ant colonies over multiple time scales, like a minute time scales as well as the circadian rhythms. And that is actually not dissimilar from the multiple bands in the EEG. So just like the electrical dynamics of the brain, which present as one sort of just time series, you can do a decomposition to extract out like the alpha and beta and the theta bandwidths."
"Speaker 2","01;36;16;05","01;36;41;04","So just like there's only 12.4 gigahertz Wi-Fi wavelength, yet there's multiple Wi-Fi networks that can coexist. So how does that multiple coding happen for the signals that we make, like Wi-Fi and radio for the brain, which is using different frequency bands simultaneously. And there's also these oscillation dynamics in our colonies."
"Speaker 1","01;36;42;21","01;36;53;09","So it's it's the whole colony and a wave like I mean, what kind of technology are you using to detect these waves? I have are not new, but they it is."
"Speaker 2","01;36;55;03","01;37;25;12","Similar to the way that the Time series of the EEG, you would do a sort of four year decomposition to look at the different frequency modes. Similarly, people look at the spatial position of ants and then can ask what are the activity dynamics through time. And one paper all post in the chart is from 2016 by Goldbloom at all immersion oscillations assist obstacle negotiation during cooperative transport."
"Speaker 2","01;37;26;02","01;37;56;15","So actually having this sort of like oscillating group activity helps them not lock on to specifically to an object's direction that it's being pulled like if there's some object and then there's the nest entrance. Yeah. OK we'll pull in a straight line. Isn't that the shortest distance between two points. Yes. But first off, no one knows exactly where the nest entrances and second off even if it were the most direct, it might not be the most resilient or tractable."
"Speaker 2","01;37;57;02","01;38;17;21","But if you just say, OK, you know, we're going to pull a little bit this way and zigzag it this way and zigzag it that way, you get that wisdom of the Nest mates because they each have a different estimate on exactly which way to go. They get averaged out. And if there's a little block somewhere, built into the movement that this object is being brought home with is the ability to go around it."
"Speaker 2","01;38;18;13","01;38;43;23","And so that's another example about how processes is that are dynamic at the very, very micro level with the agents often constitute more adaptive emergent processes and more tractable ones. It's like we either get the resilient, tractable agent level rules or we get the fantasy, or we should just move it in a straight line. Everybody should know exactly where to go and if they don't, we're going to punish them."
"Speaker 2","01;38;44;05","01;38;45;11","It's not how it works."
"Speaker 1","01;38;48;18","01;39;20;12","Awesome. And so that kind of leads nicely into I think we were talking already actually about like the wisdom of the crowd and the example that I figured out was in the dots zero or maybe last week. But it really leads me to thinking about collective behavior and collective intelligence. And just that would be like a nice question for people to give thoughts on because I just it's in my own interest to find out what other people think about the difference between collective behavior and collective intelligence."
"Speaker 1","01;39;20;12","01;39;24;19","And whereas, you know, any thoughts there on that?"
"Speaker 4","01;39;27;02","01;39;53;11","Stephen Yeah. The link in that and what you just say now with what Daniel was just saying, in some ways the brain. So if you've got going more chaotic which I suppose in some ways you can do through environment or just the environment will do it to you and then you've got this synchronized ocean of waves as was mentioned."
"Speaker 4","01;39;54;14","01;40;26;25","So you could go from that kind of synchronization of waves and I suppose it could become more coordinated or it becomes more chaotic. So you've got this kind of balance in terms of sense making between more entrainment between and more coordination of action, either between agents or between the sensory motor properties of the organism, all of which would in some way be more focused."
"Speaker 4","01;40;27;02","01;40;57;02","You would imagine and has that risk of rigidity, but has the advantage of efficiency or so brainwaves. It seems to have a bit of a bit of a you know, this, this synchronization of brainwaves gives you a sort of a mid-scale potential. So it's not completely chaotic, but it's not completely, you know, synchronized nice."
"Speaker 1","01;40;58;19","01;41;31;00","You yeah. I don't know. I'm not sure what the difference is really between collective intelligence and collective behavior. I there's this cool diagram of collective behavior and collective intelligence, and it showed cooperation and coordination essential to collective intelligence. But but it also then like that those are both behavior, cooperation and coordination and then what's left of cognition. And so it's cognition, intelligence, or like what is cognition?"
"Speaker 1","01;41;31;01","01;41;38;01","Anybody have any thoughts on that? Mark, I know your background is neuroscience, so let's let Daniel think and then I'm going to put you on the spot."
"Speaker 2","01;41;40;23","01;42;14;13","Studying collective systems. It always struck me as interesting because the organism is a collective of cells, and so it's more like an approach that we take to any system to see it as arising from interactions at an even lower level. And so when I look at these very human centric thought maps, informal thought maps, it includes things that, you know, open source software, PDP business, those are human centric."
"Speaker 2","01;42;14;22","01;42;55;11","And so it ends up muddying the waters and introducing a lot of psychology and game theory and terms that aren't like distinct like is cooperation distinct from a coordination. And that's one reason why having a perception cognition action model even though it comes across as very austere and distant from the phenomena that we want to explain, like coordination, cooperation and cognition, having such an austere but scalable and flexible model helps us get at these terms without presupposing them as natural things that exist in the world."
"Speaker 2","01;42;55;26","01;43;18;07","So we get to just model what is on the ground happening, like with ants or on the ground in another context, and then ask how our definition or parameter zation or formalization of coordination and cooperation are coexisting as the Scripture warns of the process that we're specifying at the actual proximate mechanism level."
"Speaker 1","01;43;20;11","01;43;26;00","Next Stephen and then Marco Yeah."
"Speaker 4","01;43;26;00","01;44;04;23","I think that that challenge of these things, having a psychological or psychological or cultural labeling is, is limiting and by stepping back from that, which in some ways makes creates more uncertainty I could say that it seems more austere, but it's more austere because it is less clear initially. But the benefit of being less clear and this actually ties in a bit with some of the infusion space work that I've been working on as it makes it more nascent whilst with active inference it gives that holding container."
"Speaker 4","01;44;04;23","01;44;27;25","So by being more nascent, you've got more ability to then proceed again with another type of naturalistic, potentially more naturalistic framework and not being tied to a naturalistic framework based on language and all the distortions that can come from that. So I think that that's a really big part of what makes it useful yeah."
"Speaker 1","01;44;28;16","01;44;29;05","Oh, so."
"Speaker 3","01;44;30;00","01;45;03;05","I think these are also good points and I agree completely and I think that this is also recognized in psychology that there is a tendency to attribute all kinds of terms to different brain areas. For example, the prefrontal cortex, there are more functions assigned to it that it could possibly hold for example, you could find papers that identify the location of stock trading behavior."
"Speaker 3","01;45;03;29","01;46;02;07","And this is a human invented terms and there is no reason why they shouldn't have an expression in the brain. And so I think a nicer way of thinking about this, and I think you mentioned it before, is this dynamic between segregation and integration. So sometimes it makes sense to be focused on a particular task. Everyone, let's say, you know, without lots of distractions, you are very efficient at performing one particular task, but that might not be the most creative mode of operation where you might rather wants to have lots of different brain regions simultaneously interacting with each other and exchanging lots of information that's not efficient, but it's very integrated."
"Speaker 3","01;46;02;24","01;46;25;05","So neither of those extremes is probably viable by themselves. But if you have a good, flexible way of moving between segregation and integration, you can be very much task oriented, specific, but you can also be creative and incorporate lots of different information awesome."
"Speaker 1","01;46;25;05","01;46;25;18","Daniel."
"Speaker 2","01;46;27;04","01;47;00;07","It's a good point. Marko And also that meta task of appropriately choosing how to shift text tasks is framed as a type of mental action in the nested active inference, the deep active inference formalism. So we can actually think about that shifting between different affordances at the attentional level as another kind of action selection task that uses this same perception, cognition and action framework."
"Speaker 2","01;47;00;19","01;47;32;13","So and I agree as well, Stephen, it does start with a more atomic germ, it's more nascent and that's what allows us to map and bridge and compose if we try to put too much meaning into the lowest level, we actually constrain how tall the buildings that we can build are. And Douglas Hofstadter talks about this in the context of reflexive computer systems, brains and colonies."
"Speaker 2","01;47;32;27","01;48;20;08","Just today as it was in 1979 three of the most important systems to understand and gets at all of those systems how the lowest level like the interactions among estimates themself or the letters they cannot have meaning in the way that for example words do because if you load all the meaning of words onto phonemes you can't compose sentences and it's just is very interesting how even though of course we want that meaning we have to actually take a dip into using pieces that are sub meaningful in order to have flexible meaning because if you just try to run straight for the meaning, you're going to end up with a very constrained system that might"
"Speaker 2","01;48;20;08","01;48;32;16","have the one function or meaning that you want to encode but it won't have the ability to reflex or to generate novel meaning I think."
"Speaker 1","01;48;33;12","01;48;59;26","So just in the last few minutes, I just want to thank Daniel for taking the time out of the set of the awesome paper with which I really wanted to discuss for several months. And hopefully he'll be back next week with more conversations about active inference and Margo, welcome. And it's really nice to have you here. And so just if anybody wants to give a final thought on this paper or some stuff that they're excited to talk about next week."
"Speaker 3","01;49;03;18","01;49;21;02","We're thanks a lot. This was really awesome and I learned a lot. There are also lots of references I think that I need to take out now. That you mentioned and yeah, really two things to look for, for the paper and for presenting to the student."
"Speaker 4","01;49;22;15","01;49;46;29","Yeah. It's just to mirror what Marco says. And also welcome, Marco. Thanks for joining us. Really, really enjoyed the the different avenues and actually the ability for it to keep coming back to something that could hold those different branches. Which is quite nice. So we saw an ability to come back to and reintegrate a lot of different ideas."
"Speaker 4","01;49;46;29","01;49;53;06","So that was really nice. So let's look forward to keeping that going cool."
"Speaker 1","01;49;53;06","01;49;53;17","Daniel."
"Speaker 2","01;49;55;08","01;50;32;10","Well, thanks everyone for joining and Blue for excellent facilitator and broadcaster role I think for 29 two what might be awesome other than having some novel estimates on the stream and in the live chat what might be cool would be like to lay out some of these analogies that we've been exploring like OK agent in environment all right that's nice to meet and ferryman density there's like the environment that you can control and then there's sort of the abiotic environment or there's the parts of the environment that are outside of the affordance of niche modification like the thunderstorm."
"Speaker 2","01;50;32;22","01;51;21;25","OK, so maybe having that kind of a table would help us align a lot of the systems that we've been talking about so ants, computers, brains, societies, other systems that people care about, that's kind of like us preemptively foraging, maybe laying down the inkling of some trails because just like a few years ago when I was deep in the ants game, seeing that there was a way to bridge active inference and research in potentially a new way, maybe someone's going to go, oh, I mean, architecture I do that every day and I've been looking for a way to inroad active inference or another another way that maybe we could help scaffold somebody else's research."
"Speaker 2","01;51;21;25","01;51;36;04","Because I think the stigma, Jake, modeling and a lot of these discussions go to a lot of systems and things that people are already working on. So that would be awesome to talk about in 29.2 and to build momentum going forward."
"Speaker 1","01;51;39;01","01;52;08;02","Awesome. Well, thank you again, everyone, and we were looking forward to our discussion next week, so we'll get in touch with you are watching on the livestream and want to participate buy, buy, buy, buy, buy, buy, buy buy, buy, buy, buy, buy."
