"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","01;27;47;19","01;28;11;01","So the idea that the answer only endowed with the extended generative model in the environment and I know like that in the paper they mentioned that memory is something that could be played with. But I'm reminded of the story of Hansel and Gretel. So like where Hansel leaves a trail of breadcrumbs behind them. So that they can find their way back home, but or a trail of pebbles the first time that we're not eaten."
"Speaker 2","01;28;11;10","01;28;46;26","So you leave the trail of pebbles. It's like modification of the environment. But like if you can just remember the way, right? Like, like that's, that's an interesting dynamic between knowledge gained from environmental cues versus knowledge that's inherent and retained. And I know maybe you have maybe more to say about ants and ants memory and where maybe these memories or if there's some genetic memory for ants in different species or in maybe even just single colony where like you've talked to me before about colony foraging behavior."
"Speaker 2","01;28;47;06","01;29;00;21","And even in the same species, the foraging behavior is different. And so I'm curious as to your thoughts on you. We don't have to go in right now. Maybe for next week, but your thoughts on on ant memory and how that may come to play."
"Speaker 1","01;29;04;00","01;29;34;26","An interesting question. I think species where the foragers head out alone for longer distances and need to find pieces of prey and bring them back, we'd expect them to have higher memory. Whereas the extreme case of just the pheromones follower, you know, pheromones or specter, and maybe there's a very limited role for memory. And then the question empirically would be are there morphological differences in their brain?"
"Speaker 1","01;29;34;26","01;29;59;13","Is the mushroom body smaller or are there certain genes that have differential expression patterns? How do nurses and forager differ in the expression of those genes? Like maybe nurses don't need to have as much spatial memory, but foragers do need spatial memory or step integration, for example. It's been shown in multiple species that nurses don't have a circadian rhythm."
"Speaker 1","01;29;59;28","01;30;26;21","They are just sort of low key working and chilling 24 hours a day, whereas foragers have a circadian rhythm that's strongly in tuned by the light cycle. So how does memory sort of start? And then how does the temporal polytheism and the trajectory of what the decimate needs to do for the colony, how does that lead to the development of nest mate level cognition?"
"Speaker 1","01;30;27;10","01;30;43;03","And then how have the regularities of the niche selected for colonies that succeed by virtue of being composed of certain kinds of estimates that have certain kinds of memory this returns us to stigma. So what was cool about this."
"Speaker 2","01;30;45;00","01;31;06;05","I just thought it was cool. I mean, I'm always looking for, you know, intelligence and behavior and how these two are linked together. But this paper, which I found like self-publish it on Amazon, but I think it's part of a proceedings anyway. It was just like a neat kind of like Google find. It's a stigma, an intelligence metric for emergent distributed behaviors."
"Speaker 2","01;31;06;28","01;31;32;14","And I'll just read this little piece of it. It says, The complexity of aggregated behavior often depends on stigma G. Stigma G occurs when behaviors by individuals modify the environments while being regulated by the environments. State stigma g has generally been studied for the forward problem. Predicting the consequences of local behaviors. It is also applicable to the backward problem synthesizing local behaviors to fulfill a global need."
"Speaker 2","01;31;32;24","01;31;56;05","The concept provides provides an objective measure of intelligence for natural and synthetic systems. A system's intelligence is measured by its amount of effective stigma. G. It not only adapts to a changing of own environment, but also modifies the environment to suit the system's needs and goals. So I thought that this was just kind of a neat, refreshing perspective on a lot of the things we've been talking about today."
"Speaker 1","01;31;59;18","01;32;24;27","Agree, intelligence is all is often thought of as just being like inside of a brain or in one agent's when we know that that doesn't take the brain body into account, doesn't take the social into account. And then even then, that's where this paper came in was OK. So then even social cognition, let's say you integrate brain and body as well as the social."
"Speaker 1","01;32;25;13","01;32;41;12","You're still just in this floating mob type simulation. How do we talk about the way that interacting agents modify their environment and how that updates their tendencies that's where stigma comes into play, and that's why it was an important thing to do."
"Speaker 2","01;32;42;10","01;33;11;22","And we're increasingly seeing the links drawn between cultural evolution and collective intelligence, because as a species, I mean, we're still obviously not discovering fire and learning how to, you know, make buildings like we already know how to do that. That's why we're not living in these camps anymore. And so we've evolved and, you know, none of our ancestors knew how to use an iPhone, but maybe you know, in nine generations, none of our none of our what do they call it, successors."
"Speaker 2","01;33;12;04","01;33;36;05","That's what it is. None of our successors will also know how to use an iPhone. So it's just us right now. But everything that we do, we're leaving these stigmatic traces behind in our environment that enables us as a species to evolve or become more intelligent for better or for worse anyway. Big questions. So there's some big questions for next week that I'll give you to think about, I hear."
"Speaker 2","01;33;36;26","01;33;59;21","So what is the relationship between collective behavior behavior and collective intelligence? And I'd love to have other people's takes on this. What are other possible measures of group synergy or colony synergy? How our colony level metrics retained in ants over time? In this model, forgetfulness is critical. So do you think that the ability to forget is as important as memory in human or behavior?"
"Speaker 2","01;34;00;18","01;34;12;01","Is Sigma G a measure of intelligence or behavior or both? Maybe. And then does trust play a role in you? Social Insect synergy? And I have some more, but I thought that that was a good start."
"Speaker 1","01;34;13;20","01;34;46;20","All great questions. I would yeah. I think I got some dot one questions. I got some two questions, got some dart three questions. But this is an open line of research. The paper was published only this year in 20, 21. So if this is something where you think, oh, I have a theoretical contribution or I study archeology and I want to learn how stigma G might relate to those kinds of models, or, Oh, I'm way better coding than this, and I could make da da da da da improvement on the code."
"Speaker 1","01;34;47;10","01;35;11;08","Let's do it. So these will be fun things to discuss. Lou, thanks for all the help on the zero in this fun conversation. We hope to see many of you on the DART one and two in the coming weeks on the 21st and on the 28th and Tucker in the chat wrote Would love to hear and learn more about memory and collective systems."
"Speaker 1","01;35;11;28","01;35;30;01","Totally agree. And when we think of like the von Neumann computer architectures like where's memory it's like I mean there's two spots where it can be, right? It can be in the hard drive, long term storage or it can be in RAM short term storage. And then that has even percolated into how we think about short and long term memory in organisms."
"Speaker 1","01;35;30;20","01;35;54;08","But now what about the niche modification? What does it look like and how do we think about it? Is it simply that like data A is in short term and data B is moved to the environment or is something modified about the environment and something modified about the internal generative model such that the information can be recapitulated only through interaction with the environments?"
"Speaker 1","01;35;55;18","01;36;28;03","How would we think about memory in that case? And that's also why ant colony optimization and swarm computation are part of the broader umbrella of unconventional computing architectures, because they do challenge or move beyond some of the sort of classical notions of memory processing bandwidth, clock speed. We didn't have to talk about that, but those are things that studying natural systems makes us wonder about."
"Speaker 1","01;36;30;20","01;36;31;03","Sometimes."
"Speaker 2","01;36;31;03","01;36;33;06","Blue Sea soon."
"Speaker 1","01;36;33;26","01;36;35;19","See you later. See everyone next week by."
