"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","01;27;24;00","01;27;51;29","Maybe an answer, for example, because there's there's the individual level and then there's definitely like the society structural level, the consciousness of the colony maybe. I mean also, you know, stimulation theory, like so. So at what level, like becoming aware that we're in a simulation? Like, like, where does that fit into the hierarchical nesting of this deep you know, meta awareness funny stuff."
"Speaker 1","01;27;52;02","01;27;59;25","I would have thought that that's where we would get, you know, but that's kind of what it has come to. Any thoughts on at the end before we go to the next slide?"
"Speaker 4","01;28;00;09","01;28;09;16","No, I think it ties in nicely with the what do we mean in a cognitive metacognitive is over and I'm going to bring up the crosswalk tomorrow."
"Speaker 1","01;28;09;24","01;28;39;25","Yep. So this future of phenomenology slash neuro phenomenology, just whatever we want to call it, here's just a few angles on what is slash has and will happened. There's multi-modal brain measurements on SPM, where are they staying? But just it lays out in 2007 and earlier but in that textbook and in the online documentation, kind of generalized frameworks for harmonizing across different modalities of neuroimaging behavioral imaging hidden state modeling."
"Speaker 1","01;28;40;08","01;29;09;06","So a lot of the seeds are in SPM what we can talk about integrating now other than that in a laboratory setting like EEG and at the same time together, but increasingly, you know, even at home, physiological sensors, wearables, cameras and environmental sensors, the capacity for models that involve multiple humans and finding the synchronize and attunement among them under environmental changes."
"Speaker 1","01;29;09;16","01;29;31;16","And this is like the work of hyper scanning and MDMA and other a lot of other people in that field thinking about cyber physical systems like what if the state is inside the head purportedly of a human is that different than if this state is purportedly inside of a software which ones get to be affect which ones get to be what standing and then also it helps us and always is important."
"Speaker 1","01;29;31;16","01;29;54;29","Maybe you'll go here with who and why and how, Dean but really just all these axes that phenomenology has been addressed from developmental multicultural neurodiversity, a lot of historical perspectives that also is continuing to weave together and not being said to be obsolete or simplified by a computational model."
"Speaker 4","01;29;59;12","01;30;05;29","Yeah. You want no more phenomenology gone? Read some Sean Gallagher nice."
"Speaker 1","01;30;05;29","01;30;08;04","Dunno about that, but it sounds cool there. Nice."
"Speaker 4","01;30;08;19","01;30;08;28","Yeah."
"Speaker 1","01;30;09;21","01;30;41;22","Anything there or lost? OK then. Here is just one paper that kind of came out on a closing note, like how it connects out maybe to other areas. This was looking at behaviors across a bunch of different fruit fly species, drosophila, and then here's the big figure or one of them kind of mapping just like you might map genes being correlated or might map neural activations to be correlated across different regions of the brain."
"Speaker 1","01;30;42;11","01;31;16;13","Those same matrix methods, tensor methods, fundamentally covariance estimation can be used to study different kinds of relationships. So earlier we saw like the neural activity in the behavior here, the heatmap is like behavior to behavior. They're looking for pure behavioral co variation. But then what's really cool about this paper is that they use several techniques from information theory, which we see all the time in FIP information, thermo cool going that way, but then also puts it explicitly in a comparative evolutionary framework."
"Speaker 1","01;31;17;07","01;32;01;11","So this is really moving towards models that can just very seamlessly integrate different kinds of data as easy as integrating the same kind of data, just the matrix, this type AF data by type of data rather than type by type A. So these kinds of models that cross data input types need to be connected to broader traditions like thinking about development, ecology, evolution, and it's just also interesting how these fields, which are increasingly data rich, are going to be using different cutting edge theoretical frameworks so that just one closing thought about where's evolution in this, where's developments, where is what are we doing?"
"Speaker 1","01;32;01;11","01;32;15;21","All these components that discussion elicits. So any last thoughts otherwise thanks blue and Stephen and Dean because this was fun to work on and I think we all got to learn a lot here."
"Speaker 3","01;32;17;16","01;32;21;21","Yeah so more tomorrow."
"Speaker 1","01;32;21;28","01;32;34;14","Yep I know I know it's only if we've just been so not on topic OK. All right. Thank you again. Thanks everyone for watching piece out by."
