"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","01;26;55;11","01;27;39;26","What was it, what does it mean to be in a state of equanimity? Right. And here we could define that as a as an S as a factor of s to stay, which is modulating the precision over our preferences. Gamma C, right. To kind of give an idea here of how we start talking about this. So a state of acceptance would be, you know, or state of sensitivity if the opposite is to what degree are we allowing our preferences to impact our actions effectively and so, you know, in the in the example that you said in the beginning there dean of like sitting still, you know, how important is that I think yeah."
"Speaker 3","01;27;40;07","01;28;00;17","That we knew then a big part of that is acceptance, right? Is being able to be OK with the discomfort that's arising from, you know, whatever whatever is going on. And that's also something that we're explicitly teaching. That is a that is a instruct, that is an instruction that is important and a big part of what makes it all work."
"Speaker 3","01;28;00;17","01;28;30;23","And when I say it, our work, it's leading to happiness, right? Like it's leading to well-being. And so you can start to you can start to do that game with these different, different preferences if you say these different precisions and see what it would mean to effect a policy over them and then you have to do this, like I said, kind of delicate work of translating that into a phenomenological kind of interpretation."
"Speaker 3","01;28;31;02","01;29;04;21","That I don't think that's impossible. And I think a lot of it lends itself quite well intuitively to be able to do that because of this sort of Bayesian space that we're in of beliefs and beliefs of beliefs and different kind of forms and the way that we talk about decisions and of preferences and habits. And the point there for me is that you can start to figure out what is causing or what a kind of instruction you would need to alleviate a different kind of dysfunction or unpleasantness."
"Speaker 3","01;29;04;21","01;29;41;28","So, for example, Ryan Smith put out and colleagues put out a great paper recently on gut inference. And the point there is they're trying to develop a model for, you know, the ways in which inferences from the gut could go wrong and try to see if that could be related to overeating. And one of the one of the things that's come out there is that the one of the ways in which people's wellbeing is effective comes from this tendency for players to get frozen or like not be updated very well."
"Speaker 3","01;29;42;11","01;30;07;02","And in that context, it means that people are effectively I mean, the reason for that is that you're you're selecting attention away from uncomfortable sensations of hunger, right? So if you are continuously selecting a way because you have a preference against hunger sensations, then over time the pressures around hunger and your behavior on hunger gets frozen because you're not updating updating those with any new observations."
"Speaker 3","01;30;07;26","01;30;27;17","So what's the solution there? Right. Like how can we actually help somebody in that situation? Well, this this gives us a bit of a hint is that maybe what needs to happen. There is a training in mindful acceptance of sensations of hunger, because that's where in this sort of precision dynamic and cocktail of interactions, things are going wrong."
"Speaker 3","01;30;27;17","01;30;44;06","And if we can kind of translate practice instructions or internal instructions into the into this this framework, then it gives it gives avenues for alleviating different forms of different ways in which things can go wrong here."
"Speaker 1","01;30;45;21","01;30;52;13","Thanks. Just one comment. Thanks. Just one comment then, Scott. And then could you mute and then the last speaker set up for a different speaker set up for you."
"Speaker 3","01;30;52;22","01;30;52;29","Yeah."
"Speaker 1","01;30;55;07","01;31;28;02","You said about instructions that might alleviate some non-profitable state and that really recalls our discussions on instruction ism, an interaction ism and how active inference lets us think about one extreme with the instructions like the cues. And then on the other extreme, who knows how many ways it goes with what it looks like to interact and co develop based upon a total model or even parts of a total model rather than to a high level X in blood."
"Speaker 1","01;31;28;12","01;31;55;07","That means you need to take the X blocker or if it's too low, you take the supplement like that could be approached here or parameters too high lower it. It's that sort of biomarker driven approach that maybe we can move beyond when we have a rich generative model and then we can underlie go into underlying factors informed by information rather than just trying to follow up on mathematical parameters and constrain people that way."
"Speaker 1","01;31;55;29","01;32;01;03","So if you want to say anything or scoff, OK, Scott."
"Speaker 4","01;32;03;03","01;32;26;16","So that last part of the equanimity brought me back to equity. The equity thing again, I was reading from this book The Aristotle thing before and it's it's interesting because in a way it's a correction to too much sensitivity, I guess correction of the general rules and Aristotle's words. And it got me thinking, you know, and this is something we may have talked about."
"Speaker 4","01;32;26;17","01;32;51;18","I'm just trying to remember the phrasing it feels like what we're talking about there is that the models themselves are engaging in a peer to peer discussion with each other, to refine each other right. So the models. Yeah, it's never one model. It's right. I always tell people if I'm trying to explain active inference, I say, if you're in the woods and you don't have a flashlight in the dark, you're not going to run full speed ahead."
"Speaker 4","01;32;51;18","01;33;04;03","You're going to stick your hand out. That's the active part and feel if there's a tree and if there's a tree, you're not going to run forward straight into the tree. You so you now you change your model. There's a tree in front of you. That's how I maybe that's a bad way to explain it, but that's how I explain."
"Speaker 4","01;33;04;14","01;33;32;12","But the thing is, it's not just a tree. There's also a model of the rain. And there's a wolf chasing it and there's and and you're hungry, the 17 things going on. So what it feels like is in intention we bring our models to bear in a peer to peer discussion internally. And do we do we already use active inference to model the internal model discussion among models?"
"Speaker 4","01;33;32;15","01;33;49;16","Is that already been something we've talked about in an earlier session? I don't remember, but we know we have a zillion different things going on that are agenda in our heads and motivate behavior. Right. And so when we're trying to correct behavior or address behavior or become aware of behavior, we bring the other models to bear to let us do that."
"Speaker 4","01;33;49;16","01;34;03;12","No, again, they're all borrowed ultimately from the externality. But once they're on board, can active inference or does active into this already? Has it been brought to bear to that internal discussion among the models that then informs the decision making?"
"Speaker 1","01;34;05;02","01;34;35;07","I believe the closest that we've seen one example is this nesting, which we'll get back to when we return. But it was Mark Miller at all with our discussion of happiness with the drives for like low thirst, you know, low overwhelming this for one stimuli versus another. There's like a sort of domain specific optimization. And then there's this cross-domain optimization it has to do with this like ammonia well being components, whereas the sort of hedonic drive is the domain specific."
"Speaker 1","01;34;35;19","01;35;02;21","That's the Department of thirst department of hunger. And then those are being optimized in potentially recursive levels as well. So that's one way it's gone. Was that mapping onto classical philosophical concepts of well-being success? And then another direction has been also linking it up a little bit more graphically, I think, in this type of work, but nice websites Scott."
"Speaker 4","01;35;03;16","01;35;29;16","Just went on that just the response that when the imp of the perverse, which is that Edgar Allan Poe notion that people act against their own self-interest to show they have power, it's called the imp of the perverse and the idea is that people don't take vaccines because they want to show that they have efficacy or whatever. So the it's interesting what you just said explains that nicely because the state that they're seeking is a state of perceived efficacy."
"Speaker 4","01;35;30;09","01;35;36;18","And it may and it is overwhelming perhaps some other things like the health thing or whatever. So that's kind of an interesting notion. What you just raised."
"Speaker 1","01;35;37;09","01;36;09;06","Already is just that we always got to keep that realism instrumental ism. So he said there are 17 things going on. Well, not if you didn't model them that's a claim about how it quote is out there. And that's a second order question. So if it's if it's an allusion to someone causal process inside of some people's head, that's different than saying I fit a model that has this hidden variable and that is this intersection of mathematics and qualitative experience that is so tantalizing and so important how we think about it and frame it."
"Speaker 1","01;36;09;14","01;36;11;06","So it's nice insights though."
"Speaker 6","01;36;11;10","01;36;43;12","Blue So what Scott just said made me think of that. That was talking about how our own models interact with one another, right? Like the desire for therapy or hunger or to regulate temperature or whatever. But, but really, like, where can we start to model each other's models because I think that in this like collective kind of dynamic and that was something that I brought up in the zero, like this collective phenomenon, like my model of Daniel updates."
"Speaker 6","01;36;43;12","01;37;01;27","Every time I see Daniel, he is as I expected him to be. But then suddenly, like, if he were to be, you know, purple or something, then I would have like the mismatch, right? So, so our models of each other are constantly interacting and where, where can we start to maybe look at this or think of this in one aspect."
"Speaker 3","01;37;04;24","01;37;30;24","I love that point because what's what break what comes to mind for me is in this context of as you are, I mean the response to both of your points really like the what we're talking about here is a model of our model, right? As you move up in the hierarchy, you are modeling your own model. You're getting some beliefs over how the decisions in the lower levels are are evolving."
"Speaker 3","01;37;31;03","01;38;02;03","And so you've got a model of your your model as you go up. But what you're also learning there is the how your mind works and how different states lead to different like affect, for instance. And as you continue to do that, you're as you continue to learn how your own mind works and you get more and more awareness of how things go in your mind, well then naturally that you you are also learning about how other people's minds work as well."
"Speaker 3","01;38;02;28","01;38;29;29","And there's always this kind of tension between sort of compassion in practice and awareness in practice or tension. There's this kind of duality between the two, and they kind of seem to come come together out of a model like this whereby you're training an awareness of your own mind. And what you end up discovering is all how difficult it is actually sometimes for things to go well and fundamental like that."
"Speaker 3","01;38;29;29","01;38;50;26","The one thing that's driving it all is your own desire to be happy. As you learn that, as that really becomes part of your own model, then that naturally projects on to everybody else and you kind of get this rebound of, Oh, but then everybody else is also trying to be happy and it's hard for them to and you get this kind of natural compassion this response."
"Speaker 3","01;38;50;26","01;39;10;00","Then that comes that comes as a result that I think also is related to this idea that I was talking about before, which is that none of these things happen in a vacuum like my own well-being is so, so intertwined with your wellbeing. And so all these things kind of grow then together I see."
"Speaker 1","01;39;10;04","01;39;51;18","It's almost like in, in Scott's Forest, one element is there's other people and maybe non people, entities in the forest and then another aspect would be like, you can modify your niche, you could, you can walk different ways, you can use technology. And it's sort of that tension between how sort of slam dunk it is for a very constrained case, wanting and sort of hinting that it could generalize that more because of the ease at which you can integrate, not just within a domain like the mountain car or just thirst, but across domains, especially in a way where all the benefits of the first level relatively speaking, like the compute ability and the interpretability of"
"Speaker 1","01;39;51;18","01;40;12;15","parameters, if one believes that, then it exists also at the second level and higher level. So like figure five, you have the three layers or six, but the 12, the generalized model, OK, you only had two with the I guess implicit hints that you just do it again. Yeah, yeah. Just so pretty cool. Dean, I so then."
"Speaker 3","01;40;13;12","01;40;46;00","I mean, just to just to speak to that point, I mean, you, you can and I have and you can start to think about, you know, the, the third level, the sort of third level equivalent of attention with sort of awareness of mental states. Right? So now it's like you're not you're not just aware of where your attention is, but you're aware of how much you you know, to what extent do I want here, to what extent to my certain about my environment, to what extent am I happy, to what extent am I doing things automatically?"
"Speaker 3","01;40;46;06","01;41;12;07","To what extent to my being influenced by my memories and priors. Right. That to go through the whole gambit there. But then you could do the same thing with be the third level cannot be so. OK, so what is what is that state telling you? And so well, to what extent is my mind volatile so how confident am I about the transitions of my mental states?"
"Speaker 3","01;41;12;23","01;41;42;08","Right. And let's say you take a psychedelic or something and all of a sudden your mainstays are all over the place. Well, then maybe that precision at the third level would drop because now you don't have the ability to predict how your mental dynamics are moving or see, you know, to what extent am I, am I one thing or not one thing, particular mental states as opposed to sensory observations, you know, like how much how much attachment do I have to joy and fear right now is what you'd be inferring at that level."
"Speaker 3","01;41;42;08","01;41;47;07","And you can kind of keep going, keep going through that thanks."
"Speaker 1","01;41;47;26","01;41;48;06","Dean."
"Speaker 2","01;41;49;21","01;42;12;06","Yeah. So I know we're getting close to the end here and I just kind of wanted to bring this up. So my history, just a little bit of context was that I was a context generating programmer for high school kids and I wanted to take them from a place of subliminal to liminal to understanding what the habit edges were, what the limits were."
"Speaker 2","01;42;12;24","01;42;46;24","So my my basic job was investing learners, having them transition, but having them take a model of mine along with them. So they weren't kind of going naked into the forest so one of the things that we used to talk about in this transitioning across basically the deep generational transformation was using a street metaphor, starting with perceiving so which is which kind of is unplanned and moving to thinking about thinking which is plan and attend and attend and plan."
"Speaker 2","01;42;47;17","01;43;17;27","And then this was the critical piece, realizing the inside the lines versus the outside the lines and with the example that we used is that there's a kind of a crosswalk logic calculation problem. So you use logic to push the button that it gets the flash you're going before you enter the crosswalk, you stay inside the lines. You even have perfect gating and balance so that you can look at your phone while you're crossing the street through those lines of immortality."
"Speaker 2","01;43;18;17","01;43;44;00","And now you're dead because there was a car driver, driver in a car who's also looking at their phone and and an accident occurred. So the question you had then was, did you follow the logic? Did you use the rules and the answer was yes. And were you aware of the free energy gap? And the answer was, well, not anymore, because logic tends to point at the jaywalk and ask, what are they thinking?"
"Speaker 2","01;43;44;00","01;44;06;27","I mean, come on, they're taking the risk here. They're those jaywalkers. You're probably thinking about the opportunity that there's no cars coming at me right now or on the street. They're not present. So they're thinking about the context in the directionality of the transition. And they're also thinking about the rate of travel. How fast can I get across the road and will I get a ticket?"
"Speaker 2","01;44;06;27","01;44;29;03","Will there be somebody who's going to catch me in and pull me over altogether? Who's making a decision based on more information from which to update? And I think this is the big question around precision. After all our parallel lines in the street and in the mathematical operations context, supposed to represent logic and precision, I think they are."
"Speaker 2","01;44;29;24","01;44;55;18","And in this case, and based on this slide right here, this is why I let you talking about math is not the territory. Math does allow for the sketching out of territory. Then sometimes we can get inside the lines and think that we are using the logic when in fact we're actually going to be more precise and actually use what I would think to be logic based on more information once we get outside those lines."
"Speaker 2","01;44;55;29","01;45;22;09","So when I think when we get to the point too of this, I think that's going to be a really interesting point because Steven talked about it with Steven. You were wondering, Lars, who is the person who's talking about being really still that was Steven before he had to take off. I wanted to I kind of lying and think about this as being really active and being really contemplated and being really precise and then be able to sort of tie that in with the the metacognition piece."
"Speaker 2","01;45;22;09","01;45;40;19","Because I think it's the transition here that all of us are trying to parallel or trying to sort of piggyback on your paper. And I think it's I think it's I think that's the real value in this conversation. I also think that we can get outside the lines and learn more than we often do while we're inside the lines."
"Speaker 2","01;45;40;19","01;45;47;24","Because, you know, I'm immortal now. I've got these two white lines protecting me. And that's not always necessarily the case."
"Speaker 3","01;45;48;21","01;46;33;27","Yes. Yes. Exactly. I mean, this what you're talking about there for me speaks to this power of suspended belief or uncertainty in our own and maintaining a sense of uncertainty in our own models so that no single belief can become so rigid and enshrined that it's resistant to updating in the future. And if you spoke to in Ash and Mark Miller recently, you know, there there is this kind of down the same line that a lot of a lot of dysfunction and a lot of low status of well-being comes from that rigid ness and that freezing of of of beliefs that then will lead to all kinds of different behavior afterwards because you're trying to"
"Speaker 3","01;46;33;27","01;47;15;06","fulfill the expectations of a belief that isn't being updated. The the what's on offer here is a mechanism to describe how you might remedy that solution by deliberately controlling or inquiring about the the metacognitive belief. So again, maybe in this case over my priors and if I can control that, say, transition will, then it gives me the opportunity to relearn that B matrix at the bottom because I've injected a little bit of uncertainty and now I'm more able to sample information that is counter to what I know and allows for better optimization ultimately."
"Speaker 2","01;47;16;00","01;47;17;12","Yeah, take the model along."
"Speaker 1","01;47;18;21","01;47;34;26","Thanks, Dean. And awesome insight there. So just in the last couple of minutes to Dave, any textual questions, live chat, any final questions? And then Scott, Adam Blue, if you'd like to make a last comment so go ahead, Scott."
"Speaker 4","01;47;35;25","01;47;58;15","OK, so Dean, were you just saying there goes to that what I was trying to first with on that equity point before where it's a rules of general application. And what I realized while you were saying the reason the equity is so fascinating to me is what they did in law and equity is they said, OK, the rules of general application don't always lead to the right result."
"Speaker 4","01;47;59;11","01;48;18;12","And what they've now done is collected all the remedies for the bad results and can characterize those into groups. So you may have a rule of general application. And then there's something out there in equity called unclean hands which means if I did something wrong, I if I'm a burglar, I can't sue you if I tripped over your coffee table."
"Speaker 4","01;48;18;22","01;48;36;24","Right. That's unclean hands. Right. Or the doctrine of unjust enrichment means if I find some money and or if I get some extra money, you pay me too much. Give me an extra $20 bill. I say I keep it because you gave it to me. But it wasn't meant to be it's unjust in return. So equitably, you should give it back where it find someone's wallet, all the stuff."
"Speaker 4","01;48;36;24","01;49;04;15","Right. So the reason I when you were just talking, maybe you realize, you know, it may be that we apply the rules of general application and then we find some exceptions. And then when we start or some ways they don't apply the right way in active inference and maybe we start to cluster those bad results, let's call them, or unintended results or something, we start to cluster them and characterize those like they did in inequity."
"Speaker 4","01;49;04;15","01;49;23;20","So that's what I was groping for before is the rules of general application can have great value and they need those corrections and those corrections themselves may have clustering and groupings that themselves can be managed. That great discussion, by the way. Thank you so much, Lars. It's fascinating stuff. Yeah."
"Speaker 1","01;49;24;03","01;49;27;25","Thanks, Scott Blue yeah."
"Speaker 6","01;49;27;25","01;49;50;18","I'm looking forward to more next week. Hopefully if you're available and maybe kind of probing the different types of meditation. And I'm not sure how familiar you are with different kinds of meditation, but I've done a bunch and highly variable and maybe whether or not they all fit this model or not or something I've been kind of thinking about and I'm going to think a little bit more about that over the next week."
"Speaker 6","01;49;50;23","01;49;52;08","So thanks for the great discussion."
"Speaker 3","01;49;53;09","01;49;54;17","Cool. Thank you."
"Speaker 1","01;49;55;08","01;50;19;07","Thanks. Blue. I think it will be good to see if anybody who's listening in the intervening week wants to join or if they just want to watch along next week so that they can ask questions. And I think exploring that aspect of group active inference agents by design or out there in nature that we've been discussing a lot, you know, when is it, is it, can we model it that way?"
"Speaker 1","01;50;19;20","01;50;40;13","And then asking, well, can't we have nested metacognitive models of groups what does that mean? Is it a different philosophical bridge to two exits on the same freeway? What is going to be the relationship there? So great times. Thanks, Lars. And if you have any final comments, otherwise we'll end it."
"Speaker 3","01;50;41;28","01;50;54;15","No, thank you. This has been really great and a really fun conversation. Thank you for your kind of openness and great questions, and I just really enjoy the energy here. It's been a difficult at all, if you see what I'm saying. So thanks."
"Speaker 1","01;50;54;24","01;50;58;00","Awesome. First piece out, everybody. See you next week."
