"Speaker Name","Start Time","End Time","Transcript"
"Speaker 4","01;28;05;18","01;28;32;17","OK, so maybe in the last little remaining time we'll just touch on this little framework of the simulation model that I put out. It's really the the idea of the leader is more than just an economic system. It is actually the idea of it is put out in the Bay. And in my book Economic Direct Democracy talks about the whole picture, the larger picture."
"Speaker 4","01;28;32;18","01;28;58;05","But there is as you can see from the slide, there's seven components to that. And and they really touch on all six overarching systems that I talk about in the series. So economic governance, legal and political education and health, it's all in there somewhere. So the idea of the leader that's local economic, direct democracy association the idea of the leader leader is an integrated framework of cognitive systems."
"Speaker 4","01;28;59;23","01;29;37;28","The simulation really focuses more just on the economic aspect because that was the it really was just the easiest piece to pick up. First and that the value in particular focuses on what I call the token exchange system, which is the first three in the list. So there's a talk token is a is a local digital currency so that the community creates and uses there's the token monetary system, there's what I call the crowd based financial system, and there's market system, local markets, people sell, you know, traded goods and sell them in local markets."
"Speaker 4","01;29;37;28","01;29;59;29","They also obviously sell distantly to people who are either in the local area, but not a part of the club, but also far distant that are not a part of the club. So those first three things constitute the token exchange system. And we'll just maybe talk a little bit about the same relation and some of the results and how that works."
"Speaker 4","01;30;04;00","01;30;37;11","Maybe Slide eight. Yeah. Yep. So in the simulation, there's five aggregate agents. There is organizations, persons, crowd based financial system, local government, and then the rest of the world, which I call rest of counties, that the data for the simulation, the initial data was from the US Census for Eugene, Oregon, relatively small community, small county, population, 100,000 or something like that."
"Speaker 4","01;30;38;04","01;31;09;12","And and I used starting income values from the census data for Eugene County and from 2014 or something like that. This paper was published I believe in 2014. So I probably used a little earlier data to get things rolling OK, so the, the simulation just really illustrate it. It doesn't, it doesn't predict how this system would work. It just illustrates my thinking about how a system could work."
"Speaker 4","01;31;10;01","01;31;39;18","And in particular, I wanted to, I wanted to design a system that would, that could bootstrap itself up without a large influx of cash or other things from outside. So that was part of the idea of how can a system bootstrap itself up, start with very little and grow from there. And the second was I wanted to create an economic system for the for the club model where over time incomes became equal, income, income and wealth equalized."
"Speaker 4","01;31;40;05","01;32;22;27","And the the thinking there is that money and in the and, you know, the whole economic and financial aspects of that really is part of the cognitive community's cognitive system. So we're using money as a very transparent voting tool. It's like votes in for patients carrying information about people's desires and fears and everything and uh, yeah, so that's, that's I wanted to show that using a stock flow consistent model agent based or stock flow consistent model, I just wanted to show that the numbers add up correctly, right?"
"Speaker 4","01;32;23;10","01;32;44;09","Like, I'm not, I'm not, I'm not creating dollars out of nowhere. There's like there's a logical way this plays out and all the numbers add up there. If there's a flow from one agent, one of these major agents, there's a, you know, there's any flow from one agent, go somewhere just doesn't disappear."
"Speaker 4","01;32;46;15","01;33;11;10","So very briefly, the the lines in blue are the flow of tokens and dollars so a community is creating tokens as it grows. As it grows, it creates more tokens. The concept is that the value of a token would be sort of it's sort of equivalent to the value of a dollar and it's made to be done inflation inflationary."
"Speaker 4","01;33;11;10","01;33;35;11","So let's just just say for 2014 it was the value of a token is the value of a dollar purchasing power of a token is that of a dollar in 2014 and the community would create tokens a little bit the first year or little bit more of the second year. More people get engaged as more use for tokens as is more ways to use them in in the local markets."
"Speaker 4","01;33;35;11","01;34;04;03","Then there would be more tickets tokens created and and the and the and the volume of tokens in the local community would grow and salary for those who are members of the club salaries would be paid both in tokens and dollars. So maybe in the first year you would just get a few top tenants and then over time your share of tokens in your wages would go up and the same would be true."
"Speaker 4","01;34;04;03","01;34;25;18","Even if you're just say you yourself on the business, you know, people you would sell your if you're a member of the community would sell things to other members of the community and they would pay you in both dollars and tokens. I'm using dollar as the national currency. So organizations just to look at the blue lines again, organizations pay wages to persons."
"Speaker 4","01;34;25;18","01;34;52;27","The persons might be employed or unemployed. I also call the unemployed not that there's some people who are unemployed or not in the workforce. That's what the work stands for. And people who are members who receive dollars and tokens as part of their wages and part of their income would naturally they would have to contribute a certain fraction to the crowd based financial system."
"Speaker 4","01;34;53;27","01;35;16;01","And that's the blue line for contributions to the CBC and the scene from the CBC. If I'm an organization or I'm an individual and I have some idea to start a business, or I need I need loans for my business or I'm a nonprofit and I want grants, I can go to the CBS and apply for a grant or or a subsidy or donation."
"Speaker 4","01;35;16;24","01;35;42;05","And once as a person, once my once some of my currency is in the DFS, I more or less get to decide how that money is used. Like I want to support schools or I like this idea of a new light bulb. I like that. I like that this business idea that this person came up with, I'd like to give them a subsidy or I'd like to give them a loan or a donation or something like that."
"Speaker 4","01;35;43;04","01;36;13;24","Again, this is all very transparent. And again, as time goes on, incomes become more equal so that when because incomes become more equal, everyone has equal amount of power. And the CDF asked to direct how the community spends its money the green line ends in this figure. Our dollars and obviously you have to pay taxes in dollars. The government's not going to accept tokens."
"Speaker 4","01;36;13;24","01;36;43;05","So you pay taxes in dollars. The government also provides some income support for people who are unemployed. That's natural normal. The government also provides some grants and contracts and subsidy is to organizations. That's quite normal. And organic organizations that are members also have to deal with the outside world. They have to sell their goods and exchange goods and services using dollars."
"Speaker 4","01;36;43;06","01;37;08;23","So there's the green lines so that's how the basic system works. And then I and then as this, this the system evolves over a period of 28 years in the simulation and I'll show you what the results are as this everything goes round and round. We're not going to have, we only have a few minutes left. So I'm going to kind of have to just get to the point here there's some options on the next slide, which I can ask."
"Speaker 1","01;37;09;23","01;37;17;06","Which of these agents are active inference agents or where does active inference come into play? Or could come into play with later versions of this simulation?"
"Speaker 4","01;37;19;24","01;37;56;09","OK, so again, the the the leader framework is an integrated system that has a governance component. The governance component has a legislative component, and all the major six overarching systems are addressed in some way. I'm only simulating the economic part right. So so if you were in a real club and a real club looked anything like the leader, there would be a governance system that you would be participating in some kind of collaborative governance system to help decide what should happen in the community, the building legislative system and legal system and so on."
"Speaker 4","01;37;57;04","01;38;28;14","Education system and everything so that's one way that active inference would be involved just in the process of decision making under uncertainty and in the in this particular simulation, you know, obviously businesses are having to make decisions and choose choose what they do with their resources. So that's another way that cognition is happening. And then the maybe the main in this economic picture, maybe the main agent is the CVS."
"Speaker 4","01;38;28;26","01;38;53;17","That's a that's a financial system where everyone is able to participate in a transparent and democratic way to fund those things that they think are useful to their community that create the kind of jobs that they want to create, you know, do as a community. Do we want lots of nonprofit jobs? Do we want for profit jobs? Do we want jobs in the manufacturing center?"
"Speaker 4","01;38;53;17","01;39;20;09","Do we create manufacturing sector do we want like do we want to support this kind of business? Do we want to support that kind of business? These are all decisions that the community makes through the CVS. And then you know, if if the community decides like, yeah, we want this bakery, this would be great, or this bookstore or this soup farm or whatever it is, then the community can, you know, associate within the CBN first and say, OK, here's a thousand of us."
"Speaker 4","01;39;20;09","01;39;29;17","We like this idea for this farm. Here's funding for it. So, you know, go for it. So active inference particularly would be happen in the CVS."
"Speaker 1","01;39;31;04","01;39;33;17","Yes, even a question. And then anyone else with a question."
"Speaker 5","01;39;35;29","01;40;04;15","I suppose in a way you've seen a mix here between like in the in the red boxes, you can have active inference that dynamic or non-linear systems of inference. And then you've got this message passing, which to some extent is that in the aggregated system, the sort of steady equilibrium system, ie the pile of money or the spreadsheet and a message passing where data goes from one to another."
"Speaker 5","01;40;04;15","01;40;27;06","But then within that, there may have to be another process of inference that happens assuming people have any agency and it's not just all automated. So it's like to me, that's probably where you've got system dynamics in that diagram. And then you've got these inside that nonlinear dynamical systems, i.e. the inference processes embedded in inside. Yeah."
"Speaker 4","01;40;27;23","01;40;45;08","There obviously is a lot going on there that we're not going to have time to talk about because we have like 5 minutes left or 10 minutes left. But but just to give you one example of that, suppose that a group in the community wants to create some kind of business and they want to produce some kind of product, right?"
"Speaker 4","01;40;45;29","01;41;05;15","So they come to the city and say, Hey, we want to make this new thing. Well, a lot of information has to go back and forth right this is an information rich system. So so I want to if I'm going to, if I'm going to support this with my resources in the city events, I want to know where you get what you know, where are you getting the raw materials?"
"Speaker 4","01;41;05;22","01;41;27;08","How is that impacting the environment and how is your product going to improve or harm? My sense of community or any one of the metrics that we're measuring, how is that going to is there any pollution? How are you going to deal with your ways? How much energy do you need? Do we have that level of energy like electricity or whatever as a community?"
"Speaker 4","01;41;27;08","01;41;47;18","Do we have that resource? I mean, there is an enormous amount of discussion and information has to flow between these different parties in order to make the kind of decisions that, you know, intelligent decisions that you would want to make in the CBN. That's OK. So in the few minutes time we have remaining, we could turn to slide 15, please."
"Speaker 1","01;41;48;12","01;41;49;05","All right. Go for it."
"Speaker 4","01;41;50;02","01;42;22;19","So these are some of the results that I should say that some of the right at the get go as a community is forming, as a club is forming, you know, they would be choosing their trajectory. They would be and in this upper left hand corner, as an example of that, they would be choosing that they want income to rise to a certain level over time, that they want participation to happen in this club at a certain rate over time."
"Speaker 4","01;42;23;09","01;42;45;06","They want to they want in particularly the lower lower left there, they want the income target to rise at a certain rate over time. And obviously, you can't you know, like you can't just flood a community with money on day one and expect that to work because there's no the same whatsoever to say with digital currency because there's not a place to spend it."
"Speaker 4","01;42;45;10","01;43;09;24","Like there's, you know, it's a tool for voting. And if there's no place to vote, the tool is useless, right? So that's partly why things grow slowly over time so that there becomes outlets for using the currency. You know, to create the kind of economy and economic system that the community wants. So some of these things would be decided ahead of time."
"Speaker 4","01;43;09;24","01;43;29;17","But here's what we want is a trajectory. Here's what we're here's what we're doing as a community using the system. This is where we're going. This is what we're going to do. This is how it works. And if we all cooperate in this way, that's exactly how it's going to happen. You know, that's that's the concept is so it's not just here's a system use it however you want."
"Speaker 4","01;43;29;17","01;43;50;15","Let's see how it goes. It's really more you know, we we're a community that we have a goal and here is how we intend to reach our goal. We want, say, for example, we want incomes to rise to a certain level over time. And this is, you know, can this system do that? And if the answer is yes, well, then here's how we're going to do it."
"Speaker 4","01;43;50;15","01;44;06;21","We're going to increase it a certain amount every year and it's all going to work out. And so in that sense, some of this should be no there should be no surprises for the community as they do a field trial. It should be working exactly the way they intended it to work, bringing them where they want to go."
"Speaker 4","01;44;07;02","01;44;28;07","For example, when you drive a car on a trip, you know where you want to go. If you're halfway there, if it's a two day trip and on day one, you're halfway there, then you know your moving in the right direction. It's all going just where you intended to go. OK, so on this slide, I may be on the lower right hand corner."
"Speaker 4","01;44;29;13","01;45;12;22","This is what happens over 30 years as this simulation moves forward. The this is showing the average family income in the membership. It starts at a fairly low level. This is from the census data. This is where they start when you're 00 and every year the average family income increase is essentially the leader is paying people to join either because the because the income target is rising and my income is go up my wages are going up as the income target goes up or I actually have make a lot of money but I'm joining anyway just to get that bonus, you know whatever it is $1,000 a year and tokens or whatever that bonuses."
"Speaker 4","01;45;13;22","01;45;42;20","So people are joining because it is it is in their economic best interest to join. And as that goes on the income target rises and then family income you can see the blue line their family income average family income more than doubles over the 30 year period. So the average family is between tokens and dollars. The average family income is over it's around 110,000 annually as as time goes on."
"Speaker 4","01;45;43;04","01;46;11;24","Now I might note that the dollar aspect obviously the community needs to bring in dollars in order for this to happen because some of the income is paid in some of the wages are paying dollars and some are paid in tokens. So part of what this community is doing is they're adjusting their outflows, they're adjusting their transactions with the rest of the world such that they're keeping dollars in circulation longer than would otherwise otherwise be natural."
"Speaker 4","01;46;12;09","01;46;47;26","So for example, there's like a buy local program and there's ways to support local local businesses and keep money, keep dollars circulating in their local economy longer. And in the end, what happens is at this high income level, what actually happens is the community is is is increasing the the number of dollars in circulation locally up to the point where their average dollar income is the national dollar, an average national dollar income."
"Speaker 4","01;46;48;07","01;47;16;22","So, you know, like today in today's world, the incomes are very, very unequal. There's a few extremely wealthy people and most everyone else is not making very much. But there is an average dollar, you know, average dollar income over the country. And what the leader is doing over time is is kind of pulling in dollars into their local system such that they're just reaching the average over time."
"Speaker 4","01;47;17;09","01;47;50;28","And then so they're reaching the average an average dollar income, which is about 70,000 or so dollars. And then they're also have on top of that income in tokens which the community is creating. So between the tokens and dollars eventually they get to the point where where they're having about a family of about a hundred thousand so somebody had said earlier that, you know, maybe it was you, Danielle, that I'm both I'm both saying that money is a different animal in this system and motivations are different."
"Speaker 4","01;47;51;06","01;48;11;04","And in the next breath I'm saying, oh, this is a motivation. You can, you can make more money. So both of those things are true. At the same time. And and there's a transition period where we go from here to there, right? I mean, this whole thing just doesn't happen overnight. If we want to transform society, it takes time."
"Speaker 4","01;48;12;11","01;48;33;08","And so in this transition period, we might be well, you might be thinking of money and income in both ways, like in the more traditional sense of I need money to pay my rent and then in the new sense of money as the voting tool. And we all need to have a more or less equal income so that we have more or less equal voting power in this community."
"Speaker 4","01;48;33;28","01;48;59;22","Now, what happens after 30 years or 50 years? And maybe our understanding of all of this deepens and widens and, you know, maybe the, the current concepts of money and economy fall away or more time in exchange for this new, new focus on cognition and well-being and value of community, depending on how well it's thriving isn't it?"
"Speaker 1","01;48;59;23","01;49;15;16","So is the code, is the code or the formalism available because people might tweak a parameter and get a totally different response. They might include another variable or another function, get a totally different outcome. So how can we do a short version of this in the source way so that we can be working together on something that's transparent?"
"Speaker 4","01;49;16;11","01;49;39;27","Yeah. Yeah. The code was made of open source to be made available publicly back in 2014. And also there's a interactive simulation on the website. It needs a little work but it functions so you can go to the website principal society's project dot org and you can to some degree you can type in some different numbers and see how that all works out."
"Speaker 4","01;49;40;15","01;50;02;14","So you can play with that a little bit on the website. But beyond that, this simulation is really quite simple and if I were to record it, I might record it in a different way today than I did back in 24 or ten. But this simulation is really quite simple. It needs this is just a first glance of a conceptual glance of how this could work and it needs all kinds of work."
"Speaker 4","01;50;02;14","01;50;35;19","There's all kinds of ways that we could expand this that, you know, there's a lot of questions that need to be answered and we could expand the simulation to answer questions better or address more questions. So, so you know, you can download the code that I put up in 2014, but ideally I think we would move forward and develop a, you know, kind of a more functional framework for this that we could try out different approaches and in different ways to make one maybe on this slide 16 in these last few minutes."
"Speaker 4","01;50;36;10","01;51;04;10","This is maybe one of the quicker slides you can see on the right the histogram of this is the starting distribution of income in the county. And then below is the income distribution at the end of the 30 year period. And you can see practically everybody is making this 110,000 currency per year on the left you can see how the unemployment rate changes."
"Speaker 4","01;51;04;10","01;51;48;07","It starts at about 7% or so in the county and drops down to essentially full employment On the next slide slide 17 and on the top left is the curve of how much money is in circulation in the best over time. And you can see that there are about 6 billion in currency circulates annually at the end of 30 years and the CBO has so again this is a highly transparent, deeply democratic and collaborative way to decide how money should be spent in the community and so imagine this is a very small community of like a hundred thousand people or something like that."
"Speaker 4","01;51;48;07","01;52;31;08","So this is $6 billion for a hundred thousand people to decide how they want to, you know, what they want for their community, what kind of jobs they want, what kind of what kind of you know, how many nonprofits they want versus for profits, how what they want. Like, you know, that's a lot of money. And with that much money, the community would have enormous flexibility and capacity to make the kinds of decisions that it would want to make about how how it lends its life maybe that's the that's the, you know, that's maybe the main slides, the main results, essentially income more than doubles, enormous amount of money circulates annually in the CPUs."
"Speaker 4","01;52;31;15","01;52;46;09","And the community gets decide gets to decide in a very transparent and deeply democratic way how that money is spent. So maybe we'll end there since we're out of time. But there's obviously a lot more details and simulation paper and they can read that, too, to pick up more."
"Speaker 1","01;52;47;02","01;53;11;02","Thanks so much, John. So we'll chill for a few more minutes. People can drop off whenever they want to, but maybe if anyone who wants to raise their hand and give a final thought. But it's awesome that the code is posted maybe you can add that in a YouTube comment because it'd be awesome to see maybe where this even plays nicely with the active inference models that we've been exploring in these recent discussions."
"Speaker 1","01;53;11;24","01;53;54;09","So any one wants to raise your hand, give a few more seconds for that. Also, one note about communication, and Stephen was talking about like the agent's activity for its agents and message passing between agents. Also, we know that message passing is a mechanism by which active inference can be computed within an agent. There's a lot of cool papers on that, and it reminded me of some work that I had done in the US, social insects in the ants which investigated how physiological mechanisms that were inside of a solitary insect body like related to the regulation of foraging over evolutionary time in the colony context, become rewired to be playing out across multiple bodies."
"Speaker 1","01;53;54;17","01;54;13;25","So the regulation of foraging for a solitary insect is all on board the fly, but the regulation of foraging for the ant colony is something that's distributed and it got there at the revolution and hundreds of millions of years of it working. So yes, there are failures. Just because one is seeking a goal doesn't mean that they reach the goal most."
"Speaker 1","01;54;13;25","01;54;41;15","And species of course are extinct. But it does point to this way where the kinds of connections that are inside of an agents can be of one kind, and then the communications between agents can be different. We see that with neurons, with ants, with societies, and by having a scale free framework like active inference, we could rethink how communication happens inside and outside so that we can take some agency ourselves in designing our niche in our evolutionary transitions upcoming."
"Speaker 1","01;54;42;00","01;54;43;18","So Dave and then Lee."
"Speaker 2","01;54;46;24","01;55;16;07","I see some data from the actual physical economy in Eugene. Is there any interest in setting up the R.a.f matrices and running an actual physical simulation of the economy? You don't just slop everything into into money, but actually use physical activity and see whether you're exceeding break even over a period of decades."
"Speaker 4","01;55;16;25","01;55;45;17","I mean, I'm not sure if you mean by physical, you mean like an actual claw. Oh, yes. That's where this is going. You know, like in whatever would take six years, ten years, whenever this is ready. Yes. Let's do a real let's do a field trial in a real club and see how this works. But if you're talking about more like in silicone, I'm sure I'm looking at here is just some simple metrics about about real change exchange of currency."
"Speaker 4","01;55;45;26","01;56;14;10","But there's all kinds of things that have to be exchanged and considered. There's energy, there's waste, there's, you know, pollutants. There's a there's raw materials, there's human resources. There's like all of these things. All of the components could become part of a simulation model and should become part of some models over time. So again, this is a very, very simple simulation, and there's tremendous opportunities to expand it and make it more meaningful."
"Speaker 1","01;56;15;18","01;56;16;15","Thanks, Lee."
"Speaker 2","01;56;20;15","01;56;39;13","I am sorry, and I'm going to try back to question to the price of one. So so my first question is, given that there's you know, you see this kind of prelude phase. What what would you see as priorities, initial priorities for for research then to get this really moving? Yeah."
"Speaker 4","01;56;39;13","01;56;57;15","Yeah. I mean, good question. And I wish I had a, you know, a clear path to let's do A, B, C, and D and then it's all going to work out. But I don't. So we have to decide that together, really. I mean, I could I could come up with a list of ideas that we could all discuss together."
"Speaker 4","01;56;57;25","01;57;30;28","You know, for just one is this these kinds of simulation models could be expanded. But there's other things, too. For example, it would be really interesting to just do a survey either of the general population in, you know, in one country or maybe multiple countries, or do a simulation of the global in the global science community and just say to scientists, you know, if this kind of R&D program were were available or were, you know, was activated and there was funding available, would you be interested in participating in this?"
"Speaker 4","01;57;30;28","01;58;01;02","You know, like it would be really interesting to know, is there support for this in the scientific community and in the public does the public is the public interested in fundamentally new systems? You know, those would be interesting questions. There could be media. So you know, somebody should make a documentary about the concept of society as a cognitive organism, what we could become or, you know, we could be art projects that could be media projects, that could be literature projects, that could be civil relations, that could be surveys."
"Speaker 4","01;58;01;02","01;58;26;15","There could be assessments of, say, you know, to some community, some maybe a smallish community and assess what is there, how do we apply metrics to their current fitness, what kind of metrics there could be work on metrics. There could be work on applying metrics to it to an existing community, just as a just to get a background of like where are we now and how would we collect this information that could be there."
"Speaker 4","01;58;26;15","01;58;56;08","Would you know, there could be work on computer models to be like, you know, if we had 50 metrics, how do we combine them into something meaningful for you? Know, for making decisions? You know, there are or on the topic of tools, how what kind of tool would allow 10,000 people to richly communicate and make decisions together? And how can I how can I tell my story to a thousand people or 10,000 people."
"Speaker 4","01;58;56;15","01;59;10;05","How can I can, how can I tell my story, my narrative, my understanding of things in some rich way such that it is computed and used by the whole in a, in a meaningful way. There's also, you know, a few ideas."
"Speaker 1","01;59;10;17","01;59;30;16","You know, and the way that yeah. Thanks for the answer. And Livestream is a new affordance it allows those to speak, but with 100,000 people there isn't enough hours in the life to linearly hear from everyone. And so when we want to speak and we want to hear and listen, active listening, passive speaking, all these things, how are we going to make that happen at scale."
"Speaker 1","01;59;30;16","01;59;38;08","So awesome question that you're raising Stephen and anyone else and then we'll close out yeah."
"Speaker 5","01;59;38;08","02;00;20;22","I think the scale question keeps coming up, right? That's the start to realize that that's everywhere. But often this is not talked about one thing and just sort of to finish off was this the inference is up about how to act in the world, which but there's also the ways to get an insight into the inferences that we're making so in some ways I always think this is even a way to look more deeply and go beyond you know, system dynamics, which is used quite a lot in population work."
"Speaker 5","02;00;21;03","02;00;42;28","But to go into this kind of way to sort of say OK, we're not necessarily creating these clubs to tell you what to do and to replace other governance structures, but to give other ways to get insights into what is going on in the inference process here."
"Speaker 4","02;00;43;10","02;01;07;14","Yeah, excellent. Excellent. So this is, you know, potentially this whole concept is potentially useful for making actually making decisions, decisions for the future as a group but also for individuals and a group to understand how are we how do we cognitive, how are we combating how, what, how can we do that? How could we coordinate better or how do we coordinate?"
"Speaker 4","02;01;07;20","02;01;28;28","How does how do we actually function? You know, like all of these are questions and all of these are open to assessment and so like I could imagine thousands if this went forward, there could be thousands of papers on all kinds of topics. Not just about cognition, but, you know, that would include cognition. But how does it actually work?"
"Speaker 4","02;01;28;28","02;01;32;24","How do you how do humans, how do humans associate and cognitive fit together?"
"Speaker 1","02;01;34;21","02;01;57;29","What a time it will be. So thank you, John. It was great to have you on. And the six appearances were just the tip of the iceberg. So we look forward to continuing the discussion with you, with seeing you in our Tools organizational unit, where we're really inspired to be working towards developing some of those things that you're suggesting that there's a need for."
"Speaker 1","02;01;58;10","02;02;09;25","So thanks, everyone, for joining live and for watching and for the awesome questions. Yvonne Nataliya, et cetera. So we'll see you in the coming weeks with future papers and future discussion. So see you later."
"Speaker 4","02;02;11;17","02;02;12;04","Thanks so much."
"Speaker 1","02;02;12;29","02;02;13;07","Bye."
