"Start Time","End Time","Transcript" 
"00;51;01;13","00;51;01;27","until"
"00;51;01;27","00;51;02;07","we get"
"00;51;02;07","00;51;02;10","a"
"00;51;02;10","00;51;03;21","sensory"
"00;51;03;23","00;51;04;23","observation"
"00;51;04;23","00;51;05;01","that's"
"00;51;05;01","00;51;05;27","consistent"
"00;51;05;27","00;51;06;28","with"
"00;51;07;07","00;51;07;16","what"
"00;51;07;16","00;51;07;20","is"
"00;51;07;20","00;51;08;03","happening"
"00;51;08;03","00;51;08;13","inside"
"00;51;08;13","00;51;08;22","the test"
"00;51;08;22","00;51;09;08","tube."
"00;51;09;09","00;51;09;20","And"
"00;51;09;20","00;51;10;00","that's"
"00;51;10;00","00;51;10;12","why we"
"00;51;10;12","00;51;10;19","have"
"00;51;10;19","00;51;11;04","positive"
"00;51;11;04","00;51;11;07","and"
"00;51;11;07","00;51;11;17","negative"
"00;51;11;17","00;51;12;09","controls"
"00;51;12;09","00;51;12;18","because"
"00;51;12;18","00;51;12;23","if you"
"00;51;12;23","00;51;12;28","just"
"00;51;12;28","00;51;13;04","run"
"00;51;13;04","00;51;13;11","one"
"00;51;13;11","00;51;14;09","experiment"
"00;51;14;09","00;51;14;22","then"
"00;51;14;22","00;51;14;28","and"
"00;51;14;28","00;51;14;29","you"
"00;51;14;29","00;51;15;06","get a"
"00;51;15;06","00;51;15;19","negative"
"00;51;15;19","00;51;16;16","result,"
"00;51;16;18","00;51;17;10","well,"
"00;51;17;10","00;51;17;25","on one"
"00;51;17;25","00;51;18;07","hand,"
"00;51;18;07","00;51;18;14","it"
"00;51;18;14","00;51;18;24","might be"
"00;51;18;24","00;51;18;28","that"
"00;51;18;28","00;51;19;03","there's"
"00;51;19;03","00;51;19;07","no"
"00;51;19;07","00;51;19;24","bacteria"
"00;51;19;24","00;51;20;12","there,"
"00;51;20;12","00;51;20;19","but"
"00;51;20;19","00;51;21;12","also"
"00;51;21;12","00;51;21;17","the"
"00;51;21;17","00;51;22;04","likelihood"
"00;51;22;04","00;51;22;21","mapping"
"00;51;22;21","00;51;23;00","of"
"00;51;23;29","00;51;24;09","makes"
"00;51;24;09","00;51;24;16","it so"
"00;51;24;16","00;51;24;23","that,"
"00;51;24;23","00;51;25;01","well,"
"00;51;25;01","00;51;25;04","there"
"00;51;25;04","00;51;25;11","could be"
"00;51;25;11","00;51;26;02","a bacteria,"
"00;51;26;02","00;51;26;08","but"
"00;51;26;08","00;51;26;19","then it"
"00;51;26;19","00;51;27;01","maps"
"00;51;27;01","00;51;27;19","onto a"
"00;51;27;19","00;51;28;01","negative"
"00;51;28;01","00;51;28;15","result"
"00;51;28;15","00;51;29;02","because"
"00;51;29;02","00;51;29;05","the"
"00;51;29;05","00;51;29;20","PCR"
"00;51;29;20","00;51;29;27","didn't"
"00;51;29;27","00;51;30;17","work."
"00;51;30;27","00;51;31;18","And so"
"00;51;31;18","00;51;32;00","that's"
"00;51;32;00","00;51;32;06","what"
"00;51;32;06","00;51;32;15","comes"
"00;51;32;15","00;51;32;23","back"
"00;51;32;23","00;51;32;28","to"
"00;51;32;28","00;51;33;02","the"
"00;51;33;02","00;51;33;11","mind"
"00;51;33;11","00;51;33;17","of the"
"00;51;33;17","00;51;34;15","scientist,"
"00;51;34;15","00;51;35;07","whereas"
"00;51;35;07","00;51;35;28","the scientist"
"00;51;35;28","00;51;36;08","has to"
"00;51;36;08","00;51;36;19","look"
"00;51;36;19","00;51;36;24","in"
"00;51;36;24","00;51;37;23","a sense"
"00;51;37;23","00;51;38;07","at the"
"00;51;38;07","00;51;38;22","sensory"
"00;51;38;22","00;51;39;07","data,"
"00;51;39;07","00;51;39;19","at the"
"00;51;39;19","00;51;40;06","measurements,"
"00;51;40;06","00;51;40;22","empirically"
"00;51;40;22","00;51;41;11","measured"
"00;51;41;11","00;51;42;08","results"
"00;51;42;08","00;51;42;13","but"
"00;51;42;13","00;51;42;25","actually"
"00;51;42;25","00;51;43;03","look"
"00;51;43;03","00;51;43;18","beyond"
"00;51;43;18","00;51;44;10","them"
"00;51;44;11","00;51;44;18","to"
"00;51;44;18","00;51;45;00","reduce"
"00;51;45;00","00;51;45;24","uncertainty"
"00;51;45;24","00;51;46;03","about"
"00;51;46;03","00;51;46;17","something"
"00;51;46;17","00;51;46;25","that's"
"00;51;46;25","00;51;47;14","real,"
"00;51;47;14","00;51;47;23","like"
"00;51;47;23","00;51;48;03","whether"
"00;51;48;03","00;51;48;12","or not"
"00;51;48;12","00;51;49;04","the bacteria"
"00;51;49;04","00;51;49;12","are in"
"00;51;49;12","00;51;49;15","that"
"00;51;49;15","00;51;50;09","sample,"
"00;51;50;09","00;51;50;18","because"
"00;51;50;18","00;51;50;21","it's"
"00;51;50;21","00;51;50;27","not"
"00;51;50;27","00;51;51;12","just"
"00;51;51;12","00;51;51;19","did"
"00;51;51;19","00;51;51;22","the"
"00;51;51;22","00;51;52;01","test"
"00;51;52;01","00;51;52;06","come"
"00;51;52;06","00;51;52;12","back"
"00;51;52;12","00;51;52;27","positive"
"00;51;52;27","00;51;53;00","or"
"00;51;53;00","00;51;53;24","negative,"
"00;51;53;24","00;51;54;03","that's"
"00;51;54;03","00;51;54;09","going"
"00;51;54;09","00;51;54;14","to be"
"00;51;54;14","00;51;55;11","misleading"
"00;51;55;11","00;51;55;21","because"
"00;51;55;21","00;51;56;08","that makes it"
"00;51;56;08","00;51;56;15","so"
"00;51;56;15","00;51;56;19","that"
"00;51;56;19","00;51;57;17","the S"
"00;51;57;17","00;51;57;24","is"
"00;51;57;24","00;51;57;27","the"
"00;51;57;27","00;51;58;10","same"
"00;51;58;10","00;51;58;16","as the"
"00;51;58;16","00;51;59;16","hidden state,"
"00;51;59;16","00;51;59;21","but"
"00;51;59;21","00;51;59;25","it's"
"00;51;59;25","00;52;00;05","not"
"00;52;00;05","00;52;00;08","the"
"00;52;00;08","00;52;00;16","hidden"
"00;52;00;16","00;52;01;07","state."
"00;52;01;07","00;52;01;17","It's"
"00;52;01;17","00;52;02;11","the outcome"
"00;52;02;11","00;52;02;21","as"
"00;52;02;21","00;52;03;03","mapped"
"00;52;03;03","00;52;03;28","by A"
"00;52;03;28","00;52;04;10","from"
"00;52;04;10","00;52;04;21","the hidden"
"00;52;04;21","00;52;05;08","state."
"00;52;05;08","00;52;05;25","Given"
"00;52;05;25","00;52;06;02","your"
"00;52;06;02","00;52;06;21","experimental"
"00;52;06;21","00;52;07;12","setup,"
"00;52;07;12","00;52;07;23","all"
"00;52;07;23","00;52;08;10","within"
"00;52;08;10","00;52;09;00","a policy"
"00;52;09;00","00;52;09;20","situation"
"00;52;09;20","00;52;09;25","or an"
"00;52;09;25","00;52;10;12","experimental"
"00;52;10;12","00;52;10;22","research"
"00;52;10;22","00;52;11;19","program,"
"00;52;11;19","00;52;11;26","that's"
"00;52;11;26","00;52;12;11","dictated"
"00;52;12;11","00;52;12;22","by"
"00;52;12;22","00;52;13;15","minimization"
"00;52;13;15","00;52;13;20","of"
"00;52;13;20","00;52;14;03","expected"
"00;52;14;03","00;52;14;08","free"
"00;52;14;08","00;52;14;19","energy"
"00;52;16;27","00;52;17;05","any"
"00;52;17;05","00;52;17;12","thoughts"
"00;52;17;12","00;52;17;15","on"
"00;52;17;15","00;52;17;19","that,"
"00;52;17;19","00;52;17;28","Yvonne,"
"00;52;17;28","00;52;18;00","or"
"00;52;18;00","00;52;18;07","we'll"
"00;52;18;07","00;52;18;14","jump"
"00;52;18;14","00;52;18;18","back"
"00;52;18;18","00;52;18;24","to the"
"00;52;18;24","00;52;19;15","paper"
"00;52;21;26","00;52;22;20","cool."
"00;52;23;05","00;52;23;27","So"
"00;52;25;06","00;52;25;23","in"
"00;52;25;23","00;52;26;06","section"
"00;52;26;06","00;52;27;01","two,"
"00;52;27;03","00;52;27;10","let me"
"00;52;27;10","00;52;27;17","just"
"00;52;27;17","00;52;27;23","look"
"00;52;27;23","00;52;27;26","at"
"00;52;27;26","00;52;28;02","what"
"00;52;28;02","00;52;28;19","the next"
"00;52;28;19","00;52;29;00","figure"
"00;52;29;00","00;52;29;15","is."
"00;52;29;15","00;52;29;27","The next"
"00;52;29;27","00;52;30;14","figure"
"00;52;30;14","00;52;31;05","OK,"
"00;52;31;14","00;52;31;21","so"
"00;52;31;21","00;52;32;00","we're"
"00;52;32;00","00;52;32;05","going"
"00;52;32;05","00;52;32;13","to"
"00;52;32;13","00;52;32;22","a few"
"00;52;32;22","00;52;33;00","minutes,"
"00;52;33;00","00;52;33;07","we'll"
"00;52;33;07","00;52;33;16","jump"
"00;52;33;16","00;52;33;21","to"
"00;52;33;21","00;52;34;16","the paper."
"00;52;34;16","00;52;35;11","So"
"00;52;36;12","00;52;37;03","this is"
"00;52;37;03","00;52;37;09","going"
"00;52;37;09","00;52;37;18","to be"
"00;52;37;18","00;52;37;22","an"
"00;52;37;22","00;52;38;09","introduction"
"00;52;38;09","00;52;38;18","to"
"00;52;38;18","00;52;38;27","state"
"00;52;38;27","00;52;39;19","spaces"
"00;52;39;19","00;52;40;01","and"
"00;52;40;01","00;52;40;13","non"
"00;52;40;13","00;52;41;01","equilibrium"
"00;52;41;01","00;52;41;20","dynamics,"
"00;52;41;20","00;52;41;24","though"
"00;52;41;24","00;52;41;28","I'm"
"00;52;41;28","00;52;42;02","not"
"00;52;42;02","00;52;42;10","quite"
"00;52;42;10","00;52;42;18","sure"
"00;52;42;18","00;52;42;24","where"
"00;52;42;24","00;52;42;27","the"
"00;52;42;27","00;52;43;09","bears"
"00;52;43;09","00;52;43;16","come"
"00;52;43;16","00;52;43;20","into"
"00;52;43;20","00;52;44;06","play."
"00;52;45;04","00;52;45;18","This is a"
"00;52;45;18","00;52;46;00","key"
"00;52;46;00","00;52;46;26","sentence."
"00;52;46;26","00;52;47;12","Living"
"00;52;47;12","00;52;48;13","organisms"
"00;52;48;13","00;52;49;01","maintain"
"00;52;49;01","00;52;49;24","phenotypic"
"00;52;49;24","00;52;50;13","integrity"
"00;52;50;13","00;52;50;20","and"
"00;52;50;20","00;52;51;08","resist"
"00;52;51;08","00;52;51;12","the"
"00;52;51;12","00;52;52;00","tendency"
"00;52;52;00","00;52;52;13","towards"
"00;52;52;13","00;52;53;05","thermodynamic"
"00;52;53;05","00;52;53;28","equilibrium"
"00;52;53;28","00;52;54;04","with"
"00;52;54;04","00;52;54;07","their"
"00;52;54;07","00;52;54;18","ambient"
"00;52;54;18","00;52;55;21","surroundings."
"00;52;55;26","00;52;56;15","Fullstop"
"00;52;56;15","00;52;57;10","this is"
"00;52;57;14","00;52;57;22","this"
"00;52;57;22","00;52;57;25","is"
"00;52;57;25","00;52;58;00","what"
"00;52;58;00","00;52;58;03","it"
"00;52;58;03","00;52;58;12","means"
"00;52;58;12","00;52;58;18","to be"
"00;52;58;18","00;52;59;08","alive."
"00;52;59;08","00;53;00;17","This is Schrodinger"
"00;53;00;17","00;53;00;22","who's"
"00;53;00;22","00;53;01;22","1944."
"00;53;01;22","00;53;02;08","What is"
"00;53;02;08","00;53;02;28","life?"
"00;53;02;28","00;53;03;03","He"
"00;53;03;03","00;53;03;10","says"
"00;53;03;10","00;53;03;20","life"
"00;53;03;20","00;53;03;24","is"
"00;53;03;24","00;53;03;27","going"
"00;53;03;27","00;53;04;03","to be"
"00;53;04;03","00;53;05;00","locally"
"00;53;05;00","00;53;05;29","thermodynamically"
"00;53;05;29","00;53;07;04","organizational."
"00;53;07;04","00;53;07;11","It's"
"00;53;07;11","00;53;07;15","going"
"00;53;07;15","00;53;07;18","to"
"00;53;07;18","00;53;07;24","have"
"00;53;07;24","00;53;08;04","negative"
"00;53;08;04","00;53;08;17","tropical"
"00;53;08;17","00;53;09;08","characteristics."
"00;53;09;08","00;53;09;12","It's"
"00;53;09;12","00;53;09;15","going"
"00;53;09;15","00;53;09;17","to"
"00;53;09;17","00;53;10;05","locally"
"00;53;10;05","00;53;11;10","organize"
"00;53;11;10","00;53;11;26","matter"
"00;53;11;26","00;53;12;03","and"
"00;53;12;03","00;53;12;22","energy,"
"00;53;12;22","00;53;13;01","not"
"00;53;13;01","00;53;13;17","violating"
"00;53;13;17","00;53;13;27","the laws"
"00;53;13;27","00;53;14;13","of physics"
"00;53;14;13","00;53;15;00","because"
"00;53;15;00","00;53;15;21","in the end"
"00;53;15;21","00;53;16;07","the global"
"00;53;16;07","00;53;16;20","system"
"00;53;16;20","00;53;16;26","is"
"00;53;16;26","00;53;18;11","disordered,"
"00;53;18;11","00;53;18;18","but"
"00;53;18;18","00;53;18;28","still"
"00;53;18;28","00;53;19;01","the"
"00;53;19;01","00;53;19;09","living"
"00;53;19;09","00;53;19;22","system"
"00;53;19;22","00;53;20;02","creates"
"00;53;20;02","00;53;20;13","local"
"00;53;20;13","00;53;20;27","order"
"00;53;20;27","00;53;21;04","that's"
"00;53;21;04","00;53;21;09","why"
"00;53;21;09","00;53;21;12","you"
"00;53;21;12","00;53;21;17","need"
"00;53;21;17","00;53;22;04","to eat"
"00;53;22;04","00;53;22;12","a few"
"00;53;22;12","00;53;22;23","thousand"
"00;53;22;23","00;53;23;09","calories"
"00;53;23;09","00;53;23;11","of"
"00;53;23;11","00;53;23;28","food"
"00;53;23;28","00;53;24;03","to"
"00;53;24;03","00;53;24;17","build"
"00;53;24;17","00;53;25;08","£1 of"
"00;53;25;08","00;53;25;18","muscle,"
"00;53;25;18","00;53;25;24","for"
"00;53;25;24","00;53;26;06","example."
"00;53;27;27","00;53;28;08","And"
"00;53;28;08","00;53;29;08","usually"
"00;53;29;08","00;53;29;12","the"
"00;53;29;12","00;53;30;06","fluctuation"
"00;53;30;06","00;53;30;22","theorems"
"00;53;30;22","00;53;30;25","that"
"00;53;30;25","00;53;31;13","generalize"
"00;53;31;13","00;53;31;17","the"
"00;53;31;17","00;53;31;28","second"
"00;53;31;28","00;53;32;08","law of"
"00;53;32;08","00;53;33;14","thermodynamics"
"00;53;33;14","00;53;33;28","would"
"00;53;33;28","00;53;34;08","tend"
"00;53;34;08","00;53;34;21","towards"
"00;53;34;21","00;53;35;18","dissipation,"
"00;53;35;18","00;53;36;01","which is"
"00;53;36;01","00;53;36;27","why"
"00;53;36;27","00;53;37;09","things"
"00;53;37;09","00;53;37;18","tend"
"00;53;37;18","00;53;37;26","to"
"00;53;37;26","00;53;38;24","break down"
"00;53;38;24","00;53;39;05","unless"
"00;53;39;05","00;53;39;09","they're"
"00;53;39;09","00;53;39;18","being"
"00;53;39;18","00;53;40;07","actively"
"00;53;40;07","00;53;40;23","repaired"
"00;53;40;23","00;53;40;28","and"
"00;53;40;28","00;53;41;18","rejuvenated"
"00;53;41;18","00;53;41;25","like"
"00;53;41;25","00;53;42;04","living"
"00;53;42;04","00;53;42;14","systems"
"00;53;42;14","00;53;43;02","are."
"00;53;43;18","00;53;43;28","Living"
"00;53;43;28","00;53;44;13","systems"
"00;53;44;13","00;53;44;27","maintain"
"00;53;44;27","00;53;45;01","their"
"00;53;45;01","00;53;45;20","phenotypic"
"00;53;45;20","00;53;46;10","integrity"
"00;53;46;10","00;53;46;17","so"
"00;53;46;17","00;53;46;20","they"
"00;53;46;20","00;53;47;00","keep"
"00;53;47;00","00;53;47;14","their leg"
"00;53;47;14","00;53;47;16","at"
"00;53;47;16","00;53;48;11","the same length"
"00;53;48;11","00;53;48;16","or"
"00;53;48;16","00;53;48;20","they"
"00;53;48;20","00;53;48;28","keep"
"00;53;48;28","00;53;49;03","their"
"00;53;49;03","00;53;49;16","brain"
"00;53;49;16","00;53;50;18","alive."
"00;53;50;20","00;53;51;01","By"
"00;53;51;01","00;53;52;06","bounding"
"00;53;52;06","00;53;53;11","the entropy,"
"00;53;53;11","00;53;53;23","which is"
"00;53;53;23","00;53;54;12","also"
"00;53;54;12","00;53;54;19","the"
"00;53;54;19","00;53;55;15","dispersion"
"00;53;55;15","00;53;55;23","or"
"00;53;55;23","00;53;56;10","spread"
"00;53;56;10","00;53;56;15","of"
"00;53;56;15","00;53;56;20","their"
"00;53;56;20","00;53;57;08","constituents"
"00;53;57;08","00;53;58;05","states."
"00;53;58;05","00;53;58;15","And so"
"00;53;58;15","00;53;58;19","it's"
"00;53;58;19","00;53;58;24","like"
"00;53;58;24","00;53;59;14","my arm"
"00;53;59;14","00;53;59;29","exists"
"00;53;59;29","00;54;00;10","in an"
"00;54;00;10","00;54;00;29","organized"
"00;54;00;29","00;54;01;09","state"
"00;54;01;09","00;54;01;15","right"
"00;54;01;15","00;54;02;06","now"
"00;54;02;19","00;54;02;27","where"
"00;54;02;27","00;54;03;14","the bone is"
"00;54;03;14","00;54;03;26","bone"
"00;54;03;26","00;54;04;00","and"
"00;54;04;00","00;54;04;14","the muscle"
"00;54;04;14","00;54;04;17","is"
"00;54;04;17","00;54;04;29","muscle"
"00;54;04;29","00;54;05;02","and"
"00;54;05;02","00;54;05;12","the fat"
"00;54;05;12","00;54;06;04","is fat."
"00;54;06;04","00;54;06;10","But"
"00;54;06;10","00;54;06;18","you could"
"00;54;06;18","00;54;07;07","imagine"
"00;54;07;07","00;54;07;16","that"
"00;54;07;16","00;54;07;22","if"
"00;54;07;22","00;54;07;29","that"
"00;54;07;29","00;54;08;02","were"
"00;54;08;02","00;54;08;05","to"
"00;54;08;05","00;54;08;13","break"
"00;54;08;13","00;54;09;01","down"
"00;54;09;01","00;54;09;08","so"
"00;54;09;08","00;54;09;13","that"
"00;54;09;13","00;54;09;18","just"
"00;54;09;18","00;54;09;21","the"
"00;54;09;21","00;54;10;05","carbons"
"00;54;10;05","00;54;10;11","went"
"00;54;10;11","00;54;10;23","floating"
"00;54;10;23","00;54;11;12","free,"
"00;54;11;12","00;54;11;28","then"
"00;54;11;28","00;54;12;17","the organism"
"00;54;12;17","00;54;12;21","would"
"00;54;12;21","00;54;13;00","cease"
"00;54;13;00","00;54;13;03","to"
"00;54;13;03","00;54;13;24","exist."
"00;54;13;24","00;54;14;02","So"
"00;54;14;02","00;54;14;22","organisms"
"00;54;14;22","00;54;15;10","exist"
"00;54;15;10","00;54;15;19","by"
"00;54;15;19","00;54;16;02","virtue"
"00;54;16;02","00;54;16;20","of and"
"00;54;16;20","00;54;17;13","and by"
"00;54;17;13","00;54;17;25","merit"
"00;54;17;25","00;54;18;13","of"
"00;54;18;13","00;54;19;16","maintaining"
"00;54;19;16","00;54;19;27","their"
"00;54;19;27","00;54;20;13","physical"
"00;54;20;13","00;54;21;00","phenotypic"
"00;54;21;00","00;54;22;04","representations,"
"00;54;22;04","00;54;23;02","coherent."
"00;54;23;02","00;54;23;07","If"
"00;54;23;07","00;54;23;15","it's not"
"00;54;23;15","00;54;23;19","going"
"00;54;23;19","00;54;23;23","to be"
"00;54;23;23","00;54;23;25","a"
"00;54;23;25","00;54;24;09","coherent"
"00;54;24;09","00;54;24;24","phenotypic"
"00;54;24;24","00;54;25;18","representation,"
"00;54;25;18","00;54;25;26","it's"
"00;54;25;26","00;54;26;14","going"
"00;54;27;01","00;54;27;09","to get"
"00;54;27;09","00;54;27;10","a"
"00;54;27;10","00;54;27;19","better"
"00;54;27;19","00;54;27;28","handle"
"00;54;27;28","00;54;28;01","on"
"00;54;28;01","00;54;28;21","this."
"00;54;29;02","00;54;29;07","They"
"00;54;29;07","00;54;29;21","introduce"
"00;54;29;21","00;54;30;02","two"
"00;54;30;02","00;54;30;15","formal"
"00;54;30;15","00;54;31;05","notions"
"00;54;31;05","00;54;31;18","the state"
"00;54;31;18","00;54;32;07","space"
"00;54;32;07","00;54;32;15","and"
"00;54;32;15","00;54;32;26","non"
"00;54;32;26","00;54;33;18","equilibrium"
"00;54;33;18","00;54;33;29","steady"
"00;54;33;29","00;54;34;24","states."
"00;54;34;28","00;54;35;12","So"
"00;54;35;12","00;54;35;27","there's"
"00;54;35;27","00;54;36;17","of course"
"00;54;36;17","00;54;36;28","a lot"
"00;54;36;28","00;54;37;02","that"
"00;54;37;02","00;54;37;09","could be"
"00;54;37;09","00;54;37;24","discussed"
"00;54;37;24","00;54;38;03","about"
"00;54;38;03","00;54;38;12","state"
"00;54;38;12","00;54;39;08","space,"
"00;54;39;08","00;54;39;17","but"
"00;54;39;17","00;54;40;00","a state"
"00;54;40;00","00;54;40;12","space"
"00;54;40;12","00;54;40;21","is"
"00;54;40;21","00;54;40;25","a"
"00;54;40;25","00;54;41;18","formalism"
"00;54;41;18","00;54;41;23","that"
"00;54;41;23","00;54;42;06","allows"
"00;54;42;06","00;54;42;15","us to"
"00;54;42;15","00;54;43;09","describe"
"00;54;43;09","00;54;43;20","time"
"00;54;43;20","00;54;44;03","evolution"
"00;54;44;03","00;54;44;05","of"
"00;54;44;05","00;54;45;05","a system"
"00;54;45;05","00;54;45;10","by"
"00;54;45;10","00;54;45;25","depicting"
"00;54;45;25","00;54;45;27","a"
"00;54;45;27","00;54;46;16","trajectory"
"00;54;46;16","00;54;46;28","through"
"00;54;46;28","00;54;47;07","state"
"00;54;47;07","00;54;47;29","space."
"00;54;47;29","00;54;48;13","So a"
"00;54;48;13","00;54;48;26","physical"
"00;54;48;26","00;54;49;03","state"
"00;54;49;03","00;54;49;16","space"
"00;54;49;16","00;54;49;25","could be"
"00;54;49;25","00;54;50;06","like"
"00;54;50;06","00;54;50;13","your"
"00;54;50;13","00;54;50;29","latitude"
"00;54;50;29","00;54;51;02","and"
"00;54;51;02","00;54;51;28","longitude."
"00;54;51;28","00;54;52;04","And"
"00;54;52;04","00;54;52;26","then"
"00;54;52;26","00;54;52;29","the"
"00;54;52;29","00;54;53;07","state"
"00;54;53;07","00;54;53;17","space"
"00;54;53;17","00;54;54;05","trajectory"
"00;54;54;05","00;54;54;14","is"
"00;54;54;14","00;54;54;22","your"
"00;54;54;22","00;54;55;05","path"
"00;54;55;05","00;54;55;17","through"
"00;54;55;17","00;54;56;03","latitude"
"00;54;56;03","00;54;56;05","and"
"00;54;56;05","00;54;57;02","longitude."
"00;54;57;02","00;54;57;10","But"
"00;54;57;10","00;54;57;28","also"
"00;54;57;28","00;54;58;03","you"
"00;54;58;03","00;54;58;07","could"
"00;54;58;07","00;54;58;16","have"
"00;54;58;16","00;54;58;25","a state"
"00;54;58;25","00;54;59;07","space"
"00;54;59;07","00;54;59;24","that has"
"00;54;59;24","00;55;00;06","other"
"00;55;00;06","00;55;00;22","axes"
"00;55;00;22","00;55;00;25","that"
"00;55;00;25","00;55;01;03","aren't"
"00;55;01;03","00;55;01;17","latitude"
"00;55;01;17","00;55;01;20","and"
"00;55;01;20","00;55;02;09","longitude"
"00;55;03;08","00;55;03;16","that"
"00;55;03;16","00;55;03;22","are,"
"00;55;03;22","00;55;03;28","for"
"00;55;03;28","00;55;04;18","example,"
"00;55;04;18","00;55;05;05","natural"
"00;55;05;05","00;55;05;15","state"
"00;55;05;15","00;55;06;06","space."
"00;55;06;06","00;55;06;11","And"
"00;55;06;11","00;55;06;19","that's"
"00;55;06;19","00;55;06;28","bringing"
"00;55;06;28","00;55;07;03","us"
"00;55;07;03","00;55;07;09","back"
"00;55;07;09","00;55;07;13","to"
"00;55;07;13","00;55;07;16","this"
"00;55;07;16","00;55;07;26","question"
"00;55;07;26","00;55;08;00","of"
"00;55;08;00","00;55;08;12","neural"
"00;55;08;12","00;55;09;29","representations"
"00;55;11;08","00;55;12;01","the probability"
"00;55;12;01","00;55;12;19","density"
"00;55;12;19","00;55;12;25","that"
"00;55;12;25","00;55;13;11","describes"
"00;55;13;11","00;55;13;27","the system"
"00;55;13;27","00;55;14;18","at non"
"00;55;14;18","00;55;15;07","equilibrium"
"00;55;15;07","00;55;15;17","steady"
"00;55;15;17","00;55;16;15","states,"
"00;55;16;15","00;55;17;00","a.k.a"
"00;55;17;00","00;55;17;05","their"
"00;55;17;05","00;55;17;24","phenotype"
"00;55;17;24","00;55;18;06","states"
"00;55;18;06","00;55;18;13","are"
"00;55;18;13","00;55;18;24","aptly"
"00;55;18;24","00;55;19;05","called"
"00;55;19;05","00;55;19;15","non"
"00;55;19;15","00;55;20;03","equilibrium"
"00;55;20;03","00;55;20;14","steady"
"00;55;20;14","00;55;20;23","state"
"00;55;20;23","00;55;21;20","density."
"00;55;21;23","00;55;22;21","So my"
"00;55;22;21","00;55;23;07","arm"
"00;55;23;07","00;55;23;18","appears"
"00;55;23;18","00;55;24;04","to be"
"00;55;24;04","00;55;24;18","at an"
"00;55;24;18","00;55;25;09","equilibrium"
"00;55;25;09","00;55;25;12","in"
"00;55;25;12","00;55;25;20","the sense"
"00;55;25;20","00;55;25;23","that"
"00;55;25;23","00;55;25;27","it's"
"00;55;25;27","00;55;26;02","not"
"00;55;26;02","00;55;26;18","growing"
"00;55;26;18","00;55;26;22","or"
"00;55;26;22","00;55;27;17","shrinking."
"00;55;27;17","00;55;27;28","So"
"00;55;27;28","00;55;29;03","why is that"
"00;55;29;03","00;55;29;15","called"
"00;55;29;15","00;55;29;26","non"
"00;55;29;26","00;55;30;16","equilibrium"
"00;55;30;16","00;55;30;18","a"
"00;55;30;18","00;55;30;27","steady"
"00;55;30;27","00;55;31;17","state?"
"00;55;31;17","00;55;31;24","Well,"
"00;55;31;24","00;55;31;29","it's"
"00;55;31;29","00;55;32;15","a steady"
"00;55;32;15","00;55;33;03","state"
"00;55;33;03","00;55;33;19","because"
"00;55;33;19","00;55;34;03","in one"
"00;55;34;03","00;55;34;16","respect"
"00;55;34;16","00;55;35;05","the phenotype"
"00;55;35;05","00;55;35;12","is"
"00;55;35;12","00;55;36;12","unchanging,"
"00;55;36;12","00;55;36;19","but"
"00;55;36;19","00;55;36;27","that"
"00;55;36;27","00;55;37;18","unchanging"
"00;55;37;18","00;55;38;04","this"
"00;55;38;04","00;55;38;12","is"
"00;55;38;12","00;55;38;29","actually"
"00;55;38;29","00;55;39;05","an"
"00;55;39;05","00;55;39;28","active"
"00;55;39;28","00;55;40;22","compromise"
"00;55;40;22","00;55;40;27","that's"
"00;55;40;27","00;55;41;05","being"
"00;55;41;05","00;55;41;29","reached"
"00;55;41;29","00;55;42;09","between"
"00;55;42;09","00;55;42;11","the"
"00;55;42;11","00;55;42;25","forces"
"00;55;42;25","00;55;42;27","of"
"00;55;42;27","00;55;43;08","order"
"00;55;43;08","00;55;43;12","and"
"00;55;43;12","00;55;44;03","disorder."
"00;55;44;03","00;55;44;12","And in"
"00;55;44;12","00;55;44;19","that"
"00;55;44;19","00;55;44;28","sense,"
"00;55;44;28","00;55;45;00","the"
"00;55;45;00","00;55;45;27","total system"
"00;55;45;27","00;55;46;18","is not"
"00;55;46;18","00;55;46;24","in"
"00;55;46;24","00;55;47;21","equilibrium."
"00;55;47;21","00;55;48;13","The equilibrium"
"00;55;48;13","00;55;48;28","system"
"00;55;48;28","00;55;49;12","is the"
"00;55;49;12","00;55;49;24","rock"
"00;55;49;24","00;55;50;01","at the"
"00;55;50;01","00;55;50;09","bottom"
"00;55;50;09","00;55;50;11","of"
"00;55;50;11","00;55;51;03","the hill."
"00;55;51;03","00;55;51;12","That's"
"00;55;51;12","00;55;52;02","the water,"
"00;55;52;02","00;55;52;05","you"
"00;55;52;05","00;55;52;11","know,"
"00;55;52;11","00;55;52;17","when"
"00;55;52;17","00;55;52;22","it's"
"00;55;52;22","00;55;53;00","just"
"00;55;53;00","00;55;53;07","at the"
"00;55;53;07","00;55;53;16","bottom"
"00;55;53;16","00;55;53;19","of the"
"00;55;53;19","00;55;54;08","river,"
"00;55;54;08","00;55;54;17","there's"
"00;55;54;17","00;55;55;03","nowhere"
"00;55;55;03","00;55;55;20","to go"
"00;55;55;20","00;55;56;13","from."
"00;55;56;13","00;55;56;23","But"
"00;55;56;23","00;55;57;01","when you"
"00;55;57;01","00;55;57;12","have"
"00;55;57;12","00;55;57;23","these"
"00;55;57;23","00;55;58;06","two"
