start	end	sentNum	speaker	confidence	text
5655470	5667676	578	A	1	I don't think that is noble or computable on the timescales that we understand human intelligence to work at, to work on.
5667858	5682240	579	A	1	And so, yeah, in order to answer your question about what is necessary, I don't know what is necessary, but I would just sort of make the point I already made of that.
5682310	5697620	580	A	1	I think that we have to get to a point in which we sort of acknowledge the problems of product spaces and sort of reasoning dialectically in a product space that we can't explicitly represent.
5698860	5708568	581	A	1	And so I don't know what is necessary, but I can say that it's not necessary for simple self preserving agents.
5708734	5710330	582	A	1	And that's the claim of the paper.
5712320	5713070	583	B	0.98843	Awesome.
5714000	5714668	584	B	1	All right.
5714754	5737124	585	B	0.8	In our closing segments, I'd like to take a journey to philosophy and then connect this back to potentially relationships between the models that you've presented here and active inference and maybe even walk to the edge of that cliff of the hybrid model.
5737242	5749770	586	B	0.86068	So Aristotle proposed four causes material cause, what something is made of the efficient cause, which is the source of change.
5750140	5758970	587	B	1	The formal cause is the essence, and the final cause is the teleology, the end goal of the object.
5759420	5771020	588	B	0.95	And your presentations TeLEOS was Deacon's analysis of these different forms of teleology.
5771600	5781360	589	B	0.99	And indeed, within the model proposed empowerment was that type of self referential teleology.
5783620	5797596	590	B	0.99916	When juxtaposing with active inference, and specifically the expected free energy functional, which has a lot of analogies with an operator, it's a function of other functions.
5797648	5813832	591	B	0.98	The expected free energy functional is predicated around helping the agent select policies that over expected futures, reduce their uncertainty the most about which sensations they receive.
5813976	5831068	592	B	1	And that's what ties active inference closely with perceptual control theory that that expected free energy is ultimately looking at a divergence between preferences over observations and incoming observations.
5831244	5834680	593	B	0.99987	So that's kind of the sense side of the coin.
5834860	5842180	594	B	0.99879	It's like, I want to stay in the game to be able to align observations with my preferences.
5842680	5849610	595	B	1	And I'm wondering if empowerment is the action side of the game.
5850300	5850920	596	A	0.95	I agree.
5850990	5859652	597	B	0.99328	Saying you'll be involved with, yes, repeatedly sensing yourself to not be starving, not be dying of thirst, not be dying of cold.
5859716	5870504	598	B	0.89929	You'll be in your preference vector by way of this single value, which is the empowerment.
5870632	5885520	599	B	0.53822	Whereas active inference kind of comes from the other side saying, you're going to end up having a lot of squares to move around in, but first you need to make sure that you're reducing divergence between your preferences and your expected observations.
5886900	5887760	600	A	0.37189	Mmhmm.
5891000	5892912	601	B	0.99994	What do you think about that map?
5892976	5898360	602	B	1	Or where would that take these intertwined models?
5899500	5905044	603	A	0.99997	Well, I think that there could be, like, an interface between the two concepts.
5905172	5920472	604	A	1	If we consider that models of how things work, like composed models of how things work, could induce particular generative models that you would want to use in a sort of active inference setting.
5920616	5934770	605	A	1	And that would be the sort of dual nature between the two that there's a cross talk between the proposal of some kind of generative model that would be conducive to the agent.
5935560	5946308	606	A	0.99	And if it is, then it could be a good state encoding which feeds back in on controllability or empowerment and things like this.
5946474	5969916	607	A	0.99406	So, I mean, there's a lot to think about on this topic, but I guess I would just put it that way, that we still need to justify where generative models come from in new situations, for new theories of how things work and things like that.
5970098	5983280	608	A	0.74	And there could be a dual process in which the action side, the internal controllability side is dictating what kinds of generative models that should be considered.
5987320	5989510	609	B	0.97923	Very interesting.
5989880	6003050	610	B	0.99	And the reason I brought up Aristotle's causes was because active inference as a process theory seems to be describing that efficient cause.
6003660	6012876	611	B	0.92881	It's just especially with a variational free energy, which is kind of the real time version of the expected free energy.
6013058	6018920	612	B	0.99852	It's like one step at a time ball going downhill.
6019080	6031440	613	B	1	And so variational inference is enabling incremental, unfolding optimization, again oriented around reducing that sensory preference and outcome.
6033300	6038964	614	B	0.99504	It does everything but specify a final cause.
6039162	6050280	615	B	1	In a sense, one might say that there's a local final cause within the active inference generative model, which is like to reduce the divergence between the preferences and the observations.
6051180	6062552	616	B	0.99993	But the generative model also from the action selection side, which is what makes active inference active inference.
6062696	6073810	617	B	0.94826	It also needs a final cause in that self referential teleodynamic way.
6074260	6094900	618	B	1	And so there could be some very interesting architectures where active inference picks up, where empowerment leads, like through a needle, because it's such a small representation with valence.
6095400	6118440	619	B	1	And then one other kind of connection or maybe mapping between them is we've seen models of valence in active inference, such as the affective inference work, where valence was associated broadly with whether things are going better or worse than expected.
6118600	6129120	620	B	1	In terms of statistical uncertainty, if you're reducing your uncertainty more than you expected, things are going better than expected and vice versa.
6130980	6154468	621	B	0.99974	So that is a very variance oriented valence concept where broader uncertainties are associated with inferior valence and tighter uncertainties are associated with positive valence.
6154564	6164648	622	B	1	And it's just interesting that that's kind of like an orthogonal valence concept from how much you can actually do that's the actionable valence.
6164824	6179090	623	B	0.99999	Would you rather have a high precision around not being able to do anything, or high uncertainty about being able to do a lot or a huge amount?
6179780	6197940	624	B	0.94	And so it almost seems like when we contrast those two, the direction that dominates is, in the final analysis, the ability to have empowerment, not necessarily to just have tight control over your observations.
6200140	6203464	625	A	0.98745	Yeah, I agree.
6203662	6207320	626	A	0.99985	Lots of interesting avenues for hybrid theories.
6212480	6216924	627	B	0.99932	Well, what a very interesting talk.
6217042	6231136	628	B	1	I guess one more question on the model and then we'll close, which is the time horizon is it an infinite time horizon, or what is the treatment of time?
6231318	6236240	629	B	1	And can time be continuous, or is time always discrete, and is it finite or infinite?
6238340	6243460	630	A	0.59	A so the operator Bellman equations are formalized as a finite horizon.
6243960	6251128	631	A	1	I suppose they could be extended to infinite horizon and infinite or continuous time.
6251214	6253256	632	A	1	I suppose that's possible too.
6253438	6260120	633	A	0.99979	But as they're formalized now, it's discrete state, discrete time, finite horizon.
6262400	6268350	634	A	0.94474	But yeah, I think that there's alternative forms that could be made.
6272240	6274568	635	A	0.99995	Was there another question too, in it?
6274754	6275650	636	A	0.99712	Can't remember.
6278590	6281846	637	B	1	Let us close with your time horizon.
6282038	6292780	638	B	0.99999	What are your next steps with the research, and how would you imagine an ecosystem of continuation of the work?
6294110	6319670	639	A	0.99991	Yeah, I'm interested in getting this work into computational neuroscience problem, because there's a lot of, I think, alternative models that need to be considered, especially given some of the themes that I've touched on in terms of justifying what to do in a product space, how do you represent control in a distributed system, et cetera.
6321130	6325538	640	A	1	And so I think that there's a lot to do there in computational neuroscience.
6325634	6329500	641	A	0.99996	On the AI side, I want to put this in a world model.
6330750	6349374	642	A	1	I want to get good auto encoders, kind of like how I had on the first slide, where you have a high dimensional agent in a high dimensional multimodal world, how do you have nice world models and put this in something like that?
6349412	6353982	643	A	0.9926	So that's the AI future direction, and I'd like to do both of them.
6354036	6357380	644	A	0.93461	So I have a lot of work to do.
6358470	6359026	645	B	0.99997	Awesome.
6359128	6368658	646	B	0.99965	Well, in closing, I'm just going to read some of the more statement like comments from the live chat, just so that they're included in the Active inference journal.
6368754	6386726	647	B	0.98874	So Dave Douglas wrote with regards to Deacon's consequence, galileo may have gotten in trouble less from insisting on a heliocentric universe than from insisting that purpose, value, and meaning be banished from science as connecting explanatory principles.
6386918	6407758	648	B	1	The Galileo tolerated remaining connecting principle, causation may have reached the limits of its explanatory power sometime between Newton's and Fourier's day, where all respectable principles of explanation must ultimately rest on invocation of either rigid rods or on elastic bands.
6407934	6422150	649	B	1	The Galilean program of Sola Casa attained its absurdity in Carnap's insistence that meaning, value, counterfactuals must be judged as strictly and literally as meaningless.
6422810	6434662	650	B	0.99977	Have we passed the point when the Galilean program must be simply abandoned, and meaning, value, and purpose must be restored to science as irreducible explanatory principles?
6434726	6448570	651	B	0.55489	Alongside Causation, I find the mysticisms of both Bohm and Heisenberg's quantum completeness and of Powelly and Jung's synchronicity to just be too fluffy to be very useful.
6448730	6458430	652	B	1	In a word, it has become a tradition of science as funded to insist that Causation, and Causation alone, must found our enterprise.
6458590	6462606	653	B	0.99995	This is a tradition of men, not a feature of ultimate reality.
6462718	6467080	654	B	0.54458	Meaning and value also have their place not reducible to cause.
6471370	6472134	655	A	1	I like it.
6472172	6472760	656	A	0.99173	Yeah.
6473770	6474402	657	B	0.99512	Excellent.
6474466	6477202	658	B	0.97922	Well, Thomas, thank you again for joining.
6477266	6482490	659	B	0.77329	You're always welcome back and really looking forward to seeing how this all continues.
6483470	6484026	660	A	1	Me too.
6484048	6485386	661	A	1	And thanks again for having me.
6485408	6491260	662	A	0.99797	I've been very impressed with how much work you do for the discord, and it's a great community.
6491710	6496346	663	A	0.96874	Everyone's very nice and enthusiastic, so I was excited to see it.
6496368	6498554	664	A	1	I just sort of randomly stumbled across it.
6498592	6502990	665	A	0.67933	So I'm glad I introduced myself to the discord.
6503070	6504100	666	A	0.99935	So thank you.
6504550	6505230	667	B	0.86211	Excellent.
6505310	6506658	668	B	1	All right, till next time.
6506744	6507540	669	B	0.99982	Thank you.
6508070	6508530	670	A	0.99947	Great.
6508600	6509460	671	A	0.99989	Thank you.
6512390	6512670	672	A	0.80261	Bye.
