"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","01;42;03;14","01;42;51;19","I mean, honestly, Daniel, 53. 5053. Come on. I mean, if you if you're one of the people that was able to write those 53 out and actually present it in paper form, I mean, props to you, you get, you get many thank you's but holy mackerel other than the fact that that there is some evidence now that you can retrace even though you don't have necessarily those markers or you didn't self-correct, you didn't you weren't aware of how you self-corrected whereas the predictive coding at least gives you an opportunity to maybe trace that, retrace that back, even though you didn't spend a lot of time trying to organize the evidence."
"Speaker 2","01;42;51;19","01;43;40;07","The other thing that it does is I think it reinforces the idea that the way that these live streams are structured, which is just introduce the paper, just give the paper, it's it's opening, like open up the box in the point to you can actually go into one particular area of the unknown which for me was the back propagation which you and Stephen helped me with in the point to we are still doing the part where the point to could always even if you didn't have a record of the point one on the dot zero, this paper told me that you would still have some way of knowing where that elusive dot zero exists relative"
"Speaker 2","01;43;40;07","01;43;53;01","to this this live stream today and again, I could be over, I could be overfitting, but I don't think I am otherwise why would you, why would you bring out 53 operations."
"Speaker 1","01;43;57;14","01;43;59;10","A lot of interesting stuff there so."
"Speaker 2","01;44;02;24","01;44;27;26","Because this is the level this is exactly I mean what we're doing in the live stream in the levels that they're talking about they they affect each other in exactly the same way it's diagramed out here as a stack and we tend to think of ours because it's over multiple multiple days as sort of a horizontal continuation, but they're essentially one and the same."
"Speaker 1","01;44;29;21","01;45;02;05","So that's very interesting. So it's almost like, well, there's the zero in the one of the two, they can go both ways. So in, in the temporal sense, the dot zero is a precursor temporally to the dot one, the dot two. So for the for the for the YouTube channel subscriber, this is their observation. Oh, 43.0. Oh 43.1 has been Livestream."
"Speaker 1","01;45;02;05","01;45;13;02","43.2 has been livestreamed. But what is like the derivative that sort of sets the initial conditions for dot two? It's the dot one."
"Speaker 2","01;45;13;21","01;45;14;00","Yeah."
"Speaker 1","01;45;14;25","01;46;08;15","And then what of course sets the four, the dot one, dot zero and so there's almost this sense in which as we dampen our uncertainty through action and inference moving forward in a world that's always continually vibrating and transcending our model like it pushes the earlier actions that we take. That high school teacher, that book that you read all the way back even beyond one's own CPL birth as like parameters that dampen or specify if one doesn't want to think about dampening the position acceleration and velocity and so on, they're like higher and higher chains."
"Speaker 1","01;46;09;06","01;46;33;14","And that means that they have like they're further and further away from where the rubber hits the road for the YouTube subscriber on the outside. But they're absolutely like part of the process by which something comes to be and then the DOT two is that it can exist without the dot one. And then then the first time it made me think of like the negative of this, like even before that was zero."
"Speaker 1","01;46;33;22","01;46;37;24","What is, what is there before zero? What happens before zero?"
"Speaker 1","01;46;40;01","01;46;56;22","Is there a negative number? There's no number that's positive, that's smaller. But what is is it is it a letter? Is it a shape like is it its own big bang? It's like and there's a sense that it is and there's a sense that it isn't."
"Speaker 2","01;46;59;04","01;47;32;10","That's this part of it's the pre-reading. The other thing that I think maybe doesn't sort of register explicitly is that the error propagation in the way that we do the live streams remains. There are some corrections and there are some there is a sort of a gradual movement towards a bit of minimization. But every time we we come together and try to figure out, we don't come from a position of we figured it out."
"Speaker 2","01;47;33;01","01;48;10;07","We come from a position of, well, what will we what will we do with this today? So we retain that error propagation. And I think that that's a I mean, that's not convention convention is why would we spend time on something where we leave a bunch of error baked in? But I think when when again, if we're if we're going to differentiate, if we're going to truly integrate, if we're going to be able to say that you can have it a point to existing with or without a point, one or 2.0, of course you can."
"Speaker 2","01;48;10;17","01;48;42;13","But how superficial is that relative to the method because of the architecture, the because of the way it's structured, how much deeper you can actually go and how many times you can bump into a dead end immediately, find out how quickly you're going or, you know, going off the rails, so to speak. As I can't remember which one of the live themes was that you had the the train moving down the track, but you can find out whether or not something is a dead end quickly and re correct."
"Speaker 2","01;48;42;13","01;49;23;03","That's what that retracing part today I think is one of the well it's it's the take away from this this set of live streams that I wouldn't anticipate it based on the title of the paper that that retracement piece was going to be the thing that was going to sort of percolate and make most sense in terms of why the structure is is yes there's an optimizing piece to it but there's also a piece that that allows for mistakes without without you know, I mean, sometimes it's very consequential, but lots of times it's the consequences."
"Speaker 2","01;49;23;04","01;49;30;01","What's minimized not the error. And I think that's what the architecture affords. You want to talk about affordances."
"Speaker 1","01;49;34;03","01;50;24;08","So when you said the consequences minimized and not the error, that makes me think about like high reliability organizations. Of course, one way to minimize the consequences of error would be to never have errors, zero tolerance for anything but that is challenged in a world again, that's always throwing us challenges. So in in in that setting, it's almost like the observation here, the one that we actually want to reduce our loss function on is not the so called proxy of error occurring, but we could reduce our loss function on function on the thing working and just say we are minimizing the consequences of all this upstream stuff."
"Speaker 1","01;50;24;18","01;51;06;27","Some of the stuff that might have the interpretation of error and things that might not. They're just nodes in this graph. And then what is going to dampen surprise about the consequences. And so like if you say, you know, anything that you say to me right now, I'm going to accept it and believe it. And then it's like, you know, in a trust space that opens up there to be like a communication that goes deep if it's being honestly said."
"Speaker 1","01;51;08;10","01;51;50;06","And that's because like what's being minimized, like don't tell me something surprising. It's like my consequence. You can have precision on my consequence. That's one direction of the conversation. And that is what allows that second direction to really come into play with the transmission of variability and rather than, well, how am I going to reduce my uncertainty about action relative to what the person is going to tell me, I won't talk to them or I'll tell them what to tell me, or I'll leave them in the dark about how I'm going to act."
"Speaker 1","01;51;50;24","01;52;27;21","And then they'll have uncertainty about how I'll act if they say something even trivial. And so I think this like really it it spans many levels and ways here because there's nested levels and deep chains. But I agree. I think on the more topical if such a thing could exist some of the takeaways that that I had also really appreciated, Maria providing a lot of the philosophical context and then that one part where we're like, wasn't this a meme like thousands of years ago?"
"Speaker 1","01;52;27;21","01;52;57;24","And in many cultures in the world, what is it that still makes the predictive mind and surfing uncertainty and being you? What makes these novel and surprising and even somehow counter cultural? What is happening there? What chain is leading to that where the idea that word generators with agency rather than passive receivers. Why is that such a hill to climb and die on?"
"Speaker 1","01;52;58;12","01;53;33;05","That's one piece I top away then. It was awesome with blue to work on this in the one where we had like on the bottom left the qualitative philosophical insights and connecting to technical and formal insights on the bottom right and biological systems. Sort of like where are we engaging deeply with one of these vertices where are we engaging deeply with an edge?"
"Speaker 1","01;53;34;04","01;54;35;13","Where are we trying to grab two vertices and the edge or go around the horn or where are we trying to really go for the triple play every baseball home base, inference and action in the bottom of the ninth of the dot to it's it's a full count and it's a power play that. And then also I think the last piece that the kind of takeaway is just when the computational and cognitive framework are defined generally enough like at the level of a graphical network which opens up message passing variational inference back propagation of error predictive processing architectures hybrids of all of these approaches then action is deflated or it's inflated maybe or whatever it"
"Speaker 1","01;54;35;13","01;55;21;24","is that we even say it becomes composable and tractable to discuss open ended combinations of perception, cognition and action and impact, which is the home base in the niche. And so if even that model has to be structurally revised, like we end up having another way of framing entity and the niche interaction it may fit within this framework or it may necessitate revision of the framework, but within the entity, niche interaction space and the nested systems and the counterfactual cognitive systems, there's almost like less and less to action than it seems."
"Speaker 1","01;55;22;23","01;55;55;21","It doesn't remove the challenge of action. It it reduces something else that I'm not quite sure about what it is like. It doesn't make it easy but something is being removed as we're learning and working through this but it doesn't make the climb or it makes the climb different to think differently, but it doesn't move. Does it mean that fewer foot pounds of force have to be applied?"
"Speaker 1","01;55;57;12","01;56;11;00","But there is something different about the navigation around action and inference via active inference that I think is will continue to develop for a long time."
"Speaker 1","01;56;13;20","01;56;22;12","OK, Dean and also Stephen, thanks a lot. I wasn't sure there for a second at the beginning. What would I got to think?"
"Speaker 2","01;56;22;13","01;56;49;02","Well, I got it and I got it. Thank you again, Daniel, because obviously you did understand have it. I have a reasonable understanding far more than mine in terms of what that brought back. Propagation implication was in terms of marrying it to the predictive coding. So didn't mean to put you into the tutor seat today, but appreciate the fact that you were able to sort of pull it apart and then put it back together in a way that made a lot more sense than just reading it off the page."
"Speaker 2","01;56;49;02","01;56;51;02","So thank you, sir."
"Speaker 1","01;56;51;15","01;56;53;07","Thank you, Dean. See you later."
"Speaker 2","01;56;53;20","01;56;54;10","All right. Take care."
"Speaker 1","01;56;54;27","01;56;55;07","Bye."
