"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;33;52;02","01;34;09;01","come back all to Blue's question about death and aging and how is that related and what is this living phase between the developmental part and the death part? Even though there's such a complex continuum between them?"
"Speaker 3","01;34;10;23","01;34;46;28","Stephen can I just ask a question on what you were just saying, that then you do you feel that or do you think that the the level of what's happening with epigenetics is fairly flat? And and then once these other types of changes these types of changes happen, that the adjacencies permeate out and can the cells kind of find in their place and is that a bit different to the nastiness, you know, that we're talking about?"
"Speaker 3","01;34;46;28","01;35;20;27","The massiveness is because like, for instance, a tissue or or is that also does it then fall into some other type of behavior where it's like in this idea of the nested the nested kind of Michael blankets and is it then a case of what was the types of information flows which were conservation at one scale become noise that made sense."
"Speaker 3","01;35;20;28","01;35;25;23","And maybe I'm just curious about if that is in here."
"Speaker 1","01;35;27;14","01;36;02;09","OK it very well might I mean but it just makes me think about the I specification in fruit flies and and similar in other insects. So this is like an example of a developmental genetics pathway at a relatively downstream level being worked out through a lot of work. But these cells are pre-committed to being a precursor cells, but then they undergo a second or a future stage of differentiation that results in a compound dye."
"Speaker 1","01;36;02;21","01;36;46;25","And then it's the modularity of this developmental framing of first AI precursor cell and then to a specified I compound so that let's take the insect I scale in different ways. For example, in the mammal I development only. So over evolutionary time, there's different affordances for insect evolution versus mammalian cell evolution because they're on different pathways. So it's kind of fractal because this I fields precursor, it's not the second one that comes out of the embryo so there's multiple like fractal layers and pre-commit plays and it's not possible to jump from a canyon way at the bottom directly over."
"Speaker 1","01;36;47;02","01;37;25;01","There's a few cancer cell papers that do a little bit more of like a reversion and around or a perturbation that pushes and then changes to like susceptibility or kind of like changes in the elevation of these hills between. So it's a landscape which isn't just simply flat, it has some scale. And then the relationship between how jagged it is and how much noise or flow there is, is about how navigable that landscape is in that one model blue."
"Speaker 2","01;37;29;14","01;37;55;23","So I have a question for Daniel and Dean specifically. So when France was here, he talked about the block matrix operator that he used in Equation 39. And you guys well, maybe it was Daniel specifically we're talking about some kind of housekeeping term in the dot zero. And I couldn't remember or place the housekeeping term that you were referring to."
"Speaker 2","01;37;55;23","01;38;00;22","And I wondered if it was like the same or similar in a similar or used in a similar way."
"Speaker 4","01;38;01;18","01;38;02;12","I think it's Connor."
"Speaker 1","01;38;02;25","01;38;42;26","I'll bring in a house keeping term slide. It was from 32,032 Stochastic Chaos, Markov Blankets and here is the slides in slide 45 here. Yeah it was basically the Helmholtz decomposition is usually discussed in terms of just the gradient, the solenoid or so sort of like directed term. And then the ISO contour circulation change in elevation ruler on the Hill and then around the hill on a second tour and then this paper."
"Speaker 1","01;38;43;07","01;39;09;21","32 brought in the housekeeping term and then there was like a supplement. So we didn't really totally go into it. But together they represent the total flow. So it's a slight kind of first a variation on the Helmholtz decomposition in this context. But as Connor mentioned, and 32.3, it also has like sort of antecedents and maybe even similarities with other areas."
"Speaker 1","01;39;09;26","01;39;31;07","So totally remains to be a little bit unpacked. But it's the influence of how movement changes the landscape. At least that's a little bit how we are framing it like change on a trampoline where the movement is going to influence it. You can't just snapshot the landscape and then calculate what would happen and what the gradient in the solenoid or flow would be at every point because it's going to be the future."
"Speaker 2","01;39;32;06","01;39;55;18","That might be related to what Franz was saying, because he said that he used it to smooth out the landscape because otherwise you get stuck in like a little local pocket when you're talking about like, you know, something that's bumpy so it sounds like it could be a similar type of like housekeeping thing or just like a smoothing smoothing this when you're when you're going into the bowl you don't want to get stuck in the bump down along the way, right?"
"Speaker 2","01;39;55;27","01;39;58;19","If you're marble traveling down, like if this thing."
"Speaker 4","01;39;58;21","01;39;59;15","Was a cleanse."
"Speaker 1","01;40;01;03","01;40;31;21","So there's just too much, too many jokes to be made. But well, I think in our last, you know, ten ish minutes, we should just chill, land the plane, prepare for to it was pretty unexpected and awesome to have the time that we got to speak. And I think that's like the housekeeping term in action. Which is a process and a protocol."
"Speaker 1","01;40;32;08","01;41;01;04","And then people who have different perspectives on a situation. But the group can always readapt to a changing landscape. And so even if that's interpreted as structure learning at a higher level from the sort of agent view looking up, it's equivalent to adapting to a different situation in some fractal way, slightly different or very different, using the same affordances and perceptive and cognitive features as it had in the time step before."
"Speaker 1","01;41;01;28","01;41;59;07","And that's why this model that looks at the flow of the autonomous states, so the states that can actually be controlled in the mark, a blanket partition in 30 by defining a specific function that we want to like be fitting. Well, by really focusing on the flow over the blanket and internal states, it allows inference on that component perception, cognition and action of the given models entity to be uncoupled in a certain way from inference on the hidden external state evolution, which is fundamentally unknowable but in a slightly different way if that makes any sense."
"Speaker 1","01;42;05;11","01;42;30;14","And a classic moment blue to suggest that the mitotic elements and like just to bring in the continuity and then the way that that gives rise to symmetry breaking sort of for free and that this and so cool conversation that we had today and so."
"Speaker 2","01;42;31;11","01;42;31;16","I."
"Speaker 1","01;42;31;16","01;42;32;25","Did as a thought one might."
"Speaker 2","01;42;34;01","01;42;57;00","I didn't get to mention that I was going to mention it but like you know there's that fractal ephemeral brain pattern paper that I'm like dying to read and would love to discuss with the authors. Also but it's interesting just in terms of the fractal dimension also that Frances talking about is super cool um."
"Speaker 1","01;42;58;19","01;43;15;21","Is there anything else that we want to like? Um, write down to think about in the data or questions that we'd like to ask Frans if he returns or just things that we want to take moving forward in the dart to already."
"Speaker 2","01;43;20;11","01;43;21;21","Know that one."
"Speaker 1","01;43;22;10","01;43;26;23","Yeah, I agree. It's like, it's like you're eating dinner. It's like, what do you want to do tomorrow?"
"Speaker 1","01;43;29;11","01;43;40;29","Inverting space and time we didn't really get to. And some of these initial points, it was right, least action math and morphology and generalized flow and taking us all the way back."
"Speaker 2","01;43;41;15","01;44;13;00","So I would like to maybe ask, ask friends about quantum mechanics and what role, if any, that that's played in. Like what is there a quantum perspective that he was perhaps viewing in from when he was writing this paper? I would like to ask just that one question, because that will encompass inverting space and time and it will encompass what we talked about with the probability current and the probability mass conservation."
"Speaker 2","01;44;13;14","01;44;22;28","So like that all is like bridging into the quantum where we'll go in the 40. So I think I would like to ask that one thing."
"Speaker 1","01;44;24;05","01;44;27;08","Dean, what are you like looking forward to what would you want to add here?"
"Speaker 4","01;44;27;10","01;44;50;05","And I'm just going to go back to the drawing board and basically look, look a little more closely at some of those math operations because I don't tend to give those as much attention as I need to. I think it's really interesting now that we've got a chance to sort of bring more people into the conversation. I think I think there's three parts."
"Speaker 4","01;44;50;12","01;45;21;02","I think we can agree there are three things that we can really center on now. There's the the formally form forming, which is what figure four and five do. But as soon as you go to figure five, what's interesting is, is that the attention seems to be on the shape that the cells eventually take. And yet in that in the sort of in the blackness around each one of those moment captures, there's there's signaling and there's changing."
"Speaker 4","01;45;21;02","01;45;38;01","Right? There's so there's all the part we've talked about today, which is the whole flowing piece and what where is it going and how is it channeling and how is it narrowing or how is it spreading and how is it dissipating and all that stuff. But in those even in those diagrams, it's hard to figure out where the signal is."
"Speaker 4","01;45;38;01","01;46;10;10","Even when they introduce arrows, they introduce the arrow pointing at the form not the necessarily the signaling in the changing. And that's where the math really comes in, I think, because without the math, you you lose sight of those other two present factors that are, you know, all moving and mixing and and turning into something so I hope Prince comes back because, man, he's got a heck of a lot more."
"Speaker 4","01;46;11;20","01;46;40;01","He's got a lot more to tell us about really, because this is such a dense paper, like I think I mentioned to you, Daniel, before, before the point zero, this could be a 13 week course, this one paper, if you really wanted to I don't know how many hours he spent on this, but he already admitted that going to Carl's lab and and from the lab he's at there's way more multiples of 10000 hours of work that were done before he started taping things out so yeah."
"Speaker 1","01;46;41;23","01;47;10;23","Awesome with that made me like think about is this idea of like multiple kinds of invisibility or overlay or unpacking like projection up into a bigger dimension of interpretation. Like you pointed out how the like the focus was on morphology, which is to say the final realized like this picture is of the morphology of the animal. It's not of the signaling density, but this could be like presented."
"Speaker 1","01;47;10;23","01;47;36;02","That's just a gradient of transcription factor A or it could be presented as a gradient of vitamin A or like it's kind of like Carillion photography, like looking at the morphology with the energy field. I don't know if that's exactly what it is, but that sort of idea with that, the field based perspective. But then it gets hard to show many overlaying fields because like what do you do?"
"Speaker 1","01;47;36;03","01;47;57;25","20 overlaying colors, but we can't actually see that. And so that's just kind of interesting, like a question about visualization of higher dimensional models with a lot of overlays. And then that's like one kind of invisibility, which is something that's modeled but just not graphically shown easily, like the density of 50 pheromones or 50 transcription factors or vitamins."
"Speaker 1","01;47;58;14","01;48;31;15","But then also but, but it does exist and it's like modeled as an actual chemical component of the biological system, like the generative process. And then there's this generative model with mathematical derivatives the generalized coordinates of motion of cellular position. And those are also like invisible in a different way because they're a modeling tool and the derivatives are not anywhere in reality like what is where's the seventh derivative of the baseballs?"
"Speaker 1","01;48;31;15","01;48;59;16","Movements, just relative to what? Where is it hiding in the current moment? This is just a purely tool driven way of thinking about the current moment, not just in terms of its composition and like anatomy and position and the lowest level of the observed model, but like these higher levels which are real yet not existing in the moment, structurally real in the structural realism sense."
"Speaker 4","01;49;00;11","01;49;08;03","I'll take your word for it. I've been wanting to say that for a long I have to go back and figure it out."
"Speaker 1","01;49;08;03","01;49;47;23","So but what a discussion I hope, like for those who stick around to the end here, that they enjoyed this, that this wasn't just on total, total morpho past Raphe All right. Well, fun times and awesome to have all the good discussions and appreciate everybody who was here. Blue and Stephen and Dean. So see you all next week or any other time that you."
"Speaker 1","01;49;48;00","01;49;48;13","Bye."
"Speaker 4","01;49;48;19","01;49;49;18","Thank you. Bye."
