"Start Time","End Time","Transcript" 
"00;32;26;09","00;32;27;00","flow."
"00;32;27;00","00;32;27;07","And"
"00;32;27;07","00;32;27;15","Chris"
"00;32;27;15","00;32;27;24","Fields"
"00;32;27;24","00;32;27;27","is"
"00;32;27;27","00;32;28;29","coming"
"00;32;28;29","00;32;29;05","to"
"00;32;29;05","00;32;29;27","discuss"
"00;32;29;27","00;32;30;17","the FPP"
"00;32;30;17","00;32;30;22","four"
"00;32;30;22","00;32;31;01","generic"
"00;32;31;01","00;32;31;09","quantum"
"00;32;31;09","00;32;31;20","systems"
"00;32;31;20","00;32;31;26","next"
"00;32;31;26","00;32;32;10","week."
"00;32;32;12","00;32;33;00","And so"
"00;32;33;01","00;32;33;17","I can"
"00;32;33;17","00;32;34;05","similarly"
"00;32;34;05","00;32;34;22","interrogate"
"00;32;34;22","00;32;34;28","him"
"00;32;34;28","00;32;35;15","about"
"00;32;35;25","00;32;36;05","about"
"00;32;36;05","00;32;36;16","some"
"00;32;36;16","00;32;36;23","of"
"00;32;36;23","00;32;36;29","this"
"00;32;36;29","00;32;37;18","stuff,"
"00;32;37;18","00;32;37;24","and"
"00;32;37;24","00;32;37;27","I'm"
"00;32;37;27","00;32;38;04","looking"
"00;32;38;04","00;32;38;09","forward"
"00;32;38;09","00;32;38;17","to it."
"00;32;38;17","00;32;39;03","But,"
"00;32;39;22","00;32;40;08","you"
"00;32;40;08","00;32;40;11","know,"
"00;32;40;11","00;32;41;05","we have"
"00;32;41;05","00;32;42;06","a discussion"
"00;32;42;06","00;32;42;12","there's"
"00;32;42;12","00;32;42;24","a discussion"
"00;32;42;24","00;32;42;28","in the"
"00;32;42;28","00;32;43;09","paper"
"00;32;43;09","00;32;43;21","about"
"00;32;43;21","00;32;43;26","the"
"00;32;43;26","00;32;44;21","probability"
"00;32;44;21","00;32;45;27","flow"
"00;32;46;12","00;32;47;10","and"
"00;32;47;10","00;32;48;02","information"
"00;32;48;02","00;32;48;29","of a"
"00;32;48;29","00;32;49;15","probability"
"00;32;49;15","00;32;50;00","current,"
"00;32;50;00","00;32;50;03","I"
"00;32;50;03","00;32;50;10","think"
"00;32;50;10","00;32;50;12","is"
"00;32;50;12","00;32;50;23","actually"
"00;32;50;23","00;32;51;01","what"
"00;32;51;01","00;32;51;10","is"
"00;32;51;10","00;32;51;24","used"
"00;32;51;24","00;32;52;07","and"
"00;32;52;07","00;32;52;17","getting"
"00;32;52;17","00;32;53;19","into"
"00;32;53;19","00;32;54;15","information"
"00;32;54;15","00;32;55;02","currents"
"00;32;55;02","00;32;55;06","like"
"00;32;55;06","00;32;55;20","if you look up"
"00;32;55;20","00;32;55;24","what"
"00;32;55;24","00;32;56;02","is an"
"00;32;56;02","00;32;56;20","information"
"00;32;56;20","00;32;57;04","current,"
"00;32;57;04","00;32;58;01","I think"
"00;32;58;09","00;32;58;19","there's"
"00;32;58;19","00;32;58;23","like"
"00;32;58;23","00;32;58;27","the"
"00;32;58;27","00;32;59;05","idea"
"00;32;59;05","00;32;59;08","of"
"00;32;59;08","00;32;59;11","the"
"00;32;59;11","00;32;59;19","von"
"00;32;59;19","00;33;00;12","Neumann"
"00;33;00;12","00;33;01;05","information"
"00;33;01;05","00;33;01;21","current"
"00;33;01;21","00;33;02;14","and"
"00;33;03;03","00;33;03;13","that"
"00;33;03;13","00;33;03;22","like"
"00;33;03;22","00;33;03;27","is"
"00;33;03;27","00;33;04;26","explicitly"
"00;33;04;26","00;33;05;11","related"
"00;33;05;11","00;33;05;26","to"
"00;33;05;26","00;33;06;20","quantum"
"00;33;06;20","00;33;07;21","systems."
"00;33;07;21","00;33;08;11","So"
"00;33;08;11","00;33;08;29","is there"
"00;33;08;29","00;33;09;13","any"
"00;33;09;13","00;33;10;09","similar"
"00;33;10;09","00;33;10;23","like"
"00;33;10;23","00;33;10;27","do"
"00;33;10;27","00;33;11;07","we have"
"00;33;11;07","00;33;11;16","a way"
"00;33;11;16","00;33;11;24","to"
"00;33;11;24","00;33;12;04","measure"
"00;33;12;04","00;33;12;19","information?"
"00;33;12;19","00;33;12;25","Correct."
"00;33;12;25","00;33;13;00","Because"
"00;33;13;00","00;33;13;07","even"
"00;33;13;07","00;33;13;11","when"
"00;33;13;11","00;33;13;27","Mike"
"00;33;13;27","00;33;14;06","came"
"00;33;14;06","00;33;14;13","to the"
"00;33;14;13","00;33;14;27","livestream"
"00;33;14;27","00;33;15;00","and"
"00;33;15;00","00;33;15;07","talked"
"00;33;15;07","00;33;15;17","about"
"00;33;17;07","00;33;18;02","expanding"
"00;33;18;02","00;33;18;20","cognition,"
"00;33;18;20","00;33;19;07","biological"
"00;33;19;07","00;33;19;29","cognition,"
"00;33;19;29","00;33;20;17","computational"
"00;33;20;17","00;33;20;25","boundary"
"00;33;20;25","00;33;21;00","was"
"00;33;21;00","00;33;21;05","out"
"00;33;21;05","00;33;21;09","there."
"00;33;21;09","00;33;21;23","It was"
"00;33;21;24","00;33;22;15","so."
"00;33;22;22","00;33;22;28","But"
"00;33;22;28","00;33;23;04","when you"
"00;33;23;04","00;33;23;19","expand"
"00;33;23;19","00;33;24;03","biological"
"00;33;24;03","00;33;24;24","cognition"
"00;33;24;24","00;33;24;29","like"
"00;33;24;29","00;33;25;17","there's"
"00;33;25;17","00;33;25;22","you"
"00;33;25;22","00;33;25;27","know,"
"00;33;25;27","00;33;26;17","you're"
"00;33;26;17","00;33;27;02","basically"
"00;33;27;02","00;33;27;21","expanding"
"00;33;27;21","00;33;27;25","your"
"00;33;27;25","00;33;28;19","informational"
"00;33;28;19","00;33;29;02","awareness."
"00;33;29;02","00;33;29;21","And so"
"00;33;29;21","00;33;29;28","is"
"00;33;29;28","00;33;30;05","there"
"00;33;30;05","00;33;30;19","anything"
"00;33;30;19","00;33;30;28","like"
"00;33;30;28","00;33;31;01","an"
"00;33;31;01","00;33;31;17","information"
"00;33;31;17","00;33;32;04","current"
"00;33;32;04","00;33;32;29","or how"
"00;33;32;29","00;33;33;07","can you"
"00;33;33;07","00;33;33;28","best"
"00;33;33;28","00;33;34;09","relate"
"00;33;34;09","00;33;34;17","that"
"00;33;34;17","00;33;35;03","within"
"00;33;35;03","00;33;35;26","a biological"
"00;33;35;26","00;33;36;07","system?"
"00;33;36;07","00;33;36;16","Is it"
"00;33;36;16","00;33;36;22","like"
"00;33;36;22","00;33;36;25","an"
"00;33;36;25","00;33;37;14","expansion"
"00;33;37;14","00;33;38;08","of"
"00;33;38;08","00;33;38;13","your"
"00;33;38;13","00;33;39;04","computational"
"00;33;39;04","00;33;39;19","boundary"
"00;33;39;19","00;33;40;08","or"
"00;33;40;08","00;33;40;16","does"
"00;33;40;16","00;33;40;19","it"
"00;33;40;19","00;33;40;25","look"
"00;33;40;25","00;33;41;01","like"
"00;33;41;01","00;33;41;07","just"
"00;33;41;07","00;33;41;19","more"
"00;33;41;19","00;33;42;04","information"
"00;33;42;04","00;33;42;11","goes"
"00;33;42;11","00;33;42;16","in and"
"00;33;42;16","00;33;42;22","comes"
"00;33;42;22","00;33;43;03","out."
"00;33;46;16","00;33;47;01","I think"
"00;33;47;01","00;33;47;20","it's"
"00;33;47;27","00;33;48;02","it"
"00;33;48;10","00;33;48;24","depends"
"00;33;50;03","00;33;50;06","on"
"00;33;50;06","00;33;50;10","what"
"00;33;50;10","00;33;50;19","level"
"00;33;50;19","00;33;50;22","you're"
"00;33;50;22","00;33;51;01","looking"
"00;33;51;01","00;33;51;02","at."
"00;33;51;02","00;33;51;18","I would say"
"00;33;51;18","00;33;51;23","it's"
"00;33;51;23","00;33;52;18","both."
"00;33;52;24","00;33;54;00","So"
"00;33;54;13","00;33;54;26","the"
"00;33;54;26","00;33;55;12","the"
"00;33;55;12","00;33;55;24","the"
"00;33;55;24","00;33;56;02","second"
"00;33;56;02","00;33;56;11","part"
"00;33;56;11","00;33;56;15","you"
"00;33;56;15","00;33;56;25","mentioned"
"00;33;56;25","00;33;56;29","about"
"00;33;56;29","00;33;57;01","the"
"00;33;57;01","00;33;57;16","information"
"00;33;57;16","00;33;57;22","to a"
"00;33;57;22","00;33;58;01","comes"
"00;33;58;01","00;33;58;13","in"
"00;33;58;13","00;33;58;16","to"
"00;33;58;16","00;33;58;27","something"
"00;33;58;27","00;33;59;11","we just"
"00;33;59;11","00;33;59;19","have"
"00;33;59;19","00;33;59;24","more"
"00;33;59;24","00;34;00;06","access"
"00;34;00;06","00;34;00;15","to"
"00;34;00;15","00;34;01;02","biologically"
"00;34;01;02","00;34;01;22","speaking"
"00;34;01;22","00;34;02;05","mentally."
"00;34;02;05","00;34;02;20","Right."
"00;34;04;01","00;34;04;15","And"
"00;34;04;15","00;34;04;19","you"
"00;34;04;19","00;34;04;24","could"
"00;34;04;24","00;34;05;18","absolutely"
"00;34;05;18","00;34;05;22","you"
"00;34;05;22","00;34;05;29","know,"
"00;34;05;29","00;34;06;01","you"
"00;34;06;01","00;34;06;16","can"
"00;34;06;16","00;34;06;21","you"
"00;34;06;21","00;34;06;25","can"
"00;34;06;25","00;34;07;01","look"
"00;34;07;01","00;34;07;09","at you"
"00;34;07;09","00;34;07;13","know,"
"00;34;07;13","00;34;07;23","you have"
"00;34;07;23","00;34;08;13","all these"
"00;34;08;27","00;34;09;13","sensors"
"00;34;09;13","00;34;09;21","for"
"00;34;09;21","00;34;10;02","four,"
"00;34;10;02","00;34;10;09","four"
"00;34;10;09","00;34;10;27","senses"
"00;34;10;27","00;34;11;09","receptors"
"00;34;11;09","00;34;11;14","being"
"00;34;11;14","00;34;12;01","activated"
"00;34;12;01","00;34;12;14","for"
"00;34;13;29","00;34;14;28","genetic"
"00;34;14;28","00;34;16;11","transcription"
"00;34;16;29","00;34;17;05","and"
"00;34;17;05","00;34;17;19","response"
"00;34;17;19","00;34;18;06","to that."
"00;34;18;06","00;34;18;19","So"
"00;34;18;19","00;34;18;23","so"
"00;34;18;23","00;34;18;29","that's"
"00;34;18;29","00;34;19;08","something"
"00;34;19;08","00;34;19;13","that"
"00;34;19;13","00;34;20;06","we can"
"00;34;20;06","00;34;20;13","have"
"00;34;20;13","00;34;20;21","best"
"00;34;20;21","00;34;21;00","chance"
"00;34;21;00","00;34;21;02","of"
"00;34;21;02","00;34;21;21","quantifying"
"00;34;21;21","00;34;23;09","experimentally."
"00;34;23;09","00;34;23;28","And in"
"00;34;23;28","00;34;24;09","terms"
"00;34;24;09","00;34;24;13","of"
"00;34;24;13","00;34;26;00","computationally"
"00;34;26;00","00;34;26;05","it's"
"00;34;26;05","00;34;26;11","something"
"00;34;26;11","00;34;26;15","can"
"00;34;26;15","00;34;27;01","monitor."
"00;34;27;01","00;34;27;06","And"
"00;34;27;06","00;34;27;24","then"
"00;34;27;24","00;34;28;18","also"
"00;34;28;18","00;34;29;01","couple"
"00;34;29;01","00;34;29;10","that"
"00;34;29;19","00;34;30;16","crystal"
"00;34;30;20","00;34;30;24","thing"
"00;34;30;24","00;34;31;05","you mentioned"
"00;34;31;05","00;34;31;14","that"
"00;34;31;14","00;34;31;17","and"
"00;34;31;17","00;34;32;02","I can"
"00;34;32;02","00;34;32;14","let"
"00;34;32;14","00;34;32;26","him"
"00;34;33;01","00;34;33;08","that's"
"00;34;33;08","00;34;33;17","basically"
"00;34;33;17","00;34;33;22","what"
"00;34;33;22","00;34;33;26","what"
"00;34;33;26","00;34;34;00","he's"
"00;34;34;00","00;34;34;06","also"
"00;34;34;06","00;34;34;11","very"
"00;34;34;11","00;34;34;20","interested"
"00;34;34;20","00;34;34;23","in."
"00;34;34;23","00;34;35;03","Right"
"00;34;35;03","00;34;35;15","how"
"00;34;35;15","00;34;35;21","how"
"00;34;35;21","00;34;35;28","does"
"00;34;35;28","00;34;36;07","physical"
"00;34;36;07","00;34;36;17","energy"
"00;34;36;17","00;34;36;21","of"
"00;34;36;21","00;34;37;01","course"
"00;34;37;01","00;34;37;08","plate"
"00;34;37;08","00;34;37;20","all"
"00;34;37;29","00;34;38;13","all into"
"00;34;38;13","00;34;38;28","this"
"00;34;39;07","00;34;39;21","and"
"00;34;39;21","00;34;40;03","about"
"00;34;40;03","00;34;40;05","the"
"00;34;40;05","00;34;40;27","metabolism"
"00;34;40;27","00;34;41;01","right"
"00;34;41;01","00;34;41;11","now"
"00;34;41;11","00;34;43;00","this comes for free"
"00;34;43;00","00;34;43;06","that's"
"00;34;43;06","00;34;43;12","something"
"00;34;43;12","00;34;43;21","that"
"00;34;43;23","00;34;44;12","biologists"
"00;34;44;12","00;34;45;18","often"
"00;34;46;10","00;34;46;18","kind"
"00;34;46;18","00;34;47;00","of"
"00;34;47;16","00;34;48;00","mothballed"
"00;34;48;00","00;34;48;03","is"
"00;34;48;03","00;34;48;16","actually"
"00;34;48;16","00;34;49;03","know"
"00;34;49;03","00;34;49;15","theatrical"
"00;34;49;15","00;34;49;25","biology"
"00;34;49;25","00;34;50;09","just"
"00;34;50;15","00;34;50;24","off"
"00;34;50;24","00;34;51;08","the cuff"
"00;34;51;08","00;34;51;15","and"
"00;34;51;27","00;34;52;18","under the table"
"00;34;52;18","00;34;53;05","because"
"00;34;53;05","00;34;53;19","the idea"
"00;34;53;19","00;34;53;24","is"
"00;34;53;24","00;34;53;29","that"
"00;34;53;29","00;34;54;11","energy"
"00;34;54;11","00;34;54;15","is"
"00;34;54;15","00;34;55;00","abundant"
"00;34;55;00","00;34;56;22","and in"
"00;34;56;22","00;34;57;08","life,"
"00;34;57;08","00;34;57;15","which"
"00;34;57;15","00;34;57;28","is"
"00;34;58;00","00;34;58;07","true."
"00;34;58;07","00;34;58;15","That's"
"00;34;58;15","00;34;59;01","true."
"00;34;59;04","00;34;59;11","Right."
"00;34;59;11","00;34;59;17","There's"
"00;34;59;17","00;34;59;24","plenty"
"00;34;59;24","00;34;59;28","of"
"00;34;59;28","00;35;00;14","sunlight."
"00;35;00;14","00;35;00;19","That's"
"00;35;00;19","00;35;01;10","plenty"
"00;35;01;17","00;35;01;23","of"
"00;35;01;23","00;35;02;00","things"
"00;35;02;00","00;35;02;18","to"
"00;35;02;29","00;35;04;03","put around."
"00;35;04;25","00;35;05;14","But"
"00;35;05;14","00;35;06;00","at the same"
"00;35;06;00","00;35;07;00","time,"
"00;35;07;00","00;35;08;02","locally,"
"00;35;08;02","00;35;08;10","just"
"00;35;08;10","00;35;09;02","with entropy,"
"00;35;09;02","00;35;10;09","it is a strong"
"00;35;10;09","00;35;11;04","competition."
"00;35;11;04","00;35;11;24","So"
"00;35;11;24","00;35;12;00","just"
"00;35;12;00","00;35;12;12","because"
"00;35;12;12","00;35;12;16","you"
"00;35;12;16","00;35;12;21","are"
"00;35;12;21","00;35;13;06","living"
"00;35;13;06","00;35;13;11","in"
"00;35;13;11","00;35;13;26","a reservoir"
"00;35;13;26","00;35;14;03","that has"
"00;35;14;03","00;35;14;13","plenty"
"00;35;14;13","00;35;14;18","of"
"00;35;14;18","00;35;14;28","food"
"00;35;14;28","00;35;15;02","and"
"00;35;15;02","00;35;16;01","sunlight,"
"00;35;16;08","00;35;16;12","that"
"00;35;16;12","00;35;16;20","doesn't"
"00;35;16;20","00;35;16;26","mean"
"00;35;16;26","00;35;17;04","that"
"00;35;17;04","00;35;17;09","you"
"00;35;17;09","00;35;17;19","locally"
"00;35;17;19","00;35;17;22","are"
"00;35;17;22","00;35;17;27","going"
"00;35;17;27","00;35;18;01","to"
"00;35;18;04","00;35;18;08","going"
"00;35;18;08","00;35;19;11","to survive"
"00;35;19;11","00;35;19;22","because"
"00;35;19;22","00;35;19;27","there's"
"00;35;19;27","00;35;20;13","people"
"00;35;20;13","00;35;20;24","locally"
"00;35;20;24","00;35;21;05","competing"
"00;35;21;05","00;35;21;27","with you"
"00;35;21;27","00;35;22;13","the same is"
"00;35;22;13","00;35;22;19","true,"
"00;35;22;19","00;35;22;26","right?"
"00;35;22;26","00;35;23;10","I mean,"
"00;35;23;25","00;35;24;04","this is"
"00;35;24;04","00;35;24;12","always"
"00;35;24;12","00;35;24;15","like"
"00;35;24;15","00;35;24;20","when"
"00;35;24;20","00;35;24;22","you"
"00;35;24;22","00;35;25;01","talk"
"00;35;25;01","00;35;25;13","to"
"00;35;28;29","00;35;29;06","touch"
"00;35;29;06","00;35;29;12","of"
"00;35;29;22","00;35;30;02","people"
"00;35;30;02","00;35;30;09","that,"
"00;35;30;09","00;35;30;11","you"
"00;35;30;11","00;35;30;18","know,"
"00;35;30;18","00;35;31;00","have"
"00;35;31;09","00;35;31;20","problems."
"00;35;31;20","00;35;32;04","The idea"
"00;35;32;04","00;35;32;20","of"
"00;35;33;18","00;35;33;28","what"
"00;35;33;28","00;35;34;06","why"
"00;35;34;06","00;35;34;11","does"
"00;35;34;11","00;35;34;27","entropy"
"00;35;34;27","00;35;34;28","I"
"00;35;34;28","00;35;35;06","don't want"
"00;35;35;06","00;35;35;22","to say"
"00;35;35;22","00;35;36;00","names,"
"00;35;36;00","00;35;36;07","but"
"00;35;36;07","00;35;37;07","if you"
"00;35;37;18","00;35;37;24","that"
"00;35;37;24","00;35;38;02","saying"
"00;35;38;02","00;35;38;05","that"
"00;35;38;05","00;35;38;20","entropy"
"00;35;38;20","00;35;38;23","is"
"00;35;38;23","00;35;39;00","always"
"00;35;39;00","00;35;39;26","increase,"
"00;35;40;07","00;35;40;16","chaos"
"00;35;40;16","00;35;40;20","in the"
"00;35;40;20","00;35;40;29","universe"
"00;35;40;29","00;35;41;11","increases,"
"00;35;41;11","00;35;41;15","how"
"00;35;41;15","00;35;42;16","do we see"
"00;35;42;16","00;35;42;26","much"
"00;35;42;26","00;35;43;02","more"
"00;35;43;02","00;35;43;14","structure"
"00;35;43;14","00;35;44;05","evolving?"
"00;35;44;05","00;35;44;10","And"
"00;35;44;10","00;35;44;27","then"
"00;35;45;04","00;35;45;19","the quasi"
"00;35;45;19","00;35;45;26","answer"
"00;35;45;26","00;35;46;00","to"
"00;35;46;00","00;35;46;06","that"
"00;35;46;06","00;35;46;10","is"
"00;35;46;10","00;35;46;14","that,"
"00;35;46;14","00;35;47;02","well,"
"00;35;47;03","00;35;47;09","just"
"00;35;47;09","00;35;47;23","taking"
"00;35;47;24","00;35;48;18","a bite"
"00;35;48;18","00;35;49;02","of water,"
"00;35;49;02","00;35;49;06","if"
"00;35;49;06","00;35;49;13","you have"
"00;35;49;13","00;35;49;19","said"
"00;35;49;19","00;35;49;23","not"
"00;35;49;23","00;35;49;27","all"
"00;35;49;27","00;35;50;06","droplets"
"00;35;50;06","00;35;50;08","are"
"00;35;50;08","00;35;50;11","going"
"00;35;50;11","00;35;50;13","to"
"00;35;50;13","00;35;50;18","come"
"00;35;50;18","00;35;50;29","together"
"00;35;50;29","00;35;51;08","because"
"00;35;51;08","00;35;51;27","overall"
"00;35;51;27","00;35;52;02","that"
"00;35;52;02","00;35;52;23","makes"
"00;35;52;23","00;35;52;29","that"
"00;35;52;29","00;35;53;04","lot"
"00;35;53;04","00;35;53;11","gives"
"00;35;53;11","00;35;53;18","more"
"00;35;53;18","00;35;53;25","degrees"
"00;35;53;25","00;35;53;27","of"
"00;35;53;27","00;35;54;05","freedom"
"00;35;54;05","00;35;54;10","for"
"00;35;54;10","00;35;54;13","all"
"00;35;54;13","00;35;54;15","the"
"00;35;54;15","00;35;54;23","water"
"00;35;54;23","00;35;55;10","molecules."
"00;35;55;10","00;35;55;15","So"
"00;35;55;15","00;35;56;08","the entirety"
"00;35;56;08","00;35;56;19","entire"
"00;35;56;19","00;35;57;13","system"
"00;35;57;13","00;35;57;26","actually"
"00;35;57;26","00;35;58;00","did"
"00;35;58;00","00;35;58;27","increase."
"00;35;58;27","00;35;59;03","But"
"00;35;59;03","00;35;59;10","you"
"00;35;59;10","00;35;59;19","manage"
"00;35;59;19","00;35;59;21","to"
"00;35;59;21","00;36;00;11","find"
"00;36;00;22","00;36;00;23","a"
"00;36;00;23","00;36;01;07","solution"
"00;36;01;07","00;36;01;24","that does"
"00;36;01;24","00;36;02;04","increase"
"00;36;02;04","00;36;02;08","that,"
"00;36;02;08","00;36;02;14","but"
"00;36;02;14","00;36;02;26","locally"
"00;36;02;26","00;36;03;06","created"
"00;36;03;06","00;36;03;15","clean"
"00;36;03;15","00;36;04;08","water,"
"00;36;04;08","00;36;04;16","that's"
"00;36;04;16","00;36;05;03","the dry"
"00;36;05;03","00;36;05;19","off"
"00;36;06;09","00;36;06;18","I"
"00;36;06;18","00;36;06;24","think,"
"00;36;06;24","00;36;07;07","off of"
"00;36;07;07","00;36;07;17","life"
"00;36;07;17","00;36;08;10","overall."
"00;36;08;10","00;36;08;22","The quote"
"00;36;08;22","00;36;08;25","that"
"00;36;08;25","00;36;09;20","probably"
"00;36;09;20","00;36;09;24","the"
"00;36;09;24","00;36;10;01","talk"
"00;36;10;01","00;36;10;05","that"
"00;36;10;05","00;36;10;11","got me"
"00;36;10;11","00;36;11;05","into biology,"
"00;36;11;05","00;36;12;07","this was from"
"00;36;12;07","00;36;12;10","a"
"00;36;12;10","00;36;13;03","biophysicist"
"00;36;13;03","00;36;13;06","in"
"00;36;13;06","00;36;14;06","Heidelberg"
"00;36;14;06","00;36;14;12","was"
"00;36;14;12","00;36;14;21","saying"
"00;36;14;21","00;36;15;00","life"
"00;36;15;00","00;36;15;08","is not"
"00;36;15;08","00;36;15;13","about"
"00;36;15;13","00;36;15;25","energy."
"00;36;15;25","00;36;16;02","It's"
"00;36;16;03","00;36;16;21","entropy."
"00;36;18;15","00;36;19;06","But"
"00;36;20;03","00;36;20;09","the"
"00;36;20;09","00;36;20;13","two"
"00;36;20;13","00;36;20;19","come"
"00;36;20;19","00;36;21;01","together,"
"00;36;21;01","00;36;21;08","right?"
"00;36;21;08","00;36;21;17","Yes."
"00;36;21;17","00;36;21;26","It's"
"00;36;21;26","00;36;22;05","about"
"00;36;22;05","00;36;22;11","how"
"00;36;22;11","00;36;22;18","much"
"00;36;22;18","00;36;23;00","information"
"00;36;23;00","00;36;23;02","is"
"00;36;23;02","00;36;23;29","available."
"00;36;23;29","00;36;24;11","But"
"00;36;24;11","00;36;24;24","then"
"00;36;24;24","00;36;25;07","by"
"00;36;25;07","00;36;25;19","extent"
"00;36;25;19","00;36;25;23","of"
"00;36;25;23","00;36;25;29","that,"
"00;36;25;29","00;36;26;10","once"
"00;36;26;10","00;36;26;17","you"
"00;36;26;24","00;36;27;03","scratch"
"00;36;27;03","00;36;27;09","that,"
"00;36;27;09","00;36;27;18","once"
"00;36;27;18","00;36;27;21","you"
"00;36;27;21","00;36;27;26","have"
"00;36;27;26","00;36;28;00","to"
"00;36;28;00","00;36;28;10","form"
"00;36;28;10","00;36;28;13","these"
"00;36;28;13","00;36;28;23","local"
"00;36;28;23","00;36;29;23","structures,"
"00;36;29;23","00;36;30;02","then"
"00;36;30;02","00;36;30;13","energy"
"00;36;30;13","00;36;30;23","becomes"
"00;36;30;23","00;36;31;07","important"
"00;36;31;07","00;36;31;28","again."
"00;36;32;16","00;36;33;01","So"
"00;36;33;01","00;36;33;05","and"
"00;36;33;05","00;36;33;21","that's"
"00;36;33;25","00;36;34;05","what I"
"00;36;34;05","00;36;34;14","think"
"00;36;34;14","00;36;34;21","is"
"00;36;35;00","00;36;35;10","needed"
"00;36;35;10","00;36;35;16","right"
"00;36;35;16","00;36;35;24","now"
"00;36;35;24","00;36;36;02","when you"
"00;36;36;02","00;36;36;08","have"
"00;36;36;08","00;36;36;13","these"
"00;36;36;13","00;36;37;04","highly,"
"00;36;37;04","00;36;37;15","highly"
"00;36;37;15","00;36;37;26","spatially"
"00;36;37;26","00;36;38;12","organized"
"00;36;38;12","00;36;39;14","systems,"
"00;36;39;14","00;36;40;04","energy"
"00;36;40;04","00;36;40;16","suddenly"
"00;36;40;16","00;36;40;21","does"
"00;36;40;21","00;36;41;18","become"
"00;36;42;01","00;36;42;10","something"
"00;36;42;10","00;36;42;14","that"
"00;36;42;14","00;36;42;18","is"
"00;36;42;18","00;36;43;04","valuable"
"00;36;43;04","00;36;43;27","again."
"00;36;46;27","00;36;47;13","Yeah,"
"00;36;47;13","00;36;47;23","I think"
"00;36;47;23","00;36;47;29","I kind"
"00;36;47;29","00;36;48;01","of"
"00;36;48;01","00;36;48;08","lost"
"00;36;48;08","00;36;48;14","my"
"00;36;48;14","00;36;48;19","train"
"00;36;48;19","00;36;48;21","of"
"00;36;48;21","00;36;48;29","thought"
"00;36;48;29","00;36;49;13","there."
"00;36;50;12","00;36;51;09","The"
"00;36;51;09","00;36;51;16","the"
"00;36;51;16","00;36;51;24","banner"
"00;36;51;24","00;36;52;06","yourself."
"00;36;52;06","00;36;52;11","That's"
"00;36;52;11","00;36;52;21","right."
"00;36;52;25","00;36;53;02","The"
"00;36;53;11","00;36;53;23","information"
"00;36;53;23","00;36;53;29","flow"
"00;36;53;29","00;36;54;04","that"
"00;36;54;04","00;36;54;10","was"
"00;36;54;10","00;36;54;16","part"
"00;36;54;16","00;36;54;20","of the"
"00;36;54;20","00;36;55;03","information"
"00;36;55;03","00;36;55;07","flow"
"00;36;55;07","00;36;55;12","can"
"00;36;55;12","00;36;55;18","measure"
"00;36;55;18","00;36;56;04","that"
"00;36;56;07","00;36;56;13","have"
"00;36;56;13","00;36;57;04","good ideas."
"00;36;57;04","00;36;58;04","What was"
"00;36;58;06","00;36;58;19","lacking"
"00;36;58;19","00;36;59;05","is"
"00;36;59;13","00;36;59;20","a"
"00;36;59;29","00;37;00;10","quantum"
"00;37;00;10","00;37;00;28","understanding"
"00;37;00;28","00;37;01;24","of of"
"00;37;01;24","00;37;02;27","of how"
"00;37;02;27","00;37;03;23","metabolism"
"00;37;03;23","00;37;04;13","is"
"00;37;04;15","00;37;04;26","really"
"00;37;04;26","00;37;05;03","hooked"
"00;37;05;03","00;37;05;09","into"
"00;37;05;09","00;37;05;11","the"
"00;37;05;11","00;37;05;28","information"
"00;37;05;28","00;37;06;20","flow,"
"00;37;06;27","00;37;07;05","whether"
"00;37;07;05","00;37;07;10","or not"
"00;37;07;10","00;37;07;16","it's"
"00;37;07;16","00;37;07;22","built"
"00;37;07;22","00;37;07;28","into"
"00;37;07;28","00;37;08;00","the"
"00;37;08;00","00;37;08;11","model"
"00;37;08;11","00;37;08;16","over"
"00;37;08;16","00;37;08;23","that's"
"00;37;08;23","00;37;09;08","ad hoc"
"00;37;09;08","00;37;09;15","just"
"00;37;09;15","00;37;09;22","down"
"00;37;09;22","00;37;09;28","down"
"00;37;09;28","00;37;10;07","the line."
"00;37;10;07","00;37;10;15","You give"
"00;37;10;15","00;37;10;18","it"
"00;37;10;18","00;37;10;26","certain"
"00;37;10;26","00;37;11;11","resources"
"00;37;11;11","00;37;11;14","and"
"00;37;11;14","00;37;11;21","after"
"00;37;11;21","00;37;11;22","a"
"00;37;11;22","00;37;12;03","while"
"00;37;12;03","00;37;12;06","it"
"00;37;12;06","00;37;12;20","just"
"00;37;12;20","00;37;13;07","exports"
"00;37;13;07","00;37;13;23","them"
"00;37;13;27","00;37;14;09","the bound"
"00;37;14;09","00;37;14;23","yourself"
"00;37;14;23","00;37;14;26","is"
"00;37;14;26","00;37;15;12","interesting"
"00;37;15;12","00;37;16;10","because"
"00;37;16;10","00;37;16;18","of course"
"00;37;16;18","00;37;17;00","in the cell"
"00;37;17;00","00;37;17;10","we think,"
"00;37;17;10","00;37;17;14","well,"
"00;37;17;14","00;37;17;24","we have"
"00;37;17;24","00;37;18;03","a,"
"00;37;18;06","00;37;18;08","you"
"00;37;18;08","00;37;18;12","know,"
"00;37;18;12","00;37;18;18","there's"
"00;37;18;18","00;37;18;19","a"
"00;37;18;19","00;37;19;22","membrane,"
"00;37;20;01","00;37;20;12","the body"
"00;37;20;12","00;37;20;16","of the"
"00;37;20;16","00;37;20;21","cell,"
