"Start Time","End Time","Transcript" 
"00;37;24;15","00;37;24;22","niche"
"00;37;24;22","00;37;25;12","modification"
"00;37;25;12","00;37;25;17","is"
"00;37;25;17","00;37;26;18","critical"
"00;37;26;19","00;37;26;29","for"
"00;37;26;29","00;37;27;16","cumulative"
"00;37;27;16","00;37;27;29","cultural"
"00;37;27;29","00;37;28;18","evolution,"
"00;37;28;18","00;37;28;23","and"
"00;37;28;23","00;37;29;14","advancements"
"00;37;29;14","00;37;29;19","such"
"00;37;29;19","00;37;29;25","as"
"00;37;29;25","00;37;30;09","writing"
"00;37;30;09","00;37;30;19","allow"
"00;37;30;19","00;37;31;00","active"
"00;37;31;00","00;37;31;13","inference"
"00;37;31;13","00;37;31;18","to"
"00;37;31;18","00;37;31;29","occur"
"00;37;31;29","00;37;32;09","between"
"00;37;32;09","00;37;32;23","agents"
"00;37;32;23","00;37;32;29","and"
"00;37;32;29","00;37;33;15","stigmas."
"00;37;33;15","00;37;34;01","Accused"
"00;37;34;01","00;37;34;19","embedded"
"00;37;34;19","00;37;35;03","in the"
"00;37;35;03","00;37;35;20","niche"
"00;37;35;20","00;37;36;02","of the"
"00;37;39;13","00;37;39;24","device."
"00;37;39;24","00;37;40;00","So"
"00;37;40;00","00;37;40;06","what"
"00;37;40;06","00;37;40;21","you"
"00;37;40;21","00;37;41;02","did, I"
"00;37;41;02","00;37;41;13","wrote"
"00;37;41;13","00;37;41;19","what"
"00;37;41;19","00;37;41;22","you"
"00;37;41;22","00;37;41;28","just"
"00;37;41;28","00;37;42;18","said"
"00;37;44;03","00;37;44;26","OK,"
"00;37;45;19","00;37;45;25","which"
"00;37;45;25","00;37;46;05","I wanted to"
"00;37;46;05","00;37;46;14","note"
"00;37;46;14","00;37;46;18","is"
"00;37;46;18","00;37;47;03","that"
"00;37;47;03","00;37;47;13","what's"
"00;37;47;13","00;37;48;03","described"
"00;37;48;03","00;37;48;10","the way"
"00;37;48;10","00;37;48;14","we"
"00;37;48;14","00;37;48;28","offload"
"00;37;48;28","00;37;49;19","information"
"00;37;49;19","00;37;50;04","on our"
"00;37;50;04","00;37;50;28","social"
"00;37;50;28","00;37;51;04","and"
"00;37;51;04","00;37;51;24","environmental"
"00;37;51;24","00;37;52;08","and"
"00;37;53;00","00;37;54;09","technological"
"00;37;54;09","00;37;54;27","requirements"
"00;37;54;27","00;37;55;22","is the"
"00;37;55;22","00;37;56;20","classical"
"00;37;56;20","00;37;57;01","collective"
"00;37;57;01","00;37;57;08","brain"
"00;37;57;08","00;37;57;20","picture,"
"00;37;57;20","00;37;57;28","which"
"00;37;57;28","00;37;58;02","is"
"00;37;58;02","00;37;58;14","entailed"
"00;37;58;14","00;37;58;29","by"
"00;37;59;16","00;38;00;23","mostly"
"00;38;00;23","00;38;01;01","by"
"00;38;01;01","00;38;01;08","data"
"00;38;01;08","00;38;01;14","and so"
"00;38;01;14","00;38;01;23","on."
"00;38;01;23","00;38;02;02","And"
"00;38;02;02","00;38;02;11","how"
"00;38;02;15","00;38;02;28","many"
"00;38;02;28","00;38;03;27","of you"
"00;38;03;27","00;38;04;02","like"
"00;38;04;02","00;38;04;07","to"
"00;38;04;09","00;38;04;19","control"
"00;38;04;19","00;38;05;18","evolution?"
"00;38;06;07","00;38;06;13","What"
"00;38;06;13","00;38;06;18","I want"
"00;38;06;18","00;38;06;29","to show"
"00;38;06;29","00;38;07;28","is that"
"00;38;08;08","00;38;08;16","to go"
"00;38;08;16","00;38;08;26","a step"
"00;38;08;26","00;38;10;00","beyond"
"00;38;10;00","00;38;10;10","we do"
"00;38;10;10","00;38;10;19","not"
"00;38;10;19","00;38;11;00","only"
"00;38;11;00","00;38;11;06","have"
"00;38;11;06","00;38;11;18","a self"
"00;38;11;18","00;38;11;25","that's"
"00;38;11;25","00;38;12;10","cemented"
"00;38;12;10","00;38;12;26","by"
"00;38;13;24","00;38;14;11","environmental"
"00;38;14;11","00;38;15;05","cues,"
"00;38;15;05","00;38;16;01","there is a"
"00;38;16;01","00;38;16;15","self"
"00;38;16;15","00;38;17;06","outside"
"00;38;17;06","00;38;18;06","ourselves."
"00;38;18;06","00;38;18;12","There"
"00;38;18;12","00;38;18;29","is"
"00;38;19;05","00;38;19;14","things"
"00;38;19;14","00;38;19;20","that"
"00;38;19;20","00;38;20;14","shape"
"00;38;20;14","00;38;21;06","social life"
"00;38;21;06","00;38;21;11","and"
"00;38;21;11","00;38;21;24","that are"
"00;38;21;24","00;38;22;10","not"
"00;38;22;10","00;38;22;20","the"
"00;38;22;20","00;38;23;10","agency"
"00;38;23;10","00;38;23;17","that"
"00;38;23;17","00;38;24;00","shape"
"00;38;24;00","00;38;24;28","social life,"
"00;38;24;28","00;38;25;03","and"
"00;38;25;03","00;38;25;12","that is"
"00;38;25;12","00;38;25;17","not"
"00;38;25;17","00;38;26;03","human,"
"00;38;26;03","00;38;27;24","that is institutional."
"00;38;27;24","00;38;27;28","So"
"00;38;27;28","00;38;28;09","that's"
"00;38;28;09","00;38;29;03","the step"
"00;38;29;03","00;38;29;21","beyond"
"00;38;29;21","00;38;30;00","the"
"00;38;30;00","00;38;30;14","collective"
"00;38;30;14","00;38;30;26","brain."
"00;38;30;26","00;38;31;07","We've"
"00;38;31;07","00;38;31;11","all"
"00;38;31;11","00;38;32;05","got a"
"00;38;32;05","00;38;32;17","collective"
"00;38;32;17","00;38;32;26","brain"
"00;38;32;26","00;38;33;12","view"
"00;38;33;14","00;38;34;01","which is"
"00;38;34;01","00;38;34;11","maybe"
"00;38;34;11","00;38;34;13","a"
"00;38;34;13","00;38;34;24","noted"
"00;38;34;24","00;38;35;05","collective"
"00;38;35;05","00;38;35;14","brain."
"00;38;35;14","00;38;35;21","There"
"00;38;35;21","00;38;36;06","is"
"00;38;36;13","00;38;37;03","actually"
"00;38;37;03","00;38;37;12","such"
"00;38;37;12","00;38;37;25","a thing"
"00;38;37;25","00;38;37;29","as"
"00;38;37;29","00;38;38;09","a collective"
"00;38;38;09","00;38;38;17","brain."
"00;38;38;17","00;38;38;29","Stocks"
"00;38;38;29","00;38;39;15","animates"
"00;38;39;15","00;38;39;22","and we"
"00;38;39;22","00;38;39;26","can"
"00;38;39;26","00;38;40;05","study"
"00;38;40;05","00;38;40;10","it"
"00;38;43;01","00;38;43;07","well,"
"00;38;43;07","00;38;43;14","we can"
"00;38;43;14","00;38;43;22","study"
"00;38;43;22","00;38;43;24","it"
"00;38;43;24","00;38;44;00","now."
"00;38;44;00","00;38;44;11","So"
"00;38;44;11","00;38;45;05","Wikipedia"
"00;38;45;05","00;38;45;12","and"
"00;38;45;12","00;38;46;12","the Internet"
"00;38;46;26","00;38;47;01","are"
"00;38;47;01","00;38;47;17","network"
"00;38;47;17","00;38;47;24","of the"
"00;38;47;24","00;38;48;07","collective"
"00;38;48;07","00;38;48;21","brain."
"00;38;48;21","00;38;49;18","Stephen"
"00;38;50;07","00;38;50;19","Yeah,"
"00;38;50;19","00;38;50;24","it's"
"00;38;50;24","00;38;51;11","interesting"
"00;38;51;11","00;38;51;15","as"
"00;38;51;15","00;38;51;25","well."
"00;38;51;25","00;38;51;29","In"
"00;38;51;29","00;38;52;10","terms"
"00;38;52;10","00;38;52;25","of"
"00;38;52;29","00;38;53;13","we have"
"00;38;53;13","00;38;53;18","all"
"00;38;53;18","00;38;53;24","this"
"00;38;53;24","00;38;54;10","extended"
"00;38;54;10","00;38;55;20","information,"
"00;38;55;20","00;38;56;06","but"
"00;38;56;16","00;38;56;24","there's"
"00;38;56;24","00;38;57;03","this"
"00;38;57;03","00;38;57;08","there's"
"00;38;57;08","00;38;57;13","a very"
"00;38;57;13","00;38;57;17","good"
"00;38;57;17","00;38;57;23","book"
"00;38;57;23","00;38;57;29","called"
"00;38;57;29","00;38;58;17","The Paradox"
"00;38;58;17","00;38;59;28","of Choice."
"00;38;59;28","00;39;00;21","So the"
"00;39;00;21","00;39;01;07","the thing is"
"00;39;01;07","00;39;01;10","we"
"00;39;01;10","00;39;01;13","have"
"00;39;01;13","00;39;01;20","all this"
"00;39;01;20","00;39;02;12","information,"
"00;39;02;12","00;39;02;18","but"
"00;39;02;18","00;39;03;03","you still"
"00;39;03;03","00;39;03;08","have"
"00;39;03;08","00;39;03;14","to do"
"00;39;03;14","00;39;03;17","an"
"00;39;03;17","00;39;03;26","action"
"00;39;03;26","00;39;04;27","policy"
"00;39;04;27","00;39;05;02","on"
"00;39;05;02","00;39;05;07","what"
"00;39;05;07","00;39;06;06","to do."
"00;39;06;06","00;39;06;08","And"
"00;39;06;08","00;39;06;22","the challenge"
"00;39;06;22","00;39;06;28","is you"
"00;39;06;28","00;39;07;07","can have"
"00;39;07;07","00;39;07;14","so"
"00;39;07;14","00;39;08;09","many,"
"00;39;08;09","00;39;08;12","you"
"00;39;08;12","00;39;08;15","know,"
"00;39;08;15","00;39;08;19","it's"
"00;39;08;19","00;39;08;23","like"
"00;39;08;23","00;39;08;29","going"
"00;39;08;29","00;39;09;05","to the"
"00;39;09;05","00;39;09;25","supermarket"
"00;39;09;25","00;39;10;17","and,"
"00;39;10;18","00;39;10;22","you"
"00;39;10;22","00;39;11;01","know,"
"00;39;11;01","00;39;11;05","you"
"00;39;11;05","00;39;11;11","can"
"00;39;11;11","00;39;12;29","buy 50"
"00;39;12;29","00;39;13;12","different"
"00;39;13;12","00;39;13;23","types"
"00;39;13;23","00;39;13;26","of"
"00;39;13;26","00;39;14;05","olive"
"00;39;14;05","00;39;14;23","oil."
"00;39;15;28","00;39;16;02","It's"
"00;39;16;02","00;39;16;08","just"
"00;39;16;08","00;39;16;16","olive"
"00;39;16;16","00;39;16;24","oil at"
"00;39;16;24","00;39;17;00","the end"
"00;39;17;00","00;39;17;17","of the day."
"00;39;17;17","00;39;17;22","And"
"00;39;17;22","00;39;17;26","now"
"00;39;17;26","00;39;17;28","you've"
"00;39;17;28","00;39;18;03","got to"
"00;39;18;03","00;39;18;12","choose"
"00;39;18;12","00;39;18;21","between"
"00;39;18;21","00;39;19;15","50"
"00;39;19;15","00;39;19;19","and"
"00;39;19;19","00;39;19;22","you"
"00;39;19;22","00;39;20;00","got,"
"00;39;20;03","00;39;20;07","you"
"00;39;20;07","00;39;20;12","know,"
"00;39;20;12","00;39;20;18","so"
"00;39;20;18","00;39;21;01","there's,"
"00;39;21;02","00;39;21;08","there's"
"00;39;21;08","00;39;21;10","a"
"00;39;21;10","00;39;21;21","sense"
"00;39;21;21","00;39;21;22","of"
"00;39;21;22","00;39;22;10","abundance,"
"00;39;22;10","00;39;22;12","but"
"00;39;22;12","00;39;22;17","there's"
"00;39;22;17","00;39;23;10","also"
"00;39;23;10","00;39;23;22","a need"
"00;39;23;22","00;39;23;27","for an"
"00;39;23;27","00;39;24;04","action"
"00;39;24;04","00;39;24;15","policy,"
"00;39;24;15","00;39;24;20","which"
"00;39;24;20","00;39;24;23","is of"
"00;39;24;23","00;39;24;28","course"
"00;39;24;28","00;39;25;00","what"
"00;39;25;00","00;39;25;09","active"
"00;39;25;09","00;39;25;19","influence"
"00;39;25;19","00;39;25;27","talks"
"00;39;25;27","00;39;26;19","about."
"00;39;26;21","00;39;27;02","And"
"00;39;27;02","00;39;27;20","ultimately"
"00;39;27;20","00;39;27;24","it's"
"00;39;27;24","00;39;28;14","not"
"00;39;28;18","00;39;28;22","the"
"00;39;28;22","00;39;29;02","volume"
"00;39;29;02","00;39;29;05","of"
"00;39;29;05","00;39;29;28","information"
"00;39;29;28","00;39;30;07","that's"
"00;39;30;07","00;39;30;10","going"
"00;39;30;10","00;39;31;05","to be"
"00;39;31;05","00;39;31;09","the"
"00;39;31;09","00;39;31;29","game."
"00;39;31;29","00;39;32;08","It's"
"00;39;32;08","00;39;32;21","the"
"00;39;32;21","00;39;33;08","ability"
"00;39;33;08","00;39;34;23","to act"
"00;39;35;21","00;39;37;00","and in"
"00;39;37;00","00;39;37;16","appropriate"
"00;39;37;16","00;39;38;27","ways"
"00;39;38;27","00;39;39;10","and"
"00;39;39;10","00;39;39;16","make"
"00;39;39;16","00;39;39;26","sense"
"00;39;39;26","00;39;40;05","of how"
"00;39;40;05","00;39;40;26","to be"
"00;39;40;26","00;39;40;29","in"
"00;39;40;29","00;39;41;17","your niche."
"00;39;41;17","00;39;42;14","So"
"00;39;42;15","00;39;42;22","that's"
"00;39;42;22","00;39;42;25","kind"
"00;39;42;25","00;39;42;27","of"
"00;39;42;27","00;39;44;00","interesting"
"00;39;46;14","00;39;47;00","awesome."
"00;39;47;00","00;39;47;29","Thank you."
"00;39;48;09","00;39;48;21","So"
"00;39;48;21","00;39;49;18","we are going"
"00;39;49;18","00;39;49;29","to"
"00;39;49;29","00;39;50;16","move"
"00;39;50;16","00;39;51;13","on."
"00;39;51;13","00;39;51;17","We're"
"00;39;51;17","00;39;51;22","going"
"00;39;51;22","00;39;52;06","to go"
"00;39;52;06","00;39;52;12","into"
"00;39;52;12","00;39;52;14","the"
"00;39;52;14","00;39;52;20","next"
"00;39;52;20","00;39;53;01","section"
"00;39;53;01","00;39;53;15","embodied"
"00;39;53;15","00;39;54;06","intelligence"
"00;39;54;06","00;39;54;12","in"
"00;39;54;12","00;39;54;24","nested"
"00;39;54;24","00;39;55;08","minds."
"00;39;55;08","00;39;55;15","But"
"00;39;55;15","00;39;55;19","but"
"00;39;55;19","00;39;55;25","just"
"00;39;55;25","00;39;55;28","to"
"00;39;55;28","00;39;57;02","quickly"
"00;39;57;02","00;39;57;25","summarize"
"00;39;57;25","00;39;58;06","here,"
"00;39;58;06","00;39;58;12","like"
"00;39;58;12","00;39;58;18","what"
"00;39;58;18","00;39;58;28","was"
"00;39;58;28","00;39;59;03","the"
"00;39;59;03","00;39;59;20","main"
"00;39;59;20","00;39;59;28","part"
"00;39;59;28","00;40;00;03","up in"
"00;40;00;03","00;40;00;05","the"
"00;40;00;05","00;40;00;22","introduction?"
"00;40;00;22","00;40;00;27","So"
"00;40;00;27","00;40;00;29","we've"
"00;40;00;29","00;40;01;06","gone"
"00;40;01;06","00;40;01;10","through"
"00;40;01;10","00;40;02;13","the keywords,"
"00;40;02;13","00;40;02;19","but"
"00;40;02;19","00;40;02;28","just"
"00;40;02;28","00;40;03;03","to"
"00;40;03;03","00;40;03;27","clearly"
"00;40;03;27","00;40;04;09","just"
"00;40;04;09","00;40;04;17","state"
"00;40;04;17","00;40;04;20","it"
"00;40;04;20","00;40;04;26","out,"
"00;40;04;26","00;40;05;13","autonomous"
"00;40;05;13","00;40;06;00","systems"
"00;40;06;00","00;40;06;05","are"
"00;40;06;05","00;40;06;19","defined"
"00;40;06;19","00;40;06;27","by"
"00;40;06;27","00;40;07;05","a set"
"00;40;07;05","00;40;07;08","of"
"00;40;07;08","00;40;07;26","processes"
"00;40;07;26","00;40;08;01","that"
"00;40;08;01","00;40;08;13","create"
"00;40;08;13","00;40;08;18","and"
"00;40;08;18","00;40;09;05","sustain"
"00;40;09;05","00;40;09;09","their"
"00;40;09;09","00;40;10;10","identity."
"00;40;10;10","00;40;10;28","They embody"
"00;40;10;28","00;40;11;03","their"
"00;40;11;03","00;40;11;26","understanding"
"00;40;11;26","00;40;12;00","and"
"00;40;12;00","00;40;12;13","adaptive"
"00;40;12;13","00;40;13;11","abilities"
"00;40;13;11","00;40;13;21","within"
"00;40;13;21","00;40;13;26","their"
"00;40;13;26","00;40;14;09","physical"
"00;40;14;09","00;40;15;09","structure."
"00;40;15;09","00;40;15;29","They enact"
"00;40;15;29","00;40;16;11","a model"
"00;40;16;11","00;40;16;14","of"
"00;40;16;14","00;40;16;20","their"
"00;40;16;20","00;40;17;04","world"
"00;40;17;04","00;40;17;10","and"
"00;40;17;10","00;40;17;21","seek"
"00;40;17;21","00;40;17;26","to"
"00;40;17;26","00;40;18;15","maximize"
"00;40;18;15","00;40;19;02","evidence"
"00;40;19;02","00;40;19;08","for"
"00;40;19;08","00;40;19;14","this"
"00;40;19;14","00;40;19;27","model"
"00;40;19;27","00;40;20;12","through"
"00;40;20;12","00;40;20;22","active"
"00;40;20;22","00;40;21;22","inference."
"00;40;21;22","00;40;22;01","And"
"00;40;22;01","00;40;22;11","they can"
"00;40;22;11","00;40;23;03","maximize"
"00;40;23;03","00;40;23;15","model"
"00;40;23;15","00;40;24;02","evidence"
"00;40;24;02","00;40;24;15","through"
"00;40;24;15","00;40;25;10","modification"
"00;40;25;10","00;40;25;21","of"
"00;40;25;21","00;40;26;09","their niche."
"00;40;26;09","00;40;26;15","So"
"00;40;26;15","00;40;26;21","just"
"00;40;26;21","00;40;26;23","to"
"00;40;26;23","00;40;27;00","kind"
"00;40;27;00","00;40;27;07","of"
"00;40;27;11","00;40;27;25","sum up"
"00;40;27;25","00;40;28;08","what"
"00;40;28;08","00;40;28;24","an autonomous"
"00;40;28;24","00;40;29;03","system"
"00;40;29;03","00;40;29;21","is and"
"00;40;29;28","00;40;30;10","where"
"00;40;30;10","00;40;30;21","we are"
"00;40;30;21","00;40;30;29","at"
"00;40;30;29","00;40;32;05","this point,"
"00;40;32;05","00;40;32;13","and"
"00;40;32;13","00;40;32;18","then"
"00;40;32;18","00;40;32;23","we'll"
"00;40;32;23","00;40;33;02","move"
"00;40;33;02","00;40;34;04","on to"
"00;40;35;06","00;40;36;01","discussing"
"00;40;36;01","00;40;36;18","embodied"
"00;40;36;18","00;40;37;11","intelligence"
"00;40;37;11","00;40;38;10","in"
"00;40;38;10","00;40;38;23","nested"
"00;40;38;23","00;40;39;16","minds."
"00;40;40;09","00;40;40;21","So"
"00;40;40;21","00;40;41;01","a quote"
"00;40;41;01","00;40;41;05","from"
"00;40;41;05","00;40;41;07","the"
"00;40;41;07","00;40;41;19","paper,"
"00;40;41;19","00;40;41;21","it"
"00;40;41;21","00;40;42;24","says,"
"00;40;43;02","00;40;43;12","Here"
"00;40;43;12","00;40;43;15","we"
"00;40;43;15","00;40;43;28","argue"
"00;40;43;28","00;40;44;04","that"
"00;40;44;04","00;40;44;27","innovations"
"00;40;44;27","00;40;45;03","are"
"00;40;45;03","00;40;45;18","instead"
"00;40;45;18","00;40;45;23","an"
"00;40;45;23","00;40;46;03","emergent"
"00;40;46;03","00;40;46;18","property"
"00;40;46;18","00;40;46;26","of our"
"00;40;46;26","00;40;47;14","species,"
"00;40;47;14","00;40;47;28","cultural"
"00;40;47;28","00;40;48;08","learning"
"00;40;48;08","00;40;49;07","abilities"
"00;40;49;07","00;40;49;19","applied"
"00;40;49;19","00;40;49;29","within"
"00;40;49;29","00;40;50;03","our"
"00;40;50;03","00;40;50;27","societies"
"00;40;50;27","00;40;51;02","and"
"00;40;51;02","00;40;51;13","social"
"00;40;51;13","00;40;52;10","networks,"
"00;40;52;10","00;40;52;16","our"
"00;40;52;16","00;40;53;02","societies"
"00;40;53;02","00;40;53;06","and"
"00;40;53;06","00;40;53;15","social"
"00;40;53;15","00;40;53;29","networks"
"00;40;53;29","00;40;54;19","act as"
"00;40;54;19","00;40;55;04","collective"
"00;40;55;04","00;40;55;27","brains."
"00;40;55;27","00;40;56;18","We outline"
"00;40;56;18","00;40;56;24","how"
"00;40;56;24","00;40;57;02","many"
"00;40;57;02","00;40;57;11","human"
"00;40;57;11","00;40;58;06","brains,"
"00;40;58;06","00;40;58;13","how"
"00;40;58;13","00;40;58;20","many"
"00;40;58;20","00;40;58;29","human"
"00;40;58;29","00;40;59;08","brains"
"00;40;59;08","00;40;59;13","which"
"00;40;59;13","00;40;59;22","evolve"
"00;40;59;22","00;41;00;12","primarily"
"00;41;00;12","00;41;00;26","for"
"00;41;00;26","00;41;00;29","the"
"00;41;00;29","00;41;01;14","acquisition"
"00;41;01;14","00;41;01;18","of"
"00;41;01;18","00;41;02;09","culture"
"00;41;02;09","00;41;03;03","together."
"00;41;03;03","00;41;03;21","Get a"
"00;41;03;21","00;41;04;11","collective"
"00;41;04;11","00;41;04;20","brain."
"00;41;04;20","00;41;04;26","Oh,"
"00;41;04;26","00;41;05;07","this isn't"
"00;41;05;07","00;41;05;16","actually"
"00;41;05;16","00;41;06;05","from"
"00;41;06;10","00;41;06;21","some"
"00;41;06;21","00;41;06;25","of the"
"00;41;06;25","00;41;07;03","thinking,"
"00;41;07;03","00;41;07;07","like"
"00;41;07;07","00;41;07;17","CTE,"
"00;41;07;17","00;41;07;22","for"
"00;41;07;22","00;41;08;09","this is from"
"00;41;08;09","00;41;08;12","the"
"00;41;08;12","00;41;08;29","innovation"
"00;41;08;29","00;41;09;03","in the"
"00;41;09;03","00;41;09;16","collective"
"00;41;09;16","00;41;09;26","brain"
"00;41;09;26","00;41;10;21","paper."
"00;41;11;06","00;41;11;21","And"
"00;41;11;21","00;41;11;28","this"
"00;41;11;28","00;41;12;13","framework,"
"00;41;12;13","00;41;12;18","this"
"00;41;12;18","00;41;13;01","collective"
"00;41;13;01","00;41;13;07","brain"
"00;41;13;07","00;41;13;23","framework"
"00;41;13;23","00;41;14;02","sounds"
"00;41;14;02","00;41;14;03","the"
"00;41;14;03","00;41;14;12","study"
"00;41;14;12","00;41;14;15","of"
"00;41;14;15","00;41;15;02","intelligence"
"00;41;15;02","00;41;15;08","in"
"00;41;15;08","00;41;15;15","the way"
"00;41;15;15","00;41;15;19","that"
"00;41;15;19","00;41;15;23","an"
"00;41;15;23","00;41;16;20","organism"
"00;41;16;20","00;41;17;14","maintains"
"00;41;17;14","00;41;17;29","structural"
"00;41;17;29","00;41;18;17","autonomy"
"00;41;18;17","00;41;18;22","and"
"00;41;18;22","00;41;19;02","allows"
"00;41;19;02","00;41;19;04","the"
"00;41;19;04","00;41;19;19","formal"
"00;41;19;19","00;41;20;05","assessment"
"00;41;20;05","00;41;20;25","of the"
"00;41;20;25","00;41;21;06","collective"
"00;41;21;06","00;41;21;11","brain"
"00;41;21;11","00;41;22;06","hypothesis."
"00;41;22;06","00;41;22;18","So"
"00;41;22;18","00;41;23;04","the collective"
"00;41;23;04","00;41;23;12","brain"
"00;41;23;12","00;41;24;02","hypothesis"
"00;41;24;02","00;41;24;09","has"
"00;41;24;09","00;41;25;05","been"
"00;41;25;05","00;41;25;13","put"
"00;41;25;13","00;41;25;29","forward"
"00;41;25;29","00;41;26;03","but"
"00;41;26;03","00;41;26;11","not"
"00;41;26;11","00;41;26;29","formally"
"00;41;26;29","00;41;27;17","assessed"
"00;41;27;17","00;41;27;23","up"
"00;41;27;23","00;41;28;01","until"
"00;41;28;01","00;41;28;07","this"
"00;41;28;07","00;41;28;21","point."
"00;41;28;22","00;41;29;02","I thought."
"00;41;29;02","00;41;29;08","You want"
"00;41;29;08","00;41;29;10","to"
"00;41;29;10","00;41;29;15","talk"
"00;41;29;15","00;41;29;21","a little"
"00;41;29;21","00;41;29;24","bit"
"00;41;29;24","00;41;29;29","more"
"00;41;29;29","00;41;30;09","about that"
"00;41;30;09","00;41;30;13","because"
"00;41;30;13","00;41;30;16","I"
"00;41;30;16","00;41;30;28","probably"
"00;41;30;28","00;41;31;03","just"
"00;41;31;03","00;41;31;14","botched"
"00;41;31;14","00;41;31;20","it"
"00;41;34;23","00;41;35;03","about"
"00;41;35;03","00;41;35;09","how"
"00;41;35;09","00;41;35;14","the"
"00;41;35;14","00;41;35;25","collective"
"00;41;35;25","00;41;36;08","brain"
"00;41;36;09","00;41;36;17","this"
"00;41;36;17","00;41;36;27","is not"
"00;41;36;27","00;41;37;05","fully"
"00;41;37;05","00;41;37;28","assessed."
"00;41;39;07","00;41;39;27","Yeah."
"00;41;41;03","00;41;42;05","So"
"00;41;42;27","00;41;43;05","in"
"00;41;43;05","00;41;43;27","cultural"
"00;41;43;27","00;41;44;18","evolution"
"00;41;44;18","00;41;45;20","you have"
"00;41;46;09","00;41;46;17","what"
"00;41;46;17","00;41;47;02","I'd say"
"00;41;47;02","00;41;47;12","is"
"00;41;47;12","00;41;47;28","the dominant"
"00;41;47;28","00;41;48;15","theory"
"00;41;48;15","00;41;48;26","is"
"00;41;48;26","00;41;49;13","John"
"00;41;49;13","00;41;50;05","Evolution."
"00;41;50;06","00;41;50;18","Jenkins"
"00;41;50;18","00;41;50;22","you're"
"00;41;50;22","00;41;50;27","quite"
"00;41;50;27","00;41;50;29","a"
"00;41;50;29","00;41;51;09","version"
"00;41;51;09","00;41;52;03","theory,"
"00;41;52;17","00;41;52;27","which"
"00;41;52;27","00;41;53;03","is"
"00;41;53;03","00;41;53;16","basically"
"00;41;53;16","00;41;54;01","centered"
"00;41;54;01","00;41;55;16","on how"
"00;41;56;06","00;41;56;11","we"
"00;41;56;11","00;41;56;25","have"
"00;41;56;25","00;41;57;07","cultural"
"00;41;57;07","00;41;58;00","variance,"
"00;41;58;00","00;41;58;06","that"
"00;41;58;06","00;41;58;13","type"
"00;41;58;13","00;41;58;16","of"
"00;41;59;00","00;41;59;10","adaptive"
"00;41;59;10","00;42;00;02","role."
"00;42;00;02","00;42;00;09","And"
"00;42;00;09","00;42;00;17","there are"
"00;42;00;17","00;42;01;01","a set"
"00;42;01;01","00;42;01;04","of"
"00;42;01;04","00;42;01;19","cognitive"
"00;42;01;19","00;42;02;19","bias"
"00;42;02;21","00;42;02;28","or"
"00;42;02;28","00;42;03;08","cognitive"
"00;42;03;08","00;42;04;04","mechanism,"
"00;42;04;04","00;42;04;15","actually"
"00;42;04;15","00;42;04;25","cognitive"
"00;42;04;25","00;42;05;24","biases,"
"00;42;05;25","00;42;06;07","personal"
"00;42;06;07","00;42;07;06","bias"
"00;42;07;06","00;42;08;10","exponentially"
"00;42;08;10","00;42;08;20","that"
"00;42;08;20","00;42;08;29","help"
"00;42;08;29","00;42;09;08","us"
"00;42;09;08","00;42;09;28","identify"
"00;42;09;28","00;42;10;26","what are the"
"00;42;10;26","00;42;11;03","most"
"00;42;11;03","00;42;12;02","adaptive"
"00;42;12;02","00;42;12;14","cultural"
"00;42;12;14","00;42;13;09","violence."
"00;42;13;09","00;42;13;16","And"
"00;42;13;16","00;42;14;08","these"
"00;42;14;12","00;42;15;10","have"
"00;42;15;10","00;42;15;21","feedback"
"00;42;15;21","00;42;16;01","effect"
"00;42;16;01","00;42;16;06","on"
"00;42;16;06","00;42;16;14","gene"
"00;42;16;14","00;42;17;06","selection,"
"00;42;17;06","00;42;17;14","which"
"00;42;17;14","00;42;17;25","has"
"00;42;18;03","00;42;18;13","come"
"00;42;18;13","00;42;18;20","to our"
"00;42;18;20","00;42;19;06","collection."
"00;42;19;06","00;42;19;16","And"
"00;42;20;02","00;42;20;16","basically"
"00;42;20;16","00;42;20;25","all of"
"00;42;20;25","00;42;21;17","repetition"
"00;42;21;17","00;42;22;02","is"
"00;42;22;02","00;42;22;16","internal"
"00;42;22;16","00;42;22;20","by"
"00;42;22;20","00;42;23;06","process"
"00;42;23;06","00;42;23;24","of"
"00;42;24;14","00;42;24;28","cognition"
"00;42;24;28","00;42;25;11","process"
"00;42;25;11","00;42;25;22","between"
"00;42;25;22","00;42;26;22","a"
"00;42;26;22","00;42;27;06","genetic"
"00;42;27;06","00;42;27;08","and"
"00;42;27;08","00;42;28;16","cultural"
"00;42;30;00","00;42;30;23","evolutionary"
"00;42;30;23","00;42;32;09","information"
"00;42;32;11","00;42;33;17","processes"
"00;42;33;23","00;42;34;19","and"
"00;42;37;05","00;42;37;18","the fact"
"00;42;37;18","00;42;38;17","is"
"00;42;38;18","00;42;38;24","there"
"00;42;38;24","00;42;38;26","are"
"00;42;38;26","00;42;39;15","claims,"
"00;42;39;15","00;42;39;21","there"
"00;42;39;21","00;42;39;24","are"
"00;42;39;24","00;42;40;08","numerous"
"00;42;40;08","00;42;40;20","claims"
"00;42;40;20","00;42;40;26","in the"
"00;42;40;26","00;42;41;15","literature"
"00;42;41;15","00;42;42;11","that"
"00;42;42;11","00;42;42;18","there"
"00;42;42;18","00;42;42;25","is"
