start	end	relevance	label
3081610	3128852	0.0023609104100614786	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3081610	3128852	0.002159976400434971	Hobbies&Interests>ContentProduction>FreelanceWriting
3081610	3128852	0.0018537482246756554	Hobbies&Interests>ContentProduction
3081610	3128852	0.001789007568731904	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3081610	3128852	0.0011966924648731947	BusinessAndFinance>Business>BusinessI.T.
3081610	3128852	0.0011802568333223462	Science
3081610	3128852	0.0011184813920408487	Technology&Computing>Computing>ProgrammingLanguages
3081610	3128852	0.0010801628232002258	BusinessAndFinance>Business>BusinessOperations
3128906	3163890	0.02242930233478546	Technology&Computing>Computing>DataStorageAndWarehousing
3128906	3163890	0.011480404064059258	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3128906	3163890	0.001504323328845203	Technology&Computing>Computing>Internet>CloudComputing
3128906	3163890	0.0013587729772552848	VideoGaming>VideoGameGenres>SimulationVideoGames
3128906	3163890	0.0009214156889356673	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3128906	3163890	0.0008338661282323301	Technology&Computing>Computing>ComputerNetworking
3128906	3163890	0.00042265024967491627	BusinessAndFinance>Business>BusinessOperations
3128906	3163890	0.0003949686943087727	Technology&Computing>Computing
3128906	3163890	0.00029185268795117736	BusinessAndFinance>Business>Logistics
3128906	3163890	0.0002562071313150227	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3167380	3219744	0.1888607144355774	Technology&Computing>Computing>ProgrammingLanguages
3167380	3219744	0.13912662863731384	Technology&Computing>ArtificialIntelligence
3167380	3219744	0.04939699545502663	Education>LanguageLearning
3167380	3219744	0.012329170480370522	Hobbies&Interests>ContentProduction>FreelanceWriting
3167380	3219744	0.008082223124802113	Technology&Computing>Computing
3167380	3219744	0.002112960908561945	Hobbies&Interests>ContentProduction>Screenwriting
3167380	3219744	0.002108529442921281	VideoGaming>VideoGameGenres>SimulationVideoGames
3167380	3219744	0.0020666252821683884	Education>EducationalAssessment
3167380	3219744	0.0018647928955033422	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3167380	3219744	0.0017231297679245472	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3219872	3273470	0.3328246772289276	Technology&Computing>ArtificialIntelligence
3219872	3273470	0.30672118067741394	MusicAndAudio
3219872	3273470	0.03452885523438454	Technology&Computing>Computing
3219872	3273470	0.031034285202622414	Technology&Computing>Computing>ProgrammingLanguages
3219872	3273470	0.004840494133532047	FineArt>DigitalArts
3219872	3273470	0.004568262491375208	VideoGaming>VideoGameGenres>SimulationVideoGames
3219872	3273470	0.004524871241301298	Technology&Computing
3219872	3273470	0.003286482999101281	Hobbies&Interests>GamesAndPuzzles
3219872	3273470	0.0029538776725530624	Hobbies&Interests>ContentProduction>AudioProduction
3219872	3273470	0.002651752671226859	FineArt>Design
3276670	3321550	0.35042476654052734	Technology&Computing>Computing
3276670	3321550	0.04218355193734169	Technology&Computing>Computing>ComputerSoftwareAndApplications
3276670	3321550	0.04177543520927429	BusinessAndFinance>Business>BusinessI.T.
3276670	3321550	0.038448549807071686	Technology&Computing>Computing>ProgrammingLanguages
3276670	3321550	0.025289904326200485	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
3276670	3321550	0.014765216037631035	Technology&Computing>ArtificialIntelligence
3276670	3321550	0.005766946356743574	BusinessAndFinance>Business>BusinessOperations
3276670	3321550	0.005049640778452158	Technology&Computing>Computing>DataStorageAndWarehousing
3276670	3321550	0.002922939835116267	VideoGaming>VideoGameGenres>SimulationVideoGames
3276670	3321550	0.002855845494195819	BusinessAndFinance>Business>Logistics
3323700	3346810	0.9951931238174438	Technology&Computing>ArtificialIntelligence
3323700	3346810	0.010912858881056309	Technology&Computing
3323700	3346810	0.007510108407586813	Technology&Computing>Computing>ProgrammingLanguages
3323700	3346810	0.005248638801276684	Technology&Computing>Computing
3323700	3346810	0.0033675325103104115	Technology&Computing>Robotics
3323700	3346810	0.0017828700365498662	VideoGaming>VideoGameGenres>EducationalVideoGames
3323700	3346810	0.0015095709823071957	Science
3323700	3346810	0.0012845833553001285	Hobbies&Interests>GamesAndPuzzles
3323700	3346810	0.0008809599676169455	Education>HomeworkAndStudy
3323700	3346810	0.0006977005396038294	Education>Homeschooling
3351420	3391700	0.004136393312364817	Science
3351420	3391700	0.003706064075231552	Education>EducationalAssessment
3351420	3391700	0.002469769213348627	Education>AdultEducation
3351420	3391700	0.0015310329617932439	Technology&Computing>Computing>ProgrammingLanguages
3351420	3391700	0.001265918486751616	Education
3351420	3391700	0.0011955491499975324	BusinessAndFinance>Industries>EducationIndustry
3351420	3391700	0.0011927214218303561	Education>LanguageLearning
3351420	3391700	0.0008165357867255807	PersonalFinance>PersonalInvesting
3351420	3391700	0.0007507409900426865	Education>HomeworkAndStudy
3351420	3391700	0.0006415423704311252	Hobbies&Interests>ContentProduction>FreelanceWriting
3393980	3438202	0.9899134635925293	Technology&Computing>ArtificialIntelligence
3393980	3438202	0.00461143022403121	Technology&Computing
3393980	3438202	0.004605954512953758	Automotive>AutoType>DriverlessCars
3393980	3438202	0.002681644866243005	Technology&Computing>Robotics
3393980	3438202	0.0014616408152505755	Technology&Computing>Computing
3393980	3438202	0.0010632104240357876	Education>EducationalAssessment
3393980	3438202	0.0010140694212168455	Education>HomeworkAndStudy
3393980	3438202	0.0007520100916735828	Education>EducationalAssessment>StandardizedTesting
3393980	3438202	0.0006652069860137999	FamilyAndRelationships>Dating
3393980	3438202	0.0006451291847042739	Technology&Computing>Computing>Internet>Search
3438256	3453680	0.4253937005996704	Hobbies&Interests>ContentProduction>FreelanceWriting
3438256	3453680	0.23644880950450897	Hobbies&Interests>ContentProduction>Screenwriting
3438256	3453680	0.0661984533071518	BooksAndLiterature>Fiction
3438256	3453680	0.05762341246008873	BooksAndLiterature>YoungAdultLiterature
3438256	3453680	0.05425214022397995	BooksAndLiterature>ComicsAndGraphicNovels
3438256	3453680	0.024240048602223396	Hobbies&Interests>Sci-fiAndFantasy
3438256	3453680	0.02364303171634674	BusinessAndFinance>Industries>PublishingIndustry
3438256	3453680	0.010915447026491165	Hobbies&Interests>ContentProduction
3438256	3453680	0.0023427745327353477	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3438256	3453680	0.002102647442370653	Education>EducationalAssessment
