"Speaker Name","Start Time","End Time","Transcript"
"BK","01;24;35;27","01;24;52;27","So it says emission of fucking radiation from a black hole provides perhaps the most severe example of such a noise source. While the dimension inside the black hole can be arbitrarily large, the internal dynamics are uncoupled from the classical information encoded on the horizon and hence have no classical computational power."
"Speaker 1","01;24;54;14","01;24;54;24","Yes."
"BK","01;24;56;17","01;25;00;09","Okay, maybe my refrigerator has more computational power than the black hole. I don't know."
"Speaker 1","01;25;04;17","01;25;08;28","Okay. Okay, we'll move on. Here we go forward."
"BK","01;25;10;08","01;25;53;13","So the more interesting parts of is option space for prediction are shown in channel B, C, and D where B is non-trivial. If B is non-trivial, it deploys at least one quantum reference frame x of B like. So that's sector x of B acting on sector B as discussed in section 2.5, B sectors must be mutually coherent. So the action of the dynamics on the sector of B is independent of action elsewhere is this independence that makes prediction possible if exit B does not overlap any sector for A, B will appear trivial."
"BK","01;25;53;13","01;26;09;19","So like if the green cone is totally removed from the red cone, it's like it's a trivial thing like if my kids I'm here right now, they're not immediately acting on my environment. So they're trivial, I guess, or."
"DF","01;26;10;08","01;26;37;18","This made me think about like if if someone was speaking a language that you didn't understand semantically, not even in the Qs and in the metadata, like there's kind of speaking past each other even though you're sharing a screen. But that's like an intentional informational interpretation. And this is in a quantum interpretation about the shared semantic frame ranging from identical to overlapping to disjoint."
"BK","01;26;39;08","01;26;57;20","So in a disjoint where I'm trying to think of what else would be there. So like a different language is good, but like what about something like radiation emission right? Like so something's emitting radiation, but I can't perceive that radiation. So like the thing emitting radiation doesn't appear like it's impacting my environment at all. So maybe something like."
"Speaker 1","01;26;57;20","01;26;57;26","That."
"DF","01;26;58;24","01;27;06;28","And I'm like maybe unobserved the part of B, the holograph that's not in the observed or memory sector."
"Speaker 1","01;27;07;20","01;27;10;14","Yeah, like that. Okay. Well."
"BK","01;27;10;29","01;27;40;10","So the interesting cases are the ones in which and these observable sectors overlap. In this case, intuitively and which and B can see each other and hence interact in the ordinary, non-technical sense of that term. And Panel B, Sector X be fully contains X A Yeah. Okay. So let's, let's look at the, at the full figure now. So we saw all the ones from trivial and non-trivial."
"BK","01;27;40;22","01;28;02;03","Okay. So A is a trivial agent, so they're not putting out any B encodes A sector that contains X A but is bigger. So I like to think about this as like a teacher. So we're going to get into like teaching and learning. So this is like a teacher that knows more than the student can pick up. Maybe in that kind of way."
"BK","01;28;02;16","01;28;30;22","So the bits on SB but outside say encode non-local hidden variables and then in diagram C, the sectors of A and B overlap, the areas of non overlap become noise sources. So here it's like you know, I can understand you when you speak English, but not when you speak Chinese. So like when you're speaking Chinese, is this non-overlapping frame anyway?"
"BK","01;28;30;28","01;28;31;21","How do you think about doing."
"DF","01;28;32;25","01;28;55;20","This is just speculative, but in the case of B, so we're the observer investigator, eh? So in the case of, of frame B, there's so much information like in the linear regression data set by Quantum that there's basically anywhere we look we can totally get all the information. So it looks like there's non-local hidden variables because it's like super determines."
"DF","01;28;56;10","01;29;23;16","In the case of C, the regression has like an R squared of point five or something or point six and so some of it lines up semantically. But if we of course had the perfect attention or the perfect observation, we would be able to make a better regression but then I'm just trying to take the linear regression, normal information framework."
"DF","01;29;23;16","01;30;01;25","And then that's where having people familiar with quantum will be really helpful. And I hope they find this discussion and the upcoming .12, dot two as like just the introduction of hopefully some bidirectional exchange because this may be something where active inference is complementary, isn't morphic incompatible, like let's not lose touch with the actual inference thread than also how is this relating to quantum and that's how we're going to get up in that quadrant where they're both are yeah."
"BK","01;30;01;25","01;30;32;17","So in D where the sector of X is equal to the sector of ours, so the sector X of A is equal to the sector to be. So that means that the quantum reference frame is identical. It's an identical frame like we are sharing a quantum reference. We're both standing on the platform or both on the train. And so that sector is equal to sector B, any variation of the energy there between A B is generated by insufficient learning."
"BK","01;30;32;23","01;30;42;24","It's not like we both can't see the train or we both can't see the platform because we're in the same place. But so there's somebody there is doing some insufficient thing."
"DF","01;30;43;26","01;30;57;28","If this is the case, then you just simply need to sample more. But you already have the right scope and you're not at risk of oversampling but it's a little bit more quantum cool."
"BK","01;30;59;16","01;31;09;03","And that brings us to this beautiful formulation in equation. 41 variation of the energy equals noise us insufficient learning."
"DF","01;31;11;13","01;31;44;14","So noise is capturing that bottom left part that we just discussed and insufficient is capturing the case. And so if it was more and more overlapping, then you want more and more sampling, but less and less overlapping is going to require less and less learning or learning will be less and less helpful. So how is this compatible, incompatible with the active framings that we've seen for VFI and EFI?"
"DF","01;31;45;02","01;31;55;24","And then how is this compatible or similar to some of the formalism and the framings that are really familiar to statisticians and to quantum information scientists?"
"BK","01;31;59;17","01;32;25;22","And I would also like to know what teachers think. So if you're a teacher and you're watching this like, like what is your take on that? Do you minimize energy by minimizing noise and, you know, maximizing learning or, or. Yeah, like that. Okay. Cool. So asymptotic behavior of that FP, so we have these two formulations, surprisingly divergence, which we've seen before."
"BK","01;32;26;18","01;32;38;21","In a similar way many times, and then noise plus insufficient. Right? So now we want to say how is it minimized? How does an agent act in accordance with everything but do you want to add here?"
"DF","01;32;39;03","01;33;13;22","Yeah, just the road comparing equations 35 and 41, it becomes clear what this amounts to a system so evidence is by behaving in a way that minimizes noise while improving learning. And so here they're juxtaposing the F of Pi on surprising divergence, decomposition of variational free energy with this noise. Plus insofar isn't learning framing. So we'll have time to unpack that and hopefully connect it to some systems."
"DF","01;33;13;22","01;33;20;28","But it's just a very interesting way that they've reached this off. Learning requires seeking."
"Speaker 1","01;33;22;26","01;33;24;18","And how do we get there?"
"BK","01;33;25;24","01;33;43;16","Well, that goes back to the to the context switching. Like if you're always in the same context, like if you're always listening to the same music, you're never going to learn any new music. That someone else might know or works. You have to kind of change, change your context, maybe take it to someone else perspective."
"DF","01;33;43;24","01;33;50;26","But, you know, seeking what but we'll get there yes."
"BK","01;33;51;02","01;33;51;14","Okay."
"Speaker 1","01;33;51;20","01;33;55;15","So let's."
"DF","01;33;55;26","01;34;24;14","Save this. Let's say this for one, but the asymptotic behavior of the FP, let's just say, why does it matter? Why are we studying asymptotic systems? What is happening with the FP? Asymptotically. Asymptotically meaning what? But I think that that's a large discussion about entanglement and where everything's going and how it relates to the principle of unitary yes."
"Speaker 1","01;34;24;29","01;34;26;03","Okay, cool."
"DF","01;34;27;07","01;34;32;20","Just we'll get there in dot one, you asymptotic us entirely."
"BK","01;34;32;25","01;34;41;17","Yeah, that's a good answer. Yeah. There's only one more sliders as the how the FP drives is it becomes the principle of unitary."
"Speaker 1","01;34;41;24","01;34;44;28","So we can, we can discuss that and balance better."
"DF","01;34;45;12","01;34;51;15","How does it, does it? Why does it matter? Why would it matter? Cool. Okay."
"BK","01;34;51;28","01;34;54;10","Discussion trivia. Some place."
"Speaker 1","01;34;54;19","01;34;54;29","Okay."
"DF","01;34;56;04","01;35;27;10","We're just going to we're not going to discuss any of the discussion here. We're going to look at the summary of the results as they give it. And then we're going to have a bunch of slides. We'll just be like a topic and then with the dot one, dot two, we're just going to go to that topic and probably start with just reading a quote from that paragraph or hearing the authors or the participants perspective on each of those topics."
"DF","01;35;30;16","01;35;33;27","Okay. Do think you can go for the summary."
"BK","01;35;35;29","01;35;37;06","Come on, help me. Okay."
"DF","01;35;37;24","01;35;40;25","Yeah. Do you read the three? Just the three."
"Speaker 1","01;35;41;21","01;35;42;17","In the big."
"DF","01;35;42;17","01;36;26;08","Text at the very beginning, but the first summary of the results that the authors say is that they can formulate this agent or information gathering and using system, not just within the classical information theory context that we've been talking about informational and strategic agents, but in the context of quantum information theory. Point two is not just using a generic agents or information gathering using system, but specifically connecting the FP to its quantum theoretic formulation for generic quantum systems."
"DF","01;36;27;06","01;36;55;29","Insert all the asterisks and other symbols about what that really means and about how active inference plays in, etc. And then three, the part that we didn't really go into in this discussion when formulated as a generic principle of quantum information theory, the FP is asymptotically equivalent to the principle of unitary and under asked in the asymptotically in what parameter just exactly to what ends in what parameter."
"DF","01;36;56;20","01;37;23;27","So that's the summary of the results. But the authors then embark on an awesome series of kind of like standalone paragraph vignettes related to a wide set of other ideas. So for each of these ideas, all ask the question of the top and then if you want to give a thought on that topic or not. Okay. So the first time."
"Speaker 1","01;37;25;10","01;37;25;16","Let."
"BK","01;37;25;23","01;37;34;23","Me answer the question. So it says actually rhetorically, perfect learning. So that's the asymptotically perfect finding the drives to unitary on what axis?"
"Speaker 1","01;37;34;29","01;37;38;15","So anyway, it's okay, but what."
"DF","01;37;38;15","01;37;39;09","Is observation."
"BK","01;37;42;02","01;37;42;20","That's deep."
"DF","01;37;45;11","01;38;02;03","Several paragraphs they wrote about that and this quote, the idea of a metaphysically solipsistic or solipsistic theory of observation is self-contradictory."
"Speaker 1","01;38;04;06","01;38;07;09","What but we'll."
"DF","01;38;07;18","01;38;46;27","Discuss. Okay. What is an agent? And again, we'll keep in mind classical physics, classical FFP, non-classical, FFP, that. Where are we bigger from earlier? I'll copy that one. Back in because this is definitely like a where are we? Like, what are the similarities and differences in the agent model? For FFP and not and for Quantum and not any thoughts are like things that you'll want to ask about this."
"BK","01;38;48;21","01;38;50;17","What is free choice? I think."
"Speaker 1","01;38;50;27","01;38;52;00","That. So that was cool."
"Speaker 1","01;38;54;28","01;38;55;09","Yeah."
"DF","01;38;58;15","01;39;10;25","And like, do you get degrees of freedom or free choice over cognitive parameters, action parameters? Which one do you want choice over or all of them? Preferences."
"Speaker 1","01;39;12;06","01;39;12;13","Okay."
"DF","01;39;15;02","01;39;55;14","What is self evidencing? So we've talked in several other discussions about classical or Bayesian inference as self evidencing, like finding oneself in likely states expected and preferred states How is that different in active than other physics? That's like going from the bottom left to the bottom right. And then how is this different within active inference with this quantum integration and boost Yes."
"Speaker 1","01;39;56;17","01;39;56;26","Okay."
"DF","01;39;58;00","01;40;07;14","What of asymptotic behavior Yes."
"BK","01;40;08;15","01;40;17;02","So I think here it's the asymptotically perfect learning. What is a gauge theoretic perspective? I don't even want to open that conforms."
"Speaker 1","01;40;17;02","01;40;17;14","At all."
"DF","01;40;19;10","01;40;46;18","So yeah. Also, this is like the quantum formulation. The quantum formalism is background free space is simply an observable represented by a cure. If that a system may or may not deploy, it can therefore play no on tick role in maintaining distinctions between systems This reflects the general role of physical 3D space in quantum field theories space is there to enforce severability."
"DF","01;40;47;13","01;41;22;25","C c 68 for general discussion from a theoretical perspective. So like the space between is what I'm going to also copy in a comment that underwrote in the left chart. Just anyone who asked questions, you know, just put it in a live chat or put as a comment under the video or email us. But it helps us and it's awesome questions that people ask."
"DF","01;41;22;25","01;41;23;04","Okay."
"BK","01;41;23;18","01;41;33;14","So we will definitely look at this before we do the one. And so if you're welcome to join us, get in touch if you want to participate live. But also we will ask these questions. You leave them in the job."
"DF","01;41;34;01","01;42;08;06","Yeah. Okay. Let's go to close out almost kind of getting their applications to biological cognition. And then they wrote in this paper in addition to the results listed above, the current framework. So the paper we've been discussing has a variety of more specifically biological consequences some of which have been discussed already in Citation 13. And here's citation 13 fields, Glazebrook 11 minimal physical ism as a scale free substrate for cognition and consciousness."
"DF","01;42;08;06","01;42;22;14","And here's the sections of that paper. And so yeah, it's just kind of cool to connect back to the basal cognition computational boundaries of a self discussion that we've been having last year. No. 39 just today."
"BK","01;42;23;16","01;42;39;19","But and we also have neurons as hierarchies of quantum reference patents which I haven't read yet that this was just published in January of 22 I think that was covered released with this paper. So I'm excited to read that work also."
"DF","01;42;40;04","01;43;13;00","Awesome. So yeah, what are the biological implications? Okay. Quantum frames for foraging. So unique explanations and predictions. It predicts, for example, that moving an ordinary 3D space does not require a cure for Euclidean space and hence does not require an experience of space. So like the fish could swim without knowing 3D and then from a classical perspective. Okay, so I guess that means non peer and or non quantum."
"DF","01;43;13;26","01;43;51;01","This is certainly true, evidenced by place in grid cells in mammalian brains, etc. And then what happens when we integrate FFP in the classical? Well, the core screening which would be mandated by etc., etc., etc. We'll explore. Okay, then what happens if we go from classical to classical FFP then now go from FFP to quantum FFP, still thinking about like foraging or information seeking and processing and actuality."
"DF","01;43;52;12","01;44;35;24","We talked about that a lot in 17 one but just what is context environment surrounding? Is this what people mean when they say set the context for the dinner party or give context for a video that they sent? What is that everyday sense of context and what is this sense of context Okay, next steps. So these are the last two lines of the paper and they wrote in closing, we hope that we have shown that readers familiar with the FFP and Oxygen Inference Framework that quantum effects are worth considering both theoretically and in experimental design."
"DF","01;44;36;12","01;45;17;02","For readers not familiar with the classical FFP, but literate in quantum theory or vice versa, we hope this paper has gone some way to contextualize your cure F's incense making via marker blankets and their underlying holographic screens. So this is like saying if you were familiar with either quantum, not FFP, upper left or classical FFP bottom right, or maybe bottom left neither, then this paper hopefully brought you towards that upper right corner of quantum FFP."
"DF","01;45;17;22","01;46;03;29","And just like the classical classical way to end an FFP paper was like we expected and prefer that this reduces your uncertainty. This is like the classical quantum way to end the paper by saying We hope it's context realized your cure. F the clever ending to a very complex paper and it was really fun to work on this for a couple of weeks leading up to these discussions and what else would you say as we now head into that art one and two?"
"BK","01;46;05;05","01;46;10;24","So thanks for putting up with our rough interpretation of this paper. And we hope we didn't too badly."
"Speaker 1","01;46;10;28","01;46;13;11","Yeah, we tried."
"DF","01;46;13;24","01;46;38;15","Yeah. If, if you know more or would like to contribute to helping others know more about these topics, that's what we're working on all the time. In fact, flap. So if you've made it this far and you're riled up or curious about something, then get in touch and let's try to make all of this more hands a label and able to be translated and learned and applied."
"BK","01;46;39;11","01;46;45;21","Let's try to align our quantum reference frames with respect to active."
"DF","01;46;47;16","01;46;59;29","What else can we say? All right, so see you all yeah. Thanks a lot, Blue. Thanks also, Jason. And thanks everybody who will participate in the upcoming ones, too. So later. Bye."
