"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","01;39;35;05","01;40;23;22","It's just one thing just on that model and it's also interesting. Think about how we think of time because like indigenous approaches tends to be on a cyclical time, right? So things in the future will be a repeat of the cycle so and the times of thought of in the cyclical motion of this sort of passing of the day, passing of the and of course we have this, we have this assumption of time stretching out, you know, so is it that we will in over time is it will what will things be like in for generations and, and if my world or my ecology by certain cyclical patterns and it's very stable, maybe that's quite"
"Speaker 2","01;40;23;22","01;40;41;01","a good way to think about. You know, it's like say plant plant the tree now to help the people in 150 years you know so so it comes back to this different ways to construct how we think about time."
"Speaker 1","01;40;44;22","01;41;15;21","Well so 12 looks into a phylogenetic tree of the evolution of generative model so what is a phylogenetic tree and what's the relationship between active inference slash RFP and evolution. Well we'll have more to share in the coming papers as always. But how do they address it specifically here in FIG. five they map on will root the tree."
"Speaker 1","01;41;16;03","01;41;45;03","So technically as shown right here, it's an unrooted tree. There is an implicit rooting here but it's a very interesting feature, a phylogenetic sort that few outside of the field know about that computationally. The tree is often inferred in in unrooted fashion, like by clustering the ones that are close and finding the relationships, et cetera. However, that is leaving an ambiguity as to where the root of the tree is."
"Speaker 1","01;41;46;06","01;42;11;23","So like, for example, if this is the overall connectivity of the based upon the phylogenetic inference, this is what the tree topology has been inferred to look like. And somebody might say, well, it looks like this one, the red one, and then the green one below it they are they're clearly very closely related. But actually, if the root comes in here, then that's not necessarily the case."
"Speaker 1","01;42;12;12","01;42;45;20","So the rooting of a phylogenetic tree is very important. And a tree that's rooted inappropriately or hasn't inappropriate outgroup selection is just it's worse than illegible because it's highly legible and it can have a high statistical confidence but it can have an absolutely non biological topology. But assuming that they meant the tree to be rooted here, here the branches are where there's going to be different operators occurring, including the identity unchanging one."
"Speaker 1","01;42;46;20","01;43;15;03","And then the edges reflect like bifurcations, like speciation events. So here there's an ancestral homeo stat and then the lineage leading to Orange did not go undergo any changes that were not conservative on the branch leading to these sister species. There was a duplication and then it stayed the same and stayed the same. And then the purple node is going to have two duplicated Homeo states."
"Speaker 1","01;43;15;20","01;43;48;20","And so there's just overlying evolutionary algebra, the steps that they gave onto the topology of speciation. And so that as they discuss opens up a way to think from this sort of graphical functional perspective which is compatible with active, to think about how, for example, from the species today we could infer some of the schema of the early vertebrate brain or the early primary brain or push it back further."
"Speaker 1","01;43;48;29","01;44;26;22","What about the common ancestors of the vertebrates and the invertebrates and all these other questions? But that's kind of what they lay out here and so these are familiar models to evolutionary biologists like phylogenetic ancestral state reconstructions of phenotype which are often even done in a Bayesian way, like there's an algorithm based Bayesian estimation of ancestral states this is also a Bayesian model that allows us to do reconstruction of ancestral states, but it's in a very, very different way than it's been approached outside of the active world."
"Speaker 1","01;44;27;12","01;44;54;29","But that's figure five, and that's where we see the evolutionary algebra, the design patterns or the pattern language for structural changes in generative model superimposed on species relatedness and phylogenetic tree any thoughts on five?"
"Speaker 3","01;44;56;21","01;45;19;08","Try to convert this and reapply it to my picking of teams in the March Madness table. And I wasn't able to take phylogenetic trees and and convert them into winning thousands of dollars. I'm betting on college basketball. So despite my best efforts, it's it's kind of contended for what it what it represents."
"Speaker 1","01;45;20;24","01;45;40;07","Mean not to foreshadow too hard but I think livestream number 39 and 40 might constitute March madness and then also here's another you know for those who watch K here now we have a little bit of a March Madness bracket going don't we here's bracketology."
"Speaker 3","01;45;41;23","01;45;43;08","That is so fantastic."
"Speaker 1","01;45;43;22","01;46;05;28","So here we go yeah so now we have now here the root could have been here and then here is like two big species clades like to like this is like vertebrates and invertebrates and there are some rooted clade. So that's like why it's important to root the tree because here it looks like all of these are a sister to each other at the exclusion of this one."
"Speaker 1","01;46;06;12","01;46;32;05","But then if we were to have rooted that tree like here, then actually this is a small sister outgroup to all of these right? And so the rooting and the contextualizing is really important. It's just like it's super interesting because it seems like you put in so much data into these phylogenetic models and it seems like literally how could this not converge on a super obvious answer?"
"Speaker 1","01;46;32;10","01;46;40;13","I mean, isn't it clear how these answer related to each other fairly genetically, but then there's a little bit of nuance. It enters the picture."
"Speaker 2","01;46;40;13","01;47;20;10","Steven Yeah. It's curious that the Alice that it can we combined with a homeostatic to give a base level temporal so like that doesn't it doesn't deflate back to just stay in allostatic I suppose they would be they just don't show that could it could happen if it did that I suppose you just wouldn't talk about it you know it's got a point it goes A's and I, I goes to H t so yes it t hey."
"Speaker 2","01;47;20;12","01;47;20;21","Yeah."
"Speaker 1","01;47;20;21","01;47;56;08","So we have a homeostatic here, we have to homeostatic now to homeostatic and now here we have one homeostatic and one allostatic in this blue note. And so that but they're just kind of giving general examples like it would have been cool to see this is where we're talking about mammals and here's non mammal vertebrates. Like here is a specific brain region and also that is in this some chakraborty and Jarvis 2015 paper."
"Speaker 1","01;47;57;28","01;48;28;27","This paper gets more into the nuances of neuro anatomy and neuro genetics and how like duplication in brain regions can be underpinned by developmental neuro genetic changes. And they do link that a little bit more closely like to studying the bird brain and the song and motor system in parrots which is also cool because birdsong has been studied with active."
"Speaker 1","01;48;28;27","01;48;41;06","So like there could be a nice building upon this work and connecting it to some of the structure fitting in FIG. five."
"Speaker 2","01;48;41;22","01;49;02;06","So it could almost be like you got your parts of the brain which are more out of static orientated or homeostatic orientated and that. So in a way by the structuring of that gives some sort of differentiation in in terms of how information and control will be carried out."
"Speaker 1","01;49;02;28","01;49;54;17","Yeah, totally. And like extending temporal depth within a model it's like a brain region getting a little bigger. Let's just say not that size is correlated with function in that specific way, but then duplicating brain regions is like duplicating laterally or nesting of brain regions. It's hierarchical. Think about how the eyes developed the insect eye. It has a relatively simple module, but then insect eyes can change in size over evolutionary time very radically from like taking up, you know, half of the head to being just one photoreceptor or even being lost because they're existing in more of a duplicate or motif whereas the binocular eye system that mammals have, it's not as amenable to like"
"Speaker 1","01;49;54;17","01;50;24;12","just doubling into four eyes or, you know, splitting into two in the middles or something like that. Whereas the insect compound has like some of those evolutionary affordances. So then understanding like parameter change within a model and then structure learning on populations of models. And what are the mutational adjacencies There's so many awesome areas and it's like truly just beginning for evolutionary bio and active."
"Speaker 2","01;50;24;20","01;51;06;08","Steven Yeah, it was really helpful, like having someone like yourself who's got that background to go through. That's quite helpful because it's a, it's a little, it's a little bit intimidating actually. At first sight, seeing this for me, I see the logic. What you're saying is quite exciting, actually seeing that again, one of the things this paper does is it is it's tying threads together so which seem very distant almost in traditional terms like, well, I don't like using the word kamikaze, but this is a little bit like, yeah, it's about overwhelming often."
"Speaker 2","01;51;06;08","01;51;14;13","So I think it's but but of course that's the beauty of active is it has that unifying potential. So thanks."
"Speaker 1","01;51;15;04","01;51;33;27","To you. Yeah. Thank you. I agree. Like there's some labeling. This is rarely included unless it's a time calibrated phylogenetic tree. But like we're looking at the passage of time, but that's not even always shown. And so yes, Dean, we'll have our final thoughts."
"Speaker 3","01;51;34;11","01;52;08;18","If you just go back to that because I really I did prompt you to put that up there, but I really like that because this at some point we're going to have to in point to talk about that sort of basal gating part of this. And most things are are are organized as if then causality. But you just said it it's then if go or don't go is very dependent on then before we choose to go or don't go right go or don't go is still held open until one or the other is decided."
"Speaker 3","01;52;08;18","01;52;22;18","So another thank you for that because that again, the point to we should maybe talk a little bit about that oh yeah."
"Speaker 1","01;52;22;25","01;52;47;05","There's so many ways to think about like this garden of forking paths, branching paths how that relates to parameter updating, Bayesian belief, updating and structure learning. What about when the structure of a model is a parameter in a nested model? So then that sort of blurs the line from the bottom. Looking up, it looks like structure learning, but then from the top looking down, it looks like parameter fitting."
"Speaker 3","01;52;47;19","01;52;48;00","Right."
"Speaker 1","01;52;48;27","01;53;01;04","And if only we had like some mathematics to describe that OK, any final thoughts or what are we excited about for that too?"
"Speaker 2","01;53;01;04","01;53;28;04","Next week well, my last thought is, yeah, I'm excited to keep this going because I think it's got a lot of legs to it. I think one thing that comes to mind as well with all this progressively increased tempo and hierarchical depth is maybe where some of the more basic elements still have a very useful part to play is what Mark Levin said about when do we stop?"
"Speaker 2","01;53;28;17","01;53;49;00","Like, so we've got all these ways where we can start to OK, so we go with these ways that we can think, how do we know when to stop and sit down? I mean, it may be in the ultimate ways, but when our tummy maybe that's where the gut is so useful. Like at the end of the day, the brain can go running off and maybe the gut and the heart needs to say, OK, sit down, get some food."
"Speaker 2","01;53;49;10","01;53;58;05","So which I might well, I'm going to get a drink, honey. Now, but I'll bid you farewell and thank you for a great time. But I'll, I'll hear your last thoughts as well."
"Speaker 1","01;54;01;25","01;54;02;06","Dean."
"Speaker 3","01;54;04;09","01;54;06;09","I hate having the last word, so maybe."
"Speaker 1","01;54;06;09","01;54;07;04","Won't have it. Don't worry."
"Speaker 3","01;54;07;18","01;54;28;08","You'll have it. And I've just appreciate what's even just said because I, I think that that's a big part in this ability to go from word back into the phenomenological space and that I think there are other, other brains that we know of now that play a significant role in that, not just the one that turns everything into symbols."
"Speaker 1","01;54;30;05","01;54;42;20","Great. My last thought is there's no better drink after a foraging trip than honey all right. Thanks. So thank you. And talk to you later."
"Speaker 2","01;54;43;16","01;54;44;20","Bye bye."
