"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;34;23;23","01;34;51;00","So going out for the mushroom forage with someone who's familiar with mushrooms and somebody else who's familiar with the biochemistry but hasn't seen the mushroom in the ground, and then someone else who's on a different perspective because of their background or people with different physical abilities and knowledge in the spatial setting. And then there's the cognitive foraging and then just like is it that the colony forges as a unit?"
"Speaker 1","01;34;52;01","01;35;21;27","And then that's the sort of flip side of the nest. Mates forage collectively and so the team forges as a unit collectively, and the individual is sort of engaged at this level that we have experience in the policy selection relevant to our participation in some either niche or team or project let's go back to the paper, see if there's any other pieces like that."
"Speaker 1","01;35;21;27","01;35;33;16","We could kind of look at let's look at the roadmap interest."
"Speaker 2","01;35;34;02","01;36;11;22","We talk a bit about can we talk a bit about the endowment part of this because we haven't really that well, just the endowment, what's the endowment? So the point is essentially that now that we've built this this base, a stable platform, what what can we do with it? Like what leverage have we now potentially achieved? So what's the endowment here in terms of what the what the paper really what's the new affordances that we didn't have before we did that we didn't maybe necessarily have explicated quite so clearly prior to reading the paper."
"Speaker 2","01;36;12;18","01;36;17;07","Maybe that's one I don't want to put pressure on. But what do you think blew."
"Speaker 3","01;36;18;12","01;36;29;25","So I'm trying to remember, maybe you guys can remind me in this figure. Oh, wait, wait, wait. So now in with temporal depth it's got to be an obvious step, right? Is that correct? Yeah."
"Speaker 2","01;36;30;19","01;36;30;27","Yeah."
"Speaker 3","01;36;31;10","01;37;07;12","Yeah. Because in having a homeostatic temporal depth, like, is it possible right? Or like, isn't like they just can, they can only do and I wonder if that's like, you know, a single celled organism can only, like, do at that moment, like they're not planning for it to get cold later or something like that. Then really the so I wonder if it's not only temporal depth but any kind of relationship if I wonder if it's not necessarily temporal depth if time is flat."
"Speaker 3","01;37;07;28","01;37;49;06","Right. I mean, I guess in order to modify your own behavior or thought you would have to have some temporal depth. But this Alice static idea is interesting with respect to my relationship to my future self or my relationship to my previous self or my relationship to other people in my community or whatever. I'm so I just wonder about if that's why this is the outset and not the homeostatic or like can you endow homeostatic temporal depth and get that same kind of ability for perspective and retrospective inference?"
"Speaker 3","01;37;49;13","01;37;55;03","Like you can't, but why not? Like, maybe let's let's put some words to that. Some of the favorite."
"Speaker 1","01;37;55;23","01;38;29;12","Nice I would say homeostatic function could be in a model with memory or anticipation, like the thermometer could record the last 100 time points or it could have a prediction for the next hundred. But the function would be that it only turns on the heating once it gets too cold. So it still is the on the action selection side, it still is making a one Markov chain decision based upon an instantaneous measurement."
"Speaker 1","01;38;30;04","01;38;59;01","And so it can be implemented whether just for a computational parsimony or in a simple biological system with just one timestamp. If it's this hot, then turn on the cooling. And so it's the ultimate if then because it's like a threshold model. And so it gets pared down over evolutionary time. But then you're bringing up like to even engage with a counterfactual or some influence of something on future policy."
"Speaker 1","01;38;59;01","01;39;24;02","There has to be like a depth and then this gets back to whether it's modeling the thing itself, like what do these represent? Are they the scientists testing a model of one, two, three or four, five, our temporal depth for the forager or is this the foragers, quote, cognitive model as if that were somehow not model based science?"
"Speaker 1","01;39;24;27","01;40;00;00","Or is it the neuro architecture or the functional anatomy of the forager there's a lot of ways it could lean or be framed I think in a complimentary way, but one will have to be really careful where support for one domain super valid and where one not like if it were a circuit board without topology, then it seems like pretty good to go to use that as a pretty broad descriptor of a system."
"Speaker 1","01;40;00;13","01;40;22;02","Whereas if this was a simplification of memory and there was an uncertainty parameter labels uncertainty or anxiety like we discussed a little earlier, someone slaps a parameter on one of these edges and starts addressing complex real world settings. How does that exactly work?"
"Speaker 2","01;40;27;04","01;40;51;29","So one of the things that I think that it endows us with is that the, the homeless that we have status as the sort of the basic the basic pattern. There's a there's a partition between the epsilon and the MU. So the first thing that they did is they created a sort of horizontal partition. And then when they went to the parallelism, now there's two epsilons and two moves."
"Speaker 2","01;40;52;10","01;41;34;05","And so now they added the vertical partition as well. And I think that's really, really helpful in terms of at the basic level of the statistical we talked last time that you have to kind of be a polymath. But I think from from a modeling perspective, it's getting that orthogonal mesh established that moves us up the chain of complexity because then all of a sudden you can have diagonal dependencies and then you can actually add the, the, the Z plane going through this in terms of how the scale is built out on both distance and time so I think that's one of the endowments that it provides."
"Speaker 1","01;41;37;04","01;42;13;20","I could just restate that. It's like when we say that one of the advantages potentially in application of active inference could be that models are composable, so they can be composed within a given scale like spatially or temporally. And that has a visual representation. It can also be composed in this nested way, which as we've explored several times, can represent physical enclosure or temporal enclosure as well as this cognitive architecture like mental action, depending on how different variables are interpreted in nested modeling."
"Speaker 1","01;42;14;13","01;42;45;00","And so it's composable in several dimensions of transformation which they represented in Figure four in a way where each transformative step, even though the function might change a lot from the beginning to the end, each organizational or structural architectural, cognitive step or morphological, if one is looking at that layer, can be mapped into a certain space and direction of movement within that space."
"Speaker 2","01;42;46;16","01;43;04;28","Do you think it can also be sculpted? I don't mean because we're looking at this historically, we're looking at all the things that happened in the history. Was this the stuff that was kind of carved out? And so a lot of the stuff that doesn't matter removed in order for it to be more comprehensible because I agree with you, that can be composed."
"Speaker 2","01;43;04;28","01;43;16;26","But I also think it's not decomposed. But I do think or even deconstructed, I think it can be sculpted out of a greater history, a greater whole the so."
"Speaker 1","01;43;17;05","01;43;18;02","Oh, yes, please."
"Speaker 3","01;43;18;21","01;43;48;06","So sorry. Like what? You know, when you talk about a greater history and we talked about historicity in and today, like during the last few hours and we've also talked about memory. And there's a difference right? Like so so history history is like historically accurate. Yes. And that is like what I remember or like what any what any individual remembers."
"Speaker 2","01;43;48;21","01;44;07;14","You know, we've talked about that before actually have few live streams ago. All I'm thinking is, is that what this does is compare all the things that what is it actual of constantly. It said how did how did he frame it so that we can understand why we're here now versus the all all the things that didn't make it right."
"Speaker 2","01;44;07;29","01;44;28;13","That's essentially what I'm talking about in terms of explaining right there, explaining why something got to the place that it did as opposed to the necessity of all the things you had to do, all the things you had to compose in order to realize the outcome. I'm trying to bring that back to a sculpting metaphor now."
"Speaker 1","01;44;29;13","01;44;54;05","Awesome. So that's the axial constant. 20, 21 paper, the title was The Free Energy Principle. It's not about what it takes, it's about what took you there. And so that's definitely an evolutionary perspective and it's partially because of Axel's background and evolution and ecology, because that's what we can say about evolution. This is what got birds here right?"
"Speaker 1","01;44;54;21","01;45;20;18","And so the counterfactuals and evolution are a really interesting topic, and that's sort of explored in a variety of like more popular as well as more mathematical treatments, like how do we go from the observed, which must have existed? So it's very easy to fall to them being the best of all possible worlds, optimal form, et cetera. But then we also recognize the changing environments and interactions and all that."
"Speaker 1","01;45;20;18","01;45;48;18","And then blue like with the history, historicity facts and the impacts which are like facts that aren't known. And then there's the memory which requires a perspective people could use system memory or something to refer to a factor, an impact on a system. But these are just being used loosely, like some parts of how the past influences the present in the future have to do with systems that take a perspective."
"Speaker 1","01;45;49;13","01;46;15;23","Other impacts are not through those adaptive active inference agents, and so that's very different. And so historicity is kind of like the stigma g pheromones layer and then there's like memory with the forager. So you could talk about the memory of the ground for the ferryman, but it makes sense to just remember that it's a different thing with a fair amount on the ground than the cognitive inference."
"Speaker 1","01;46;16;15","01;46;45;23","And Don't Ask Me is going to have all the knowledge or the on board modeling to make decisions save for the ones that not to complicate it too much, but it's stuck in the dialectic between doing exactly what worked in the past, which is to say recently succeeded but might not work in the future. And changing things. But once you move into changing things, the space of the adjacency of changing is sometimes like daunting."
"Speaker 1","01;46;45;23","01;47;22;06","And you still haven't really addressed the problem of changing world. So origins very deep entry point like into a lot of these questions in active inference and in other areas because it really connects to the egocentric, hopefully not in the solipsistic or narcissistic sense, but just in the wayfinding sense making paradigm that actually accommodates for others through modeling them explicitly and prioritizing the environment and things like that."
"Speaker 1","01;47;22;29","01;47;55;06","So pretty cool. And this paper, just to kind of restate what they brought to the picture, they looked at evolutionary time scales and they framed cognition as structural change, which in a Bayesian modeling framework is sometimes called structural learning as opposed to like parameter learning, fine tuning, given the model structure, and they connected that to the Bayesian graph model of the active inference partitioning."
"Speaker 1","01;47;56;03","01;48;28;00","And then connected that to the factor graphs. And then using the homeostatic example talks about how there could be like elaborations into other structures from structures to each other that might be enabling the rise of phenotypes or enabling the modeling of phenotypes that are interesting OK, any final thoughts are like, where does this paper take us? What is different now?"
"Speaker 1","01;48;28;00","01;48;30;04","What are we going to be talking about soon?"
"Speaker 3","01;48;33;02","01;48;55;07","So I'm excited to really delve into the math that is going to get behind the models that were elucidated out in figure or how do we go through time and the relationality and hierarchical dimensions and so forth?"
"Speaker 1","01;48;59;06","01;49;03;01","OK, thank you, Blu Dean. You won't have the last word, but what do you think."
"Speaker 2","01;49;06;08","01;49;27;12","Well, I'm still trying to figure out how this sort of ties in with the whole identity piece. I love that because I thought that was just a rabbit hole that went way too far and too deep. But I know that when you do get that parallelism and when you can sort of create dimensional grid that has a negative space as well."
"Speaker 2","01;49;27;15","01;50;07;07","So like you can be as units going positively or negatively and passing through zero and how that fits with identity, that's that's sort of an that's a kind of a personal thing that I got to do. And then the other thing that I really thought was the thing that I really liked about this paper is that I think it took something that's really, as you said, over over huge time scales and sort of took it took it back down to something that that might be digestible for a lot of people that otherwise they kind of go, OK, so here's a hundred thousand years ago or a million years ago, or whatever from the bacteria to now, what what"
"Speaker 2","01;50;07;27","01;50;46;12","what are the sort of basic building blocks that we say might have might have played a part in getting to the kind of sophistication where we are now? And again, I think it's about learning. I always think that evolution is about learning. And so as I said in the point, once this this affirmed a lot of the stuff that I think we need to be bringing into some of the more formal ways that we structure learning, because I think it is I think it's learning sort of unleashed as opposed to all tied up Awesome."
"Speaker 1","01;50;47;08","01;51;12;24","Thanks both and everybody who is helping in all the ways for the previous videos. Just some last thoughts would be like from both of you and hopefully all together. There's really some interesting insights into learning and education for active inference learning, which is kind of like our meta regime of attention in Active Inference Lab when we're in that regime of attention."
"Speaker 1","01;51;12;24","01;51;47;08","But many people have other regimes of attention where it would certainly apply to bring some of these methods and ideas in and also bring pieces from outside into our cognitive modeling of attention and collaboration and communication like those topics and how those are the pillars of education and research during a time when education and research and participation are evolving is some of the most interesting things."
"Speaker 1","01;51;47;08","01;52;17;23","And so to be able to read evolutionary papers that take a cool scope and approach and then connect it to how we're hopefully organizing together and including the Affordance to participate with anyone who's listening now it's an interesting mixture. So I hope that we all can just keep on learning and applying together all right, this."
"Speaker 2","01;52;18;29","01;52;19;16","Thanks, guys."
"Speaker 1","01;52;19;25","01;52;20;19","Thanks again by."
