"Speaker Name","Start Time","End Time","Text"
"Speaker 1","01;43;38;05","01;44;05;14","But also it's not permanent. And there's like a level of engagement that is not as strong as we could possibly grasp, but gets the job done, keeps us in the air, and lets us easily and without repetitive stress, like grab the next bar. So how might that be reflected in some of the formal isms of active inference? While for expected and variational free energy, there are two terms."
"Speaker 1","01;44;05;14","01;44;35;29","One is reflecting a divergence minimization and one is keeping the door open with about future outcomes. So in that balance is like the divergence minimization of the boxer. But then also there is something about keeping it open and then it makes me wonder about optimal grip with some of these educational and academic ideas. What is the optimal in a given context of thermodynamics?"
"Speaker 1","01;44;36;25","01;45;20;24","Could it be the optimal grip in a easygoing chill, qualitative conversation to know that thermodynamics has to do with things like temperature? And now we're going to talk about something adjacent to it. That was just one bar on the playground to jump among. And so what does optimal grip and feel like and what are the ecologies that support different individuals, optimal grip on different concepts so that people can be engaging and interacting in a way that is natural and and seamless for them."
"Speaker 1","01;45;21;19","01;45;22;05","Yeah. Remi."
"Speaker 4","01;45;23;13","01;45;51;22","I think there's a case where did that usually to get to talking about the tactile grips there can be an optimal grip in in that sense. And I think in the communicative context, we can also see, for instance, the the case where we're in that we talked about example of moving furniture together. There is this this optimal grip where, okay, you're holding the couch and you can feel it slipping sometimes and you're like, oh dear, I must get a better grip."
"Speaker 4","01;45;51;28","01;46;20;28","But in that case, you have an interactive component and you have a communicative component because you can see when you're feeling your grip slips, you can see stuff to the other person, to okay, so to the other person can stop moving and then you can get a better grip on the on the couch. So this aspect that the idea that we tried to to put in in the paper when we were talking about cooperative communication is that there can be an optimal grip from a collective, from an interactive perspective."
"Speaker 4","01;46;21;04","01;46;54;15","And communication is a way of achieving that, of achieving an optimal grip by a group of individuals under under the context of their their joint action. And so, for example, if I'm moving a couch with somebody and I feel my grip slipping, I can say, oh, stop, because it will it will stop the couch from moving, and then it will help me get a better grip in the literal and figurative sense on the couch so that we can further advance our joint action of moving that couch."
"Speaker 1","01;46;54;15","01;46;55;07","Thank you, Blue."
"Speaker 3","01;46;57;21","01;47;32;22","So something else like where is an interesting place where we have grip, where we don't always think about it is in the in the mental capacity. So like when you talk about overthinking so like you think something you can under think underprepared and then you can also overthink. So there's also this optimal space. And just as a practitioner of meditation for a long time, when you're meditating on something, it's the same, so like it's like this over focus, like you have to hold it there, the object of your meditation."
"Speaker 3","01;47;32;22","01;47;48;21","But like if you squeeze too tight, like if you focus on it too intently goes away, it pops up. And lots of things are like, I mean, even if you literally grip something, if you squeeze it too tight, it will pop out of your hand. Just that the force and the philosopher's acts make it that way. So I just wanted to bring that up."
"Speaker 1","01;47;49;24","01;48;34;04","Thank you. Blue one. No, on the couch moving example. It's quickly become our favorite example. We should definitely do some visuals next time. It's it's an interesting example because the communication candy representational and linguistic, we don't have enough room for my right hand to come through this doorway. It's very transmission view compatible, but also there's a direct, continuous time communication through the mechanics of the couch that are synchronously being experienced in real time and mediated through artifacts and through the niche itself."
"Speaker 1","01;48;35;13","01;49;36;14","Linguistic communication has a linear, sequential and turn taking aspect. Active listening is a practice that from the point of view of the active listener, whether they speak or not, brings that real time and continuous engagement to the discourse. Even if they're listening to a recording or whether they're participating or listening in a conversation. However it, feels like something really important to unpack as we look towards the linguistic direction to differentiate settings where like through digital stigma g and note taking or through physical objects like a rowing team or the moving the couch, there's a mediation through the environments continuously as opposed to something like a correspondence chess game or a phone call where there's a"
"Speaker 1","01;49;36;14","01;49;48;19","linear turn taking sedimentation, even though there may still be a continuous unfolding of experience for the agents. So that is a very rich area to look at."
"Speaker 2","01;49;49;00","01;50;13;22","Dean Yeah, you're just you're jumping in and saying things that I want to say. So obviously the some sort of substantive simpatico is going on communication wise. But I was going to say, I was going to kind of now I'm going to build off what you said and what you said. One of the things that we used to always bring to people's attention in terms of their field of affordances, that when you're having to explain something, you have to take your time."
"Speaker 2","01;50;14;25","01;50;46;20","You have to slow down. I was working with younger people. You have to slow down. But the also the other part of it is you have to know when to hit the hand up reaction button in the zoom call. You have to time your take for full effect. So you have to know both of those relativities when we're talking about communication because if you are, you can show your passion by constantly interrupting another person and actually do yourself a disfavor."
"Speaker 2","01;50;47;10","01;51;12;08","So the first thing was always slow down. The second thing was always think about when you're putting up your hand, think about when it's your turn. Allow sometimes for there to be a pregnant pause. I know Daniel's very gifted at this. There's lots and lots of times as the moderator, he could just fill in the space. But he's really, really good at sometimes letting the communication happen when nothing is said."
"Speaker 2","01;51;12;08","01;51;36;13","So I'm going back to what he was asking earlier is can we signal something by not saying something? And I didn't jump in then, but I was kind of hoping to be able to explain that before we have to sign off today, because that's a perfect example of actually doing the signaling without manipulating the symbols per se."
"Speaker 1","01;51;36;13","01;51;45;02","Interesting stuff. Does anyone have any final thoughts in this one? Yes, please. Renny."
"Speaker 4","01;51;45;25","01;52;14;02","Yeah. Just quickly, the the the idea that there's like a still in the when to intervene speak too much speak not enough. It's it's like this the dimension that went through what is called pragmatics in in in linguistics. And there's a really clear of the notion of an optimal grip. Again, in terms of distance, there's not an appropriate distance to which you you must send to your interlocutor."
"Speaker 4","01;52;14;02","01;52;40;08","And that varies in function of culture. So if you're really so it's in some culture and some for some person it can be like really close to you and your income for public for but for them it might be their, their optimal grip in this communicative interaction for their for others. Maybe your, your, you must be faster. But then if you're too far, then you might you're bad less, less and less good understanding of what this person is saying."
"Speaker 4","01;52;40;16","01;52;51;01","So there's this optimal group also in the pragmatics of the interaction that yes, I think that was a good point."
"Speaker 1","01;52;51;01","01;53;25;21","Optimal grip in space and time and meaning, many spaces for. A conversation. Are you intimately familiar and perturbing and six inches away or are you yelling purely strategic, impersonal information from across the fields? A lot of different ecologies, a lot of different agents. So a lot of different communications, blue or green, if you have any other thoughts otherwise."
"Speaker 1","01;53;25;21","01;53;40;04","That brings us to a very nice end of 48 one, and I'm sure it'll be a great discussion to continue next week."
"Speaker 3","01;53;40;04","01;53;48;08","Thanks for providing us with such beefy, juicy stuff to talk about. I really enjoyed the paper having you here. It's great."
"Speaker 2","01;53;50;06","01;54;10;22","Thank you. Completely concur. Review is a fantastic paper and as I said, there's nothing that I find more intriguing when somebody writes something down not as providing all the answers, but as opening up all all these questions that we've been able to share today. So I'm very I'm very happy that you were able to join us."
"Speaker 1","01;54;12;09","01;54;16;11","All right. Thank you all. See you next week."
