"Speaker Name","Start Time","End Time","Transcript"
"Unknown","01;46;42;25","01;47;14;28","I want to say this one thing before we have to sign off here. Traditionally in most academic settings, and I'm as guilty of this as anybody because I was a curriculum designer for a part of my life. We start out trying to figure out how to construct a plan. And I think what activism affords is this idea that instead of instead of we construct a plan and then others follow it called a curriculum, what this potential is."
"Unknown","01;47;15;04","01;47;45;00","In addition to that, this is dismissing that or saying that that doesn't have its time in its place. But this does is asks us whether or not we could forage a plan, could we figure out how to fly, how to build the plane on the fly, that all this is is entertaining so that you actually have both. So when you're Sully and Hudson River has never traditionally been a landing strip, it becomes one."
"Unknown","01;47;45;00","01;48;23;05","But you need you need to think. And the do you need the action and the abduction? And so if you if you limit yourself to one or the other for the sake of not being cognitively overloaded, I get that. That's the deconstruction piece. But if you are foraging for a plan, the plan falls out of a product, your prior meld with your priorities, and then it self-evident what the plan is as opposed to somebody handing you a list and then you're simply following."
"Unknown","01;48;24;07","01;48;54;26","So I wanted to get that in before we have to call it a day, but I think that's important to sort of put put that context both in gripped and as gripper, because it's it's no more complicated or simple than that. Thanks. We are on our last slide now. We got through one of the six comparisons and the six were the tip of the iceberg off the tip."
"Unknown","01;48;54;26","01;49;39;11","So we know that we can never linear eyes or vocalize everything that needs to occur, but we also carry on so we can pause here, reflect on the last three videos in this series 40 701 and two. Where to now? How are we different after 47.2 than before or 47.0 then? My suggestion is that when we reflect, we are literally inducing."
"Unknown","01;49;39;23","01;50;18;15","We are literally looking back at the entire narrative or continuum or whatever you want to call it, and trying to figure out what just happened. So yeah, and I think that's when a lot of the stuff that's that's not instrumentalist turns real. I don't think people actually get a real sense of real time until they do the reflection, the classical scientific communication, public speaking advice, which I look forward to seeing how what Magid shared about economy of research reimagines the doing in the communication of science, of course."
"Unknown","01;50;18;15","01;50;46;25","But some of the classic advice is tell them what you're going to tell them. Tell them, and then tell them what you've told them. We can turn that into a bit more of a inactive or a planning based framing like consider what is about to happen. Abduction during the live stream. Think about what is happening. Attention and then after the live stream, consider what happens."
"Unknown","01;50;47;18","01;51;39;23","Reflection Know all of those processes are happening in the dot zero and two of each sentence of each person speaking turn in the videos and all these different scales. That's as real as anything. So it's really a nice hopefully sequence that we've engaged on and there may be more decimals to come on 47, certainly 48 and beyond will also carry forward in this historical way in which when we talk about concepts beyond 47, we'll have this shared basis of bringing abduction in and so on."
"Unknown","01;51;39;26","01;52;08;12","So Steven, any last thoughts? Yeah, I'd like to thank thanks for going here. I think we've had enough traction to show that there's a lot of value in trying to wrestle between and there is as well as that idea of the science, if you like. Then you mentioned the scientific communication where you have something that's quite clear to communicate."
"Unknown","01;52;08;12","01;52;42;01","There's also when it's opening up a space for something that could go down multiple different routes once it's contextualized. So I think that speaks to contextualizes situated in this and may and may require and may require some. I'm interested in how this may require some non-verbal kind of more experiential process in to like of certain cases to to explore."
"Unknown","01;52;42;01","01;53;04;23","So I think that might be open up the potential to sit in between and just take something from here and say, okay, what would that be like experientially? And just proving that. So that's something I'm going to explore what that might be like. Dean Penultimate words. I want to thank the two of you again for creating a kind of in Stevens Point, a kind of a safe space to take these kind of risks."
"Unknown","01;53;05;10","01;53;36;09","Because, again, we're not we're not just sticking to the script. We're kind of maybe triangulating like two scripts. And that that isn't always that doesn't mean that you're always going to be right. I mean, people come back and say, well, we have a wrong about this. I get to learn. But I think before that opportunity arose, prior to that, there were two people that are now sitting on my desktop here who who shared in that risk analysis effort."
"Unknown","01;53;36;09","01;54;01;00","And I want to thank both of you for being so supportive around taking this kind of that's let's hang it out there and see who salutes and who takes it down. Because if it's taken down, I'm, I'm I'm okay with that, too. But just being able to have the opportunity has been spectacular in terms of developing how I think ask not what you can do for your caller."
"Unknown","01;54;01;01","01;54;44;07","A process theory. See you fellows later. Thank you. Thank you."
