start	end	relevance	label
2791022	2830410	0.008103677071630955	Technology&Computing>ArtificialIntelligence
2791022	2830410	0.007080621086061001	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2791022	2830410	0.00547768734395504	Technology&Computing>Computing>DataStorageAndWarehousing
2791022	2830410	0.0035987861920148134	Technology&Computing>Computing
2791022	2830410	0.002405492588877678	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
2791022	2830410	0.0008886161376722157	FineArt>Design
2791022	2830410	0.0008408709545619786	Technology&Computing>Robotics
2791022	2830410	0.0006049589719623327	Science>Physics
2831180	2867120	0.003040831768885255	Technology&Computing>Computing
2831180	2867120	0.002887570299208164	Technology&Computing>Computing>ProgrammingLanguages
2831180	2867120	0.002833660924807191	Science>Physics
2831180	2867120	0.0022996298503130674	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2831180	2867120	0.0015738372458145022	Technology&Computing>ArtificialIntelligence
2831180	2867120	0.0008579902350902557	Technology&Computing>Computing>DataStorageAndWarehousing
2831180	2867120	0.0007602785481140018	VideoGaming>VideoGameGenres>SimulationVideoGames
2831180	2867120	0.0006720597739331424	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2831180	2867120	0.0005987438489682972	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2831180	2867120	0.00040249383891932666	Technology&Computing>Robotics
2867960	2905516	0.08047498017549515	Technology&Computing>Computing>ProgrammingLanguages
2867960	2905516	0.013500872999429703	Technology&Computing>Computing
2867960	2905516	0.006381215527653694	Technology&Computing>ArtificialIntelligence
2867960	2905516	0.0032567887101322412	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2867960	2905516	0.002220341470092535	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2867960	2905516	0.001504068379290402	Technology&Computing>Robotics
2867960	2905516	0.001269883243367076	Science>Physics
2867960	2905516	0.0008812642772682011	Technology&Computing>Computing>DataStorageAndWarehousing
2867960	2905516	0.000639206322375685	VideoGaming>VideoGameGenres>SimulationVideoGames
2867960	2905516	0.0006145641673356295	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2905628	2939368	0.894416868686676	Science>Physics
2905628	2939368	0.0022840460296720266	Technology&Computing>Computing
2905628	2939368	0.002176824491471052	Technology&Computing>Robotics
2905628	2939368	0.002123467391356826	VideoGaming>VideoGameGenres>SimulationVideoGames
2905628	2939368	0.0018542205216363072	Technology&Computing>Computing>ProgrammingLanguages
2905628	2939368	0.000988589832559228	Science>Chemistry
2905628	2939368	0.00089202297385782	Science
2905628	2939368	0.0006716044736094773	Technology&Computing>ArtificialIntelligence
2905628	2939368	0.000442663615103811	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2905628	2939368	0.000358192395651713	Technology&Computing>VirtualReality
2939454	2962028	0.02322235144674778	Science>Physics
2939454	2962028	0.0008590205106884241	Technology&Computing>Robotics
2939454	2962028	0.0007011703564785421	Science>SpaceAndAstronomy
2939454	2962028	0.00029222219018265605	VideoGaming>VideoGameGenres>SimulationVideoGames
2939454	2962028	0.000255385268246755	NewsAndPolitics>Weather
2939454	2962028	0.00022538368648383766	BusinessAndFinance>Industries>MetalsIndustry
2939454	2962028	0.00022135685139801353	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
2939454	2962028	0.0002085469604935497	Sports>EquineSports
2939454	2962028	0.00016793464601505548	Science>Chemistry
2939454	2962028	0.0001363114861305803	Technology&Computing>VirtualReality
2962124	3006192	0.7661758661270142	Hobbies&Interests>ParanormalPhenomena
2962124	3006192	0.20058853924274445	MedicalHealth>DiseasesAndConditions>SleepDisorders
2962124	3006192	0.1499362289905548	Religion&Spirituality>Spirituality
2962124	3006192	0.09016124904155731	Religion&Spirituality
2962124	3006192	0.08894780278205872	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2962124	3006192	0.009217126294970512	Technology&Computing>ArtificialIntelligence
2962124	3006192	0.0067264060489833355	MedicalHealth>DiseasesAndConditions>MentalHealth
2962124	3006192	0.0062605151906609535	Religion&Spirituality>Agnosticism
2962124	3006192	0.0018176741432398558	Technology&Computing>VirtualReality
2962124	3006192	0.0013614750932902098	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3006326	3043390	0.28831037878990173	HealthyLiving>SeniorHealth
3006326	3043390	0.035203978419303894	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3006326	3043390	0.00615666713565588	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3006326	3043390	0.003695685649290681	FamilyAndRelationships>Eldercare
3006326	3043390	0.0028075845912098885	MedicalHealth>DiseasesAndConditions>SleepDisorders
3006326	3043390	0.002552635734900832	FamilyAndRelationships>Bereavement
3006326	3043390	0.00253532943315804	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3006326	3043390	0.0005618655704893172	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
3006326	3043390	0.0005389572470448911	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
3006326	3043390	0.0005248031811788678	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3045520	3060890	0.1872635781764984	Science>BiologicalSciences
3045520	3060890	0.13804735243320465	Science>Environment
3045520	3060890	0.014353791251778603	Science>Chemistry
3045520	3060890	0.004403546452522278	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3045520	3060890	0.004135880619287491	Science
3045520	3060890	0.00397549569606781	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
3045520	3060890	0.0010270605562254786	Science>Physics
3045520	3060890	0.00044180068653076887	NewsAndPolitics>Weather
3045520	3060890	0.00041993343620561063	Science>Genetics
3045520	3060890	0.00032860555802471936	Science>Geography
