"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","01;43;01;02","01;43;31;08","And then that's the child. I guess when you're really young, at some point you start to be able to have these dynamics run internally. And my suspicion is I think there's some recent actually confirming this to some extent, but in order to create the verbal thoughts, you need to access the firm and you just attenuates the actual motor execution and that's how they tend to think about it in the literature."
"Speaker 3","01;43;32;18","01;44;34;23","And then there's imagery art, which is in a sense even more amazing, maybe because that's not something you can I mean, verbal, that's an actual action that you do and so it's kind of easier to imagine how you could have this action you like unfolds internally. But imagery is not something that you actually do in life. It's something you can somehow when you control your own internal pathways that you normally you would use for for having a visual sensation your mental actions can somehow control your visual processing pathways, which are a hard time imagining how exactly thing I mean, I can build a model of that."
"Speaker 3","01;44;34;23","01;44;43;06","I think that's how it works in like biologically I find it quite hard to yeah."
"Speaker 1","01;44;43;11","01;45;04;02","Well, that's, that's the instrumentalist tango. We can build a few model architectures. We could think about some differentiating experiments. We could imagine some informative observation ins go from there, continue the discussion from there. So in our last little bit, let's go with Dean Scott, Stephen thanks."
"Speaker 4","01;45;04;08","01;45;26;17","Real quick, we talked about personalized stuff and the loop seems to come back on politics because remember a couple of weeks ago, I the first thing I think I said to you after high was we can't unlearn this. Once we start using these diagnostic tools, we can't unsee it. So there's a lot of politics involved. And people have this ability to to see things."
"Speaker 4","01;45;27;23","01;45;54;01","One thing, one reference I wanted to mention and be especially I think, helpful to Scott if he hasn't already read it about this personalized versus political is an author by the name of Paul Kohn, Paul W Klein and his book is called Origins of Order. And what it does is it tries to bring those two ends of that continuum into some sort of a not like there's no balance between the two, but there's kind of a back and forth."
"Speaker 4","01;45;54;14","01;46;20;07","And it's very looking at rules, but not just on a legal level, but on the on on much bigger scales. So it kind of fits nicely with what Blue said about the diagnostics. Well, we've touched on a couple times both the instrumental stuff, but I still think that if you try to apply a lot of this stuff, too, which is what I did before, I use very rudimentary ways of expressing this."
"Speaker 4","01;46;20;07","01;46;43;14","But I gave young learners these tools and boy, was it political, the results of that, because they could just see things and start doing things. And there's a whole lot of people that went Hey, whoa, whoa, whoa. They're getting way too much power from this. But anyway, that's just an aside. I just wanted to share the reference because I think it really ties in nicely with some of the stuff that Scott was talking about earlier."
"Speaker 4","01;46;43;14","01;46;48;29","And obviously, I don't think the political part of it goes away no matter how much we want to be agnostic."
"Speaker 3","01;46;49;08","01;47;17;15","Thanks I mean, in a political context, in a sense, what we're trying to determine is what what is the generative model that governs the body? So like this conflict and tension and tension resolution and kind of the price we pay for being able to organize."
"Speaker 1","01;47;17;26","01;47;34;08","It's it's the body politic the leviathan as brought up earlier. Will we turn left? Will we turn right? Will we look forward? Will we look backwards? There's a lot to this multilevel political approach. So Scott and then Stephen."
"Speaker 2","01;47;35;28","01;48;00;22","Yeah, thanks to the it is a big it's like moving a slime mold but you know from outside the couple of things that jumped in in the last bit and where I'm going with this is the notion of a capitalist enclosure of consciousness with the categories of abstraction. So the painter Kandinsky and I've said this before, it just preys in my mind."
"Speaker 2","01;48;01;00","01;48;24;29","Painter Kandinsky said that violent societies yield abstract art. And one of the things I've always wondered about is, is the reverse also true is abstraction a form of violence? And so here one of the things that I was thinking about in the last couple of comments was symbolic synesthesia right? When we don't really have a perceptual synesthesia, but we take symbols and we substitute them in for things."
"Speaker 2","01;48;25;11","01;48;42;29","So like if I drank tequila when I had a bad experience with some bad tequila experience with something else, then I'll remember the bad tequila experience as associated with that other thing. Not that I ever had a bad tequila experience. I'm just saying if it ever happened. So that abstraction, you know, we had, that kind of becomes our prior whatever."
"Speaker 2","01;48;43;09","01;49;10;14","And it goes back to that notion of the humor element to the abstractions are taking us to a place and then revealing the reveal comes. Right? And so one of the things I was wondering about on the capitalist side, we don't want surprise. We don't want punchlines for jokes because that's risk right now. You don't have innovation then that's the problem is there's this tension between innovation and status, right?"
"Speaker 2","01;49;10;22","01;49;33;09","And so they want innovation, but they want somebody else to innovate and take the risk, but then they want the benefit anyway. So from Coppola's enclosure perspective, one of the things I'm wondering is, does active inference and this is the question, does active inference we're all taking care of each other's active inference exhaust. Right? We're all taking the we're everyone's doing active inference on each other and we're all the externality is for everyone else."
"Speaker 2","01;49;33;09","01;50;15;06","And so we're all having to internalize everyone else's discovery pathway in a sense. Right. We're if you do it, we're loading on each other. So that space of exhaust management is a commons in a way. We're co-managing the risk. So when I talk about money as a universal risk consolidator, might the metrics of value in markets give us insight, not entire insights, because markets don't tell you everything and not everything is measurable that way, but give us insights into preferences in a way that starts to give us the insight into that whole management of the active inference exhaust, essentially."
"Speaker 2","01;50;15;14","01;50;37;23","So it's really treating it commons not as a fisheries commons like with an asset commons, but as a risk commons. And it's basically consciousness as a commons. So the imagine that the mind exists in language rather than the brain. The brains are tuned in to the shared mind and now we've got to manage that share mind so we get nonsense in there."
"Speaker 2","01;50;37;23","01;51;00;16","Something that's wrong science or bad politics or not functional economics or whatever. And we want to get rid of that because it's spoiling the commons so just that was what came to me that this idea of the sovereign feels like how we synthesize an externality to say, whoa, whoa, whoa, we got to get this right because we got some big scale stuff we got to do, like ants and bees can do without memos."
"Speaker 2","01;51;00;16","01;51;24;09","We got, we have memos, we got to write the memos. The what are the memos say and that's why you get the DSM and stuff like that. And what they're saying is, just like Poco said, pastoral control is what drives people together with certain behavior. Right? And so it's that same thing. Are we being driven? Is it is are we being driven to be industrial workers or now we're being driven to something else?"
"Speaker 2","01;51;24;09","01;51;34;08","And how do we manage that, that commons of our inference, active inference commons to aspire to what we want to be. Now, there is a question. It's very."
"Speaker 3","01;51;36;09","01;52;05;16","Bad. I mean, it kind of makes me think about the way in which in the major religions that mostly emerged, the Sunnis, at least during the same amount of time that they ended up being able to write about on this thing. So it's like there was a recursive relation for example, you basically need a culture. And for that level of unity, there's two directions you can go, and I guess it's probably both ways."
"Speaker 3","01;52;05;16","01;52;24;05","But on the one hand, you need to be organized enough to have a culture that you're able to write things down. And once you're able to do so, you can basically you can kind of hard code the structures and then the having a competitive advantage over other potential models."
"Speaker 2","01;52;25;10","01;52;50;20","So maybe the mind and culture are emerging phenomenon of complexity, right? Maybe complexity causes the mind because we need we need to when we say we need to do something we often think it's in response to something. But maybe that thing itself is another instantiation of complexity itself. And so maybe what we're doing is merely red cleaning the whole thing, right?"
"Speaker 2","01;52;50;20","01;53;19;09","Just keeping up. We think we're actually innovating and doing things. But really what's happening is with increasing exponential increase in interaction volume, and this and this is that this is what I actually believe in pursuing. It is a raw increase since the Big Bang, an exponential increase in interaction volume. Maybe all we do is just keep up and keep dealing with that externality as living organisms."
"Speaker 2","01;53;19;09","01;53;29;08","In order to maintain neg entropy states, maybe we just have to keep rushing into higher levels of order organization in order just to not dissipate it. Anyway."
"Speaker 1","01;53;30;05","01;53;30;22","Thank you."
"Speaker 2","01;53;30;23","01;53;31;17","Scott. Good stuff."
"Speaker 3","01;53;32;01","01;54;07;21","There's also opposites ways thinking about like, why are these organized structures are like the best way to dissipate energy. So there is like a kind of just like the convective bubbles in in some kind of heat. The volume of water or fluid. And the substructure basically helps the system to dissipate the energy so there are certain it's like an interesting two ways of looking at same thing."
"Speaker 2","01;54;07;21","01;54;25;19","And yet it's that structural dissipation of risk is what you have in law. And that's that's all it is. It's just it's a time machine that predicts the future. Everyone can look at the prediction in a contract or law. It's enforceable and they can rely on it. And so it saves resources. So it's exactly what you're saying."
"Speaker 1","01;54;27;09","01;54;31;26","Thank you, Steven. If you wanna make a really quick last comment, because we're out of time and then we'll close out."
"Speaker 5","01;54;32;17","01;54;56;24","Yeah, thanks. I was just going to say, I mean, so tired of this idea of abstraction. And the fact is, I do a lot of work with action methods and ways of working in space. And I think it ties into this question. I think it might also tie into next week's talk is the certain things that we can realistically get a handle on if we can take a perspective on it."
"Speaker 5","01;54;56;25","01;55;23;08","So for instance, you talked about exterior perception at some times it gives you information you take your perspective on to reflect on your internal state and maybe you look at your internal states. But I think there is this danger that this abstraction starts to take over because there's a whole load of levels, particularly you know, we don't see in body, which we can't see."
"Speaker 5","01;55;23;08","01;55;54;12","And that's OK. You know, these these blankets and blankets can go down and it's beyond our perception to take a thought on. And the reason that I think that can be interesting is, is because in action methods in psychology drama and these types of action approaches rather than the Freudian approaches which basically took over, is, OK, you can't take all these precepts, perspectives and analyze it in the way that we've got in this habit of doing."
"Speaker 5","01;55;54;26","01;56;36;23","But these other ways of knowing, embody and exploring I think that that also is another direction which often is not thought about. So I just think that as we go into this what you're saying and the way that we think about Instrumentalize action is that we might need to instrumentalize using the sort of the more embodied affective methods and processes, as well as this kind of other approaches, because I think that we will hit the limits of an analysis and I think that might be something that this conversation sort of talked about."
"Speaker 5","01;56;36;23","01;56;41;21","So I just sort of put that off again. If you got any thoughts on that now, thanks a lot for a great presentation."
"Speaker 3","01;56;42;24","01;57;27;14","Now, I mean, I think you're make a very good point and that's and thanks for the compliment. And I mean, just the connection, the integration across levels let's say that's important for your wellbeing then what you described is a very logical pathway to improve people's mental state as well when they're more connected with their embodied existence. Instead of living in that abstract space I mean, I think I have as a scientist, I have a pretty increased risk of going down that path because you're always thinking about things."
"Speaker 3","01;57;27;14","01;57;45;20","So and I totally agree that that's probably many treatments actually. I mean, that's my meditation session used to be such an effective tool. The tool yeah. Yeah. Thanks for the thoughts. Very good points."
"Speaker 1","01;57;45;28","01;58;04;13","Yeah. Thanks so much everyone for participating. And Caspar, it's you're not always thinking sometimes you're coming on and hanging out with us, I guess, but maybe thinking during that too. But really fun discussion. We hope to have all of you on again, whether it's a paper you've authored or not. So thanks a lot."
"Speaker 3","01;58;04;13","01;58;05;27","And yeah."
"Speaker 1","01;58;06;17","01;58;23;16","Till next time. Next time it's time. So next time. So this time. Next time. This time. Next time. Next time. It's time."
