4127512	4178312	0.007045437581837177	Technology&Computing>Computing
4127512	4178312	0.0021000518463552	Science>Physics
4127512	4178312	0.0013640545075759292	Technology&Computing>Computing>DataStorageAndWarehousing
4127512	4178312	0.0013459514593705535	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
4127512	4178312	0.0011884135892614722	Technology&Computing>Robotics
4127512	4178312	0.000989278662018478	Science
4127512	4178312	0.0009264792315661907	Hobbies&Interests>ParanormalPhenomena
4127512	4178312	0.0008369775023311377	VideoGaming>VideoGameGenres>SimulationVideoGames
4178887	4237617	0.9510256052017212	Technology&Computing>ArtificialIntelligence
4178887	4237617	0.5656136274337769	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
4178887	4237617	0.017493076622486115	Technology&Computing>Robotics
4178887	4237617	0.013349713757634163	Hobbies&Interests>ParanormalPhenomena
4178887	4237617	0.01256574783474207	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
4178887	4237617	0.005971759092062712	Technology&Computing>VirtualReality
4178887	4237617	0.005722232162952423	MedicalHealth>MedicalTests
4178887	4237617	0.004184850491583347	Science
4178887	4237617	0.0037217314820736647	Technology&Computing
4178887	4237617	0.0018797197844833136	Technology&Computing>AugmentedReality
4237677	4302787	0.08704639226198196	Hobbies&Interests>ParanormalPhenomena
4237677	4302787	0.028489330783486366	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
4237677	4302787	0.024291547015309334	Technology&Computing>VirtualReality
4237677	4302787	0.014501290395855904	Science>Physics
4237677	4302787	0.009516721591353416	Technology&Computing>ArtificialIntelligence
4237677	4302787	0.005720377434045076	MedicalHealth>MedicalTests
4237677	4302787	0.005480755586177111	MedicalHealth>DiseasesAndConditions>SleepDisorders
4237677	4302787	0.0018901439616456628	Technology&Computing>AugmentedReality
4237677	4302787	0.00120531115680933	Science
4237677	4302787	0.0009199687046930194	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
4302850	4377432	0.07144159078598022	HealthyLiving>WeightLoss
4302850	4377432	0.06200551614165306	MedicalHealth>DiseasesAndConditions>Diabetes
4302850	4377432	0.03793187066912651	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
4302850	4377432	0.011482736095786095	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
4302850	4377432	0.005023163743317127	Technology&Computing>ArtificialIntelligence
4302850	4377432	0.0026755686849355698	HealthyLiving>FitnessAndExercise
4302850	4377432	0.0017899811500683427	Technology&Computing>Computing
4302850	4377432	0.001613012165762484	Technology&Computing>Computing>ProgrammingLanguages
4302850	4377432	0.0014878445072099566	Technology&Computing>Computing>Internet>InternetOfThings
4302850	4377432	0.0012657534098252654	Food&Drink>HealthyCookingAndEating
4377522	4438562	0.7221723198890686	Technology&Computing>ArtificialIntelligence
4377522	4438562	0.1513812392950058	Technology&Computing>Computing>ProgrammingLanguages
4377522	4438562	0.06620287150144577	Technology&Computing>Computing
4377522	4438562	0.005284696817398071	Technology&Computing
4377522	4438562	0.0051484666764736176	Technology&Computing>Robotics
4377522	4438562	0.0032941235695034266	VideoGaming>VideoGameGenres>SimulationVideoGames
4377522	4438562	0.0019119840580970049	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
4377522	4438562	0.0008911551558412611	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
4377522	4438562	0.0008363999077118933	Hobbies&Interests>GamesAndPuzzles
4377522	4438562	0.0008158222772181034	Technology&Computing>Computing>DataStorageAndWarehousing
4440487	4487012	0.6984217166900635	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
4440487	4487012	0.6172931790351868	Technology&Computing>Computing>DataStorageAndWarehousing
4440487	4487012	0.0119926230981946	Technology&Computing>Computing>Internet>Search
4440487	4487012	0.005007870029658079	Technology&Computing>Computing>Internet>CloudComputing
4440487	4487012	0.0019242990529164672	Technology&Computing>ArtificialIntelligence
4440487	4487012	0.0017075601499527693	Technology&Computing>Computing>Internet>InternetOfThings
4440487	4487012	0.001195236574858427	Technology&Computing>Computing>ProgrammingLanguages
4440487	4487012	0.0008349677664227784	Technology&Computing>Computing>ComputerSoftwareAndApplications
4440487	4487012	0.0007452931604348123	Technology&Computing>Robotics
4440487	4487012	0.0006750114844180644	Technology&Computing>Computing>ComputerSoftwareAndApplications>AntivirusSoftware
4487437	2444787	0.01567433401942253	Science>Physics
4487437	2444787	0.007295715156942606	Science>SpaceAndAstronomy
4487437	2444787	0.003142948029562831	Religion&Spirituality>Astrology
4487437	2444787	0.000921436701901257	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
4487437	2444787	0.0007860665791667998	VideoGaming>VideoGameGenres>SimulationVideoGames
4487437	2444787	0.000692602014169097	NewsAndPolitics>Weather
4487437	2444787	0.0006215597968548536	Technology&Computing>VirtualReality
4487437	2444787	0.00027851114282384515	Pets>Birds
4487437	2444787	0.0002700164041016251	Technology&Computing>AugmentedReality
4487437	2444787	0.0002589816285762936	PersonalFinance>PersonalInvesting
4522855	4481212	0.9416830539703369	Home&Garden>SmartHome
4522855	4481212	0.08290515094995499	Home&Garden>HomeSecurity
4522855	4481212	0.07998469471931458	Technology&Computing>Computing>Internet>InternetOfThings
4522855	4481212	0.006422915495932102	Home&Garden>HomeAppliances
4522855	4481212	0.0026846854016184807	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
4522855	4481212	0.0008683938067406416	Technology&Computing>Computing>ComputerNetworking
4522855	4481212	0.0008583978051319718	Technology&Computing>Computing>ComputerSoftwareAndApplications
4522855	4481212	0.0007858097087591887	PersonalFinance>HomeUtilities
4522855	4481212	0.0004974270123057067	Technology&Computing>ConsumerElectronics>HomeEntertainmentSystems
4522855	4481212	0.00041755015263333917	Technology&Computing>Computing>ComputerPeripherals
4591387	4644432	0.02172265574336052	PersonalFinance>PersonalInvesting>Options
4591387	4644432	0.014299914240837097	BusinessAndFinance>Economy>InterestRates
4591387	4644432	0.013174119405448437	PersonalFinance>PersonalInvesting
4591387	4644432	0.006582985632121563	PersonalFinance>RetirementPlanning
4591387	4644432	0.002240612171590328	EventsAndAttractions>PoliticalEvent
4591387	4644432	0.0021476726979017258	NewsAndPolitics>Politics>PoliticalIssues
4591387	4644432	0.0020546664018183947	PersonalFinance>PersonalTaxes
4591387	4644432	0.001613207976333797	PersonalFinance>PersonalInvesting>HedgeFunds
4591387	4644432	0.0015025116736069322	BusinessAndFinance>Economy>FinancialReform
4591387	4644432	0.0011416036868467927	PersonalFinance
4644522	4712032	0.021211979910731316	BusinessAndFinance>Industries>PowerAndEnergyIndustry
4644522	4712032	0.0021415173541754484	BusinessAndFinance>Economy>InterestRates
4644522	4712032	0.001971249235793948	PersonalFinance>HomeUtilities>GasAndElectric
4644522	4712032	0.0014900272944942117	BusinessAndFinance>Economy>GasolinePrices
4644522	4712032	0.0011015413329005241	Automotive>AutoType>GreenVehicles
4644522	4712032	0.001012177555821836	BusinessAndFinance>Business>BusinessUtilities
4644522	4712032	0.0008466971921734512	PersonalFinance>PersonalInvesting
4644522	4712032	0.000845055328682065	BusinessAndFinance>Business>GreenSolutions
4644522	4712032	0.0006041597807779908	NewsAndPolitics>Weather
4644522	4712032	0.0006029707146808505	PersonalFinance>HomeUtilities
4712185	4770950	0.12402408570051193	VideoGaming>VideoGameGenres>SimulationVideoGames
4712185	4770950	0.07930387556552887	Technology&Computing>VirtualReality
4712185	4770950	0.029756493866443634	Technology&Computing>ArtificialIntelligence
4712185	4770950	0.004513856023550034	Hobbies&Interests>GamesAndPuzzles
4712185	4770950	0.0035223185550421476	VideoGaming>VideoGameGenres>EducationalVideoGames
4712185	4770950	0.0026567387394607067	Technology&Computing>AugmentedReality
4712185	4770950	0.002645084634423256	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
4712185	4770950	0.0010694650700315833	VideoGaming>VideoGameGenres>StrategyVideoGames
4712185	4770950	0.0008780838688835502	Technology&Computing>Robotics
4712185	4770950	0.0007156548090279102	VideoGaming>VideoGameGenres>MMOs
4771687	4844087	0.5478881597518921	Technology&Computing>ArtificialIntelligence
4771687	4844087	0.11962906271219254	Technology&Computing>Robotics
4771687	4844087	0.004655730910599232	Automotive>AutoType>DriverlessCars
4771687	4844087	0.0009083719924092293	Technology&Computing>Computing
4771687	4844087	0.000630292110145092	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
4771687	4844087	0.0005906127043999732	VideoGaming>VideoGameGenres>SimulationVideoGames
4771687	4844087	0.0005888136220164597	Hobbies&Interests>Beekeeping
4771687	4844087	0.0005344821838662028	Hobbies&Interests>RadioControl
4771687	4844087	0.000502975657582283	Automotive>AutoBodyStyles>Off-RoadVehicles
4771687	4844087	0.0004279964487068355	Pets>LargeAnimals
4845187	4917050	0.05766575038433075	Technology&Computing>ArtificialIntelligence
4845187	4917050	0.009020796045660973	Technology&Computing>Computing>ProgrammingLanguages
4845187	4917050	0.00665585370734334	Technology&Computing>Computing
4845187	4917050	0.0026101747062057257	Technology&Computing>Robotics
4845187	4917050	0.0008864301489666104	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
4845187	4917050	0.0008115620003081858	Science>Physics
4845187	4917050	0.00044923683162778616	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
4845187	4917050	0.0003683153190650046	Technology&Computing>Computing>DataStorageAndWarehousing
4845187	4917050	0.00021598381863441318	Technology&Computing
4845187	4917050	0.0002070609334623441	VideoGaming>VideoGameGenres>SimulationVideoGames
4918162	4983145	0.8244765400886536	Technology&Computing>ArtificialIntelligence
4918162	4983145	0.008588858880102634	Technology&Computing>Computing
4918162	4983145	0.0037112722638994455	Technology&Computing>Robotics
4918162	4983145	0.0023770707193762064	Technology&Computing
4918162	4983145	0.0017041333485394716	Technology&Computing>Computing>ProgrammingLanguages
4918162	4983145	0.0002926066517829895	Automotive>AutoType>DriverlessCars
4918162	4983145	0.00021375749201979488	Science>Physics
4918162	4983145	0.00018165158689953387	Technology&Computing>Computing>Internet>InternetOfThings
4918162	4983145	0.00017870731244329363	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
4918162	4983145	0.00015929146320559084	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
4983222	5047925	0.06356257945299149	Technology&Computing>ArtificialIntelligence
4983222	5047925	0.009002994745969772	Technology&Computing>Computing
4983222	5047925	0.0019315556855872273	Technology&Computing>Robotics
4983222	5047925	0.0014377395855262876	Science>Genetics
4983222	5047925	0.001413737889379263	Technology&Computing>Computing>ProgrammingLanguages
4983222	5047925	0.0005277510499581695	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
4983222	5047925	0.00047520521911792457	Science>BiologicalSciences
4983222	5047925	0.0003428917843848467	Technology&Computing>Computing>DataStorageAndWarehousing
4983222	5047925	0.00031590971047990024	Technology&Computing>Computing>Internet>InternetOfThings
4983222	5047925	0.00030546949710696936	Technology&Computing
5049625	5111680	0.024111928418278694	Technology&Computing>Computing>DataStorageAndWarehousing
5049625	5111680	0.01616402342915535	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
5049625	5111680	0.005513014271855354	Science
5049625	5111680	0.0029281391762197018	Technology&Computing>Computing>ProgrammingLanguages
5049625	5111680	0.0026528865564614534	Technology&Computing>Computing
5049625	5111680	0.0018416711827740073	Technology&Computing>ArtificialIntelligence
5049625	5111680	0.0017621590523049235	Science>Physics
5049625	5111680	0.001343974843621254	Science>BiologicalSciences
5049625	5111680	0.0012668255949392915	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
5049625	5111680	0.0009717376669868827	Science>Chemistry
5111802	5171230	0.00045760287321172655	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
5111802	5171230	0.00042915422818623483	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
5111802	5171230	0.0003532203263603151	Technology&Computing>Computing>DataStorageAndWarehousing
5111802	5171230	0.00033212199923582375	Science>Physics
5111802	5171230	0.0002000844106078148	PersonalFinance>PersonalInvesting>Options
5111802	5171230	0.00019524864910636097	PersonalFinance>PersonalInvesting
5111802	5171230	0.00017865041445475072	Science
5111802	5171230	0.00016012172272894531	Science>SpaceAndAstronomy
5111802	5171230	0.00012969350791536272	Education>EducationalAssessment>StandardizedTesting
5111802	5171230	0.00011685000936267897	PersonalFinance>FinancialPlanning
5171427	5206587	0.0018268453422933817	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
5171427	5206587	0.000530689605511725	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
5171427	5206587	0.0003412898222450167	Technology&Computing>Computing>DataStorageAndWarehousing
5171427	5206587	0.00026708299992606044	VideoGaming>VideoGameGenres>SimulationVideoGames
5171427	5206587	0.0002485453151166439	Science>Physics
5171427	5206587	0.00022673857165500522	PersonalFinance>PersonalInvesting>Options
5171427	5206587	0.00020013345056213439	Automotive>AutoBodyStyles>StationWagon
5171427	5206587	0.00016283606237266213	Technology&Computing>Computing>ProgrammingLanguages
5171427	5206587	0.00015464874741155654	BusinessAndFinance>Economy>InterestRates
5171427	5206587	0.00015374728536698967	Automotive>AutoBodyStyles>Sedan
5207612	5253150	0.014675240963697433	VideoGaming>VideoGameGenres>SimulationVideoGames
5207612	5253150	0.006601894274353981	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
5207612	5253150	0.004402494989335537	Science>Physics
5207612	5253150	0.0022650083992630243	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
5207612	5253150	0.002145778853446245	NewsAndPolitics>Weather
5207612	5253150	0.0015882825246080756	Technology&Computing>Computing>DataStorageAndWarehousing
5207612	5253150	0.0010889751138165593	Technology&Computing>VirtualReality
5207612	5253150	0.0006891171797178686	Hobbies&Interests>GamesAndPuzzles
5207612	5253150	0.0006740022799931467	Technology&Computing>Robotics
5207612	5253150	0.0006380100967362523	Technology&Computing>Computing>ProgrammingLanguages
5253662	179337	0.04193563759326935	Technology&Computing>Computing>DataStorageAndWarehousing
5253662	179337	0.015116495080292225	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
5253662	179337	0.0029013818129897118	Technology&Computing>Computing>ProgrammingLanguages
5253662	179337	0.0008791739237494767	Technology&Computing>ArtificialIntelligence
5253662	179337	0.0006236224435269833	Technology&Computing>Computing
5253662	179337	0.0005580717697739601	Science
5253662	179337	0.00042891642078757286	Hobbies&Interests>GenealogyAndAncestry
5253662	179337	0.00031765623134560883	Science>Genetics
5253662	179337	0.00031468537054024637	BusinessAndFinance>Business>BusinessOperations
5253662	179337	0.00031319307163357735	VideoGaming>VideoGameGenres>SimulationVideoGames
5319515	5380500	0.6552258729934692	Technology&Computing>Computing>ComputerNetworking
5319515	5380500	0.12674161791801453	Technology&Computing>Computing>Internet>InternetOfThings
5319515	5380500	0.010055073536932468	Technology&Computing>Computing
5319515	5380500	0.006742734462022781	Home&Garden>SmartHome
5319515	5380500	0.0054689557291567326	Technology&Computing>Computing>ComputerPeripherals
5319515	5380500	0.005034004338085651	Technology&Computing>Computing>DataStorageAndWarehousing
5319515	5380500	0.0028120768256485462	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
5319515	5380500	0.00260942243039608	Technology&Computing>VirtualReality
5319515	5380500	0.0025744126178324223	Technology&Computing>Robotics
5319515	5380500	0.0025042896158993244	Technology&Computing>AugmentedReality
5380650	5459862	0.2724848687648773	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5380650	5459862	0.03892016038298607	Technology&Computing>ArtificialIntelligence
5380650	5459862	0.006191394291818142	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5380650	5459862	0.0025585016701370478	MedicalHealth>DiseasesAndConditions>SleepDisorders
5380650	5459862	0.0016249926993623376	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
5380650	5459862	0.0014586104080080986	Technology&Computing>Robotics
5380650	5459862	0.0008958930266089737	Technology&Computing>VirtualReality
5380650	5459862	0.0005415752530097961	Technology&Computing
5380650	5459862	0.0004736276459880173	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
5380650	5459862	0.0004695813113357872	Technology&Computing>AugmentedReality
5464875	5534200	0.11528747528791428	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5464875	5534200	0.006993134506046772	Technology&Computing>Computing>ComputerNetworking
5464875	5534200	0.004212178755551577	Technology&Computing>Computing>Internet>InternetOfThings
5464875	5534200	0.0027577350847423077	Technology&Computing>VirtualReality
5464875	5534200	0.0019145830301567912	Technology&Computing>ArtificialIntelligence
5464875	5534200	0.00177211151458323	MedicalHealth>DiseasesAndConditions>SleepDisorders
5464875	5534200	0.001342218485660851	Technology&Computing>Computing>Internet>ITAndInternetSupport
5464875	5534200	0.0011954871006309986	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
5464875	5534200	0.000943501538131386	Home&Garden>SmartHome
5464875	5534200	0.0008749277330935001	Technology&Computing>Robotics
5534625	5582615	0.8588398098945618	Technology&Computing>ArtificialIntelligence
5534625	5582615	0.06992682814598083	Technology&Computing>Computing
5534625	5582615	0.04724615067243576	Technology&Computing>Computing>Internet>InternetOfThings
5534625	5582615	0.00472844997420907	Technology&Computing
5534625	5582615	0.0028100970666855574	Technology&Computing>Computing>Internet>ITAndInternetSupport
5534625	5582615	0.0023107985034585	Technology&Computing>Robotics
5534625	5582615	0.0021036402322351933	Technology&Computing>Computing>ComputerNetworking
5534625	5582615	0.0016311792423948646	Home&Garden>SmartHome
5534625	5582615	0.0015092906542122364	Technology&Computing>VirtualReality
5534625	5582615	0.0010815931018441916	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5582720	5642187	0.18206188082695007	Technology&Computing>Computing>ComputerNetworking
5582720	5642187	0.14586558938026428	Technology&Computing>Computing>Internet>InternetOfThings
5582720	5642187	0.11702760308980942	Technology&Computing>ArtificialIntelligence
5582720	5642187	0.06448886543512344	Technology&Computing>Robotics
5582720	5642187	0.053249508142471313	Automotive>AutoType>DriverlessCars
5582720	5642187	0.03544671833515167	Technology&Computing>Computing
5582720	5642187	0.014680366031825542	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
5582720	5642187	0.005663784686475992	Automotive>AutoTechnology
5582720	5642187	0.004352189600467682	Technology&Computing>Computing>Internet>CloudComputing
5582720	5642187	0.0043183728121221066	Technology&Computing>Computing>Internet>ITAndInternetSupport
5642625	5688240	0.24778544902801514	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5642625	5688240	0.012187941931188107	Hobbies&Interests>ParanormalPhenomena
5642625	5688240	0.008054559119045734	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5642625	5688240	0.005928887985646725	Technology&Computing>ArtificialIntelligence
5642625	5688240	0.004963425453752279	Science
5642625	5688240	0.004906944464892149	Technology&Computing>AugmentedReality
5642625	5688240	0.004601859487593174	Technology&Computing>VirtualReality
5642625	5688240	0.002880950691178441	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
5642625	5688240	0.0025008341763168573	Religion&Spirituality>Spirituality
5642625	5688240	0.0012296787463128567	Science>Physics
5688407	5734410	0.005809267517179251	Science>SpaceAndAstronomy
5688407	5734410	0.003477772930637002	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5688407	5734410	0.0019371159141883254	Science>Physics
5688407	5734410	0.0018324640113860369	Technology&Computing>VirtualReality
5688407	5734410	0.001547967316582799	Religion&Spirituality>Astrology
5688407	5734410	0.0013187224976718426	Hobbies&Interests>ParanormalPhenomena
5688407	5734410	0.0010614723432809114	MedicalHealth>DiseasesAndConditions>SleepDisorders
5688407	5734410	0.0007355728885158896	Technology&Computing>ConsumerElectronics>WearableTechnology
5688407	5734410	0.0006320085958577693	Technology&Computing>ArtificialIntelligence
5688407	5734410	0.0005900090327486396	Technology&Computing>AugmentedReality
5734442	5796330	0.0027130506932735443	Science>SpaceAndAstronomy
5734442	5796330	0.00245697982609272	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5734442	5796330	0.001959099667146802	Science>Physics
5734442	5796330	0.0009085363708436489	Religion&Spirituality>Astrology
5734442	5796330	0.0008904486312530935	MedicalHealth>MedicalTests
5734442	5796330	0.0007416277658194304	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
5734442	5796330	0.0006667467532679439	NewsAndPolitics>Weather
5734442	5796330	0.0005419477820396423	Technology&Computing>AugmentedReality
5734442	5796330	0.0004750235821120441	Technology&Computing>VirtualReality
5734442	5796330	0.00023222737945616245	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
5796452	5854580	0.020937016233801842	VideoGaming>VideoGameGenres>SimulationVideoGames
5796452	5854580	0.011678602546453476	PersonalFinance>PersonalInvesting
5796452	5854580	0.005196085199713707	PersonalFinance>PersonalInvesting>Options
5796452	5854580	0.005157202947884798	Technology&Computing>ArtificialIntelligence
5796452	5854580	0.003021334297955036	Technology&Computing>VirtualReality
5796452	5854580	0.0016072242287918925	FamilyAndRelationships>Bereavement
5796452	5854580	0.0011391540756449103	MedicalHealth>DiseasesAndConditions>MentalHealth
5796452	5854580	0.0008945554727688432	BusinessAndFinance>Economy>InterestRates
5796452	5854580	0.0008573506493121386	PersonalFinance>PersonalInvesting>HedgeFunds
5796452	5854580	0.0007790675736032426	PersonalFinance>PersonalInvesting>StocksAndBonds
5854640	5925817	0.8703139424324036	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5854640	5925817	0.03403232619166374	MedicalHealth>DiseasesAndConditions>SleepDisorders
5854640	5925817	0.029485458508133888	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
5854640	5925817	0.013773291371762753	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5854640	5925817	0.009528927505016327	Technology&Computing>VirtualReality
5854640	5925817	0.002274672267958522	Technology&Computing>ArtificialIntelligence
5854640	5925817	0.0021369541063904762	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
5854640	5925817	0.0013147395802661777	MedicalHealth>MedicalTests
5854640	5925817	0.0011276029981672764	Technology&Computing>AugmentedReality
5854640	5925817	0.0010158520890399814	Hobbies&Interests>ParanormalPhenomena
5926015	5967962	0.7625280618667603	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5926015	5967962	0.04536707326769829	MedicalHealth>DiseasesAndConditions>SleepDisorders
5926015	5967962	0.010768996551632881	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
5926015	5967962	0.007160933688282967	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5926015	5967962	0.0027314447797834873	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
5926015	5967962	0.0019414740381762385	Technology&Computing>ArtificialIntelligence
5926015	5967962	0.0018902311567217112	Technology&Computing>VirtualReality
5926015	5967962	0.001636275788769126	VideoGaming>VideoGameGenres>EducationalVideoGames
5926015	5967962	0.0015525816706940532	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
5926015	5967962	0.0014527597231790423	Hobbies&Interests>ParanormalPhenomena
5968912	6019337	0.841708242893219	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5968912	6019337	0.15587370097637177	MedicalHealth>DiseasesAndConditions>SleepDisorders
5968912	6019337	0.04359624534845352	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
5968912	6019337	0.012984935194253922	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5968912	6019337	0.00619296682998538	Technology&Computing>VirtualReality
5968912	6019337	0.005457385443150997	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
5968912	6019337	0.0020036527421325445	Hobbies&Interests>ParanormalPhenomena
5968912	6019337	0.0017493631457909942	MedicalHealth>DiseasesAndConditions>Diabetes
5968912	6019337	0.0015100195305421948	Technology&Computing>ArtificialIntelligence
5968912	6019337	0.0008696904988028109	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
6019687	6107980	0.43909141421318054	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
6019687	6107980	0.40982750058174133	MedicalHealth>DiseasesAndConditions>SleepDisorders
6019687	6107980	0.06708024442195892	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
6019687	6107980	0.022222287952899933	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
6019687	6107980	0.022089838981628418	Technology&Computing>VirtualReality
6019687	6107980	0.015994146466255188	MedicalHealth>DiseasesAndConditions>Diabetes
6019687	6107980	0.01124180480837822	MedicalHealth>MedicalTests
6019687	6107980	0.005206838250160217	Hobbies&Interests>ParanormalPhenomena
6019687	6107980	0.004586179740726948	Technology&Computing>ArtificialIntelligence
6019687	6107980	0.004583589732646942	MedicalHealth>PharmaceuticalDrugs
6108027	6170190	0.22340968251228333	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
6108027	6170190	0.0588577501475811	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
6108027	6170190	0.0350121408700943	Pets>Reptiles
6108027	6170190	0.005877186544239521	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
6108027	6170190	0.004314351826906204	MedicalHealth>DiseasesAndConditions>FootHealth
6108027	6170190	0.002702777273952961	MedicalHealth>Surgery
6108027	6170190	0.00250260136090219	Science>BiologicalSciences
6108027	6170190	0.002122444100677967	MedicalHealth>CosmeticMedicalServices
6108027	6170190	0.0017161505529657006	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
6108027	6170190	0.0015724031254649162	Pets>Birds
6170220	6221000	0.14357203245162964	MedicalHealth>PharmaceuticalDrugs
6170220	6221000	0.06730964779853821	MedicalHealth>DiseasesAndConditions>SubstanceAbuse
6170220	6221000	0.025380557402968407	BusinessAndFinance>Industries>PharmaceuticalIndustry
6170220	6221000	0.009724640287458897	HealthyLiving>Wellness>AlternativeMedicine
6170220	6221000	0.008843357674777508	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
6170220	6221000	0.004881376400589943	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
6170220	6221000	0.00466141989454627	MedicalHealth>DiseasesAndConditions>SleepDisorders
6170220	6221000	0.002554125851020217	HealthyLiving>Wellness>AlternativeMedicine>HerbsAndSupplements
6170220	6221000	0.0025182662066072226	HealthyLiving>Wellness>SmokingCessation
6170220	6221000	0.0020045635756105185	MedicalHealth>MedicalTests
6221425	6278605	0.27726519107818604	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
6221425	6278605	0.2657788097858429	MedicalHealth>DiseasesAndConditions>SleepDisorders
6221425	6278605	0.1267179250717163	Hobbies&Interests>ParanormalPhenomena
6221425	6278605	0.0074828509241342545	MedicalHealth>DiseasesAndConditions>MentalHealth
6221425	6278605	0.006309071090072393	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
6221425	6278605	0.0048078265972435474	Religion&Spirituality>Spirituality
6221425	6278605	0.0034893997944891453	Technology&Computing>VirtualReality
6221425	6278605	0.001949513447470963	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
6221425	6278605	0.001908100675791502	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
6221425	6278605	0.0018350755563005805	Religion&Spirituality
6278727	6351112	0.38817039132118225	Technology&Computing>ArtificialIntelligence
6278727	6351112	0.08906688541173935	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
