"Start Time","End Time","Transcript" 
"01;05;27;05","01;05;27;18","is"
"01;05;27;18","01;05;27;29","also a"
"01;05;27;29","01;05;28;10","tree"
"01;05;28;10","01;05;28;20","doing"
"01;05;28;20","01;05;29;07","action,"
"01;05;29;07","01;05;29;19","maybe"
"01;05;29;19","01;05;29;28","whether"
"01;05;29;28","01;05;30;08","it's,"
"01;05;30;08","01;05;30;12","you"
"01;05;30;12","01;05;30;27","know,"
"01;05;31;26","01;05;32;05","we're"
"01;05;32;05","01;05;32;14","active"
"01;05;32;14","01;05;32;17","in"
"01;05;32;17","01;05;32;29","France"
"01;05;32;29","01;05;33;12","or not"
"01;05;33;12","01;05;33;19","doesn't"
"01;05;33;19","01;05;34;25","really matter."
"01;05;35;20","01;05;35;25","But"
"01;05;35;25","01;05;36;10","I do"
"01;05;36;10","01;05;36;27","think"
"01;05;36;27","01;05;37;22","that"
"01;05;39;14","01;05;39;18","you"
"01;05;39;18","01;05;40;00","know,"
"01;05;40;00","01;05;40;13","something"
"01;05;40;13","01;05;40;22","has to"
"01;05;40;22","01;05;41;08","happen"
"01;05;41;08","01;05;41;16","for"
"01;05;41;16","01;05;41;20","the"
"01;05;41;20","01;05;42;06","environment"
"01;05;42;06","01;05;42;28","to"
"01;05;42;28","01;05;43;13","perceive"
"01;05;43;13","01;05;43;19","it."
"01;05;43;19","01;05;44;20","Otherwise,"
"01;05;44;20","01;05;45;05","what is the"
"01;05;45;05","01;05;46;18","environment"
"01;05;46;18","01;05;47;20","receiving"
"01;05;51;18","01;05;51;27","yeah."
"01;05;51;27","01;05;52;06","So"
"01;05;52;06","01;05;52;15","I think"
"01;05;52;15","01;05;52;22","we're"
"01;05;52;22","01;05;53;03","I think"
"01;05;53;03","01;05;53;08","we're"
"01;05;53;08","01;05;53;29","navigating"
"01;05;53;29","01;05;54;26","on it,"
"01;05;55;04","01;05;55;10","but"
"01;05;55;10","01;05;55;19","I think"
"01;05;55;19","01;05;55;23","it's"
"01;05;55;23","01;05;56;00","hard"
"01;05;56;00","01;05;56;12","for us"
"01;05;56;12","01;05;56;16","to"
"01;05;56;16","01;05;57;04","perceive"
"01;05;57;04","01;05;57;06","in"
"01;05;57;06","01;05;58;01","our minds"
"01;05;58;01","01;05;58;09","how"
"01;05;58;09","01;05;58;21","it might"
"01;05;58;21","01;05;58;25","be"
"01;05;58;25","01;05;59;15","navigating"
"01;05;59;15","01;06;00;23","on us."
"01;06;00;24","01;06;01;01","I mean,"
"01;06;01;01","01;06;01;04","we"
"01;06;01;04","01;06;01;11","pick"
"01;06;01;11","01;06;01;24","ourselves"
"01;06;01;24","01;06;01;28","up,"
"01;06;01;28","01;06;02;16","put ourselves"
"01;06;02;16","01;06;02;24","on an"
"01;06;02;24","01;06;03;16","airplane"
"01;06;03;16","01;06;03;22","and"
"01;06;03;22","01;06;04;01","fly"
"01;06;04;01","01;06;04;25","somewhere."
"01;06;04;25","01;06;04;29","So"
"01;06;04;29","01;06;05;06","that's"
"01;06;05;06","01;06;05;23","pretty"
"01;06;05;23","01;06;05;29","that's"
"01;06;05;29","01;06;06;06","pretty"
"01;06;06;06","01;06;06;19","easy"
"01;06;06;19","01;06;06;22","to"
"01;06;06;22","01;06;07;07","track."
"01;06;08;06","01;06;08;14","But I"
"01;06;08;14","01;06;08;20","don't"
"01;06;08;20","01;06;08;24","know"
"01;06;08;24","01;06;08;29","that"
"01;06;08;29","01;06;09;02","we"
"01;06;09;02","01;06;09;26","necessarily"
"01;06;09;26","01;06;10;17","know"
"01;06;10;17","01;06;11;01","until"
"01;06;11;01","01;06;11;05","we"
"01;06;11;05","01;06;11;14","bump"
"01;06;11;14","01;06;11;22","into"
"01;06;11;22","01;06;11;29","that"
"01;06;11;29","01;06;12;29","payphone"
"01;06;12;29","01;06;13;07","in"
"01;06;13;07","01;06;13;16","that"
"01;06;13;16","01;06;13;29","foreign"
"01;06;13;29","01;06;15;00","niche,"
"01;06;15;04","01;06;15;11","how"
"01;06;15;11","01;06;15;21","that's"
"01;06;15;21","01;06;15;26","going"
"01;06;15;26","01;06;15;28","to"
"01;06;15;28","01;06;17;10","necessarily"
"01;06;17;10","01;06;17;29","navigate"
"01;06;17;29","01;06;19;05","on us."
"01;06;19;23","01;06;19;28","We"
"01;06;19;28","01;06;20;15","don't know"
"01;06;20;15","01;06;20;24","until"
"01;06;20;24","01;06;21;01","well,"
"01;06;21;03","01;06;21;10","until"
"01;06;21;10","01;06;21;14","we"
"01;06;21;14","01;06;21;23","actually"
"01;06;21;23","01;06;21;29","put"
"01;06;21;29","01;06;22;12","ourselves"
"01;06;22;12","01;06;23;15","in that position"
"01;06;23;15","01;06;23;20","and"
"01;06;23;20","01;06;23;25","then"
"01;06;23;25","01;06;24;07","decide"
"01;06;24;07","01;06;24;11","what"
"01;06;24;11","01;06;24;17","that"
"01;06;24;17","01;06;25;16","interaction"
"01;06;25;16","01;06;25;23","will"
"01;06;25;23","01;06;25;26","or"
"01;06;25;26","01;06;26;00","will"
"01;06;26;00","01;06;26;06","not"
"01;06;26;06","01;06;26;17","be."
"01;06;26;17","01;06;26;24","Why"
"01;06;26;24","01;06;27;01","take"
"01;06;27;01","01;06;27;12","a picture"
"01;06;27;12","01;06;27;20","of it?"
"01;06;27;20","01;06;28;12","Because,"
"01;06;28;12","01;06;28;23","whoa,"
"01;06;28;23","01;06;29;10","I just found"
"01;06;29;10","01;06;29;19","something"
"01;06;29;19","01;06;29;28","I haven't"
"01;06;29;28","01;06;30;05","seen"
"01;06;30;05","01;06;30;09","in"
"01;06;30;09","01;06;31;04","a long time"
"01;06;31;04","01;06;31;14","or do"
"01;06;31;14","01;06;31;26","I actually"
"01;06;31;26","01;06;32;02","pick"
"01;06;32;02","01;06;32;18","it up"
"01;06;33;04","01;06;33;16","and do"
"01;06;33;16","01;06;33;24","something?"
"01;06;33;24","01;06;34;00","And"
"01;06;34;00","01;06;34;14","it had"
"01;06;34;14","01;06;34;23","its"
"01;06;34;23","01;06;35;27","affordances"
"01;06;35;27","01;06;36;06","play"
"01;06;36;06","01;06;37;06","on me."
"01;06;37;06","01;06;37;17","That's"
"01;06;37;17","01;06;38;02","the harder"
"01;06;38;02","01;06;38;25","part"
"01;06;38;25","01;06;39;06","to get"
"01;06;39;06","01;06;39;19","your mind"
"01;06;39;19","01;06;39;25","around."
"01;06;39;25","01;06;39;28","It"
"01;06;39;28","01;06;40;08","seems"
"01;06;40;08","01;06;40;13","like"
"01;06;40;13","01;06;40;24","it's"
"01;06;40;24","01;06;41;14","imaginal"
"01;06;41;14","01;06;41;18","and"
"01;06;41;18","01;06;42;26","philosophical,"
"01;06;42;26","01;06;43;00","but"
"01;06;43;00","01;06;43;04","it's"
"01;06;43;04","01;06;43;13","really"
"01;06;43;13","01;06;44;09","navigational"
"01;06;44;09","01;06;44;12","and"
"01;06;44;12","01;06;45;11","wayfinding"
"01;06;45;11","01;06;45;26","and"
"01;06;45;26","01;06;46;15","reorient"
"01;06;46;15","01;06;47;04","into"
"01;06;47;05","01;06;47;22","updating,"
"01;06;47;22","01;06;48;07","updating"
"01;06;48;07","01;06;48;28","update."
"01;06;49;12","01;06;49;26","So can"
"01;06;49;26","01;06;50;04","I just"
"01;06;50;04","01;06;50;13","respond"
"01;06;50;13","01;06;50;18","really"
"01;06;50;18","01;06;51;02","quick?"
"01;06;52;04","01;06;52;18","I think"
"01;06;52;18","01;06;53;06","that"
"01;06;53;06","01;06;53;21","you"
"01;06;53;21","01;06;54;22","are"
"01;06;55;29","01;06;56;13","dealing"
"01;06;56;13","01;06;56;26","with"
"01;06;56;26","01;06;57;23","or"
"01;06;57;23","01;06;58;09","thinking"
"01;06;58;09","01;06;58;19","about"
"01;06;58;19","01;06;58;23","when"
"01;06;58;23","01;06;58;25","you"
"01;06;58;25","01;06;58;29","were"
"01;06;58;29","01;06;59;10","thinking"
"01;06;59;10","01;06;59;16","about"
"01;06;59;16","01;07;00;02","cognitive"
"01;07;00;02","01;07;00;16","uploading"
"01;07;00;16","01;07;00;21","and"
"01;07;00;21","01;07;01;00","this is"
"01;07;01;00","01;07;01;04","like"
"01;07;01;04","01;07;01;10","been"
"01;07;01;10","01;07;01;26","consistent"
"01;07;01;26","01;07;02;02","through"
"01;07;02;02","01;07;02;18","the stream"
"01;07;02;18","01;07;02;22","and"
"01;07;02;22","01;07;03;02","the last"
"01;07;03;02","01;07;03;22","stream."
"01;07;03;26","01;07;04;04","You're"
"01;07;04;04","01;07;04;15","talking"
"01;07;04;15","01;07;05;07","about"
"01;07;05;09","01;07;05;20","putting"
"01;07;05;20","01;07;06;07","yourself"
"01;07;06;07","01;07;06;14","in"
"01;07;06;14","01;07;06;17","a"
"01;07;06;17","01;07;07;14","foreign"
"01;07;07;14","01;07;08;14","environment,"
"01;07;08;14","01;07;08;22","right?"
"01;07;08;22","01;07;08;28","So"
"01;07;08;28","01;07;09;09","like I"
"01;07;09;09","01;07;09;13","would"
"01;07;09;13","01;07;09;20","have"
"01;07;09;20","01;07;11;11","to act"
"01;07;11;11","01;07;11;18","by"
"01;07;11;18","01;07;12;00","leaving"
"01;07;12;00","01;07;12;04","my"
"01;07;12;04","01;07;12;22","office,"
"01;07;12;22","01;07;13;02","getting"
"01;07;13;02","01;07;13;08","on a"
"01;07;13;08","01;07;13;21","plane,"
"01;07;13;21","01;07;14;05","arriving"
"01;07;14;05","01;07;14;07","in"
"01;07;14;07","01;07;14;25","Switzerland"
"01;07;14;25","01;07;15;00","and"
"01;07;15;00","01;07;16;03","getting off the plane"
"01;07;16;03","01;07;16;08","and"
"01;07;16;08","01;07;16;16","now"
"01;07;16;16","01;07;16;22","I'm in"
"01;07;16;22","01;07;16;24","a"
"01;07;16;24","01;07;17;05","foreign"
"01;07;17;05","01;07;17;29","environment."
"01;07;17;29","01;07;18;06","Right."
"01;07;18;06","01;07;18;14","And so"
"01;07;18;14","01;07;18;19","what"
"01;07;18;19","01;07;18;24","do I"
"01;07;18;24","01;07;19;16","perceive"
"01;07;19;16","01;07;20;01","in this"
"01;07;20;01","01;07;20;18","foreign"
"01;07;20;18","01;07;20;24","or"
"01;07;20;24","01;07;21;08","in this"
"01;07;21;08","01;07;21;22","novel"
"01;07;21;22","01;07;22;17","environment?"
"01;07;22;17","01;07;22;24","But"
"01;07;22;24","01;07;23;07","but"
"01;07;23;11","01;07;23;24","simply"
"01;07;23;24","01;07;23;28","the"
"01;07;23;28","01;07;24;10","act of"
"01;07;24;10","01;07;25;06","moving"
"01;07;25;06","01;07;25;17","from a"
"01;07;25;17","01;07;26;02","familiar"
"01;07;26;02","01;07;26;23","environment"
"01;07;26;23","01;07;27;16","to a"
"01;07;27;16","01;07;27;28","novel"
"01;07;27;28","01;07;28;13","environment"
"01;07;28;13","01;07;28;17","is"
"01;07;28;17","01;07;28;24","also"
"01;07;28;24","01;07;28;28","an"
"01;07;28;28","01;07;29;10","action,"
"01;07;29;10","01;07;29;27","right?"
"01;07;30;00","01;07;30;04","The"
"01;07;31;21","01;07;32;13","complete"
"01;07;32;13","01;07;32;21","it's"
"01;07;32;21","01;07;32;25","an"
"01;07;32;25","01;07;33;15","epistemic"
"01;07;33;15","01;07;34;05","foraging"
"01;07;34;05","01;07;34;22","action"
"01;07;34;22","01;07;36;14","to be"
"01;07;36;14","01;07;36;16","in"
"01;07;36;16","01;07;37;07","a new"
"01;07;37;07","01;07;38;01","informational"
"01;07;38;01","01;07;38;28","leash"
"01;07;38;28","01;07;39;13","to"
"01;07;39;13","01;07;39;25","jump"
"01;07;39;25","01;07;40;13","into a"
"01;07;40;13","01;07;40;19","new"
"01;07;40;19","01;07;41;11","paper"
"01;07;41;11","01;07;41;29","to"
"01;07;41;29","01;07;42;14","listen"
"01;07;42;14","01;07;43;00","to"
"01;07;43;00","01;07;43;13","a live"
"01;07;43;13","01;07;43;24","stream"
"01;07;43;24","01;07;44;01","that"
"01;07;44;01","01;07;44;15","somebody"
"01;07;44;15","01;07;44;23","might"
"01;07;44;23","01;07;45;00","not"
"01;07;45;00","01;07;45;16","otherwise,"
"01;07;45;16","01;07;45;29","like,"
"01;07;46;00","01;07;46;09","take a"
"01;07;46;09","01;07;46;17","little"
"01;07;46;17","01;07;47;13","journey"
"01;07;47;13","01;07;47;23","with"
"01;07;47;23","01;07;48;19","us."
"01;07;48;21","01;07;49;11","And it"
"01;07;49;11","01;07;49;18","is"
"01;07;49;18","01;07;50;15","definitely"
"01;07;50;15","01;07;50;24","one"
"01;07;50;24","01;07;51;21","of the"
"01;07;52;06","01;07;52;15","most"
"01;07;52;15","01;07;52;28","important"
"01;07;52;28","01;07;53;06","kinds"
"01;07;53;06","01;07;53;11","of"
"01;07;53;11","01;07;54;09","action"
"01;07;54;09","01;07;54;13","to"
"01;07;54;13","01;07;55;15","study,"
"01;07;55;23","01;07;56;01","just"
"01;07;56;01","01;07;56;04","like"
"01;07;56;04","01;07;56;07","they"
"01;07;56;07","01;07;56;14","bring"
"01;07;56;14","01;07;56;19","up"
"01;07;56;19","01;07;57;22","epistemic"
"01;07;57;22","01;07;58;19","actions"
"01;07;58;19","01;07;58;29","at the"
"01;07;58;29","01;07;59;08","end of"
"01;07;59;08","01;07;59;14","this"
"01;07;59;14","01;08;00;09","paper,"
"01;08;00;09","01;08;01;00","like"
"01;08;01;05","01;08;01;16","knowing"
"01;08;01;16","01;08;01;21","where"
"01;08;01;21","01;08;01;23","to"
"01;08;01;23","01;08;02;02","look"
"01;08;02;02","01;08;02;07","like"
"01;08;02;07","01;08;02;15","what"
"01;08;02;15","01;08;02;28","what is"
"01;08;02;28","01;08;03;14","on"
"01;08;03;23","01;08;04;05","page"
"01;08;04;05","01;08;04;29","50 of"
"01;08;04;29","01;08;05;05","this"
"01;08;05;05","01;08;05;25","book."
"01;08;06;27","01;08;07;10","One"
"01;08;07;10","01;08;07;21","has to"
"01;08;07;21","01;08;07;25","have"
"01;08;07;25","01;08;08;09","precision"
"01;08;08;09","01;08;08;14","in"
"01;08;08;14","01;08;08;28","an action"
"01;08;08;28","01;08;09;10","policy"
"01;08;09;10","01;08;09;22","to know"
"01;08;09;22","01;08;09;27","where"
"01;08;09;27","01;08;10;01","to"
"01;08;10;01","01;08;10;08","look."
"01;08;10;08","01;08;10;14","That's"
"01;08;10;14","01;08;10;17","an"
"01;08;10;17","01;08;11;00","epistemic"
"01;08;11;00","01;08;11;25","action."
"01;08;11;26","01;08;12;14","And"
"01;08;12;18","01;08;12;26","Dean,"
"01;08;12;26","01;08;13;12","you've"
"01;08;13;12","01;08;13;20","brought"
"01;08;13;20","01;08;14;21","together"
"01;08;14;21","01;08;15;22","the spatial"
"01;08;15;22","01;08;16;20","navigation"
"01;08;16;20","01;08;17;26","elements"
"01;08;18;03","01;08;18;13","with"
"01;08;18;13","01;08;18;18","the"
"01;08;18;18","01;08;19;21","epistemic"
"01;08;19;21","01;08;20;25","aspect"
"01;08;20;25","01;08;21;01","and"
"01;08;21;01","01;08;21;10","then"
"01;08;21;10","01;08;21;26","even"
"01;08;21;26","01;08;22;04","in"
"01;08;22;04","01;08;22;09","that"
"01;08;22;09","01;08;22;23","example"
"01;08;22;23","01;08;23;02","of the"
"01;08;23;02","01;08;23;14","payphone,"
"01;08;23;14","01;08;23;26","we see"
"01;08;23;26","01;08;24;21","epistemic"
"01;08;24;21","01;08;24;28","and"
"01;08;24;28","01;08;25;19","pragmatic"
"01;08;25;19","01;08;26;06","value,"
"01;08;26;06","01;08;26;14","like"
"01;08;26;14","01;08;26;18","if"
"01;08;26;18","01;08;26;22","it's"
"01;08;26;22","01;08;26;27","high"
"01;08;26;27","01;08;27;16","novelty,"
"01;08;27;16","01;08;27;28","high"
"01;08;27;28","01;08;28;20","epistemic"
"01;08;28;20","01;08;29;25","value,"
"01;08;29;25","01;08;30;02","that"
"01;08;30;02","01;08;30;09","might"
"01;08;30;09","01;08;30;18","induce"
"01;08;30;18","01;08;30;19","a"
"01;08;30;19","01;08;30;29","certain"
"01;08;30;29","01;08;31;09","kind"
"01;08;31;09","01;08;31;21","of"
"01;08;31;21","01;08;32;20","action,"
"01;08;32;22","01;08;32;29","like"
"01;08;32;29","01;08;33;06","taking"
"01;08;33;06","01;08;33;15","a picture"
"01;08;33;15","01;08;34;05","maybe"
"01;08;34;13","01;08;35;03","to document"
"01;08;35;03","01;08;35;18","it."
"01;08;35;18","01;08;35;23","But"
"01;08;35;23","01;08;35;27","then"
"01;08;35;27","01;08;36;04","also"
"01;08;36;04","01;08;36;08","there's"
"01;08;36;08","01;08;36;11","the"
"01;08;36;11","01;08;37;08","pragmatics"
"01;08;37;08","01;08;37;26","of the"
"01;08;37;26","01;08;38;06","phone,"
"01;08;38;06","01;08;38;14","like"
"01;08;38;14","01;08;38;27","using"
"01;08;38;27","01;08;39;00","it"
"01;08;39;00","01;08;39;05","to"
"01;08;39;05","01;08;39;15","make"
"01;08;39;15","01;08;40;00","a call"
"01;08;41;05","01;08;41;25","so"
"01;08;41;25","01;08;42;04","this"
"01;08;42;04","01;08;42;13","type"
"01;08;42;13","01;08;42;16","of"
"01;08;42;16","01;08;43;19","action"
"01;08;43;23","01;08;44;00","to"
"01;08;44;00","01;08;44;10","have"
"01;08;44;10","01;08;44;14","the"
"01;08;44;14","01;08;45;04","initiative"
"01;08;45;04","01;08;45;14","just"
"01;08;45;14","01;08;47;02","to get up"
"01;08;47;02","01;08;47;13","and to"
"01;08;47;13","01;08;47;21","do"
"01;08;47;21","01;08;49;00","something"
"01;08;49;02","01;08;49;21","and to"
"01;08;49;21","01;08;50;13","to"
"01;08;50;13","01;08;50;23","have"
"01;08;50;23","01;08;52;09","bounded"
"01;08;52;17","01;08;54;06","modeling"
"01;08;54;06","01;08;55;01","and"
"01;08;55;01","01;08;55;13","just"
"01;08;55;13","01;08;55;28","knowing"
"01;08;55;28","01;08;56;04","that"
"01;08;56;04","01;08;56;15","one"
"01;08;56;15","01;08;56;20","will"
"01;08;56;20","01;08;57;00","know"
"01;08;57;00","01;08;57;14","enough"
"01;08;57;14","01;08;57;23","when"
"01;08;57;23","01;08;57;28","they're"
"01;08;57;28","01;08;58;05","in"
"01;08;58;05","01;08;58;12","that"
"01;08;58;12","01;08;59;14","situation"
"01;08;59;14","01;09;00;02","or"
"01;09;00;02","01;09;00;07","that"
"01;09;00;07","01;09;00;11","it's"
"01;09;00;11","01;09;00;18","low"
"01;09;00;18","01;09;00;28","stakes"
"01;09;00;28","01;09;01;07","enough"
"01;09;01;07","01;09;01;11","that"
"01;09;01;11","01;09;02;03","it doesn't"
"01;09;02;03","01;09;02;15","really"
"01;09;02;15","01;09;03;10","matter."
"01;09;03;28","01;09;04;07","That's"
"01;09;04;07","01;09;04;13","very"
"01;09;04;13","01;09;05;00","interesting."
"01;09;05;00","01;09;05;14","So"
"01;09;05;14","01;09;06;02","let me read"
"01;09;06;02","01;09;06;13","something"
"01;09;06;13","01;09;07;05","that is"
"01;09;07;05","01;09;07;08","in"
"01;09;07;08","01;09;07;14","live"
"01;09;07;14","01;09;07;22","chat."
"01;09;07;22","01;09;08;01","So"
"01;09;08;01","01;09;08;15","Steven"
"01;09;08;15","01;09;09;03","wrote"
"01;09;10;06","01;09;10;16","this"
"01;09;10;16","01;09;11;04","paper"
"01;09;11;04","01;09;11;22","extends"
"01;09;11;22","01;09;12;07","towards"
"01;09;12;07","01;09;12;10","the"
"01;09;12;10","01;09;12;22","mind"
"01;09;12;22","01;09;13;03","body"
"01;09;13;03","01;09;13;14","spirit"
"01;09;13;14","01;09;14;04","environments"
"01;09;14;04","01;09;14;25","dynamic"
"01;09;14;25","01;09;15;06","by"
"01;09;15;06","01;09;15;21","starting"
"01;09;15;21","01;09;15;24","in"
"01;09;15;24","01;09;16;05","terms"
"01;09;16;05","01;09;16;09","of"
"01;09;16;09","01;09;16;13","what"
"01;09;16;13","01;09;16;22","most"
"01;09;16;22","01;09;17;08","active"
"01;09;17;08","01;09;17;21","models"
"01;09;17;21","01;09;18;03","focus"
"01;09;18;03","01;09;18;15","on"
"01;09;18;20","01;09;19;04","generative"
"01;09;19;04","01;09;20;01","models,"
"01;09;20;11","01;09;20;21","how"
"01;09;20;21","01;09;21;00","can we"
"01;09;21;00","01;09;21;13","start"
"01;09;21;13","01;09;21;28","bigger,"
"01;09;21;28","01;09;23;00","bolder"
"01;09;23;00","01;09;23;09","and"
"01;09;23;09","01;09;23;18","work"
"01;09;23;18","01;09;25;01","back in"
"01;09;29;16","01;09;30;04","so"
"01;09;30;04","01;09;30;14","I'll"
"01;09;30;14","01;09;30;27","just"
"01;09;30;27","01;09;31;06","give"
"01;09;31;06","01;09;31;13","our"
"01;09;31;13","01;09;31;29","first thought."
"01;09;31;29","01;09;32;10","Thanks for"
"01;09;32;10","01;09;32;13","the"
"01;09;32;13","01;09;32;26","question,"
"01;09;32;26","01;09;33;23","Steven."
"01;09;34;15","01;09;35;12","So"
"01;09;35;18","01;09;37;10","I believe"
"01;09;37;10","01;09;38;00","that"
"01;09;38;11","01;09;38;21","when"
"01;09;38;21","01;09;39;01","Steven"
"01;09;39;01","01;09;39;10","is"
"01;09;39;10","01;09;39;26","saying"
"01;09;39;26","01;09;40;06","where"
"01;09;40;06","01;09;40;18","most"
"01;09;40;18","01;09;41;03","active"
"01;09;41;03","01;09;41;17","models"
"01;09;41;17","01;09;41;28","focus"
"01;09;41;28","01;09;42;11","on or"
"01;09;42;11","01;09;42;25","start"
"01;09;42;25","01;09;43;18","on,"
"01;09;43;18","01;09;44;01","which is"
"01;09;44;01","01;09;44;21","like"
"01;09;44;21","01;09;44;27","the"
"01;09;44;27","01;09;45;12","generative"
"01;09;45;12","01;09;46;03","model"
"01;09;46;03","01;09;46;23","of the"
"01;09;46;23","01;09;47;17","particular"
"01;09;47;17","01;09;48;16","entity"
"01;09;48;16","01;09;48;22","and"
"01;09;48;22","01;09;48;23","the"
"01;09;48;23","01;09;49;09","particular"
"01;09;49;09","01;09;50;06","entity,"
"01;09;50;06","01;09;51;09","the thing"
"01;09;51;09","01;09;51;16","which"
"01;09;51;16","01;09;51;20","is"
"01;09;51;20","01;09;52;04","the thing"
"01;09;52;04","01;09;52;15","as"
"01;09;52;15","01;09;53;04","distinguished"
"01;09;53;04","01;09;53;13","from"
"01;09;53;13","01;09;53;16","the"
"01;09;53;16","01;09;54;25","environment"
"01;09;54;25","01;09;55;07","is"
"01;09;55;07","01;09;56;13","this"
"01;09;56;16","01;09;56;26","that"
"01;09;56;26","01;09;58;04","is the"
"01;09;58;04","01;09;58;17","blanket"
"01;09;58;17","01;09;59;22","states"
"01;09;59;23","01;10;00;25","and"
"01;10;00;29","01;10;01;04","the"
"01;10;01;04","01;10;01;20","cognitive"
"01;10;01;20","01;10;02;02","states,"
"01;10;02;02","01;10;02;13","blanket"
"01;10;02;13","01;10;02;17","and"
"01;10;02;17","01;10;02;29","internal"
"01;10;02;29","01;10;03;11","states"
"01;10;03;11","01;10;03;29","constitute"
"01;10;03;29","01;10;04;08","the"
"01;10;04;08","01;10;05;03","thing"
"01;10;05;03","01;10;05;17","like"
"01;10;05;17","01;10;05;21","the"
"01;10;05;21","01;10;06;12","car."
"01;10;08;02","01;10;08;08","Of"
"01;10;08;08","01;10;08;16","course,"
"01;10;08;16","01;10;08;29","here"
"01;10;08;29","01;10;09;06","we"
"01;10;09;06","01;10;09;15","would"
"01;10;09;17","01;10;09;25","take"
"01;10;09;25","01;10;10;05","the car"
"01;10;10;05","01;10;10;10","is"
"01;10;10;10","01;10;10;29","process"
"01;10;10;29","01;10;11;02","and"
"01;10;11;02","01;10;11;10","the car"
"01;10;11;10","01;10;11;21","includes"
"01;10;11;21","01;10;12;06","the roads"
"01;10;12;06","01;10;12;09","and"
"01;10;12;09","01;10;12;10","the"
"01;10;12;10","01;10;12;16","stop"
"01;10;12;16","01;10;12;27","signs,"
"01;10;12;27","01;10;13;08","but"
"01;10;13;20","01;10;14;09","the car"
"01;10;14;09","01;10;14;16","as"
"01;10;14;16","01;10;14;18","a"
"01;10;14;18","01;10;15;06","thing"
"01;10;15;06","01;10;15;21","partition"
"01;10;15;21","01;10;15;25","from"
"01;10;15;25","01;10;15;28","its"
"01;10;15;28","01;10;17;00","environments"
"01;10;17;00","01;10;18;04","is the"
"01;10;18;04","01;10;18;27","blanket"
"01;10;18;27","01;10;19;05","and"
"01;10;19;05","01;10;19;17","internal"
"01;10;19;17","01;10;19;27","states"
"01;10;19;27","01;10;20;10","of"
"01;10;20;10","01;10;21;07","the car."
"01;10;21;10","01;10;22;02","And so"
"01;10;22;02","01;10;23;14","extended"
"01;10;23;14","01;10;23;27","the idea"
"01;10;23;27","01;10;24;03","that"
"01;10;24;03","01;10;24;24","this is"
"01;10;24;24","01;10;25;27","the thing"
"01;10;25;27","01;10;26;03","but"
"01;10;26;03","01;10;26;06","that"
"01;10;26;06","01;10;26;12","it's"
"01;10;26;12","01;10;28;03","extending"
"01;10;28;03","01;10;28;10","its"
"01;10;28;10","01;10;28;27","function"
"01;10;28;27","01;10;29;02","in"
"01;10;29;02","01;10;29;08","a more"
"01;10;29;08","01;10;29;23","distributed"
"01;10;29;23","01;10;30;16","way"
"01;10;31;01","01;10;31;07","in"
"01;10;31;07","01;10;31;25","a way,"
"01;10;31;25","01;10;32;04","as"
"01;10;32;04","01;10;32;12","I think"
"01;10;32;12","01;10;32;14","we"
"01;10;32;14","01;10;32;21","maybe"
"01;10;32;21","01;10;32;29","even"
"01;10;32;29","01;10;33;06","talked"
"01;10;33;06","01;10;33;11","about"
"01;10;33;11","01;10;33;19","last"
"01;10;33;19","01;10;34;06","week,"
"01;10;34;06","01;10;35;03","realize"
"01;10;35;03","01;10;35;15","that"
"01;10;35;15","01;10;36;00","as the"
"01;10;36;00","01;10;36;21","thing"
"01;10;37;02","01;10;37;16","like"
"01;10;37;16","01;10;37;26","when"
"01;10;37;26","01;10;38;23","the person"
"01;10;38;23","01;10;39;02","puts"
"01;10;39;02","01;10;39;04","the"
"01;10;39;04","01;10;39;14","Post-it"
"01;10;39;14","01;10;39;21","note"
"01;10;39;21","01;10;39;28","and we"
"01;10;39;28","01;10;40;05","call"
"01;10;40;05","01;10;40;14","that"
"01;10;40;14","01;10;41;10","extended"
"01;10;41;10","01;10;42;00","organismal"
"01;10;42;00","01;10;43;12","cognition,"
"01;10;43;12","01;10;43;23","do we"
"01;10;43;23","01;10;44;02","not"
"01;10;44;02","01;10;45;06","reify"
"01;10;45;06","01;10;45;12","and"
"01;10;45;12","01;10;45;20","maybe"
"01;10;45;20","01;10;45;26","even"
"01;10;45;26","01;10;46;15","implicitly"
"01;10;46;15","01;10;47;23","constrain"
"01;10;47;23","01;10;48;03","what"
"01;10;48;03","01;10;48;19","organismal"
"01;10;48;19","01;10;49;03","cognition"
"01;10;49;03","01;10;49;20","is?"
"01;10;49;20","01;10;49;29","Because"
"01;10;49;29","01;10;50;03","we're"
"01;10;50;03","01;10;50;09","saying,"
"01;10;50;09","01;10;50;22","well,"
"01;10;50;23","01;10;50;28","an"
"01;10;50;28","01;10;51;12","organism"
"01;10;51;12","01;10;51;16","with a"
"01;10;51;16","01;10;52;00","Post-it"
"01;10;52;00","01;10;52;09","note"
"01;10;52;09","01;10;52;17","is"
"01;10;52;17","01;10;53;04","extended"
"01;10;53;04","01;10;53;21","organismal"
"01;10;53;21","01;10;54;16","cognition."
"01;10;54;16","01;10;54;21","So"
"01;10;54;21","01;10;55;00","that means"
"01;10;55;00","01;10;55;09","that"
"01;10;55;18","01;10;56;06","regular"
"01;10;56;06","01;10;57;09","organismal"
"01;10;57;09","01;10;58;05","cognition"
"01;10;58;05","01;10;58;15","isn't"
"01;10;58;15","01;10;58;29","that."
"01;10;59;06","01;10;59;17","So"
