"Start Time","End Time","Transcript" 
"00;42;10;12","00;42;10;18","to be"
"00;42;10;18","00;42;10;26","another"
"00;42;10;26","00;42;11;21","server"
"00;42;11;21","00;42;11;28","that's"
"00;42;11;28","00;42;12;08","actually"
"00;42;12;08","00;42;13;09","recognizing"
"00;42;13;09","00;42;14;20","your packets"
"00;42;14;20","00;42;14;27","as"
"00;42;14;27","00;42;15;01","you're"
"00;42;15;01","00;42;15;24","uploading"
"00;42;15;24","00;42;16;03","that"
"00;42;16;03","00;42;17;00","file."
"00;42;17;01","00;42;17;21","So"
"00;42;17;21","00;42;18;21","uploading"
"00;42;18;21","00;42;19;11","is"
"00;42;19;11","00;42;19;24","more"
"00;42;19;24","00;42;20;14","consistent"
"00;42;20;14","00;42;20;20","with"
"00;42;20;20","00;42;20;22","the"
"00;42;20;22","00;42;21;07","framing"
"00;42;21;07","00;42;21;12","that"
"00;42;21;12","00;42;21;17","they"
"00;42;21;17","00;42;21;26","have,"
"00;42;21;26","00;42;22;04","for"
"00;42;22;04","00;42;23;00","example,"
"00;42;23;00","00;42;23;07","in"
"00;42;23;07","00;42;23;15","figure"
"00;42;23;15","00;42;24;01","to"
"00;42;24;01","00;42;24;16","surprise,"
"00;42;24;16","00;42;25;14","surprise."
"00;42;25;14","00;42;25;29","Whereas"
"00;42;25;29","00;42;26;01","the"
"00;42;26;01","00;42;26;18","cognitive"
"00;42;26;18","00;42;27;15","offloading"
"00;42;28;17","00;42;28;24","could"
"00;42;28;24","00;42;29;01","be"
"00;42;29;01","00;42;29;14","consistent"
"00;42;29;14","00;42;29;17","with"
"00;42;29;17","00;42;29;26","figure"
"00;42;29;26","00;42;30;10","one,"
"00;42;30;12","00;42;30;26","like"
"00;42;30;26","00;42;31;20","I'm"
"00;42;31;20","00;42;32;00","trying"
"00;42;32;00","00;42;32;04","to"
"00;42;32;04","00;42;32;10","have"
"00;42;32;10","00;42;32;15","this"
"00;42;32;15","00;42;32;28","cognitive"
"00;42;32;28","00;42;33;13","function"
"00;42;33;13","00;42;33;21","of"
"00;42;33;21","00;42;33;26","this"
"00;42;33;26","00;42;34;10","symphony"
"00;42;34;10","00;42;34;13","of"
"00;42;34;13","00;42;34;25","bells"
"00;42;34;25","00;42;35;01","being"
"00;42;35;01","00;42;35;26","played."
"00;42;35;26","00;42;36;05","And so"
"00;42;36;05","00;42;36;08","I'm"
"00;42;36;08","00;42;36;12","going"
"00;42;36;12","00;42;36;21","to"
"00;42;36;21","00;42;37;06","set up"
"00;42;37;06","00;42;37;12","these"
"00;42;37;12","00;42;38;09","dominoes"
"00;42;38;09","00;42;38;14","and"
"00;42;38;14","00;42;38;24","these"
"00;42;38;24","00;42;39;15","delays"
"00;42;39;15","00;42;39;21","in"
"00;42;39;21","00;42;40;17","the niche"
"00;42;40;17","00;42;40;27","and"
"00;42;40;27","00;42;41;09","where"
"00;42;41;09","00;42;41;14","to"
"00;42;41;14","00;42;41;27","put"
"00;42;41;27","00;42;42;02","the"
"00;42;42;02","00;42;42;08","sheet"
"00;42;42;08","00;42;42;21","music"
"00;42;42;21","00;42;42;24","and"
"00;42;42;24","00;42;42;28","where"
"00;42;42;28","00;42;43;05","to put"
"00;42;43;05","00;42;43;07","the"
"00;42;43;07","00;42;43;17","Post-it"
"00;42;43;17","00;42;44;07","notes"
"00;42;44;13","00;42;44;27","off,"
"00;42;44;27","00;42;45;19","loading"
"00;42;45;19","00;42;45;23","the"
"00;42;45;23","00;42;46;10","cognitive"
"00;42;46;10","00;42;47;16","requirements,"
"00;42;47;16","00;42;48;00","making"
"00;42;48;00","00;42;48;03","it"
"00;42;48;03","00;42;48;24","extended,"
"00;42;48;24","00;42;49;06","making"
"00;42;49;06","00;42;49;08","it"
"00;42;49;08","00;42;50;18","distributed,"
"00;42;50;26","00;42;51;02","in"
"00;42;51;02","00;42;51;10","figure"
"00;42;51;10","00;42;52;00","two,"
"00;42;52;00","00;42;52;05","it"
"00;42;52;05","00;42;52;14","goes"
"00;42;52;14","00;42;52;23","even"
"00;42;52;23","00;42;53;01","a step"
"00;42;53;01","00;42;54;00","further,"
"00;42;54;00","00;42;54;07","and"
"00;42;54;07","00;42;54;16","that's"
"00;42;54;16","00;42;54;21","what"
"00;42;54;21","00;42;55;02","they're"
"00;42;55;02","00;42;55;13","trying"
"00;42;55;13","00;42;55;22","to"
"00;42;55;22","00;42;56;06","highlight"
"00;42;56;06","00;42;56;09","the"
"00;42;56;09","00;42;56;24","distinction"
"00;42;56;24","00;42;57;06","with"
"00;42;57;06","00;42;57;13","with"
"00;42;57;13","00;42;57;26","their"
"00;42;57;26","00;42;58;12","usage"
"00;42;58;12","00;42;58;15","of"
"00;42;58;15","00;42;58;25","the word"
"00;42;58;25","00;42;59;23","uploading"
"00;42;59;23","00;43;00;03","because"
"00;43;00;03","00;43;00;08","there's"
"00;43;00;08","00;43;00;23","actually"
"00;43;00;23","00;43;01;04","something"
"00;43;01;04","00;43;01;10","that's"
"00;43;01;10","00;43;02;10","cognitive"
"00;43;02;10","00;43;03;04","that's"
"00;43;03;22","00;43;05;03","accepting"
"00;43;05;03","00;43;05;21","the"
"00;43;05;21","00;43;07;04","download"
"00;43;07;07","00;43;08;00","or the"
"00;43;08;00","00;43;08;14","upload"
"00;43;08;14","00;43;08;20","from"
"00;43;08;20","00;43;09;06","the entity"
"00;43;09;06","00;43;09;14","is the"
"00;43;09;14","00;43;10;00","download"
"00;43;10;00","00;43;10;17","from"
"00;43;10;17","00;43;11;02","the server,"
"00;43;11;02","00;43;11;08","so to"
"00;43;11;08","00;43;11;20","speak."
"00;43;11;20","00;43;12;03","So"
"00;43;12;03","00;43;12;10","sorry"
"00;43;12;10","00;43;12;13","if"
"00;43;12;13","00;43;12;21","that's"
"00;43;12;21","00;43;13;09","repetitive,"
"00;43;13;09","00;43;14;07","but I"
"00;43;14;07","00;43;14;14","think"
"00;43;14;14","00;43;14;19","it's a"
"00;43;14;19","00;43;15;02","subtle"
"00;43;15;02","00;43;15;06","and"
"00;43;15;06","00;43;15;21","important"
"00;43;15;21","00;43;16;05","point."
"00;43;16;24","00;43;16;29","Yeah,"
"00;43;16;29","00;43;17;07","I think"
"00;43;17;07","00;43;17;14","it's a"
"00;43;17;14","00;43;17;23","super"
"00;43;17;23","00;43;18;05","important"
"00;43;18;05","00;43;18;12","point"
"00;43;18;12","00;43;18;19","too."
"00;43;18;19","00;43;18;26","So"
"00;43;18;26","00;43;19;12","then"
"00;43;19;20","00;43;19;26","and"
"00;43;19;26","00;43;20;05","for me"
"00;43;20;05","00;43;20;24","the question"
"00;43;20;24","00;43;22;07","is, so"
"00;43;22;07","00;43;22;15","let's"
"00;43;22;15","00;43;22;22","say"
"00;43;22;22","00;43;22;26","that"
"00;43;22;26","00;43;23;08","I have"
"00;43;23;08","00;43;23;12","an"
"00;43;23;12","00;43;24;06","academic"
"00;43;24;06","00;43;24;27","culture"
"00;43;24;27","00;43;25;03","that"
"00;43;25;03","00;43;25;11","I could"
"00;43;25;11","00;43;25;22","upload"
"00;43;25;22","00;43;26;11","to,"
"00;43;26;11","00;43;26;18","and"
"00;43;26;18","00;43;26;27","I also"
"00;43;26;27","00;43;27;04","have a"
"00;43;27;04","00;43;27;23","professional"
"00;43;27;23","00;43;28;06","culture"
"00;43;28;06","00;43;28;11","that"
"00;43;28;11","00;43;28;19","I could"
"00;43;28;19","00;43;28;29","upload"
"00;43;28;29","00;43;29;07","to and"
"00;43;29;07","00;43;29;12","let's"
"00;43;29;12","00;43;29;17","say"
"00;43;29;17","00;43;29;21","there"
"00;43;29;21","00;43;29;22","are"
"00;43;29;22","00;43;29;28","two"
"00;43;29;28","00;43;30;09","different"
"00;43;30;09","00;43;30;23","things,"
"00;43;31;26","00;43;32;16","right?"
"00;43;32;23","00;43;33;11","So"
"00;43;33;11","00;43;33;23","I've"
"00;43;33;23","00;43;34;11","got"
"00;43;35;00","00;43;35;18","I'm"
"00;43;35;18","00;43;35;29","a part"
"00;43;35;29","00;43;36;06","time"
"00;43;36;06","00;43;36;23","student"
"00;43;36;23","00;43;37;01","and"
"00;43;37;01","00;43;37;06","I'm"
"00;43;37;06","00;43;37;17","also"
"00;43;37;17","00;43;38;22","working"
"00;43;38;22","00;43;38;29","full"
"00;43;38;29","00;43;39;10","time"
"00;43;39;10","00;43;40;18","at my job"
"00;43;40;18","00;43;41;15","every day."
"00;43;41;15","00;43;41;27","Is there"
"00;43;41;27","00;43;42;12","some way"
"00;43;42;12","00;43;42;14","of"
"00;43;42;14","00;43;42;23","being"
"00;43;42;23","00;43;43;02","able"
"00;43;43;02","00;43;44;05","to"
"00;43;44;17","00;43;44;27","find"
"00;43;44;27","00;43;45;13","myself"
"00;43;45;13","00;43;45;16","or"
"00;43;45;16","00;43;45;24","find"
"00;43;45;24","00;43;46;10","examples"
"00;43;46;10","00;43;46;13","of"
"00;43;46;13","00;43;47;17","myself"
"00;43;48;20","00;43;49;01","not"
"00;43;49;01","00;43;49;08","being"
"00;43;49;08","00;43;50;02","downloaded"
"00;43;50;02","00;43;50;13","on per"
"00;43;50;13","00;43;50;19","se"
"00;43;50;19","00;43;50;25","by"
"00;43;50;25","00;43;51;02","each"
"00;43;51;02","00;43;51;12","one of"
"00;43;51;12","00;43;51;27","those"
"00;43;51;27","00;43;52;18","different"
"00;43;52;18","00;43;53;26","cultures"
"00;43;53;26","00;43;54;02","that"
"00;43;54;02","00;43;54;09","me"
"00;43;54;09","00;43;54;29","uploading"
"00;43;54;29","00;43;55;07","into"
"00;43;55;07","00;43;55;18","both"
"00;43;55;18","00;43;55;20","of"
"00;43;55;20","00;43;56;02","those"
"00;43;56;02","00;43;56;07","and"
"00;43;56;07","00;43;56;23","retaining"
"00;43;56;23","00;43;57;00","my"
"00;43;57;00","00;43;57;07","sort"
"00;43;57;07","00;43;57;12","of"
"00;43;57;18","00;43;59;01","hybridized"
"00;43;59;01","00;43;59;11","sense"
"00;43;59;11","00;43;59;13","of"
"00;43;59;13","00;43;59;27","the world?"
"00;43;59;27","00;44;00;07","So"
"00;44;00;07","00;44;00;16","from a"
"00;44;00;16","00;44;01;12","psychological"
"00;44;01;12","00;44;01;15","and"
"00;44;01;15","00;44;02;04","a functional"
"00;44;02;04","00;44;02;23","needs"
"00;44;02;23","00;44;03;29","perspective,"
"00;44;03;29","00;44;04;28","what does that"
"00;44;04;28","00;44;05;17","entail"
"00;44;05;17","00;44;06;02","for me"
"00;44;06;02","00;44;06;08","as"
"00;44;06;08","00;44;06;25","the person"
"00;44;06;25","00;44;06;29","who's"
"00;44;06;29","00;44;07;12","now"
"00;44;07;17","00;44;07;25","kind"
"00;44;07;25","00;44;08;04","of"
"00;44;08;21","00;44;09;01","doing"
"00;44;09;01","00;44;09;07","this"
"00;44;09;07","00;44;09;28","oscillation"
"00;44;09;28","00;44;10;07","back"
"00;44;10;07","00;44;10;10","and"
"00;44;10;10","00;44;10;20","forth"
"00;44;10;20","00;44;11;03","between"
"00;44;11;03","00;44;11;09","these"
"00;44;11;09","00;44;11;16","two"
"00;44;11;16","00;44;11;25","niche"
"00;44;11;25","00;44;12;18","constructions"
"00;44;12;18","00;44;13;08","right"
"00;44;13;12","00;44;13;25","now?"
"00;44;13;26","00;44;14;06","Again,"
"00;44;14;06","00;44;14;17","they don't"
"00;44;14;17","00;44;14;27","go to"
"00;44;14;27","00;44;15;05","that"
"00;44;15;05","00;44;15;15","length"
"00;44;15;15","00;44;15;21","here,"
"00;44;15;21","00;44;15;26","but"
"00;44;15;26","00;44;16;08","I think"
"00;44;16;08","00;44;16;18","I think"
"00;44;16;18","00;44;16;22","it's"
"00;44;16;22","00;44;17;06","important"
"00;44;17;06","00;44;17;16","based"
"00;44;17;16","00;44;17;22","on"
"00;44;17;22","00;44;17;26","what"
"00;44;17;26","00;44;18;01","you"
"00;44;18;01","00;44;18;06","just"
"00;44;18;06","00;44;18;12","said,"
"00;44;18;12","00;44;19;04","Daniel,"
"00;44;19;04","00;44;19;13","for us"
"00;44;19;13","00;44;19;16","to"
"00;44;19;16","00;44;20;05","remember,"
"00;44;20;05","00;44;20;14","it"
"00;44;20;14","00;44;20;22","isn't"
"00;44;20;22","00;44;21;05","just a"
"00;44;21;05","00;44;21;25","single"
"00;44;21;25","00;44;23;05","culture"
"00;44;23;05","00;44;24;03","examination"
"00;44;24;03","00;44;24;11","here"
"00;44;24;11","00;44;24;24","at the whole"
"00;44;24;24","00;44;25;05","point"
"00;44;25;05","00;44;25;10","is,"
"00;44;25;10","00;44;25;15","is"
"00;44;25;15","00;44;25;20","that"
"00;44;25;20","00;44;25;26","there"
"00;44;25;26","00;44;26;00","are"
"00;44;26;00","00;44;26;28","multiple"
"00;44;26;28","00;44;27;07","niche"
"00;44;27;07","00;44;28;12","constructions"
"00;44;28;12","00;44;29;17","happening"
"00;44;29;17","00;44;29;29","all the"
"00;44;29;29","00;44;30;09","time,"
"00;44;30;09","00;44;30;13","and"
"00;44;30;13","00;44;30;18","it's"
"00;44;30;18","00;44;30;27","just a"
"00;44;30;27","00;44;31;06","matter"
"00;44;31;06","00;44;31;09","of"
"00;44;31;09","00;44;31;18","whether"
"00;44;31;18","00;44;31;25","or not"
"00;44;31;25","00;44;32;04","we"
"00;44;32;04","00;44;33;21","recognize"
"00;44;33;21","00;44;33;29","the"
"00;44;33;29","00;44;34;21","differences,"
"00;44;35;20","00;44;36;11","right?"
"00;44;36;11","00;44;37;19","So"
"00;44;37;20","00;44;37;26","I"
"00;44;37;26","00;44;38;03","don't"
"00;44;38;03","00;44;38;13","again,"
"00;44;38;13","00;44;38;18","I'm"
"00;44;38;18","00;44;38;28","not sure"
"00;44;38;28","00;44;39;03","that"
"00;44;39;03","00;44;39;20","they answer"
"00;44;39;20","00;44;39;27","that"
"00;44;39;27","00;44;40;04","here,"
"00;44;40;04","00;44;40;24","but"
"00;44;41;14","00;44;41;24","I think"
"00;44;41;24","00;44;41;27","we're"
"00;44;41;27","00;44;42;05","getting"
"00;44;42;05","00;44;42;17","closer"
"00;44;42;17","00;44;42;20","to"
"00;44;42;20","00;44;43;02","being"
"00;44;43;02","00;44;43;11","able"
"00;44;43;11","00;44;43;13","to"
"00;44;43;13","00;44;43;22","find"
"00;44;43;22","00;44;43;29","that"
"00;44;43;29","00;44;44;08","answer"
"00;44;44;08","00;44;44;21","because"
"00;44;44;21","00;44;44;25","of"
"00;44;44;25","00;44;45;01","what"
"00;44;45;01","00;44;45;21","they're"
"00;44;46;00","00;44;46;07","what"
"00;44;46;07","00;44;46;10","they're"
"00;44;46;10","00;44;46;20","bringing"
"00;44;46;20","00;44;46;28","to our"
"00;44;46;28","00;44;47;28","attention"
"00;44;50;12","00;44;50;27","live."
"00;44;51;21","00;44;52;16","So"
"00;44;52;16","00;44;52;25","spin"
"00;44;52;25","00;44;52;27","up"
"00;44;52;27","00;44;53;02","some"
"00;44;53;02","00;44;53;11","slides"
"00;44;53;11","00;44;53;14","for"
"00;44;53;14","00;44;53;17","you,"
"00;44;53;17","00;44;54;03","Dean."
"00;44;55;06","00;44;55;21","So"
"00;44;55;21","00;44;56;03","just"
"00;44;56;03","00;44;56;07","on"
"00;44;56;07","00;44;56;14","that"
"00;44;56;14","00;44;56;22","on"
"00;44;56;22","00;44;58;03","that point"
"00;45;00;07","00;45;00;28","when I"
"00;45;00;28","00;45;01;09","really"
"00;45;01;09","00;45;01;15","was"
"00;45;01;15","00;45;01;26","thinking"
"00;45;01;26","00;45;02;19","about"
"00;45;02;19","00;45;03;08","cognitive"
"00;45;03;08","00;45;03;28","uploading,"
"00;45;03;28","00;45;04;09","it's"
"00;45;04;09","00;45;05;04","like"
"00;45;06;19","00;45;07;09","hmm,"
"00;45;07;29","00;45;08;07","it's"
"00;45;08;07","00;45;08;12","like"
"00;45;08;12","00;45;08;29","putting"
"00;45;08;29","00;45;09;26","something"
"00;45;09;26","00;45;11;26","into"
"00;45;11;26","00;45;12;02","the"
"00;45;12;02","00;45;13;06","niche"
"00;45;14;16","00;45;14;28","for"
"00;45;14;28","00;45;15;10","others"
"00;45;15;10","00;45;16;18","to use"
"00;45;16;18","00;45;17;08","and"
"00;45;17;08","00;45;17;28","reuse"
"00;45;17;28","00;45;18;03","and"
"00;45;18;03","00;45;18;14","maybe"
"00;45;18;14","00;45;18;29","interact"
"00;45;18;29","00;45;19;09","with"
"00;45;19;09","00;45;19;19","or"
"00;45;19;19","00;45;19;25","like"
"00;45;19;25","00;45;20;12","remix."
"00;45;20;12","00;45;20;27","And"
"00;45;20;27","00;45;21;11","what you're"
"00;45;21;11","00;45;21;17","saying"
"00;45;21;17","00;45;21;23","about"
"00;45;21;23","00;45;21;28","like"
"00;45;21;28","00;45;22;04","this"
"00;45;22;04","00;45;23;15","hybridization"
"00;45;23;15","00;45;23;28","between"
"00;45;23;28","00;45;24;21","academic"
"00;45;24;21","00;45;25;03","and"
"00;45;25;03","00;45;25;20","professional"
"00;45;25;20","00;45;26;13","really"
"00;45;26;13","00;45;26;29","makes me"
"00;45;26;29","00;45;27;08","think"
"00;45;27;08","00;45;28;08","about"
"00;45;28;08","00;45;28;26","complex"
"00;45;28;26","00;45;29;16","systems"
"00;45;29;16","00;45;30;06","and"
"00;45;30;06","00;45;30;13","like"
"00;45;30;13","00;45;30;16","the"
"00;45;30;16","00;45;30;23","Santa"
"00;45;30;23","00;45;30;28","Fe"
"00;45;30;28","00;45;31;11","Institute"
"00;45;31;11","00;45;31;21","where"
"00;45;31;21","00;45;32;03","Daniel"
"00;45;32;03","00;45;32;08","and I"
"00;45;32;08","00;45;32;16","met"
"00;45;32;16","00;45;33;11","and"
"00;45;33;29","00;45;34;26","the"
"00;45;34;29","00;45;35;07","kind"
"00;45;35;07","00;45;35;27","of"
"00;45;36;00","00;45;37;15","siloed"
"00;45;37;15","00;45;38;04","academic"
"00;45;38;04","00;45;38;27","experience"
"00;45;38;27","00;45;39;25","that"
"00;45;39;25","00;45;40;05","maybe"
"00;45;40;05","00;45;40;13","people"
"00;45;40;13","00;45;40;15","are"
"00;45;40;15","00;45;40;23","still"
"00;45;40;23","00;45;41;04","having,"
"00;45;41;04","00;45;42;03","unfortunately,"
"00;45;42;03","00;45;42;19","but"
"00;45;42;19","00;45;42;28","that"
"00;45;42;28","00;45;43;07","people"
"00;45;43;07","00;45;44;04","have had."
"00;45;44;04","00;45;44;26","So if"
"00;45;44;26","00;45;45;04","you"
"00;45;45;04","00;45;45;11","are"
"00;45;45;11","00;45;45;25","in,"
"00;45;45;25","00;45;45;29","you"
"00;45;45;29","00;45;46;04","know,"
"00;45;46;04","00;45;46;18","mechanical"
"00;45;46;18","00;45;47;05","engineering"
"00;45;47;05","00;45;47;17","versus"
"00;45;47;17","00;45;48;07","biology"
"00;45;48;07","00;45;48;29","versus"
"00;45;48;29","00;45;49;18","economics,"
"00;45;49;18","00;45;49;20","it's"
"00;45;49;20","00;45;49;25","like"
"00;45;49;25","00;45;49;29","you're"
"00;45;49;29","00;45;50;13","very"
"00;45;50;13","00;45;51;18","different"
"00;45;51;18","00;45;52;24","knowledge"
"00;45;52;24","00;45;53;20","acquisition"
"00;45;53;20","00;45;54;05","and"
"00;45;54;05","00;45;54;11","like a"
"00;45;54;11","00;45;54;16","very"
"00;45;54;16","00;45;54;26","different"
"00;45;54;26","00;45;55;10","culture"
"00;45;55;10","00;45;55;16","and a"
"00;45;55;16","00;45;55;22","very"
"00;45;55;22","00;45;56;01","different"
"00;45;56;01","00;45;56;08","way of"
"00;45;56;08","00;45;56;22","interacting"
"00;45;56;22","00;45;56;25","with"
"00;45;56;25","00;45;57;29","your peers."
"00;45;57;29","00;45;58;27","And"
"00;45;58;27","00;45;59;07","there's"
"00;45;59;07","00;45;59;11","this"
"00;45;59;11","00;45;59;17","kind"
"00;45;59;17","00;45;59;21","of"
"00;45;59;21","00;45;59;28","like"
"00;45;59;28","00;46;01;02","siloed"
"00;46;01;02","00;46;01;23","culture"
"00;46;01;23","00;46;02;05","even"
"00;46;02;05","00;46;02;16","within"
"00;46;02;16","00;46;02;19","an"
"00;46;02;19","00;46;03;04","academic"
"00;46;03;04","00;46;03;23","culture."
"00;46;03;23","00;46;04;00","So"
"00;46;04;00","00;46;04;05","like"
"00;46;04;05","00;46;04;13","even"
"00;46;04;13","00;46;05;11","subsections"
"00;46;05;11","00;46;05;15","of"
"00;46;05;15","00;46;06;02","academia"
"00;46;06;02","00;46;06;08","tend"
"00;46;06;08","00;46;07;05","to be siloed."
"00;46;07;05","00;46;07;12","And"
"00;46;07;12","00;46;08;03","when you"
"00;46;08;03","00;46;08;18","bring"
"00;46;08;18","00;46;09;02","people"
"00;46;09;02","00;46;09;28","into a"
"00;46;09;28","00;46;10;13","complex"
"00;46;10;13","00;46;10;29","systems"
"00;46;10;29","00;46;11;12","kind"
"00;46;11;12","00;46;11;19","of"
"00;46;11;19","00;46;12;18","environment,"
"00;46;12;18","00;46;12;27","there's"
"00;46;12;27","00;46;13;03","this"
"00;46;13;03","00;46;14;08","amazing"
"00;46;14;08","00;46;14;26","ability"
"00;46;14;26","00;46;15;02","for"
"00;46;15;02","00;46;15;11","new"
"00;46;15;11","00;46;15;26","ideas"
"00;46;15;26","00;46;15;28","to"
"00;46;15;28","00;46;16;18","generate,"
"00;46;16;18","00;46;16;24","right?"
"00;46;16;24","00;46;17;00","It's"
"00;46;17;00","00;46;17;02","like"
"00;46;17;02","00;46;17;08","this"
"00;46;17;08","00;46;18;10","cross-fertilization"
"00;46;18;10","00;46;18;13","or"
"00;46;18;13","00;46;19;07","cross-pollination."
"00;46;19;07","00;46;19;14","People"
"00;46;19;14","00;46;19;20","call"
"00;46;19;20","00;46;19;22","it"
"00;46;19;22","00;46;20;02","different"
"00;46;20;02","00;46;20;19","things,"
"00;46;20;19","00;46;20;27","but"
"00;46;20;27","00;46;21;02","but"
"00;46;21;02","00;46;21;07","when"
"00;46;21;07","00;46;21;17","people"
"00;46;21;17","00;46;21;23","come"
"00;46;21;23","00;46;22;11","together"
"00;46;22;11","00;46;22;22","with"
"00;46;22;22","00;46;23;07","academic"
"00;46;23;07","00;46;24;00","expertize,"
"00;46;24;00","00;46;24;16","some,"
"00;46;24;16","00;46;24;21","you"
"00;46;24;21","00;46;24;29","know,"
"00;46;24;29","00;46;25;08","share"
"00;46;25;08","00;46;25;10","the"
"00;46;25;10","00;46;25;21","ability"
"00;46;25;21","00;46;25;24","to"
"00;46;25;24","00;46;26;02","read,"
"00;46;26;02","00;46;26;09","write"
"00;46;26;09","00;46;26;26","and do"
"00;46;26;26","00;46;27;05","some"
"00;46;27;05","00;46;28;05","mathematics."
"00;46;28;05","00;46;28;12","So"
"00;46;28;12","00;46;28;26","when people"
"00;46;28;26","00;46;29;00","come"
"00;46;29;00","00;46;29;14","together"
"00;46;29;14","00;46;29;25","with"
"00;46;29;25","00;46;30;07","and"
"00;46;30;07","00;46;31;04","intermix"
"00;46;31;04","00;46;31;23","their own"
"00;46;31;23","00;46;32;27","siloed"
"00;46;32;27","00;46;33;13","knowledge,"
"00;46;33;13","00;46;33;24","which is"
"00;46;33;24","00;46;34;09","deep"
"00;46;34;09","00;46;34;18","like"
"00;46;34;18","00;46;34;19","it"
"00;46;34;19","00;46;34;27","tends"
"00;46;34;27","00;46;35;05","to be"
"00;46;35;05","00;46;35;15","very,"
"00;46;35;15","00;46;35;23","very"
"00;46;35;23","00;46;36;00","deep."
"00;46;36;00","00;46;36;03","Like"
"00;46;36;03","00;46;36;06","if"
"00;46;36;06","00;46;36;25","you've got,"
"00;46;36;25","00;46;36;29","you"
"00;46;36;29","00;46;37;09","know,"
"00;46;37;17","00;46;37;24","Ph.D."
"00;46;37;24","00;46;37;27","or"
"00;46;37;27","00;46;38;11","bachelor's"
"00;46;38;11","00;46;38;18","degree"
"00;46;38;18","00;46;38;22","or"
"00;46;38;22","00;46;39;03","master's"
"00;46;39;03","00;46;39;13","degree"
"00;46;39;13","00;46;39;20","in"
"00;46;39;20","00;46;39;25","in"
"00;46;39;25","00;46;39;29","your"
"00;46;39;29","00;46;40;11","field,"
"00;46;40;11","00;46;40;24","like,"
"00;46;40;25","00;46;41;00","you"
"00;46;41;00","00;46;41;04","know,"
"00;46;41;04","00;46;41;07","a"
"00;46;41;07","00;46;41;16","whole"
"00;46;41;16","00;46;41;23","lot"
"00;46;41;23","00;46;41;29","about"
"00;46;41;29","00;46;42;03","that"
"00;46;42;03","00;46;42;11","field"
"00;46;42;11","00;46;42;14","and"
"00;46;42;14","00;46;42;27","probably"
"00;46;42;27","00;46;43;07","not a"
"00;46;43;07","00;46;43;27","lot"
"00;46;43;27","00;46;44;05","like"
"00;46;44;05","00;46;44;16","about"
"00;46;44;16","00;46;44;26","the other"
"00;46;44;26","00;46;45;15","field."
"00;46;45;15","00;46;45;26","So"
"00;46;45;26","00;46;46;10","when you come"
"00;46;46;10","00;46;46;19","together"
"00;46;46;19","00;46;46;22","in"
"00;46;46;22","00;46;46;23","a"
"00;46;46;23","00;46;47;02","complex"
"00;46;47;02","00;46;47;14","system"
"00;46;47;14","00;46;47;28","kind of"
"00;46;47;28","00;46;48;11","way,"
"00;46;48;11","00;46;49;02","it"
"00;46;49;02","00;46;49;20","enables"
"00;46;49;20","00;46;49;29","people"
"00;46;49;29","00;46;50;04","with"
"00;46;50;04","00;46;50;12","this"
"00;46;50;12","00;46;50;25","deep,"
"00;46;50;25","00;46;51;05","deep"
"00;46;51;05","00;46;51;18","knowledge"
"00;46;51;18","00;46;51;22","and"
"00;46;51;22","00;46;52;08","understanding"
"00;46;52;08","00;46;52;11","of"
"00;46;52;11","00;46;52;15","their"
"00;46;52;15","00;46;52;21","own"
"00;46;52;21","00;46;53;12","thing"
"00;46;53;12","00;46;53;19","to"
"00;46;53;19","00;46;53;27","then"
"00;46;53;27","00;46;54;18","interact"
"00;46;54;18","00;46;55;00","and"
"00;46;55;00","00;46;55;07","it's"
"00;46;55;07","00;46;56;06","exciting"
"00;46;56;06","00;46;56;15","and it"
"00;46;56;15","00;46;56;29","builds"
"00;46;56;29","00;46;57;09","new"
"00;46;57;09","00;46;57;22","things"
"00;46;57;22","00;46;57;26","like"
"00;46;57;26","00;46;57;29","I"
"00;46;57;29","00;46;58;06","think"
"00;46;58;06","00;46;59;01","exponentially"
"00;46;59;01","00;46;59;09","like"
"00;46;59;09","00;46;59;21","like,"
"00;46;59;23","00;46;59;25","you"
"00;46;59;25","00;46;59;27","know,"
"00;46;59;27","00;47;00;02","if"
"00;47;00;02","00;47;00;24","I get together"
"00;47;00;24","00;47;01;09","with a"
"00;47;01;09","00;47;01;17","bunch"
"00;47;01;17","00;47;01;20","of"
"00;47;01;20","00;47;02;03","other"
"00;47;02;03","00;47;02;11","data"
"00;47;02;11","00;47;03;03","scientists"
"00;47;03;03","00;47;03;13","or"
"00;47;03;13","00;47;03;14","a"
"00;47;03;14","00;47;03;21","bunch"
"00;47;03;21","00;47;03;23","of"
"00;47;03;23","00;47;04;11","other"
"00;47;04;12","00;47;04;26","bio"
"00;47;04;26","00;47;05;07","people"
"00;47;05;07","00;47;05;09","or"
"00;47;05;09","00;47;05;17","know"
"00;47;05;17","00;47;06;05","people,"
"00;47;06;05","00;47;06;11","I"
"00;47;06;11","00;47;06;20","don't"
"00;47;06;20","00;47;06;28","have"
"00;47;06;28","00;47;07;03","that"
"00;47;07;03","00;47;07;15","same"
"00;47;07;15","00;47;07;25","kind"
"00;47;07;25","00;47;08;16","of"
"00;47;08;16","00;47;10;01","excited"
"00;47;10;01","00;47;11;07","brainstorming,"
"00;47;12;11","00;47;13;03","jittery"
"00;47;13;03","00;47;14;06","idea"
"00;47;14;06","00;47;15;07","gosh,"
"00;47;15;24","00;47;16;00","like"
