start	end	sentNum	speaker	confidence	text
4723786	4741564	663	A	1	You can take try and compete with RL algorithms in matrixes, but the right potential or the potential I see in sophisticated inference is modeling intelligent behavior, where in RL the focus is to get things done to make this work.
4741682	4746072	664	A	1	But it's not really explainable, especially deep RL and deep learning methods.
4746136	4755392	665	A	1	But in active inference, if you manage to scale it up, they are explainable and that will let you understand how intelligence emerges with time.
4755526	4767860	666	A	0.99	And I see that more interesting than competing with RL, because if your focus is getting things done, then maybe engineering is the right way and not active inference.
4769880	4770532	667	A	0.93665	Awesome.
4770666	4773300	668	B	0.99998	Any other comments or thoughts?
4782070	4784710	669	B	0.71361	Aswin, do you have any other comments or thoughts?
4785290	4787494	670	A	0.99941	No, I'm pretty happy.
4787612	4790214	671	A	1	I hope I was clear explaining the code.
4790252	4800246	672	A	0.99985	Maybe it was too complicated or simple, depending upon your level, but I hope it is useful to at least one person who would start using this and write the code.
4800428	4802022	673	A	0.9998	Thank you so much for your time.
4802156	4802550	674	A	0.96529	Awesome.
4802620	4803960	675	A	0.73	And thank you for the opportunity.
4805450	4806634	676	B	0.99866	Thank you for joining.
4806682	4807550	677	B	0.6327	Till next time.
4807620	4808400	678	B	0.99994	See you.
4809010	4810046	679	A	0.99657	Thank you so much.
4810148	4810410	680	A	0.9825	Bye.
