"Start Time","End Time","Transcript" 
"01;03;10;09","01;03;10;12","as"
"01;03;10;12","01;03;10;25","a year"
"01;03;10;25","01;03;11;24","in the life."
"01;03;11;24","01;03;12;23","I"
"01;03;12;23","01;03;13;19","you know,"
"01;03;14;04","01;03;14;20","I think"
"01;03;14;20","01;03;14;24","that"
"01;03;14;24","01;03;15;02","that"
"01;03;15;02","01;03;15;09","is"
"01;03;15;09","01;03;15;11","a"
"01;03;15;11","01;03;15;21","direct"
"01;03;15;21","01;03;16;13","reflection"
"01;03;16;13","01;03;16;24","of the"
"01;03;16;24","01;03;17;05","degree"
"01;03;17;05","01;03;17;08","of"
"01;03;17;08","01;03;17;17","belief"
"01;03;17;17","01;03;18;23","updating."
"01;03;18;26","01;03;19;15","Interesting"
"01;03;19;15","01;03;20;00","about"
"01;03;20;00","01;03;20;07","that"
"01;03;20;07","01;03;21;15","question"
"01;03;21;15","01;03;21;28","touches"
"01;03;21;28","01;03;22;07","upon"
"01;03;22;07","01;03;22;16","the sort"
"01;03;22;16","01;03;22;18","of"
"01;03;22;18","01;03;23;03","separation"
"01;03;23;03","01;03;23;05","of"
"01;03;23;05","01;03;23;16","time"
"01;03;23;16","01;03;23;29","scales,"
"01;03;23;29","01;03;24;03","which"
"01;03;24;03","01;03;24;11","I think"
"01;03;24;11","01;03;24;29","underwrites"
"01;03;24;29","01;03;25;16","everything"
"01;03;25;16","01;03;25;19","that"
"01;03;25;19","01;03;25;24","we're"
"01;03;25;24","01;03;26;04","talking"
"01;03;26;04","01;03;26;13","about"
"01;03;26;13","01;03;27;00","here."
"01;03;28;03","01;03;28;26","So,"
"01;03;28;27","01;03;29;15","yeah,"
"01;03;30;13","01;03;30;21","just"
"01;03;30;21","01;03;31;01","stand"
"01;03;31;01","01;03;31;06","back"
"01;03;31;06","01;03;31;14","again"
"01;03;31;14","01;03;31;22","and go"
"01;03;31;22","01;03;31;28","back"
"01;03;31;28","01;03;32;01","to"
"01;03;32;01","01;03;32;09","some"
"01;03;32;09","01;03;32;19","of"
"01;03;32;21","01;03;33;09","Chris's"
"01;03;33;09","01;03;33;18","earlier"
"01;03;33;18","01;03;35;02","observations"
"01;03;35;02","01;03;35;16","about"
"01;03;35;16","01;03;36;04","the"
"01;03;36;04","01;03;36;09","the"
"01;03;36;09","01;03;37;00","limits"
"01;03;37;00","01;03;38;24","of the"
"01;03;38;24","01;03;39;09","the paper"
"01;03;39;09","01;03;39;12","in"
"01;03;39;12","01;03;40;21","question."
"01;03;41;02","01;03;41;14","It was"
"01;03;41;14","01;03;42;08","really"
"01;03;42;08","01;03;43;06","at any"
"01;03;43;06","01;03;43;27","given"
"01;03;43;27","01;03;44;06","but"
"01;03;44;06","01;03;44;14","not"
"01;03;44;14","01;03;45;04","specified"
"01;03;45;04","01;03;46;16","scale"
"01;03;46;28","01;03;47;23","where"
"01;03;47;23","01;03;48;10","we could"
"01;03;48;10","01;03;49;04","assume"
"01;03;49;04","01;03;50;02","that"
"01;03;51;13","01;03;51;17","we"
"01;03;51;17","01;03;51;22","didn't"
"01;03;51;22","01;03;51;26","have"
"01;03;51;26","01;03;51;29","to"
"01;03;51;29","01;03;52;07","worry"
"01;03;52;07","01;03;52;14","about"
"01;03;52;14","01;03;52;16","the"
"01;03;52;16","01;03;53;04","separation"
"01;03;53;04","01;03;53;07","of"
"01;03;53;07","01;03;53;18","time"
"01;03;53;18","01;03;54;12","scales."
"01;03;54;12","01;03;54;18","From"
"01;03;54;18","01;03;54;19","the"
"01;03;54;19","01;03;54;25","point"
"01;03;54;25","01;03;54;27","of"
"01;03;54;27","01;03;55;04","view"
"01;03;55;04","01;03;55;09","of a"
"01;03;55;09","01;03;56;15","cognitive"
"01;03;56;15","01;03;57;07","neuroscientist,"
"01;03;57;07","01;03;57;10","for"
"01;03;57;10","01;03;57;22","example,"
"01;03;57;22","01;03;58;00","what we're"
"01;03;58;00","01;03;58;11","talking"
"01;03;58;11","01;03;58;29","about"
"01;03;59;01","01;03;59;09","is"
"01;03;59;09","01;04;00;02","inference,"
"01;04;00;02","01;04;00;09","where"
"01;04;00;09","01;04;00;23","inference"
"01;04;00;23","01;04;00;27","in"
"01;04;00;27","01;04;01;01","this"
"01;04;01;01","01;04;01;16","instance"
"01;04;01;16","01;04;01;21","would"
"01;04;01;21","01;04;01;25","be"
"01;04;01;25","01;04;02;04","read"
"01;04;02;04","01;04;02;14","as"
"01;04;03;13","01;04;03;29","a kind"
"01;04;03;29","01;04;04;03","of"
"01;04;04;03","01;04;04;14","reading"
"01;04;04;14","01;04;04;16","and"
"01;04;04;16","01;04;05;13","writing"
"01;04;05;13","01;04;05;25","onto"
"01;04;05;25","01;04;06;00","this"
"01;04;06;00","01;04;06;17","holographic"
"01;04;06;17","01;04;07;04","screen."
"01;04;07;04","01;04;07;11","Or"
"01;04;07;11","01;04;08;02","if you want"
"01;04;08;02","01;04;08;12","to"
"01;04;08;21","01;04;09;28","perspective"
"01;04;10;13","01;04;10;21","the,"
"01;04;10;21","01;04;10;24","you"
"01;04;10;24","01;04;11;05","know,"
"01;04;11;06","01;04;11;14","the"
"01;04;11;14","01;04;12;12","updating"
"01;04;12;12","01;04;13;11","of"
"01;04;13;13","01;04;13;27","active"
"01;04;13;27","01;04;14;00","and"
"01;04;14;00","01;04;14;14","sensory"
"01;04;14;14","01;04;14;25","states"
"01;04;14;25","01;04;14;29","on"
"01;04;14;29","01;04;15;05","them"
"01;04;15;05","01;04;15;10","on"
"01;04;15;10","01;04;15;21","the mark"
"01;04;15;21","01;04;15;25","of"
"01;04;15;25","01;04;16;28","Plunkett."
"01;04;17;17","01;04;18;09","But"
"01;04;18;10","01;04;18;20","under"
"01;04;18;20","01;04;19;22","the assumption"
"01;04;19;22","01;04;20;06","that"
"01;04;20;06","01;04;21;04","they're"
"01;04;21;20","01;04;22;07","the"
"01;04;22;19","01;04;22;29","other"
"01;04;22;29","01;04;23;15","things"
"01;04;23;15","01;04;23;19","that"
"01;04;23;19","01;04;23;29","change"
"01;04;23;29","01;04;24;03","at a"
"01;04;24;03","01;04;24;13","slower"
"01;04;24;13","01;04;25;01","timescale"
"01;04;25;01","01;04;25;08","are"
"01;04;25;08","01;04;25;17","not"
"01;04;25;17","01;04;26;18","changing,"
"01;04;26;18","01;04;26;23","and"
"01;04;26;23","01;04;27;07","those other"
"01;04;27;07","01;04;27;17","things"
"01;04;27;17","01;04;27;26","might"
"01;04;27;26","01;04;28;22","not be"
"01;04;28;22","01;04;29;01","might"
"01;04;29;01","01;04;29;05","be,"
"01;04;29;05","01;04;29;12","for"
"01;04;29;12","01;04;29;27","example,"
"01;04;29;27","01;04;30;03","at a"
"01;04;30;03","01;04;30;11","slower"
"01;04;30;11","01;04;30;27","timescale,"
"01;04;30;27","01;04;32;09","they might be learning."
"01;04;32;09","01;04;32;13","So"
"01;04;32;13","01;04;32;17","you've"
"01;04;32;17","01;04;32;22","got"
"01;04;32;22","01;04;32;28","this"
"01;04;32;28","01;04;33;10","notion"
"01;04;33;10","01;04;33;25","that"
"01;04;33;27","01;04;34;08","the"
"01;04;34;08","01;04;34;29","formalism"
"01;04;34;29","01;04;35;03","at"
"01;04;35;03","01;04;36;06","hand,"
"01;04;36;06","01;04;36;09","the"
"01;04;36;09","01;04;36;19","reading"
"01;04;36;19","01;04;36;22","and"
"01;04;36;22","01;04;37;05","writing"
"01;04;37;05","01;04;37;09","at"
"01;04;37;09","01;04;38;08","hand,"
"01;04;38;08","01;04;38;17","from"
"01;04;38;17","01;04;38;19","the"
"01;04;38;19","01;04;39;14","quantum"
"01;04;39;14","01;04;40;04","information"
"01;04;40;04","01;04;40;15","theoretic"
"01;04;40;15","01;04;41;28","perspective"
"01;04;42;08","01;04;42;22","could be"
"01;04;42;22","01;04;43;01","a very"
"01;04;43;01","01;04;43;07","good"
"01;04;43;07","01;04;43;23","metaphor"
"01;04;43;23","01;04;44;00","for"
"01;04;44;00","01;04;45;06","inference."
"01;04;45;06","01;04;45;11","You"
"01;04;45;11","01;04;45;22","know,"
"01;04;45;22","01;04;46;03","over"
"01;04;46;03","01;04;46;15","a short"
"01;04;46;15","01;04;46;25","time"
"01;04;46;25","01;04;47;16","period,"
"01;04;47;16","01;04;48;13","where"
"01;04;48;13","01;04;49;09","there"
"01;04;49;17","01;04;49;25","where"
"01;04;49;25","01;04;50;12","things"
"01;04;50;12","01;04;50;18","are"
"01;04;50;18","01;04;50;27","not"
"01;04;50;27","01;04;51;12","changing"
"01;04;51;12","01;04;51;21","very"
"01;04;51;21","01;04;52;01","quickly"
"01;04;52;01","01;04;52;08","from"
"01;04;52;08","01;04;52;09","the"
"01;04;52;09","01;04;52;18","point"
"01;04;52;18","01;04;52;20","of"
"01;04;52;20","01;04;53;00","view"
"01;04;53;00","01;04;53;09","of the"
"01;04;53;09","01;04;53;17","things"
"01;04;53;17","01;04;53;24","to be"
"01;04;53;24","01;04;54;15","learned."
"01;04;54;15","01;04;54;27","So"
"01;04;54;27","01;04;55;08","within"
"01;04;55;08","01;04;55;10","the"
"01;04;55;10","01;04;55;18","few"
"01;04;55;18","01;04;56;05","seconds"
"01;04;56;05","01;04;56;09","or"
"01;04;56;09","01;04;56;20","minutes"
"01;04;56;20","01;04;56;25","of the"
"01;04;56;25","01;04;57;02","life"
"01;04;57;02","01;04;57;08","of the"
"01;04;57;08","01;04;57;28","zygote"
"01;04;59;03","01;05;00;05","acknowledging"
"01;05;00;05","01;05;00;12","that"
"01;05;00;12","01;05;00;16","you"
"01;05;00;16","01;05;00;21","could"
"01;05;00;21","01;05;00;29","apply"
"01;05;00;29","01;05;01;03","the"
"01;05;01;03","01;05;01;13","same"
"01;05;01;13","01;05;02;05","apparatus"
"01;05;02;05","01;05;02;09","and"
"01;05;02;09","01;05;02;13","the"
"01;05;02;13","01;05;02;21","same"
"01;05;02;21","01;05;03;29","mechanics"
"01;05;03;29","01;05;04;07","at"
"01;05;04;07","01;05;04;12","a"
"01;05;04;12","01;05;04;22","slower"
"01;05;04;22","01;05;05;13","timescale"
"01;05;05;13","01;05;05;20","that would"
"01;05;05;20","01;05;06;02","account"
"01;05;06;02","01;05;06;12","for"
"01;05;06;12","01;05;06;25","the"
"01;05;06;25","01;05;07;12","transition"
"01;05;07;12","01;05;07;27","from a"
"01;05;07;27","01;05;08;16","zygote"
"01;05;08;16","01;05;09;00","to it"
"01;05;09;00","01;05;09;07","to"
"01;05;09;07","01;05;10;07","annihilate"
"01;05;10;07","01;05;10;20","as it"
"01;05;10;20","01;05;11;18","learns."
"01;05;11;18","01;05;11;23","So"
"01;05;11;23","01;05;12;03","the difference"
"01;05;12;03","01;05;12;10","between"
"01;05;12;10","01;05;12;25","inference"
"01;05;12;25","01;05;12;27","and"
"01;05;12;27","01;05;13;09","learning,"
"01;05;13;09","01;05;13;12","I"
"01;05;13;12","01;05;13;19","think"
"01;05;13;19","01;05;15;02","is is"
"01;05;15;02","01;05;16;06","a nice"
"01;05;16;11","01;05;17;18","commonsensical"
"01;05;17;18","01;05;18;03","example"
"01;05;18;03","01;05;18;08","of the"
"01;05;18;08","01;05;18;24","separation"
"01;05;18;24","01;05;18;27","of"
"01;05;18;27","01;05;19;06","time"
"01;05;19;06","01;05;19;26","timescales."
"01;05;19;26","01;05;20;01","So"
"01;05;20;01","01;05;20;19","when you ask"
"01;05;20;19","01;05;21;11","about"
"01;05;21;23","01;05;22;07","cultural"
"01;05;22;07","01;05;22;24","information"
"01;05;22;24","01;05;23;22","available,"
"01;05;23;22","01;05;24;01","I think"
"01;05;24;01","01;05;24;04","you're"
"01;05;24;04","01;05;24;11","probably"
"01;05;24;11","01;05;24;19","talking"
"01;05;24;19","01;05;25;01","about"
"01;05;26;16","01;05;26;20","a"
"01;05;26;20","01;05;27;04","scale"
"01;05;27;04","01;05;27;08","of"
"01;05;27;08","01;05;28;13","learning"
"01;05;28;13","01;05;29;00","and"
"01;05;29;15","01;05;30;09","absolutely,"
"01;05;30;09","01;05;30;12","you"
"01;05;30;12","01;05;30;21","know,"
"01;05;30;28","01;05;31;08","when"
"01;05;31;08","01;05;31;13","we"
"01;05;31;13","01;05;31;27","learn,"
"01;05;31;27","01;05;32;05","we"
"01;05;32;05","01;05;32;21","update"
"01;05;32;21","01;05;32;24","our"
"01;05;32;24","01;05;33;09","beliefs."
"01;05;33;09","01;05;33;17","That"
"01;05;33;18","01;05;34;02","will be"
"01;05;34;02","01;05;34;09","from a"
"01;05;34;09","01;05;34;23","classical"
"01;05;34;23","01;05;35;10","perspective."
"01;05;35;10","01;05;35;15","It's"
"01;05;35;15","01;05;35;28","testable"
"01;05;35;28","01;05;37;00","manifold"
"01;05;37;00","01;05;37;18","that"
"01;05;37;28","01;05;38;11","holds"
"01;05;38;11","01;05;38;19","those"
"01;05;38;19","01;05;39;01","beliefs."
"01;05;39;01","01;05;39;04","And"
"01;05;39;04","01;05;39;12","we're"
"01;05;39;12","01;05;39;26","literally"
"01;05;39;26","01;05;40;21","moving"
"01;05;40;21","01;05;41;02","over"
"01;05;41;02","01;05;41;23","that."
"01;05;42;12","01;05;42;19","And"
"01;05;42;19","01;05;42;26","with"
"01;05;42;26","01;05;43;06","respect"
"01;05;43;06","01;05;43;24","to"
"01;05;44;02","01;05;45;13","another scale,"
"01;05;45;13","01;05;46;03","and"
"01;05;46;04","01;05;46;24","then"
"01;05;46;24","01;05;47;08","the"
"01;05;47;08","01;05;47;20","degree"
"01;05;47;20","01;05;47;24","of"
"01;05;47;24","01;05;48;02","belief"
"01;05;48;02","01;05;48;14","update"
"01;05;48;14","01;05;48;17","and"
"01;05;48;17","01;05;48;20","the"
"01;05;48;20","01;05;49;03","degree"
"01;05;49;03","01;05;49;09","of"
"01;05;49;09","01;05;49;22","asking"
"01;05;49;22","01;05;50;11","questions,"
"01;05;50;11","01;05;50;26","the degree"
"01;05;50;26","01;05;51;00","of"
"01;05;51;00","01;05;51;07","read"
"01;05;51;07","01;05;52;10","writing"
"01;05;52;23","01;05;53;00","will"
"01;05;53;00","01;05;53;17","certainly"
"01;05;53;17","01;05;54;02","be,"
"01;05;54;02","01;05;54;05","you"
"01;05;54;05","01;05;54;12","know,"
"01;05;57;07","01;05;57;16","be a"
"01;05;57;16","01;05;58;06","function"
"01;05;58;06","01;05;58;18","of the"
"01;05;58;18","01;05;59;06","amount"
"01;05;59;06","01;05;59;16","of"
"01;05;59;16","01;05;59;28","reading"
"01;05;59;28","01;06;00;02","or"
"01;06;00;02","01;06;00;14","writing"
"01;06;00;14","01;06;00;19","that's"
"01;06;00;19","01;06;00;26","going"
"01;06;00;26","01;06;01;09","on."
"01;06;01;10","01;06;01;19","And I"
"01;06;01;19","01;06;01;24","can"
"01;06;01;24","01;06;02;09","imagine"
"01;06;02;09","01;06;02;19","that"
"01;06;02;21","01;06;03;19","somebody"
"01;06;03;26","01;06;04;10","somebody"
"01;06;04;10","01;06;04;22","who"
"01;06;04;22","01;06;05;01","has"
"01;06;05;01","01;06;05;15","access"
"01;06;05;15","01;06;05;20","to"
"01;06;05;20","01;06;06;09","Wikipedia"
"01;06;06;09","01;06;06;13","on"
"01;06;06;13","01;06;06;24","use of"
"01;06;06;24","01;06;07;05","social"
"01;06;07;05","01;06;07;21","media"
"01;06;07;21","01;06;07;26","is"
"01;06;07;26","01;06;08;01","doing"
"01;06;08;01","01;06;08;11","a lot"
"01;06;08;11","01;06;08;16","more"
"01;06;08;16","01;06;08;25","read"
"01;06;08;25","01;06;09;23","writing"
"01;06;10;11","01;06;10;17","that"
"01;06;10;17","01;06;10;29","I will"
"01;06;10;29","01;06;11;27","say in"
"01;06;11;27","01;06;14;09","the 1960s"
"01;06;19;14","01;06;19;25","OK"
"01;06;20;11","01;06;20;24","you moved"
"01;06;20;24","01;06;21;00","but"
"01;06;21;00","01;06;21;11","to me"
"01;06;21;11","01;06;22;00","blue"
"01;06;23;04","01;06;23;13","yes"
"01;06;23;13","01;06;24;03","to you"
"01;06;24;15","01;06;25;13","so"
"01;06;25;13","01;06;25;25","Karl"
"01;06;25;25","01;06;26;06","you made"
"01;06;26;06","01;06;26;13","a"
"01;06;26;13","01;06;27;00","fascinating"
"01;06;27;00","01;06;27;11","point"
"01;06;27;11","01;06;28;01","about"
"01;06;28;01","01;06;28;20","connecting"
"01;06;28;20","01;06;28;28","the"
"01;06;28;28","01;06;29;15","motor"
"01;06;29;15","01;06;30;08","babbling"
"01;06;30;08","01;06;30;19","and"
"01;06;30;19","01;06;31;03","taking it"
"01;06;31;03","01;06;31;11","into"
"01;06;31;11","01;06;31;15","the"
"01;06;31;15","01;06;32;19","informational"
"01;06;32;19","01;06;32;26","and"
"01;06;32;26","01;06;32;28","the"
"01;06;32;28","01;06;33;09","belief"
"01;06;33;09","01;06;33;22","updating"
"01;06;33;22","01;06;34;27","domain"
"01;06;35;12","01;06;35;21","into"
"01;06;35;21","01;06;36;23","the adults"
"01;06;37;03","01;06;37;14","where"
"01;06;37;14","01;06;37;19","we're"
"01;06;37;19","01;06;37;20","a"
"01;06;37;20","01;06;37;27","kind"
"01;06;37;27","01;06;38;03","of"
"01;06;38;03","01;06;38;13","motor"
"01;06;38;13","01;06;39;00","babbling"
"01;06;39;00","01;06;39;13","on"
"01;06;39;13","01;06;39;25","social"
"01;06;39;25","01;06;40;10","media"
"01;06;40;10","01;06;40;17","in"
"01;06;40;17","01;06;40;25","a way"
"01;06;40;25","01;06;40;29","that"
"01;06;40;29","01;06;41;04","has"
"01;06;41;04","01;06;41;13","different"
"01;06;41;13","01;06;41;24","dynamics"
"01;06;41;24","01;06;41;28","than"
"01;06;41;28","01;06;42;25","before."
"01;06;44;29","01;06;45;12","And"
"01;06;45;12","01;06;45;25","people"
"01;06;45;25","01;06;46;04","often"
"01;06;46;04","01;06;46;10","give"
"01;06;46;10","01;06;46;12","the"
"01;06;46;12","01;06;46;24","example"
"01;06;46;24","01;06;46;25","of"
"01;06;46;25","01;06;47;01","like,"
"01;06;47;01","01;06;47;09","well,"
"01;06;47;09","01;06;47;20","a year"
"01;06;47;20","01;06;48;01","feels"
"01;06;48;01","01;06;48;11","longer"
"01;06;48;11","01;06;48;17","for a"
"01;06;48;17","01;06;48;29","seven year"
"01;06;48;29","01;06;49;05","old"
"01;06;49;05","01;06;49;13","because"
"01;06;49;13","01;06;49;16","it's"
"01;06;49;16","01;06;49;29","a seventh"
"01;06;49;29","01;06;50;17","of their life."
"01;06;50;17","01;06;50;23","But"
"01;06;50;23","01;06;50;29","then"
"01;06;50;29","01;06;51;04","for"
"01;06;51;04","01;06;51;08","the"
"01;06;51;08","01;06;51;13","eight"
"01;06;51;13","01;06;51;18","year"
"01;06;51;18","01;06;51;25","old,"
"01;06;51;25","01;06;51;29","it's"
"01;06;51;29","01;06;52;02","an"
"01;06;52;02","01;06;52;13","eighth"
"01;06;52;13","01;06;53;00","of their life."
"01;06;53;00","01;06;53;10","So"
"01;06;53;10","01;06;53;19","that"
"01;06;53;19","01;06;53;28","piece"
"01;06;53;28","01;06;54;07","of the"
"01;06;54;07","01;06;54;24","pie is"
"01;06;54;24","01;06;55;08","smaller"
"01;06;55;08","01;06;55;17","versus"
"01;06;55;17","01;06;56;09","bigger,"
"01;06;56;16","01;06;56;23","and"
"01;06;56;23","01;06;57;03","that is"
"01;06;57;03","01;06;57;20","implicitly"
"01;06;57;20","01;06;57;23","the"
"01;06;57;23","01;06;58;15","fallacy"
"01;06;58;15","01;06;58;29","of the"
"01;06;58;29","01;06;59;19","observer"
"01;06;59;19","01;07;00;22","independent"
"01;07;00;22","01;07;01;17","time,"
"01;07;01;17","01;07;02;01","as if"
"01;07;02;01","01;07;02;10","there was"
"01;07;02;10","01;07;02;12","a"
"01;07;02;12","01;07;02;29","linear"
"01;07;02;29","01;07;03;13","chart"
"01;07;03;13","01;07;03;21","that was"
"01;07;03;21","01;07;04;02","being"
"01;07;04;02","01;07;04;14","linearly"
"01;07;04;14","01;07;04;29","divided"
"01;07;04;29","01;07;05;06","by"
"01;07;05;06","01;07;05;17","some"
"01;07;05;17","01;07;06;00","static"
"01;07;06;00","01;07;06;29","observer."
"01;07;06;29","01;07;07;29","Whereas"
"01;07;07;29","01;07;08;12","another"
"01;07;08;12","01;07;08;16","way"
"01;07;08;16","01;07;08;20","to"
"01;07;08;20","01;07;08;25","look"
"01;07;08;25","01;07;08;28","at"
"01;07;08;28","01;07;09;07","that"
"01;07;09;07","01;07;09;14","or an"
"01;07;09;14","01;07;10;00","alternative"
"01;07;10;00","01;07;10;11","model"
"01;07;10;11","01;07;10;17","is"
"01;07;10;17","01;07;10;28","like"
"01;07;10;28","01;07;11;04","the"
"01;07;11;04","01;07;11;12","rate"
"01;07;11;12","01;07;11;18","of"
"01;07;11;18","01;07;12;10","development"
"01;07;12;10","01;07;12;15","or"
"01;07;12;15","01;07;13;08","experiences"
"01;07;13;08","01;07;13;11","or"
"01;07;13;11","01;07;13;26","change"
"01;07;13;26","01;07;13;29","or"
"01;07;13;29","01;07;14;17","novelty"
"01;07;14;17","01;07;14;28","or"
"01;07;15;09","01;07;15;20","continue"
"01;07;15;20","01;07;15;24","to"
"01;07;15;24","01;07;16;18","explore"
"01;07;16;18","01;07;16;26","and"
"01;07;16;26","01;07;18;09","all of"
"01;07;18;09","01;07;18;13","these"
"01;07;18;13","01;07;18;28","different"
"01;07;18;28","01;07;19;03","ways"
"01;07;19;03","01;07;19;16","that"
"01;07;20;06","01;07;20;21","all"
"01;07;21;00","01;07;21;04","these"
"01;07;21;04","01;07;21;11","muted"
"01;07;21;11","01;07;21;16","on the"
"01;07;21;16","01;07;21;21","left"
"01;07;21;21","01;07;21;28","strips."
"01;07;21;28","01;07;22;03","That's"
"01;07;22;03","01;07;22;05","all"
"01;07;22;05","01;07;22;10","this"
"01;07;24;28","01;07;25;27","that"
"01;07;25;28","01;07;26;09","rate"
"01;07;26;09","01;07;26;12","of"
"01;07;26;12","01;07;26;24","belief"
"01;07;26;24","01;07;28;04","updating"
"01;07;28;17","01;07;28;27","could"
"01;07;28;27","01;07;29;04","set"
"01;07;29;04","01;07;29;10","that"
"01;07;29;10","01;07;30;14","internal"
"01;07;30;14","01;07;31;08","kairos,"
"01;07;31;08","01;07;31;17","that"
"01;07;31;17","01;07;32;12","biological"
"01;07;32;12","01;07;33;00","time"
"01;07;33;00","01;07;33;06","like"
"01;07;33;06","01;07;33;12","that"
"01;07;33;12","01;07;34;08","biological"
"01;07;34;08","01;07;34;27","information"
"01;07;34;27","01;07;36;08","geometry."
"01;07;36;08","01;07;36;29","And so"
"01;07;36;29","01;07;37;08","it"
"01;07;37;08","01;07;37;26","connects"
"01;07;37;26","01;07;38;00","the"
"01;07;38;00","01;07;38;17","cognitive"
"01;07;38;17","01;07;39;07","sciences"
"01;07;39;07","01;07;39;13","and"
"01;07;39;13","01;07;39;23","also"
"01;07;39;23","01;07;39;27","the"
"01;07;39;27","01;07;41;07","statistical"
"01;07;41;07","01;07;41;24","perspectives"
"01;07;41;24","01;07;41;27","that"
"01;07;41;27","01;07;42;00","have"
"01;07;42;00","01;07;42;17","been"
"01;07;42;17","01;07;43;05","discussed"
"01;07;43;05","01;07;43;15","to"
"01;07;43;15","01;07;44;05","this"
"01;07;44;09","01;07;45;16","time"
"01;07;45;16","01;07;46;01","question,"
"01;07;46;01","01;07;46;08","which"
"01;07;46;08","01;07;46;16","as"
"01;07;46;16","01;07;46;25","also"
"01;07;46;25","01;07;47;00","brought"
"01;07;47;00","01;07;47;04","up"
"01;07;47;04","01;07;47;21","earlier,"
"01;07;47;21","01;07;47;28","there's"
"01;07;47;28","01;07;48;07","so"
"01;07;48;07","01;07;48;15","much"
"01;07;48;15","01;07;49;14","work"
"01;07;49;14","01;07;50;02","in"
"01;07;50;02","01;07;50;20","so-called"
"01;07;50;20","01;07;51;18","dynamical"
"01;07;51;18","01;07;52;21","modeling"
"01;07;52;21","01;07;52;26","and"
"01;07;52;26","01;07;52;29","it"
"01;07;52;29","01;07;53;04","just"
"01;07;53;04","01;07;53;13","makes me"
"01;07;53;13","01;07;53;19","think"
"01;07;53;19","01;07;53;24","about"
"01;07;53;24","01;07;54;00","how"
"01;07;54;00","01;07;54;08","there was"
"01;07;54;08","01;07;54;09","a"
"01;07;54;09","01;07;54;22","movement"
"01;07;54;22","01;07;55;04","from"
"01;07;55;04","01;07;55;08","the"
"01;07;55;08","01;07;55;22","observer,"
"01;07;55;22","01;07;56;26","independent,"
"01;07;56;26","01;07;58;08","synchronous"
"01;07;58;08","01;07;59;13","into"
"01;07;59;13","01;08;00;05","the"
"01;08;00;05","01;08;02;05","relativistic,"
"01;08;02;05","01;08;02;14","which"
"01;08;02;14","01;08;03;00","propelled"
"01;08;03;00","01;08;03;12","poured"
"01;08;03;12","01;08;03;18","in"
"01;08;03;18","01;08;04;01","almost"
"01;08;04;01","01;08;04;14","like"
"01;08;04;14","01;08;05;09","prepared"
"01;08;05;09","01;08;07;13","the partition"
"01;08;07;13","01;08;08;28","to exist"
"01;08;08;28","01;08;09;06","so"
"01;08;09;06","01;08;09;11","that"
"01;08;09;11","01;08;09;20","all"
"01;08;09;20","01;08;09;25","these"
"01;08;09;25","01;08;10;03","other"
"01;08;10;03","01;08;11;07","domains,"
"01;08;11;07","01;08;11;14","like"
"01;08;11;14","01;08;11;17","the"
"01;08;11;17","01;08;12;06","holographic"
"01;08;12;06","01;08;12;20","principle,"
"01;08;12;20","01;08;12;23","could"
"01;08;12;23","01;08;12;29","come"
"01;08;12;29","01;08;13;28","into play."
"01;08;14;01","01;08;14;26","So"
"01;08;14;26","01;08;15;25","my question"
"01;08;15;25","01;08;16;02","for"
"01;08;16;02","01;08;16;14","any of"
"01;08;16;14","01;08;16;24","the"
"01;08;16;24","01;08;17;11","authors"
"01;08;17;11","01;08;18;03","is"
"01;08;18;08","01;08;18;15","where"
"01;08;18;15","01;08;18;21","does"
"01;08;18;21","01;08;19;02","the Q"
"01;08;19;02","01;08;19;07","R"
"01;08;19;07","01;08;20;01","F come"
"01;08;20;01","01;08;20;24","into play"
"01;08;20;24","01;08;21;00","and"
"01;08;21;00","01;08;21;09","how does"
"01;08;21;09","01;08;21;14","this"
"01;08;21;14","01;08;21;25","relate"
"01;08;21;25","01;08;22;07","to"
"01;08;22;07","01;08;22;26","discussion"
"01;08;22;26","01;08;23;05","of"
"01;08;23;05","01;08;24;00","pluralism"
"01;08;24;00","01;08;24;09","and"
"01;08;24;09","01;08;24;20","poly"
"01;08;24;20","01;08;25;05","Central"
"01;08;25;05","01;08;25;13","City"
"01;08;31;14","01;08;31;23","ask"
"01;08;31;23","01;08;31;25","the"
"01;08;31;25","01;08;32;24","question"
"01;08;35;28","01;08;36;05","Jim,"
"01;08;36;05","01;08;36;08","did"
"01;08;36;08","01;08;36;19","you"
"01;08;36;28","01;08;37;19","answer?"
"01;08;37;19","01;08;38;16","Well,"
"01;08;40;21","01;08;41;13","um,"
"01;08;41;13","01;08;42;04","I wonder"
"01;08;42;04","01;08;42;13","if you"
"01;08;42;13","01;08;42;18","can"
"01;08;42;18","01;08;42;26","bring"
"01;08;42;26","01;08;43;01","up"
"01;08;43;01","01;08;43;03","a"
"01;08;43;03","01;08;43;27","diagram"
"01;08;43;27","01;08;44;25","there"
"01;08;45;02","01;08;46;17","in the paper."
"01;08;46;17","01;08;46;28","Uh,"
"01;08;46;28","01;08;47;04","let's"
"01;08;47;04","01;08;48;01","see."
"01;08;48;16","01;08;49;12","Sure."
"01;08;49;13","01;08;49;27","Yes,"
"01;08;49;27","01;08;50;03","it's"
"01;08;50;03","01;08;50;22","diagram"
"01;08;50;22","01;08;51;05","three"
"01;08;51;05","01;08;51;17","for"
"01;08;51;17","01;08;51;23","one."
