"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","01;36;52;06","01;37;25;17","And that, you know, I'm thinking more broadly in our society are health. Global health problems are all that drifting of our allostatic set points or are in food production and what healthy food actually means and how it's how that's airplane coming into the mouth. You know, the some expert model has told us that certain foods should be what we eat but that the health indicators suggest that it's not not model may not be the best model."
"Speaker 2","01;37;25;27","01;37;40;01","And how do we as therapists are open to this active inference model kind of keep that possibility of drifting, this model drifting? And how do we how do we decide what the set point should be yeah."
"Speaker 1","01;37;40;01","01;37;48;09","From the airplane landing the spoon to literally the airplane landing with the food. We never go."
"Speaker 3","01;37;50;29","01;37;51;09","Hmm."
"Speaker 1","01;37;52;00","01;37;53;17","OK, figure one or figure two."
"Speaker 3","01;37;53;19","01;38;49;21","George I have no I don't think I have much more to add. You know, the figure figure one, of course. You know, it's a sort of an overview really where potentially so these are sort of detective effects of starts at all different levels. Yes. Yeah. You know, one thing I'm quite keen actually that think about the two monkeys playing and kind of communicating and so on is that although we we, you know, we have a strong bias in the paper towards the sort of more neuroscience kind of based model, that it is critical that we don't turn the whole thing into an Eurocentric model because ultimately if we complain too much about biomedical model and"
"Speaker 3","01;38;49;21","01;39;28;06","then kind of pain management became brain centric, neuro centric model, kind of, you know, nothing really changes, does it? You know, it just sort of still, you know, depending on an expert that tells tells you exactly what to do. So, yeah, that's I like, you know, the figure to kind of gives us more a little bit of a an ability to look at that the whole kind of process where within that process and again, I'm quite aware of, you know, criticisms that, you know, this paper may also attract from."
"Speaker 3","01;39;28;06","01;39;53;06","Yeah, you know, these guys just basically pontificating around touch is the most important thing and so on. And I clearly I'm not on that that that level I'm I'm clearly arguing for. No, no it's not that is is it is an important tool it's an important vehicle. But ultimately it's about communication in my opinion. It's about the me you know what's what I what I'm trying to kind of getting to that niche that birdsong and yeah."
"Speaker 3","01;39;54;08","01;40;23;03","Getting that biobehavioral synchrony going. And I think you know when you getting there then thinks you know can some very interesting things can happen and and you know we can explore this that 2.0 and excitement even some ideas about some of the techniques that potentially people kind of make big arguments and people are super critical about you know for example more cranial sacral cranial bicep stuff that doesn't work that way."
"Speaker 3","01;40;23;03","01;40;54;17","But you know one could argue that maybe the phenomena that we observe is actually a phenomenal synchrony sees that in the birdsong and that enables us to get some very interesting things going. So I just I'm thinking aloud to allow them kind of exploring through, but I think for me that's so figured too. Clearly, the other one is something, you know, that we don't treat the brain and treat the person as a person lives in that in that body rather than treating bodies."
"Speaker 3","01;40;54;17","01;41;20;05","You know, we're not, you know, don't think we should be at that level and as body work, you know, it's not body work is you know, it's it's a different story and it's really it's about the person more than the body. The body tells the story, but it can be a marker of blanket. Body can be many things, but body provides a landscape, sensory landscape, an opportunity to get in, to kind of influence and so on."
"Speaker 3","01;41;20;05","01;41;42;01","But that's it, you know, what about the person is there? And I would say that's that's for me the fascinating bit, you know, and sometimes the thing you change minus things in their generative model and the whole thing starts getting better. Anything, you know, you surprise yourself. That's placebo, you know, whatever it is. But, you know, that's I think that's that's the beauty of it."
"Speaker 1","01;41;44;25","01;42;08;13","Yes. From kind of body work, the cadaver materialism, physical ism to embodied work with the richness of the situation. That's the map and the territory. And it's very interesting. And the last word for the first author yeah."
"Speaker 5","01;42;08;16","01;42;39;11","So I think the thing figures I think figure one, when I was sort of sketching out what I sort of wanted to do for I did again sort of go with from what George said, it's not yes, it's neuro centric in terms of it's labeled based on the areas of the brain. But if you think more broadly about it, the I mean, it covers a wide range of things."
"Speaker 5","01;42;39;11","01;43;02;27","You have the two monkeys having fun to the mom holding her baby to sort of then, you know, people being really happy that they've won something so then the whole I mean, it just I think what I like about it is while it shows that touch yeah, it's a vehicle for change, but it affects a lot of different things."
"Speaker 5","01;43;03;12","01;43;29;03","And it's things that we might not. Yeah. When we're examining someone in clinic, we're not thinking like, is this rewarding or are we making the bird song with the two birds kind of doing it? It's something that we, we innately do. I don't think we specifically always focus on that, all the different effects. And I think it's nice to see an overview of touches."
"Speaker 5","01;43;29;03","01;43;59;19","Not so simple. I think it shows very clearly that touch is not just touch. You might it's not just you touch someone, you are affecting lots of different things or can affect lots of different things depending on how you use it. So it's just one vehicle for change, but it can affect a lot of different things. I liked doing it to show all just how varied it can be and how it can be manipulated for lots of different things."
"Speaker 5","01;44;00;16","01;44;33;03","The second one, again, like George said, it's not so sort of scientific. It does. I think it it shows very well that touch is used through the sort of holding of hands in the middle, but that's not the main thing. It shows I like how we tried to show the different sort of aspects of each other. So what the sort of practitioner might be thinking towards what the patient could interpret the same thing as very different."
"Speaker 5","01;44;33;15","01;44;55;08","So you see with like be there trying to help and console and see they're trying to move around. But then on the other side you've got like G where maybe they think the, the practitioner might be like yeah. Thinking Oh OK, this injury, you know, in a few weeks time they'll be getting back on the feet, they'll get a strengthening, we can start doing rehab."
"Speaker 5","01;44;55;18","01;45;17;16","But really actually the other one could be thinking, gee, like, oh no, I'm going to be stuck in a wheelchair forever. It's the same thing. I like how it shows. The same thing can be interpreted in many different ways, depending on the priors and everything that we've been talking about. It's not the the communication, the way things are interpreted can be interpreted things very differently with the same stimulus."
"Speaker 5","01;45;18;26","01;45;41;01","And I think that's what we try to show or hopefully we try to show the active difference is a lot more inclusive of lots of different things that might be going on in treatment. Rather than just one thing that just get them better. It's not not not so simple. There's a lot of things going on that we try to include."
"Speaker 1","01;45;43;05","01;46;09;20","Well, on the theme of the same stimuli or observation resulting in different implications for different individuals. When I saw the handshake and the symbol in the middle, I thought of the DNA double helix and of like a sort of feeling touched because it's more like a brainwave synchrony telepathy situation. Otherwise their bodies would have been touching. So I think that's an awesome conversation."
"Speaker 1","01;46;09;20","01;46;23;11","This was a great addition to the work itself, and we're really looking forward to 44.2 next week. At the same time, so we'll look forward to seeing everybody. Then again."
"Speaker 2","01;46;25;18","01;46;26;13","Thank you very much."
"Speaker 1","01;46;26;23","01;46;27;09","See Sia."
"Speaker 3","01;46;27;20","01;46;28;03","Thank you."
"Speaker 4","01;46;28;14","01;46;28;24","Thank."
