start	end	sentNum	speaker	confidence	text
4725918	4735000	620	A	1.0	And we'd have to in principle sense is built to create precise models.
4735080	4744060	621	A	0.99744	Precise as in does not create prediction error within a specific context that is heavily ritualistic and conservative.
4744820	4752610	622	A	0.94	And that would be, you could criticize pretty heavily the institution of science as a truth seeker normative thing.
4755540	4769708	623	A	0.78192	So you'd have to have a good level of reform to basically enforce modeling that are both robust and easy to transmit socially outside the caste of scientists.
4769824	4779610	624	A	0.96803	So Danielle and I and many other people wrote a paper on ontology for decentralized science which speaks to it.
4780540	4790968	625	A	0.79	And yeah, so if you get science, you get good models and once you have good models, you can navigate competently.
4791144	4813728	626	A	0.96876	But and I don't know but end both, you would need heavy level of reform institution of science to get this process be more ergonomic, efficient, compelling and socially influential.
4813904	4817812	627	A	0.98	And yeah, I think it's an important thing to do when I try to do it.
4817866	4819670	628	A	0.97685	So thank you for the question.
4820700	4823210	629	B	0.99983	I'll give another angle on that.
4824860	4838072	630	B	0.67957	Bayesian statistics qualitatively equates to the explicit provisioning of our priors and how we update those prior beliefs.
4838136	4844636	631	B	0.99999	As new observations come in, we may have high attention to new observations and update our beliefs a lot.
4844738	4852252	632	B	1.0	We may not be paying to the attention to the new stimuli and therefore continue our prior belief.
4852316	4858128	633	B	0.99996	So if we're not paying attention, it's kind of like a belief with inertia that's greater.
4858224	4884220	634	B	0.94	And if we are paying a lot of attention, then beliefs change more rapidly and trying to capture every single belief that leads to a research team, whether they're in academia or not, to carry out, interpret, analyze and communicate a certain topic that is a really far reaching task.
4884640	4902210	635	B	0.99999	However, Bayesian statistics and Bayesian approaches like active inference are helping us get a grasp at the preconditioning that does play an essential role with ongoing experience.
4902740	4914964	636	B	0.64204	So the question of how to engage with extant institutions and norms and practices is a challenging and ongoing work.
4915162	4933340	637	B	0.99999	But in some ways the formal principles that help us understand how context and measurement come together for cognitive entities and groups, those fundamental principles are being communicated.
4935040	4939390	638	B	0.99999	Maybe also I'd love to hear about what you're planning to talk about.
4941440	4946190	639	C	0.99987	Yeah, I'm not sure if I even fully understand the question.
4948420	4959620	640	C	1.0	The question just briefly I took it to be maybe some worry about the relationship between the formalisms and computational models in active inference and human subjectivity itself.
4959690	4963670	641	C	0.9999	So how do they bridge the gap of phenomenology there?
4965000	4966692	642	C	0.99933	It's a really interesting question.
4966746	4977000	643	C	1.0	I know that there are some people who think that phenomenology, human subjective experience is just going to have these transcendental aspects to it that can't be captured by the formalisms.
4977420	4980280	644	C	0.783	That's something I won't be talking about in my session.
4982000	4991390	645	C	0.99901	What I will be talking about is I'm going to speak on some things that did come up briefly today.
4991760	4999756	646	C	0.99993	So many of the readings that feature in my section are readings that will use the term predictive processing.
4999788	5016800	647	C	0.99969	So I was going to say a little bit quite briefly about how I think these different, slightly different frameworks fit together and what some of the similarities and differences are, I was going to say move quite quickly and superficially over some of the core mechanisms.
5016880	5020360	648	C	0.99981	So precision, weighting predictions, generative models.
5021660	5042350	649	C	1.0	And then what I'm going to try and do is, before we go on to the subsequent weeks where we look at collective behavior, normativity social scripts and things, I wanted to try and build up a nicely layered picture of what it's like to be an active inference agent in the world.
5042880	5048972	650	C	1.0	And so the way I'm going to do this is by swooping over some philosophical territory.
5049036	5059040	651	C	0.99918	So I'm going to look at the way active inference has said interesting things about philosophy of mind, particularly in terms of the role of internal representation.
5060280	5067156	652	C	0.99993	If I have time, I'm going to say a little bit about Embodied cognition, some of the four E stuff, aval, you got it right.
5067178	5070768	653	C	0.99973	So it's Embedded, Embodied, enacted, and Extended.
5070864	5080570	654	C	1.0	And I'm not going to be able to talk about all of those, but I'm going to say a little bit about some of them and how active inference kind of brings interest in debates in that area out.
5081020	5085816	655	C	0.99683	I'm going to say a little bit about folk psychology and motivated action.
5085928	5093980	656	C	0.99982	So talking briefly about what agency itself is for an active inference agent and.
5094050	5097600	657	A	0.99883	Whether psychology folk psychology.
5099940	5102300	658	C	0.77334	It'S a kind of propositional psychology.
5102380	5112096	659	C	0.99992	So it's a framework of propositions that we generally use to describe and explain human behavior.
5112288	5127588	660	C	0.998	So it involves propositions such as A, desires, B, or X hopes that Y, and it turns out that this propositional psychology is pretty good for explaining and predicting human behavior.
5127684	5134540	661	A	0.99982	But it's not you say we, it's scientists, laypersons philosophers.
5141520	5145420	662	C	0.9997	So do you mean we in the sense that it's a useful framework?
5146160	5151660	663	A	0.51	I mean that you should explain what the term is, because folk psychology is quite specific.
5151730	5154308	664	A	0.99977	It's not a word that is in folk psychology.
5154504	5155104	665	C	0.76	Okay, yeah.
5155142	5160610	666	C	0.99886	So folk psychology is just basically the linguistic framework we use to describe human.
5161700	5170464	667	C	0.51035	Say, you know, if I want to explain why Avel goes to the refrigerator to grab a beer, I would say you believe there's beer in the fridge.
5170512	5176200	668	C	1.0	You desire a beer, and then on the basis of that, you form the intention to then go to the fridge.
5176700	5187076	669	C	1.0	And it's been the subject of a lot of philosophical interest because the kind of ontological status of those concepts is very unclear.
5187108	5206130	670	C	0.99999	So it's not clear whether when we use folk psychological concepts, are we saying that those concepts exist in some meaningful way, or should we take a more pragmatic approach and say that this is just instrumentally useful, but we're not actually positing the existence of any kind of brain states or anything like that.
5206820	5212800	671	C	1.0	And there's been some interesting work on how predictive processing and active inference might map onto folk psychology.
5213640	5216272	672	C	0.99998	Are they in a necessary kind of tension?
5216336	5225380	673	C	0.99999	Because obviously with Enactive processing, you have just a very limited set of primitives with which to describe and explain human behavior.
5225900	5241080	674	C	0.99991	So I'm going to say a little bit about that and then I'm going to move straight into talking about phenomenology and talking about how certain aspects of the framework have been said to underpin certain kinds of experiences.
5241160	5247500	675	C	0.99992	So I'm going to use a case study of addiction, I think possibly depression, but I think I'm going to talk about addiction.
5247840	5259456	676	C	1.0	And with this case study, I'm hoping to bring out kind of tie together all of the things that I've said up to that point and some of the things that you've covered as well, and I should say as well.
5259478	5264324	677	C	0.99999	In the discussion session for my section, we'll have a special guest as well.
5264362	5273812	678	C	0.58182	So we're going to be joined by Professor Mark Miller, who is a prolific author of predictive processing and neurophenomenology type stuff.
5273866	5286090	679	C	0.9998	He's done some really interesting work on happiness and, wellbeing, depression, addiction, and really using the active inference framework in some quite imaginative ways.
5286700	5288580	680	C	1.0	And he's awesome in discussion.
5288660	5293820	681	C	0.99448	So hopefully you will find the readings for my section really interesting.
5293970	5299980	682	C	1.0	And if you do, you'll have a chance to kind of have a conversation with the author for those pieces.
5303270	5303950	683	A	0.44711	Avel.
5304030	5305650	684	B	0.99994	Any closing notes.
5308550	5310146	685	A	0.37337	Actual inference rules.
5310258	5311400	686	A	0.99	I will say.
5313530	5315126	687	B	1.0	One short question.
5315228	5317834	688	B	0.99	I just want to get it on there while we're here.
5317872	5326380	689	B	0.55435	Brynn asks, as a psychologist, I am more or less in the business of helping people minimize their variational free energy and expected free energy.
5326690	5327950	690	B	0.99998	Great profession.
5328290	5331994	691	B	0.99999	But what are the markers of free energy in the brain or organism?
5332122	5339498	692	B	0.99999	Is it heart rate, neuromodulation, galvanic skin response, cortisol levels, et cetera?
5339674	5346370	693	A	0.73	I say the closest proxy would be those prediction error things in the brain.
5347030	5360840	694	A	0.99612	So when we have expectation and they are violated, you have back preparation of this information, the fact the expectation was violated and this would be the closest proxy to variational free energy.
5362730	5368570	695	A	1.0	I do not think it would be the exclusive one, but it is the main one.
5368720	5371994	696	A	0.98	And I don't think you could make an exhaustive list.
5372032	5380638	697	A	0.99959	Basically anything that is out of order so as to prompt any kind of response of either updating models or facting on things.
5380724	5391054	698	A	0.99999	It would be a marker of prediction error, which is not quite variational free energy, but is also not quite not it.
5391252	5396842	699	A	0.55861	So for expected free energy, I have no idea whatsoever.
5396906	5402680	700	A	1.0	I don't think this framework has made connected explicitly to physiology yet.
5403530	5404870	701	A	0.96	Am I wrong, Daniel?
5406970	5419914	702	C	0.96029	It's a very interesting question, and all I will say, all I feel like I can say on it is one thing we're going to talk about in my session, is how prediction error is not always a bad thing.
5420032	5425770	703	C	0.99441	So there's a really nice Aon article that came out fairly recently about the value of uncertainty.
5426130	5444034	704	C	1.0	And one of the things I'm going to talk about is how predictive processing has perhaps it can account for phenomenon such as playful behavior, creativity, engagement in challenging hobbies and dangerous sports and things like this.
5444072	5458902	705	C	1.0	And how we get an account of exploratory behavior and curiosity, which is kind of rooted in the fact that for creatures like we are for active inference agents, the resolution of prediction error itself is a good thing.
5459036	5461574	706	C	1.0	And so in some sense, we're always seeking it out.
5461612	5473020	707	C	0.99942	So I think it might be a mistake to kind of it's very intuitive to equate prediction error of free energy with kind of allostatic load and stress and negativity, but actually it's going to turn out that that's not the case.
5474190	5474602	708	A	0.67502	Yeah.
5474656	5475498	709	A	0.99995	Thank you.
5475664	5480074	710	B	1.0	And I'll give another type of answer, which is variational.
5480122	5486378	711	B	1.0	Free energy and expected free energy are statistical calculations about statistical models.
5486474	5489886	712	B	0.99997	So bodies don't have expected free energies.
5490078	5495682	713	B	0.99986	Models that are made about bodies can have variational and expected free energy.
5495816	5505410	714	B	1.0	And so to that end, whatever you put in your model is either an observable or a proposed latent hidden state that you didn't measure.
5505570	5514466	715	B	1.0	And you may find that different experiential reports or different physiological phenomena have different relationships to each other.
5514508	5530414	716	B	0.99998	So indeed, it has been explored, for example, which neural firing rates are associated with surprise or which hormonal changes are associated with this or that change in body temperature when the generative model is made.
5530612	5540998	717	B	1.0	The deflationary answer is look at the data and find out which cues you measure are associated with your calculation of VFE and EFE.
5541194	5548100	718	B	1.0	However, I think it's a little bit of a map territory situation and one that's going to come up, I am sure, many times in our course.
5550310	5550770	719	B	0.99993	Great.
5550840	5562774	720	B	0.99808	Well, I'll just remind people to go to the course website to review the syllabus and also encourage everybody to submit questions through the course website.
5562892	5567174	721	B	0.99987	All of the teachers will review the questions and we'll give the best answers we can.
5567292	5573362	722	B	0.98	And also, please, from all backgrounds, we would love to hear your voice in the discussions.
5573506	5576442	723	B	0.95644	So thank you again, Ben and Avel.
5576626	5578400	724	B	0.99984	See you next week.
5580210	5580570	725	B	0.98371	Bye.
