start	end	sentNum	speaker	confidence	text
5997956	6006274	588	B	0.99921	Like, I am satisfied and complacent that I don't understand number theory but I use numbers to count objects around me.
6006472	6015350	589	B	0.99998	So that discrepancy and understanding knowing that there's 1000 years of research that could be done on numbers, it doesn't unsettle me.
6015500	6020162	590	B	0.99982	But for someone else that might be unsettling and that might lead them to ruminate.
6020226	6022926	591	B	1	It also might lead them to do a PhD in number theory.
6023058	6027690	592	B	0.99554	So just different paths for different individuals and contexts.
6028030	6031930	593	B	0.99982	But there's always so many technical and meta levels with active.
6035550	6050926	594	A	0.98663	So I don't want to keep you guys over time, but I would ask one last reference based thing, which is are there active inference accounts of seeing like, a state phenomena in any literature?
6051118	6055060	595	A	0.99	I think I heard you mention it once, so I was like, yeah, look at this.
6056630	6057426	596	B	1	Yeah.
6057608	6060514	597	B	1	Check out live stream 33 series.
6060562	6076874	598	B	0.99983	But also this course that we're literally actually enacting in with Avel is where these accounts come to roost and where we're creating a space to develop it.
6076912	6093710	599	B	1	And it's not a cathedral for us just to spectate at today, but if you want to make an active inference generative model of whatever social setting, when you have the model in hand, a lot of your questions will be sidestepped.
6095650	6099026	600	A	1	Okay, where is the 33 thing that you mentioned?
6099208	6113282	601	B	0.99997	If you go to the page with all of our Institute live streams and look in the Live Stream series, like the paper discussions in the 33 series, there's a dot zero video with background and context.
6113426	6116754	602	B	1	And then we have a dot one and a dot two conversation with the authors.
6116882	6135050	603	B	0.99817	But Avel, who's also the course coordinator for this course and research Avel's and colleagues work has heavily built on the seeing like a state, thinking like a state optimal grasp all these different topics.
6139580	6140952	604	A	0.62442	I'm on your YouTube channel.
6141006	6143930	605	A	0.98709	I'm slightly finding it hard to find the thing.
6146060	6157436	606	B	0.99987	If you look up Live Stream 33.0 or if you go to in the video description of any video where it says all live streams here, go there and search for but you'll find it.
6157458	6160588	607	B	1	And you can always email us or get in contact.
6160674	6176080	608	C	0.98108	But yeah, and I think a sales paper Thinking Like a State also can help you a lot to understand how active inference modeling is useful for the social sciences in comparison to other types of modeling.
6176160	6178768	609	C	0.99974	He makes a comprehensive description.
6178944	6179670	610	A	0.99965	Interesting.
6181560	6182710	611	A	0.99976	Great, thanks.
6183480	6188360	612	B	1	And this is our first iteration on this course.
6188430	6207150	613	B	0.99987	We are going to continue bringing new information to the table and supporting individuals who want to build generative models around this area, whether it's part of an internship program or part of a course credit or different kinds of programs that we'll be able to develop.
6208320	6215730	614	B	0.97952	But this is the real thing, and we're able to work with people who want to think and do.
6216980	6220092	615	B	0.94832	Makes sense indeed.
6220156	6222444	616	B	0.99994	Any closing thoughts, TJ?
6222572	6225030	617	B	1	Then I will go and then Lorena with the last word.
6226920	6228212	618	A	0.99349	No, this was great.
6228266	6229860	619	A	0.9414	Thanks for the conversation.
6231240	6231764	620	B	0.99961	Thank you.
6231802	6236836	621	B	0.99754	Well, thank you for Brennan TJ for joining Lorena for the lecture.
6236948	6239012	622	B	0.99976	This was a fun discussion.
6239076	6255256	623	B	0.99781	We never really know where how it's going to go, but I'm glad that we could cover so many of these topics and probably raise more questions and footholds than door slams.
6255288	6256780	624	B	0.99871	So thank you again, Lorena.
6257440	6260284	625	C	0.99	Yeah, thank you for inviting me.
6260322	6265904	626	C	0.98	And I think active inference holds a lot of space for experimenting as well.
6265942	6279170	627	C	0.99354	Some things you try to see if they make sense and if they're going to hold up and open new questions, and that might be an interesting aspect of the framework itself.
6281860	6282688	628	B	0.99971	Thank you, everybody.
6282774	6285468	629	B	0.99998	Thank you, everybody, for the great live chat comments.
6285564	6286936	630	B	0.97194	There's a lot there.
6286958	6288360	631	B	0.59	I couldn't read it all.
6288430	6290090	632	B	0.9997	So till next time.
6290540	6290900	633	C	0.98638	Bye.
