"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","01;26;51;01","01;27;22;14","I was going to change the topic very slightly, but I was wondering so how you think about phenomenology or phenomenal consciousness because to me it comes down to the nature of the representation that you're gaining access to. So to talk about like we talked about the projective consciousness model, which is really cool work there, this plus perspective, all nature consciousness comes from the structure of the generative model and the fact that they're using this projective geometry and that's built into the structure of the generative model."
"Speaker 3","01;27;23;27","01;27;50;06","I'm just curious about how you think about this and how that kind of maps on it. He because at least as I understand it, you know, normal consciousness kind of a different I mean, it's never really been clear how the content of consciousness fits into it for me. Like, it's a little bit anyway. Yeah, I'd just be interested to hear thoughts, how it all fits together, what's like global workspace theory so like."
"Speaker 2","01;27;50;18","01;28;15;07","Yeah, I would say there's some kind of giant big questions. I.t I think though, it's not nothing that they start from axioms of what they think should be part of phenomenology and then work their way to this sort of way of handling systems in terms of I think it's a decent prior for like what we should look for in like physical substrates when they completely, like, turn off."
"Speaker 2","01;28;15;07","01;28;48;08","But they then would say if you have these axial the characterize experience, some intrinsic existence, composition, information integration, exclusion, if you have these different properties, then it is sufficient to bring about phenomenology because they started from phenomenology. Oh, no, I don't think that follows at all. That being said, I think it does potentially give us some priors in trying to think about physical and computational substrates of consciousness."
"Speaker 2","01;28;48;08","01;29;11;23","So that would be like two cross-referencing. And then the other part would be like, how do you think? So if you're thinking of global neural workspace as like potentially like a trading off of modularity as being part of the physical implementation, well then the question is like, so when do you have like larger big modules functioning as like dynamic coarser workspaces and when do you have like more fragmented, like little local processing?"
"Speaker 2","01;29;11;23","01;29;32;16","So like in theory, you could get like Bayesian model selection with like discrete updating with like a bunch of like small data complexes close to the modalities. Or it could be like this big sprawling alpha complex that's like going to that's multimodal and all these different ways. But then like you're moving back and forth between these like degrees of synchrony."
"Speaker 2","01;29;32;25","01;30;14;03","Seems like it could potentially be useful there for describing that. So that was one of the ideas of that in relation in terms of like and bring it to Rudolf. Like for me, like the object I would want there would be like potentially a minimal condition for phenomenology would be some sort of joint distribution over your body. Pose and visual spatial awareness as like the minimal thing for me, at least for human like consciousness and like a series of basically roughly alpha frequencies, a series of estimates of that."
"Speaker 2","01;30;15;18","01;30;41;22","And then in thinking of this as iterative Bayesian model selection via a global workspace architecture, but not necessarily one where there's like access that's like a more sophisticated kind of consciousness in terms of you wouldn't like, I would call it like it's pretty darn global. You have something like spanning all the posterior cortex, but it's not the kind of workspace you're dealing with where you're actually having knowledge and access Thanks."
"Speaker 1","01;30;42;06","01;31;16;24","Adam. So if anyone else wants to, they can raise their hand. Otherwise, I think there was a very good request just you did just ask them, so let's mix it up. But there was a very good request, actually, if Ryan or Christopher, you could just look at this part of the figure, which I know is a structure we walk through in the model stream as well, and just kind of map some of these bigger ideas that we've been talking about to some of the letters, just in a way where people can now look at this outline, say, OK, the experiment, I'm kind of all on the page."
"Speaker 1","01;31;17;01","01;31;32;22","We talked about a bunch of visual and intercept of kinds of experiments. Just where did it map in this paper so that people will always be able to go back to this paper, look at the code, and then kind of map some of these bigger metaphors to the experiment that you did here."
"Speaker 3","01;31;36;19","01;31;38;04","Do you want to take this Ryan or Jon?"
"Speaker 5","01;31;38;14","01;31;43;17","And I neither. Either way, it doesn't it doesn't matter to me if."
"Speaker 3","01;31;45;04","01;31;55;16","And so how detailed do like me to go. You'd like me to explain the little square, the days A's businesses on all that stuff."
"Speaker 1","01;31;55;17","01;31;58;23","Let's go for all the letters on the right side and maybe even someone."
"Speaker 2","01;31;58;23","01;31;59;01","Like."
"Speaker 3","01;32;02;06","01;32;55;02","So this is a partially observable Markov decision process, and it's hierarchical one so at the first, let's just focus on essentially let's start at the bottom. Ours are observations and S's are hidden or latent states. And what the matrix does is it provides a mapping between those two things. So circles of random variables and the squares are essentially fact functions in this case, probability descriptions that map between those two things or the AI and little arrow going down just says that that's essentially a set with that little a superimposed on arrow is basically saying this that's expressing a conditional probability distribution, saying that our observations depends upon the hidden state."
"Speaker 3","01;32;56;10","01;33;40;29","Now, as we start to evolve through time, we need transitions between discrete, hidden latent states in the world and those are what's described by B. So this is something like what is the probability that at time one, what's the probability of each hidden state at the next time step or or describe kind of exit T conditioned on asset T -1 now then what's special about the hierarchical models is that you have another layer on top of that where state hidden states at the first level are now being treated as observations by the second level."
"Speaker 3","01;33;42;07","01;34;18;20","And so the posterior probability at the first level is basically acts as an observation for the second level, a matrix and then at the second level there should be a D at the first level two. But that's fine. Basically what this private what this second level hidden state does is it provides a prior over that first level. And then at the first level, you can then have basically we just have one time step at the first level, but you can have any amount of time steps as you want."
"Speaker 3","01;34;19;02","01;34;45;01","So if you imagine the metaphor that's often used is like the minute versus the hour clock on the end, they evolving at different time scales. So you could in this diagram, we show that the second level evolves two time steps for every one time step at the first level. At the second level, sorry, at the second level, there are again transitions between these light and states and that's also where we have policy selection."
"Speaker 3","01;34;45;01","01;35;14;23","So that's why we put it up there. So policy selection is essentially if you imagine a whole series of hidden Markov models, this is my favorite way of describing policy selection. So these hidden Markov models are basically just a partial observable Markov decision process without the decision aspect, if you imagine a whole series of basically these graphs and you are deciding what graph kind of is going to be my future, you are trying to find the graph with the highest model evidence."
"Speaker 3","01;35;16;21","01;35;34;07","That is what computing doing policy selection does. So you are choosing the transitions that will take you to basically the graph of the highest model and I know that, Brian, you want to kind of clean up some of that explanation."
"Speaker 1","01;35;34;12","01;35;39;02","We're at the shoulders. Let's go to the last few variables."
"Speaker 5","01;35;40;02","01;36;20;08","Yeah. So I'm like, I didn't do three and see any right across the pond. And just like your distribution over all Phase G is the expected free energy. So that's essentially the function that decides. Right, which with what the value as you can think about it about each policy and that is with respect to C, which is your preference distribution, which is which is essentially the thing that specifies which observations you want and which observations you don't."
"Speaker 5","01;36;21;16","01;36;53;00","Now somehow I see that an E has been placed with an arrow down to three, and that's not correct to me. You should be going, you should be going straight to pi if you're going to include E. I don't think we did anything with E in our model, so I don't think it needs to be there. But, but E if it's used is just a kind of separate prior or policies that can encode something like habits."
"Speaker 5","01;36;54;02","01;37;19;09","So it competes with the expected free energy over policies to infer what to when you're inferring what the policy or policy is so so yeah, I mean, otherwise, I feel like Chris Gross described it well. I mean, you know, it'd be a little it's always a little easier if you have like a control point or signal point to the thing."
"Speaker 3","01;37;19;14","01;37;55;00","So I think you also asked us to relate this to an experimental paradigm. So if we maybe briefly click down to figure two, what is labeled this figure two there. So we can just look at that. So the idea is there was a forward mask at the beginning of the paradigm. This was just a series of lines. And now these kind of stimuli on the outside, the second time step in the task that or now like simulated task, say on some trials the square kind of was self-organizing the some of the lines and self-organized into a square."
"Speaker 3","01;37;55;26","01;38;20;09","So either in our discrete state space model, a square was present or it wasn't and in third time step it was just replaced by more lines. And then afterwards we asked the agent to construct a report of that so basically apps you can think of the first level of the model as being all of the features of the stimulus and also the location of attention."
"Speaker 3","01;38;20;23","01;38;46;05","So this might be something like saliency maps in posterior parietal cortex, which are directing where attention is being pointed to you might and then you might have the features of the stimulus which are represented in various places. At the second level, we now have our this is space scale frontal private courses. This is tracking the evolution of state at the first level."
"Speaker 3","01;38;46;05","01;39;05;19","So it's tracking that at the first time step there was lines presented. At the second time, step there was square presented, maybe it maybe it was, maybe, maybe it wasn't. And it's third time step that was more lines. And you can imagine in like a real task, all of that unfolds in the space of a second yeah."
"Speaker 5","01;39;05;21","01;39;24;19","So so you can think about it. I mean, like, yeah, the second level is really the content in question that it's inferring is the sequence right? It's not whether or square, it's whether it was lines, square lines or just lines, lines, lines. And so you said."
"Speaker 3","01;39;25;24","01;39;44;27","Oh, and so if you're thinking about where experience, let's obviously we don't experience a sequence. Right. I think and I think Brian, I've been chatting about this a lot lately because it relates to work we're currently doing. But I think what's going on is that what we experience are essentially like the updates to our second level beliefs and that's really crucial."
"Speaker 3","01;39;45;15","01;40;13;05","So the reason why it's crucial is because we know empirically that that kind of what could be we might describe as brain processes, they're at the first level of the model. These can be either conscious or or not and contents that are conscious. When you are conscious of something, it has all of these really important functional consequences. So here it might be kind of being able to see it for a maintenance report."
"Speaker 3","01;40;13;08","01;40;38;09","But also if I see something, I can then voluntarily maintain it in memory for as long as I want. As long as I don't get distracted. Like there are limits on like human psychology but that that's kind of a really important function that's enabled by being conscious of something, right? And that allows us to do things like construct reports of our experience or even I think by report, I just mean something very general."
"Speaker 3","01;40;38;17","01;40;53;01","It could be in this model, we kind of have the toy thing of being able to like put a sentence together, but it could also be more empirically really into an empirical paradigm. So just like hitting a button or doing a confidence to getting a confidence interval or something like that."
"Speaker 1","01;40;56;17","01;41;13;07","Cool. Thank you for that interesting answer. We'll have Steven and then Adam and then anyone else who wants to raise their hand. And also any last questions from the live chat as we kind of slowly land the plane yeah."
"Speaker 4","01;41;13;23","01;41;34;24","I was just going to ask in relation to those lines in the way that the square appears, like you said. So this this is actually like a graphic representation, but when someone looks at it, there's probably some special device that you've got that represents this. Is it like that the lines rotates typically and at some point it just happens."
"Speaker 4","01;41;34;24","01;41;59;06","They rotate such that they line up and then they rotate or I'm just one of the questions. Why didn't you use negative space? Like you say, they line up to make like a negative Space Square. I just wondered whether that relates to the choice of how it pops in and out of perceptual. So phenomenological awareness, phenomenological consciousness or access consciousness."
"Speaker 3","01;42;00;16","01;42;21;01","And so basically like this is just a very in our model, we have discrete hidden states which are categorical distributions, which are lines or squares and external states which are red. And so this is kind of just a graphical representation of a way to think about that. But it had really nothing to do with how it works mathematically."
"Speaker 3","01;42;23;21","01;42;47;04","Then in terms of actually the empirical task like this is this is a task that we basically like borrowed from. Michael Pitts is a really done he's a neuroscientist, done a really important work in the area of visual consciousness. And as to why they chose to kind of have these I guess the I think from memory there are videos attached to this paper."
"Speaker 3","01;42;47;14","01;43;10;15","From memory, I think the lines is kind of they just throw around and then occasionally a subset of them will all line up into a square and then go back to like jittering as to why they did that versus other methods like other. No, really, there definitely are subtle things you can do to a stimulus which have major impacts on whether you have called success to it or not."
"Speaker 3","01;43;10;19","01;43;32;14","But there's the phenomenon of inattentional blindness is super general. Like these are you can have people. So the really famous example is that everyone gets shown in like undergrad psych is about this. You have your tracking whether a group of people playing basketball and you ask how many, how many times the sum was like a white shirt get past a bowl or something like that and your attention is distracted."
"Speaker 3","01;43;32;19","01;43;57;08","So we're kind of consumed with that that a bear or a gorilla can like walk into the middle of the screen being the dead center of your phobia wave at you and then walk away. And about 50% of people don't see it at all. And that's really well replicated across the bunches or they don't report seeing. And I think I should say, I think there's some there's some debate about whether this is a memory phenomenon or any of that."
"Speaker 3","01;43;57;08","01;44;01;01","There's lots of subtleties there, but so hopefully that answers the question."
"Speaker 1","01;44;01;16","01;44;41;07","Yeah. Also one advantage and one rationale for these pure modeling papers that we're discussing today is the space of the possible human experiments or even any other kind of real world experiments is very limited. It's very limited what you can actually have a real set of humans do. And so it's great to have tools that help us explore some of the patterns that we're looking for and understand how variability and do statistical calculations like how many participants might we need of a given variability range if we want to capture such and such an effect without distorting it this way, that's critical information."
"Speaker 1","01;44;41;07","01;45;06;17","And if you don't have the model, then the experimental design phase is totally blind. And it's a very shot in the dark. And so this helps inform structures for even thinking about how to design human experiments for example, as we're talking about here with visual awareness. But it could be for other kinds of experiments. So Adam and then anyone else who wants to make a comment see you later, Alex."
"Speaker 1","01;45;06;17","01;45;07;15","Bye, Adam."
"Speaker 2","01;45;09;04","01;45;41;20","Hi. I'd be curious and knowing more of your thoughts on the potential I guess the richness or lack thereof of experience so that one could consciousness be phenomenal. Our access more experience as a series of snapshots that are like static, sequential, but we don't know, it's like a flipbook, or is it more like a continuous stream? Like if you're getting this discrete updating, are these updates over like, like the agents in like motion?"
"Speaker 2","01;45;41;20","01;45;51;23","Like if you take like a camera, sometimes in your phone, there's like a little brief like for the had like look ahead and back. But like what would be the nature of these discrete updates?"
"Speaker 5","01;45;52;26","01;46;17;19","I would, yeah. I I mean, I know the like I'm trying to remember. I know and I remember reading dandelions, but a few years ago and there is there is some work I think showing you know, there are kind of there's like a minimal time for like essentially updates to the to the content of consciousness to have some kind of discrete character to them."
"Speaker 5","01;46;17;19","01;46;19;14","I don't I don't remember."
"Speaker 3","01;46;19;14","01;46;21;09","What object or refractory period."
"Speaker 5","01;46;21;26","01;46;57;19","Yeah. Do you know what that you remember the actual like milliseconds like I remember like it looks like. Yeah, I don't, I don't remember. But there is there is something like that that maybe it might be like similar to like a refresh rate or something like that, but I don't remember too much about them. But, but I mean one thing one thing to say is that, you know, because you know, there are these sorts of discrete updates in our model, but I mean it's also good it remember that the the, the higher level representation is specifically about this sequence."
"Speaker 5","01;46;58;00","01;47;26;22","Right? Which is integrated in a sense of a hypothesis it is about a whole sequence that doesn't necessarily need to be thought about as having sort of this great chance to it. Right. Is just a single to the single hypothesis about what that what that whole sequence was. And so you might think of that, right, as having a more kind of continuous character to it, despite the fact that it is updated in some ultimately discrete fashion."
"Speaker 5","01;47;27;00","01;47;54;22","It's kind of like that bins that talk about it that way. But, but, and in terms of rituals, I mean, to me, I mean, I just think of I just tend to think of Rich as meaning. There are more features, right? There's more features that they're more precise. And at the at the lower level, right? So instead of just, you know, a lion's or a square, right?"
"Speaker 5","01;47;54;22","01;48;24;29","At our in our example, there could be a ton of different lower level representations about color and shape and size and all these sorts of things. But our represent in some sort of joint way, right. And become accessible. And so, I mean, that's one way to think about richness is just what, what are all the things being represented that become acts that become accessible together."
"Speaker 5","01;48;26;26","01;48;28;28","But I don't know that you said something."
"Speaker 1","01;48;29;02","01;48;46;07","That's a question actually there about the continuous modeling. Is it possible that active inference could have a continuous mode? Yeah, I know that it would get rid of a lot of the discrete benefits and the sequential message passing or maybe other hero sticks, but it could there be a continuous format continuous to whatever space?"
"Speaker 5","01;48;47;06","01;49;11;14","Yeah. No, there are continuing mistakes based models and there are also mixed models. Mixed mixed models are kind of especially nice and probably a lot more realistic here. You know, because visual, visual input, a lot of the things that are represented by the visual system are continuous, right? Like motion, for example, is continuous brightness, you know, all these, all these sorts of things."
"Speaker 5","01;49;12;12","01;49;27;28","And so those can be those can be perceived and represent it in a continuous scale. At the lower level, it still get passed up to the three representations at the higher level. We didn't do that here for simplicity. Anything."
"Speaker 1","01;49;29;05","01;49;47;09","So I was just to clarify, I was in scaling active inference. We did talk about the continuous state space. I was just wondering if it's possible that the continuous time active in for a small rather than a discrete time model of T one, two, three, just, just bringing up. OK, but then Christopher and then blue."
"Speaker 3","01;49;47;17","01;50;17;18","So yeah, three things. Just quickly to answer your question, Daniel, it's hidden markup models, just like super general thing. It's basically just when you have a Markov chain and that you have but each state of the Markov chain links to some outcome. Those outcomes can then both the outcomes and delight in states can be continuous. When you have a discrete light and state continuous outcome, you end up with a Gaussian mixed with like basically what ends up being a mixture of Gaussians model."
"Speaker 3","01;50;19;11","01;50;42;11","And when you have if you have continuous states, you end up with, I think you basically end up with a common filter and you can stack those top of each other and do all the same things. It just yeah, for all the reasons you say, things get really complicated when you start to move to continuous time and I completely agree with Ryan."
"Speaker 3","01;50;42;11","01;51;15;05","I actually I think there are computation, there are functional reasons to think that decision making is discrete. And so as a decision maker, it the level of decision making computationally speaking, we should use discrete database models. I also think that at a certain level we need continuous databases. Obviously, we represent continuous quantities. And I think Tom's part we chatted about this before in the model stream, but Thomas has a really nice paper on kind of the discrete continuous interface, and that's something I'm actually really interested in."
"Speaker 3","01;51;15;05","01;51;29;01","I'm not sure I don't know to what extent we should take these things as idealization or as general kind of neurophysiological predictions. I think that's a really I'm super interested in that in other words, but I don't know."
"Speaker 5","01;51;29;02","01;51;58;28","That's what we're trying to say is that it's not as though only, only action only action selection has to do with discrete spaces or there are plausibly a lot of higher level representational things that are also discrete. So for instance, like concepts, right? Like I can, I can have a bunch of continuously represented lower level visual features, but I can use those to infer something discrete as well."
"Speaker 5","01;51;58;28","01;52;24;12","Like, for instance, that those features correspond to my concept of a God or my concept of a building, you know, whatever we do have these discrete categories that we map on patterns of continuous features too. And I mean, that's a that's a whole another discussion I think we talk about everything last time, right? Gaining conscious access to the visual features versus gaining access to the fact that it is the dog, right?"
"Speaker 5","01;52;24;15","01;52;49;26","No. Are those are different levels. Represents and that can be attended to and you may be able to kind of independently or semi independently be accessible separately. So but that's just I just want to point out that not everything not everything is going to be continuous in in perception when when sort of past problem."
"Speaker 1","01;52;50;16","01;52;59;14","And that's where it's like what you can say that's for a lot of category theory. Discussion comes into play. Let's do blue then Christopher for final thoughts."
"Speaker 6","01;53;01;13","01;53;22;21","So I know that we operate under the assumption that the visual like we perceive things continuously in visual space. But I mean really the input is like 60 hertz right? So I mean theoretically like this thing, this object is consistently a dog. But if it's like flashing back and forth to a cat at some perceptible levels, like we wouldn't know, right?"
"Speaker 6","01;53;22;28","01;53;28;14","So I mean, I think anything can be modeled in discrete chunks if you break the chunks."
"Speaker 5","01;53;28;23","01;53;30;04","Small enough pieces."
"Speaker 3","01;53;31;07","01;53;57;04","Yeah. Yeah. I've sometimes seen people like make be a bit smarmy about this when they someone says like, oh, discrete state space is unrealistic and the comeback is always like it. Like you can always democratize things up to some arbitrary level. And then this great state space works fine. I actually think that's a bit of a dodge, to be honest, because the way we're using it is this great state space models is in like an ultra discrete kind of way, right?"
"Speaker 3","01;53;57;15","01;54;21;12","So I think that if we had like if we had a hidden Markov model where we had like 660 Hertz equivalent or something, that would just be ridiculous. Like you should just work and continue at state spaces at that point, like the, the computational and conceptual vantages of working in a great state space are gone. It's so it would be so difficult."
"Speaker 1","01;54;22;07","01;54;53;29","It's a really nice question, though, and it's like if you do make it a fighter and find a granularity, you keep some of the really big benefits of splitting. And sometimes it's actually easier to even do like a protein folding. They'll do a time step of the tiniest, tiniest amounts and do millions of times steps tiny because it's still easier to fit that ultra rich, discrete time model with actual time steps that can be clustered on different computers rather than rewrite the whole base to do continuous modeling."
"Speaker 1","01;54;53;29","01;55;10;24","So I agree, it's not like continuous is simply better, and it really relates deeply to how we think about the continuum and the infinitesimal. And so it's really an interesting area for active. So Steven and then any other closing comments yeah."
"Speaker 4","01;55;10;25","01;55;46;04","And I suppose if we also were to go back into the physics of it, you know, with active inference as a way of like if vision is being on the surfaces out there rather than it being an input signal, even if we have these brainwaves, some of that might be an artifact of cognitive science which has got like the input process output at some level it's it's extract like Alex Constant talks about extracting, you know, information from quantum noise, noise, you know, random fluctuations and all this sort of stuff."
"Speaker 4","01;55;46;04","01;56;11;26","So, you know, this it could be, it could be that discrete state space is kind of, you know, sort of also because that there is quite choppy what's coming in and at some point inferences have to be made that makes it more like a signal. Does that make sense now? I'm just I'm just putting that out there. It's just that as another layer at the lower levels of the retina and stuff like that."
"Speaker 1","01;56;13;26","01;56;30;20","Sounds good. Any last comments otherwise? This was super interesting. I guess a closing question for the authors would just be when when's the next episode in this paper saga? Or What's the next what's the next thing you're excited about here?"
"Speaker 5","01;56;31;24","01;56;42;21","I am processing, right? We have another paper that's kind of, I don't know, maybe like three quarters done or something like that. That's kind of a Mac, stuff like that. Unless it's."
"Speaker 3","01;56;42;22","01;56;44;03","Different. All the simulations."
"Speaker 5","01;56;45;11","01;57;03;19","Yeah. So they're done with an expanded model that's a lot more with and so it allows for a no report paradigm and selective, selective attention and working memory maintenance are our explicit policies on the updated one with a number of other advantages. But you know, it's common sense."
"Speaker 3","01;57;04;21","01;57;07;27","Yeah, I think it's a matter of me writing it really."
"Speaker 1","01;57;08;16","01;57;38;17","So well to real, but I think thanks everyone for joining this is really fun for 18 overall and we look forward to probably seeing you again for 19 and beyond. Thanks to all the participants. You can fill out the survey for feedback in your events calendar invitation otherwise we'll be talking through other channels. So thanks everyone. See later."
"Speaker 2","01;57;39;22","01;57;39;29","Thanks."
"Speaker 3","01;57;41;06","01;57;44;12","Thanks. Thanks thanks."
"Speaker 2","01;57;45;20","01;57;47;11","Thanks thanks."
"Speaker 3","01;57;48;19","01;57;56;07","Thanks thanks. Thanks. Thanks. Thanks. Thanks."
