"Start Time","End Time","Transcript" 
"01;11;40;27","01;11;41;08","Steve"
"01;11;41;08","01;11;42;11","Fleming's"
"01;11;42;11","01;11;42;21","Higher."
"01;11;42;21","01;11;43;01","The State"
"01;11;43;01","01;11;43;18","Space"
"01;11;43;18","01;11;44;08","Model."
"01;11;45;17","01;11;45;26","And I"
"01;11;45;26","01;11;46;14","think"
"01;11;47;04","01;11;47;17","that"
"01;11;47;17","01;11;47;21","he"
"01;11;47;21","01;11;48;13","explicitly"
"01;11;48;13","01;11;49;20","discusses"
"01;11;49;20","01;11;50;06","ignition"
"01;11;50;06","01;11;50;19","related"
"01;11;50;19","01;11;51;24","phenomena"
"01;11;51;24","01;11;53;17","and"
"01;11;53;27","01;11;54;19","metacognitive"
"01;11;54;19","01;11;55;00","inference"
"01;11;55;00","01;11;55;04","is"
"01;11;55;04","01;11;55;10","about"
"01;11;55;10","01;11;55;11","the"
"01;11;55;11","01;11;55;23","presence"
"01;11;55;23","01;11;55;27","or"
"01;11;55;27","01;11;56;10","absence"
"01;11;56;10","01;11;56;13","of"
"01;11;56;13","01;11;56;28","stimuli."
"01;11;56;28","01;11;57;03","So"
"01;11;57;03","01;11;57;17","I would say"
"01;11;57;17","01;11;57;21","if"
"01;11;57;21","01;11;57;23","you're"
"01;11;57;23","01;11;58;04","interested"
"01;11;58;04","01;11;58;06","in"
"01;11;58;06","01;11;58;10","that"
"01;11;58;10","01;11;58;28","kind of stuff"
"01;11;58;28","01;11;59;01","and"
"01;11;59;01","01;11;59;08","how to"
"01;11;59;08","01;11;59;15","think"
"01;11;59;15","01;11;59;22","about it"
"01;11;59;22","01;11;59;25","in the"
"01;11;59;25","01;12;00;07","basic"
"01;12;00;07","01;12;00;22","framework,"
"01;12;00;22","01;12;00;27","look,"
"01;12;00;27","01;12;01;07","that's"
"01;12;01;07","01;12;01;08","a"
"01;12;01;08","01;12;01;13","really"
"01;12;01;13","01;12;01;18","great"
"01;12;01;18","01;12;02;08","paper"
"01;12;02;16","01;12;02;22","yeah."
"01;12;02;22","01;12;02;27","I mean,"
"01;12;02;27","01;12;03;09","another,"
"01;12;03;09","01;12;04;01","another one"
"01;12;04;01","01;12;04;07","I mean"
"01;12;04;07","01;12;04;11","that"
"01;12;04;11","01;12;04;20","comes"
"01;12;04;20","01;12;04;23","to"
"01;12;04;23","01;12;05;07","mind"
"01;12;05;07","01;12;05;16","I know"
"01;12;05;16","01;12;05;20","is"
"01;12;05;20","01;12;06;06","that"
"01;12;07;01","01;12;07;08","there's"
"01;12;07;08","01;12;07;11","a"
"01;12;07;11","01;12;07;22","paper"
"01;12;07;22","01;12;08;12","by"
"01;12;08;18","01;12;08;22","where"
"01;12;08;22","01;12;09;02","the first"
"01;12;09;02","01;12;09;09","author"
"01;12;09;09","01;12;09;12","is"
"01;12;09;12","01;12;09;21","plus"
"01;12;09;21","01;12;11;02","seven"
"01;12;11;05","01;12;11;19","from"
"01;12;11;19","01;12;13;26","2016"
"01;12;13;26","01;12;14;00","where"
"01;12;14;00","01;12;14;14","he talks"
"01;12;14;14","01;12;15;10","about"
"01;12;15;15","01;12;15;24","the way"
"01;12;15;24","01;12;16;01","you can"
"01;12;16;01","01;12;17;04","apply"
"01;12;17;04","01;12;17;12","active"
"01;12;17;12","01;12;17;24","inference"
"01;12;17;24","01;12;18;10","models"
"01;12;18;10","01;12;18;14","to"
"01;12;18;14","01;12;18;26","model"
"01;12;19;25","01;12;20;16","homeostatic"
"01;12;20;16","01;12;20;20","and"
"01;12;20;20","01;12;22;01","allostatic"
"01;12;22;06","01;12;22;17","control"
"01;12;22;17","01;12;23;20","processes."
"01;12;23;20","01;12;23;24","So"
"01;12;23;24","01;12;24;06","basically"
"01;12;24;06","01;12;24;13","like"
"01;12;24;13","01;12;25;09","anticipating,"
"01;12;25;09","01;12;25;14","for"
"01;12;25;14","01;12;25;29","example,"
"01;12;25;29","01;12;26;15","that"
"01;12;26;20","01;12;26;27","your"
"01;12;26;27","01;12;27;14","temperature"
"01;12;27;14","01;12;27;17","is"
"01;12;27;17","01;12;27;21","going"
"01;12;27;21","01;12;27;25","to"
"01;12;27;25","01;12;28;12","drop"
"01;12;28;12","01;12;28;21","and"
"01;12;28;21","01;12;30;07","therefore"
"01;12;30;09","01;12;31;11","increasing"
"01;12;31;11","01;12;32;01","temperature"
"01;12;32;01","01;12;32;08","body"
"01;12;32;08","01;12;32;17","temperature"
"01;12;32;17","01;12;32;24","little"
"01;12;32;24","01;12;33;14","in advance"
"01;12;33;14","01;12;33;20","so"
"01;12;33;20","01;12;33;23","that"
"01;12;33;23","01;12;34;02","when"
"01;12;34;02","01;12;34;11","it"
"01;12;34;22","01;12;35;08","subsequently"
"01;12;35;08","01;12;35;19","drops,"
"01;12;35;19","01;12;35;23","we"
"01;12;35;23","01;12;36;03","stay"
"01;12;36;03","01;12;36;22","in a"
"01;12;37;06","01;12;37;19","within"
"01;12;37;19","01;12;37;21","that"
"01;12;37;21","01;12;37;27","kind"
"01;12;37;27","01;12;37;29","of"
"01;12;37;29","01;12;38;14","stressful"
"01;12;38;14","01;12;39;03","homeostatic"
"01;12;39;03","01;12;39;26","range."
"01;12;40;00","01;12;40;24","And"
"01;12;40;24","01;12;40;28","I'm"
"01;12;40;28","01;12;41;04","just"
"01;12;41;04","01;12;41;11","using"
"01;12;41;11","01;12;41;23","temperature"
"01;12;41;23","01;12;41;28","here"
"01;12;41;28","01;12;42;03","as an"
"01;12;42;03","01;12;42;18","arbitrary"
"01;12;42;18","01;12;43;02","example"
"01;12;43;02","01;12;43;10","of any"
"01;12;43;10","01;12;43;17","kind"
"01;12;43;17","01;12;43;23","of"
"01;12;45;28","01;12;46;21","variable"
"01;12;46;21","01;12;47;04","internal"
"01;12;47;04","01;12;47;14","bodily"
"01;12;47;14","01;12;48;08","variable"
"01;12;48;08","01;12;48;12","like"
"01;12;48;12","01;12;48;25","glucose"
"01;12;48;25","01;12;49;12","levels"
"01;12;49;12","01;12;50;07","or my"
"01;12;50;07","01;12;50;19","levels"
"01;12;50;19","01;12;50;21","or"
"01;12;50;21","01;12;50;29","anything"
"01;12;50;29","01;12;51;18","like that."
"01;12;52;11","01;12;53;01","But"
"01;12;53;27","01;12;54;27","they do"
"01;12;54;27","01;12;55;06","talk"
"01;12;55;06","01;12;55;16","about"
"01;12;55;16","01;12;56;01","this"
"01;12;56;01","01;12;56;16","level,"
"01;12;56;16","01;12;56;18","a"
"01;12;56;18","01;12;57;09","metacognitive"
"01;12;57;09","01;12;57;17","level"
"01;12;57;17","01;12;57;20","that"
"01;12;57;20","01;12;57;23","you"
"01;12;57;23","01;12;57;28","can"
"01;12;57;28","01;12;58;21","add"
"01;12;58;21","01;12;59;14","above"
"01;12;59;14","01;12;59;18","the"
"01;12;59;18","01;13;00;08","allostatic"
"01;13;00;08","01;13;00;23","regulation"
"01;13;00;23","01;13;01;14","level"
"01;13;01;14","01;13;01;21","that"
"01;13;01;21","01;13;01;28","more"
"01;13;01;28","01;13;02;00","or"
"01;13;02;00","01;13;02;08","less"
"01;13;02;08","01;13;02;23","tracks"
"01;13;02;23","01;13;03;28","the efficacy"
"01;13;03;28","01;13;04;29","or the"
"01;13;05;09","01;13;06;15","success"
"01;13;06;15","01;13;07;03","of the"
"01;13;07;03","01;13;07;21","allostatic"
"01;13;07;21","01;13;08;10","level"
"01;13;09;09","01;13;09;19","and"
"01;13;09;19","01;13;10;01","how"
"01;13;10;01","01;13;10;11","if the"
"01;13;10;11","01;13;11;13","allostatic"
"01;13;11;13","01;13;11;23","level"
"01;13;11;23","01;13;12;11","repeatedly"
"01;13;12;11","01;13;13;20","fails"
"01;13;13;27","01;13;14;01","to"
"01;13;14;01","01;13;14;17","keep"
"01;13;14;20","01;13;15;09","homeostatic"
"01;13;15;09","01;13;15;20","variables"
"01;13;15;20","01;13;16;06","or"
"01;13;17;00","01;13;17;13","bodily"
"01;13;17;13","01;13;17;29","variables"
"01;13;17;29","01;13;18;09","within"
"01;13;18;09","01;13;18;24","homeostatic"
"01;13;18;24","01;13;19;24","ranges,"
"01;13;19;24","01;13;20;14","then"
"01;13;20;14","01;13;20;29","the higher"
"01;13;20;29","01;13;21;07","level"
"01;13;21;07","01;13;21;19","can"
"01;13;21;19","01;13;22;03","basically"
"01;13;22;03","01;13;23;07","infer"
"01;13;23;07","01;13;23;20","that"
"01;13;23;20","01;13;24;12","outstations"
"01;13;24;12","01;13;24;17","will"
"01;13;24;17","01;13;25;04","fail"
"01;13;26;03","01;13;27;00","and"
"01;13;27;00","01;13;27;03","they"
"01;13;27;03","01;13;27;09","shall"
"01;13;27;09","01;13;27;17","have"
"01;13;27;17","01;13;27;28","that"
"01;13;27;28","01;13;28;13","and"
"01;13;28;13","01;13;29;03","possibly"
"01;13;29;03","01;13;29;13","certain"
"01;13;29;13","01;13;29;22","sorts"
"01;13;29;22","01;13;29;24","of"
"01;13;29;24","01;13;30;08","symptoms"
"01;13;30;08","01;13;30;20","of"
"01;13;30;20","01;13;31;08","depression."
"01;13;31;08","01;13;31;13","And"
"01;13;31;13","01;13;31;14","you"
"01;13;31;14","01;13;31;19","have"
"01;13;31;19","01;13;31;26","low"
"01;13;31;26","01;13;32;09","beliefs"
"01;13;32;09","01;13;32;14","about"
"01;13;32;14","01;13;32;27","the"
"01;13;33;03","01;13;33;25","efficacy"
"01;13;33;25","01;13;34;06","of"
"01;13;34;06","01;13;34;13","your"
"01;13;34;13","01;13;34;19","own"
"01;13;34;19","01;13;35;23","allostatic"
"01;13;35;23","01;13;37;01","processes."
"01;13;37;01","01;13;38;00","And so"
"01;13;38;00","01;13;38;08","I mean"
"01;13;38;08","01;13;38;13","that's"
"01;13;38;13","01;13;38;18","a,"
"01;13;38;18","01;13;38;25","that's"
"01;13;38;25","01;13;39;06","a paper"
"01;13;39;06","01;13;39;20","that I"
"01;13;39;20","01;13;40;01","recommend"
"01;13;40;01","01;13;40;10","looking"
"01;13;40;10","01;13;41;02","at one"
"01;13;41;02","01;13;41;15","example"
"01;13;41;15","01;13;41;17","of"
"01;13;41;17","01;13;41;25","the way"
"01;13;41;25","01;13;41;29","that"
"01;13;41;29","01;13;42;02","you"
"01;13;42;02","01;13;42;11","might"
"01;13;42;11","01;13;42;18","might"
"01;13;42;18","01;13;43;15","apply"
"01;13;43;18","01;13;43;29","one"
"01;13;43;29","01;13;44;09","type"
"01;13;44;09","01;13;44;13","of"
"01;13;44;13","01;13;45;03","metacognition"
"01;13;45;03","01;13;45;07","on"
"01;13;45;07","01;13;45;16","top of"
"01;13;45;16","01;13;45;18","the"
"01;13;45;18","01;13;46;16","Bayesian."
"01;13;47;00","01;13;47;21","I also"
"01;13;47;21","01;13;48;02","just"
"01;13;48;02","01;13;48;10","remember"
"01;13;48;10","01;13;48;13","the"
"01;13;48;13","01;13;48;22","paper"
"01;13;48;22","01;13;49;00","came"
"01;13;49;00","01;13;49;13","out"
"01;13;49;18","01;13;50;10","yesterday,"
"01;13;50;10","01;13;50;24","I shared"
"01;13;50;24","01;13;51;09","I"
"01;13;51;09","01;13;51;18","sorry,"
"01;13;51;18","01;13;51;19","I"
"01;13;51;19","01;13;52;04","forgot about this."
"01;13;52;04","01;13;52;15","I just"
"01;13;52;15","01;13;53;04","read it"
"01;13;53;04","01;13;53;06","on"
"01;13;53;06","01;13;53;13","Twitter"
"01;13;53;13","01;13;53;25","yesterday."
"01;13;53;25","01;13;54;08","If you want"
"01;13;54;08","01;13;54;11","to"
"01;13;54;12","01;13;55;02","look,"
"01;13;55;04","01;13;55;06","it"
"01;13;55;06","01;13;55;14","came"
"01;13;55;14","01;13;55;18","out of"
"01;13;55;18","01;13;55;25","Mike"
"01;13;55;25","01;13;56;05","Allen's"
"01;13;56;05","01;13;57;00","group"
"01;13;57;20","01;13;57;26","that"
"01;13;57;26","01;13;58;14","although"
"01;13;58;20","01;13;59;00","I forgot"
"01;13;59;00","01;13;59;02","the"
"01;13;59;02","01;13;59;11","first"
"01;13;59;11","01;13;59;18","author's"
"01;13;59;18","01;13;59;25","name,"
"01;13;59;25","01;13;59;28","I'm"
"01;13;59;28","01;14;00;05","really"
"01;14;00;05","01;14;00;11","sorry"
"01;14;00;11","01;14;01;03","about that."
"01;14;02;23","01;14;03;26","But"
"01;14;05;04","01;14;05;16","they"
"01;14;05;16","01;14;06;04","explicitly"
"01;14;06;04","01;14;06;26","discuss"
"01;14;06;26","01;14;07;02","like"
"01;14;07;02","01;14;07;14","predictive"
"01;14;07;14","01;14;08;01","processing"
"01;14;08;01","01;14;08;03","and"
"01;14;08;03","01;14;08;11","active"
"01;14;08;11","01;14;08;21","inference"
"01;14;08;21","01;14;09;21","theories"
"01;14;09;21","01;14;09;28","of"
"01;14;09;28","01;14;10;17","consciousness"
"01;14;10;17","01;14;10;21","in"
"01;14;10;21","01;14;11;02","relation"
"01;14;11;02","01;14;11;05","to"
"01;14;11;05","01;14;12;00","introspection"
"01;14;12;00","01;14;12;17","and"
"01;14;12;17","01;14;13;12","metacognition,"
"01;14;13;12","01;14;13;18","and"
"01;14;13;18","01;14;13;28","they have"
"01;14;13;28","01;14;14;00","a"
"01;14;14;00","01;14;14;07","whole"
"01;14;14;07","01;14;14;21","discussion"
"01;14;14;21","01;14;14;25","of"
"01;14;14;25","01;14;14;29","this"
"01;14;14;29","01;14;15;05","type"
"01;14;15;05","01;14;15;14","of thing."
"01;14;15;14","01;14;15;17","So"
"01;14;15;17","01;14;15;21","it's"
"01;14;15;21","01;14;16;19","interesting."
"01;14;16;20","01;14;16;29","Maybe"
"01;14;16;29","01;14;17;03","it's"
"01;14;17;03","01;14;17;07","like"
"01;14;17;07","01;14;17;14","check"
"01;14;17;14","01;14;17;17","my"
"01;14;17;17","01;14;17;25","Twitter"
"01;14;17;25","01;14;18;04","page"
"01;14;19;22","01;14;20;07","or"
"01;14;20;07","01;14;20;15","Mike"
"01;14;20;15","01;14;20;25","Allen's"
"01;14;20;25","01;14;20;28","to"
"01;14;20;28","01;14;21;23","a page"
"01;14;23;01","01;14;23;11","sounds"
"01;14;23;11","01;14;24;01","good."
"01;14;24;13","01;14;24;19","We'll"
"01;14;24;19","01;14;24;29","go to"
"01;14;24;29","01;14;25;14","Adam"
"01;14;25;14","01;14;25;19","and"
"01;14;25;19","01;14;26;05","then"
"01;14;26;05","01;14;26;15","anyone"
"01;14;26;15","01;14;26;21","else"
"01;14;26;21","01;14;26;23","who"
"01;14;26;23","01;14;27;02","raises"
"01;14;27;02","01;14;27;24","their hands"
"01;14;31;08","01;14;32;20","all right."
"01;14;33;28","01;14;34;07","Perhaps"
"01;14;34;07","01;14;34;16","tying"
"01;14;34;16","01;14;34;23","a few"
"01;14;34;23","01;14;34;25","of"
"01;14;34;25","01;14;35;09","these"
"01;14;35;09","01;14;35;17","things"
"01;14;35;17","01;14;36;19","together."
"01;14;37;14","01;14;37;23","I was"
"01;14;37;23","01;14;38;18","wondering"
"01;14;38;18","01;14;38;29","if,"
"01;14;38;29","01;14;39;09","like"
"01;14;39;09","01;14;39;21","respect"
"01;14;39;21","01;14;39;25","to"
"01;14;39;25","01;14;40;24","hallucinations"
"01;14;40;24","01;14;41;10","and"
"01;14;41;10","01;14;42;04","psychosis"
"01;14;42;04","01;14;42;16","and"
"01;14;42;24","01;14;44;01","delusions"
"01;14;44;06","01;14;44;12","if"
"01;14;44;12","01;14;45;16","maybe"
"01;14;46;02","01;14;47;06","some of it"
"01;14;47;06","01;14;47;21","you"
"01;14;47;21","01;14;48;02","could"
"01;14;48;02","01;14;48;13","essentially"
"01;14;48;13","01;14;48;22","model"
"01;14;48;22","01;14;48;28","it in"
"01;14;48;28","01;14;49;08","terms"
"01;14;49;08","01;14;49;20","of"
"01;14;50;14","01;14;51;06","not"
"01;14;51;06","01;14;51;21","having"
"01;14;51;21","01;14;52;13","access"
"01;14;52;13","01;14;53;23","to"
"01;14;54;17","01;14;55;28","mental acts."
"01;14;55;28","01;14;56;11","So"
"01;14;56;11","01;14;56;27","which might"
"01;14;56;27","01;14;57;06","have"
"01;14;57;09","01;14;57;27","associated"
"01;14;57;27","01;14;58;08","efforts,"
"01;14;58;08","01;14;59;01","copies"
"01;14;59;01","01;14;59;07","that"
"01;14;59;07","01;14;59;13","could"
"01;14;59;13","01;15;00;20","potentially"
"01;15;00;20","01;15;00;27","be"
"01;15;00;27","01;15;01;12","adjusting"
"01;15;01;12","01;15;02;20","precision"
"01;15;02;20","01;15;02;28","and"
"01;15;02;28","01;15;03;21","also"
"01;15;03;21","01;15;04;22","having"
"01;15;04;25","01;15;05;04","different"
"01;15;05;04","01;15;05;26","components"
"01;15;05;26","01;15;06;16","of the"
"01;15;06;16","01;15;06;27","Associate"
"01;15;06;27","01;15;07;04","Mental"
"01;15;07;04","01;15;07;11","Act,"
"01;15;07;11","01;15;07;26","which"
"01;15;07;26","01;15;08;01","you"
"01;15;08;01","01;15;08;05","may"
"01;15;08;05","01;15;08;12","or may"
"01;15;08;12","01;15;08;17","not"
"01;15;08;17","01;15;09;00","attribute"
"01;15;09;00","01;15;09;11","to"
"01;15;09;11","01;15;09;29","some"
"01;15;10;14","01;15;10;27","aspects"
"01;15;10;27","01;15;11;00","of"
"01;15;11;00","01;15;12;11","introspective"
"01;15;12;11","01;15;12;26","inference"
"01;15;12;26","01;15;12;29","that"
"01;15;12;29","01;15;13;08","could"
"01;15;13;08","01;15;13;18","lead"
"01;15;13;18","01;15;13;23","to"
"01;15;13;23","01;15;14;07","senses"
"01;15;14;07","01;15;14;13","of"
"01;15;14;13","01;15;14;28","like"
"01;15;15;07","01;15;15;17","ruling"
"01;15;15;17","01;15;16;23","or ownership."
"01;15;16;23","01;15;16;28","But"
"01;15;16;28","01;15;17;18","then"
"01;15;18;11","01;15;18;25","by not"
"01;15;18;25","01;15;19;03","having"
"01;15;19;03","01;15;19;15","access"
"01;15;19;15","01;15;19;21","this"
"01;15;19;21","01;15;20;25","potentially"
"01;15;20;25","01;15;21;04","where"
"01;15;21;04","01;15;21;07","the"
"01;15;21;07","01;15;21;18","access"
"01;15;21;18","01;15;22;20","itself"
"01;15;23;08","01;15;23;23","of the"
"01;15;23;23","01;15;24;25","action"
"01;15;24;25","01;15;26;00","generation"
"01;15;26;00","01;15;26;18","could"
"01;15;27;14","01;15;27;24","basically"
"01;15;27;24","01;15;28;17","adjust"
"01;15;28;17","01;15;28;22","what"
"01;15;28;22","01;15;29;03","you're"
"01;15;30;02","01;15;30;09","how"
"01;15;30;09","01;15;30;12","you're"
"01;15;30;12","01;15;31;20","attributing"
"01;15;33;12","01;15;33;22","what"
"01;15;33;22","01;15;34;02","sense"
"01;15;34;02","01;15;34;07","you're"
"01;15;34;07","01;15;34;20","making"
"01;15;34;20","01;15;35;20","of the"
"01;15;35;20","01;15;36;09","associated"
"01;15;36;09","01;15;38;18","perceptual events."
"01;15;38;18","01;15;38;22","So"
"01;15;38;22","01;15;38;27","it's"
"01;15;38;27","01;15;39;09","like"
"01;15;40;21","01;15;40;23","I"
"01;15;40;23","01;15;41;00","said,"
"01;15;41;00","01;15;41;03","so"
"01;15;41;03","01;15;41;06","it's"
"01;15;41;06","01;15;41;15","like"
"01;15;41;16","01;15;41;22","if"
"01;15;41;22","01;15;42;08","you're"
"01;15;42;19","01;15;43;03","talking"
"01;15;43;03","01;15;43;06","to"
"01;15;43;06","01;15;43;22","yourself"
"01;15;43;22","01;15;43;26","in"
"01;15;43;26","01;15;44;13","thought"
"01;15;44;13","01;15;44;17","or"
"01;15;44;17","01;15;44;24","something"
"01;15;44;24","01;15;44;28","like,"
"01;15;44;28","01;15;45;02","like,"
"01;15;45;02","01;15;45;07","like"
"01;15;45;07","01;15;45;16","thought"
"01;15;45;16","01;15;45;21","is in"
"01;15;45;21","01;15;45;24","her"
"01;15;45;24","01;15;46;04","speech,"
"01;15;46;04","01;15;46;07","like,"
"01;15;46;07","01;15;46;10","for"
"01;15;46;10","01;15;46;17","God's"
"01;15;46;17","01;15;47;05","sake,"
"01;15;47;19","01;15;47;24","let's"
"01;15;47;24","01;15;47;29","talk"
"01;15;47;29","01;15;48;03","about"
"01;15;48;03","01;15;48;14","like,"
"01;15;48;15","01;15;49;05","well,"
"01;15;49;11","01;15;49;25","if you don't"
"01;15;49;25","01;15;49;29","have"
"01;15;49;29","01;15;50;08","access"
"01;15;50;08","01;15;50;10","to"
"01;15;50;10","01;15;50;23","like"
"01;15;50;25","01;15;51;14","the"
"01;15;51;14","01;15;52;02","generation"
"01;15;52;02","01;15;52;12","part"
"01;15;52;12","01;15;52;20","and"
"01;15;52;22","01;15;54;01","for some reason,"
"01;15;54;01","01;15;54;04","I"
"01;15;54;04","01;15;54;07","don't"
"01;15;54;07","01;15;54;10","know"
"01;15;54;10","01;15;54;13","how"
"01;15;54;13","01;15;54;19","much"
"01;15;54;19","01;15;54;24","give"
"01;15;54;24","01;15;54;29","me"
"01;15;54;29","01;15;55;11","separated,"
"01;15;55;11","01;15;55;16","but"
"01;15;55;16","01;15;55;20","then"
"01;15;55;20","01;15;56;03","like"
"01;15;56;06","01;15;56;20","the voice"
"01;15;56;20","01;15;56;25","might"
"01;15;56;25","01;15;57;05","just"
"01;15;57;05","01;15;57;18","appear"
"01;15;57;18","01;15;58;06","to you"
"01;15;58;15","01;15;58;19","in"
"01;15;58;19","01;15;58;24","a way"
"01;15;58;24","01;15;58;27","where"
"01;15;58;27","01;15;59;00","you"
"01;15;59;00","01;15;59;05","don't"
"01;15;59;05","01;15;59;09","have"
"01;15;59;09","01;15;59;19","a sense"
"01;15;59;19","01;15;59;22","of"
"01;15;59;22","01;16;00;20","ownership"
"01;16;00;20","01;16;01;00","if there's"
"01;16;01;00","01;16;01;03","not"
"01;16;01;03","01;16;01;08","like"
"01;16;01;08","01;16;01;11","the"
"01;16;01;11","01;16;01;19","right"
"01;16;01;19","01;16;01;28","type"
"01;16;01;28","01;16;02;03","of"
"01;16;02;03","01;16;02;19","like"
"01;16;02;25","01;16;03;04","maybe"
"01;16;03;04","01;16;03;22","intercept"
"01;16;03;22","01;16;03;26","of"
"01;16;03;26","01;16;04;08","coupling"
"01;16;04;08","01;16;04;14","to the"
"01;16;04;14","01;16;04;25","general"
"01;16;04;25","01;16;05;10","generation"
"01;16;05;10","01;16;05;22","process"
"01;16;05;22","01;16;05;25","or"
"01;16;05;25","01;16;06;03","just"
"01;16;06;03","01;16;06;16","like"
"01;16;06;26","01;16;06;29","the"
"01;16;06;29","01;16;07;09","lack"
"01;16;07;09","01;16;07;11","of"
"01;16;07;11","01;16;08;03","metacognition"
"01;16;08;03","01;16;08;06","to"
"01;16;08;06","01;16;09;01","contextualize"
"01;16;09;01","01;16;09;11","it."
"01;16;10;22","01;16;10;27","That"
"01;16;10;27","01;16;11;08","was."
"01;16;11;11","01;16;11;22","Yeah,"
"01;16;11;22","01;16;11;27","so"
"01;16;11;27","01;16;12;21","I really want"
"01;16;12;21","01;16;12;25","to."
"01;16;12;25","01;16;13;06","Say,"
"01;16;13;11","01;16;13;21","I mean,"
"01;16;13;21","01;16;13;27","one"
"01;16;13;27","01;16;14;19","thing"
"01;16;14;19","01;16;14;23","and"
"01;16;14;23","01;16;15;01","one thing"
"01;16;15;01","01;16;15;03","to"
"01;16;15;03","01;16;15;18","keep"
"01;16;15;27","01;16;15;29","in"
"01;16;15;29","01;16;16;06","mind"
"01;16;16;06","01;16;16;11","here"
"01;16;16;11","01;16;16;18","is"
"01;16;16;18","01;16;16;22","this"
"01;16;16;22","01;16;16;26","is"
"01;16;19;10","01;16;20;02","not"
"01;16;20;06","01;16;20;11","the"
"01;16;20;11","01;16;20;20","sort"
"01;16;20;20","01;16;20;22","of"
"01;16;20;22","01;16;21;05","thing"
"01;16;21;05","01;16;21;09","that"
"01;16;21;09","01;16;21;14","you're"
"01;16;21;14","01;16;21;28","talking"
"01;16;21;28","01;16;22;12","about"
"01;16;22;12","01;16;22;22","when"
"01;16;22;22","01;16;23;03","people"
"01;16;23;03","01;16;23;21","have"
"01;16;24;00","01;16;24;07","sort"
"01;16;24;07","01;16;24;08","of"
"01;16;24;08","01;16;24;18","different"
"01;16;24;18","01;16;25;22","experiences"
"01;16;25;22","01;16;26;29","of or"
"01;16;26;29","01;16;27;09","whether"
"01;16;27;09","01;16;27;10","a"
"01;16;27;10","01;16;27;20","different"
"01;16;27;20","01;16;28;16","contents"
"01;16;28;16","01;16;28;20","and"
"01;16;28;20","01;16;29;08","experience."
"01;16;29;08","01;16;29;13","I mean,"
"01;16;29;13","01;16;29;22","basically"
"01;16;29;22","01;16;29;26","that's"
"01;16;29;26","01;16;29;29","where"
"01;16;29;29","01;16;30;02","you're"
"01;16;30;02","01;16;30;12","talking"
"01;16;30;12","01;16;30;19","about"
"01;16;30;19","01;16;30;28","different"
"01;16;30;28","01;16;31;11","contents"
"01;16;31;11","01;16;31;15","of"
"01;16;31;15","01;16;31;22","that"
"01;16;31;22","01;16;32;17","can be"
"01;16;32;17","01;16;32;24","an"
"01;16;32;24","01;16;33;27","experience."
"01;16;33;27","01;16;34;16","Those,"
"01;16;34;16","01;16;35;00","those are"
"01;16;35;00","01;16;35;11","just"
"01;16;35;11","01;16;35;15","in"
"01;16;35;15","01;16;35;16","a"
"01;16;35;16","01;16;35;24","model"
"01;16;35;24","01;16;36;01","like"
"01;16;36;01","01;16;36;13","this"
"01;16;36;13","01;16;36;17","going"
"01;16;36;17","01;16;36;21","to"
"01;16;36;21","01;16;36;29","amount"
"01;16;36;29","01;16;37;02","to"
"01;16;37;02","01;16;37;15","different"
"01;16;37;15","01;16;37;23","sorts"
"01;16;37;23","01;16;37;26","of"
"01;16;37;26","01;16;38;04","state"
"01;16;38;04","01;16;39;02","spaces"
"01;16;39;02","01;16;39;12","that"
"01;16;39;12","01;16;39;18","you"
"01;16;39;18","01;16;40;00","can"
"01;16;40;00","01;16;40;15","infer"
"01;16;40;15","01;16;40;22","plus"
"01;16;40;22","01;16;41;05","areas"
"01;16;41;05","01;16;41;28","over,"
"01;16;42;08","01;16;42;29","right?"
"01;16;43;03","01;16;43;28","So"
"01;16;43;28","01;16;44;11","you can"
"01;16;44;11","01;16;44;19","have"
"01;16;44;19","01;16;45;05","beliefs"
"01;16;45;05","01;16;46;03","about"
"01;16;46;03","01;16;46;06","how"
"01;16;46;06","01;16;46;13","much"
"01;16;46;13","01;16;46;26","ownership"
"01;16;46;26","01;16;47;01","you"
"01;16;47;01","01;16;47;07","have"
"01;16;47;07","01;16;47;13","over"
"01;16;47;13","01;16;48;00","your body"
"01;16;48;00","01;16;48;03","or"
"01;16;48;03","01;16;48;14","you can have"
"01;16;48;14","01;16;48;29","beliefs"
"01;16;48;29","01;16;49;26","about"
"01;16;50;00","01;16;50;18","something"
"01;16;50;18","01;16;50;29","going"
"01;16;50;29","01;16;51;08","on in"
"01;16;51;08","01;16;51;22","your body"
"01;16;51;22","01;16;51;26","in a"
"01;16;51;26","01;16;52;13","receptive"
"01;16;52;13","01;16;53;01","way."
"01;16;53;04","01;16;53;10","And"
"01;16;53;10","01;16;53;18","all of"
"01;16;53;18","01;16;53;26","those"
"01;16;53;26","01;16;54;07","things"
"01;16;54;07","01;16;54;12","are"
"01;16;54;12","01;16;54;20","just"
"01;16;54;20","01;16;54;24","going"
"01;16;54;24","01;16;55;05","to be"
"01;16;55;05","01;16;55;10","you're"
"01;16;55;10","01;16;55;13","going"
"01;16;55;13","01;16;55;15","to"
"01;16;55;15","01;16;56;09","have"
"01;16;56;09","01;16;56;22","some"
"01;16;56;22","01;16;57;03","sort"
"01;16;57;03","01;16;57;13","of"
"01;16;57;13","01;16;57;25","afferent"
"01;16;57;25","01;16;58;26","signal"
"01;16;58;26","01;16;59;09","and"
