start	end	sentNum	speaker	confidence	text
5142698	5156090	601	B	0.99997	When you are a state that does propaganda and when you are a state you can do a lot of material engineering so producing the environmental states in which people live in.
5156400	5173730	602	B	0.96	And for example, if you look at the city of Brazilia, which is one of the very few specifically built capital city that exists in the world, there is like one in there is Brazilian and there is like maybe four others.
5174260	5179436	603	B	0.99	And those cities are basically very big, glorified administrative centers.
5179628	5190608	604	B	0.97	And Brazilian in particular, it has neighborhoods for work, neighborhoods for leisure, neighborhoods for habitation.
5190704	5201192	605	B	0.99916	It is extremely divided and because of this dividedness you basically don't get to do stuff that are not work or hang out with your family.
5201326	5202852	606	B	0.99931	That is not a possibility.
5202996	5211980	607	B	0.99	And of course this changed massively the way people experience their life and this change massively the topology of this network that can emerge.
5212800	5230210	608	B	0.99613	But when you are doing cognitive warfare in the sense that NATO defines so you are state or state organization and you are trying to fuck with another state or state organization you don't get to just build cities that are bad but it's not possibility that you have.
5230660	5242660	609	B	0.99876	So what the Russians do in a systematic way is to try to basically create dots over what information is reliable so that people feel paralyzed.
5243400	5247368	610	B	1.0	The target, I must insist critically is not the information that is available.
5247454	5253064	611	B	0.99956	It shows that people can have the actionability that the people can give to the information.
5253262	5262232	612	B	1.0	And so they tend to propagate a lot of conspiracy theory nonsense because it occupies a lot of space and it prevents the possibility for public debates to occur.
5262376	5282208	613	B	0.87	And another strategy they use is to manipulate the personal identity that are embedded often in ethnicity or in the case of the US advanced countries where political life is mostly decoupled from ethnicity.
5282304	5285972	614	B	0.98	And I understand the irony to say that this is the case in the US.
5286106	5294436	615	B	0.93374	But you don't have ethnically specific parties or armed forces, so this is less the case than elsewhere.
5294548	5314380	616	B	0.98507	So in these countries they will use political identity, so they will use republican identity or leftist identity, but mostly republican identity to just push complete nonsense and get people to act in a way that overall destabilizes the grip of the US over their own population.
5315120	5321276	617	B	0.98	And so this is the basic way that we do connective warfare.
5321308	5329010	618	B	1.0	And you can understand this in terms of social constraints because again, the target is not like information in of itself.
5330420	5336944	619	B	0.94507	It's the possibility that is afforded by the social context in which we evolve at an instant.
5337072	5341568	620	B	0.97	The goal is to create doubts and noise in the public setting.
5341664	5346520	621	B	0.5492	It's rate constraints that are not compatible with efficient collective organization.
5347740	5366780	622	B	1.0	And a way where you do it is when you see it being done in a much more systematic and efficient way is of course with intra state influence where state administrators and state institutions, they try to create grip over a population.
5367280	5380370	623	B	1.0	And if you look at the birth of nationalism like we have the notion today that nations are somewhat coherent political groups that let us say the French hang out together and take decision together.
5381160	5389584	624	B	0.99943	This notion, it's not quite recent, strictly speaking, but the fact that it's dominant, that it is just a standard expectation, is very recent.
5389632	5406600	625	B	1.0	And it derives from the French that somehow where a group of administrators somehow managed to convince everyone that they shared identity and they shared mutual obligation, responsibility in virtue of this identity.
5407120	5423756	626	B	0.99	And the way in which this happens is they sent instituters in villages and they sent soldiers and the children had to listen to the instituters explain to them that they were French and they needed to do French things like going to war for France.
5423868	5429308	627	B	0.51	And if you did not let the children do that, you went to prison.
5429404	5431280	628	B	1.0	And no one wants to go to prison.
5432920	5437350	629	B	1.0	Of course, I'm doing a very huge caricature here.
5437800	5441510	630	B	0.99466	There is not a shadowy set of influence that sense.
5442680	5444740	631	B	0.99995	This is an overspecification.
5444820	5458728	632	B	0.97903	But what happened is that the French state managed to create a social niche up in a very very foreign villages where French hood became a basic condition of existence.
5458904	5470936	633	B	0.99997	Most of your social thing, the fact that you were legally recognized as existing, the activities or activities that you had lot of those were embedded in your perception of being French.
5471128	5481664	634	B	0.63	And so when this is the case and when you see that administration tends to be on top of things, administration tells you you have to go to war in virtue of your freshness, then you go to war.
5481702	5484044	635	B	0.93229	You don't fight against the administration.
5484092	5501368	636	B	0.9989	You fight against whoever administration tells you fact that you have agreed implicitly that you are French beforehand makes this lot harder to resist basically than if the state just sent soldier at you and kidnapped you and gave you a swear until you fight.
5501534	5503960	637	B	0.99999	This is not how you make things efficient.
5504540	5506404	638	B	0.97569	Army Ras this way are unorganized.
5506452	5508250	639	B	0.99994	They are unmotivated, they are not good.
5508620	5516744	640	B	0.91	And if you want people to have stakes, you need to give them power or you need to give them the impression they have power because they are French.
5516792	5517212	641	B	1.0	And here.
5517266	5520416	642	B	0.64579	French Governs things.
5520518	5526416	643	B	1.0	And whether you are in the set of French that actually direct things or not, bad question to ask.
5526518	5528560	644	B	1.0	Just go to the trenches.
5529060	5538550	645	B	0.99	And this type of things we would not think as cognitive warfare because we would not think as between.
5539480	5544272	646	B	0.55538	Implicitly, when we talk about warfare, we talk about between states or between nation conflict.
5544336	5547384	647	B	0.58	And this is within a nation, within a social group.
5547502	5553240	648	B	0.99916	But you can look at cults and how they create social influence.
5553820	5561020	649	B	0.99957	You can look at, for example, one of the most famous cults that existed, which is the Munis or the Unification Church.
5562800	5566392	650	B	0.99777	They were widely accused to make brainwashing.
5566456	5570156	651	B	0.97817	They were accused to somehow control people and make them do things they don't want to do.
5570178	5570984	652	B	0.70257	That is not a possibility.
5571032	5575424	653	B	0.97035	You have an organization like you cannot kidnap people and hope that it will be okay.
5575462	5578208	654	B	0.54645	You will get killed by police if you do that.
5578294	5579760	655	B	0.99984	Most likely in the US.
5579910	5584976	656	B	0.9996	In this specific space where the education church evolved.
5585088	5593930	657	B	0.9989	What you can do is to create a context where you have a huge grip over what people can and cannot say, what they can and cannot think about themselves.
5594300	5605028	658	B	0.99991	You can tell them that your leader is the coming of Jesus that is going to bring everyone in paradise.
5605204	5617900	659	B	1.0	And you can make people go to work sessions, talk about it and you can just physically cling to those people all the time until you are quite confident that they feel that whatever you are doing is important.
5618050	5626284	660	B	0.98	And you can have very big emotional ritual where everyone cries and become extremely embedded in the group membership.
5626412	5636492	661	B	1.0	And you can be extremely supportive of group members while being extremely aggressive to anything that go away from group identity.
5636556	5643260	662	B	1.0	And when you process this environment and people and goats in this environment for a long time, they tend to develop this group identity.
5643440	5657980	663	B	0.99892	So when you tell them the big leader tells you to give us €20,000 for your ancestors not to go to hell, that seems reasonable.
5658400	5671664	664	B	0.9933	That seems like a reasonable ask, which it would not unless you had a very tight control over the social environment of someone because then it's not just giving money in exchange for a good.
5671702	5678160	665	B	0.99961	This is about upholding your self identity as someone who follows and believes the culture.
5679060	5686096	666	B	0.52	And yet again, this is something that is formalized directly in terms of constraints because this is about what you can and cannot do in a given social context.
5686128	5690516	667	B	0.99998	This is not about abstract beliefs, it's not about brain control.
5690618	5696040	668	B	0.99851	It's not about anything but what you can and cannot do in a given social context.
5700650	5702262	669	A	1.0	All right, there was a ton there.
5702396	5706214	670	A	0.89214	Let me kind of retrace a few of the pieces that I heard there.
5706252	5720140	671	A	0.99707	So towards framing cognitive security under this cognitive constraint framework that you're discussing, for which active inference under the free energy principle is the process theory that gets it done.
5720510	5737378	672	A	1.0	First you described how modern states have a lot of administrative capacity and affordances, especially through writing and especially again in the last decades and centuries of information environment changes.
5737544	5748530	673	A	1.0	And then you pointed to two kind of patterns or genres or motifs of influence or cognitive warfare, propaganda and cults discussed.
5748690	5754390	674	A	1.0	One example of them surely could have gone into more detail, or there's other examples and perspectives and so on.
5754540	5763846	675	A	0.8	And as Mao alluded to earlier, precision modulation is a key aspect of constraint.
5763878	5773514	676	A	1.0	I mean, precision modulation of how tightly you're holding the baseball bat, the movement, its precision in wobble is going to be related to the grasp.
5773642	5781434	677	A	1.0	And so increasing uncertainty can lead to anxiety and doubt.
5781482	5784006	678	A	1.0	All of that's very wrapped up in a narrative setting.
5784138	5798034	679	A	0.9986	Then you discussed how there's a ratcheting of thinking and acting like a state breaking symmetries like states do, and getting grasp over the subject, over the citizen.
5798082	5811302	680	A	0.99997	That's a complex topic, but that's what you went and then there are asymmetries around control of the environment, the information environment, ability to read, write, edit in the information environment.
5811446	5828830	681	A	1.0	And that leads to these engineered distributions of what is important or what means what, which justifies or even writes the blank check for requests of funds, whatever the narrative is around those funds.
5829490	5848390	682	A	0.99984	But more fundamentally, those strategies can threaten sense making, which is to say the inbound perceptual component of active inference, and then also decision making and action selection, which is the fundamental complement the outbound aspect of active inference.
5851610	5853222	683	A	0.96394	I'll read another comment from the Live.
5853276	5853606	684	A	0.73	Oh yeah?
5853628	5855000	685	A	0.99517	Do you want to add anything else on?
5855850	5870570	686	B	0.90928	Like, I'd like to point out a very specific example that is contemporary, which is the campaign by Israel to remove people from the Gaza band.
5871310	5873934	687	B	0.75605	So just I don't know when people will watch it.
5873972	5891726	688	B	0.9997	So on the 7 October, 11 days ago, Hamas, which is a terrorist organization, Islamist organization that is dominant in the Gazaban, attacked Israeli and slaughtered IRA settlers that were nearby and slaughtered tourists that were nearby and attacked military bases.
5891758	5894050	689	B	0.99874	They made, I think, 2000 deaths.
5896410	5921930	690	B	0.98	The state of Israel that is currently led by very far right parties, things that we would not have equivalent of in Europe or the US has decided to answer by blaming each individual Palestinian for this and trying to deport them like this is not itself.
5922000	5937118	691	B	0.99562	What I'm trying to comment about what I'm trying to comment about is that every single comment you will see about it on Twitter makes the confusion between Hamas and Palestinian on one side and Netanyahu and the Israeli on the other side.
5937284	5948280	692	B	0.99	And so this produces a framing that says basically people are trying to decide whether the AMAs action are justified or not.
5948730	5952242	693	B	0.99	And implicitly in this debate, they create a context.
5952386	5961000	694	B	0.79879	Wherever group lose the GMAC debate gets to be killed to the last.
5961930	5979178	695	B	0.98	And so you produce very, very basically that produce a framing that makes the only possibility in the conflict extermination, because each side this is not two side dynamic.
5979194	5989650	696	B	0.99988	There is no Palestinian and there is the Israeli and there is the I will not make all the relation but by this framing.
5990310	5995010	697	B	0.52989	Like the framing that either the Arabs or the Jew must prevail and kill the other.
5995160	6009590	698	B	0.99996	You give a lot of power for groups to just make this a genocidal war and justify things like cutting water to 1 million people because like, 200 of them committed massacre.
6010410	6015194	699	B	0.99	And I do not know if there is a single actor that tried to get this.
6015232	6017018	700	B	0.68	I do not think this is the case.
6017184	6025040	701	B	0.99977	But this is a very powerful instance of how procrang that does not need to target what you believe, but it does need to target how you frame problems.
6031670	6032274	702	A	0.82	Yeah.
6032392	6034530	703	A	0.8266	Lot to say on that.
6034680	6040180	704	A	0.99987	Any last pieces you want to discuss?
6043110	6044420	705	B	0.99992	No, it is good.
6045590	6046770	706	B	0.76	I have talked a lot.
6046840	6050300	707	B	0.99762	I'd like to stop talking you.
6052270	6054874	708	A	0.94689	Okay, well, thank you.
6055072	6064138	709	A	0.99978	We will send out updates to people about the coming weeks, so thank you.
6064224	6066250	710	A	0.98	All right, bye.
6066990	6067850	711	B	0.66176	Ciao.
6068350	6070410	712	B	0.99977	Thanks for your attention.
6070990	6071590	713	B	0.99715	Goodbye.
