start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1818398	1819044	203	B	0.84686	17	2737	extraceptive
1819092	1819784	203	B	0.99	18	2738	one.
1819982	1820440	204	B	0.9996	1	2739	So
1820510	1820744	204	B	0.98	2	2740	I
1820782	1821370	204	B	1.0	3	2741	guess
1822220	1822776	204	B	0.99992	4	2742	if
1822878	1823144	204	B	1.0	5	2743	they
1823182	1823528	204	B	0.93887	6	2744	wanted
1823614	1824296	204	B	1.0	7	2745	to
1824478	1825016	204	B	0.63	8	2746	put
1825118	1825576	204	B	0.99874	9	2747	that
1825678	1825896	204	B	0.96029	10	2748	kind
1825918	1826490	204	B	1.0	11	2749	of
1826940	1828256	204	B	0.56445	12	2750	interrelationships
1828308	1829004	204	B	0.9	13	2751	between
1829202	1829564	204	B	0.99993	14	2752	these
1829602	1829756	204	B	0.99999	15	2753	kind
1829778	1829964	204	B	1.0	16	2754	of
1830002	1830872	204	B	0.99899	17	2755	modalities
1831016	1831372	204	B	0.55	18	2756	in
1831426	1832076	204	B	0.99999	19	2757	that
1832258	1833288	204	B	0.9985	20	2758	simplified
1833464	1834296	204	B	0.7708	21	2759	schematic
1834408	1835070	204	B	0.99995	22	2760	model,
1835520	1835836	204	B	0.99997	23	2761	it
1835858	1836184	204	B	0.88738	24	2762	wouldn't
1836232	1836888	204	B	0.99082	25	2763	necessarily
1836984	1837976	204	B	0.44423	26	2764	clarify
1838168	1838572	204	B	0.9976	27	2765	these
1838626	1838796	204	B	0.99999	28	2766	kind
1838818	1839004	204	B	1.0	29	2767	of
1839042	1839672	204	B	0.91763	30	2768	integration
1839736	1840350	204	B	1.0	31	2769	between
1840720	1841036	204	B	1.0	32	2770	the
1841058	1841732	204	B	0.66635	33	2771	modalities.
1841816	1842352	205	B	0.99991	1	2772	So
1842486	1842784	205	B	1.0	2	2773	one
1842822	1843072	205	B	0.99999	3	2774	reason
1843126	1843344	205	B	0.99998	4	2775	might
1843382	1843536	205	B	1.0	5	2776	be
1843558	1843932	205	B	0.99998	6	2777	related
1843996	1844272	205	B	1.0	7	2778	to
1844326	1844930	205	B	0.95288	8	2779	that
1848180	1848876	205	B	0.42985	9	2780	peculiar
1848908	1849248	205	B	0.99987	10	2781	situation
1849334	1849536	205	B	1.0	11	2782	of
1849558	1850176	205	B	1.0	12	2783	this
1850358	1850992	205	B	1.0	13	2784	particular
1851126	1851568	205	B	0.99999	14	2785	case
1851654	1852290	205	B	1.0	15	2786	here.
1853300	1854096	206	A	0.99978	1	2787	Thanks.
1854278	1854636	207	A	0.99998	1	2788	It
1854678	1854980	207	A	0.99999	2	2789	also
1855050	1855456	207	A	0.89438	3	2790	speaks
1855488	1855636	207	A	1.0	4	2791	to
1855658	1855796	207	A	1.0	5	2792	the
1855818	1856100	207	A	0.99993	6	2793	step
1856170	1856356	207	A	1.0	7	2794	in
1856378	1856612	207	A	1.0	8	2795	the
1856666	1856980	207	A	0.99994	9	2796	model
1857050	1857380	207	A	0.9	10	2797	of
1857450	1857780	207	A	0.88	11	2798	the
1857850	1858228	207	A	0.88144	12	2799	form
1858314	1858468	207	A	1.0	13	2800	of
1858474	1858596	207	A	0.5	14	2801	a
1858618	1858992	207	A	0.65161	15	2802	generative
1859056	1859668	207	A	0.99998	16	2803	model.
1859834	1860164	208	A	0.74	1	2804	And
1860202	1860404	208	A	0.99994	2	2805	then
1860442	1860548	208	A	1.0	3	2806	I
1860554	1860724	208	A	0.99993	4	2807	think
1860762	1860916	208	A	1.0	5	2808	when
1860938	1861172	208	A	0.99999	6	2809	people
1861226	1861396	208	A	1.0	7	2810	get
1861418	1861792	208	A	0.64184	8	2811	married
1861856	1862516	208	A	1.0	9	2812	to
1862698	1862996	208	A	1.0	10	2813	the
1863018	1863840	208	A	0.98749	11	2814	cybernetic
1863920	1864848	208	A	0.99829	12	2815	scheme,
1865024	1865316	208	A	0.63	13	2816	you
1865338	1865476	208	A	0.60253	14	2817	can
1865498	1865872	208	A	0.54401	15	2818	imagine,
1865936	1866116	208	A	0.99996	16	2819	well,
1866138	1866276	208	A	0.99991	17	2820	then
1866298	1866496	208	A	0.99989	18	2821	there's
1866528	1866676	208	A	1.0	19	2822	two
1866698	1867104	208	A	0.30912	20	2823	nodes
1867152	1867412	208	A	0.99999	21	2824	inside
1867466	1867588	208	A	1.0	22	2825	of
1867594	1867764	208	A	1.0	23	2826	the
1867802	1868128	208	A	0.99999	24	2827	internal
1868144	1868372	208	A	1.0	25	2828	states.
1868426	1868608	209	A	0.9993	1	2829	There's
1868624	1868768	209	A	1.0	2	2830	two
1868794	1869044	209	A	0.37771	3	2831	modes
1869092	1869208	209	A	1.0	4	2832	you
1869214	1869288	209	A	0.99999	5	2833	can
1869294	1869464	209	A	1.0	6	2834	go
1869502	1870040	209	A	1.0	7	2835	between.
1870190	1870504	210	A	0.99999	1	2836	But
1870542	1870696	210	A	1.0	2	2837	now
1870718	1870948	210	A	0.8644	3	2838	you're
1870964	1871096	210	A	0.96924	4	2839	like,
1871118	1871476	210	A	0.9149	5	2840	mixing
1871508	1871656	210	A	0.94	6	2841	and
1871678	1872164	210	A	0.73869	7	2842	matching
1872212	1872424	210	A	1.0	8	2843	what
1872462	1872964	210	A	0.99819	9	2844	arrows
1873012	1873608	210	A	0.99996	10	2845	mean,
1873774	1874104	210	A	0.99997	11	2846	where
1874142	1874296	210	A	0.99995	12	2847	some
1874318	1874456	210	A	1.0	13	2848	of
1874478	1874568	210	A	1.0	14	2849	the
1874574	1874996	210	A	0.8321	15	2850	arrows
1875028	1875176	210	A	1.0	16	2851	are
1875198	1875684	210	A	0.99988	17	2852	reflecting
1875732	1876116	210	A	0.99993	18	2853	causal
1876148	1876644	210	A	0.50552	19	2854	influence
1876692	1876856	210	A	1.0	20	2855	and
1876878	1877016	210	A	1.0	21	2856	some
1877038	1877128	210	A	1.0	22	2857	of
1877134	1877208	210	A	0.99997	23	2858	them
1877214	1877528	210	A	0.69684	24	2859	are
1877614	1878176	210	A	0.99978	25	2860	reflecting
1878228	1878776	210	A	0.97966	26	2861	transitions
1878808	1879100	210	A	1.0	27	2862	between
1879170	1879544	210	A	0.99993	28	2863	mutually
1879592	1880104	210	A	0.99876	29	2864	exclusive
1880152	1880750	210	A	1.0	30	2865	states.
1881120	1881436	211	A	1.0	1	2866	And
1881458	1881644	211	A	0.99998	2	2867	so
1881682	1881836	211	A	0.99998	3	2868	then
1881858	1882044	211	A	0.99989	4	2869	we
1882082	1882236	211	A	0.99999	5	2870	end
1882258	1882444	211	A	0.7	6	2871	up
1882482	1882684	211	A	0.99958	7	2872	back
1882722	1882924	211	A	0.99999	8	2873	into
1882962	1883164	211	A	0.96	9	2874	the
1883202	1884120	211	A	0.5403	10	2875	wireframe
1884200	1885180	211	A	0.98833	11	2876	nightmare,
1885680	1886092	211	A	0.71816	12	2877	where
1886146	1886408	211	A	0.85845	13	2878	it's
1886424	1886604	211	A	0.92329	14	2879	like
1886642	1886796	211	A	1.0	15	2880	a
1886818	1887660	211	A	0.99998	16	2881	schematic,
1888560	1888972	211	A	1.0	17	2882	where
1889026	1889196	211	A	0.99997	18	2883	some
1889218	1889544	211	A	0.9153	19	2884	edges
1889592	1889756	211	A	0.99997	20	2885	are
1889778	1890280	211	A	0.68211	21	2886	tactile
1890360	1890824	211	A	0.99999	22	2887	connections
1890872	1891036	211	A	1.0	23	2888	and
1891058	1891208	211	A	0.99999	24	2889	some
1891234	1891376	211	A	0.99994	25	2890	are
1891398	1891756	211	A	0.99343	26	2891	causal
1891788	1892156	211	A	0.79706	27	2892	links
1892188	1892288	211	A	1.0	28	2893	and
1892294	1892416	211	A	0.9997	29	2894	some
1892438	1892576	211	A	0.9999	30	2895	are
1892598	1892924	211	A	0.99953	31	2896	mutually
1892972	1893484	211	A	0.70099	32	2897	exclusive
1893532	1894076	211	A	0.99975	33	2898	transfers
1894108	1894256	211	A	1.0	34	2899	of
1894278	1894560	211	A	1.0	35	2900	information
1894630	1894816	211	A	1.0	36	2901	and
1894838	1895024	211	A	0.85	37	2902	all
1895062	1895216	211	A	0.99999	38	2903	these
1895238	1895568	211	A	0.99999	39	2904	other
1895654	1895952	211	A	0.99999	40	2905	ways
1896006	1896176	211	A	1.0	41	2906	that
1896198	1896432	211	A	1.0	42	2907	people
1896486	1897180	211	A	0.99983	43	2908	visualize
1897260	1898188	211	A	0.96306	44	2909	models.
1898364	1898800	212	A	1.0	1	2910	And
1898870	1899200	212	A	1.0	2	2911	this
1899270	1900156	212	A	0.41712	3	2912	representation
1900268	1900668	212	A	0.99969	4	2913	reminds
1900684	1900864	212	A	1.0	5	2914	us
1900902	1901056	212	A	1.0	6	2915	that
1901078	1901372	212	A	0.99993	7	2916	we're
1901436	1901884	212	A	0.99999	8	2917	dealing
1901932	1902288	212	A	1.0	9	2918	with
1902374	1903144	212	A	0.99446	10	2919	variables
1903212	1903396	212	A	1.0	11	2920	and
1903418	1903892	212	A	0.54	12	2921	states
1904026	1904324	212	A	0.84	13	2922	and
1904362	1904660	212	A	0.65201	14	2923	their
1904730	1905472	212	A	0.99997	15	2924	connections.
1905616	1906580	213	A	0.90885	1	2925	Jessica.
1911020	1911288	214	E	1.0	1	2926	I
1911294	1911416	214	E	0.98688	2	2927	think
1911438	1911576	214	E	0.73672	3	2928	that
1911598	1911784	214	E	0.90924	4	2929	was
1911822	1912024	214	E	0.98889	5	2930	from
1912062	1912648	214	E	0.99958	6	2931	before.
1912814	1913530	215	E	0.67	1	2932	Okay.
1916780	1917048	216	E	0.74	1	2933	I
1917054	1917610	216	E	0.76997	2	2934	think
1918620	1918984	216	E	0.99	3	2935	the
1919022	1919800	216	E	0.99517	4	2936	visual
1920720	1921084	216	E	0.97448	5	2937	has
1921122	1921276	216	E	1.0	6	2938	to
1921298	1921532	216	E	0.99679	7	2939	do
1921586	1921852	216	E	0.9967	8	2940	with
1921906	1922076	216	E	0.99994	9	2941	what
1922098	1922188	216	E	0.67346	10	2942	are
1922194	1922268	216	E	0.99	11	2943	you
1922274	1922444	216	E	0.5294	12	2944	trying
1922482	1922636	216	E	1.0	13	2945	to
1922658	1923016	216	E	0.9997	14	2946	convey
1923048	1923196	216	E	1.0	15	2947	in
1923218	1923404	216	E	0.99998	16	2948	that
1923442	1924124	216	E	0.99978	17	2949	moment
1924322	1924972	216	E	0.98	18	2950	and
1925106	1925356	216	E	0.99955	19	2951	how
1925378	1925852	216	E	0.99908	20	2952	much
1925986	1926376	216	E	0.68024	21	2953	depth
1926408	1926604	216	E	1.0	22	2954	of
1926642	1926988	216	E	0.99998	23	2955	information
1927074	1927276	216	E	0.99967	24	2956	do
1927298	1927436	216	E	1.0	25	2957	you
1927458	1928124	216	E	0.85801	26	2958	need?
1928322	1928636	217	E	0.78	1	2959	I
1928658	1928844	217	E	0.98597	2	2960	think,
1928882	1929036	217	E	0.53388	3	2961	like,
1929058	1929196	217	E	0.82	4	2962	at
1929218	1929596	217	E	0.99938	5	2963	least
1929698	1929916	217	E	0.99995	6	2964	for
1929938	1930076	217	E	1.0	7	2965	this
1930098	1930284	217	E	0.73	8	2966	one,
1930322	1930476	217	E	0.85	9	2967	you
1930498	1930684	217	E	0.99121	10	2968	need
1930722	1930828	217	E	0.54047	11	2969	an
1930834	1931052	217	E	0.90379	12	2970	extra
1931106	1931516	217	E	0.99429	13	2971	information
1931618	1931836	217	E	0.85547	14	2972	so
1931858	1931996	217	E	0.71848	15	2973	that
1932018	1932156	217	E	0.96	16	2974	all
1932178	1932280	217	E	1.0	17	2975	the
1932290	1932512	217	E	0.99979	18	2976	model
1932566	1932924	217	E	0.87117	19	2977	wouldn't
1932972	1933616	217	E	0.99989	20	2978	work.
1933798	1934530	218	E	0.63853	1	2979	Well,
1935460	1936112	218	E	0.99991	2	2980	just
1936246	1936640	218	E	0.99827	3	2981	share
1936710	1936896	218	E	0.97457	4	2982	with
1936918	1937056	218	E	1.0	5	2983	the
1937078	1937312	218	E	0.99974	6	2984	idea
1937366	1937632	218	E	0.61	7	2985	of
1937686	1937856	218	E	1.0	8	2986	what
1937878	1938016	218	E	1.0	9	2987	the
1938038	1938320	218	E	0.5093	10	2988	model
1938390	1938816	218	E	0.62085	11	2989	is.
1938918	1939232	219	E	1.0	1	2990	Maybe
1939286	1939890	219	E	0.53	2	2991	this
1941220	1941772	219	E	0.98999	3	2992	version
1941836	1941968	219	E	0.99978	4	2993	with
1941974	1942096	219	E	0.91	5	2994	the
1942118	1942304	219	E	0.96383	6	2995	extra
1942342	1942736	219	E	0.57606	7	2996	information
1942838	1943056	219	E	0.95645	8	2997	might
1943078	1943216	219	E	1.0	9	2998	be
1943238	1943376	219	E	0.99995	10	2999	too
1943398	1943964	219	E	0.98659	11	3000	complex
1944092	1944336	219	E	0.60394	12	3001	for
1944358	1944544	219	E	0.98	13	3002	the
1944582	1944784	219	E	0.89794	14	3003	other
1944822	1945072	219	E	0.9	15	3004	one.
1945126	1945436	220	E	0.95564	1	3005	There's
1945468	1945568	220	E	1.0	2	3006	a
1945574	1945792	220	E	0.99954	3	3007	better
1945846	1946560	220	E	0.47517	4	3008	purpose.
1947000	1947316	221	E	0.99998	1	3009	What
1947338	1947476	221	E	0.99998	2	3010	is
1947498	1947588	221	E	1.0	3	3011	the
1947594	1947856	221	E	0.94929	4	3012	purpose
1947888	1948048	221	E	0.89923	5	3013	you're
1948064	1948244	221	E	0.98826	6	3014	trying
1948282	1948870	221	E	1.0	7	3015	to
1950040	1950896	221	E	0.9024	8	3016	accomplish,
1951008	1951332	221	E	1.0	9	3017	and
1951386	1951556	221	E	0.94248	10	3018	what
1951578	1951668	221	E	0.97962	11	3019	do
1951674	1951796	221	E	1.0	12	3020	you
1951818	1951908	221	E	0.99999	13	3021	want
1951914	1952036	221	E	1.0	14	3022	to
1952058	1952960	221	E	0.78463	15	3023	communicate?
1953120	1953444	222	E	1.0	1	3024	And
1953482	1953936	222	E	0.99987	2	3025	depending
1953968	1954164	222	E	1.0	3	3026	on
1954202	1954644	222	E	0.99997	4	3027	that,
1954762	1955440	222	E	0.99978	5	3028	then
1955610	1956148	222	E	0.99834	6	3029	models
1956164	1956296	222	E	0.94298	7	3030	with
1956318	1956504	222	E	0.95	8	3031	more
1956542	1956984	222	E	0.99874	9	3032	information
1957102	1957336	222	E	0.64	10	3033	or
1957358	1957544	222	E	0.99999	11	3034	less
1957582	1958072	222	E	0.99996	12	3035	information
1958206	1958504	222	E	0.86739	13	3036	are
1958542	1958744	222	E	0.97	14	3037	more
1958782	1959720	222	E	0.9856	15	3038	successful.
1961260	1961912	223	A	0.95	1	3039	Yes.
1962046	1962344	224	A	0.99998	1	3040	Thank
1962382	1962728	224	A	1.0	2	3041	you.
1962814	1963236	225	A	0.60805	1	3042	Totally
1963268	1963512	225	A	0.54824	2	3043	agree.
1963566	1963688	226	A	0.98	1	3044	I
1963694	1963816	226	A	0.94552	2	3045	mean,
1963838	1964072	226	A	0.99983	3	3046	they
1964126	1964356	226	A	0.99916	4	3047	didn't
1964388	1964632	226	A	0.57979	5	3048	do
1964686	1965000	226	A	0.99999	6	3049	any
1965070	1965304	226	A	0.86	7	3050	of
1965342	1965592	226	A	1.0	8	3051	the
1965646	1966196	226	A	0.94565	9	3052	loop
1966308	1966536	226	A	1.0	10	3053	at
1966558	1966792	226	A	1.0	11	3054	all.
1966846	1967016	227	A	1.0	1	3055	They
1967038	1967176	227	A	1.0	2	3056	just
1967198	1967684	227	A	0.89941	3	3057	went
1967822	1968168	227	A	0.6718	4	3058	straight
1968184	1968316	227	A	0.82	5	3059	to
1968338	1968428	227	A	1.0	6	3060	the
1968434	1969064	227	A	0.80299	7	3061	PMDP
1969112	1970040	227	A	0.79408	8	3062	representation.
1970200	1970524	228	A	1.0	1	3063	And
1970562	1970908	228	A	0.99998	2	3064	also,
1970994	1971244	228	A	1.0	3	3065	this
1971282	1971496	228	A	0.99712	4	3066	isn't
1971528	1971724	228	A	1.0	5	3067	the
1971762	1972012	228	A	1.0	6	3068	only
1972066	1972572	228	A	0.99967	7	3069	form
1972706	1973052	228	A	1.0	8	3070	of
1973106	1973276	228	A	0.99999	9	3071	an
1973298	1974184	228	A	0.73895	10	3072	interoceptive
1974232	1975192	228	A	0.42195	11	3073	exterocceptive
1975256	1975832	228	A	0.96402	12	3074	integration
1975896	1976510	228	A	1.0	13	3075	model.
1976880	1977292	229	A	0.51	1	3076	One
1977346	1977612	229	A	0.99996	2	3077	could
1977666	1978456	229	A	0.73737	3	3078	brainstorm
1978568	1978796	229	A	0.87	4	3079	a
1978818	1979004	229	A	0.99025	5	3080	whole
1979042	1979432	229	A	0.55287	6	3081	host.
1979496	1979676	230	A	1.0	1	3082	And
1979698	1979992	230	A	0.78246	2	3083	again,
1980066	1980268	230	A	0.99437	3	3084	that's
1980284	1980416	230	A	0.99995	4	3085	what
1980438	1980576	230	A	1.0	5	3086	the
1980598	1980908	230	A	0.99293	6	3087	recipe
1980924	1981104	230	A	0.51453	7	3088	is
1981142	1981632	230	A	0.99997	8	3089	for.
1981766	1982064	231	A	0.99647	1	3090	Well,
1982102	1982256	231	A	0.99999	2	3091	we
1982278	1982416	231	A	0.99959	3	3092	could
1982438	1982624	231	A	0.99999	4	3093	have
1982662	1982816	231	A	0.58	5	3094	a
1982838	1983164	231	A	0.99989	6	3095	mutually
1983212	1983804	231	A	0.92748	7	3096	exclusive
1983852	1984450	231	A	0.99999	8	3097	transfer
1985220	1985680	231	A	1.0	9	3098	between
1985750	1985936	231	A	0.99999	10	3099	these
1985958	1986144	231	A	1.0	11	3100	two
1986182	1986528	231	A	0.9	12	3101	states
1986614	1987036	231	A	0.99506	13	3102	defined
1987068	1987312	231	A	0.99998	14	3103	by
1987366	1987536	231	A	1.0	15	3104	these
1987558	1987792	231	A	1.0	16	3105	two
1987846	1988016	231	A	1.0	17	3106	B
1988038	1988960	231	A	0.99938	18	3107	matrices,
1989940	1990544	231	A	1.0	19	3108	which
1990662	1991276	231	A	0.72827	20	3109	entails
1991308	1991456	231	A	1.0	21	3110	a
1991478	1991952	231	A	0.99999	22	3111	policy
1992086	1992664	231	A	0.93653	23	3112	variable
1992732	1993136	231	A	0.64359	24	3113	switching
1993168	1993364	231	A	1.0	25	3114	between
1993402	1993508	231	A	1.0	26	3115	the
1993514	1994070	231	A	0.6	27	3116	two.
1994520	1994932	232	A	1.0	1	3117	Or
1994986	1995156	232	A	1.0	2	3118	we
1995178	1995316	232	A	0.99958	3	3119	could
1995338	1995428	232	A	1.0	4	3120	have
1995434	1995556	232	A	0.76	5	3121	a
1995578	1996064	232	A	0.99932	6	3122	continuous
1996112	1996560	232	A	0.92525	7	3123	variable
1996640	1997076	232	A	1.0	8	3124	called
1997178	1998160	232	A	0.69782	9	3125	arousal.
1998320	1998692	233	A	1.0	1	3126	And
1998746	1999264	233	A	0.97796	2	3127	arousal
1999312	1999524	233	A	0.87965	3	3128	is
1999562	1999936	233	A	0.99659	4	3129	engaged
1999968	2000116	233	A	1.0	5	3130	in
2000138	2000324	233	A	1.0	6	3131	some
2000362	2000516	233	A	0.99999	7	3132	sort
2000538	2000724	233	A	1.0	8	3133	of
2000762	2001360	233	A	0.99963	9	3134	attenuation
2001440	2001924	233	A	0.99973	10	3135	relationship
2002042	2002756	233	A	1.0	11	3136	here.
2002938	2003668	234	A	0.99989	1	3137	So
2003834	2004116	234	A	1.0	2	3138	this
2004138	2004416	234	A	0.99995	3	3139	isn't
2004448	2004596	234	A	0.99952	4	3140	even
2004618	2004756	234	A	1.0	5	3141	the
2004778	2005024	234	A	0.99332	6	3142	only
2005082	2005352	234	A	0.51364	7	3143	form,
2005406	2005768	234	A	0.9999	8	3144	but
2005854	2006056	234	A	0.99993	9	3145	it
2006078	2006264	234	A	0.99987	10	3146	shows
2006302	2006504	234	A	1.0	11	3147	us
2006542	2006792	234	A	0.94	12	3148	a
2006846	2007450	234	A	0.99975	13	3149	form.
2010700	2011450	235	A	0.99	1	3150	Okay,
2013420	2014264	235	A	0.99997	2	3151	soon,
2014462	2014824	235	A	1.0	3	3152	in
2014862	2015064	235	A	1.0	4	3153	20
2015102	2015690	235	A	0.96798	5	3154	minutes,
2016220	2016548	235	A	0.9998	6	3155	we're
2016564	2016696	235	A	0.57746	7	3156	going
2016718	2016808	235	A	1.0	8	3157	to
2016814	2016936	235	A	1.0	9	3158	be
2016958	2017236	235	A	0.99994	10	3159	heading
2017268	2017572	235	A	0.99996	11	3160	into
2017646	2018200	235	A	0.99997	12	3161	chapter
2018280	2018910	235	A	1.0	13	3162	seven.
2019680	2020140	236	A	0.93799	1	3163	So
2020210	2020504	236	A	0.99215	2	3164	let's
2020552	2020872	236	A	0.6501	3	3165	preview
2020936	2021596	236	A	0.99875	4	3166	it
2021778	2022172	236	A	0.95245	5	3167	so
2022226	2022636	236	A	0.99992	6	3168	that
2022738	2023390	236	A	0.99994	7	3169	when
2024240	2024808	236	A	0.55824	8	3170	we're
2024904	2025212	236	A	0.99999	9	3171	working
2025266	2025388	236	A	0.99999	10	3172	on
2025394	2025564	236	A	1.0	11	3173	this
2025602	2025708	236	A	1.0	12	3174	in
2025714	2025836	236	A	1.0	13	3175	the
2025858	2026092	236	A	0.99999	14	3176	next
2026146	2026750	236	A	0.99992	15	3177	week,
2027520	2028184	236	A	0.82964	16	3178	preparing
2028232	2028492	236	A	1.0	17	3179	our
2028546	2028908	236	A	0.99921	18	3180	questions,
2028994	2029292	236	A	0.71192	19	3181	starting
2029346	2029516	236	A	0.55	20	3182	to
2029538	2029724	236	A	0.99995	21	3183	think
2029762	2030012	236	A	1.0	22	3184	about
2030066	2030380	236	A	0.99999	23	3185	what
2030450	2030636	236	A	1.0	24	3186	we
2030658	2030856	236	A	0.99999	25	3187	want
2030898	2031008	236	A	1.0	26	3188	to
2031014	2031136	236	A	1.0	27	3189	be
2031158	2031980	236	A	0.60197	28	3190	modeling,
2032140	2032476	236	A	0.65764	29	3191	we'll
2032508	2032656	236	A	0.99998	30	3192	kind
2032678	2032816	236	A	1.0	31	3193	of
2032838	2033024	236	A	0.99999	32	3194	know
2033062	2033276	236	A	0.99984	33	3195	what's
2033308	2033408	236	A	0.95422	34	3196	going
2033414	2033536	236	A	1.0	35	3197	to
2033558	2034130	236	A	1.0	36	3198	happen.
2034820	2035088	237	A	0.7	1	3199	All
2035094	2035360	237	A	0.98	2	3200	right,
2035430	2035836	237	A	0.83969	3	3201	chapter
2035868	2036208	237	A	1.0	4	3202	seven
2036294	2036880	237	A	0.99996	5	3203	is
2037030	2037516	237	A	0.99955	6	3204	active
2037548	2037884	237	A	0.54334	7	3205	inference
2037932	2038048	237	A	0.86	8	3206	in
2038054	2038396	237	A	0.97223	9	3207	discrete
2038428	2038624	237	A	0.99927	10	3208	time.
2038662	2038816	238	A	0.99998	1	3209	People
2038838	2038976	238	A	0.70986	2	3210	can
2038998	2039232	238	A	0.94013	3	3211	still
2039286	2039456	238	A	1.0	4	3212	hear
2039478	2039664	238	A	1.0	5	3213	me
2039702	2039904	238	A	0.95	6	3214	okay.
2039942	2040096	239	A	0.84	1	3215	I
2040118	2040256	239	A	0.99998	2	3216	think
2040278	2040560	239	A	0.99802	3	3217	so.
2040630	2040816	240	A	0.53	1	3218	All
2040838	2041410	240	A	1.0	2	3219	right,
2042020	2042770	240	A	0.99102	3	3220	so
2043640	2044052	240	A	0.75	4	3221	here
2044106	2044372	240	A	0.90236	5	3222	is
2044426	2045030	240	A	0.99999	6	3223	where
2045640	2045956	240	A	0.99758	7	3224	we
2045978	2046256	240	A	0.64759	8	3225	cross
2046288	2046436	240	A	0.9	9	3226	the
2046458	2047460	240	A	0.88681	10	3227	rubicon
2047800	2048212	240	A	0.89518	11	3228	with
2048266	2049220	240	A	0.99929	12	3229	modeling.
2052250	2052566	241	A	1.0	1	3230	This
2052588	2052774	241	A	0.99997	2	3231	is
2052812	2053330	241	A	0.80483	3	3232	abstract
2053410	2053654	241	A	1.0	4	3233	up
2053692	2053906	241	A	0.99604	5	3234	till
2053938	2054520	241	A	1.0	6	3235	now.
2056590	2056954	242	C	0.52	1	3236	You
2056992	2057146	242	C	0.99896	2	3237	cut
2057168	2057306	242	C	0.93265	3	3238	out
2057328	2057466	242	C	0.99904	4	3239	there
2057488	2057578	242	C	0.99623	5	3240	for
2057584	2057658	242	C	1.0	6	3241	a
2057664	2058170	242	C	0.93	7	3242	second.
2058320	2059020	243	A	0.99	1	3243	Okay.
2059630	2059958	244	A	0.94769	1	3244	It's
2059974	2060106	244	A	0.93	2	3245	all
2060128	2060314	244	A	0.88	3	3246	good
2060352	2060940	244	A	1.0	4	3247	now.
2062110	2062522	245	C	0.76	1	3248	Yeah.
2062576	2063274	246	C	0.93479	1	3249	Just
2063472	2063834	246	C	0.94503	2	3250	start
2063872	2064026	246	C	0.99589	3	3251	from
2064048	2064186	246	C	0.57	4	3252	the
2064208	2064442	246	C	0.48534	5	3253	review.
2064496	2064714	247	A	0.56954	1	3254	Thank
2064752	2065002	247	A	1.0	2	3255	you.
2065056	2065446	248	A	0.56593	1	3256	Chapter
2065478	2065914	248	A	1.0	2	3257	seven,
2066032	2066326	248	A	0.99864	3	3258	we're
2066358	2066646	248	A	0.51035	4	3259	crossing
2066678	2066778	248	A	1.0	5	3260	the
2066784	2067770	248	A	0.87784	6	3261	rubicon
2068350	2069100	248	A	0.58669	7	3262	together,
2069810	2070560	248	A	0.99	8	3263	and
2071010	2071466	248	A	0.76439	9	3264	it's
2071498	2071646	248	A	0.99988	10	3265	been
2071668	2072122	248	A	0.87142	11	3266	abstract
2072186	2072366	248	A	0.99	12	3267	up
2072388	2072666	248	A	0.54678	13	3268	till
2072698	2073280	248	A	1.0	14	3269	now.
2074850	2075502	249	A	1.0	1	3270	First,
2075636	2075886	249	A	1.0	2	3271	what
2075908	2076094	249	A	0.99991	3	3272	is
2076132	2077066	249	A	0.99982	4	3273	addressed
2077258	2077614	249	A	0.99999	5	3274	is
2077652	2078154	249	A	0.99946	6	3275	perceptual
2078202	2079178	249	A	0.98244	7	3276	processing.
2079354	2079754	250	A	0.88812	1	3277	You'll
2079802	2080062	250	A	1.0	2	3278	find
2080116	2080238	250	A	1.0	3	3279	a
2080244	2080462	250	A	0.69	4	3280	lot
2080516	2080734	250	A	1.0	5	3281	of
2080772	2081670	250	A	0.51715	6	3282	resonance
2081850	2082626	250	A	1.0	7	3283	between
2082808	2083442	250	A	1.0	8	3284	this
2083576	2084174	250	A	0.9286	9	3285	chapter
2084222	2084820	250	A	1.0	10	3286	seven
2085590	2086340	250	A	1.0	11	3287	and
2087590	2087954	250	A	0.99994	12	3288	Step
2087992	2088146	250	A	0.99798	13	3289	by
2088168	2088740	250	A	0.97514	14	3290	Step,
2091110	2091474	250	A	0.99999	15	3291	which
2091512	2091666	250	A	0.99999	16	3292	is
2091688	2091922	250	A	0.99925	17	3293	model
2091976	2092334	250	A	0.63069	18	3294	stream
2092382	2092980	250	A	1.0	19	3295	one.
2093350	2093714	251	A	0.99991	1	3296	Maybe
2093752	2093918	251	A	0.99755	2	3297	it's
2093934	2095090	251	A	0.52511	3	3298	Stephen.
2098730	2099142	252	A	1.0	1	3299	This
2099196	2099654	252	A	0.99999	2	3300	paper
2099772	2100006	252	A	0.99998	3	3301	step
2100028	2100166	252	A	0.88776	4	3302	by
2100188	2100422	252	A	0.99996	5	3303	step
2100476	2101270	252	A	0.95932	6	3304	tutorial
2102330	2102694	252	A	0.99999	7	3305	is
2102732	2102934	252	A	0.97561	8	3306	going
2102972	2103126	252	A	1.0	9	3307	to
2103148	2103334	252	A	1.0	10	3308	do
2103372	2103526	252	A	1.0	11	3309	a
2103548	2103878	252	A	0.99997	12	3310	certain
