start	end	sentNum	speaker	confidence	text
5589208	5606694	582	B	0.99991	So even though it's kind of weird to think about, it's almost like the current large models are very bottom up because they're very bottom up from syntax and they don't have what you refer to as imperative linguistic knowledge, which can be normative as well as a heuristic for knowledge.
5606742	5621658	583	B	1	And that's potentially a small model, but it contains wisdom that's explicit and practices and stances or dispositions as you described.
5621754	5633358	584	B	0.99	And so it's kind of like it's not a denial of embodiment to also clarify what this skyhook ability is.
5633444	5637680	585	B	0.87	And that's type two like so I think.
5640050	5640574	586	B	0.92	I guess.
5640612	5641694	587	B	0.99959	What do you think about that?
5641732	5645320	588	B	1	Or how do you connect this to anything in that area?
5646410	5655480	589	A	0.50648	Yeah, I'm going to make you do the summary and the question again, because although I did track some of what you mean, I'm not sure which ones made to comment on that.
5656590	5674110	590	B	0.983	Do you think that the landscape of large and small models would be different if people took on board some of the features you described, like imperative linguistic knowledge, seriously into construction of models?
5675970	5681022	591	A	0.92439	So let me just see if this is something you're asking.
5681156	5691650	592	A	0.99174	So they're doing small models now for phones and open source models for phones, and they have the issue of not being able to scale up.
5691720	5692340	593	A	0.96863	Right?
5692790	5696040	594	A	1	Because if you scale up too much, then you can't run on the phone.
5696810	5706338	595	A	0.99983	So you're asking if we can implement something like Tree of Thoughts to help these smaller models.
5706434	5707660	596	A	0.80318	Is that what you said?
5708030	5708780	597	B	0.99995	Yes.
5710110	5714154	598	A	0.99982	Are you sure or are you just saying, okay, go for that?
5714272	5718074	599	B	0.49359	That's an example of what it would mean to re understand.
5718192	5721018	600	B	0.96578	Like where do we need an API call to a cloud center?
5721104	5726798	601	B	1	Or where could some context be locally computed with much more of a type One?
5726884	5730974	602	B	0.99922	What are some type two problems that we might be able to type one our way out of?
5731092	5740690	603	B	0.99996	What are some type one areas where things are not working and a type two description might be advantageous?
5741350	5744774	604	A	0.72556	Yeah, I think they're getting onto that.
5744812	5757286	605	A	0.52	And they're being able to make these smaller, smaller models precisely because of these sorts of discoveries they made on Chain of Thoughts.
5757318	5757946	606	A	0.60489	Right.
5758128	5762540	607	A	0.99996	There's also stuff about being able to train on specific data.
5762910	5764300	608	A	0.6	I read one.
5765070	5765914	609	A	0.61163	It's called?
5766032	5767980	610	A	0.98026	Textbooks are all you need.
5768510	5774302	611	A	0.96728	They're training smaller, smaller models on textbooks, and they're doing better.
5774436	5795238	612	A	0.97501	So, yeah, there are differences in training smaller models, different data, but there's also the possibility of making them more reliable based on what I'm calling T Two Agents or Train of Thoughts, stuff like that.
5795324	5816906	613	A	1	And again, we don't know if that's all we can do externally, but I would argue that we would need necessarily some sort of external mechanism coupled to any large language model for the best results because of the differences in representations, mainly because of this.
5817088	5831354	614	A	0.99999	Unless the large language model somehow makes a symbolic representation emerge from its processes, it's not clear that it has done so.
5831492	5865546	615	A	0.62731	But unless it does so, and it uses that reliably because it may even have generated some sort of symbolic process internally, but doesn't always use that or doesn't know when to use that, most likely we're going to need something external to the language model, and this is some clues to how to implement that.
5865648	5890270	616	A	0.77	And also, I think, in our brain, it's kind of external not only in the sense of our minds, but also in the brain, since it's a recent step in evolution, we don't see I don't know lizards reasoning in type two manner.
5890350	5890980	617	A	0.99855	Right.
5891990	5898390	618	A	0.99999	We do see Chintenzees reasoning in type two manner, but not as much as we do.
5898460	5901750	619	A	0.61353	So it's very human like reasoning.
5903050	5909210	620	A	0.94886	It's just that going back to the context problem, animals do solve contextual problems.
5909280	5911242	621	A	0.80756	That's why they can live.
5911296	5911706	622	A	0.98614	Right.
5911808	5914122	623	A	0.99966	So the issue is not actually the context there.
5914176	5922874	624	A	0.67749	It's more like some boost on reasoning capacity.
5922922	5930254	625	A	0.83	And that boost on reasoning capacity may be related to the prefrontal cortex, as we know.
5930452	5936350	626	A	1	And so, of course, the prefrontal cortex is also a network.
5936430	5938958	627	A	0.69055	It's not a serial Turing machine.
5939134	5974750	628	A	0.99999	But if there's somewhere that's implementing a serial machine or a symbolic classic AI machine or symbolic reasoning or something like that, most likely it would be the prefrontal cortex, which is kind of like a distinct addiction addition to the brain and maybe something related to language, which is also distinct, a new addition to the brain.
5977650	5989780	629	A	0.99969	Also, I'm very convinced by the photo and deletion argument in 88 that you're going to need symbolic processing anyway.
5990470	6010070	630	A	0.57231	Either the model is going to generate that symbolic processing, or you're going to have to feed it for him, or else you're going to have hallucination of mistakes and reasoning because of the nature of because of the nature of distributed representations.
6010150	6010780	631	A	0.70633	Right.
6011550	6014570	632	A	0.93686	It's uncertain and ambiguous by nature.
6014990	6025360	633	A	0.94046	That's why I'm not entirely convinced that only probabilistic representations will be enough to solve hallucination issues.
6029490	6030334	634	B	0.99977	Awesome.
6030532	6035380	635	B	0.958	Nick, do you have any other questions or areas you want to mention or ask?
6039830	6041970	636	C	0.91	I think those were my main questions.
6042120	6045686	637	C	0.64	I don't know if there's anything in the Chat that you wanted to touch on before we go.
6045708	6048818	638	C	1	I know we're maybe over time, I'll.
6048834	6052370	639	B	0.99952	Go with one from the Chat, and then we can have any closing thoughts.
6052450	6061526	640	B	0.8965	So Glia maximalist asks, are you familiar with visual pathways in the human brain?
6061638	6064310	641	B	0.92834	Specifically the dorsal where and ventral?
6064390	6071070	642	B	0.99971	What pathways do you think this maps onto the two systems you describe for problem solving?
6073330	6074398	643	A	0.99939	Okay, yeah.
6074484	6094260	644	A	0.9673	So like I said, in 2008, evans tried to accomplish that unifying vision of due process theory, but I'm not very convinced by that.
6094710	6113610	645	A	0.99996	He also said, well, we can't do this as of yet, but I do think it's possible, as I said on the presentation, I just don't know how to do it, how to have a convincing theory of everything, of dual process theory in the brain.
6115550	6118390	646	A	0.95663	It does go on to other regions.
6118470	6123310	647	A	0.95861	Like, you have automatic motor responses and controlled motor responses.
6126210	6136580	648	A	0.99999	Like you said, there's different pathways in reasoning, in figuring out stuff in the visual field.
6138150	6153590	649	A	0.99997	Maybe the what would be related to something and where to another most likely the what would be tapping on to type two processing.
6154170	6167174	650	A	0.79251	I'm not sure how the where would be tapping on that, but yeah, as I'm trying to make the point, if we extend it to the whole brain, we lose what we've learned.
6167222	6169530	651	A	0.83848	We're not sure how that applies.
6174290	6175040	652	B	0.6031	Cool.
6175970	6179600	653	B	0.99954	Well, Nick, any penultimate last words?
6183800	6184980	654	A	0.79171	You muted.
6187640	6188164	655	A	0.79	Oh, wait.
6188202	6189510	656	B	0.96923	Unmute and then continue.
6190920	6191908	657	C	0.99997	Sorry about that.
6191994	6192884	658	C	0.77912	No worries.
6193082	6196020	659	C	0.7149	Thanks to both of you, Dr.
6196090	6199576	660	C	0.75936	Bellini, Lighte and Daniel, for coordinating this.
6199598	6206810	661	C	1	And I'm really just glad to have found the research and to discuss it and connect and looking forward to further conversations, to be honest.
6209120	6209870	662	B	0.99962	Awesome.
6210400	6212860	663	B	0.98244	Sam, any closing thoughts?
6213600	6218780	664	A	0.87919	Yeah, I'm just sad I couldn't go much beyond what I said on the presentation.
6220100	6227970	665	A	0.98455	Most of the stuff you guys asked, I'm not sure I have good answers for that.
6228340	6242672	666	A	0.99964	Basically, what I've done is all I know, and I'm not sure how to go on the future with this, and maybe someone in the audience will do.
6242726	6245850	667	A	0.86413	So I hope that helps, guys.
6247260	6247864	668	A	0.99412	Great.
6247982	6249370	669	B	0.99	I hope so, too.
6249980	6251880	670	B	0.83	All right, till next time.
6252030	6252970	671	B	0.73914	Thank you.
6253340	6253700	672	C	0.92462	Bye.
