"Start Time","End Time","Transcript" 
"01;09;56;20","01;09;57;06","interesting"
"01;09;57;06","01;09;57;17","stuff."
"01;09;57;17","01;09;57;24","Now"
"01;09;57;24","01;09;58;09","are they"
"01;09;58;09","01;09;58;19","kind"
"01;09;58;19","01;09;58;23","of"
"01;09;58;23","01;09;59;12","a mind"
"01;09;59;12","01;09;59;18","or"
"01;09;59;18","01;10;00;22","not?"
"01;10;00;22","01;10;00;29","I"
"01;10;00;29","01;10;01;04","don't"
"01;10;01;04","01;10;01;24","know."
"01;10;03;22","01;10;04;19","So"
"01;10;05;02","01;10;05;10","we could"
"01;10;05;10","01;10;05;21","definitely"
"01;10;05;21","01;10;06;02","go to"
"01;10;06;02","01;10;06;13","talking"
"01;10;06;13","01;10;06;14","a"
"01;10;06;14","01;10;06;20","little"
"01;10;06;20","01;10;06;29","more"
"01;10;06;29","01;10;07;24","about"
"01;10;09;06","01;10;09;17","mere"
"01;10;09;17","01;10;09;21","an"
"01;10;09;21","01;10;10;15","adaptive"
"01;10;10;15","01;10;10;27","active"
"01;10;10;27","01;10;11;24","inference,"
"01;10;11;24","01;10;11;29","but"
"01;10;11;29","01;10;12;09","it makes me"
"01;10;12;09","01;10;12;15","think"
"01;10;12;15","01;10;12;22","about"
"01;10;12;22","01;10;12;29","you"
"01;10;12;29","01;10;13;07","mentioned"
"01;10;13;07","01;10;13;09","a"
"01;10;13;09","01;10;13;20","chemical"
"01;10;13;20","01;10;14;13","gradient."
"01;10;14;14","01;10;14;21","Well,"
"01;10;14;21","01;10;15;01","what"
"01;10;15;01","01;10;15;27","are"
"01;10;15;27","01;10;16;17","neurons"
"01;10;16;17","01;10;16;20","and"
"01;10;16;20","01;10;17;09","glia"
"01;10;17;09","01;10;18;08","doing"
"01;10;18;13","01;10;19;11","if not"
"01;10;19;11","01;10;19;25","shuttling"
"01;10;19;25","01;10;20;28","around"
"01;10;20;28","01;10;21;11","chemical"
"01;10;21;11","01;10;21;26","gradients?"
"01;10;21;26","01;10;22;00","And"
"01;10;22;00","01;10;22;03","so"
"01;10;22;03","01;10;22;07","it's"
"01;10;22;07","01;10;22;19","like"
"01;10;22;24","01;10;23;24","OK is"
"01;10;23;24","01;10;25;00","mined"
"01;10;25;00","01;10;25;24","in the"
"01;10;25;24","01;10;26;18","sodium"
"01;10;26;18","01;10;27;05","ion,"
"01;10;28;26","01;10;29;05","yes"
"01;10;29;05","01;10;29;24","or no"
"01;10;30;08","01;10;30;20","garden"
"01;10;30;20","01;10;30;21","of"
"01;10;30;21","01;10;31;02","forking"
"01;10;31;02","01;10;31;24","paths,"
"01;10;31;24","01;10;32;04","is it"
"01;10;32;04","01;10;32;13","in"
"01;10;32;13","01;10;33;02","the system"
"01;10;33;02","01;10;33;15","of the"
"01;10;33;15","01;10;33;24","lipid"
"01;10;33;24","01;10;34;14","membrane"
"01;10;34;14","01;10;34;24","and"
"01;10;34;24","01;10;35;06","the"
"01;10;35;19","01;10;36;07","transport"
"01;10;36;07","01;10;37;04","protein"
"01;10;37;04","01;10;37;10","and"
"01;10;37;10","01;10;38;08","the gradients?"
"01;10;38;08","01;10;38;12","So"
"01;10;38;12","01;10;38;27","I know"
"01;10;38;27","01;10;39;02","that"
"01;10;39;02","01;10;39;09","still"
"01;10;39;09","01;10;39;18","seems"
"01;10;39;18","01;10;39;25","like a"
"01;10;39;25","01;10;41;02","fairly"
"01;10;41;02","01;10;41;14","no"
"01;10;41;14","01;10;41;29","mind"
"01;10;41;29","01;10;42;11","needed"
"01;10;42;11","01;10;42;22","physical"
"01;10;42;22","01;10;43;03","system."
"01;10;43;03","01;10;44;03","OK,"
"01;10;44;04","01;10;44;10","well"
"01;10;44;10","01;10;44;17","now"
"01;10;44;17","01;10;44;20","we're"
"01;10;44;20","01;10;44;24","going"
"01;10;44;24","01;10;45;05","to put"
"01;10;45;05","01;10;45;09","some"
"01;10;45;09","01;10;45;26","other"
"01;10;45;26","01;10;46;05","bits"
"01;10;46;05","01;10;46;07","of"
"01;10;46;07","01;10;47;08","protein"
"01;10;47;09","01;10;48;06","around it"
"01;10;48;06","01;10;48;12","and"
"01;10;48;12","01;10;48;15","now"
"01;10;48;15","01;10;48;18","we're"
"01;10;48;18","01;10;48;22","going"
"01;10;48;22","01;10;49;01","to"
"01;10;50;14","01;10;50;27","verge"
"01;10;50;27","01;10;51;07","towards"
"01;10;51;07","01;10;51;17","bio"
"01;10;51;17","01;10;52;03","semiotic"
"01;10;52;03","01;10;52;18","mass"
"01;10;52;22","01;10;52;28","with"
"01;10;52;28","01;10;53;17","signaling"
"01;10;53;17","01;10;53;25","at"
"01;10;53;25","01;10;54;11","the membrane."
"01;10;54;11","01;10;54;14","But"
"01;10;54;14","01;10;54;18","it's"
"01;10;54;18","01;10;54;25","still"
"01;10;54;25","01;10;54;27","a"
"01;10;54;27","01;10;55;09","purely"
"01;10;55;09","01;10;56;13","physical system."
"01;10;56;13","01;10;56;19","And so"
"01;10;56;19","01;10;56;22","it's"
"01;10;56;22","01;10;57;03","like"
"01;10;57;12","01;10;57;24","you"
"01;10;57;24","01;10;58;02","start"
"01;10;58;02","01;10;58;13","building"
"01;10;58;13","01;10;59;17","up and"
"01;10;59;17","01;10;59;27","is there"
"01;10;59;27","01;11;00;09","anything"
"01;11;00;09","01;11;00;15","left"
"01;11;00;15","01;11;00;20","to"
"01;11;00;20","01;11;01;09","explain?"
"01;11;01;09","01;11;01;16","Is"
"01;11;01;16","01;11;01;24","that"
"01;11;01;24","01;11;02;11","reductionist"
"01;11;02;11","01;11;02;18","hmm?"
"01;11;02;18","01;11;02;24","To"
"01;11;02;24","01;11;03;02","just"
"01;11;03;02","01;11;03;07","sort"
"01;11;03;07","01;11;03;20","of"
"01;11;03;21","01;11;04;02","make"
"01;11;04;02","01;11;05;05","everything"
"01;11;05;06","01;11;05;20","literally"
"01;11;05;20","01;11;06;05","reduced"
"01;11;06;05","01;11;06;29","to"
"01;11;06;29","01;11;07;03","the"
"01;11;07;03","01;11;07;26","explanation"
"01;11;07;26","01;11;08;15","of"
"01;11;08;15","01;11;09;24","the chemicals"
"01;11;09;24","01;11;10;15","and it"
"01;11;10;15","01;11;10;24","reminds"
"01;11;10;24","01;11;10;27","me"
"01;11;10;27","01;11;11;09","of a,"
"01;11;11;09","01;11;11;17","of a"
"01;11;11;17","01;11;12;20","sapolsky"
"01;11;12;20","01;11;13;04","article"
"01;11;13;04","01;11;14;12","in 2004"
"01;11;14;12","01;11;14;18","where"
"01;11;14;18","01;11;14;28","he says"
"01;11;14;28","01;11;15;08","If"
"01;11;15;08","01;11;15;17","free"
"01;11;15;17","01;11;15;24","will"
"01;11;15;24","01;11;15;28","is"
"01;11;15;28","01;11;16;20","lurking"
"01;11;16;20","01;11;16;28","in"
"01;11;16;28","01;11;17;14","the,"
"01;11;17;15","01;11;18;06","in the"
"01;11;18;06","01;11;18;26","interstices"
"01;11;18;26","01;11;18;29","of"
"01;11;18;29","01;11;19;22","the brain,"
"01;11;19;22","01;11;19;28","then"
"01;11;19;28","01;11;20;08","the crawl"
"01;11;20;08","01;11;20;19","spaces"
"01;11;20;19","01;11;20;22","are"
"01;11;20;22","01;11;21;00","getting"
"01;11;21;00","01;11;21;11","smaller"
"01;11;21;11","01;11;21;14","and"
"01;11;21;14","01;11;22;12","smaller"
"01;11;22;14","01;11;22;23","because"
"01;11;22;23","01;11;23;00","as"
"01;11;23;00","01;11;23;09","we get"
"01;11;23;09","01;11;23;23","tools"
"01;11;23;23","01;11;23;27","that"
"01;11;23;27","01;11;24;02","help"
"01;11;24;02","01;11;24;06","us"
"01;11;24;06","01;11;24;11","look"
"01;11;24;11","01;11;24;20","closer"
"01;11;24;20","01;11;24;23","and"
"01;11;24;23","01;11;25;09","closer,"
"01;11;26;12","01;11;26;16","we're"
"01;11;26;16","01;11;26;26","finding"
"01;11;26;26","01;11;27;00","there's"
"01;11;27;00","01;11;27;08","less"
"01;11;27;08","01;11;27;12","and"
"01;11;27;12","01;11;28;02","less"
"01;11;28;02","01;11;28;14","wiggle"
"01;11;28;14","01;11;28;27","room"
"01;11;28;27","01;11;29;08","degrees"
"01;11;29;08","01;11;29;10","of"
"01;11;29;10","01;11;30;07","freedom"
"01;11;32;03","01;11;32;12","Tilly"
"01;11;32;12","01;11;32;23","loudly"
"01;11;32;23","01;11;32;26","or"
"01;11;32;26","01;11;33;07","whatever"
"01;11;33;07","01;11;34;09","you called"
"01;11;34;09","01;11;34;17","it,"
"01;11;34;27","01;11;35;06","less"
"01;11;35;06","01;11;35;09","and"
"01;11;35;09","01;11;35;15","less"
"01;11;35;15","01;11;35;20","of"
"01;11;35;20","01;11;35;29","that,"
"01;11;35;29","01;11;37;12","potentially"
"01;11;37;23","01;11;38;02","with"
"01;11;38;02","01;11;38;13","deeper"
"01;11;38;13","01;11;38;16","and"
"01;11;38;16","01;11;39;01","deeper"
"01;11;39;01","01;11;39;26","investigation"
"01;11;39;26","01;11;39;28","and"
"01;11;39;28","01;11;40;25","dissection."
"01;11;40;25","01;11;41;01","But"
"01;11;41;01","01;11;41;09","are we"
"01;11;41;09","01;11;42;04","just"
"01;11;42;12","01;11;43;22","tearing"
"01;11;43;27","01;11;44;08","something"
"01;11;44;08","01;11;44;19","apart,"
"01;11;44;19","01;11;44;23","not"
"01;11;44;23","01;11;45;08","understanding"
"01;11;45;08","01;11;45;12","how"
"01;11;45;12","01;11;45;17","it's"
"01;11;45;17","01;11;45;28","actually"
"01;11;45;28","01;11;47;01","composed."
"01;11;47;01","01;11;47;20","Live"
"01;11;49;22","01;11;50;01","so"
"01;11;50;01","01;11;50;07","that"
"01;11;50;07","01;11;50;11","just"
"01;11;50;11","01;11;51;00","reminds me"
"01;11;51;00","01;11;51;13","of"
"01;11;51;13","01;11;51;24","Beck"
"01;11;51;24","01;11;52;02","going"
"01;11;52;02","01;11;52;07","back"
"01;11;52;07","01;11;52;13","to the"
"01;11;52;13","01;11;53;02","livestream"
"01;11;53;02","01;11;53;24","that"
"01;11;53;28","01;11;54;11","we had"
"01;11;54;11","01;11;54;15","with"
"01;11;54;15","01;11;54;22","Mike"
"01;11;54;22","01;11;55;19","Levin."
"01;11;55;20","01;11;56;02","It's"
"01;11;56;02","01;11;56;26","like"
"01;11;56;26","01;11;57;24","if we"
"01;11;57;24","01;11;58;10","are"
"01;11;58;10","01;11;59;06","just"
"01;11;59;19","01;12;00;06","at any"
"01;12;00;06","01;12;00;14","given"
"01;12;00;14","01;12;01;16","point,"
"01;12;01;29","01;12;02;06","our"
"01;12;02;06","01;12;02;22","model"
"01;12;02;22","01;12;03;14","essentially"
"01;12;03;14","01;12;04;05","dictates"
"01;12;04;05","01;12;05;02","our action,"
"01;12;05;02","01;12;05;08","right?"
"01;12;05;08","01;12;05;22","So"
"01;12;05;22","01;12;06;13","underactive"
"01;12;06;13","01;12;06;26","inference,"
"01;12;06;26","01;12;07;06","we have"
"01;12;07;06","01;12;07;19","the"
"01;12;07;19","01;12;08;03","generative"
"01;12;08;03","01;12;08;25","model"
"01;12;08;25","01;12;09;15","recognition"
"01;12;09;15","01;12;10;09","model"
"01;12;10;09","01;12;10;25","and"
"01;12;10;25","01;12;11;13","constantly"
"01;12;11;13","01;12;11;19","these"
"01;12;11;19","01;12;11;22","are"
"01;12;11;22","01;12;12;05","updated"
"01;12;12;05","01;12;12;14","based"
"01;12;12;14","01;12;12;19","on"
"01;12;12;19","01;12;12;28","what's"
"01;12;12;28","01;12;13;26","happening"
"01;12;13;26","01;12;14;26","in our"
"01;12;14;26","01;12;15;25","world."
"01;12;15;25","01;12;16;17","Can we"
"01;12;16;17","01;12;16;23","in"
"01;12;16;23","01;12;18;02","fact,"
"01;12;18;03","01;12;18;16","or do"
"01;12;18;16","01;12;19;15","we have a choice"
"01;12;19;15","01;12;19;21","when"
"01;12;19;21","01;12;20;05","presented"
"01;12;20;05","01;12;20;10","with"
"01;12;20;10","01;12;20;18","any"
"01;12;20;18","01;12;21;22","given"
"01;12;21;22","01;12;22;19","circumstances"
"01;12;22;19","01;12;22;27","in"
"01;12;22;27","01;12;23;09","life,"
"01;12;23;09","01;12;23;12","in"
"01;12;23;12","01;12;24;12","our environment?"
"01;12;24;12","01;12;24;17","Do"
"01;12;24;17","01;12;24;27","we have"
"01;12;24;27","01;12;25;15","a choice"
"01;12;25;15","01;12;25;24","whether"
"01;12;25;24","01;12;26;05","or not"
"01;12;26;05","01;12;27;07","to"
"01;12;27;07","01;12;27;18","steal"
"01;12;27;18","01;12;27;20","a"
"01;12;27;20","01;12;28;00","candy"
"01;12;28;00","01;12;28;06","bar"
"01;12;28;06","01;12;28;12","from"
"01;12;28;12","01;12;29;00","a store"
"01;12;29;00","01;12;29;26","or"
"01;12;29;26","01;12;30;06","like"
"01;12;30;06","01;12;30;08","it"
"01;12;30;08","01;12;30;13","like"
"01;12;30;13","01;12;31;05","random"
"01;12;31;05","01;12;31;21","things"
"01;12;31;21","01;12;31;26","that"
"01;12;31;26","01;12;31;29","you"
"01;12;31;29","01;12;32;05","think"
"01;12;32;05","01;12;32;25","about?"
"01;12;33;05","01;12;34;11","And"
"01;12;34;11","01;12;34;20","this"
"01;12;34;20","01;12;34;28","also"
"01;12;34;28","01;12;35;07","goes"
"01;12;35;07","01;12;35;22","to"
"01;12;35;22","01;12;36;03","change"
"01;12;36;03","01;12;36;22","your life"
"01;12;36;22","01;12;37;01","and"
"01;12;37;01","01;12;37;12","change"
"01;12;37;12","01;12;38;04","your mind."
"01;12;38;04","01;12;38;09","So"
"01;12;38;09","01;12;38;14","it's"
"01;12;38;14","01;12;38;26","only"
"01;12;38;26","01;12;39;14","through"
"01;12;39;14","01;12;40;01","like"
"01;12;40;01","01;12;40;25","practicing"
"01;12;40;25","01;12;41;19","piano"
"01;12;41;19","01;12;41;27","do we"
"01;12;41;27","01;12;42;04","learn"
"01;12;42;04","01;12;42;08","to"
"01;12;42;08","01;12;43;13","play piano."
"01;12;43;13","01;12;43;24","But do"
"01;12;43;24","01;12;44;25","I have any choice"
"01;12;44;25","01;12;45;02","but to"
"01;12;45;02","01;12;45;09","sit"
"01;12;45;09","01;12;45;15","down"
"01;12;45;15","01;12;45;18","and"
"01;12;45;18","01;12;46;03","practice"
"01;12;46;03","01;12;46;06","the"
"01;12;46;06","01;12;46;16","piano,"
"01;12;46;16","01;12;46;25","given"
"01;12;46;25","01;12;47;13","my"
"01;12;47;13","01;12;47;29","existing"
"01;12;47;29","01;12;49;01","model?"
"01;12;49;01","01;12;49;07","And"
"01;12;49;07","01;12;49;22","so is"
"01;12;49;22","01;12;50;15","there"
"01;12;50;27","01;12;51;06","like"
"01;12;51;08","01;12;51;12","at"
"01;12;51;12","01;12;51;17","what"
"01;12;51;17","01;12;51;28","point"
"01;12;51;28","01;12;52;07","where"
"01;12;52;07","01;12;52;14","does"
"01;12;52;14","01;12;52;20","free"
"01;12;52;20","01;12;52;26","will"
"01;12;52;26","01;12;53;02","come"
"01;12;53;02","01;12;53;11","in"
"01;12;53;11","01;12;54;08","like a"
"01;12;54;17","01;12;54;29","right?"
"01;12;54;29","01;12;55;10","Like"
"01;12;55;10","01;12;55;19","does"
"01;12;55;19","01;12;55;26","it"
"01;12;55;26","01;12;56;05","play"
"01;12;56;05","01;12;57;04","in and"
"01;12;57;04","01;12;57;13","Mike's"
"01;12;57;13","01;12;57;20","answer"
"01;12;57;20","01;12;57;24","was"
"01;12;57;24","01;12;58;16","awesome."
"01;12;58;16","01;12;58;24","I think"
"01;12;58;24","01;12;59;04","he said"
"01;12;59;04","01;12;59;18","like,"
"01;12;59;29","01;13;00;16","no,"
"01;13;00;16","01;13;00;23","there's"
"01;13;00;23","01;13;00;26","no"
"01;13;00;26","01;13;01;03","free"
"01;13;01;03","01;13;01;12","will."
"01;13;01;12","01;13;01;16","But"
"01;13;01;16","01;13;01;24","then"
"01;13;01;24","01;13;01;29","he"
"01;13;01;29","01;13;02;11","said,"
"01;13;02;11","01;13;03;02","OK,"
"01;13;03;02","01;13;03;19","there's"
"01;13;03;19","01;13;04;04","some"
"01;13;04;04","01;13;05;24","minuscule"
"01;13;05;24","01;13;06;24","amount"
"01;13;06;24","01;13;07;23","of"
"01;13;07;23","01;13;08;00","free"
"01;13;08;00","01;13;08;14","will"
"01;13;08;14","01;13;08;22","that's"
"01;13;08;22","01;13;09;17","non-zero,"
"01;13;09;17","01;13;09;23","but"
"01;13;09;23","01;13;09;29","like"
"01;13;09;29","01;13;10;02","the"
"01;13;10;02","01;13;10;24","smallest"
"01;13;10;24","01;13;11;27","possible"
"01;13;11;27","01;13;12;20","nonzero"
"01;13;12;20","01;13;13;02","number"
"01;13;13;02","01;13;13;06","that"
"01;13;13;06","01;13;13;15","you can"
"01;13;13;15","01;13;14;01","have."
"01;13;14;01","01;13;14;12","And so"
"01;13;14;12","01;13;15;04","incrementally,"
"01;13;15;04","01;13;15;15","then"
"01;13;15;15","01;13;15;21","you're"
"01;13;15;21","01;13;15;29","able"
"01;13;15;29","01;13;16;09","to"
"01;13;16;09","01;13;16;18","affect"
"01;13;16;18","01;13;16;29","changes"
"01;13;16;29","01;13;17;03","on"
"01;13;17;03","01;13;17;16","your model,"
"01;13;17;16","01;13;17;23","which"
"01;13;17;23","01;13;18;01","then"
"01;13;18;01","01;13;18;24","affect"
"01;13;18;24","01;13;19;11","the decisions"
"01;13;19;11","01;13;19;15","that"
"01;13;19;15","01;13;19;17","you"
"01;13;19;17","01;13;19;26","make"
"01;13;19;26","01;13;20;06","given"
"01;13;20;06","01;13;20;09","your"
"01;13;20;09","01;13;20;19","model."
"01;13;22;06","01;13;22;27","So"
"01;13;22;29","01;13;23;07","just"
"01;13;23;07","01;13;23;11","two"
"01;13;23;11","01;13;23;16","quick"
"01;13;23;16","01;13;23;23","things"
"01;13;23;23","01;13;23;27","then,"
"01;13;23;27","01;13;24;10","Stephen."
"01;13;24;10","01;13;24;27","So"
"01;13;24;27","01;13;25;07","with"
"01;13;25;07","01;13;26;11","a chaotic"
"01;13;26;11","01;13;27;09","system"
"01;13;27;09","01;13;27;21","with a"
"01;13;27;21","01;13;28;08","big"
"01;13;28;08","01;13;28;28","lyapunov"
"01;13;28;28","01;13;29;27","exponent,"
"01;13;29;27","01;13;30;06","so"
"01;13;30;06","01;13;30;17","small"
"01;13;30;17","01;13;31;06","changes"
"01;13;31;06","01;13;31;16","have"
"01;13;31;16","01;13;32;07","nonlinear"
"01;13;32;07","01;13;33;16","effects."
"01;13;33;16","01;13;34;04","All you need"
"01;13;34;04","01;13;34;07","is"
"01;13;34;07","01;13;34;09","a"
"01;13;34;09","01;13;34;19","tiny,"
"01;13;34;19","01;13;35;02","tiny"
"01;13;35;02","01;13;35;20","bit."
"01;13;35;23","01;13;35;28","So"
"01;13;35;28","01;13;37;01","let's not"
"01;13;37;21","01;13;38;08","confuse"
"01;13;38;08","01;13;38;20","the fact"
"01;13;38;20","01;13;38;24","that"
"01;13;38;24","01;13;38;28","we"
"01;13;38;28","01;13;39;05","have"
"01;13;39;05","01;13;40;09","small"
"01;13;40;09","01;13;40;16","but"
"01;13;40;16","01;13;40;25","large,"
"01;13;40;25","01;13;41;07","potentially"
"01;13;41;07","01;13;41;13","even"
"01;13;41;13","01;13;42;23","infinitesimal"
"01;13;42;23","01;13;42;29","or"
"01;13;42;29","01;13;44;01","fractional"
"01;13;44;01","01;13;44;16","freewill,"
"01;13;44;16","01;13;44;24","whatever"
"01;13;44;24","01;13;44;29","that"
"01;13;44;29","01;13;45;10","means"
"01;13;45;10","01;13;45;17","in the"
"01;13;45;17","01;13;46;09","moment."
"01;13;46;09","01;13;46;17","With"
"01;13;46;17","01;13;46;25","our"
"01;13;46;25","01;13;47;15","inability"
"01;13;47;15","01;13;47;20","to"
"01;13;47;20","01;13;48;10","have"
"01;13;48;15","01;13;49;00","serious"
"01;13;49;00","01;13;49;19","consequences"
"01;13;49;19","01;13;49;25","through"
"01;13;49;25","01;13;50;20","deep time"
"01;13;50;20","01;13;51;01","because"
"01;13;51;01","01;13;51;08","it is"
"01;13;51;08","01;13;51;10","a"
"01;13;51;10","01;13;51;26","chaotic,"
"01;13;51;26","01;13;52;10","massively"
"01;13;52;10","01;13;52;25","interacting"
"01;13;52;25","01;13;53;20","system."
"01;13;53;20","01;13;53;24","And"
"01;13;53;24","01;13;53;26","the"
"01;13;53;26","01;13;54;05","second"
"01;13;54;05","01;13;54;12","point"
"01;13;54;12","01;13;54;19","is"
"01;13;54;19","01;13;55;13","it's"
"01;13;55;13","01;13;55;16","you"
"01;13;55;16","01;13;55;25","mentioned"
"01;13;55;25","01;13;56;00","like"
"01;13;56;00","01;13;56;12","stealing"
"01;13;56;12","01;13;57;13","something"
"01;13;58;02","01;13;58;12","that"
"01;13;58;12","01;13;59;04","2004"
"01;13;59;04","01;13;59;14","paper"
"01;13;59;14","01;13;59;20","with"
"01;13;59;20","01;14;00;05","Zaki"
"01;14;00;05","01;14;00;27","Goodnough"
"01;14;00;27","01;14;01;07","and"
"01;14;01;07","01;14;02;11","Sapolsky"
"01;14;02;11","01;14;02;18","is"
"01;14;02;18","01;14;03;05","about"
"01;14;03;05","01;14;03;09","the"
"01;14;03;09","01;14;03;18","frontal"
"01;14;03;18","01;14;04;01","cortex"
"01;14;04;01","01;14;04;06","in the"
"01;14;04;06","01;14;04;15","criminal"
"01;14;04;15","01;14;04;23","justice"
"01;14;04;23","01;14;05;14","system."
"01;14;05;14","01;14;05;21","And"
"01;14;05;21","01;14;05;27","this"
"01;14;05;27","01;14;06;05","paper"
"01;14;06;05","01;14;06;08","is"
"01;14;06;08","01;14;06;14","really"
"01;14;06;14","01;14;07;02","fascinating"
"01;14;07;02","01;14;07;11","because"
"01;14;07;11","01;14;07;14","it's"
"01;14;07;14","01;14;07;29","like"
"01;14;08;08","01;14;08;15","there's"
"01;14;08;15","01;14;08;21","two"
"01;14;08;21","01;14;09;07","modes"
"01;14;09;07","01;14;10;13","to"
"01;14;10;22","01;14;11;10","just,"
"01;14;11;10","01;14;11;15","I"
"01;14;11;15","01;14;11;24","believe,"
"01;14;11;24","01;14;12;06","centering"
"01;14;12;06","01;14;12;13","on the"
"01;14;12;13","01;14;13;02","American"
"01;14;13;02","01;14;13;23","legal system"
"01;14;13;23","01;14;14;04","but"
"01;14;14;09","01;14;14;25","replicated"
"01;14;14;25","01;14;14;26","in"
"01;14;14;26","01;14;15;01","many"
"01;14;15;01","01;14;15;05","other"
"01;14;15;05","01;14;15;29","cases,"
"01;14;15;29","01;14;16;10","either"
"01;14;16;10","01;14;16;19","somebody"
"01;14;16;19","01;14;16;27","can be"
"01;14;16;27","01;14;17;11","like"
"01;14;17;22","01;14;18;04","a"
"01;14;18;04","01;14;18;24","rational,"
"01;14;18;24","01;14;19;09","sane"
"01;14;19;09","01;14;20;08","actor"
"01;14;20;08","01;14;20;27","or"
"01;14;20;27","01;14;21;04","they"
"01;14;21;04","01;14;21;20","plead"
"01;14;21;20","01;14;21;23","a"
"01;14;21;23","01;14;22;12","defense"
"01;14;22;12","01;14;22;20","which"
"01;14;22;20","01;14;23;05","basically"
"01;14;23;05","01;14;23;16","amounts"
"01;14;23;16","01;14;24;09","to"
"01;14;24;09","01;14;24;22","being"
"01;14;24;22","01;14;25;20","entirely"
"01;14;25;20","01;14;27;00","incapacitated."
"01;14;27;00","01;14;27;03","So"
"01;14;27;03","01;14;27;09","like"
"01;14;27;09","01;14;27;21","either"
"01;14;27;21","01;14;28;22","you were fully"
"01;14;28;22","01;14;29;04","you should have"
"01;14;29;04","01;14;30;00","known"
"01;14;30;00","01;14;30;19","that"
"01;14;30;21","01;14;30;27","the"
"01;14;30;27","01;14;31;05","bank"
"01;14;31;05","01;14;31;17","robbery"
"01;14;31;17","01;14;31;22","would"
"01;14;31;22","01;14;31;24","have"
"01;14;31;24","01;14;32;03","gone"
"01;14;32;03","01;14;32;09","this"
"01;14;32;09","01;14;32;28","way."
"01;14;32;28","01;14;33;10","You should have"
"01;14;33;10","01;14;33;18","really"
"01;14;33;18","01;14;33;27","waited"
"01;14;33;27","01;14;34;08","it out"
"01;14;34;08","01;14;34;15","all"
"01;14;34;15","01;14;34;17","the"
"01;14;34;17","01;14;35;14","ways,"
"01;14;35;15","01;14;36;02","or"
"01;14;37;06","01;14;38;05","it was"
"01;14;38;05","01;14;38;09","a"
"01;14;38;09","01;14;39;03","situation"
"01;14;39;03","01;14;39;08","of"
"01;14;39;08","01;14;39;13","which"
"01;14;39;13","01;14;39;16","there"
"01;14;39;16","01;14;39;18","are"
"01;14;39;18","01;14;40;04","multiple"
"01;14;40;04","01;14;40;12","where"
"01;14;40;12","01;14;40;15","you"
"01;14;40;15","01;14;40;24","cannot"
"01;14;40;24","01;14;41;03","be"
"01;14;41;03","01;14;41;13","held"
"01;14;41;13","01;14;41;20","to be"
"01;14;41;20","01;14;42;06","responsible"
"01;14;42;06","01;14;42;26","for the action."
"01;14;42;26","01;14;43;03","But"
"01;14;43;03","01;14;43;15","we still need"
"01;14;43;15","01;14;44;25","to you"
"01;14;44;25","01;14;45;04","know,"
"01;14;45;04","01;14;45;07","it's"
"01;14;45;07","01;14;45;12","not a"
"01;14;45;12","01;14;45;15","get"
"01;14;45;15","01;14;45;20","out"
"01;14;45;20","01;14;45;23","of"
"01;14;45;23","01;14;45;29","jail"
"01;14;45;29","01;14;46;04","free"
"01;14;46;04","01;14;46;14","card,"
"01;14;46;14","01;14;46;26","but"
"01;14;46;26","01;14;47;08","it's"
"01;14;47;08","01;14;47;13","it"
"01;14;47;13","01;14;47;17","is"
"01;14;47;17","01;14;47;20","what"
"01;14;47;20","01;14;48;08","it is."
"01;14;48;13","01;14;48;26","And so"
"01;14;48;26","01;14;49;20","they're"
"01;14;49;20","01;14;50;13","arguing"
"01;14;50;13","01;14;51;12","for"
"01;14;51;12","01;14;51;24","a more"
"01;14;51;24","01;14;52;18","nuanced"
"01;14;52;18","01;14;54;03","perspective"
"01;14;54;03","01;14;54;10","that"
"01;14;54;10","01;14;54;24","respects"
"01;14;54;24","01;14;55;03","all"
"01;14;55;03","01;14;55;06","the"
"01;14;55;06","01;14;55;15","different"
"01;14;55;15","01;14;55;22","time"
"01;14;55;22","01;14;56;14","scales"
"01;14;56;14","01;14;57;00","of"
"01;14;57;00","01;14;58;07","changes"
"01;14;58;07","01;14;58;14","that"
"01;14;58;14","01;14;59;00","influence"
"01;14;59;00","01;14;59;08","our"
"01;14;59;08","01;14;59;20","decision"
"01;14;59;20","01;15;00;05","making."
"01;15;00;05","01;15;00;12","So"
"01;15;00;12","01;15;00;15","it's"
"01;15;00;15","01;15;01;00","a really"
"01;15;01;00","01;15;01;17","and"
"01;15;01;17","01;15;01;21","you"
"01;15;01;21","01;15;01;25","know,"
"01;15;01;25","01;15;01;28","this"
"01;15;01;28","01;15;02;13","is"
"01;15;03;16","01;15;04;12","20,"
"01;15;04;12","01;15;04;22","almost"
"01;15;04;22","01;15;04;28","20"
"01;15;04;28","01;15;05;04","years"
"01;15;05;04","01;15;05;14","ago."
"01;15;05;14","01;15;06;04","So"
"01;15;06;04","01;15;06;12","a lot"
"01;15;06;12","01;15;06;17","has"
"01;15;06;17","01;15;06;25","changed"
"01;15;06;25","01;15;06;27","in"
"01;15;06;27","01;15;07;16","neuroscience"
"01;15;07;16","01;15;07;25","and in"
"01;15;07;25","01;15;08;05","law"
"01;15;08;05","01;15;09;04","and society,"
"01;15;09;04","01;15;09;11","but"
"01;15;09;11","01;15;09;21","this is"
"01;15;09;21","01;15;10;01","a"
"01;15;10;01","01;15;10;07","little"
"01;15;10;07","01;15;10;14","bit of"
"01;15;10;14","01;15;10;15","an"
"01;15;10;15","01;15;11;11","older"
