start	end	sentNum	speaker	confidence	text
4095950	4101862	626	C	0.99965	Well, let me first of all say something about my might.
4101936	4105534	627	C	0.7448	Some of you have noticed that suddenly everything went black behind me.
4105652	4109680	628	C	0.9998	That's because I'm in South Africa where they have power problems.
4110050	4114786	629	C	0.99	And then a kind person in my household thought that they would help.
4114888	4119220	630	C	1	And they've put this huge spotlight here which is shining in my eyes.
4123910	4128550	631	C	0.99704	If I look as if I'm in a rabbit in headlights, it's because I am.
4128620	4133014	632	C	1	I sent a text message saying, please come and remove this big lamp you put here.
4133052	4135320	633	C	1	But they don't seem to have received the message.
4136030	4139610	634	C	0.99	Now back to our actual topic.
4141150	4156138	635	C	1	To the extent that I'm able to not be distracted from it, I think that when I asked Alexey what was at stake, his main answer was to do with a diagnosis.
4156234	4162610	636	C	1	Now, I don't mean that he's saying that that's all that's at stake, but I think he's saying this illustrates what's at stake.
4163350	4185510	637	C	0.99778	So I want to first of all make sure that because I'm not sure who our audience is and who's going to be watching this in case anybody misunderstands, I want to make clear that in psychoanalysis, we've long ago moved away from DSM and ICD type diagnosis.
4187050	4202906	638	C	0.99996	We always thought that the psychiatric nozology was wholly artificial and created divisions where they don't exist in nature.
4203098	4206378	639	C	1	And we replaced it with a far more dynamic.
4206554	4208554	640	C	0.64306	Approach to diagnosis.
4208602	4210714	641	C	1	And it's not just a matter of labeling.
4210842	4214814	642	C	0.9999	It's a matter also of what kind of thought process lies behind the diagnosis.
4214862	4233030	643	C	1	In other words, conceptualizing what's going on here, rather than saying, this is an instance of personality disorder, and I'll specify which type, we don't think like that in psychoanalysis, and really, we never have in neuropsychoanalysis.
4234570	4236790	644	C	0.99994	We build in that same tradition.
4237450	4242346	645	C	1	I think that what Alexey was worrying about.
4242528	4256830	646	C	0.77296	He's saying, yeah, but you use systems, you say that there's a certain number of drives and you use those to pass what you're seeing clinically.
4257330	4264050	647	C	1	And yes, we do, and we have to, because you can't just say, what I'm seeing is chaos.
4264550	4271938	648	C	0.99998	What you've got to say is, well, what I'm seeing is chaos, but let me try my best to find the deeper structure of this.
4272104	4277126	649	C	1	And so what we do is much the same as what I was saying earlier about how brain and mind work.
4277228	4279542	650	C	0.9694	Likewise, the clinician's mind works.
4279596	4290886	651	C	0.99999	That way we have some deeper concepts that organize what we see, and then more on the surface, we see the complexity.
4290998	4298826	652	C	0.99999	In other words, we don't think that we can reduce a patient just to one saying, this patient has problems with this drive, or something.
4298928	4305418	653	C	0.99999	It's not as simple as that, of course, but we do start with saying, well, these are the drives, these are the attractors.
4305594	4316770	654	C	1	To put it in terms of the attractor landscape that you're talking about, these are the preferred states of the human phenotype.
4317190	4320020	655	C	1	And in mental life too, they are preferred states.
4320630	4328514	656	C	0.99916	There are certain attractors that we're trying to stay in.
4328552	4332050	657	C	0.99197	Those like, for example, fear.
4332130	4334710	658	C	1	We want to be safe, we don't want to feel fear.
4335370	4341606	659	C	0.99999	With respect to attachment bonding, we want to stay close to our attachment figures.
4341638	4342906	660	C	0.99999	We don't want to lose them.
4343008	4349120	661	C	0.70187	With respect to rage, we don't want to be frustrated and have things standing in our way.
4349570	4354430	662	C	0.99993	We want to be able to have free access to the objects of our needs and so on.
4354580	4362770	663	C	0.99939	Those are these attractors, and we have great difficulty staying in those homeostatic bounds.
4364390	4366734	664	C	0.99985	It is a dynamic picture.
4366862	4381718	665	C	1	And then over the question of the different drives, there's the highly individualized predictive model that each one of us comes up with in relation to those drives and in relation to the conflicts between those drives and so on.
4381804	4395434	666	C	0.95653	So I think that this way of thinking that we use in psychoanalysis and neuropsychoanalysis is already of the kind that Alex is calling for.
4395552	4418222	667	C	0.99514	So I think that what Daniel's just said is therefore perhaps very important to make clear it's that he's offering us a language, an additional language, an additional I don't just mean language, I should say an additional set of concepts and a highly developed one, which we might find useful.
4418286	4420482	668	C	1	And so we should take this on board.
4420616	4425426	669	C	0.9993	That sounds very convincing to me, if that's what's at stake here.
4425528	4435400	670	C	0.99879	That Alexey is saying this is a language that lends itself to the phenomena that you study and to the way in which you go about studying it, then it sounds to me as if Alexey is right.
4436110	4444700	671	C	0.98798	So that's the main thing I wanted to say in response to his comments in relation to what I said.
4445630	4451614	672	C	0.68976	So if anyone else wants to say anything else, that's good with me.
4451652	4462240	673	C	0.99207	But Alexey, if I've misunderstood and if there's something else that you think is at stake that I'm not getting, now's your chance to say it.
4463410	4475560	674	A	0.99578	Well, I just wanted to end the conversation when you said that if this language might be of any even to consider this language in our future models, I'm a happy man and there's nothing else I need to say.
4476010	4480214	675	A	1	And I just wanted to say that these are human things.
4480252	4481586	676	A	0.90511	They're occupational hazards.
4481618	4495434	677	A	0.99999	Some of the things I'm talking about, this paper I'm working on about narrative stuff, is that, of course, it is much easier for us to think in categories, even in the psychoanalytic world.
4495632	4501198	678	A	0.95037	What we do let's take the Macquillium system and the previous one.
4501284	4506522	679	A	0.57552	We used to say three levels of functioning neurotic, borderline psychotic.
4506586	4507710	680	A	0.99996	These are categories.
4508130	4509562	681	A	0.99001	They're not DSM categories.
4509626	4512106	682	A	0.99638	They're not bipolar one, but they're categories nonetheless.
4512218	4516126	683	A	0.96951	Then we have character styles, obsessive character style, histrionic character style.
4516158	4517086	684	A	0.91083	They're categories.
4517198	4517762	685	A	0.99456	Okay?
4517896	4521102	686	A	0.70193	So to some degree, it's a human condition to put things in categories.
4521166	4526260	687	A	1	And I do think that this is a very strong historical reasons that we think this way.
4528010	4531154	688	A	0.99999	We have generations of thinking this way in categories.
4531282	4536598	689	A	1	And yes, at the end of the day, when we paint a portrait of a patient, it's developed, and it's like a tapestry.
4536694	4542198	690	A	1	All of these things weave into one another, and it's complex, but we start from basic categories.
4542294	4551110	691	A	1	And certainly if we consider that some things can be transient, there can be emergence, they're like that.
4551280	4557482	692	A	0.99992	Certain behavior in one context is a compulsion, but it's not a compulsion in another context.
4557626	4569838	693	A	0.99	And perhaps I'm saying trivial things to clinicians and also what dream you said just to comment when you said as a patient to reduce the noise and reduce the chaos.
4569934	4571934	694	A	1	I detect the bias in the language.
4572062	4576674	695	A	0.99956	You see how we call psychopathology in DSM disorders.
4576802	4578630	696	A	0.77702	Disorder is a bad word for us.
4578700	4581270	697	A	1	And I'm trying to say chaos is healthy.
4581770	4585574	698	A	1	I spend most of my day in gamma functioning, which is a chaotic state.
4585692	4587062	699	A	0.99944	It's not a bad thing.
4587196	4589414	700	A	0.9981	So in the folk language, chaos is a bad word.
4589452	4593290	701	A	0.71172	Disorder is a bad I want to put things in order, and then perhaps we're missing something.
4593360	4605662	702	A	0.99979	What comes to mind is, I think, Mark, you had meetings with Michael Levin and Ian McGilchrist, who know big on talking about the mechanistic, logical, linear, straight and narrow left hemisphere type.
4605716	4612946	703	A	1	Of course it's not left hemisphere, but that's the model versus holistic sensorial kind of right hemisphere artistic type.
4613048	4629974	704	A	0.99	And we're missing the second part, like Daniel's background is surrounded by art where we spend less time in the right hemisphere, maybe appropriately so, but I think that there's some things that lend themselves to that level of understanding and we break things.
4630172	4636934	705	A	0.68344	We look at psychopathology and a human suffering like it's a carburetor sometimes, where we again put it in buckets.
4636982	4637862	706	A	0.99976	That's my impression.
4637926	4643898	707	A	0.987	But what you said is wonderful and I don't contradict with anything.
4643984	4645980	708	A	1	I agree with everything you said, Mark.
4648610	4651230	709	F	0.52758	Alexey, if I can just comment.
4654210	4654586	710	C	0.97476	It'S.
4654618	4655950	711	F	0.99991	Almost like an arc.
4656930	4665326	712	F	0.99	The pot of gold at the end of the arc is the reduced chaos, the reduced noise in terms of the patients from the patient's perspective.
4665438	4679350	713	F	0.99993	But how you get there, ironically, is actually by inducing states of tolerable chaos and then kind of reformulating that, reconsolidating that chaos.
4680010	4698154	714	F	0.99986	So it's not that from the healing or growth or whatever the patient might present to you for it has everything to do with minimal or marginal chaos induction and then reintegration of that.
4698192	4707854	715	F	0.99257	So the whole process is premised on chaos, but in bite sized doses, maybe one could say, right, and just to.
4707892	4709726	716	A	0.99999	Finish up and then I'll stop talking.
4709828	4726710	717	A	0.99748	Jonathan Schadler, who all know and know, widely respected as a psychoanalytic practitioner and teacher and writer, he recently said that take a patient X with an analyst Y together the diet has emergent properties.
4727210	4730680	718	A	0.92911	That is not the same thing as patient X with the analyst Z.
4731050	4731606	719	A	0.99441	Right?
4731708	4734790	720	A	1	And show me one study where we take that into account.
4734860	4735750	721	A	0.99991	We don't.
4736650	4741254	722	A	0.93239	We just do random clinical trial, then we do metaanalysis of random clinical trial.
4741302	4742970	723	A	0.9999	What technique did the therapist use?
4743040	4746038	724	A	0.58237	They used, you know, whatever four letter therapy they applied.
4746134	4749138	725	A	0.90543	Nobody looks at the emerging properties in a diet.
4749334	4754234	726	A	0.99405	This matrix between the two, and that's the language of dynamical systems.
4754282	4756906	727	A	0.99898	This is Daniel Friedman ant colony.
4757098	4760314	728	A	1	A single ant doesn't build bridges and grow mushrooms.
4760362	4761858	729	A	0.94035	Ant colony does all those things.
4761944	4765474	730	A	0.99984	We don't talk about emergence in psychoanalytic psychotherapy, do we?
4765592	4766354	731	B	0.99997	It's true.
4766472	4768718	732	B	0.99976	It's also a fundamental challenge.
4768894	4775654	733	B	1	After all, you can't replicate within one Dyad or across Dyads in a finite world.
4775772	4777830	734	B	0.99576	So it does point to fundamentals.
4778570	4791382	735	B	0.99909	In our last minutes, if each would like to give some thoughts, where do we go as we now the opponent of exponent away from each other in our paths?
4791446	4798102	736	B	0.99172	So maybe Albert, Bryn, Mark and then Alexey, what are your overall thoughts, reflections?
4798166	4800190	737	B	1	And then where are we heading?
4804290	4805790	738	B	0.9971	Go for it, Albert.
4806930	4813780	739	E	0.98467	Yeah, I was about to comment on Alexey about the emergent properties thing.
4815350	4817730	740	E	0.99957	It's kind of the same point I made earlier.
4820310	4823650	741	E	0.96421	Later psychoanalytic theories do talk about emergent properties.
4824550	4828360	742	E	0.99629	But yes, I think as what Professor Salvage just mentioned.
4831530	4832486	743	C	0.99243	This new set of.
4832508	4846134	744	E	0.99937	Concepts makes it very practical for us to communicate with each other because psychoanalysis has a bad habit of reinventing new concepts every new decade.
4846182	4853790	745	E	0.99261	So there's a lot of chaos to use that word within psychoanalytic discourse.
4854690	4857450	746	E	1	But overall, I thought I'm very grateful.
4857530	4859838	747	E	1	I think this was a very interesting talk.
4860004	4860794	748	E	0.92069	So yeah.
4860852	4861700	749	E	0.9986	Thank you.
4863830	4864450	750	B	0.99956	Thank you.
4864520	4865140	751	C	0.99285	Yes.
4866390	4878258	752	C	0.99987	By way of closing remarks, I agree with actually, it seems to me that there's an abundance of agreement in this meeting.
4878434	4881510	753	C	1	I don't see any big controversy.
4882330	4884680	754	C	0.9925	So that's nice.
4886250	4890602	755	C	1	I think what Bryn said really captures it.
4890656	4894746	756	C	1	I liked it because what he said was so experience near.
4894848	4910630	757	C	0.93957	He was just describing what it feels like to be a patient, to be in a state of not knowing and uncertainty as opposed to a more stable kind of tranquility.
4910730	4934710	758	C	1	And then the ability to allow yourself to return to uncertainty if you've found answers that are too simple and that are too static to allow ourselves to go back into this state of not really knowing.
4935870	4941430	759	C	0.7165	That, I think, really does describe what we try to do for our patients.
4941510	4950862	760	C	1	What we have to remember applies to ourselves not only because we are ultimately patients too, but because it applies to how the mind works.
4950916	4960718	761	C	0.99999	It applies to science, how science works, that we do need to find order, but there is disorder out there.
4960804	4972158	762	C	1	And so we're always at risk of coming prematurely to a rigid system of belief and we have to return back to the coalface and back to the chaos.
4972334	4978390	763	C	0.9985	But ultimately, where we want to be is back in that valley.
4980490	5007710	764	C	0.96	And so, as much as Alex is right to remind us that the highest levels of brain activity in many senses of the word are entropic and that deep sleep and seizures are bad things, as much as that's true.
5007860	5018306	765	C	0.99495	Nevertheless, I think that the great trend of the mind it's one of its fundamental working principles is we are wanting to be more certain.
5018488	5021102	766	C	0.83858	We want life to be more predictable.
5021166	5023258	767	C	0.99997	We don't like to be in chaos.
5023454	5045302	768	C	1	And I think that that's an important thing to remember while we are acknowledging the importance of chaos and of the highly unpredictable nature of the world and of the phenomena we study in our field, nevertheless, we retreat from it, and for very good reasons.
5045446	5047970	769	C	0.99742	So those are my closing remarks.
5048150	5049120	770	C	0.67	And thank.
5052310	5054766	771	F	0.84	And I'll be very brief.
5054958	5067058	772	F	0.55582	Alexey , just thank you for the paper and for having such a strong focus on the patient and on psychopath well, on the human condition.
5067154	5075234	773	F	1	I think that's so nice to have that come out of the paper when at first glance it doesn't seem to be there.
5075292	5083158	774	F	0.98662	So thanks for making it so human and then just Daniel for organizing and to spend time with Mark and Albert.
5083334	5084262	775	F	0.99827	It's a great pleasure.
5084326	5085660	776	F	0.97942	So thank you very much.
5087650	5089360	777	B	0.25677	Alexey, final words.
5090530	5095918	778	A	1	I want to thank everybody and Mark and Bryn and Albert and Daniel, Andrea, thank you.
5096004	5102930	779	A	0.93	I had a great fun and I'm very grateful, honestly, for your help and openness and flexibility.
5103510	5112302	780	A	1	One of the other reasons is kind of the time we live in Yuval harari made that comment that the rate of change is accelerating.
5112446	5115090	781	A	0.99959	When we were hunter gatherers, uncertainty was norm.
5115160	5116834	782	A	0.99913	You wake up, there's nothing in the fridge.
5116882	5117986	783	A	0.99992	You have to go hunt.
5118098	5120054	784	A	0.91	And we tolerated uncertainty better.
5120092	5122534	785	A	0.99992	We could put our worldly possessions on the back.
5122652	5124786	786	A	0.99	And then we started living in the world of iPads.
5124818	5126370	787	A	0.99671	iPhones were bombarded with information.
5126460	5128054	788	A	1	And we must minimize uncertainty.
5128102	5133398	789	A	0.98878	We must have predictability in everything, which is not the natural world for mammals.
5133574	5142762	790	A	0.97	And now we live our life and then bang, COVID hits, and then bang, certain person becomes the President of the United States and everything goes upside down.
5142816	5146614	791	A	0.8649	So the black swans are hitting us more frequently.
5146742	5152862	792	A	0.99224	So I think having the theory of that at our fingerprint and applying it to our work is probably beneficial.
5152926	5154514	793	A	0.99836	But again, thank you all so much.
5154552	5155940	794	A	0.99	I really appreciate it.
5156390	5156898	795	B	0.99994	Awesome.
5156984	5158926	796	B	0.52773	Well, thank you all for joining.
5158958	5162914	797	B	1	The conversation continues, so till next time.
5163112	5164100	798	A	0.98811	Thank you.
5164630	5165346	799	A	0.69282	Bye bye.
5165448	5166594	800	A	0.99871	Thanks a lot.
5166792	5167118	801	A	0.97617	Bye.
