start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1586728	1587368	A	0.95	52	69	2664	two
1587554	1588252	A	0.97238	52	70	2665	discussion
1588316	1588640	A	0.99998	52	71	2666	just
1588710	1588896	A	0.99993	52	72	2667	an
1588918	1589056	A	1.0	52	73	2668	hour
1589078	1589650	A	0.92596	52	74	2669	ago,
1590100	1590796	A	0.98603	52	75	2670	LaPlace
1590828	1591644	A	0.54654	52	76	2671	approximation
1591772	1592064	A	0.99997	52	77	2672	has
1592102	1592304	A	1.0	52	78	2673	two
1592342	1593120	A	0.99904	52	79	2674	parameters
1593460	1593776	A	1.0	52	80	2675	the
1593798	1594172	A	0.59157	52	81	2676	mode,
1594236	1594416	A	1.0	52	82	2677	the
1594438	1594672	A	0.99969	52	83	2678	center
1594726	1594896	A	1.0	52	84	2679	of
1594918	1595056	A	1.0	52	85	2680	the
1595078	1595580	A	0.88823	52	86	2681	bell,
1595660	1595952	A	0.68	52	87	2682	and
1596006	1596224	A	1.0	52	88	2683	just
1596262	1596416	A	1.0	52	89	2684	the
1596438	1596812	A	0.45989	52	90	2685	width
1596876	1597104	A	1.0	52	91	2686	of
1597142	1597440	A	1.0	52	92	2687	the
1597510	1598560	A	0.34468	52	93	2688	parabola.
1599060	1599516	A	0.93402	52	94	2689	It's
1599548	1599996	A	0.67108	52	95	2690	guaranteed
1600028	1600224	A	0.66	52	96	2691	to
1600262	1600732	A	0.97611	52	97	2692	capture
1600796	1601072	A	0.83143	52	98	2693	some
1601126	1601344	A	0.84	52	99	2694	of
1601382	1601536	A	1.0	52	100	2695	the
1601558	1602056	A	0.60829	52	101	2696	variance
1602108	1602276	A	1.0	52	102	2697	of
1602298	1602436	A	1.0	52	103	2698	the
1602458	1603248	A	0.94553	52	104	2699	distribution.
1603424	1603764	A	1.0	53	1	2700	For
1603802	1604336	A	0.76302	53	2	2701	distributions
1604368	1604516	A	0.99999	53	3	2702	with
1604538	1604628	A	1.0	53	4	2703	a
1604634	1604896	A	0.99999	53	5	2704	central
1604928	1605440	A	0.83991	53	6	2705	tendency,
1605520	1606064	A	0.99907	53	7	2706	gaussian
1606112	1606276	A	1.0	53	8	2707	or
1606298	1606768	A	0.6108	53	9	2708	otherwise,
1606864	1607076	A	1.0	53	10	2709	it
1607098	1607236	A	0.99998	53	11	2710	can
1607258	1607444	A	1.0	53	12	2711	do
1607482	1608164	A	0.99986	53	13	2712	well
1608362	1608724	A	1.0	53	14	2713	for
1608762	1609376	A	0.92123	53	15	2714	distributions
1609408	1609556	A	0.99992	53	16	2715	that
1609578	1609764	A	0.81599	53	17	2716	are
1609802	1610052	A	0.5735	53	18	2717	like
1610106	1611300	A	0.9993	53	19	2718	multimodal.
1611720	1612084	A	1.0	53	20	2719	It
1612122	1612276	A	0.99999	53	21	2720	does
1612298	1612436	A	1.0	53	22	2721	not
1612458	1612644	A	0.89578	53	23	2722	do
1612682	1613136	A	0.99931	53	24	2723	well
1613258	1613544	A	0.99997	53	25	2724	because
1613582	1613736	A	0.6	53	26	2725	it
1613758	1613944	A	0.99994	53	27	2726	gets
1613982	1614580	A	0.65039	53	28	2727	tricked
1614660	1614904	A	1.0	53	29	2728	to
1614942	1615236	A	0.99979	53	30	2729	finding
1615268	1615416	A	1.0	53	31	2730	the
1615438	1615796	A	0.80123	53	32	2731	mode,
1615828	1616024	A	1.0	53	33	2732	which
1616062	1616216	A	1.0	53	34	2733	may
1616238	1616424	A	0.99997	53	35	2734	only
1616462	1616884	A	0.99358	53	36	2735	capture,
1616932	1617096	A	0.99005	53	37	2736	like,
1617118	1617256	A	1.0	53	38	2737	a
1617278	1617764	A	0.99777	53	39	2738	minority
1617812	1617976	A	1.0	53	40	2739	of
1617998	1618136	A	1.0	53	41	2740	the
1618158	1618564	A	0.99997	53	42	2741	overall
1618612	1619284	A	0.52339	53	43	2742	bulk.
1619412	1619704	A	0.52	53	44	2743	And
1619742	1619944	A	1.0	53	45	2744	again,
1619982	1620088	A	1.0	53	46	2745	the
1620094	1620516	A	0.85773	53	47	2746	SPM
1620548	1621204	A	0.99987	53	48	2747	textbook
1621332	1621796	A	0.97996	53	49	2748	lays
1621828	1622072	A	1.0	53	50	2749	out
1622126	1622344	A	1.0	53	51	2750	side
1622382	1622584	A	0.99875	53	52	2751	by
1622622	1623210	A	0.99998	53	53	2752	side
1623580	1624624	A	0.83628	53	54	2753	LaPlace
1624772	1625416	A	0.54853	53	55	2754	variational
1625448	1626056	A	0.71975	53	56	2755	bays,
1626168	1626536	A	0.8659	53	57	2756	non
1626568	1627192	A	0.78481	53	58	2757	parametric
1627256	1627656	A	0.99965	53	59	2758	sampling
1627688	1628460	A	0.86555	53	60	2759	approaches.
1634470	1634882	A	0.99999	54	1	2760	From
1634936	1635154	A	1.0	54	2	2761	those
1635192	1635822	A	0.5356	54	3	2762	Laplacian
1635886	1636930	A	0.99914	54	4	2763	approximations,
1637510	1637886	A	0.99196	54	5	2764	we're
1637918	1638018	A	0.98367	54	6	2765	going
1638024	1638146	A	1.0	54	7	2766	to
1638168	1638306	A	0.99974	54	8	2767	do
1638328	1638938	A	0.76676	54	9	2768	variational
1638974	1639830	A	0.99667	54	10	2769	inference.
1640410	1641160	A	0.6778	54	11	2770	So
1642810	1643126	A	1.0	54	12	2771	the
1643148	1643430	A	0.86	54	13	2772	real
1643500	1644390	A	0.99989	54	14	2773	distribution
1644810	1645174	A	1.0	54	15	2774	might
1645212	1645462	A	1.0	54	16	2775	be
1645516	1646562	A	0.86875	54	17	2776	unfactorizable
1646626	1646998	A	0.8865	54	18	2777	or
1647084	1647478	A	0.56712	54	19	2778	not.
1647564	1647766	A	0.99999	54	20	2779	We
1647788	1647938	A	0.99957	54	21	2780	don't
1647954	1648134	A	0.99999	54	22	2781	know
1648172	1648422	A	0.93079	54	23	2782	what
1648476	1648790	A	0.99999	54	24	2783	family
1648860	1649190	A	1.0	54	25	2784	of
1649260	1649746	A	0.97184	54	26	2785	functions
1649778	1649926	A	1.0	54	27	2786	it
1649948	1650182	A	0.59609	54	28	2787	even
1650236	1650840	A	0.99992	54	29	2788	is.
1651690	1652486	A	0.99999	54	30	2789	But
1652668	1653014	A	0.99999	54	31	2790	we
1653052	1653254	A	1.0	54	32	2791	know
1653292	1653638	A	0.77643	54	33	2792	that
1653724	1653926	A	1.0	54	34	2793	the
1653948	1654434	A	0.93156	54	35	2794	LaPlace
1654482	1655342	A	0.00036	54	36	2795	approximation
1655426	1655626	A	1.0	54	37	2796	that
1655648	1655786	A	1.0	54	38	2797	we
1655808	1656042	A	0.82642	54	39	2798	make
1656096	1656266	A	1.0	54	40	2799	on
1656288	1656522	A	0.96283	54	41	2800	those
1656576	1657750	A	0.94172	54	42	2801	distributions
1657910	1658234	A	1.0	54	43	2802	for
1658272	1658618	A	0.99999	54	44	2803	sure
1658704	1658906	A	0.9999	54	45	2804	will
1658928	1659066	A	1.0	54	46	2805	be
1659088	1659766	A	0.99985	54	47	2806	amenable
1659878	1660154	A	1.0	54	48	2807	to
1660192	1660806	A	0.9949	54	49	2808	variational
1660838	1661770	A	0.95537	54	50	2809	inference.
1665810	1666222	A	1.0	55	1	2810	And
1666276	1666494	A	0.99998	55	2	2811	because
1666532	1666686	A	1.0	55	3	2812	of
1666708	1666858	A	1.0	55	4	2813	the
1666884	1667534	A	0.98663	55	5	2814	quadratic
1667582	1668290	A	0.99997	55	6	2815	nature,
1668710	1669074	A	0.54541	55	7	2816	we
1669112	1669266	A	0.99992	55	8	2817	can
1669288	1669522	A	0.99996	55	9	2818	do
1669576	1670014	A	0.5355	55	10	2819	gradient
1670062	1670734	A	0.96087	55	11	2820	ascent.
1670862	1671202	A	0.98606	55	12	2821	So
1671256	1671426	A	0.99995	55	13	2822	just
1671448	1671586	A	0.99992	55	14	2823	like
1671608	1671698	A	1.0	55	15	2824	the
1671704	1671934	A	0.85909	55	16	2825	ball
1671982	1672146	A	0.99994	55	17	2826	going
1672168	1672258	A	1.0	55	18	2827	to
1672264	1672386	A	0.96	55	19	2828	the
1672408	1672594	A	0.99999	55	20	2829	bottom
1672632	1672786	A	1.0	55	21	2830	of
1672808	1672898	A	1.0	55	22	2831	the
1672904	1673598	A	0.84354	55	23	2832	bowl,
1673774	1674114	A	0.81132	55	24	2833	this
1674152	1674306	A	0.99999	55	25	2834	is
1674328	1674466	A	0.99991	55	26	2835	just
1674488	1674674	A	0.99895	55	27	2836	an
1674712	1675310	A	0.98592	55	28	2837	inverted
1675390	1676238	A	0.39152	55	29	2838	parabola.
1676334	1676546	A	0.99992	55	30	2839	So
1676568	1676766	A	0.93861	55	31	2840	it's
1676798	1676946	A	0.99998	55	32	2841	just
1676968	1677342	A	0.75158	55	33	2842	gradient
1677406	1678090	A	0.59757	55	34	2843	ascent
1678190	1678886	A	0.99878	55	35	2844	on
1679068	1679366	A	1.0	55	36	2845	the
1679388	1680178	A	0.48609	55	37	2846	mountain.
1680354	1680646	A	0.78325	55	38	2847	All
1680668	1681240	A	0.99938	55	39	2848	right,
1681850	1682674	A	0.82299	55	40	2849	parametric
1682722	1683378	A	0.93495	55	41	2850	empirical
1683474	1695110	A	0.46074	55	42	2851	baseage
1695950	1696650	A	0.67	55	43	2852	of
1696800	1697066	A	1.0	55	44	2853	a
1697088	1697846	A	0.95617	55	45	2854	matrix
1697958	1698234	A	1.0	55	46	2855	to
1698272	1698870	A	0.91063	55	47	2856	represent
1698950	1699194	A	1.0	55	48	2857	the
1699232	1699974	A	0.99112	55	49	2858	experimental
1700022	1700810	A	0.99997	55	50	2859	layout
1701790	1702202	A	0.99999	55	51	2860	is
1702256	1702802	A	0.99144	55	52	2861	heavily
1702886	1703278	A	0.99904	55	53	2862	used
1703364	1703662	A	0.99916	55	54	2863	in
1703716	1704750	A	0.82125	55	55	2864	SPM.
1705570	1705886	A	1.0	55	56	2865	This
1705908	1706094	A	0.99971	55	57	2866	is
1706132	1706382	A	0.99999	55	58	2867	looking
1706436	1706606	A	1.0	55	59	2868	a
1706628	1706814	A	0.99998	55	60	2869	lot
1706852	1707054	A	0.99998	55	61	2870	like
1707092	1707246	A	1.0	55	62	2871	a
1707268	1708190	A	0.94015	55	63	2872	regression.
1712610	1712926	A	0.99993	56	1	2873	This
1712948	1713134	A	0.99995	56	2	2874	is
1713172	1713662	A	0.99995	56	3	2875	actually
1713796	1713998	A	1.0	56	4	2876	a
1714004	1714126	A	0.99857	56	5	2877	little
1714148	1714286	A	0.99975	56	6	2878	bit
1714308	1714446	A	1.0	56	7	2879	of
1714468	1714558	A	1.0	56	8	2880	a
1714564	1714974	A	0.6874	56	9	2881	short
1715092	1715594	A	0.53516	56	10	2882	section
1715642	1716720	A	0.99	56	11	2883	9.4.
1723910	1724418	A	0.99888	57	1	2884	This
1724504	1724850	A	0.99985	57	2	2885	part
1724920	1725540	A	0.99984	57	3	2886	here
1725910	1726462	A	0.98814	57	4	2887	comparing
1726526	1726658	A	1.0	57	5	2888	the
1726664	1727054	A	0.64275	57	6	2889	evidence
1727102	1727266	A	1.0	57	7	2890	for
1727288	1727378	A	1.0	57	8	2891	a
1727384	1727940	A	0.72646	57	9	2892	model
1728630	1728994	A	0.99994	57	10	2893	where
1729032	1729186	A	1.0	57	11	2894	the
1729208	1729490	A	1.0	57	12	2895	second
1729560	1729886	A	0.99976	57	13	2896	element
1729918	1730066	A	0.99983	57	14	2897	is
1730088	1730238	A	0.99119	57	15	2898	allowed
1730254	1730386	A	1.0	57	16	2899	to
1730408	1730766	A	0.74842	57	17	2900	deviate
1730798	1730946	A	0.99999	57	18	2901	from
1730968	1731586	A	1.0	57	19	2902	zero
1731768	1732210	A	0.55804	57	20	2903	or
1732280	1732418	A	1.0	57	21	2904	the
1732424	1732766	A	0.91039	57	22	2905	precise
1732798	1733006	A	0.97944	57	23	2906	belief
1733038	1733198	A	0.68	57	24	2907	at
1733224	1733800	A	0.99	57	25	2908	zero,
1734330	1734790	A	0.65077	57	26	2909	that
1734860	1735094	A	0.99999	57	27	2910	is
1735132	1735814	A	0.88358	57	28	2911	actually
1736012	1736374	A	0.99999	57	29	2912	very
1736412	1736710	A	0.9999	57	30	2913	much
1736780	1737062	A	0.99993	57	31	2914	again
1737116	1737382	A	0.51605	57	32	2915	like
1737436	1738178	A	0.9846	57	33	2916	regression
1738274	1739110	A	0.98558	57	34	2917	testing.
1741530	1741798	A	0.99996	58	1	2918	If
1741804	1741986	A	0.99702	58	2	2919	you're
1742018	1742642	A	0.98586	58	3	2920	testing
1742786	1743046	A	1.0	58	4	2921	for
1743068	1743206	A	1.0	58	5	2922	the
1743228	1743558	A	0.98631	58	6	2923	effect
1743644	1743846	A	1.0	58	7	2924	of
1743868	1743958	A	1.0	58	8	2925	a
1743964	1744520	A	0.76091	58	9	2926	given
1746170	1746802	A	0.99985	58	10	2927	factor
1746866	1747334	A	0.92859	58	11	2928	on
1747452	1748230	A	0.99959	58	12	2929	height
1749530	1749894	A	0.89719	58	13	2930	that
1749932	1750182	A	0.99955	58	14	2931	is
1750236	1750514	A	0.92413	58	15	2932	related
1750562	1750930	A	1.0	58	16	2933	to
1751020	1751274	A	0.74	58	17	2934	the
1751312	1751514	A	1.0	58	18	2935	p
1751552	1751850	A	0.77399	58	19	2936	value
1751920	1752106	A	0.99994	58	20	2937	you
1752128	1752362	A	0.99995	58	21	2938	get
1752416	1752586	A	1.0	58	22	2939	for
1752608	1753290	A	0.57569	58	23	2940	height
1754270	1754682	A	1.0	58	24	2941	is
1754736	1755094	A	0.99999	58	25	2942	related
1755142	1755642	A	1.0	58	26	2943	to
1755776	1756026	A	1.0	58	27	2944	the
1756048	1756282	A	0.61193	58	28	2945	model
1756336	1756554	A	0.99993	58	29	2946	that
1756592	1757014	A	0.99998	58	30	2947	includes
1757062	1757526	A	0.99802	58	31	2948	height
1757638	1757926	A	1.0	58	32	2949	and
1757968	1758078	A	0.7	58	33	2950	the
1758084	1758254	A	0.99259	58	34	2951	model
1758292	1758494	A	0.67399	58	35	2952	that
1758532	1758874	A	0.92268	58	36	2953	doesn't
1758922	1759354	A	0.99997	58	37	2954	include
1759402	1760030	A	0.9932	58	38	2955	height,
1760690	1761006	A	1.0	58	39	2956	and
1761028	1761600	A	0.72474	58	40	2957	then
1762210	1762718	A	0.99447	58	41	2958	their
1762804	1763066	A	0.99959	58	42	2959	sum
1763098	1763246	A	1.0	58	43	2960	of
1763268	1763802	A	0.99623	58	44	2961	squares
1763866	1764094	A	0.99998	58	45	2962	is
1764132	1764910	A	0.9999	58	46	2963	compared
1765970	1766430	A	0.96407	58	47	2964	within
1766500	1766734	A	0.6	58	48	2965	the
1766772	1767870	A	0.56783	58	49	2966	appropriate
1768370	1769082	A	0.94001	58	50	2967	statistical
1769146	1769470	A	0.99999	58	51	2968	test,
1769540	1770160	A	0.99988	58	52	2969	family
1770630	1770994	A	1.0	58	53	2970	t
1771032	1771330	A	0.73331	58	54	2971	test,
1771400	1771634	A	0.99	58	55	2972	z,
1771672	1772018	A	0.5859	58	56	2973	test,
1772104	1772354	A	1.0	58	57	2974	F
1772392	1773246	A	0.97394	58	58	2975	score,
1773438	1773890	A	0.99999	58	59	2976	all
1773960	1774194	A	0.99991	58	60	2977	giving
1774232	1774386	A	0.99999	58	61	2978	you
1774408	1774546	A	0.99	58	62	2979	a
1774568	1774706	A	1.0	58	63	2980	p
1774728	1775300	A	0.95055	58	64	2981	value.
1775830	1776290	A	0.99921	58	65	2982	So
1776360	1776930	A	0.99994	58	66	2983	this
1777080	1777442	A	0.99998	58	67	2984	is
1777496	1777714	A	1.0	58	68	2985	very
1777752	1778002	A	0.99997	58	69	2986	much
1778056	1778660	A	0.99978	58	70	2987	like
1779190	1779982	A	0.84982	58	71	2988	statistics
1780046	1780418	A	0.86398	58	72	2989	on
1780504	1781490	A	0.89343	58	73	2990	regressions.
1783370	1783878	A	0.55	58	74	2991	One
1783964	1784600	A	0.99977	58	75	2992	thing,
1785370	1785974	A	0.99992	58	76	2993	maybe
1786092	1786338	A	0.99993	58	77	2994	there's
1786354	1786438	A	1.0	58	78	2995	a
1786444	1786658	A	0.99875	58	79	2996	deeper
1786674	1786978	A	0.76323	58	80	2997	reading
1786994	1787126	A	0.99997	58	81	2998	where
1787148	1787286	A	0.99997	58	82	2999	this
1787308	1787638	A	0.99992	58	83	3000	is
1787724	1788146	A	0.86308	58	84	3001	clearer,
1788178	1788758	A	0.71098	58	85	3002	but
1788924	1789254	A	1.0	58	86	3003	one
1789292	1789446	A	1.0	58	87	3004	way
1789468	1789606	A	1.0	58	88	3005	to
1789628	1789766	A	0.99999	58	89	3006	talk
1789788	1789974	A	1.0	58	90	3007	about
1790012	1790546	A	0.99983	58	91	3008	parametric
1790578	1791074	A	0.91757	58	92	3009	empirical
1791122	1791830	A	0.0	58	93	3010	Bayes,
1792250	1792614	A	0.9998	58	94	3011	is
1792652	1792950	A	0.99977	58	95	3012	that,
1793020	1793254	A	0.58679	58	96	3013	well,
1793292	1793446	A	1.0	58	97	3014	first
1793468	1794038	A	0.99987	58	98	3015	off,
1794204	1794498	A	0.99699	58	99	3016	it's
1794514	1795430	A	0.99941	58	100	3017	parametric.
1796270	1796678	A	0.94364	58	101	3018	You're
1796694	1796918	A	0.99969	58	102	3019	dealing
1796934	1797066	A	0.99995	58	103	3020	with
1797088	1797766	A	0.5765	58	104	3021	parameters,
1797878	1798154	A	0.99956	58	105	3022	so
1798192	1798442	A	0.99996	58	106	3023	sometimes
1798496	1798758	A	0.99937	58	107	3024	that's
1798774	1798954	A	0.9995	58	108	3025	not
1798992	1799146	A	0.9997	58	109	3026	too
1799168	1799494	A	0.99931	58	110	3027	helpful.
1799542	1799706	A	0.99982	58	111	3028	But
1799728	1799866	A	1.0	58	112	3029	the
1799888	1800342	A	0.99533	58	113	3030	empirical
1800406	1801020	A	0.99996	58	114	3031	part
1801390	1801850	A	0.99984	58	115	3032	means,
1801920	1802250	A	0.70556	58	116	3033	like,
1802320	1802554	A	1.0	58	117	3034	the
1802592	1802842	A	1.0	58	118	3035	way
1802896	1803078	A	0.9989	58	119	3036	we're
1803094	1803226	A	0.85298	58	120	3037	going
1803248	1803338	A	1.0	58	121	3038	to
1803344	1803562	A	0.99631	58	122	3039	get
1803616	1803882	A	0.99444	58	123	3040	our
1803936	1804202	A	1.0	58	124	3041	D
1804256	1805206	A	0.99813	58	125	3042	matrix,
1805398	1805754	A	0.96482	58	126	3043	our
1805792	1806570	A	0.99873	58	127	3044	prior,
1806910	1807370	A	0.99999	58	128	3045	is
1807440	1808060	A	0.84569	58	129	3046	from
1808430	1808794	A	1.0	58	130	3047	the
1808832	1809420	A	0.97581	58	131	3048	data.
1810830	1811446	A	0.90982	59	1	3049	So
1811568	1811818	A	0.99025	59	2	3050	let's
1811834	1811966	A	0.97852	59	3	3051	just
1811988	1812174	A	0.61278	59	4	3052	say
1812212	1812800	A	0.99991	59	5	3053	that
1813410	1813786	A	0.60551	59	6	3054	we're
1813818	1814154	A	0.45297	59	7	3055	measuring
1814202	1814506	A	0.51341	59	8	3056	height
1814538	1814686	A	0.99973	59	9	3057	in
1814708	1814846	A	1.0	59	10	3058	the
1814868	1815550	A	0.72445	59	11	3059	classroom.
1816530	1816846	A	0.99999	59	12	3060	We
1816868	1817054	A	0.82063	59	13	3061	might
1817092	1817246	A	0.99981	59	14	3062	be
1817268	1817406	A	0.99999	59	15	3063	able
1817428	1817566	A	0.86	59	16	3064	to
1817588	1817774	A	0.99389	59	17	3065	use
1817812	1818186	A	0.99988	59	18	3066	chapter
1818218	1818462	A	1.0	59	19	3067	six
1818516	1818734	A	1.0	59	20	3068	to
1818772	1819162	A	0.97146	59	21	3069	specify
1819226	1819454	A	0.94	59	22	3070	and
1819492	1820154	A	0.99446	59	23	3071	furnish
1820282	1820574	A	0.58	59	24	3072	the
1820612	1821200	A	0.55835	59	25	3073	model.
1822370	1822734	A	0.99966	59	26	3074	But
1822772	1823360	A	0.9995	59	27	3075	then
1824050	1824378	A	0.99958	59	28	3076	as
1824404	1824546	A	1.0	59	29	3077	soon
1824568	1824706	A	0.99999	59	30	3078	as
1824728	1824818	A	0.99998	59	31	3079	we
1824824	1824994	A	0.93398	59	32	3080	make
1825032	1825378	A	0.99997	59	33	3081	that
1825464	1826098	A	1.0	59	34	3082	first
1826264	1826546	A	0.9	59	35	3083	and
1826568	1826802	A	0.99986	59	36	3084	then
1826856	1826978	A	0.99999	59	37	3085	we
1826984	1827106	A	1.0	59	38	3086	might
1827128	1827266	A	0.99977	59	39	3087	set
1827288	1827474	A	0.99712	59	40	3088	our
1827512	1827726	A	0.98656	59	41	3089	prior,
1827758	1827906	A	0.46285	59	42	3090	we
1827928	1828018	A	0.9823	59	43	3091	say,
1828024	1828194	A	0.89847	59	44	3092	well
1828232	1828398	A	0.99998	59	45	3093	let's
1828414	1828546	A	1.0	59	46	3094	have
1828568	1828658	A	1.0	59	47	3095	a
1828664	1828882	A	0.99999	59	48	3096	super
1828936	1829214	A	0.96124	59	49	3097	loose
1829262	1829742	A	0.89008	59	50	3098	prior.
1829806	1830046	A	0.99975	59	51	3099	Let's
1830078	1830226	A	0.99998	59	52	3100	say
1830248	1830386	A	0.99988	59	53	3101	that
1830408	1830546	A	0.93	59	54	3102	it
1830568	1830706	A	0.99991	59	55	3103	could
1830728	1830866	A	1.0	59	56	3104	be
1830888	1831460	A	0.99698	59	57	3105	like
1831830	1832510	A	0.99973	59	58	3106	uniform
1832590	1832990	A	0.99893	59	59	3107	across
1833080	1833720	A	0.6341	59	60	3108	all
1834250	1834566	A	0.99999	59	61	3109	but
1834588	1834678	A	1.0	59	62	3110	of
1834684	1834902	A	0.95698	59	63	3111	course
1834956	1835126	A	0.99999	59	64	3112	who
1835148	1835522	A	0.99906	59	65	3113	knows
1835586	1835766	A	0.99999	59	66	3114	what
1835788	1835878	A	1.0	59	67	3115	the
1835884	1836258	A	0.99512	59	68	3116	maximum
1836274	1836498	A	0.99669	59	69	3117	height
1836514	1836694	A	0.99997	59	70	3118	is.
1836732	1836886	A	0.99999	59	71	3119	Maybe
1836908	1837058	A	1.0	59	72	3120	it's
1837074	1837158	A	1.0	59	73	3121	not
1837164	1837238	A	1.0	59	74	3122	a
1837244	1837462	A	0.99999	59	75	3123	human
1837516	1838162	A	0.84116	59	76	3124	classroom.
1838306	1838614	A	0.99996	60	1	3125	So
1838652	1838806	A	0.98978	60	2	3126	we
1838828	1838978	A	0.99995	60	3	3127	can't
1838994	1839174	A	0.99948	60	4	3128	just
1839212	1839698	A	0.99986	60	5	3129	specify
1839794	1840006	A	1.0	60	6	3130	a
1840028	1840322	A	0.99902	60	7	3131	uniform
1840386	1841270	A	0.87598	60	8	3132	distribution
1841770	1842520	A	1.0	60	9	3133	across
1843930	1844342	A	0.99973	60	10	3134	every
1844396	1844834	A	0.99988	60	11	3135	finite
1844882	1845480	A	0.99997	60	12	3136	value.
1846170	1846486	A	1.0	60	13	3137	And
1846508	1846742	A	0.56669	60	14	3138	so
1846796	1846966	A	1.0	60	15	3139	a
1846988	1847126	A	1.0	60	16	3140	way
1847148	1847286	A	0.78	60	17	3141	to
1847308	1847446	A	0.99995	60	18	3142	kind
1847468	1847606	A	1.0	60	19	3143	of
1847628	1847958	A	0.99995	60	20	3144	break
1848044	1848680	A	0.99994	60	21	3145	that.
1850650	1851014	A	0.6	60	22	3146	A
1851052	1851990	A	0.4625	60	23	3147	priori
1852670	1853766	A	0.99935	60	24	3148	challenge
1853958	1854410	A	0.99903	60	25	3149	where
1854480	1854714	A	0.83912	60	26	3150	you
1854752	1855050	A	0.99929	60	27	3151	want
1855120	1855690	A	0.99998	60	28	3152	your
1855840	1856422	A	0.39356	60	29	3153	prior
1856486	1856618	A	1.0	60	30	3154	to
1856624	1856746	A	0.99973	60	31	3155	be
1856768	1857046	A	0.99871	60	32	3156	loose
1857078	1857754	A	0.99974	60	33	3157	enough
1857952	1858266	A	1.0	60	34	3158	to
1858288	1858854	A	0.49535	60	35	3159	accommodate
1858902	1859018	A	1.0	60	36	3160	the
1859024	1859242	A	0.66685	60	37	3161	full
1859296	1859618	A	0.91365	60	38	3162	range
1859654	1859758	A	1.0	60	39	3163	of
1859764	1859886	A	1.0	60	40	3164	the
1859908	1860190	A	0.99479	60	41	3165	possible
1860260	1860880	A	0.96521	60	42	3166	data
1861490	1861854	A	0.99999	60	43	3167	but
1861892	1862190	A	0.99999	60	44	3168	also
1862260	1862586	A	0.99814	60	45	3169	sharp
1862618	1862862	A	0.99997	60	46	3170	enough
1862916	1863086	A	1.0	60	47	3171	so
1863108	1863198	A	1.0	60	48	3172	that
1863204	1863338	A	0.99989	60	49	3173	you're
1863354	1863534	A	0.99925	60	50	3174	not
1863572	1863774	A	0.99993	60	51	3175	just
1863812	1864206	A	0.5338	60	52	3176	like
1864308	1864862	A	0.59625	60	53	3177	starting
1864996	1865294	A	0.97281	60	54	3178	on
1865332	1865486	A	0.64927	60	55	3179	like
1865508	1865598	A	0.74481	60	56	3180	it's
1865604	1865870	A	0.85282	60	57	3181	just
1865940	1866126	A	0.99995	60	58	3182	an
1866148	1866714	A	0.60776	60	59	3183	absurdly
1866762	1867562	A	0.8676	60	60	3184	uninformative
1867626	1868282	A	0.92944	60	61	3185	prior.
1868426	1868734	A	0.99993	60	62	3186	All
1868772	1869114	A	0.99885	60	63	3187	priors
1869162	1869326	A	0.99999	60	64	3188	are
1869348	1869850	A	0.99971	60	65	3189	informative.
1869930	1870126	A	1.0	60	66	3190	Even
1870148	1870286	A	1.0	60	67	3191	a
1870308	1870554	A	0.99951	60	68	3192	uniform
1870602	1870906	A	0.99921	60	69	3193	prior
1870938	1871086	A	0.99834	60	70	3194	is
1871108	1871246	A	0.99994	60	71	3195	still
1871268	1872106	A	0.9998	60	72	3196	informative.
1872298	1872606	A	1.0	61	1	3197	The
1872628	1872766	A	0.99995	61	2	3198	thing
1872788	1872938	A	0.99999	61	3	3199	that
1872964	1873294	A	0.71675	61	4	3200	matters
1873342	1873506	A	0.9999	61	5	3201	is
1873528	1873618	A	1.0	61	6	3202	the
1873624	1873934	A	0.99885	61	7	3203	strength,
1873982	1874098	A	1.0	61	8	3204	the
1874104	1874446	A	0.99968	61	9	3205	weakness
1874478	1874626	A	0.99	61	10	3206	of
1874648	1874738	A	1.0	61	11	3207	the
1874744	1875230	A	0.99823	61	12	3208	prior
1875310	1875506	A	1.0	61	13	3209	and
1875528	1875666	A	1.0	61	14	3210	the
1875688	1875970	A	0.99985	61	15	3211	family
1876040	1876178	A	1.0	61	16	3212	of
1876184	1876306	A	1.0	61	17	3213	the
1876328	1877086	A	0.97248	61	18	3214	prior.
1877278	1877586	A	0.99349	61	19	3215	So
1877608	1877746	A	0.98626	61	20	3216	what
1877768	1877858	A	0.99999	61	21	3217	you
1877864	1877938	A	0.99709	61	22	3218	could
1877944	1878066	A	0.99992	61	23	3219	do
1878088	1878658	A	1.0	61	24	3220	instead
1878824	1879154	A	1.0	61	25	3221	would
1879192	1879586	A	1.0	61	26	3222	be
1879688	1879906	A	0.99997	61	27	3223	you
1879928	1880162	A	0.9807	61	28	3224	could
1880216	1880930	A	0.99988	61	29	3225	measure
1881430	1881938	A	1.0	61	30	3226	ten
1882024	1882494	A	0.50739	61	31	3227	heights
1882542	1882706	A	1.0	61	32	3228	or
1882728	1882974	A	0.99999	61	33	3229	even
1883032	1883640	A	1.0	61	34	3230	one
1884570	1884934	A	1.0	61	35	3231	and
1884972	1885414	A	0.9999	61	36	3232	then
1885532	1885862	A	0.99751	61	37	3233	use
1885916	1886086	A	1.0	61	38	3234	the
1886108	1886294	A	0.99993	61	39	3235	mean
1886332	1886486	A	0.99	61	40	3236	and
1886508	1886598	A	1.0	61	41	3237	the
