"Start Time","End Time","Transcript" 
"01;00;18;05","01;00;18;12","us to"
"01;00;18;12","01;00;18;23","motivate"
"01;00;18;23","01;00;18;25","a"
"01;00;18;25","01;00;19;08","genuine"
"01;00;19;08","01;00;19;22","distinction"
"01;00;19;22","01;00;20;12","here,"
"01;00;20;22","01;00;21;23","specifically"
"01;00;21;23","01;00;22;07","changing"
"01;00;22;07","01;00;22;23","outcomes"
"01;00;22;23","01;00;22;27","to"
"01;00;22;27","01;00;23;12","minimize"
"01;00;23;12","01;00;23;15","the"
"01;00;23;15","01;00;23;27","scale"
"01;00;23;27","01;00;24;17","divergence"
"01;00;24;17","01;00;24;25","in the"
"01;00;24;25","01;00;25;06","risk"
"01;00;25;06","01;00;25;22","term."
"01;00;25;22","01;00;26;04","In"
"01;00;26;04","01;00;27;12","if he is"
"01;00;27;12","01;00;27;14","a"
"01;00;27;14","01;00;28;01","fundamentally"
"01;00;28;01","01;00;28;11","different"
"01;00;28;11","01;00;28;18","sort"
"01;00;28;18","01;00;28;21","of"
"01;00;28;21","01;00;29;12","process"
"01;00;29;12","01;00;29;17","for"
"01;00;29;17","01;00;30;04","minimizing"
"01;00;30;04","01;00;30;09","the"
"01;00;30;09","01;00;30;25","ambiguity"
"01;00;30;25","01;00;31;11","term."
"01;00;31;23","01;00;32;11","So"
"01;00;32;23","01;00;33;08","the key"
"01;00;33;08","01;00;33;25","divergence"
"01;00;33;25","01;00;33;28","is"
"01;00;33;28","01;00;34;05","on the"
"01;00;34;05","01;00;34;11","left"
"01;00;34;11","01;00;34;19","side"
"01;00;34;19","01;00;34;28","here"
"01;00;37;16","01;00;37;23","and"
"01;00;37;23","01;00;37;26","the"
"01;00;37;26","01;00;38;13","ambiguity"
"01;00;38;13","01;00;39;02","term"
"01;00;39;02","01;00;39;12","is on"
"01;00;39;12","01;00;39;14","the"
"01;00;39;14","01;00;39;26","right side"
"01;00;39;26","01;00;40;09","here."
"01;00;40;21","01;00;40;29","Here's"
"01;00;40;29","01;00;41;01","the"
"01;00;41;01","01;00;41;17","equation"
"01;00;41;17","01;00;42;12","2.6"
"01;00;42;12","01;00;42;20","from"
"01;00;42;20","01;00;43;26","the textbook"
"01;00;44;25","01;00;45;13","and"
"01;00;45;13","01;00;45;25","it's"
"01;00;45;25","01;00;46;05","it's"
"01;00;46;05","01;00;46;12","in"
"01;00;46;12","01;00;48;03","a different order."
"01;00;48;03","01;00;48;09","But"
"01;00;48;09","01;00;48;15","just"
"01;00;48;15","01;00;48;25","to see"
"01;00;48;25","01;00;49;03","here's"
"01;00;49;03","01;00;49;19","risk"
"01;00;49;19","01;00;49;25","with"
"01;00;49;25","01;00;50;07","the scale"
"01;00;50;07","01;00;51;18","divergence"
"01;00;51;20","01;00;51;26","and"
"01;00;51;26","01;00;52;00","then"
"01;00;52;00","01;00;52;09","here's"
"01;00;52;09","01;00;52;21","expected"
"01;00;52;21","01;00;53;07","ambiguity"
"01;00;53;07","01;00;53;12","with"
"01;00;53;12","01;00;54;04","an H"
"01;00;54;04","01;00;54;10","for"
"01;00;54;10","01;00;54;13","the"
"01;00;54;13","01;00;54;27","entropy"
"01;00;54;27","01;00;59;21","calculation,"
"01;00;59;21","01;01;00;25","the latter."
"01;01;00;25","01;01;01;03","Of."
"01;01;02;00","01;01;02;11","Which is"
"01;01;02;11","01;01;02;14","the"
"01;01;02;14","01;01;02;25","ambiguity"
"01;01;02;25","01;01;03;13","term"
"01;01;03;15","01;01;04;04","does not"
"01;01;04;04","01;01;05;03","care"
"01;01;05;03","01;01;05;13","how"
"01;01;05;13","01;01;06;05","uncertainty"
"01;01;06;05","01;01;06;11","is"
"01;01;06;11","01;01;06;29","resolved"
"01;01;06;29","01;01;07;06","so"
"01;01;07;06","01;01;07;15","long"
"01;01;07;15","01;01;07;20","it is"
"01;01;07;20","01;01;08;21","resolved."
"01;01;08;27","01;01;09;05","There's"
"01;01;09;05","01;01;09;10","no"
"01;01;09;10","01;01;09;25","preference"
"01;01;09;25","01;01;09;29","for"
"01;01;09;29","01;01;10;11","becoming"
"01;01;10;11","01;01;10;19","more"
"01;01;10;19","01;01;11;03","confident"
"01;01;11;03","01;01;11;14","in one"
"01;01;11;14","01;01;11;28","possible"
"01;01;11;28","01;01;12;11","belief"
"01;01;12;11","01;01;12;19","over"
"01;01;12;19","01;01;15;02","another,"
"01;01;15;02","01;01;16;05","whereas"
"01;01;16;05","01;01;16;18","the"
"01;01;16;18","01;01;17;06","reduction"
"01;01;17;06","01;01;17;10","of"
"01;01;17;10","01;01;18;23","uncertainty"
"01;01;18;23","01;01;19;25","by"
"01;01;19;25","01;01;20;11","reducing"
"01;01;20;11","01;01;20;24","the scale"
"01;01;20;24","01;01;21;17","divergence"
"01;01;21;17","01;01;21;28","is"
"01;01;21;28","01;01;22;04","what"
"01;01;22;04","01;01;22;15","is"
"01;01;22;15","01;01;22;27","bringing"
"01;01;22;27","01;01;23;03","us"
"01;01;23;03","01;01;23;13","into"
"01;01;23;13","01;01;23;27","alignment"
"01;01;23;27","01;01;24;05","with"
"01;01;24;05","01;01;24;08","our"
"01;01;24;08","01;01;24;25","preferences"
"01;01;24;25","01;01;25;06","slash"
"01;01;25;06","01;01;26;19","expectations."
"01;01;26;19","01;01;27;05","Hence"
"01;01;27;05","01;01;28;01","that is"
"01;01;28;01","01;01;28;14","a much"
"01;01;28;14","01;01;28;20","more"
"01;01;28;20","01;01;29;07","targeted"
"01;01;29;07","01;01;29;19","form"
"01;01;29;19","01;01;30;07","of"
"01;01;30;11","01;01;31;19","curiosity"
"01;01;31;19","01;01;31;26","in"
"01;01;31;26","01;01;31;29","that"
"01;01;31;29","01;01;32;16","it"
"01;01;32;16","01;01;33;02","allows"
"01;01;33;02","01;01;33;27","for"
"01;01;33;27","01;01;34;09","goal"
"01;01;34;09","01;01;35;05","directed"
"01;01;35;05","01;01;35;23","information"
"01;01;35;23","01;01;36;20","seeking"
"01;01;38;07","01;01;38;13","and"
"01;01;38;13","01;01;38;16","then"
"01;01;38;16","01;01;38;20","they"
"01;01;38;20","01;01;38;25","write."
"01;01;38;25","01;01;39;01","At a"
"01;01;39;01","01;01;39;13","minimum,"
"01;01;39;13","01;01;39;19","the"
"01;01;39;23","01;01;40;09","psychological"
"01;01;40;09","01;01;40;23","concept"
"01;01;40;23","01;01;40;25","of"
"01;01;40;25","01;01;41;21","curiosity"
"01;01;41;21","01;01;42;09","corresponds"
"01;01;42;09","01;01;42;13","to"
"01;01;42;13","01;01;42;22","a very"
"01;01;42;22","01;01;43;01","different"
"01;01;43;01","01;01;43;08","type"
"01;01;43;08","01;01;43;12","of"
"01;01;43;12","01;01;44;03","desire,"
"01;01;44;03","01;01;44;11","with a"
"01;01;44;11","01;01;44;24","distinct"
"01;01;44;24","01;01;45;13","counterpart"
"01;01;45;13","01;01;46;27","in Die"
"01;01;47;00","01;01;47;09","Dean"
"01;01;48;25","01;01;50;01","Yeah."
"01;01;50;18","01;01;50;26","That's"
"01;01;50;26","01;01;51;06","perfect,"
"01;01;51;06","01;01;51;13","because"
"01;01;51;13","01;01;51;18","what"
"01;01;51;18","01;01;52;01","I wanted"
"01;01;52;01","01;01;52;12","to say"
"01;01;52;12","01;01;52;18","was"
"01;01;52;18","01;01;52;21","that"
"01;01;52;21","01;01;53;03","I think"
"01;01;53;03","01;01;53;13","that"
"01;01;53;24","01;01;54;00","that"
"01;01;54;00","01;01;55;04","curiosity"
"01;01;55;04","01;01;55;16","really"
"01;01;55;16","01;01;55;29","points"
"01;01;55;29","01;01;56;03","to"
"01;01;56;03","01;01;56;09","that"
"01;01;56;09","01;01;57;13","risk."
"01;01;57;13","01;01;57;25","And"
"01;01;57;25","01;01;58;10","the reason"
"01;01;58;10","01;01;58;20","I say"
"01;01;58;20","01;01;58;27","that"
"01;01;58;27","01;01;59;01","is"
"01;01;59;01","01;02;00;03","because"
"01;02;00;03","01;02;00;09","you"
"01;02;00;09","01;02;00;15","may"
"01;02;00;15","01;02;01;18","find"
"01;02;01;21","01;02;01;29","that"
"01;02;01;29","01;02;02;18","when"
"01;02;02;18","01;02;02;25","the"
"01;02;02;25","01;02;03;14","ambiguity"
"01;02;03;14","01;02;03;19","is"
"01;02;03;19","01;02;04;10","removed,"
"01;02;04;10","01;02;04;28","surprises"
"01;02;04;28","01;02;04;29","a"
"01;02;04;29","01;02;05;11","happy"
"01;02;05;11","01;02;06;06","one or"
"01;02;06;06","01;02;06;20","a not."
"01;02;06;20","01;02;06;26","So"
"01;02;06;26","01;02;07;07","happy"
"01;02;07;07","01;02;07;14","one."
"01;02;07;14","01;02;07;18","And"
"01;02;07;18","01;02;08;13","I think"
"01;02;08;17","01;02;09;18","that's"
"01;02;09;21","01;02;09;29","that's"
"01;02;09;29","01;02;10;04","kind"
"01;02;10;04","01;02;10;08","of"
"01;02;10;08","01;02;10;22","important"
"01;02;10;22","01;02;10;27","here,"
"01;02;10;27","01;02;11;05","too,"
"01;02;11;05","01;02;12;07","to see"
"01;02;12;07","01;02;12;17","sort"
"01;02;12;17","01;02;13;17","of the"
"01;02;13;22","01;02;14;00","it's"
"01;02;14;00","01;02;14;08","it's"
"01;02;14;08","01;02;14;17","hard"
"01;02;14;17","01;02;14;22","to"
"01;02;14;22","01;02;15;05","say,"
"01;02;15;05","01;02;15;11","as"
"01;02;15;11","01;02;15;15","it"
"01;02;15;15","01;02;15;22","says"
"01;02;15;22","01;02;16;28","here."
"01;02;16;28","01;02;17;08","It's"
"01;02;17;08","01;02;17;21","however,"
"01;02;17;21","01;02;18;03","the claim"
"01;02;18;03","01;02;18;06","that"
"01;02;18;06","01;02;18;26","curiosity"
"01;02;18;26","01;02;19;03","is"
"01;02;19;03","01;02;19;28","non-cognitive"
"01;02;19;28","01;02;20;04","might"
"01;02;20;04","01;02;20;11","seem"
"01;02;20;11","01;02;20;27","suspect"
"01;02;20;27","01;02;21;00","on"
"01;02;21;00","01;02;21;29","the grounds."
"01;02;21;29","01;02;22;03","It"
"01;02;22;03","01;02;22;08","could"
"01;02;22;08","01;02;22;14","also"
"01;02;22;14","01;02;22;18","be"
"01;02;22;18","01;02;23;06","characterized"
"01;02;23;06","01;02;23;09","as"
"01;02;23;09","01;02;23;20","simply"
"01;02;23;20","01;02;23;28","just"
"01;02;24;03","01;02;24;07","the"
"01;02;24;07","01;02;24;21","desire"
"01;02;24;21","01;02;24;25","to"
"01;02;24;25","01;02;25;18","learn"
"01;02;25;19","01;02;26;03","that"
"01;02;26;18","01;02;27;01","before"
"01;02;27;01","01;02;28;07","learning"
"01;02;28;14","01;02;28;27","you,"
"01;02;28;27","01;02;29;08","you're"
"01;02;29;08","01;02;29;15","you're"
"01;02;29;15","01;02;29;23","sort"
"01;02;29;23","01;02;30;00","of in"
"01;02;30;00","01;02;30;25","a in a"
"01;02;30;25","01;02;31;16","ambiguous"
"01;02;31;16","01;02;31;28","state."
"01;02;31;28","01;02;32;07","Will"
"01;02;32;07","01;02;32;14","it be"
"01;02;32;14","01;02;32;17","a"
"01;02;32;17","01;02;32;26","happy"
"01;02;32;26","01;02;33;12","surprise"
"01;02;33;12","01;02;33;14","or"
"01;02;33;14","01;02;33;21","will"
"01;02;33;21","01;02;33;23","it"
"01;02;33;23","01;02;34;12","be an"
"01;02;34;12","01;02;35;02","unhappy"
"01;02;35;02","01;02;36;03","surprise?"
"01;02;36;03","01;02;36;12","And so"
"01;02;36;12","01;02;36;24","I think"
"01;02;36;24","01;02;37;02","this"
"01;02;37;02","01;02;37;10","this"
"01;02;37;10","01;02;37;15","kind"
"01;02;37;15","01;02;37;18","of"
"01;02;37;18","01;02;38;15","pulls"
"01;02;38;15","01;02;38;26","that"
"01;02;38;26","01;02;39;16","out."
"01;02;39;16","01;02;40;09","You"
"01;02;41;24","01;02;41;27","know,"
"01;02;42;12","01;02;42;20","the"
"01;02;42;20","01;02;43;24","ambiguity"
"01;02;43;24","01;02;44;13","applies"
"01;02;44;13","01;02;44;15","a"
"01;02;44;15","01;02;44;25","certain"
"01;02;44;25","01;02;45;21","amount of risk."
"01;02;45;21","01;02;45;26","But"
"01;02;45;26","01;02;46;01","then"
"01;02;46;01","01;02;46;13","you have"
"01;02;46;13","01;02;46;20","to"
"01;02;46;20","01;02;46;29","you have"
"01;02;46;29","01;02;48;04","to act"
"01;02;48;04","01;02;48;14","in the"
"01;02;48;14","01;02;48;25","act of"
"01;02;48;25","01;02;49;14","inference"
"01;02;49;14","01;02;50;02","aspect"
"01;02;50;02","01;02;50;17","of it"
"01;02;50;17","01;02;50;27","to"
"01;02;50;27","01;02;52;00","determine"
"01;02;52;00","01;02;52;14","whether"
"01;02;52;14","01;02;53;02","or not"
"01;02;53;02","01;02;53;26","the surprise"
"01;02;53;26","01;02;54;05","or let"
"01;02;54;05","01;02;54;16","the other"
"01;02;54;16","01;02;54;25","side"
"01;02;54;25","01;02;55;01","of it"
"01;02;55;01","01;02;55;04","is"
"01;02;55;04","01;02;56;00","actually"
"01;02;56;00","01;02;56;19","good"
"01;02;56;25","01;02;57;07","or not"
"01;02;57;07","01;02;57;11","so"
"01;02;57;11","01;02;57;29","good."
"01;02;58;06","01;02;58;24","So"
"01;02;58;24","01;02;59;08","I think"
"01;02;59;08","01;02;59;18","that's"
"01;02;59;18","01;02;59;22","where"
"01;02;59;22","01;02;59;25","the"
"01;02;59;25","01;03;01;05","curiosity"
"01;03;01;05","01;03;01;14","arm"
"01;03;01;14","01;03;01;18","of"
"01;03;01;18","01;03;02;11","this"
"01;03;02;17","01;03;02;26","comes"
"01;03;02;26","01;03;02;29","to"
"01;03;02;29","01;03;03;14","the fore."
"01;03;03;14","01;03;03;25","It is"
"01;03;03;25","01;03;04;05","non"
"01;03;04;05","01;03;04;25","targeted"
"01;03;04;25","01;03;05;27","until"
"01;03;05;27","01;03;06;04","it"
"01;03;06;04","01;03;07;04","actually"
"01;03;07;04","01;03;07;12","has"
"01;03;07;12","01;03;08;06","been"
"01;03;08;08","01;03;08;29","realized"
"01;03;08;29","01;03;09;02","or"
"01;03;09;02","01;03;09;12","somehow"
"01;03;09;12","01;03;10;25","materialized,"
"01;03;10;25","01;03;11;11","whereas"
"01;03;11;11","01;03;12;06","the"
"01;03;12;17","01;03;12;29","the"
"01;03;12;29","01;03;13;14","targeted"
"01;03;13;14","01;03;13;24","stuff,"
"01;03;13;24","01;03;13;27","the"
"01;03;13;27","01;03;14;12","desire"
"01;03;14;12","01;03;15;05","stuff"
"01;03;15;08","01;03;15;18","and"
"01;03;15;18","01;03;15;26","be"
"01;03;15;26","01;03;16;06","part"
"01;03;16;06","01;03;16;09","of"
"01;03;16;09","01;03;16;12","your"
"01;03;16;12","01;03;19;05","plan."
"01;03;19;05","01;03;19;10","I'm"
"01;03;19;10","01;03;19;24","not sure"
"01;03;19;24","01;03;20;03","whether"
"01;03;20;03","01;03;20;07","the"
"01;03;20;07","01;03;21;01","curiosity"
"01;03;21;01","01;03;22;00","fits"
"01;03;22;00","01;03;22;08","as"
"01;03;22;08","01;03;23;10","conveniently"
"01;03;23;10","01;03;23;23","as the"
"01;03;23;23","01;03;24;09","desire"
"01;03;24;09","01;03;25;01","does."
"01;03;26;04","01;03;26;10","And"
"01;03;26;13","01;03;26;18","just"
"01;03;26;18","01;03;27;01","one"
"01;03;27;01","01;03;27;16","short"
"01;03;27;16","01;03;27;20","on"
"01;03;27;20","01;03;27;26","that"
"01;03;27;26","01;03;28;12","is we"
"01;03;28;12","01;03;29;05","we see"
"01;03;29;05","01;03;29;29","a conditioning"
"01;03;29;29","01;03;30;04","on"
"01;03;30;04","01;03;31;10","policy"
"01;03;31;10","01;03;33;23","right,"
"01;03;33;23","01;03;34;00","in"
"01;03;34;00","01;03;34;07","a few"
"01;03;34;07","01;03;34;17","different"
"01;03;34;17","01;03;35;00","places."
"01;03;35;00","01;03;35;25","So"
"01;03;35;28","01;03;36;05","it'd"
"01;03;36;05","01;03;36;08","be"
"01;03;36;08","01;03;36;23","interesting"
"01;03;36;23","01;03;36;26","to"
"01;03;36;26","01;03;37;02","think"
"01;03;37;02","01;03;37;11","about"
"01;03;37;11","01;03;37;17","where"
"01;03;37;17","01;03;37;23","does"
"01;03;37;23","01;03;38;14","planning"
"01;03;38;14","01;03;38;18","to"
"01;03;38;18","01;03;39;19","learn"
"01;03;39;29","01;03;40;07","come"
"01;03;40;07","01;03;40;12","into"
"01;03;40;12","01;03;41;11","play"
"01;03;41;12","01;03;42;03","and in"
"01;03;42;03","01;03;42;09","what"
"01;03;42;09","01;03;42;18","ways"
"01;03;42;18","01;03;42;22","is"
"01;03;42;22","01;03;43;04","planning"
"01;03;43;04","01;03;43;07","to"
"01;03;43;07","01;03;43;17","learn"
"01;03;43;17","01;03;45;03","directed"
"01;03;45;03","01;03;45;09","or"
"01;03;45;09","01;03;45;13","what"
"01;03;45;13","01;03;45;21","if you"
"01;03;45;21","01;03;46;06","plan"
"01;03;46;06","01;03;47;00","to"
"01;03;47;00","01;03;47;13","have"
"01;03;47;13","01;03;48;05","undirected"
"01;03;48;05","01;03;48;20","learning"
"01;03;50;05","01;03;50;14","or all"
"01;03;50;14","01;03;50;18","these"
"01;03;50;18","01;03;50;23","other"
"01;03;50;23","01;03;51;12","combinations,"
"01;03;51;12","01;03;55;08","do it."
"01;03;55;08","01;03;55;15","Yeah,"
"01;03;55;15","01;03;55;23","I'm"
"01;03;55;23","01;03;55;28","not"
"01;03;55;28","01;03;56;03","sure"
"01;03;56;03","01;03;56;08","if it"
"01;03;56;08","01;03;56;18","would"
"01;03;56;18","01;03;57;06","exactly"
"01;03;57;06","01;03;57;15","fit in"
"01;03;57;15","01;03;57;20","with"
"01;03;57;20","01;03;58;12","the equations,"
"01;03;58;12","01;03;58;14","but"
"01;03;58;14","01;03;58;18","I'm"
"01;03;58;18","01;03;58;27","thinking"
"01;03;58;27","01;03;59;04","here,"
"01;03;59;04","01;03;59;11","like"
"01;03;59;11","01;03;59;28","Maslow's"
"01;03;59;28","01;04;00;13","hierarchy"
"01;04;00;13","01;04;00;17","of"
"01;04;00;17","01;04;01;12","needs"
"01;04;01;15","01;04;01;23","are"
"01;04;01;23","01;04;02;10","defined"
"01;04;02;10","01;04;02;14","in"
"01;04;02;14","01;04;03;02","terms"
"01;04;03;02","01;04;03;13","the free"
"01;04;03;13","01;04;03;26","energy"
"01;04;03;26","01;04;05;02","principle,"
"01;04;05;02","01;04;06;07","where"
"01;04;06;23","01;04;07;00","you"
"01;04;07;00","01;04;07;05","sort"
"01;04;07;05","01;04;07;13","of say"
"01;04;07;13","01;04;08;22","curiosity"
"01;04;08;22","01;04;10;04","requires"
"01;04;10;04","01;04;11;14","excess energy."
"01;04;11;14","01;04;11;23","So"
"01;04;11;23","01;04;11;29","if you're"
"01;04;11;29","01;04;12;06","on the"
"01;04;12;06","01;04;12;15","first"
"01;04;12;15","01;04;12;22","rung"
"01;04;12;22","01;04;12;29","of the"
"01;04;12;29","01;04;14;03","hierarchy"
"01;04;14;03","01;04;14;18","that"
"01;04;14;18","01;04;14;25","you"
"01;04;14;25","01;04;15;02","have"
"01;04;15;02","01;04;15;17","limited"
"01;04;15;17","01;04;16;03","energy"
"01;04;16;03","01;04;16;09","to"
"01;04;16;09","01;04;17;03","apply"
"01;04;17;03","01;04;17;15","towards"
"01;04;17;15","01;04;18;09","curiosity."
"01;04;18;09","01;04;18;14","And"
"01;04;18;14","01;04;18;27","if you do"
"01;04;18;27","01;04;19;03","have"
"01;04;19;03","01;04;20;02","energy"
"01;04;20;02","01;04;20;07","to"
"01;04;20;07","01;04;20;16","apply"
"01;04;20;16","01;04;20;26","towards"
"01;04;20;26","01;04;22;00","curiosity,"
"01;04;22;00","01;04;22;06","you're"
"01;04;22;06","01;04;22;10","going"
"01;04;22;10","01;04;22;17","to be"
"01;04;22;17","01;04;22;27","best"
"01;04;22;27","01;04;23;14","off"
"01;04;23;17","01;04;23;29","to be"
"01;04;23;29","01;04;24;20","curious"
"01;04;24;20","01;04;25;29","about"
"01;04;25;29","01;04;26;11","things"
"01;04;26;11","01;04;27;04","that will"
"01;04;27;04","01;04;27;21","directly"
"01;04;27;21","01;04;28;05","apply"
"01;04;28;05","01;04;28;18","to,"
"01;04;28;18","01;04;28;22","you"
"01;04;28;22","01;04;28;25","know,"
"01;04;28;25","01;04;29;00","your"
"01;04;29;00","01;04;30;09","security,"
"01;04;30;09","01;04;30;19","you"
"01;04;30;19","01;04;30;22","know,"
"01;04;30;22","01;04;31;06","your food"
"01;04;31;06","01;04;31;18","or the"
"01;04;31;18","01;04;32;22","primal"
"01;04;32;24","01;04;33;27","directives"
"01;04;33;27","01;04;34;06","as"
"01;04;34;06","01;04;34;19","opposed"
"01;04;34;19","01;04;35;07","to,"
"01;04;35;10","01;04;35;21","you"
"01;04;35;21","01;04;35;23","know,"
"01;04;35;23","01;04;35;29","if you"
"01;04;35;29","01;04;36;05","move"
"01;04;36;05","01;04;37;00","up, up"
"01;04;37;00","01;04;38;17","the hierarchy,"
"01;04;38;27","01;04;39;00","at"
"01;04;39;00","01;04;39;06","least"
"01;04;39;06","01;04;39;10","put"
"01;04;39;10","01;04;39;16","this"
"01;04;39;16","01;04;39;21","into"
"01;04;39;21","01;04;40;08","Maslow's"
"01;04;40;08","01;04;41;06","hierarchy,"
"01;04;41;06","01;04;41;13","where"
"01;04;41;13","01;04;41;19","the"
"01;04;41;19","01;04;41;23","you"
"01;04;41;23","01;04;41;26","know,"
"01;04;41;26","01;04;42;01","there's"
"01;04;42;01","01;04;42;10","less"
"01;04;42;10","01;04;42;20","risk"
"01;04;42;20","01;04;43;10","associated"
"01;04;43;10","01;04;43;26","with"
"01;04;43;26","01;04;44;18","curiosity,"
"01;04;44;18","01;04;44;23","that"
"01;04;44;23","01;04;45;02","maybe"
"01;04;45;02","01;04;45;07","you've"
"01;04;45;07","01;04;45;19","achieved"
"01;04;45;19","01;04;46;10","more"
"01;04;46;10","01;04;46;25","leisure"
"01;04;46;25","01;04;47;21","activity"
"01;04;47;21","01;04;47;29","and"
"01;04;47;29","01;04;48;14","then"
"01;04;48;14","01;04;48;28","therefore"
"01;04;48;28","01;04;49;02","have"
"01;04;49;02","01;04;49;14","more"
"01;04;51;12","01;04;51;26","energy"
"01;04;51;26","01;04;52;01","to"
"01;04;52;01","01;04;52;14","expand"
"01;04;52;14","01;04;52;23","towards"
"01;04;52;23","01;04;53;25","curiosity,"
"01;04;53;25","01;04;54;02","that"
"01;04;54;02","01;04;54;07","you"
"01;04;54;07","01;04;54;11","could"
"01;04;54;11","01;04;54;21","reach"
"01;04;54;21","01;04;54;25","the"
"01;04;54;25","01;04;55;05","highest"
"01;04;55;05","01;04;55;17","levels"
"01;04;55;17","01;04;55;21","of"
"01;04;55;21","01;04;56;05","Maslow's"
"01;04;56;05","01;04;56;28","hierarchy"
"01;04;56;28","01;04;57;04","and"
"01;04;57;04","01;04;57;17","focus"
"01;04;57;17","01;04;58;05","on"
"01;04;59;01","01;05;00;03","your ideals"
"01;05;00;03","01;05;01;02","and"
"01;05;01;04","01;05;01;15","what is"
"01;05;01;15","01;05;01;17","the"
"01;05;01;17","01;05;01;27","meaning"
"01;05;01;27","01;05;02;00","of"
"01;05;02;00","01;05;02;14","truth"
"01;05;02;14","01;05;02;18","or"
"01;05;02;18","01;05;03;28","understanding"
"01;05;03;28","01;05;05;13","of science."
"01;05;05;13","01;05;05;17","But"
"01;05;05;17","01;05;05;23","it would"
"01;05;05;23","01;05;06;29","still be"
"01;05;07;07","01;05;07;12","you,"
"01;05;07;12","01;05;07;21","however,"
"01;05;07;21","01;05;07;24","you're"
"01;05;07;24","01;05;08;07","defining"
"01;05;08;07","01;05;08;10","the"
"01;05;08;10","01;05;08;15","free"
"01;05;08;15","01;05;08;25","energy"
"01;05;08;25","01;05;09;23","principle"
"01;05;09;23","01;05;10;01","that"
"01;05;10;01","01;05;10;06","you"
"01;05;10;06","01;05;10;15","have"
"01;05;10;15","01;05;10;22","some"
"01;05;10;22","01;05;10;29","sort"
"01;05;10;29","01;05;12;07","of a"
"01;05;12;07","01;05;12;26","conservation"
"01;05;12;26","01;05;13;00","of"
"01;05;13;00","01;05;13;24","energy"
"01;05;13;24","01;05;14;02","and"
"01;05;14;02","01;05;14;23","curiosity"
"01;05;14;23","01;05;15;03","is an"
"01;05;15;03","01;05;16;04","expansion"
"01;05;16;04","01;05;16;15","of"
"01;05;16;15","01;05;17;15","energy"
"01;05;17;15","01;05;19;16","that is"
"01;05;19;16","01;05;20;21","limited."
"01;05;20;21","01;05;21;13","But"
"01;05;21;29","01;05;22;07","more"
"01;05;22;07","01;05;22;28","resources"
"01;05;22;28","01;05;23;07","could be"
"01;05;23;07","01;05;24;08","allocated,"
"01;05;24;08","01;05;24;15","so"
"01;05;24;15","01;05;24;19","to"
"01;05;24;19","01;05;24;27","say,"
"01;05;24;27","01;05;25;08","energy"
"01;05;25;08","01;05;25;27","resources"
"01;05;25;27","01;05;27;09","to curiosity"
"01;05;27;09","01;05;28;21","if it makes"
"01;05;28;21","01;05;28;24","the"
"01;05;28;24","01;05;29;14","whole,"
"01;05;29;14","01;05;29;18","you"
"01;05;29;18","01;05;30;02","know,"
"01;05;30;02","01;05;30;08","a"
"01;05;30;21","01;05;31;26","unified"
"01;05;31;26","01;05;32;10","person"
"01;05;32;10","01;05;33;00","more"
"01;05;33;02","01;05;33;29","more"
"01;05;34;18","01;05;35;15","efficient,"
"01;05;35;15","01;05;35;28","then,"
"01;05;35;28","01;05;36;02","you"
"01;05;36;02","01;05;36;06","know,"
"01;05;36;06","01;05;36;10","they"
"01;05;36;10","01;05;36;18","become"
"01;05;36;18","01;05;36;24","more"
"01;05;36;24","01;05;37;06","secure,"
"01;05;37;06","01;05;37;12","more"
"01;05;37;12","01;05;37;22","safe,"
"01;05;37;22","01;05;37;28","more"
"01;05;37;28","01;05;38;10","social"
"01;05;38;10","01;05;38;25","acceptance"
"01;05;38;25","01;05;38;29","and"
"01;05;38;29","01;05;39;19","so on."
"01;05;39;19","01;05;39;27","And"
"01;05;39;27","01;05;40;07","therefore,"
"01;05;40;07","01;05;40;11","they're"
"01;05;40;11","01;05;40;18","more"
"01;05;40;18","01;05;41;01","energy"
"01;05;41;01","01;05;41;04","to"
"01;05;41;04","01;05;41;16","expand"
"01;05;41;16","01;05;41;24","towards"
"01;05;41;24","01;05;44;21","curiosity."
"01;05;44;21","01;05;45;02","Thanks,"
"01;05;45;02","01;05;48;15","Ali."
"01;05;48;15","01;05;49;01","I also"
"01;05;49;01","01;05;49;24","think"
"01;05;49;25","01;05;50;16","it might"
"01;05;50;16","01;05;50;19","be"
"01;05;50;19","01;05;51;02","helpful"
"01;05;51;02","01;05;52;02","to"
"01;05;52;17","01;05;53;10","mention"
"01;05;53;10","01;05;53;16","the"
"01;05;53;16","01;05;54;07","neural"
"01;05;54;07","01;05;54;27","basis"
"01;05;54;27","01;05;55;28","for"
"01;05;56;09","01;05;56;26","these"
"01;05;56;26","01;05;57;21","surprise"
"01;05;57;21","01;05;58;18","appraisals,"
"01;05;58;18","01;05;59;10","because"
"01;05;59;16","01;05;59;19","you"
"01;05;59;19","01;06;00;10","see,"
"01;06;00;23","01;06;01;28","as we"
"01;06;01;28","01;06;02;17","know,"
"01;06;02;17","01;06;03;13","we have"
"01;06;03;13","01;06;03;22","two"
"01;06;03;22","01;06;04;07","systems"
"01;06;04;07","01;06;04;11","of"
"01;06;04;11","01;06;04;21","thinking"
"01;06;04;21","01;06;05;02","system"
"01;06;05;02","01;06;05;13","one"
"01;06;05;13","01;06;05;24","system,"
"01;06;05;24","01;06;06;00","two"
"01;06;06;00","01;06;06;14","things"
"01;06;06;14","01;06;07;16","really"
