"Start Time","End Time","Transcript" 
"00;53;30;07","00;53;30;16","the world"
"00;53;30;16","00;53;30;18","of"
"00;53;30;18","00;53;31;11","coaching"
"00;53;31;11","00;53;32;06","and"
"00;53;32;13","00;53;32;27","team"
"00;53;32;27","00;53;33;20","coaching"
"00;53;33;20","00;53;33;28","is"
"00;53;33;28","00;53;34;17","like"
"00;53;34;17","00;53;34;23","and"
"00;53;34;23","00;53;35;06","team"
"00;53;35;06","00;53;35;25","coaching."
"00;53;35;25","00;53;36;24","So and"
"00;53;36;24","00;53;37;01","I think"
"00;53;37;01","00;53;37;06","this"
"00;53;37;06","00;53;37;17","also"
"00;53;37;17","00;53;37;29","brings"
"00;53;37;29","00;53;38;08","in,"
"00;53;38;08","00;53;38;11","you"
"00;53;38;11","00;53;38;16","know,"
"00;53;38;16","00;53;38;22","these"
"00;53;38;22","00;53;38;28","other"
"00;53;38;28","00;53;39;11","types"
"00;53;39;11","00;53;39;16","of"
"00;53;39;16","00;53;41;06","clusters"
"00;53;41;06","00;53;42;20","groups"
"00;53;42;20","00;53;43;21","symbiotic"
"00;53;44;29","00;53;45;26","relationships"
"00;53;45;26","00;53;46;09","beyond"
"00;53;46;09","00;53;46;18","maybe"
"00;53;46;18","00;53;46;23","what"
"00;53;46;23","00;53;46;26","we"
"00;53;46;26","00;53;47;01","might"
"00;53;47;01","00;53;47;06","just"
"00;53;47;06","00;53;47;13","think"
"00;53;47;13","00;53;47;17","of as"
"00;53;47;17","00;53;47;20","a"
"00;53;47;20","00;53;48;12","system,"
"00;53;48;12","00;53;48;17","you"
"00;53;48;17","00;53;48;28","know,"
"00;53;48;28","00;53;50;11","and so"
"00;53;50;11","00;53;50;17","the"
"00;53;50;17","00;53;50;26","idea"
"00;53;50;26","00;53;50;29","of"
"00;53;50;29","00;53;52;20","a team"
"00;53;52;20","00;53;53;04","in a"
"00;53;53;04","00;53;53;11","as"
"00;53;53;11","00;53;53;29","a system"
"00;53;53;29","00;53;54;05","in"
"00;53;54;05","00;53;54;26","a systemic"
"00;53;54;26","00;53;56;21","context"
"00;53;56;29","00;53;57;08","is"
"00;53;57;08","00;53;58;03","really interesting"
"00;53;58;03","00;53;59;00","because"
"00;53;59;10","00;54;00;23","they"
"00;54;00;23","00;54;00;29","and"
"00;54;00;29","00;54;01;04","this"
"00;54;01;04","00;54;01;13","might"
"00;54;01;13","00;54;02;03","be how"
"00;54;02;03","00;54;02;11","out of"
"00;54;02;11","00;54;02;28","status"
"00;54;02;28","00;54;03;03","in a"
"00;54;03;03","00;54;03;17","social"
"00;54;03;17","00;54;04;06","context"
"00;54;04;06","00;54;04;19","starts"
"00;54;04;19","00;54;05;00","to"
"00;54;05;00","00;54;05;17","enable"
"00;54;05;17","00;54;06;00","that"
"00;54;06;00","00;54;06;17","larger"
"00;54;06;17","00;54;07;09","horizons"
"00;54;07;09","00;54;07;18","so"
"00;54;07;18","00;54;08;11","each"
"00;54;08;11","00;54;08;24","even"
"00;54;08;24","00;54;09;19","Anastasia's"
"00;54;09;19","00;54;09;22","is"
"00;54;09;22","00;54;09;28","sort"
"00;54;09;28","00;54;10;00","of"
"00;54;10;00","00;54;10;24","status"
"00;54;10;24","00;54;11;00","and"
"00;54;11;00","00;54;11;23","then"
"00;54;12;08","00;54;12;25","working"
"00;54;12;25","00;54;13;13","together"
"00;54;13;13","00;54;13;20","you"
"00;54;13;20","00;54;13;27","may"
"00;54;13;27","00;54;14;06","start"
"00;54;14;06","00;54;14;09","to"
"00;54;14;09","00;54;15;14","break"
"00;54;15;14","00;54;15;23","your"
"00;54;15;23","00;54;15;28","own"
"00;54;15;28","00;54;16;08","need"
"00;54;16;08","00;54;16;12","for"
"00;54;16;12","00;54;17;07","status"
"00;54;17;07","00;54;17;17","you know"
"00;54;17;17","00;54;17;27","and"
"00;54;17;27","00;54;18;03","it"
"00;54;18;03","00;54;19;03","just"
"00;54;19;07","00;54;19;19","becomes"
"00;54;19;19","00;54;19;28","some"
"00;54;19;28","00;54;20;05","other"
"00;54;20;05","00;54;21;15","organization"
"00;54;21;15","00;54;22;00","and I"
"00;54;22;00","00;54;22;05","think"
"00;54;22;05","00;54;22;10","it be"
"00;54;22;10","00;54;22;18","really"
"00;54;22;18","00;54;23;10","interesting"
"00;54;23;10","00;54;23;23","and"
"00;54;23;23","00;54;24;06","looking"
"00;54;24;06","00;54;25;08","at how"
"00;54;25;11","00;54;25;28","the way"
"00;54;25;28","00;54;26;05","that"
"00;54;26;05","00;54;26;15","team"
"00;54;26;15","00;54;27;14","coaching"
"00;54;27;14","00;54;27;24","either"
"00;54;27;24","00;54;27;28","for"
"00;54;27;28","00;54;28;20","performance"
"00;54;28;20","00;54;28;26","because"
"00;54;28;26","00;54;29;06","it's"
"00;54;29;06","00;54;29;24","performance"
"00;54;29;24","00;54;30;14","orientated"
"00;54;30;14","00;54;30;21","team"
"00;54;30;21","00;54;31;06","coaching"
"00;54;31;06","00;54;31;10","or"
"00;54;31;10","00;54;31;15","this"
"00;54;31;15","00;54;32;09","developmental"
"00;54;32;09","00;54;32;28","orientated"
"00;54;32;28","00;54;33;05","team"
"00;54;33;05","00;54;34;08","coaching"
"00;54;34;08","00;54;34;18","but"
"00;54;34;18","00;54;35;24","that idea of"
"00;54;35;24","00;54;35;29","and"
"00;54;35;29","00;54;36;04","then"
"00;54;36;04","00;54;36;07","the"
"00;54;36;07","00;54;36;27","enabling"
"00;54;36;27","00;54;38;12","context"
"00;54;38;12","00;54;39;10","becomes"
"00;54;39;10","00;54;39;16","what"
"00;54;39;16","00;54;39;22","we"
"00;54;39;22","00;54;39;25","would"
"00;54;39;25","00;54;40;03","call"
"00;54;40;03","00;54;40;17","the"
"00;54;40;17","00;54;41;05","ecological"
"00;54;41;05","00;54;41;15","niche"
"00;54;41;15","00;54;41;18","I"
"00;54;41;18","00;54;42;17","suppose"
"00;54;42;17","00;54;43;07","becomes"
"00;54;44;26","00;54;45;03","as"
"00;54;45;03","00;54;45;15","much"
"00;54;45;15","00;54;45;19","the"
"00;54;45;19","00;54;46;07","focus"
"00;54;46;07","00;54;46;23","of"
"00;54;46;23","00;54;48;06","attention"
"00;54;48;06","00;54;48;26","as the"
"00;54;48;26","00;54;49;23","system"
"00;54;49;23","00;54;49;29","in"
"00;54;49;29","00;54;50;04","that"
"00;54;50;04","00;54;50;16","makes"
"00;54;50;16","00;54;51;03","if that makes"
"00;54;51;03","00;54;51;13","sense"
"00;54;51;13","00;54;51;16","and"
"00;54;51;16","00;54;51;27","I think"
"00;54;51;27","00;54;52;09","this,"
"00;54;52;09","00;54;52;15","this"
"00;54;52;15","00;54;52;20","might"
"00;54;52;20","00;54;52;27","tie"
"00;54;52;27","00;54;53;02","into"
"00;54;53;02","00;54;53;06","what"
"00;54;53;06","00;54;53;09","you're"
"00;54;53;09","00;54;54;05","saying."
"00;54;54;26","00;54;55;03","Thanks,"
"00;54;55;03","00;54;55;18","Stephen."
"00;54;55;18","00;54;56;09","So"
"00;54;56;09","00;54;56;22","Dave,"
"00;54;56;22","00;54;56;28","I know"
"00;54;56;28","00;54;57;01","that"
"00;54;57;01","00;54;57;16","you"
"00;54;57;16","00;54;57;22","are a"
"00;54;57;22","00;54;57;28","little"
"00;54;57;28","00;54;58;02","bit"
"00;54;58;02","00;54;59;00","to share,"
"00;54;59;00","00;54;59;04","but"
"00;54;59;04","00;54;59;21","I'll just"
"00;54;59;21","00;55;00;08","bring up"
"00;55;00;08","00;55;01;05","one"
"00;55;01;05","00;55;01;16","point"
"00;55;01;16","00;55;01;26","related"
"00;55;01;26","00;55;02;00","to"
"00;55;02;00","00;55;02;09","this"
"00;55;02;09","00;55;02;29","definitions"
"00;55;02;29","00;55;03;07","of"
"00;55;03;07","00;55;04;03","individuality."
"00;55;04;03","00;55;04;07","And"
"00;55;04;07","00;55;04;16","then"
"00;55;04;24","00;55;05;06","anything"
"00;55;05;06","00;55;05;13","you want"
"00;55;05;13","00;55;05;16","to"
"00;55;05;16","00;55;05;22","ask,"
"00;55;05;22","00;55;05;27","feel"
"00;55;05;27","00;55;06;01","free"
"00;55;06;01","00;55;06;05","to"
"00;55;06;05","00;55;06;12","raise"
"00;55;06;12","00;55;07;07","your hand."
"00;55;07;22","00;55;08;08","We hear"
"00;55;08;08","00;55;08;18","a lot"
"00;55;08;18","00;55;08;21","of"
"00;55;08;21","00;55;09;01","terms"
"00;55;09;01","00;55;09;14","like"
"00;55;09;16","00;55;10;16","autonomous"
"00;55;10;16","00;55;10;24","and"
"00;55;10;24","00;55;12;08","self-organizing"
"00;55;12;08","00;55;12;17","which"
"00;55;12;17","00;55;12;25","sort"
"00;55;12;25","00;55;12;27","of"
"00;55;12;27","00;55;13;22","highlight"
"00;55;13;22","00;55;15;15","the ability"
"00;55;15;15","00;55;15;20","to"
"00;55;15;20","00;55;16;04","cleanly"
"00;55;16;04","00;55;16;20","partition"
"00;55;16;20","00;55;17;08","a system"
"00;55;17;08","00;55;17;14","like"
"00;55;17;14","00;55;17;21","people"
"00;55;17;21","00;55;17;25","will"
"00;55;17;25","00;55;18;00","say"
"00;55;18;00","00;55;18;05","the"
"00;55;18;05","00;55;18;18","embryo."
"00;55;18;18","00;55;18;22","It's"
"00;55;18;22","00;55;18;23","a"
"00;55;18;23","00;55;19;06","classic"
"00;55;19;06","00;55;19;28","self-organizing"
"00;55;19;28","00;55;20;25","system,"
"00;55;20;25","00;55;21;07","right?"
"00;55;21;07","00;55;21;21","Except"
"00;55;21;21","00;55;22;11","for"
"00;55;22;11","00;55;22;16","the"
"00;55;22;16","00;55;23;13","context"
"00;55;23;13","00;55;24;13","of the womb."
"00;55;24;13","00;55;25;02","And so"
"00;55;25;02","00;55;25;10","they're"
"00;55;25;10","00;55;25;18","sort"
"00;55;25;18","00;55;25;28","of on"
"00;55;25;28","00;55;26;05","one"
"00;55;26;05","00;55;26;20","hand"
"00;55;26;20","00;55;27;10","the desire"
"00;55;27;10","00;55;27;20","to"
"00;55;27;20","00;55;28;11","individually"
"00;55;28;11","00;55;28;16","in"
"00;55;28;16","00;55;29;12","partition"
"00;55;29;12","00;55;29;18","and"
"00;55;29;18","00;55;29;23","look"
"00;55;29;23","00;55;29;27","at"
"00;55;29;27","00;55;30;02","a"
"00;55;30;02","00;55;30;15","genetic"
"00;55;30;15","00;55;31;05","system"
"00;55;31;05","00;55;31;16","agent"
"00;55;31;16","00;55;31;22","based"
"00;55;31;22","00;55;32;08","modeling,"
"00;55;32;08","00;55;32;21","autonomous"
"00;55;32;21","00;55;32;23","and"
"00;55;32;23","00;55;33;27","self-organizing"
"00;55;33;27","00;55;34;02","and"
"00;55;34;02","00;55;34;07","then"
"00;55;34;07","00;55;34;14","that"
"00;55;34;14","00;55;34;22","is"
"00;55;34;22","00;55;35;20","critiqued"
"00;55;35;20","00;55;36;23","by the"
"00;55;36;23","00;55;37;12","ecological"
"00;55;37;12","00;55;38;02","perspective"
"00;55;38;02","00;55;38;10","or the"
"00;55;38;10","00;55;39;05","relational"
"00;55;39;05","00;55;40;02","perspective."
"00;55;40;02","00;55;40;09","So"
"00;55;40;09","00;55;40;15","there's"
"00;55;40;15","00;55;40;22","sort"
"00;55;40;22","00;55;41;01","of"
"00;55;41;01","00;55;41;05","a"
"00;55;41;05","00;55;41;23","dialectic"
"00;55;41;23","00;55;42;03","between"
"00;55;42;03","00;55;42;10","like"
"00;55;42;10","00;55;42;17","it's"
"00;55;42;17","00;55;42;22","all"
"00;55;42;22","00;55;43;06","individuals"
"00;55;43;06","00;55;43;27","all the way down"
"00;55;43;27","00;55;44;01","and"
"00;55;44;01","00;55;44;06","it's"
"00;55;44;06","00;55;44;13","all"
"00;55;44;13","00;55;45;02","relationships"
"00;55;45;02","00;55;45;09","all the"
"00;55;45;09","00;55;45;13","way"
"00;55;45;13","00;55;46;04","down."
"00;55;46;04","00;55;46;15","We see"
"00;55;46;15","00;55;46;23","that"
"00;55;46;23","00;55;47;05","debate"
"00;55;47;05","00;55;47;18","in"
"00;55;47;18","00;55;48;04","particle"
"00;55;48;04","00;55;49;08","physics."
"00;55;49;08","00;55;49;27","We understand"
"00;55;49;27","00;55;50;00","it"
"00;55;50;00","00;55;50;08","less"
"00;55;50;08","00;55;50;13","than"
"00;55;50;13","00;55;50;16","we"
"00;55;50;16","00;55;50;26","might"
"00;55;50;26","00;55;51;02","some"
"00;55;51;02","00;55;51;06","of the"
"00;55;51;06","00;55;51;23","biological"
"00;55;51;23","00;55;52;06","systems"
"00;55;52;06","00;55;52;09","or"
"00;55;52;09","00;55;53;13","in a different way."
"00;55;53;13","00;55;53;27","But"
"00;55;53;27","00;55;54;23","it's like"
"00;55;54;23","00;55;55;02","two"
"00;55;55;02","00;55;55;27","pillars"
"00;55;55;27","00;55;56;03","that"
"00;55;56;03","00;55;56;07","we're"
"00;55;56;07","00;55;57;01","navigating"
"00;55;57;01","00;55;57;16","between,"
"00;55;57;16","00;55;57;21","and"
"00;55;57;21","00;55;58;00","it is"
"00;55;58;00","00;55;59;06","a continuum"
"00;55;59;06","00;55;59;13","in"
"00;55;59;13","00;55;59;24","between."
"00;55;59;24","00;55;59;28","So"
"00;55;59;28","00;56;00;15","that's"
"00;56;00;15","00;56;00;22","why"
"00;56;00;22","00;56;00;26","it's"
"00;56;00;26","00;56;01;03","such a"
"00;56;01;03","00;56;01;13","nice"
"00;56;01;13","00;56;02;17","discussion."
"00;56;02;17","00;56;02;24","So,"
"00;56;02;24","00;56;03;02","Dave,"
"00;56;03;02","00;56;05;00","if you're around,"
"00;56;05;00","00;56;05;07","feel"
"00;56;05;07","00;56;05;13","free"
"00;56;05;13","00;56;06;00","to"
"00;56;06;00","00;56;06;11","any time"
"00;56;06;11","00;56;06;13","you're"
"00;56;06;13","00;56;06;23","ready,"
"00;56;06;23","00;56;07;00","you"
"00;56;07;00","00;56;07;06","can go"
"00;56;07;06","00;56;07;09","for"
"00;56;07;09","00;56;07;11","the"
"00;56;07;11","00;56;07;26","conversation"
"00;56;07;26","00;56;08;05","theory,"
"00;56;08;05","00;56;08;17","otherwise"
"00;56;08;17","00;56;08;28","blue"
"00;56;08;28","00;56;09;08","go for"
"00;56;09;08","00;56;09;11","it."
"00;56;11;13","00;56;12;00","OK,"
"00;56;12;00","00;56;12;28","sure."
"00;56;12;28","00;56;13;07","Now"
"00;56;13;07","00;56;13;28","slide."
"00;56;13;29","00;56;14;06","Yeah,"
"00;56;14;06","00;56;14;18","slides"
"00;56;14;18","00;56;15;00","18 or"
"00;56;15;00","00;56;15;18","19."
"00;56;15;18","00;56;16;15","We inserted"
"00;56;16;15","00;56;16;23","that"
"00;56;16;23","00;56;16;28","into"
"00;56;16;28","00;56;17;15","the slide"
"00;56;17;15","00;56;17;25","show"
"00;56;17;25","00;56;17;29","that"
"00;56;17;29","00;56;18;05","we"
"00;56;18;05","00;56;19;03","prepared"
"00;56;19;03","00;56;19;16","for Dr"
"00;56;19;16","00;56;19;25","Susan's"
"00;56;19;25","00;56;20;28","presentation"
"00;56;21;04","00;56;21;10","and"
"00;56;21;10","00;56;21;16","these"
"00;56;21;16","00;56;21;26","slides"
"00;56;21;26","00;56;22;04","bring"
"00;56;22;04","00;56;22;08","in"
"00;56;22;08","00;56;22;15","some"
"00;56;22;15","00;56;23;01","matters"
"00;56;23;01","00;56;23;05","that"
"00;56;23;05","00;56;23;10","he"
"00;56;23;10","00;56;23;20","doesn't"
"00;56;23;20","00;56;24;06","address"
"00;56;24;06","00;56;24;14","in his"
"00;56;24;14","00;56;25;09","paper."
"00;56;25;09","00;56;25;22","So to"
"00;56;25;22","00;56;26;19","justify"
"00;56;26;19","00;56;26;29","that,"
"00;56;26;29","00;56;27;04","but"
"00;56;27;04","00;56;27;14","not to"
"00;56;27;14","00;56;28;09","paraphrase"
"00;56;28;09","00;56;30;07","the insertions"
"00;56;30;07","00;56;30;18","the free"
"00;56;30;18","00;56;30;29","energy"
"00;56;30;29","00;56;31;12","principle"
"00;56;31;12","00;56;31;16","and"
"00;56;31;16","00;56;31;26","active"
"00;56;31;26","00;56;32;11","inference"
"00;56;32;11","00;56;33;04","jointly"
"00;56;33;04","00;56;33;24","constitute"
"00;56;33;24","00;56;33;25","a"
"00;56;33;25","00;56;34;15","relatively"
"00;56;34;15","00;56;35;02","mature"
"00;56;35;02","00;56;35;22","macro"
"00;56;35;22","00;56;36;20","level"
"00;56;36;20","00;56;37;08","framework"
"00;56;37;08","00;56;37;13","for"
"00;56;37;13","00;56;38;03","describing"
"00;56;38;03","00;56;38;17","living,"
"00;56;38;17","00;56;39;12","psychological"
"00;56;39;12","00;56;39;17","and"
"00;56;39;17","00;56;39;29","other"
"00;56;39;29","00;56;40;16","complex"
"00;56;40;16","00;56;40;25","self"
"00;56;40;25","00;56;41;16","stabilizing"
"00;56;41;16","00;56;42;24","systems."
"00;56;43;04","00;56;43;14","As of"
"00;56;43;14","00;56;44;05","the moment,"
"00;56;44;05","00;56;44;16","no"
"00;56;44;16","00;56;45;12","comparably"
"00;56;45;12","00;56;46;03","mature"
"00;56;46;03","00;56;46;23","micro"
"00;56;46;23","00;56;47;02","level"
"00;56;47;02","00;56;47;21","framework"
"00;56;47;21","00;56;47;28","has"
"00;56;47;28","00;56;48;06","been"
"00;56;48;06","00;56;48;23","both"
"00;56;48;23","00;56;49;18","proposed"
"00;56;49;18","00;56;50;02","for"
"00;56;50;02","00;56;50;10","and"
"00;56;50;10","00;56;51;06","coordinated"
"00;56;51;06","00;56;51;27","with"
"00;56;51;27","00;56;52;13","this"
"00;56;52;13","00;56;53;07","macro"
"00;56;53;07","00;56;53;19","level"
"00;56;53;19","00;56;53;22","of"
"00;56;53;22","00;56;55;00","analysis."
"00;56;55;04","00;56;55;23","I suggest"
"00;56;55;23","00;56;55;27","that"
"00;56;55;27","00;56;56;15","the basis"
"00;56;56;15","00;56;56;19","for"
"00;56;56;19","00;56;57;00","such a"
"00;56;57;00","00;56;57;18","needed"
"00;56;57;18","00;56;58;03","micro"
"00;56;58;03","00;56;58;12","level"
"00;56;58;12","00;56;58;27","framework"
"00;56;58;27","00;56;59;04","was"
"00;56;59;04","00;56;59;19","proposed"
"00;56;59;19","00;57;00;04","by my"
"00;57;00;04","00;57;00;17","teacher,"
"00;57;00;17","00;57;00;26","the late"
"00;57;00;26","00;57;02;03","cybernetics"
"00;57;02;03","00;57;02;21","Professor"
"00;57;02;21","00;57;03;04","Gordon"
"00;57;03;04","00;57;04;02","Pasch"
"00;57;04;02","00;57;04;08","of"
"00;57;04;08","00;57;04;24","Brunel"
"00;57;04;24","00;57;06;00","University."
"00;57;06;00","00;57;06;07","In the"
"00;57;06;07","00;57;06;20","form"
"00;57;06;20","00;57;06;23","of"
"00;57;06;23","00;57;07;25","conversation"
"00;57;07;25","00;57;08;22","theory"
"00;57;09;16","00;57;10;00","maps"
"00;57;10;00","00;57;10;15","essay"
"00;57;10;15","00;57;10;19","How"
"00;57;10;19","00;57;10;29","to Count"
"00;57;10;29","00;57;11;21","Biological"
"00;57;11;21","00;57;12;04","Minds"
"00;57;12;04","00;57;12;19","considers"
"00;57;12;19","00;57;13;04","the puzzle"
"00;57;13;04","00;57;13;12","of"
"00;57;13;12","00;57;13;29","whether"
"00;57;13;29","00;57;14;04","an"
"00;57;14;04","00;57;14;21","individual"
"00;57;14;21","00;57;14;26","can"
"00;57;14;26","00;57;15;03","come"
"00;57;15;03","00;57;15;10","into"
"00;57;15;10","00;57;15;27","existence"
"00;57;15;27","00;57;16;00","and"
"00;57;16;00","00;57;16;12","pass"
"00;57;16;12","00;57;16;17","out"
"00;57;16;17","00;57;17;04","of an"
"00;57;17;07","00;57;18;01","existence"
"00;57;18;01","00;57;18;23","repeatedly"
"00;57;19;24","00;57;20;13","Matts"
"00;57;20;13","00;57;20;27","account"
"00;57;20;27","00;57;21;00","of"
"00;57;21;00","00;57;21;06","this"
"00;57;21;06","00;57;21;20","puzzle"
"00;57;21;20","00;57;21;24","and"
"00;57;21;24","00;57;22;06","please"
"00;57;22;06","00;57;22;24","excuse me"
"00;57;22;24","00;57;23;03","if I"
"00;57;23;03","00;57;23;12","stray"
"00;57;23;12","00;57;23;18","from"
"00;57;23;18","00;57;24;18","oversimplification"
"00;57;24;18","00;57;24;25","into"
"00;57;24;25","00;57;26;06","parody."
"00;57;26;07","00;57;26;13","Yes,"
"00;57;26;13","00;57;26;29","solution"
"00;57;26;29","00;57;27;02","in"
"00;57;27;02","00;57;27;21","terms"
"00;57;27;21","00;57;28;04","of"
"00;57;28;04","00;57;28;28","degrees"
"00;57;28;28","00;57;29;01","of"
"00;57;29;01","00;57;30;12","integration"
"00;57;30;12","00;57;30;21","is a"
"00;57;30;21","00;57;31;06","perfectly"
"00;57;31;06","00;57;31;28","acceptable"
"00;57;31;28","00;57;32;18","insightful"
"00;57;32;18","00;57;33;20","account"
"00;57;33;20","00;57;33;27","at a"
"00;57;33;27","00;57;34;21","macro"
"00;57;34;21","00;57;35;07","or"
"00;57;35;07","00;57;36;09","more"
"00;57;36;09","00;57;37;10","level,"
"00;57;37;12","00;57;37;26","the metaphor"
"00;57;37;26","00;57;38;01","is a"
"00;57;38;01","00;57;38;26","quantity"
"00;57;38;26","00;57;39;01","and"
"00;57;39;01","00;57;39;14","elsewhere"
"00;57;39;14","00;57;40;10","probability"
"00;57;40;10","00;57;41;06","nicely"
"00;57;41;06","00;57;41;23","expressed"
"00;57;41;23","00;57;42;18","falsifiable"
"00;57;42;18","00;57;43;01","common"
"00;57;43;01","00;57;43;15","sense"
"00;57;43;15","00;57;44;06","attributes"
"00;57;44;06","00;57;44;10","of"
"00;57;44;10","00;57;44;19","real"
"00;57;44;19","00;57;45;00","world"
"00;57;45;00","00;57;46;13","processes."
"00;57;46;27","00;57;47;03","But"
"00;57;47;03","00;57;47;27","if one states"
"00;57;47;27","00;57;48;03","this"
"00;57;48;03","00;57;48;28","paradox"
"00;57;48;28","00;57;49;01","the"
"00;57;49;01","00;57;49;17","paradox"
"00;57;49;17","00;57;49;21","of"
"00;57;49;21","00;57;50;12","emergent"
"00;57;50;12","00;57;50;16","the"
"00;57;50;16","00;57;51;15","transient"
"00;57;51;15","00;57;52;14","individuals"
"00;57;52;14","00;57;52;19","in"
"00;57;52;19","00;57;52;27","terms"
"00;57;52;27","00;57;52;29","of"
"00;57;52;29","00;57;53;21","conversation"
"00;57;53;21","00;57;54;17","theory,"
"00;57;54;17","00;57;54;23","then"
"00;57;54;23","00;57;54;28","one"
"00;57;54;28","00;57;55;12","speaks"
"00;57;55;12","00;57;55;19","of a"
"00;57;55;19","00;57;57;09","conversation"
"00;57;57;09","00;57;57;26","recurring"
"00;57;57;26","00;57;58;03","over"
"00;57;58;03","00;57;59;00","time"
"00;57;59;04","00;57;59;22","between"
"00;57;59;22","00;57;59;25","the"
"00;57;59;25","00;58;00;10","same"
"00;58;00;10","00;58;01;24","converse."
"00;58;02;06","00;58;02;13","This"
"00;58;02;13","00;58;03;05","terminology"
"00;58;03;05","00;58;03;12","makes"
"00;58;03;12","00;58;03;16","the"
"00;58;03;16","00;58;04;04","proposal"
"00;58;04;04","00;58;04;12","more"
"00;58;04;12","00;58;05;09","intuitive,"
"00;58;05;09","00;58;05;19","less"
"00;58;05;19","00;58;06;07","shocking,"
"00;58;06;07","00;58;06;10","and"
"00;58;06;10","00;58;06;18","more"
"00;58;06;18","00;58;07;01","readily"
"00;58;07;01","00;58;07;03","a"
"00;58;07;03","00;58;07;15","similar"
"00;58;07;15","00;58;07;26","both"
"00;58;07;26","00;58;08;03","for"
"00;58;08;03","00;58;09;02","readers"
"00;58;09;06","00;58;09;17","better"
"00;58;09;17","00;58;10;03","yet"
"00;58;10;03","00;58;10;19","familiar"
"00;58;10;19","00;58;11;06","ideas,"
"00;58;11;06","00;58;12;00","attention,"
"00;58;12;00","00;58;12;10","rhythm"
"00;58;12;10","00;58;12;14","of"
"00;58;12;14","00;58;13;06","discourse,"
"00;58;13;06","00;58;14;06","punctuation"
"00;58;14;06","00;58;14;10","of a"
"00;58;14;10","00;58;15;06","conversation"
"00;58;15;06","00;58;15;21","through"
"00;58;15;21","00;58;16;25","understandings"
"00;58;16;25","00;58;17;05","or"
"00;58;17;05","00;58;17;15","through"
"00;58;17;15","00;58;18;10","agreements"
"00;58;18;10","00;58;18;14","to"
"00;58;18;14","00;58;19;18","disagree."
"00;58;19;18","00;58;20;06","They all play"
"00;58;20;06","00;58;20;11","their"
"00;58;20;11","00;58;21;06","roles"
"00;58;22;15","00;58;22;21","now."
"00;58;22;21","00;58;22;27","What"
"00;58;22;27","00;58;23;07","place"
"00;58;23;07","00;58;23;15","would be"
"00;58;23;15","00;58;24;04","occupied"
"00;58;24;04","00;58;24;11","by the"
"00;58;24;11","00;58;25;06","special"
"00;58;25;06","00;58;25;27","disciplines"
"00;58;25;27","00;58;26;02","that"
"00;58;26;02","00;58;26;04","have"
"00;58;26;04","00;58;26;18","enjoyed"
"00;58;26;18","00;58;27;05","detailed"
"00;58;27;05","00;58;27;20","treatment"
"00;58;27;20","00;58;27;27","by"
"00;58;27;27","00;58;28;20","conversation?"
"00;58;28;20","00;58;29;13","Theory"
"00;58;29;13","00;58;29;22","as a"
"00;58;29;22","00;58;30;03","micro"
"00;58;30;03","00;58;30;25","theory?"
"00;58;31;08","00;58;31;17","During"
"00;58;31;17","00;58;31;23","his"
"00;58;31;23","00;58;32;04","career,"
"00;58;32;04","00;58;32;19","Professor"
"00;58;32;19","00;58;33;05","Pasch"
"00;58;33;05","00;58;33;16","carried"
"00;58;33;16","00;58;33;25","out an"
"00;58;33;25","00;58;34;06","array"
"00;58;34;06","00;58;34;10","of"
"00;58;34;10","00;58;35;03","experiments"
"00;58;35;03","00;58;35;19","studying"
"00;58;35;19","00;58;35;28","human"
"00;58;35;28","00;58;36;08","learning"
"00;58;36;08","00;58;36;13","of"
"00;58;36;13","00;58;36;28","complex"
"00;58;36;28","00;58;37;11","subject"
"00;58;37;11","00;58;38;00","matters,"
"00;58;38;00","00;58;38;21","configuration"
"00;58;38;21","00;58;38;25","and"
"00;58;39;03","00;58;39;15","using"
"00;58;39;15","00;58;40;07","configurations"
"00;58;40;07","00;58;40;10","of"
"00;58;40;10","00;58;40;25","software"
"00;58;40;25","00;58;40;28","and"
"00;58;40;28","00;58;41;15","hardware"
"00;58;41;15","00;58;41;20","to"
"00;58;41;20","00;58;42;16","administer"
"00;58;42;16","00;58;42;22","and"
"00;58;42;22","00;58;43;02","collect"
"00;58;43;02","00;58;43;12","data"
"00;58;43;12","00;58;43;18","from"
"00;58;43;18","00;58;43;25","those"
"00;58;43;25","00;58;45;07","experiments,"
"00;58;45;07","00;58;45;22","developed"
"00;58;45;22","00;58;46;21","vocabulary,"
"00;58;46;21","00;58;47;01","allow"
"00;58;47;01","00;58;47;06","an"
"00;58;47;06","00;58;47;21","elegant"
"00;58;47;21","00;58;48;11","description"
"00;58;48;11","00;58;48;21","and"
"00;58;48;21","00;58;49;18","restatement"
"00;58;49;18","00;58;49;23","of the"
"00;58;49;23","00;58;50;10","results"
"00;58;50;10","00;58;50;13","of"
"00;58;50;13","00;58;50;19","those"
"00;58;50;19","00;58;52;04","experiments."
"00;58;52;04","00;58;52;22","Moreover,"
"00;58;52;22","00;58;52;25","he"
"00;58;52;25","00;58;53;08","developed"
"00;58;53;08","00;58;53;11","a"
"00;58;53;11","00;58;53;26","theory"
"00;58;53;26","00;58;54;01","of"
"00;58;54;01","00;58;54;19","micro"
"00;58;54;19","00;58;55;07","level"
"00;58;55;07","00;58;55;25","learning"
"00;58;55;25","00;58;57;05","teaching"
"00;58;57;09","00;58;57;18","as a"
"00;58;57;18","00;58;58;05","single"
