"Start Time","End Time","Transcript" 
"00;51;31;09","00;51;31;25","and"
"00;51;31;25","00;51;31;27","you've"
"00;51;31;27","00;51;32;00","been"
"00;51;32;00","00;51;32;03","in"
"00;51;32;03","00;51;32;19","my state,"
"00;51;32;19","00;51;32;23","you're"
"00;51;32;23","00;51;33;17","not in"
"00;51;33;24","00;51;34;00","an"
"00;51;34;00","00;51;34;17","actual"
"00;51;34;17","00;51;34;25","game"
"00;51;34;25","00;51;34;29","or"
"00;51;34;29","00;51;35;03","you're"
"00;51;35;03","00;51;35;11","not"
"00;51;35;11","00;51;35;23","and"
"00;51;35;27","00;51;36;02","you"
"00;51;36;02","00;51;36;12","homicide"
"00;51;36;12","00;51;36;21","except"
"00;51;36;21","00;51;37;01","point"
"00;51;37;01","00;51;37;10","and"
"00;51;37;10","00;51;37;24","in a more"
"00;51;37;24","00;51;38;04","basic"
"00;51;38;04","00;51;38;23","scene"
"00;51;39;02","00;51;39;15","then"
"00;51;39;15","00;51;39;28","stress"
"00;51;39;28","00;51;40;16","is"
"00;51;40;16","00;51;40;26","I would"
"00;51;40;26","00;51;41;18","argue"
"00;51;41;18","00;51;42;07","ubiquitous"
"00;51;42;07","00;51;42;09","in"
"00;51;42;09","00;51;42;20","learning."
"00;51;42;20","00;51;42;29","Yes"
"00;51;44;02","00;51;44;14","because"
"00;51;44;14","00;51;44;26","without"
"00;51;44;26","00;51;45;05","that,"
"00;51;45;05","00;51;45;14","if we"
"00;51;45;14","00;51;45;20","don't"
"00;51;45;20","00;51;45;25","have"
"00;51;45;25","00;51;45;27","the"
"00;51;45;27","00;51;46;09","difference"
"00;51;46;09","00;51;46;18","to that,"
"00;51;46;18","00;51;46;22","if"
"00;51;46;22","00;51;46;29","you don't"
"00;51;46;29","00;51;47;26","actually"
"00;51;47;26","00;51;48;03","if you"
"00;51;48;03","00;51;48;10","don't"
"00;51;48;10","00;51;48;14","have"
"00;51;48;14","00;51;48;17","any"
"00;51;48;17","00;51;48;25","drive"
"00;51;48;25","00;51;49;22","to learn"
"00;51;49;24","00;51;50;03","because"
"00;51;50;03","00;51;50;06","you're"
"00;51;50;06","00;51;50;13","not"
"00;51;50;13","00;51;50;15","you"
"00;51;50;15","00;51;50;21","know,"
"00;51;50;21","00;51;51;06","you think"
"00;51;51;06","00;51;51;17","you're"
"00;51;51;27","00;51;52;10","everything's"
"00;51;52;10","00;51;53;03","perfect"
"00;51;53;13","00;51;53;24","then"
"00;51;53;24","00;51;54;01","it's"
"00;51;54;01","00;51;54;09","hard"
"00;51;54;09","00;51;54;23","to to"
"00;51;54;23","00;51;55;02","have a"
"00;51;55;02","00;51;55;15","learning"
"00;51;55;15","00;51;55;29","or"
"00;51;56;02","00;51;57;10","specifically"
"00;51;57;10","00;51;57;21","learning"
"00;51;57;21","00;51;57;26","as"
"00;51;57;26","00;51;58;19","about"
"00;51;59;16","00;51;59;23","with"
"00;51;59;25","00;51;59;29","the"
"00;51;59;29","00;52;00;14","environment"
"00;52;00;14","00;52;00;19","and"
"00;52;00;19","00;52;01;08","context."
"00;52;01;08","00;52;01;26","What is your"
"00;52;01;26","00;52;02;03","what"
"00;52;02;03","00;52;02;08","are you"
"00;52;02;08","00;52;02;14","going"
"00;52;02;14","00;52;02;21","to go"
"00;52;02;21","00;52;03;04","by"
"00;52;03;04","00;52;03;12","trying"
"00;52;03;12","00;52;03;14","to"
"00;52;03;14","00;52;03;24","adapt"
"00;52;03;24","00;52;04;08","to it"
"00;52;04;08","00;52;04;16","as"
"00;52;04;16","00;52;04;27","a"
"00;52;04;27","00;52;05;04","train"
"00;52;05;04","00;52;05;22","to"
"00;52;05;25","00;52;06;09","learning"
"00;52;06;09","00;52;06;14","and"
"00;52;06;14","00;52;06;22","sense"
"00;52;06;22","00;52;06;26","of"
"00;52;06;26","00;52;07;02","like"
"00;52;07;02","00;52;07;09","adapt"
"00;52;07;09","00;52;08;03","to it"
"00;52;08;07","00;52;08;21","and"
"00;52;08;21","00;52;09;05","find a"
"00;52;09;05","00;52;09;14","certain"
"00;52;09;14","00;52;09;26","equilibrium"
"00;52;09;26","00;52;10;16","with it."
"00;52;10;26","00;52;11;08","Then"
"00;52;11;08","00;52;11;17","I think"
"00;52;11;17","00;52;11;26","stress"
"00;52;11;26","00;52;12;11","becomes"
"00;52;12;11","00;52;12;18","very"
"00;52;12;18","00;52;13;06","much"
"00;52;13;08","00;52;14;11","explicit"
"00;52;14;11","00;52;14;17","and"
"00;52;14;17","00;52;14;22","it's"
"00;52;14;22","00;52;15;29","ubiquitous"
"00;52;16;09","00;52;16;15","in"
"00;52;16;15","00;52;17;04","learning"
"00;52;19;16","00;52;19;25","OK,"
"00;52;19;25","00;52;20;12","I just want"
"00;52;20;12","00;52;20;20","to add"
"00;52;20;20","00;52;21;01","one thing"
"00;52;21;01","00;52;21;05","and"
"00;52;21;05","00;52;21;10","that's"
"00;52;21;10","00;52;21;22","perfect"
"00;52;21;22","00;52;22;13","because"
"00;52;22;13","00;52;22;18","I"
"00;52;22;18","00;52;22;25","always"
"00;52;22;25","00;52;23;04","talk"
"00;52;23;04","00;52;23;11","about"
"00;52;23;11","00;52;23;28","the minimum"
"00;52;23;28","00;52;24;08","of two."
"00;52;24;08","00;52;24;11","And"
"00;52;24;11","00;52;24;20","I think"
"00;52;24;20","00;52;24;24","you're"
"00;52;24;24","00;52;25;03","I think"
"00;52;25;03","00;52;25;06","you're"
"00;52;25;06","00;52;25;19","absolutely"
"00;52;25;19","00;52;25;23","right"
"00;52;25;23","00;52;26;11","friends."
"00;52;26;13","00;52;26;25","I think"
"00;52;26;25","00;52;27;06","you have to"
"00;52;27;06","00;52;27;11","then"
"00;52;27;11","00;52;27;16","look"
"00;52;27;16","00;52;27;19","at"
"00;52;27;19","00;52;28;00","stress"
"00;52;28;00","00;52;28;09","as"
"00;52;28;11","00;52;28;18","being"
"00;52;28;18","00;52;28;24","either"
"00;52;28;24","00;52;29;27","voluntary"
"00;52;29;27","00;52;30;02","or"
"00;52;30;02","00;52;31;11","involuntary."
"00;52;31;11","00;52;31;19","I think"
"00;52;31;19","00;52;31;27","that's"
"00;52;31;27","00;52;32;01","the"
"00;52;32;01","00;52;32;15","minimum"
"00;52;32;15","00;52;32;26","of two"
"00;52;32;26","00;52;33;01","that"
"00;52;33;01","00;52;33;05","you"
"00;52;33;05","00;52;33;09","have"
"00;52;33;09","00;52;33;13","to"
"00;52;33;13","00;52;33;22","look"
"00;52;33;22","00;52;34;08","at"
"00;52;34;09","00;52;34;17","because"
"00;52;34;17","00;52;34;19","I"
"00;52;34;19","00;52;34;26","think"
"00;52;34;26","00;52;35;03","if you"
"00;52;35;03","00;52;35;07","have"
"00;52;35;07","00;52;35;26","voluntary"
"00;52;35;26","00;52;36;25","stress,"
"00;52;36;25","00;52;37;14","it's"
"00;52;37;14","00;52;38;09","it's"
"00;52;38;20","00;52;38;26","it's"
"00;52;38;26","00;52;39;15","measurably"
"00;52;39;15","00;52;40;09","different"
"00;52;40;09","00;52;40;17","than"
"00;52;40;17","00;52;40;20","the"
"00;52;40;20","00;52;41;14","involuntary"
"00;52;41;14","00;52;42;05","type."
"00;52;42;20","00;52;43;25","So"
"00;52;43;27","00;52;44;04","yeah,"
"00;52;44;04","00;52;44;08","you're"
"00;52;44;08","00;52;44;15","right."
"00;52;44;15","00;52;44;23","I"
"00;52;44;23","00;52;44;28","don't"
"00;52;44;28","00;52;45;02","think"
"00;52;45;02","00;52;45;13","it's"
"00;52;45;15","00;52;45;22","I don't"
"00;52;45;22","00;52;45;28","think"
"00;52;45;28","00;52;46;03","we can"
"00;52;46;03","00;52;46;07","just"
"00;52;46;07","00;52;46;20","throw"
"00;52;46;28","00;52;47;08","everything"
"00;52;47;08","00;52;47;25","under"
"00;52;47;25","00;52;48;06","one"
"00;52;48;06","00;52;48;24","umbrella"
"00;52;48;24","00;52;48;28","and"
"00;52;48;28","00;52;49;08","make it"
"00;52;49;08","00;52;49;10","a"
"00;52;49;10","00;52;50;11","monolith."
"00;52;50;11","00;52;50;20","I think"
"00;52;50;20","00;52;50;24","we have"
"00;52;50;24","00;52;50;27","to"
"00;52;50;27","00;52;51;16","partition"
"00;52;51;16","00;52;51;20","it"
"00;52;51;20","00;52;51;29","right"
"00;52;51;29","00;52;52;05","from"
"00;52;52;05","00;52;52;07","the"
"00;52;52;07","00;52;52;14","very"
"00;52;52;14","00;52;52;26","get go"
"00;52;52;26","00;52;52;29","and"
"00;52;52;29","00;52;53;11","say"
"00;52;54;09","00;52;54;16","all"
"00;52;54;16","00;52;55;13","programing,"
"00;52;55;13","00;52;55;22","be it"
"00;52;55;22","00;52;55;23","a"
"00;52;55;23","00;52;56;10","curriculum,"
"00;52;56;10","00;52;56;26","whatever,"
"00;52;56;26","00;52;57;06","whatever"
"00;52;57;06","00;52;57;27","the curriculum,"
"00;52;57;27","00;52;58;15","is"
"00;52;58;19","00;52;58;25","that"
"00;52;58;25","00;52;59;02","that"
"00;52;59;02","00;52;59;11","those"
"00;52;59;11","00;52;59;21","stem"
"00;52;59;21","00;53;00;04","cells"
"00;53;00;04","00;53;00;29","have,"
"00;53;02;08","00;53;03;00","that's"
"00;53;03;00","00;53;03;08","some"
"00;53;03;08","00;53;03;12","of"
"00;53;03;12","00;53;03;15","it's"
"00;53;03;15","00;53;03;19","going"
"00;53;03;19","00;53;03;24","to be"
"00;53;03;24","00;53;04;11","voluntary"
"00;53;04;11","00;53;04;13","and"
"00;53;04;13","00;53;04;21","some of"
"00;53;04;21","00;53;04;25","it's"
"00;53;04;25","00;53;04;29","going"
"00;53;04;29","00;53;05;04","to be"
"00;53;05;04","00;53;06;03","involuntary"
"00;53;06;03","00;53;06;13","based"
"00;53;06;13","00;53;06;17","on"
"00;53;06;17","00;53;07;12","their situation"
"00;53;07;12","00;53;07;17","that"
"00;53;07;17","00;53;08;01","they're"
"00;53;08;04","00;53;08;09","they're"
"00;53;08;09","00;53;08;22","placed"
"00;53;08;22","00;53;09;05","in."
"00;53;09;14","00;53;10;05","So"
"00;53;10;05","00;53;10;13","again,"
"00;53;10;13","00;53;10;23","I wasn't"
"00;53;10;23","00;53;11;00","trying"
"00;53;11;00","00;53;11;03","to"
"00;53;11;03","00;53;11;14","pull"
"00;53;11;17","00;53;11;22","that"
"00;53;11;22","00;53;12;03","direction,"
"00;53;12;03","00;53;12;15","but"
"00;53;12;26","00;53;13;06","I didn't"
"00;53;13;06","00;53;13;15","bring up"
"00;53;13;15","00;53;13;27","stress."
"00;53;13;27","00;53;14;02","But"
"00;53;14;02","00;53;14;18","I really like"
"00;53;14;18","00;53;14;21","that"
"00;53;14;21","00;53;14;27","it was"
"00;53;14;27","00;53;15;05","brought"
"00;53;15;05","00;53;15;18","up"
"00;53;20;04","00;53;20;15","so."
"00;53;20;15","00;53;21;01","OK,"
"00;53;21;01","00;53;21;08","yeah."
"00;53;22;16","00;53;23;15","So so"
"00;53;23;15","00;53;24;16","just"
"00;53;24;25","00;53;26;12","from a"
"00;53;26;14","00;53;26;29","nurse"
"00;53;26;29","00;53;27;17","science"
"00;53;27;17","00;53;29;08","perspective,"
"00;53;29;08","00;53;29;14","it's"
"00;53;29;14","00;53;30;20","interesting,"
"00;53;30;20","00;53;30;26","like"
"00;53;30;26","00;53;30;29","the"
"00;53;30;29","00;53;31;13","voluntary"
"00;53;31;13","00;53;32;02","involuntary"
"00;53;32;02","00;53;32;19","stress"
"00;53;32;19","00;53;32;27","thing"
"00;53;32;27","00;53;33;01","is"
"00;53;33;01","00;53;33;17","so different."
"00;53;33;17","00;53;33;21","And"
"00;53;33;21","00;53;33;27","I feel"
"00;53;33;27","00;53;34;03","like"
"00;53;34;03","00;53;34;10","maybe"
"00;53;34;10","00;53;34;23","Daniela,"
"00;53;34;23","00;53;35;03","remember"
"00;53;35;03","00;53;35;07","we"
"00;53;35;07","00;53;35;19","discussed"
"00;53;35;19","00;53;35;26","that"
"00;53;35;26","00;53;35;29","at"
"00;53;35;29","00;53;36;22","some point"
"00;53;36;22","00;53;36;27","like"
"00;53;36;27","00;53;37;01","when"
"00;53;37;01","00;53;37;03","you're"
"00;53;37;03","00;53;37;15","exposed"
"00;53;37;15","00;53;37;24","to a"
"00;53;37;24","00;53;38;06","stress"
"00;53;38;06","00;53;38;12","that"
"00;53;38;12","00;53;38;20","like"
"00;53;38;20","00;53;39;00","you do"
"00;53;39;00","00;53;39;03","to"
"00;53;39;03","00;53;39;14","yourself"
"00;53;39;14","00;53;39;17","on"
"00;53;39;17","00;53;39;27","purpose,"
"00;53;39;27","00;53;40;01","like"
"00;53;40;01","00;53;40;03","you're"
"00;53;40;03","00;53;40;13","strength"
"00;53;40;13","00;53;40;22","training"
"00;53;40;22","00;53;40;25","or"
"00;53;40;25","00;53;41;03","something"
"00;53;41;03","00;53;41;07","like"
"00;53;41;07","00;53;41;14","that"
"00;53;41;14","00;53;42;23","versus,"
"00;53;42;29","00;53;43;05","you"
"00;53;43;05","00;53;43;10","know,"
"00;53;43;10","00;53;43;29","some,"
"00;53;43;29","00;53;44;18","some"
"00;53;44;18","00;53;45;06","externally"
"00;53;45;06","00;53;45;20","imposed"
"00;53;45;20","00;53;46;01","stress"
"00;53;46;01","00;53;46;04","that"
"00;53;46;04","00;53;46;06","you"
"00;53;46;06","00;53;46;11","didn't"
"00;53;46;11","00;53;46;23","volunteer"
"00;53;46;23","00;53;47;05","for."
"00;53;47;05","00;53;47;14","I think"
"00;53;47;14","00;53;47;18","that"
"00;53;47;18","00;53;47;23","that"
"00;53;47;23","00;53;48;09","has a"
"00;53;48;09","00;53;48;19","difference"
"00;53;48;19","00;53;49;06","in affect."
"00;53;49;06","00;53;49;15","I feel like"
"00;53;49;15","00;53;49;18","we"
"00;53;49;18","00;53;49;25","looked"
"00;53;49;25","00;53;50;04","at a"
"00;53;50;04","00;53;50;21","paper."
"00;53;50;21","00;53;51;01","I can't"
"00;53;51;01","00;53;51;11","remember"
"00;53;51;11","00;53;51;18","stuff"
"00;53;51;18","00;53;51;22","in my"
"00;53;51;22","00;53;51;26","head,"
"00;53;51;26","00;53;52;02","though,"
"00;53;53;04","00;53;54;00","but in"
"00;53;54;00","00;53;54;08","terms"
"00;53;54;08","00;53;54;11","of"
"00;53;54;11","00;53;55;01","sensory"
"00;53;55;01","00;53;56;12","processing,"
"00;53;56;12","00;53;56;24","it's"
"00;53;56;24","00;53;57;01","really"
"00;53;57;01","00;53;57;26","interesting."
"00;53;57;26","00;53;58;03","In"
"00;53;58;03","00;53;58;23","neuroscience,"
"00;53;58;23","00;53;58;27","we"
"00;53;58;27","00;53;59;06","actually"
"00;53;59;06","00;54;00;07","adapt,"
"00;54;00;07","00;54;00;16","right?"
"00;54;00;16","00;54;01;11","So so"
"00;54;01;11","00;54;02;03","you can"
"00;54;02;03","00;54;02;18","listen"
"00;54;02;18","00;54;03;06","to"
"00;54;03;06","00;54;03;20","like"
"00;54;03;20","00;54;04;12","you,"
"00;54;04;12","00;54;04;25","this is a"
"00;54;04;25","00;54;05;18","great example."
"00;54;05;18","00;54;05;29","If you turn"
"00;54;05;29","00;54;06;01","on"
"00;54;06;01","00;54;06;10","the car"
"00;54;06;10","00;54;07;05","radio"
"00;54;07;05","00;54;07;12","and"
"00;54;07;12","00;54;07;18","like"
"00;54;07;18","00;54;07;22","you're"
"00;54;07;22","00;54;08;06","listening"
"00;54;08;06","00;54;08;16","jamming"
"00;54;08;16","00;54;08;24","out"
"00;54;08;24","00;54;09;16","in the car"
"00;54;09;16","00;54;10;05","for, I"
"00;54;10;05","00;54;10;09","don't"
"00;54;10;09","00;54;10;14","know,"
"00;54;10;14","00;54;10;17","a"
"00;54;10;17","00;54;10;28","while,"
"00;54;10;28","00;54;11;17","20 minutes,"
"00;54;11;17","00;54;12;06","30 minutes"
"00;54;12;06","00;54;12;11","and"
"00;54;12;11","00;54;12;19","then"
"00;54;12;19","00;54;13;03","suddenly"
"00;54;13;03","00;54;13;07","it"
"00;54;13;07","00;54;13;14","doesn't"
"00;54;13;14","00;54;13;24","seem"
"00;54;13;24","00;54;14;14","as loud."
"00;54;14;14","00;54;14;22","And so"
"00;54;14;22","00;54;14;26","you"
"00;54;14;26","00;54;15;26","turn it up"
"00;54;15;26","00;54;16;03","and"
"00;54;16;03","00;54;16;10","then"
"00;54;16;10","00;54;16;17","you're"
"00;54;16;17","00;54;16;28","jamming"
"00;54;16;28","00;54;17;02","out,"
"00;54;17;02","00;54;17;10","jamming"
"00;54;17;10","00;54;17;14","out,"
"00;54;17;14","00;54;17;22","German"
"00;54;17;22","00;54;17;25","out,"
"00;54;17;25","00;54;17;29","and"
"00;54;17;29","00;54;18;09","still"
"00;54;18;09","00;54;18;12","it"
"00;54;18;12","00;54;18;19","doesn't"
"00;54;18;19","00;54;18;25","seem"
"00;54;18;25","00;54;19;04","as loud."
"00;54;19;04","00;54;19;10","So"
"00;54;19;10","00;54;20;00","you turn it up"
"00;54;20;00","00;54;20;11","because"
"00;54;20;11","00;54;20;15","the"
"00;54;20;15","00;54;20;26","same"
"00;54;20;26","00;54;21;05","level"
"00;54;21;05","00;54;21;09","of"
"00;54;21;09","00;54;22;09","stimulus"
"00;54;22;09","00;54;22;27","produces"
"00;54;22;27","00;54;22;29","a"
"00;54;22;29","00;54;24;09","decreasing"
"00;54;24;09","00;54;26;04","sensation"
"00;54;26;04","00;54;26;08","and"
"00;54;26;08","00;54;26;15","that's"
"00;54;26;15","00;54;26;26","true"
"00;54;26;26","00;54;27;04","in"
"00;54;27;04","00;54;27;14","terms"
"00;54;27;14","00;54;27;21","of,"
"00;54;27;24","00;54;28;03","you know,"
"00;54;28;03","00;54;28;16","visual,"
"00;54;28;16","00;54;28;20","like"
"00;54;28;20","00;54;28;24","when"
"00;54;28;24","00;54;28;25","you"
"00;54;28;25","00;54;29;03","first"
"00;54;29;03","00;54;29;12","time"
"00;54;29;12","00;54;29;22","the leg,"
"00;54;29;22","00;54;29;24","you're"
"00;54;29;24","00;54;30;00","like,"
"00;54;30;00","00;54;30;04","oh,"
"00;54;30;04","00;54;30;07","it's"
"00;54;30;07","00;54;30;12","so"
"00;54;30;12","00;54;30;18","bright,"
"00;54;30;18","00;54;30;22","but"
"00;54;30;22","00;54;30;27","then"
"00;54;30;27","00;54;31;21","you adapt."
"00;54;31;21","00;54;32;03","And so"
"00;54;32;03","00;54;32;29","in"
"00;54;32;29","00;54;33;09","terms"
"00;54;33;09","00;54;33;11","of"
"00;54;33;11","00;54;33;21","sensory"
"00;54;33;21","00;54;34;07","processing,"
"00;54;34;07","00;54;35;15","we have"
"00;54;35;15","00;54;35;25","a"
"00;54;35;25","00;54;36;09","mechanism"
"00;54;36;09","00;54;36;17","for"
"00;54;36;17","00;54;38;00","adaptation."
"00;54;38;00","00;54;38;12","And"
"00;54;38;12","00;54;39;10","I wonder"
"00;54;39;10","00;54;39;24","about"
"00;54;39;24","00;54;40;06","actually"
"00;54;40;06","00;54;41;07","cells"
"00;54;41;07","00;54;41;15","like"
"00;54;41;15","00;54;41;26","not"
"00;54;41;26","00;54;42;14","neurons"
"00;54;42;14","00;54;42;24","because"
"00;54;42;24","00;54;43;00","it's"
"00;54;43;02","00;54;43;08","like"
"00;54;43;08","00;54;43;15","I'm"
"00;54;43;15","00;54;44;02","specifically"
"00;54;44;02","00;54;44;09","talking"
"00;54;44;09","00;54;44;13","about"
"00;54;44;13","00;54;44;18","like a"
"00;54;44;18","00;54;45;00","sensory"
"00;54;45;00","00;54;45;27","processing"
"00;54;45;27","00;54;46;02","way,"
"00;54;46;02","00;54;46;08","but I"
"00;54;46;08","00;54;46;14","wonder"
"00;54;46;14","00;54;46;17","if"
"00;54;46;17","00;54;46;28","cells"
"00;54;46;28","00;54;47;05","do the"
"00;54;47;05","00;54;47;12","same"
"00;54;47;12","00;54;47;17","thing."
"00;54;47;17","00;54;47;19","I"
"00;54;47;19","00;54;47;25","mean,"
"00;54;47;25","00;54;47;26","I"
"00;54;47;26","00;54;48;04","guess"
"00;54;48;04","00;54;48;16","like,"
"00;54;48;16","00;54;48;20","you"
"00;54;48;20","00;54;49;00","know,"
"00;54;49;01","00;54;49;04","the"
"00;54;49;04","00;54;49;18","receptors"
"00;54;49;18","00;54;50;01","shuts"
"00;54;50;01","00;54;50;15","or the"
"00;54;50;15","00;54;50;28","receptors"
"00;54;50;28","00;54;51;11","triggered"
"00;54;51;11","00;54;51;14","and"
"00;54;51;14","00;54;51;21","then"
"00;54;51;21","00;54;51;26","it"
"00;54;51;26","00;54;52;04","can't"
"00;54;52;04","00;54;52;09","get"
"00;54;52;09","00;54;52;24","activated"
"00;54;52;24","00;54;53;03","again"
"00;54;53;03","00;54;53;24","for"
"00;54;53;24","00;54;54;02","some"
"00;54;54;02","00;54;54;11","certain"
"00;54;54;11","00;54;54;29","amount of time."
"00;54;54;29","00;54;55;07","So"
"00;54;55;07","00;54;55;14","even"
"00;54;55;14","00;54;55;19","just"
"00;54;55;19","00;54;56;03","receptor"
"00;54;56;03","00;54;56;27","binding"
"00;54;56;27","00;54;57;06","in and"
"00;54;57;06","00;54;57;09","of"
"00;54;57;09","00;54;57;20","itself"
"00;54;57;20","00;54;57;24","is"
"00;54;57;24","00;54;57;28","like"
"00;54;57;28","00;54;58;05","an"
"00;54;58;05","00;54;58;25","adaptation"
"00;54;58;25","00;54;59;09","mechanism."
"00;54;59;09","00;54;59;13","Like"
"00;54;59;13","00;54;59;15","you"
"00;54;59;15","00;54;59;23","can't"
"00;54;59;23","00;55;00;14","constantly"
"00;55;00;14","00;55;00;29","like"
"00;55;00;29","00;55;01;09","dump"
"00;55;01;09","00;55;01;12","the"
"00;55;01;12","00;55;01;26","chemical"
"00;55;01;26","00;55;02;03","into"
"00;55;02;03","00;55;02;05","the"
"00;55;02;05","00;55;02;18","receptor,"
"00;55;02;18","00;55;02;25","open"
"00;55;02;25","00;55;03;09","the channel"
"00;55;03;09","00;55;03;13","or"
"00;55;03;13","00;55;03;25","whatever."
"00;55;03;25","00;55;04;00","Like"
"00;55;04;00","00;55;04;07","that's"
"00;55;04;07","00;55;04;23","not"
"00;55;04;28","00;55;05;14","like"
"00;55;05;14","00;55;06;12","biochemically"
"00;55;06;12","00;55;07;23","possible."
"00;55;07;23","00;55;07;28","But"
"00;55;07;28","00;55;08;04","but I"
"00;55;08;04","00;55;08;13","wonder"
"00;55;08;13","00;55;09;19","if,"
"00;55;09;19","00;55;09;24","you"
"00;55;09;24","00;55;10;12","know,"
"00;55;11;00","00;55;11;18","cells"
"00;55;11;18","00;55;11;23","have"
"00;55;11;23","00;55;12;01","some"
"00;55;12;01","00;55;12;15","other"
"00;55;12;15","00;55;13;08","adaptation"
"00;55;13;08","00;55;14;05","mechanism"
"00;55;14;05","00;55;14;20","outside"
"00;55;14;20","00;55;14;25","of"
"00;55;14;25","00;55;15;24","this"
"00;55;15;26","00;55;16;04","like"
"00;55;16;04","00;55;16;13","channel"
"00;55;16;13","00;55;16;23","opening"
"00;55;16;23","00;55;16;26","or"
"00;55;16;26","00;55;17;10","closing"
"00;55;17;10","00;55;17;21","or"
"00;55;17;21","00;55;17;27","just"
"00;55;17;27","00;55;18;13","this"
"00;55;18;15","00;55;18;27","is"
"00;55;18;27","00;55;19;03","there"
"00;55;19;03","00;55;19;13","more"
"00;55;19;13","00;55;19;19","than"
"00;55;19;19","00;55;19;23","like"
"00;55;19;23","00;55;19;27","the"
"00;55;19;27","00;55;20;12","mechanical"
"00;55;20;12","00;55;21;02","dynamics"
"00;55;21;02","00;55;21;08","of"
"00;55;21;08","00;55;22;05","the channel"
"00;55;22;05","00;55;23;04","that"
"00;55;23;04","00;55;24;04","enables"
"00;55;24;04","00;55;24;21","cellular"
"00;55;24;21","00;55;25;14","adaptation"
"00;55;29;24","00;55;30;14","I can"
"00;55;30;14","00;55;30;19","think"
"00;55;30;19","00;55;30;24","of a"
"00;55;30;24","00;55;31;02","couple"
"00;55;31;02","00;55;31;04","of"
"00;55;31;04","00;55;31;26","ones"
"00;55;31;27","00;55;32;04","that"
"00;55;32;04","00;55;32;08","but"
"00;55;32;08","00;55;32;17","no one"
"00;55;32;17","00;55;32;27","expert"
"00;55;32;27","00;55;33;02","on"
"00;55;33;02","00;55;33;11","this."
"00;55;33;11","00;55;33;27","But"
"00;55;34;09","00;55;34;27","yes,"
"00;55;35;05","00;55;35;13","you"
"00;55;35;22","00;55;35;27","could"
"00;55;36;01","00;55;36;08","think"
"00;55;36;08","00;55;36;10","of"
"00;55;36;10","00;55;36;21","course,"
"00;55;36;21","00;55;37;07","on the"
"00;55;37;20","00;55;38;00","on the"
"00;55;38;00","00;55;38;25","epigenetic level,"
"00;55;38;25","00;55;39;02","if you"
"00;55;39;02","00;55;39;16","basically"
"00;55;39;16","00;55;40;02","just"
"00;55;40;23","00;55;41;11","know"
"00;55;41;11","00;55;41;22","that"
"00;55;41;26","00;55;42;15","the equipment"
"00;55;42;15","00;55;42;17","is"
"00;55;42;17","00;55;43;05","still on"
"00;55;43;05","00;55;43;13","base,"
"00;55;43;13","00;55;43;20","you have a"
"00;55;43;20","00;55;43;26","more"
"00;55;43;26","00;55;44;07","tightly"
"00;55;44;07","00;55;44;12","packed"
"00;55;44;12","00;55;44;27","chromosome,"
"00;55;44;27","00;55;44;29","you're"
"00;55;44;29","00;55;45;03","going"
"00;55;45;03","00;55;45;05","to"
"00;55;45;05","00;55;45;10","have"
"00;55;45;10","00;55;45;22","less"
"00;55;45;22","00;55;46;03","genetic"
"00;55;46;03","00;55;46;18","expression"
"00;55;46;18","00;55;46;22","no"
"00;55;46;22","00;55;46;29","matter"
"00;55;46;29","00;55;47;08","what"
"00;55;47;08","00;55;47;13","kind"
"00;55;47;13","00;55;47;16","of"
"00;55;47;16","00;55;48;03","signaling"
"00;55;48;03","00;55;48;14","input"
"00;55;48;14","00;55;48;16","you"
"00;55;48;16","00;55;49;02","get to"
"00;55;49;02","00;55;49;05","the"
"00;55;49;05","00;55;50;06","nucleus."
"00;55;50;07","00;55;50;14","That's"
"00;55;50;14","00;55;50;24","whenever"
"00;55;50;24","00;55;51;00","I can"
"00;55;51;00","00;55;51;06","think"
"00;55;51;06","00;55;51;28","of it."
"00;55;52;24","00;55;53;06","Another"
"00;55;53;06","00;55;54;08","one is"
"00;55;54;19","00;55;55;22","mechanically"
"00;55;55;22","00;55;56;17","so"
"00;55;56;17","00;55;57;06","the right."
"00;55;57;06","00;55;57;12","And"
"00;55;57;14","00;55;59;01","most of the"
"00;55;59;14","00;55;59;21","I hope"
"00;55;59;21","00;55;59;24","I'm"
"00;55;59;24","00;56;00;08","not"
"00;56;00;18","00;56;01;10","overgeneralizing,"
"00;56;01;10","00;56;01;15","but I"
"00;56;01;15","00;56;01;19","think"
"00;56;01;19","00;56;02;01","most of"
"00;56;02;01","00;56;02;09","the,"
"00;56;02;09","00;56;02;13","you"
"00;56;02;13","00;56;02;24","know,"
"00;56;02;28","00;56;03;12","signaling"
"00;56;03;12","00;56;03;15","that"
"00;56;03;15","00;56;03;25","comes"
"00;56;03;25","00;56;04;03","that"
"00;56;04;03","00;56;04;09","that"
"00;56;04;09","00;56;04;21","receptors"
"00;56;04;21","00;56;05;06","are sensing"
"00;56;05;06","00;56;05;11","and"
"00;56;05;11","00;56;05;15","then"
"00;56;05;15","00;56;05;22","has"
"00;56;05;22","00;56;05;29","to be"
"00;56;05;29","00;56;06;14","transported"
"00;56;06;14","00;56;06;20","to the"
"00;56;06;20","00;56;07;03","nucleus"
"00;56;07;03","00;56;07;15","somehow"
"00;56;07;15","00;56;07;28","to to"
"00;56;07;28","00;56;08;21","cause"
"00;56;08;21","00;56;09;24","transcription"
"00;56;09;24","00;56;10;05","that is"
