"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;35;50;08","01;36;36;02","So that's a very fascinating idea because it's about anticipatory systems, yet it's a historical principle that's where we get into the difference between prediction and post diction perspective. Scientific statements are concerned with what must have been the case instead of what will be the case so a statement such as the minimization of free energy may be necessary, if not sufficient characteristic of evolutionary systems, which was from the first and and stuff in 2007 is probably such a post dict of statement and then actual claims that that statement should be interpreted according to the weak claim rather than according to the strong claim."
"Speaker 1","01;36;36;29","01;37;23;05","So interesting that even back then the necessity and sufficiency was being used and arguably used properly. So then what happened? How did we get off the rails or how did the strong claim come to be and paper I think makes a powerful argument for the FIP as a post addictive model, but that doesn't mean that it can't be used in an anticipatory way for anticipatory systems moving forward and during inference on the consequences of our action, which are also in the future."
"Speaker 1","01;37;23;23","01;37;51;16","So how the past and the present and the future are linked, that's more of a dot to how are the historical sciences anticipatory sciences, and those are now sciences. Now that's what I call science. 21 what else would people like to discuss in Dot one?"
"Speaker 4","01;38;01;16","01;38;36;20","Blue so I would like to maybe get into more about the living versus non-living and maybe talk about you know, this this idea of maintaining structural integrity. Like, is that a quality of life or do things always maintain structural integrity and like does that apply when structural integrity is maintained and there's not life? I mean, like I mean, we talk about like free energy minimization and chemistry all the time."
"Speaker 4","01;38;36;20","01;39;07;26","Like you form the product that minimizes the free energy. And so I know that there's some differences or some a lot of extrapolation that has to be done to get from thermodynamics to the FP or not extrapolation. But like it's retrofit is maybe the right word. So I don't know, I would like to maybe see some of that where does the apply in situations that are not and is it computationally is it relevant?"
"Speaker 4","01;39;07;26","01;39;13;14","Like when we're talking about robotics yeah. That type of thing."
"Speaker 1","01;39;14;10","01;39;43;08","Yeah. And is animate the same as sentient, like animate, sentient inanimate, not moving, not animated in sentence, like can we just have an active model that doesn't have any affordances or where it only has one affordance. So it's still doing a recognition model but then its policy selection is extremely constrained."
"Speaker 4","01;39;45;29","01;40;09;11","Or like so I mean, I don't even like to like use life and non-life because there are some things that like blur that boundary also like it gets into like what is the virus is a virus and a virus is very exploitative, like has DNA, like there's some things, some qualities of viruses that make me feel like they're their life, but they're technically not."
"Speaker 4","01;40;09;25","01;40;25;04","So like what about if we just say DNA containing, but then it's like it's this test tube full of DNA alive. Like, I don't know, it's hard. And so instead of even sentient, inanimate, like, alive and not alive, I don't know."
"Speaker 1","01;40;25;24","01;40;49;17","Yeah. I think the papers succinctness and clarity of argument hides a big question, which is, OK, so if it's alive, who told you that? So if we can't go from minimizing free energy to inferring what's alive, then how did we get to here?"
"Speaker 4","01;40;51;00","01;41;12;17","Right. Or what is even alive mean like? I don't think it fully defines like if we can't fully define death, like, I mean, how do we fully define life? Right. So I don't know. It's this there's this big sticky, I don't know, weird area. I mean, we kind of instinctually know what is life and what is what is alive and what is not alive."
"Speaker 1","01;41;14;04","01;41;46;18","But anything but the I mean, are the crystals in Born Alive? Well, they're part of a bigger system that people usually don't have a problem saying is alive. But then why should what people think matter? Like, especially if we believe in evolution, and we think that our cognition is oriented, not necessarily towards, like, ontological realism, then why should it matter what 1% or 99% or even 100% of people agree upon?"
"Speaker 4","01;41;48;03","01;42;09;18","Or even if we've been like weigh out and get super meta? Like, how does life maintain the structural integrity of life? That's an interesting one to think about because I mean, it's dependent upon the nation vitamin, which includes many non alive things like the crystals that are inside of bone or inside the inner ear, which help us maintain balance."
"Speaker 4","01;42;09;18","01;42;11;25","Right? So there's all of those things."
"Speaker 1","01;42;12;07","01;43;03;27","Yeah. I think following with this quote from the point of view of the FSP, the life cycle is that which corresponds to the thing whose integrity is maintained over evolutionary time. So then the ants nest architecture is as much recapitulated as is the casing of the lava as is the lava itself. So how would we define life? I guess we can just add that as a good, you know, just sort of just something quick to hit at the end of 32 or if 34.2 just, you know, what is life and then has Schrodinger's question been answered I mean it's been a few years since 2018 and Ram said it all but has it been answered"
"Speaker 1","01;43;06;15","01;43;39;01","what is life. 1944 OK so I think we will conclude there. I hope if you're listening that you would like to join us in the dot too where we'll talk a little more about this paper and how we got here then where we're going to go in 22. Anything else Dave or Blue OK thanks for the fun convo."
"Speaker 1","01;43;39;22","01;43;40;22","Talk to you all later."
