"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","01;36;23;27","01;37;12;03","And then maybe it's not so bad to spend a little bit of extra thought or a few extra computer resources on considering possibilities that couldn't happen. But we wouldn't want to get lost in the potentially exponential space of possibilities that can't happen and end up losing our focus and attention on possibilities that can happen, which are what Pierce describes as real possibilities and the pragmatist stance and mood also closes the loop with policy selection and pragmatism in active inference, where they say that the pragmatist meaning of beliefs in the bean pierce formulation is that a pond, one that upon which one is capable of acting."
"Speaker 2","01;37;13;22","01;37;15;08","And there's a lot of resonances there."
"Speaker 3","01;37;15;08","01;37;47;08","Stephen I think this also speaks then to the need to have we talk about scale, friendly or levels or, you know, some sort of structure that enables this to be present because you know acts inference can so go all the way down in the brought it down to the cellular level this there's ways of looking at it. Yeah there's a sense that okay we're looking at these ideas of a signifier but we know we've active inference."
"Speaker 3","01;37;47;08","01;38;22;07","It's not that it's believes that we have signals coming in which get processed and aggregated. So there's there's a sort of a scale at which you have the structures that you have the the morphogenesis maybe to get to an a scale to make the stop sign make sense to be interpreted as a as its own signifier. So I think that may be where there's this tension going to happen between the and activists here and where that can happen."
"Speaker 3","01;38;22;07","01;38;36;11","But the argument that well, I would say is that certain scales, certain structures and maybe certain realist ways of things happening, something like that is feasible."
"Speaker 2","01;38;38;10","01;38;40;27","Great. Just Dean. And then we'll quickly move through the rest."
"Speaker 1","01;38;41;13","01;39;14;18","Of you ask me real quick here, I think especially and B and I know to a lesser extent and C in the business of how we take Pearson's Pearson thinking into the activity science realm is built on an assumption. And that is that the key to our our continuing existence, our continuing reality means that we're accumulating more experiences with the tools in the world, the rules in the world and the pools."
"Speaker 1","01;39;14;18","01;39;53;09","And by I mean those aggregations that Steven was just pointing to. Thank you for bringing that up, Steven, because that made me want to write this now, aggregations as densities tale of two densities materializing. So again, I don't know that you exclusively say everything is real and then all the examples underneath it are also real, because even Pearce himself said that there is an aspect of this reality which we will never be able to describe as anything other than non-reality, even though we're fundamentally using it."
"Speaker 1","01;39;53;26","01;40;05;26","So how does that how does that enable these densities to form? And I know that sounds where the heck in gone out there. I'm sorry but it's actually something we have to contemplate."
"Speaker 3","01;40;07;11","01;40;07;27","Thanks."
"Speaker 2","01;40;09;10","01;40;40;27","They're then going to let the script or at least the syntax and talk about abduct even in the light of active inference. Here is where they kick off with that acknowledgments of the two stroke engine with generative abduction and selective abduction. And then they're going to connect that to some of the ontology of active inference in terms of like seeing selective abduction as a sampling process and understanding where generative abduction fits in."
"Speaker 2","01;40;41;28","01;41;12;05","So continuing on with seeing abduction from light of active inference, which we might even operationalize as saying like framing or viewing abduction from the perspective of the active inference ontology. So rather than us self-selecting as interpretations of active inference, as some concepts which we cannot necessarily speak for a concept, we can't speak for English, but we can use English words."
"Speaker 2","01;41;12;22","01;41;44;05","And so analogously we don't need to necessarily speak for active inference, though I'm the last to say what those should or shouldn't do. It's possible to. Use the active inference ontology and then it's kind of like a two step checklist. Was the term in the active inference ontology in the core supplement or entailed sections? Was it used in a way that was pragmatic, that made sense in that situation, in that multiscale context and?"
"Speaker 2","01;41;44;05","01;42;12;17","That is actually a two step process to ask if we're speaking using active inference rather than if we're speaking for like an advocate or like a salesperson for active inference per se. And they're going to restate the case in terms of the FIP framework, in the sense of and using the terms of. And they're going to highlight the relationship of internal states to external states mediated through the blanket."
"Speaker 2","01;42;13;01","01;42;52;17","And then then go through this syllogism and they restructure and restate their qualitative schema of abducting, of active inference, and they describe this action cognition perception loop where a surprise or any incoming sensory information is experienced. And then they take that not just into the passive or even active interpretation of it in the context of a Bayesian generative model, but rather something that is unfolding in that mood of the investigate IT."
"Speaker 2","01;42;56;11","01;43;42;06","They do continue on and bring in important person idea of the economy, of research. So we'll go over this again, hopefully with authors. It relates to Peirce's Theory of Science Peirce's original paper in 1970 or 1876 on the economy of research wrote The doctrine of economy in general treats the relationships between utility and cost, and specifically that is going to be related to research in this socially enacted, pragmatic sense by asking how given expenditure of money, time and energy, what is going to obtain the most valuable addition to knowledge?"
"Speaker 2","01;43;42;22","01;44;18;27","What experiment that my eyes could psyche to will have the most information gain? What could the researcher carry out to reduce their uncertainty the most about the natural system, not merely to verify something they know, not merely to falsify something that they know will be falsified, but rather to exist in this optimal experimentation space. And then Peirce and later, the authors are going to naturalize, contextualize, bring to the social cognitive area by asking, well, how does money, time and energy happen?"
"Speaker 2","01;44;19;04","01;45;20;04","Because that optimal experiment is in cultured and it uses energy, it uses reagents. So perhaps in this way, we could say that Peirce was one of the first modern program managers for a major funding agency. But no, he wasn't. And they discussed this economy of research a bit more. They describe in this section how Peirce promotes several values or virtues or qualities that characterize the economy of scientific hypothesis, making in complexity, which is like a de-risking breath, which speaks to unification and caution as the economic quality of avoiding diminishing marginal returns by skillfully breaking down questions into a series of small that can be answered with reasonable limits of investment."
"Speaker 2","01;45;20;26","01;45;44;25","How many interesting threads are being brought together? For example, questions that are broken down. Binary? Yes. No questions can be connected to information, theory and quantum as well. Here's Dean. I will let you speak to fairness."
"Speaker 1","01;45;44;25","01;46;14;00","Well, I'll just read it, to be fair. And as we began this paper, there are no instrumental misinterpretations of FFP and its ingredients such as markup. Like it's. But this is a footnote in this paper. But our face, for want of a better word, of realist credentials of ATP, has its roots in the pragmatic pragmatist optimism, or rather its active militarism, both against and the alliance between evolutionary evolutionarily useful processes to contribute to maximizing survival."
"Speaker 1","01;46;14;00","01;46;55;15","If this pragmatist approach to realism displeases the elevated taste of one who looks for some staunch metaphysical criteria, let a thousand flowers bloom. I think what's fascinating about this is that to hold the idea that there is a realism is that it's a very easily defendable position to take. But even in the previous slides, one of the things that that first talked about without saying them, or at least not in those quotes, was that that optimal position is some some element of exploitation or economy or simplicity or or somebody has done this book for me."
"Speaker 1","01;46;56;17","01;47;27;18","Is that a shortcut and exploration which tends to take longer, has more trial and error, but also doesn't have you constantly overfitting to a particular level. So that's the reality. And again, I wouldn't I wouldn't push back on the claim that there is a very real piece to this playing play, a minimum of two going back and forth on this."
"Speaker 1","01;47;29;12","01;47;51;00","So I'm not fact fully agreeing with these authors like I fully agree with the other authors about about the idea of a code construction. So I don't know that you you you are you are necessarily confused if you can say yes and yes and yes again."
"Speaker 3","01;47;51;14","01;48;38;17","Some even. Yeah. So adding to what the in saying there and the idea of implementation or exploitation definitely has been alluded to. And in science, there's experimentation is sort of the way of gaining knowledge. But there's the exploration piece and I would argue that you can't get exploration per say within the kind of objective domain there has to be this journey into the into the, into the performative subjects, into subjective liminal, as Einstein did with his mind games over these."
"Speaker 3","01;48;38;27","01;49;07;02","And you create these sort of mental constructs in a way, some of what's happening today is a mixture of that and then that's brought back and model would experimented or whatever. And so I think there's I mean modeling is interesting because it's kind of can come on that journey a little bit as so that's that's could be something which experiments can't do."
"Speaker 2","01;49;08;17","01;49;46;12","Here's a summary of an old joke person a says a and the referee says, You're right. Person B says B, the referee says you're right. And person C says, Well, A and B can't be right. And the referee says, You know, you're right. It's a little rapid humor for those who like that genre. They then have a conclusion section and we have many questions and points to make and a lot of connections to bring back to a lot of the naturalization here, like the fields and leaven work and they even take it to the regenerative capacities of flatworms."
"Speaker 2","01;49;46;12","01;50;15;06","So from flatworms to flatmates, that's where we're going today. And then we also saved up for the Dart one, some of the juxtaposition of the mark of blanket concept, specifically the social and active components of science, which are super important and Magid has brought on to these discussions previously, is a great point of contact with the objective paper and the social and active paper."
"Speaker 2","01;50;15;06","01;50;44;19","Markoff blankets represent like a very constrained, even technical contact front that will provide a lot of discussion in the dot one. And that is where we close the doors zero with again so much excellent groundwork and backpack packing by Dean and Stephen. So is there anything else you'd like to add at this point or anything arising that you want to discuss in the one?"
"Speaker 2","01;50;45;00","01;50;47;12","Yes. Dean Then Stephen, if you'd like."
"Speaker 1","01;50;47;23","01;51;16;05","And your fantastic job we just did in order of magnitude three from what was typically a single paper live stream. Now we still got it in under 2 hours that you're due to be applauded for that. And secondly, I just want to ask maybe as a bit of a tip off for the one. There's a researcher by the name of this disparate Nunez who talks about if you want to be able to look at how things are deconstructed, constructed, you have to look at both product in process."
"Speaker 1","01;51;16;14","01;51;47;12","An example being, how do I feel the car and process in product? What is what is the thing that's either a branching point or an actual utensil? And so if you if you open your mind up to both that conversion along that continuum, it opens up all kinds of possibilities in terms of bringing things into a place where they don't necessarily come into conflict yet they can integrate and break."
"Speaker 1","01;51;47;27","01;52;07;14","And so maybe that will be after today, something that people who are using active inference, which in my opinion is both product and process and process and product at the same time, it's the gripper and grip. Maybe that maybe they will give some thought over to that."
"Speaker 2","01;52;07;14","01;52;33;29","It's almost like the pragmatist sees the fork in the road and uses it and maybe use the fork by going one way, and maybe you do pick it up. Maybe you use it by completing the table setting for someone else who will dine there. And so there's so many ways to use because use is socially enacted abductor contextualized, etc. And again, at the fork is where that conversation is happening."
"Speaker 2","01;52;34;06","01;52;41;02","And at our field site or at base camp is where we can imagine the forks and the rows that will come across."
"Speaker 3","01;52;41;02","01;53;11;17","Stephen Yeah, next in the dot one sort of finding a way to, to bring the authors if whoever's there, you know, on a bit of a journey, maybe down one of the forks, maybe it goes to the edge of the lake and we need to get in and get a bit wet. So how can scientific abduction or some of the sort of more scientifically bounded models, those substantiated by experimentation and instrumentation?"
"Speaker 3","01;53;11;28","01;53;47;11","Okay. When when does that get moved away? Maybe because of participation, maybe because a transdisciplinary team, maybe because of transformational processes, maybe because of deep exploration outside of the field I wonder, this is something I might want to think about. How can we give a some sort of clear journey options, right, so that they can come a little bit off without getting stuck in, you know, in quicksand or drowning in the deep water."
"Speaker 3","01;53;47;11","01;54;03;14","Right. So we want to sort of navigate, but I think this this is given some of those pointers, I think where there is sort of ways off ramps as well as on ramps. So thanks."
"Speaker 2","01;54;03;14","01;54;06;16","Thank you, fellows. Thank you. Thank you to."
"Speaker 1","01;54;07;04","01;54;12;17","This was huge. I really, really appreciate all your help great times."
"Speaker 2","01;54;12;17","01;54;45;13","See you in the door. One."
