start	end	sentNum	speaker	confidence	text
4143930	4148390	635	A	0.86	Yeah, like I say, out of my thoughts.
4149070	4149482	636	B	0.6	Okay.
4149536	4152054	637	B	0.99995	On this slide right here, first, very cool image.
4152102	4157130	638	B	0.99863	It's kind of like a digital Jackson Pollock.
4159410	4170560	639	B	0.99988	If it were a simpler input data size or just reduced complexity of patterns, or if it were an increased complexity, how would this image look different?
4171830	4183922	640	C	0.58	Yeah, so I did some experiments trying to change these orientation columns and basically changing the parameters of the model.
4183976	4186418	641	C	1	You can get these columns to be bigger.
4186514	4194470	642	C	1	You can get them to not have very similar structure to what we see in the humans, where you can get them to have more bands of activity.
4196170	4199594	643	C	1	And it also, like you said, it depends on the data set that you're using.
4199712	4205130	644	C	0.54246	If I use really simple sinusoidal gradings as input, I get something like this.
4205200	4210830	645	C	1	I get something that's a little bit more rotational, curvy, higher entropy.
4212690	4220560	646	C	1	So I think these are all interesting things if you want to study the emergence of this type of organization in a natural system.
4221170	4230900	647	C	0.99996	If you have a model that now yields different organization for different settings that see, okay, then what settings best match our observed data?
4234490	4236886	648	C	0.63	I can send those around if you're interested.
4236988	4253988	649	C	0.94	But I think one other interesting point there is that the different animals and types of orientation selectivity and different numbers of pinwheels.
4254004	4255368	650	C	0.99999	Some animals don't have it at all.
4255454	4261256	651	C	1	I think maybe mice, if I'm correct, have this kind of they call it salt and pepper selectivity.
4261288	4262536	652	C	1	So it's basically random.
4262568	4265580	653	C	1	You don't have any sort of, like, topographic orientation selectivity.
4266480	4270296	654	C	1	So there is evidence that different systems.
4270328	4273810	655	A	0.99997	Do this differently, and it's interesting to figure out why.
4274740	4276512	656	B	1	Yeah, this very cool.
4276566	4282530	657	B	0.73352	It reminds me of, first, the reaction diffusion, space and time.
4282900	4300040	658	B	1	So it's actually possible that a region might have no activity from a given granularity, like if it was being looked at at fMRI spatial and temporal timescale.
4303180	4313064	659	B	1	But if the pockets of activity are slower, faster, then that measurement is going to not be different than noise.
4313112	4315230	660	B	0.9395	It'll all have been averaged out.
4315840	4330636	661	B	1	So then there might be some interesting data sets that do actually have a lot of richness, but then for one reason or another, it just was averaged out over because it wasn't being connected.
4330668	4331824	662	C	0.5	To you or something like this.
4331862	4333888	663	C	1	You really need to go at the single trial level.
4333974	4340340	664	C	0.92	You need to have high enough spatial resolution such that it satisfies Nyquist frequencies.
4342200	4347024	665	C	1	And this just is something that people didn't do for a long time, especially if you're doing single electrode recordings.
4347152	4348656	666	C	0.73736	You're not going to see a traveling wave.
4348688	4349940	667	A	0.90327	You're going to see oscillations.
4350680	4352804	668	C	0.97	You need, like, multi electrode arrays.
4352932	4355976	669	C	1	And basically they're saying, okay, yeah, now that we have the technology to do.
4355998	4359592	670	A	0.99998	This, it's much resists that we didn't see before.
4359646	4364492	671	C	0.8	And potentially, this is an explanation for a lot of the noise that we were seeing before.
4364546	4366860	672	C	0.99991	Maybe it really is just traveling waves.
4367840	4372252	673	C	0.98	So yeah, I think there's a lot to be done in the future with.
4372306	4375920	674	A	0.76063	Increased abilities for recording.
4376420	4377730	675	B	0.54379	That's very cool.
4378660	4385330	676	B	1	Well, any final thoughts or questions or where are you going to take this work?
4386260	4387072	677	C	1	Yeah, no.
4387126	4388290	678	C	0.99997	Thanks for having me.
4390020	4392240	679	C	0.99899	Hopefully in the active infrastructure direction.
4392740	4393856	680	C	1	I would love to.
4393958	4395300	681	C	0.76	I think it'll be super fun.
4395370	4396804	682	C	0.91	So yeah, I'm not really sure.
4396842	4409668	683	C	0.99996	I'm looking at maybe music right now, looking at other kind of crazy directions.
4409844	4414956	684	C	1	I don't want to sound too crazy, but I'll go down.
4415058	4416492	685	C	0.82	Yeah, a lot of things.
4416546	4422140	686	C	0.85	So one thing that's coming up, something we submitted to Neurops is studying memory with traveling waves.
4423200	4424876	687	A	1	So that paper just came out on.
4424898	4430016	688	C	0.99051	Archive today of how waves are really good at encoding long term memories, which.
4430038	4431330	689	A	1	I think is super interesting.
4432500	4434560	690	A	0.87	So I might go a little more in that direction.
4435800	4437380	691	B	0.99999	Sounds good.
4437450	4448150	692	B	1	And yes, would be very exciting to see action come into play when there was the neurons that stayed active even as the dog's feet were moving.
4449000	4464540	693	B	0.99987	There's a lot of action sequences, like throwing a baseball, and then it goes, and it's like there's something about that action that's continuing to influence it's to having, like, a deep temporal representation of alternative actions.
4466160	4474030	694	B	1	And then the variational auto encoder is already basically the right anything like that.
4475120	4476444	695	A	0.75204	Really appreciate it.
4476562	4477532	696	B	1	All right, thank you.
4477586	4478670	697	B	0.99277	Till next time.
4479520	4480620	698	A	0.99892	Thanks so much.
4480770	4481080	699	A	0.99081	Bye.
