start	end	relevance	label
2780592	2819670	0.003061923198401928	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
2780592	2819670	0.002361979801207781	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
2780592	2819670	0.0021344847045838833	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
2780592	2819670	0.0020604871679097414	Automotive>AutoType>ConceptCars
2780592	2819670	0.001988061936572194	Science
2780592	2819670	0.001625202363356948	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
2821820	2860420	0.9760086536407471	Science
2821820	2860420	0.04303061589598656	Science>SpaceAndAstronomy
2821820	2860420	0.01472460012882948	BusinessAndFinance>Industries>TechnologyIndustry
2821820	2860420	0.00812686886638403	Hobbies&Interests>Sci-fiAndFantasy
2821820	2860420	0.0036984432954341173	Technology&Computing
2821820	2860420	0.0029082626570016146	Science>Geography
2821820	2860420	0.0025687292218208313	Movies>ScienceFictionMovies
2821820	2860420	0.002496651839464903	Science>Physics
2821820	2860420	0.0022152080200612545	Television>FactualTV
2821820	2860420	0.0019794057589024305	Hobbies&Interests>ParanormalPhenomena
2862760	2896488	0.982586145401001	Technology&Computing>ArtificialIntelligence
2862760	2896488	0.5593326091766357	Technology&Computing
2862760	2896488	0.5248470902442932	Technology&Computing>Computing
2862760	2896488	0.02523236721754074	BusinessAndFinance>Business>BusinessI.T.
2862760	2896488	0.018544521182775497	Science
2862760	2896488	0.00783047080039978	Technology&Computing>Computing>Internet>ITAndInternetSupport
2862760	2896488	0.003600458847358823	FineArt>DigitalArts
2862760	2896488	0.0035754560958594084	Technology&Computing>Computing>ProgrammingLanguages
2862760	2896488	0.0029270434752106667	Science>Physics
2862760	2896488	0.0020279092714190483	BusinessAndFinance>Industries>TechnologyIndustry
2896674	2938148	0.871537446975708	Technology&Computing>ArtificialIntelligence
2896674	2938148	0.038367848843336105	Science
2896674	2938148	0.03314178064465523	Technology&Computing
2896674	2938148	0.033013831824064255	Technology&Computing>Computing
2896674	2938148	0.015084737911820412	Science>Physics
2896674	2938148	0.005278751719743013	Hobbies&Interests>ParanormalPhenomena
2896674	2938148	0.0042292531579732895	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
2896674	2938148	0.0026755165308713913	Technology&Computing>Computing>ProgrammingLanguages
2896674	2938148	0.0011453191982582211	Hobbies&Interests>Sci-fiAndFantasy
2896674	2938148	0.0007581305108033121	Technology&Computing>Robotics
2938324	2979780	0.9939166903495789	Technology&Computing>ArtificialIntelligence
2938324	2979780	0.9898397922515869	Technology&Computing>Robotics
2938324	2979780	0.4278568625450134	Technology&Computing
2938324	2979780	0.016643596813082695	Automotive>AutoType>DriverlessCars
2938324	2979780	0.014250076375901699	Technology&Computing>Computing
2938324	2979780	0.010317557491362095	FineArt>DigitalArts
2938324	2979780	0.0063600013963878155	Science
2938324	2979780	0.00608239509165287	BusinessAndFinance>Industries>TechnologyIndustry
2938324	2979780	0.0015583267668262124	Technology&Computing>ConsumerElectronics>WearableTechnology
2938324	2979780	0.0015511453384533525	Hobbies&Interests>ParanormalPhenomena
2980200	3012560	0.23117995262145996	Technology&Computing>ArtificialIntelligence
2980200	3012560	0.03704443946480751	Technology&Computing
2980200	3012560	0.024415070191025734	Technology&Computing>Computing
2980200	3012560	0.00228314520791173	Technology&Computing>Computing>ProgrammingLanguages
2980200	3012560	0.0013078768970444798	Technology&Computing>Computing>Internet>ITAndInternetSupport
2980200	3012560	0.0008915828075259924	BusinessAndFinance>Business>BusinessI.T.
2980200	3012560	0.0008533326326869428	Science
2980200	3012560	0.000635912932921201	FineArt>DigitalArts
2980200	3012560	0.0002552759542595595	Technology&Computing>Robotics
2980200	3012560	0.0002378055069129914	Technology&Computing>Computing>Internet>CloudComputing
3012630	3046532	0.13028642535209656	Religion&Spirituality>Spirituality
3012630	3046532	0.016907643526792526	Religion&Spirituality
3012630	3046532	0.003794504329562187	Religion&Spirituality>Agnosticism
3012630	3046532	0.003112990641966462	Science
3012630	3046532	0.0026085330173373222	Style&Fashion>BodyArt
3012630	3046532	0.0021586839575320482	Hobbies&Interests>ParanormalPhenomena
3012630	3046532	0.001610618899576366	FineArt>ModernArt
3012630	3046532	0.0008193806861527264	BooksAndLiterature>ArtAndPhotographyBooks
3012630	3046532	0.0008085369481705129	Technology&Computing>ArtificialIntelligence
3012630	3046532	0.0007444963557645679	Style&Fashion>Beauty
3046596	3084928	0.09191028773784637	BusinessAndFinance>Business>BusinessI.T.
3046596	3084928	0.07592935860157013	Science
3046596	3084928	0.05938614904880524	Technology&Computing>Computing
3046596	3084928	0.030708622187376022	Science>Physics
3046596	3084928	0.023201635107398033	BusinessAndFinance>Industries>InformationServicesIndustry
3046596	3084928	0.022183554247021675	Technology&Computing>Computing>DataStorageAndWarehousing
3046596	3084928	0.011693013831973076	Science>Chemistry
3046596	3084928	0.007449857424944639	Technology&Computing>ArtificialIntelligence
3046596	3084928	0.005562354810535908	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3046596	3084928	0.004540816880762577	Technology&Computing>Computing>Internet>ITAndInternetSupport
3085024	3121036	0.9145041108131409	Technology&Computing>ArtificialIntelligence
3085024	3121036	0.6457606554031372	Technology&Computing
3085024	3121036	0.04800509661436081	Science
3085024	3121036	0.0438356027007103	Science>Physics
3085024	3121036	0.021383898332715034	Technology&Computing>Robotics
3085024	3121036	0.013953537680208683	Technology&Computing>Computing
3085024	3121036	0.010803873650729656	FineArt>DigitalArts
3085024	3121036	0.008408531546592712	BusinessAndFinance>Industries>TechnologyIndustry
3085024	3121036	0.0036987503990530968	Hobbies&Interests>ParanormalPhenomena
3085024	3121036	0.002228633500635624	Technology&Computing>VirtualReality
3121068	3151150	0.981642484664917	Technology&Computing>Robotics
3121068	3151150	0.9552261829376221	Technology&Computing>ArtificialIntelligence
3121068	3151150	0.5388883948326111	Technology&Computing
3121068	3151150	0.0648634135723114	BusinessAndFinance>Industries>TechnologyIndustry
3121068	3151150	0.005215412937104702	Hobbies&Interests>Sci-fiAndFantasy
3121068	3151150	0.004004163201898336	Technology&Computing>Computing
3121068	3151150	0.0024777683429419994	Movies>ScienceFictionMovies
3121068	3151150	0.0023120443802326918	Science
3121068	3151150	0.002211733488366008	Automotive>AutoType>DriverlessCars
3121068	3151150	0.0015687168342992663	Automotive>AutoType>ConceptCars
3152400	3193800	0.9977044463157654	Technology&Computing>ArtificialIntelligence
3152400	3193800	0.2597169578075409	Technology&Computing>Robotics
3152400	3193800	0.11520777642726898	Technology&Computing
3152400	3193800	0.039468586444854736	Technology&Computing>Computing
3152400	3193800	0.013183812610805035	Science>Physics
3152400	3193800	0.0096302954480052	Science
3152400	3193800	0.0025440070312470198	Technology&Computing>Computing>ProgrammingLanguages
3152400	3193800	0.001105360221117735	Hobbies&Interests>Sci-fiAndFantasy
3152400	3193800	0.0008070963085629046	Automotive>AutoType>DriverlessCars
3152400	3193800	0.0006708394503220916	BusinessAndFinance>Industries>TechnologyIndustry
3194140	3227920	0.9449364542961121	FamilyAndRelationships>Bereavement
3194140	3227920	0.01347262877970934	FamilyAndRelationships>Parenting
3194140	3227920	0.01303404662758112	BooksAndLiterature>YoungAdultLiterature
3194140	3227920	0.012182707898318768	FamilyAndRelationships
3194140	3227920	0.00553332781419158	BooksAndLiterature>Biographies
3194140	3227920	0.004748912062495947	FamilyAndRelationships>SingleLife
3194140	3227920	0.0026786471717059612	PopCulture>CelebrityPregnancy
3194140	3227920	0.0019730867352336645	HealthyLiving>Men'sHealth
3194140	3227920	0.0019367766799405217	FamilyAndRelationships>Divorce
3194140	3227920	0.001732401899062097	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3228000	3261870	0.45325079560279846	Science>Physics
3228000	3261870	0.1205233708024025	Science>Chemistry
3228000	3261870	0.07735881954431534	Science
3228000	3261870	0.009936836548149586	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
3228000	3261870	0.004380999132990837	FineArt>Design
3228000	3261870	0.001730998163111508	BusinessAndFinance>Industries>CivilEngineeringIndustry
3228000	3261870	0.0017017250647768378	Technology&Computing>Computing>ProgrammingLanguages
3228000	3261870	0.0014764321967959404	BusinessAndFinance>Economy>Commodities
3228000	3261870	0.0013270556228235364	Style&Fashion>Beauty
3228000	3261870	0.0013256402453407645	Technology&Computing>Computing
3262580	3282452	0.036933619529008865	FineArt>Design
3262580	3282452	0.010177547112107277	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3262580	3282452	0.009142118506133556	Science
3262580	3282452	0.00850401446223259	Science>Physics
3262580	3282452	0.004346789792180061	Science>Chemistry
3262580	3282452	0.004235141444951296	Technology&Computing>ArtificialIntelligence
3262580	3282452	0.003782128682360053	BooksAndLiterature>Poetry
3262580	3282452	0.0030791540630161762	Technology&Computing>Computing>ProgrammingLanguages
3262580	3282452	0.0027203382924199104	Hobbies&Interests>ContentProduction>FreelanceWriting
3262580	3282452	0.0020964653231203556	Technology&Computing>Computing
3282586	3310364	0.06764839589595795	Technology&Computing>Computing
3282586	3310364	0.06408685445785522	BusinessAndFinance>Business>BusinessI.T.
3282586	3310364	0.020968014374375343	Technology&Computing>Computing>Internet>ITAndInternetSupport
3282586	3310364	0.020108645781874657	Science
3282586	3310364	0.014834882691502571	Science>Chemistry
3282586	3310364	0.013494301587343216	Science>Physics
3282586	3310364	0.013011833652853966	Technology&Computing>ArtificialIntelligence
3282586	3310364	0.010171521455049515	BusinessAndFinance>Industries>InformationServicesIndustry
3282586	3310364	0.005524512846022844	Technology&Computing>Computing>DataStorageAndWarehousing
3282586	3310364	0.00485161691904068	Science>BiologicalSciences
3310562	3337480	0.06753234565258026	Technology&Computing>ArtificialIntelligence
3310562	3337480	0.05724666640162468	Hobbies&Interests>ParanormalPhenomena
3310562	3337480	0.012396727688610554	Science
3310562	3337480	0.004695442970842123	Religion&Spirituality>Spirituality
3310562	3337480	0.004648058675229549	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3310562	3337480	0.004288454540073872	Religion&Spirituality>Agnosticism
3310562	3337480	0.001717441831715405	MedicalHealth>DiseasesAndConditions>SleepDisorders
3310562	3337480	0.0015158613678067923	Science>Physics
3310562	3337480	0.0005375688779167831	Technology&Computing
3310562	3337480	0.0004745775368064642	Religion&Spirituality
3337550	3366096	0.9839337468147278	BooksAndLiterature>Poetry
3337550	3366096	0.4345022439956665	Hobbies&Interests>ContentProduction>FreelanceWriting
3337550	3366096	0.03490098938345909	BooksAndLiterature
3337550	3366096	0.022551532834768295	BooksAndLiterature>Biographies
3337550	3366096	0.016922051087021828	Style&Fashion>Beauty
3337550	3366096	0.005994763690978289	PopCulture>HumorAndSatire
3337550	3366096	0.004590249620378017	BooksAndLiterature>ArtAndPhotographyBooks
3337550	3366096	0.0036955594550818205	Style&Fashion>BodyArt
3337550	3366096	0.0028217362705618143	MusicAndAudio>Comedy(MusicAndAudio)
3337550	3366096	0.0016798273427411914	Hobbies&Interests>ContentProduction>Screenwriting
3366198	3396248	0.3089408278465271	Science
3366198	3396248	0.06341584771871567	Science>Physics
3366198	3396248	0.021720342338085175	Technology&Computing>ArtificialIntelligence
3366198	3396248	0.0023248472716659307	BooksAndLiterature>Poetry
3366198	3396248	0.0014984231675043702	Religion&Spirituality>Agnosticism
3366198	3396248	0.0013075030874460936	Science>SpaceAndAstronomy
3366198	3396248	0.0011407173005864024	Hobbies&Interests>Sci-fiAndFantasy
3366198	3396248	0.0008847293211147189	Science>Chemistry
3366198	3396248	0.0006532198167406023	Technology&Computing>Computing>ProgrammingLanguages
3366198	3396248	0.0005584793980233371	Science>Genetics
3396334	3429616	0.07268959283828735	Religion&Spirituality>Spirituality
3396334	3429616	0.03922116011381149	BusinessAndFinance>Business>ExecutiveLeadership&Management
3396334	3429616	0.03143739327788353	Hobbies&Interests>ContentProduction>FreelanceWriting
3396334	3429616	0.019552383571863174	PersonalFinance>FrugalLiving
3396334	3429616	0.01813272386789322	BooksAndLiterature>Biographies
3396334	3429616	0.007767034694552422	HealthyLiving>Wellness
3396334	3429616	0.006867019925266504	PersonalFinance>PersonalInvesting
3396334	3429616	0.005858194082975388	PersonalFinance
3396334	3429616	0.004511237610131502	BusinessAndFinance>Industries>Non-ProfitOrganizations
3396334	3429616	0.004359290935099125	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3429808	3456920	0.3241158127784729	Pets>Birds
3429808	3456920	0.01635356992483139	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3429808	3456920	0.014857024885714054	Hobbies&Interests>Birdwatching
3429808	3456920	0.008096203207969666	Pets>Reptiles
3429808	3456920	0.007334906142205	BooksAndLiterature>ComicsAndGraphicNovels
3429808	3456920	0.005976040381938219	Style&Fashion>BodyArt
3429808	3456920	0.004061435349285603	BooksAndLiterature>ArtAndPhotographyBooks
3429808	3456920	0.002416340634226799	Hobbies&Interests>ArtsAndCrafts>Beadwork
3429808	3456920	0.0010066373506560922	FineArt>Design
3429808	3456920	0.0008473323541693389	FineArt>DigitalArts
3459370	3506670	0.10049885511398315	Science
3459370	3506670	0.02110367827117443	BusinessAndFinance>Business>ExecutiveLeadership&Management
3459370	3506670	0.01888469234108925	Education>AdultEducation
3459370	3506670	0.005708191078156233	Education>HomeworkAndStudy
3459370	3506670	0.005445526447147131	Education>OnlineEducation
3459370	3506670	0.003602339420467615	Education>EarlyChildhoodEducation
3459370	3506670	0.002877715742215514	Education
3459370	3506670	0.002816254273056984	Education>EducationalAssessment
3459370	3506670	0.00254253507591784	Science>SpaceAndAstronomy
3459370	3506670	0.0019455241272225976	Science>Chemistry
3508560	3532544	0.4604603052139282	PopCulture>CelebrityScandal
3508560	3532544	0.328279972076416	PopCulture>CelebrityStyle
3508560	3532544	0.12055926024913788	PopCulture
3508560	3532544	0.08594492077827454	Television>RealityTV
3508560	3532544	0.011068584397435188	PopCulture>CelebrityFamilies
3508560	3532544	0.008357331156730652	Style&Fashion>Men'sFashion
3508560	3532544	0.008180547505617142	Style&Fashion>StreetStyle
3508560	3532544	0.0074802590534091	Style&Fashion>Women'sFashion
3508560	3532544	0.00455141719430685	Style&Fashion
3508560	3532544	0.0035908357240259647	Style&Fashion>FashionTrends
3532662	3568056	0.032796330749988556	BusinessAndFinance>Business>ExecutiveLeadership&Management
3532662	3568056	0.028264088556170464	Hobbies&Interests>ArtsAndCrafts>JewelryMaking
3532662	3568056	0.005963923409581184	Education>HomeworkAndStudy
3532662	3568056	0.004989072680473328	FineArt>Design
3532662	3568056	0.0038014918100088835	FineArt
3532662	3568056	0.0019394007977098227	BooksAndLiterature>ArtAndPhotographyBooks
3532662	3568056	0.0017625450855121017	BusinessAndFinance>Industries>MetalsIndustry
3532662	3568056	0.001761463820002973	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sJewelryAndWatches
3532662	3568056	0.0017314957221969962	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3532662	3568056	0.001700775814242661	BusinessAndFinance>Industries>ManagementConsultingIndustry
3568168	3607644	0.9606404304504395	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3568168	3607644	0.026037447154521942	Science
3568168	3607644	0.017176909372210503	HealthyLiving>Wellness>PhysicalTherapy
3568168	3607644	0.010845890268683434	MedicalHealth>DiseasesAndConditions>MentalHealth
3568168	3607644	0.005882886238396168	MedicalHealth>DiseasesAndConditions>SleepDisorders
3568168	3607644	0.004861007444560528	Careers>VocationalTraining
3568168	3607644	0.004368645139038563	BusinessAndFinance>Industries>TechnologyIndustry
3568168	3607644	0.003968070726841688	Technology&Computing
3568168	3607644	0.0034882028121501207	MedicalHealth>MedicalTests
3568168	3607644	0.00301576335914433	Technology&Computing>ArtificialIntelligence
3607682	3632176	0.10703957080841064	Careers>CareerAdvice
3607682	3632176	0.08598561584949493	Careers>CareerPlanning
3607682	3632176	0.08101534098386765	Careers
3607682	3632176	0.017506824806332588	Careers>VocationalTraining
3607682	3632176	0.010910557582974434	Education>CollegeEducation>PostgraduateEducation
3607682	3632176	0.008683362044394016	Education>AdultEducation
3607682	3632176	0.007785695604979992	Careers>Apprenticeships
3607682	3632176	0.006537288893014193	Education>EducationalAssessment
3607682	3632176	0.005129582714289427	Education>HomeworkAndStudy
3607682	3632176	0.004713821224868298	Science
3632368	3667400	0.3639126121997833	BusinessAndFinance>Business>ExecutiveLeadership&Management
3632368	3667400	0.13251008093357086	BusinessAndFinance>Business>HumanResources
3632368	3667400	0.110258087515831	Careers>CareerPlanning
3632368	3667400	0.09193383902311325	Education>AdultEducation
3632368	3667400	0.02686655893921852	Education>HomeworkAndStudy
3632368	3667400	0.016970952972769737	Careers
3632368	3667400	0.0148001192137599	Education>EducationalAssessment
3632368	3667400	0.013047344982624054	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
3632368	3667400	0.012047704309225082	Careers>CareerAdvice
3632368	3667400	0.006523534189909697	Hobbies&Interests>ContentProduction>FreelanceWriting
3667500	3695340	0.8778234124183655	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3667500	3695340	0.00474080815911293	MedicalHealth>DiseasesAndConditions>SleepDisorders
3667500	3695340	0.0038708816282451153	Hobbies&Interests>ParanormalPhenomena
3667500	3695340	0.0021571447141468525	MedicalHealth>MedicalTests
3667500	3695340	0.001497588586062193	Technology&Computing>ArtificialIntelligence
3667500	3695340	0.0014124891022220254	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3667500	3695340	0.001291751628741622	HealthyLiving>Wellness>AlternativeMedicine
3667500	3695340	0.00128237996250391	MedicalHealth>DiseasesAndConditions>MentalHealth
3667500	3695340	0.0012656751787289977	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
3667500	3695340	0.0011822062078863382	HealthyLiving>Wellness>PhysicalTherapy
3696720	3729510	0.027374975383281708	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3696720	3729510	0.02287380024790764	MedicalHealth>MedicalTests
3696720	3729510	0.012634945102036	HealthyLiving>Wellness>AlternativeMedicine
3696720	3729510	0.0111908670514822	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3696720	3729510	0.007212378550320864	Science
3696720	3729510	0.0034536286257207394	Science>Chemistry
3696720	3729510	0.0011271487455815077	BusinessAndFinance>Industries>PharmaceuticalIndustry
3696720	3729510	0.0010468304390087724	Science>Genetics
3696720	3729510	0.000806173135060817	Hobbies&Interests>ParanormalPhenomena
3696720	3729510	0.0007246195455081761	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
3730460	3753550	0.9076725244522095	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3730460	3753550	0.03208478167653084	MedicalHealth>DiseasesAndConditions>SleepDisorders
3730460	3753550	0.018398337066173553	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
3730460	3753550	0.007009388878941536	Hobbies&Interests>ParanormalPhenomena
3730460	3753550	0.0034007825888693333	Science
3730460	3753550	0.0030171531252563	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3730460	3753550	0.00230584479868412	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
3730460	3753550	0.0016583413816988468	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3730460	3753550	0.0014271627878770232	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3730460	3753550	0.0010797169525176287	Technology&Computing>ArtificialIntelligence
3757320	3799040	0.16904273629188538	Education>AdultEducation
3757320	3799040	0.08711057156324387	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
3757320	3799040	0.05375608429312706	Careers>CareerPlanning
3757320	3799040	0.04272640123963356	BusinessAndFinance>Business>ExecutiveLeadership&Management
3757320	3799040	0.03492041304707527	Education>OnlineEducation
3757320	3799040	0.03243717551231384	Education>EducationalAssessment
3757320	3799040	0.017994370311498642	Careers>CareerAdvice
3757320	3799040	0.013248685747385025	Education>HomeworkAndStudy
3757320	3799040	0.006058483850210905	BusinessAndFinance>Industries>EducationIndustry
3757320	3799040	0.004539381712675095	BusinessAndFinance>Business>HumanResources
3799380	3835220	0.14751815795898438	Education>AdultEducation
3799380	3835220	0.030960699543356895	BusinessAndFinance>Business>ExecutiveLeadership&Management
3799380	3835220	0.030638400465250015	Hobbies&Interests>ContentProduction>FreelanceWriting
3799380	3835220	0.02627858892083168	Education>OnlineEducation
3799380	3835220	0.013395696878433228	Education>HomeworkAndStudy
3799380	3835220	0.01278851367533207	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
3799380	3835220	0.01175425574183464	Education>EducationalAssessment
3799380	3835220	0.01029882300645113	Careers>CareerPlanning
3799380	3835220	0.007906622253358364	BusinessAndFinance>Industries>EducationIndustry
3799380	3835220	0.004658938385546207	Education
3835310	3866816	0.056231994181871414	Science>BiologicalSciences
3835310	3866816	0.04073282703757286	Science>Genetics
3835310	3866816	0.006597686558961868	Science
3835310	3866816	0.0033633201383054256	Pets>Reptiles
3835310	3866816	0.0030216791201382875	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3835310	3866816	0.0024811176117509604	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3835310	3866816	0.0015739758964627981	Style&Fashion>BodyArt
3835310	3866816	0.0014785300008952618	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3835310	3866816	0.0013406899524852633	Style&Fashion>Beauty
3835310	3866816	0.0013338704593479633	Pets>Birds
3866928	3907780	0.5838280320167542	Science>BiologicalSciences
3866928	3907780	0.22042763233184814	Science>Genetics
3866928	3907780	0.07794096320867538	Pets>Cats
3866928	3907780	0.019529590383172035	Science
3866928	3907780	0.009526803158223629	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3866928	3907780	0.008654436096549034	Science>Chemistry
3866928	3907780	0.0029005666729062796	Pets>Birds
3866928	3907780	0.002762594260275364	Pets>VeterinaryMedicine
3866928	3907780	0.0023299274034798145	Hobbies&Interests>Beekeeping
3866928	3907780	0.0019281326094642282	MedicalHealth>DiseasesAndConditions>Allergies
3908120	3942248	0.925848126411438	Science>BiologicalSciences
3908120	3942248	0.05043599754571915	Science>Genetics
3908120	3942248	0.00409997021779418	Science
3908120	3942248	0.002685616258531809	Science>Chemistry
3908120	3942248	0.0022955876775085926	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
3908120	3942248	0.0010980436345562339	Science>Environment
3908120	3942248	0.0010915914317592978	Pets>Birds
3908120	3942248	0.0008554778178222477	Science>SpaceAndAstronomy
3908120	3942248	0.00047170871403068304	Science>Geography
3908120	3942248	0.0003687485004775226	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
3942344	3966800	0.9917782545089722	Pets>Birds
3942344	3966800	0.06403347104787827	Hobbies&Interests>Birdwatching
3942344	3966800	0.010555976070463657	Science>Genetics
3942344	3966800	0.0017884814878925681	Hobbies&Interests>Beekeeping
3942344	3966800	0.0012081629829481244	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
3942344	3966800	0.001205726875923574	MedicalHealth>DiseasesAndConditions>LungAndRespiratoryHealth
3942344	3966800	0.0011938808020204306	Sports>Sailing
3942344	3966800	0.0011328462278470397	MedicalHealth>DiseasesAndConditions>ColdAndFlu
3942344	3966800	0.0010635771322995424	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
3942344	3966800	0.001042217598296702	Pets>Reptiles
3966880	4008112	0.8568932414054871	Science>BiologicalSciences
3966880	4008112	0.13096709549427032	Science>Genetics
3966880	4008112	0.002677538897842169	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
3966880	4008112	0.000996192917227745	Pets>Reptiles
3966880	4008112	0.0008594183600507677	MedicalHealth>DiseasesAndConditions>Cancer
3966880	4008112	0.0005479198880493641	MedicalHealth>DiseasesAndConditions>LungAndRespiratoryHealth
3966880	4008112	0.0005141480942256749	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3966880	4008112	0.00045874560601077974	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
3966880	4008112	0.0004488616541493684	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3966880	4008112	0.0004473966546356678	Science>Chemistry
4008256	4053178	0.9720137715339661	Science>BiologicalSciences
4008256	4053178	0.09477764368057251	Science>Genetics
4008256	4053178	0.049260448664426804	Science
4008256	4053178	0.0031991105061024427	Pets>Reptiles
4008256	4053178	0.0030079702846705914	Science>Chemistry
4008256	4053178	0.001695198705419898	Science>SpaceAndAstronomy
4008256	4053178	0.0015453803353011608	Pets>Birds
4008256	4053178	0.0013609740417450666	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
4008256	4053178	0.0013147777644917369	Science>Environment
4008256	4053178	0.0012626408133655787	Science>Geology
4053194	4079014	0.37862199544906616	Science>BiologicalSciences
4053194	4079014	0.1721159964799881	Science>Genetics
4053194	4079014	0.04123704880475998	Science
4053194	4079014	0.0018100790912285447	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
4053194	4079014	0.0014555355301126838	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
4053194	4079014	0.0010460509220138192	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
4053194	4079014	0.0010204872814938426	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
4053194	4079014	0.0006766506703570485	Science>Environment
4053194	4079014	0.0005471247714012861	Religion&Spirituality>Agnosticism
4053194	4079014	0.0005354183376766741	Religion&Spirituality
4079052	4112400	0.9880961179733276	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
4079052	4112400	0.023922888562083244	MedicalHealth>DiseasesAndConditions>MentalHealth
4079052	4112400	0.01895318180322647	Hobbies&Interests>ParanormalPhenomena
4079052	4112400	0.015985876321792603	Science
4079052	4112400	0.014289763756096363	Technology&Computing>ArtificialIntelligence
4079052	4112400	0.004763733595609665	MedicalHealth>DiseasesAndConditions>SleepDisorders
4079052	4112400	0.0033240418415516615	Religion&Spirituality>Spirituality
4079052	4112400	0.002738032955676317	Religion&Spirituality>Agnosticism
4079052	4112400	0.0025215994101017714	Religion&Spirituality
4079052	4112400	0.0023852160666137934	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
4113010	4135880	0.896338701248169	BooksAndLiterature>TravelBooks
4113010	4135880	0.17630252242088318	BooksAndLiterature>Biographies
4113010	4135880	0.10260162502527237	Travel
4113010	4135880	0.09843723475933075	Hobbies&Interests>ContentProduction>FreelanceWriting
4113010	4135880	0.058660753071308136	Travel>TravelPreparationAndAdvice
4113010	4135880	0.050821203738451004	Travel>TravelType
4113010	4135880	0.04194779694080353	BooksAndLiterature
4113010	4135880	0.023180339485406876	Travel>TravelType>AdventureTravel
4113010	4135880	0.005157604347914457	Science
4113010	4135880	0.0039507439360022545	Hobbies&Interests>Sci-fiAndFantasy
4139670	4178978	0.9998672008514404	Science
4139670	4178978	0.1482236385345459	Science>Physics
4139670	4178978	0.02429071255028248	Science>SpaceAndAstronomy
4139670	4178978	0.014161503873765469	Hobbies&Interests>Sci-fiAndFantasy
4139670	4178978	0.0071184830740094185	Religion&Spirituality>Astrology
4139670	4178978	0.006285263225436211	Science>Chemistry
4139670	4178978	0.005093935411423445	Science>Geography
4139670	4178978	0.004311372525990009	BusinessAndFinance>Industries>TechnologyIndustry
4139670	4178978	0.0038570889737457037	Hobbies&Interests>ParanormalPhenomena
4139670	4178978	0.0029693408869206905	Science>Genetics
4179064	4209820	0.3185402452945709	BusinessAndFinance>Industries>ManagementConsultingIndustry
