start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1619514	1619684	247	A	1.0	6	4518	the
1619722	1620016	247	A	0.64519	7	4519	structure
1620048	1620148	247	A	1.0	8	4520	of
1620154	1620324	247	A	0.69457	9	4521	this
1620362	1620756	247	A	0.9998	10	4522	group.
1620858	1621076	248	A	1.0	1	4523	And
1621098	1621284	248	A	0.98907	2	4524	if
1621322	1621476	248	A	0.98174	3	4525	we
1621498	1621732	248	A	0.99993	4	4526	have,
1621786	1621956	248	A	0.99998	5	4527	we
1621978	1622164	248	A	1.0	6	4528	also
1622202	1622404	248	A	0.99586	7	4529	do
1622442	1622788	248	A	0.99789	8	4530	this
1622874	1623220	248	A	0.99989	9	4531	similar
1623290	1623476	248	A	1.0	10	4532	kind
1623498	1623684	248	A	1.0	11	4533	of
1623722	1624320	248	A	0.9638	12	4534	translation
1624400	1624644	248	A	0.74055	13	4535	as
1624682	1624896	248	A	0.99582	14	4536	we've
1624928	1625124	248	A	0.9997	15	4537	just
1625162	1625750	248	A	0.9998	16	4538	seen.
1626360	1627012	249	A	0.99924	1	4539	So
1627146	1627492	249	A	0.99981	2	4540	basically
1627546	1627716	249	A	0.99993	3	4541	we
1627738	1628016	249	A	0.98922	4	4542	define
1628048	1628148	249	A	1.0	5	4543	a
1628154	1628624	249	A	0.40206	6	4544	preshift
1628672	1628788	249	A	0.99996	7	4545	on
1628794	1628964	249	A	0.70498	8	4546	this
1629002	1629590	249	A	0.99985	9	4547	group.
1630060	1630424	250	A	0.99998	1	4548	We
1630462	1630756	250	A	0.99282	2	4549	map
1630788	1630984	250	A	0.923	3	4550	this
1631022	1631464	250	A	0.76	4	4551	star
1631582	1631816	250	A	1.0	5	4552	to
1631838	1631976	250	A	1.0	6	4553	a
1631998	1632244	250	A	0.99999	7	4554	vector
1632292	1632504	250	A	0.99989	8	4555	space.
1632542	1632696	251	A	0.99849	1	4556	So
1632718	1632808	251	A	1.0	2	4557	the
1632814	1633032	251	A	0.63	3	4558	star
1633086	1633256	251	A	0.99984	4	4559	kind
1633278	1633368	251	A	1.0	5	4560	of
1633374	1633764	251	A	0.99907	6	4561	replaces
1633812	1633976	251	A	0.52	7	4562	the
1633998	1634840	251	A	0.5008	8	4563	vertex
1635260	1635576	251	A	1.0	9	4564	we
1635598	1635784	251	A	0.99463	10	4565	had
1635822	1636120	251	A	1.0	11	4566	before.
1636190	1636376	252	A	1.0	1	4567	Now
1636398	1636536	252	A	0.99983	2	4568	we
1636558	1636648	252	A	0.99998	3	4569	just
1636654	1636776	252	A	0.99998	4	4570	have
1636798	1636888	252	A	1.0	5	4571	a
1636894	1637112	252	A	0.99997	6	4572	single
1637166	1638040	252	A	0.98476	7	4573	vertex
1638380	1638696	252	A	1.0	8	4574	and
1638718	1638868	252	A	0.99812	9	4575	it's
1638884	1639016	252	A	0.99984	10	4576	just
1639038	1639224	252	A	0.91594	11	4577	these
1639262	1639716	252	A	0.97016	12	4578	arrows
1639748	1639896	252	A	0.99964	13	4579	we
1639918	1640536	252	A	0.99987	14	4580	have.
1640718	1641112	253	A	0.99985	1	4581	So
1641166	1641336	253	A	1.0	2	4582	the
1641358	1641544	253	A	1.0	3	4583	star
1641582	1641784	253	A	0.99365	4	4584	is
1641822	1642048	253	A	0.90088	5	4585	mapped,
1642084	1642284	253	A	0.99538	6	4586	this
1642322	1642584	253	A	0.99998	7	4587	vector
1642632	1642892	253	A	0.99982	8	4588	space
1642946	1643068	253	A	1.0	9	4589	that
1643074	1643196	253	A	0.83384	10	4590	you
1643218	1643404	253	A	0.99968	11	4591	show
1643442	1643836	253	A	0.99995	12	4592	here
1643938	1644252	253	A	0.72195	13	4593	in
1644306	1644664	253	A	0.99994	14	4594	blue,
1644712	1645356	253	A	0.9993	15	4595	right?
1645538	1645836	254	A	1.0	1	4596	And
1645858	1646092	254	A	0.83	2	4597	now,
1646146	1646316	254	A	1.0	3	4598	if
1646338	1646428	254	A	0.99913	4	4599	we
1646434	1646604	254	A	0.99994	5	4600	actually
1646642	1646844	254	A	0.99998	6	4601	do
1646882	1647132	254	A	0.99994	7	4602	group
1647186	1647544	254	A	0.9984	8	4603	actions,
1647592	1647756	254	A	1.0	9	4604	which
1647778	1647964	254	A	0.99997	10	4605	are
1648002	1648108	254	A	0.99995	11	4606	kind
1648114	1648236	254	A	1.0	12	4607	of
1648258	1648396	254	A	1.0	13	4608	a
1648418	1648556	254	A	0.99996	14	4609	very
1648578	1648764	254	A	0.99996	15	4610	well
1648802	1649336	254	A	0.99886	16	4611	established
1649368	1649688	254	A	0.99953	17	4612	concept
1649704	1649884	254	A	0.58466	18	4613	in
1649922	1650124	254	A	0.99992	19	4614	group
1650162	1650860	254	A	0.99993	20	4615	theory,
1652080	1652444	254	A	0.99983	21	4616	well,
1652482	1652636	254	A	0.99984	22	4617	for
1652658	1652904	254	A	0.99998	23	4618	instance,
1652952	1653068	254	A	0.99999	24	4619	if
1653074	1653196	254	A	0.99997	25	4620	you
1653218	1653356	254	A	0.99997	26	4621	want
1653378	1653564	254	A	1.0	27	4622	to
1653602	1654188	254	A	0.99997	28	4623	act
1654354	1654792	254	A	0.99861	29	4624	on
1654866	1655152	254	A	0.9745	30	4625	this
1655206	1655788	254	A	0.85432	31	4626	vertex
1655884	1656192	254	A	0.99621	32	4627	sorry,
1656246	1656416	254	A	0.99993	33	4628	not
1656438	1656764	254	A	0.93698	34	4629	vertex
1656812	1656976	254	A	0.99998	35	4630	on
1656998	1657136	254	A	0.99979	36	4631	this
1657158	1657452	254	A	0.99995	37	4632	vector.
1657516	1657840	255	A	0.99	1	4633	V
1657910	1658192	255	A	0.99994	2	4634	right
1658246	1658656	255	A	0.99997	3	4635	here.
1658758	1658976	256	A	0.99926	1	4636	You
1658998	1659136	256	A	1.0	2	4637	have
1659158	1659248	256	A	1.0	3	4638	a
1659254	1659484	256	A	0.99994	4	4639	vector
1659532	1659648	256	A	0.99489	5	4640	in
1659654	1659776	256	A	0.99991	6	4641	this
1659798	1660092	256	A	0.99992	7	4642	vector
1660156	1660576	256	A	0.99994	8	4643	space,
1660678	1660944	256	A	1.0	9	4644	and
1660982	1661136	256	A	0.99999	10	4645	you
1661158	1661344	256	A	0.99997	11	4646	want
1661382	1661872	256	A	1.0	12	4647	to
1662006	1662304	256	A	0.99999	13	4648	act
1662342	1662496	256	A	0.99999	14	4649	on
1662518	1662800	256	A	0.99989	15	4650	it
1662870	1663104	256	A	0.99998	16	4651	by
1663142	1663536	256	A	0.99837	17	4652	this
1663638	1664000	256	A	0.99983	18	4653	group
1664070	1664764	256	A	0.99991	19	4654	transformation
1664812	1665120	256	A	0.68	20	4655	g.
1665190	1665472	257	A	0.99998	1	4656	So,
1665526	1665852	257	A	0.85301	2	4657	essentially,
1665916	1666096	257	A	0.99999	3	4658	you
1666118	1666256	257	A	0.99999	4	4659	want
1666278	1666416	257	A	1.0	5	4660	to
1666438	1666636	257	A	0.99999	6	4661	press
1666678	1666884	257	A	0.98015	7	4662	this
1666922	1667184	257	A	0.9286	8	4663	arrow.
1667232	1667540	258	A	0.99967	1	4664	So
1667610	1667796	258	A	0.99919	2	4665	you
1667818	1668052	258	A	0.53632	3	4666	apply
1668106	1668324	258	A	0.99963	4	4667	some
1668362	1668608	258	A	0.99998	5	4668	action
1668624	1668756	258	A	0.99999	6	4669	on
1668778	1669350	258	A	0.65825	7	4670	it.
1670040	1670404	259	A	0.99998	1	4671	Then
1670442	1670596	259	A	1.0	2	4672	what
1670618	1670804	259	A	0.95196	3	4673	you
1670842	1670996	259	A	1.0	4	4674	do
1671018	1671348	259	A	0.99999	5	4675	is
1671434	1671732	259	A	0.87807	6	4676	well,
1671786	1672052	259	A	0.99998	7	4677	because
1672106	1672276	259	A	1.0	8	4678	of
1672298	1672436	259	A	0.9998	9	4679	this
1672458	1673040	259	A	0.96436	10	4680	translation,
1673120	1673460	259	A	0.97978	11	4681	this
1673530	1673812	259	A	1.0	12	4682	g
1673866	1674036	259	A	0.99999	13	4683	has
1674058	1674244	259	A	0.94762	14	4684	been
1674282	1674576	259	A	0.99756	15	4685	mapped
1674608	1674756	259	A	1.0	16	4686	to
1674778	1675060	259	A	0.99997	17	4687	some
1675130	1675712	259	A	0.99977	18	4688	matrix,
1675776	1675956	259	A	1.0	19	4689	which
1675978	1676116	259	A	1.0	20	4690	is
1676138	1676612	259	A	1.0	21	4691	the
1676746	1677296	259	A	0.52204	22	4692	rotation
1677328	1677756	259	A	0.99566	23	4693	matrix,
1677808	1677928	259	A	1.0	24	4694	the
1677934	1678516	259	A	0.99326	25	4695	corresponding
1678548	1678916	259	A	0.85529	26	4696	rotation
1678948	1679748	259	A	0.86332	27	4697	matrix,
1679924	1680264	259	A	1.0	28	4698	and
1680302	1680456	259	A	0.99998	29	4699	you
1680478	1680712	259	A	0.99996	30	4700	apply
1680766	1680984	259	A	0.99993	31	4701	this
1681022	1681396	259	A	0.99997	32	4702	rotation
1681428	1681892	259	A	0.75612	33	4703	matrix
1681956	1682136	259	A	0.99993	34	4704	on
1682158	1682730	259	A	0.77	35	4705	v
1683180	1683544	259	A	1.0	36	4706	and
1683582	1683736	259	A	0.99992	37	4707	you
1683758	1683896	259	A	0.99998	38	4708	get
1683918	1684056	259	A	0.99977	39	4709	like
1684078	1684216	259	A	0.96	40	4710	a
1684238	1684472	259	A	1.0	41	4711	90
1684526	1685300	259	A	0.95194	42	4712	degree
1685460	1686132	259	A	0.95369	43	4713	rotation
1686196	1686904	259	A	0.69081	44	4714	here.
1687102	1687464	260	A	0.99726	1	4715	So
1687502	1687608	260	A	0.99954	2	4716	this
1687614	1687928	260	A	0.68247	3	4717	is
1688014	1688324	260	A	0.49821	4	4718	what's
1688372	1688536	260	A	1.0	5	4719	going
1688558	1688792	260	A	0.90774	6	4720	on.
1688846	1689016	261	A	0.9992	1	4721	This
1689038	1689128	261	A	0.99988	2	4722	kind
1689134	1689364	261	A	0.75	3	4723	of
1689422	1689784	261	A	0.99903	4	4724	vertical
1689832	1690104	261	A	0.59453	5	4725	vector
1690152	1690316	261	A	0.90814	6	4726	is
1690338	1690568	261	A	0.99995	7	4727	showing
1690584	1690716	261	A	1.0	8	4728	the
1690738	1691256	261	A	0.84984	9	4729	rotated
1691288	1691900	261	A	0.99782	10	4730	vector.
1693040	1693356	262	A	0.99975	1	4731	So
1693378	1693516	262	A	0.99355	2	4732	this
1693538	1693676	262	A	0.93632	3	4733	is
1693698	1694028	262	A	0.99995	4	4734	completely
1694114	1694664	262	A	0.95809	5	4735	analogous
1694712	1694876	262	A	0.9996	6	4736	with
1694898	1695036	262	A	0.89888	7	4737	what
1695058	1695336	262	A	0.99082	8	4738	we've
1695368	1695660	262	A	0.99999	9	4739	seen
1695730	1695916	262	A	0.99998	10	4740	on
1695938	1696076	262	A	1.0	11	4741	the
1696098	1696424	262	A	0.99999	12	4742	previous
1696472	1697180	262	A	0.57465	13	4743	slide.
1699040	1699356	263	A	0.99183	1	4744	This
1699378	1699516	263	A	0.99796	2	4745	is
1699538	1699724	263	A	1.0	3	4746	how
1699762	1699868	263	A	0.99782	4	4747	kind
1699874	1700044	263	A	1.0	5	4748	of
1700082	1700456	263	A	0.66703	6	4749	sheaves
1700488	1700876	263	A	0.99998	7	4750	connect
1700978	1701484	263	A	0.99998	8	4751	these
1701602	1701836	263	A	0.99962	9	4752	kind
1701858	1702044	263	A	1.0	10	4753	of
1702082	1702792	263	A	0.99995	11	4754	actions.
1702936	1703340	264	A	0.9998	1	4755	So
1703410	1703832	264	A	1.0	2	4756	essentially
1703896	1704124	264	A	0.99997	3	4757	what
1704162	1704316	264	A	0.99998	4	4758	you
1704338	1704476	264	A	0.99929	5	4759	could
1704498	1704696	264	A	0.92862	6	4760	think
1704738	1704992	264	A	1.0	7	4761	of
1705046	1705360	264	A	0.51611	8	4762	as
1705430	1705760	264	A	0.99999	9	4763	message
1705830	1706364	264	A	0.90697	10	4764	passing
1706412	1706624	264	A	0.96409	11	4765	is
1706662	1706816	264	A	0.99999	12	4766	same
1706838	1707024	264	A	0.99994	13	4767	as
1707062	1707264	264	A	0.99999	14	4768	group
1707302	1707644	264	A	0.98199	15	4769	actions
1707692	1707856	264	A	0.55312	16	4770	in
1707878	1708064	264	A	0.99996	17	4771	group
1708102	1708588	264	A	0.53866	18	4772	theory,
1708684	1708896	264	A	0.99999	19	4773	but
1708918	1709104	264	A	0.93336	20	4774	you
1709142	1709344	264	A	0.99999	21	4775	just
1709382	1709724	264	A	0.9966	22	4776	replace
1709772	1709984	264	A	0.98017	23	4777	this
1710022	1710320	264	A	0.98473	24	4778	group
1710390	1710576	264	A	1.0	25	4779	with
1710598	1710736	264	A	1.0	26	4780	a
1710758	1711196	264	A	0.80063	27	4781	graph.
1711308	1711536	265	A	0.99995	1	4782	So
1711558	1711756	265	A	0.74178	2	4783	it's
1711788	1711888	265	A	0.99995	3	4784	kind
1711894	1712064	265	A	1.0	4	4785	of
1712102	1712636	265	A	0.99979	5	4786	analogous
1712668	1712816	265	A	0.98	6	4787	to
1712838	1713072	265	A	0.99997	7	4788	that,
1713126	1713344	265	A	0.99915	8	4789	right?
1713382	1713968	266	A	0.99989	1	4790	So
1714134	1714476	266	A	0.99785	2	4791	it's
1714508	1714704	266	A	0.99997	3	4792	just
1714742	1714896	266	A	0.99993	4	4793	kind
1714918	1715008	266	A	1.0	5	4794	of
1715014	1715136	266	A	1.0	6	4795	a
1715158	1715344	266	A	1.0	7	4796	different
1715382	1715536	266	A	0.99999	8	4797	kind
1715558	1715696	266	A	1.0	9	4798	of
1715718	1716620	266	A	0.89388	10	4799	translations
1716780	1717104	266	A	1.0	11	4800	where
1717142	1717344	266	A	1.0	12	4801	we
1717382	1717736	266	A	0.99988	13	4802	replace
1717788	1717956	266	A	1.0	14	4803	the
1717978	1718260	266	A	1.0	15	4804	object
1718330	1718516	266	A	0.99999	16	4805	on
1718538	1718676	266	A	1.0	17	4806	the
1718698	1719270	266	A	0.99999	18	4807	left.
1719720	1720084	267	A	1.0	1	4808	Now
1720122	1720276	267	A	0.99999	2	4809	it
1720298	1720484	267	A	0.89271	3	4810	looks
1720522	1720676	267	A	1.0	4	4811	like
1720698	1720836	267	A	0.99999	5	4812	this
1720858	1721044	267	A	0.92881	6	4813	is
1721082	1721188	267	A	1.0	7	4814	a
1721194	1721648	267	A	0.99988	8	4815	graph,
1721744	1721956	267	A	0.99995	9	4816	this
1721978	1722116	267	A	0.99985	10	4817	is
1722138	1722228	267	A	1.0	11	4818	a
1722234	1722452	267	A	0.99965	12	4819	group,
1722506	1722916	267	A	0.99967	13	4820	right?
1723018	1723332	268	A	0.60518	1	4821	But
1723386	1723508	268	A	0.99732	2	4822	kind
1723514	1723636	268	A	1.0	3	4823	of
1723658	1723796	268	A	1.0	4	4824	the
1723818	1724100	268	A	0.99996	5	4825	rest
1724170	1724576	268	A	0.99973	6	4826	stays
1724608	1724900	268	A	1.0	7	4827	exactly
1724970	1725156	268	A	1.0	8	4828	the
1725178	1725750	268	A	0.99975	9	4829	same.
1726840	1727252	269	A	1.0	1	4830	And
1727306	1727476	269	A	0.99999	2	4831	this
1727498	1727588	269	A	0.99982	3	4832	kind
1727594	1727716	269	A	1.0	4	4833	of
1727738	1727876	269	A	1.0	5	4834	gives
1727898	1728084	269	A	0.96	6	4835	us
1728122	1728228	269	A	1.0	7	4836	a
1728234	1728356	269	A	0.99999	8	4837	way
1728378	1728708	269	A	0.94	9	4838	to
1728794	1729296	269	A	0.99924	10	4839	formalize
1729328	1729476	269	A	0.51058	11	4840	in
1729498	1729588	269	A	1.0	12	4841	a
1729594	1729716	269	A	0.99999	13	4842	way
1729738	1729924	269	A	0.68032	14	4843	by
1729962	1730212	269	A	1.0	15	4844	looking
1730266	1730388	269	A	0.9982	16	4845	in
1730394	1730516	269	A	0.96885	17	4846	this
1730538	1731196	269	A	0.98434	18	4847	topological
1731248	1731956	269	A	0.9709	19	4848	perspective
1732068	1732296	269	A	1.0	20	4849	to
1732318	1732552	269	A	0.99998	21	4850	connect
1732606	1732776	269	A	1.0	22	4851	all
1732798	1732936	269	A	0.99993	23	4852	these
1732958	1733096	269	A	0.99995	24	4853	kind
1733118	1733304	269	A	1.0	25	4854	of
1733342	1733940	269	A	0.93806	26	4855	symmetries
1734020	1734264	269	A	0.79	27	4856	and
1734302	1734504	269	A	0.99999	28	4857	things
1734542	1734648	269	A	0.87973	29	4858	like
1734654	1734776	269	A	0.98343	30	4859	that
1734798	1734936	269	A	0.99588	31	4860	that
1734958	1735096	269	A	0.99992	32	4861	have
1735118	1735304	269	A	0.99998	33	4862	been
1735342	1735668	269	A	0.99888	34	4863	explored
1735684	1735816	269	A	0.99984	35	4864	quite
1735838	1735928	269	A	1.0	36	4865	a
1735934	1736056	269	A	0.99993	37	4866	lot
1736078	1736216	269	A	0.99997	38	4867	in
1736238	1736516	269	A	0.99999	39	4868	machine
1736548	1736888	269	A	1.0	40	4869	learning
1736974	1737224	269	A	1.0	41	4870	to
1737262	1737512	269	A	0.99997	42	4871	message
1737566	1737908	269	A	0.9897	43	4872	passing
1737924	1738056	269	A	0.85467	44	4873	on
1738078	1738564	269	A	0.91857	45	4874	graphs
1738612	1738920	269	A	1.0	46	4875	and
1738990	1739176	269	A	1.0	47	4876	to
1739198	1739384	269	A	1.0	48	4877	see
1739422	1739624	269	A	1.0	49	4878	one
1739662	1740152	269	A	0.99997	50	4879	way
1740286	1740536	269	A	1.0	51	4880	in
1740558	1740744	269	A	1.0	52	4881	which
1740782	1740900	269	A	0.99998	53	4882	they
1740910	1741036	269	A	0.98536	54	4883	are
1741058	1741740	269	A	0.65325	55	4884	related.
1742720	1743180	270	A	0.91501	1	4885	Okay,
1743250	1743724	270	A	0.9993	2	4886	so
1743842	1744124	270	A	1.0	3	4887	now
1744162	1744268	270	A	0.99991	4	4888	you
1744274	1744444	270	A	0.68833	5	4889	might
1744482	1744588	270	A	1.0	6	4890	say,
1744594	1744860	270	A	0.71705	7	4891	okay,
1744930	1745164	270	A	0.99828	8	4892	this
1745202	1745356	270	A	0.99994	9	4893	was
1745378	1745516	270	A	1.0	10	4894	all
1745538	1745772	270	A	0.99646	11	4895	very
1745826	1746456	270	A	0.49607	12	4896	sophisticated
1746488	1746636	270	A	0.94	13	4897	and
1746658	1746892	270	A	0.99974	14	4898	nice,
1746946	1747116	270	A	0.99999	15	4899	but
1747138	1747228	270	A	0.90355	16	4900	you
1747234	1747356	270	A	0.94129	17	4901	know,
1747378	1747996	270	A	0.75294	18	4902	what,
1748178	1748572	270	A	0.73633	19	4903	is
1748626	1748844	270	A	0.99964	20	4904	this
1748882	1749084	270	A	1.0	21	4905	going
1749122	1749544	270	A	0.99927	22	4906	anywhere,
1749592	1750190	270	A	0.85606	23	4907	basically?
1750880	1751244	271	A	1.0	1	4908	And
1751282	1751448	271	A	0.99984	2	4909	I'm
1751464	1751596	271	A	0.99993	3	4910	just
1751618	1751708	271	A	0.99857	4	4911	going
1751714	1751836	271	A	1.0	5	4912	to
1751858	1751996	271	A	0.99999	6	4913	show
1752018	1752168	271	A	0.99997	7	4914	you
1752194	1752288	271	A	0.99951	8	4915	kind
1752294	1752416	271	A	1.0	9	4916	of
1752438	1752864	271	A	1.0	10	4917	a
1752982	1753504	271	A	0.99896	11	4918	very
1753622	1754000	271	A	0.99991	12	4919	short
1754070	1754688	271	A	0.99995	13	4920	example.
1754854	1755516	272	A	0.33797	1	4921	There's
1755628	1755952	272	A	1.0	2	4922	more,
1756006	1756368	272	A	0.99986	3	4923	but
1756454	1756656	272	A	1.0	4	4924	the
1756678	1756816	272	A	0.99993	5	4925	time
1756838	1757024	272	A	0.99997	6	4926	is
1757062	1757760	272	A	0.99996	7	4927	limited.
1758180	1758592	273	A	1.0	1	4928	And
1758646	1759056	273	A	0.99987	2	4929	something
1759158	1759424	273	A	0.99996	3	4930	we
1759462	1759756	273	A	0.99764	4	4931	showed
1759788	1759984	273	A	0.71977	5	4932	is
1760022	1760610	273	A	0.99999	6	4933	that,
1761300	1761664	273	A	0.99993	7	4934	as
1761702	1761808	273	A	1.0	8	4935	I
1761814	1761888	273	A	0.99977	9	4936	was
1761894	1762064	273	A	0.97351	10	4937	saying
1762102	1762208	273	A	0.99614	11	4938	in
1762214	1762336	273	A	1.0	12	4939	the
1762358	1762876	273	A	0.99994	13	4940	beginning,
1762988	1763264	273	A	0.99998	14	4941	many
1763302	1763516	273	A	0.53405	15	4942	graph
1763548	1763788	273	A	0.3065	16	4943	neural
1763804	1764156	273	A	0.88831	17	4944	networks
1764188	1764288	273	A	0.99969	18	4945	kind
1764294	1764416	273	A	1.0	19	4946	of
1764438	1764796	273	A	0.44279	20	4947	struggle
1764828	1764928	273	A	0.99995	21	4948	in
1764934	1765104	273	A	0.99948	22	4949	these
1765142	1765868	273	A	0.93545	23	4950	heterophilic
1765884	1766508	273	A	0.81065	24	4951	graphs.
1766604	1766864	274	A	1.0	1	4952	And
1766902	1767056	274	A	1.0	2	4953	what
1767078	1767216	274	A	1.0	3	4954	we
1767238	1767480	274	A	0.88449	4	4955	showed
1767500	1767684	274	A	0.99925	5	4956	is
1767722	1768356	274	A	0.99999	6	4957	that
1768538	1768836	274	A	1.0	7	4958	no
1768858	1769092	274	A	0.99986	8	4959	matter
1769146	1769364	274	A	1.0	9	4960	how
1769402	1770176	274	A	0.75274	10	4961	heterophilic
1770208	1770356	274	A	1.0	11	4962	or
1770378	1770516	274	A	0.80435	12	4963	kind
1770538	1770676	274	A	1.0	13	4964	of
1770698	1771184	274	A	0.89807	14	4965	weird
1771312	1771652	274	A	0.63445	15	4966	your
1771706	1771984	274	A	0.98992	16	4967	graph
1772032	1772630	274	A	0.99992	17	4968	is,
1773000	1773316	274	A	0.99999	18	4969	you
1773338	1773524	274	A	1.0	19	4970	can
1773562	1773860	274	A	0.98902	20	4971	always
1773930	1774164	274	A	0.57897	21	4972	kind
1774202	1774452	274	A	1.0	22	4973	of
1774506	1775108	274	A	0.97185	23	4974	find
1775274	1775844	274	A	0.53976	24	4975	some
1775962	1776304	274	A	0.8071	25	4976	shift
1776352	1776784	274	A	0.61229	26	4977	structure,
1776832	1777292	274	A	0.99995	27	4978	essentially
1777376	1777528	274	A	0.99981	28	4979	kind
1777534	1777656	274	A	1.0	29	4980	of
1777678	1777768	274	A	1.0	30	4981	a
1777774	1778088	274	A	0.99998	31	4982	message
1778174	1778740	274	A	0.9997	32	4983	passing
1778820	1779188	274	A	0.97966	33	4984	neural
1779204	1779960	274	A	1.0	34	4985	network,
1780700	1781450	274	A	0.99996	35	4986	that
1781900	1782216	274	A	0.99999	36	4987	if
1782238	1782376	274	A	0.99997	37	4988	you
1782398	1782632	274	A	0.81159	38	4989	use
1782686	1783124	274	A	0.98477	39	4990	sufficient
1783172	1783604	274	A	0.9194	40	4991	layers,
1783652	1783816	274	A	0.99999	41	4992	it
1783838	1784024	274	A	0.99999	42	4993	will
1784062	1784168	274	A	0.99998	43	4994	be
1784174	1784296	274	A	1.0	44	4995	able
1784318	1784504	274	A	1.0	45	4996	to
1784542	1785236	274	A	0.69978	46	4997	disentangle
1785268	1785464	274	A	0.98	47	4998	the
1785502	1786260	274	A	0.99976	48	4999	classes
1786420	1786696	274	A	0.99	49	5000	of
1786718	1786856	274	A	1.0	50	5001	the
1786878	1787284	274	A	0.53942	51	5002	nodes,
1787332	1787688	274	A	0.9848	52	5003	right?
1787774	1788264	275	A	0.99983	1	5004	So
1788382	1788616	275	A	0.99999	2	5005	just
1788638	1788920	275	A	0.63	3	5006	to
1788990	1789176	275	A	1.0	4	5007	show
1789198	1789336	275	A	0.99999	5	5008	you
1789358	1789496	275	A	0.99998	6	5009	in
1789518	1789656	275	A	1.0	7	5010	this
1789678	1790276	275	A	1.0	8	5011	picture
1790388	1790628	275	A	0.98027	9	5012	what
1790654	1790796	275	A	0.99992	10	5013	you
1790818	1791004	275	A	0.99998	11	5014	have
1791042	1791244	275	A	0.99998	12	5015	here
1791282	1791388	275	A	0.9999	13	5016	on
1791394	1791564	275	A	1.0	14	5017	the
1791602	1791852	275	A	0.99996	15	5018	very
1791906	1792268	275	A	0.99999	16	5019	far
1792354	1792990	275	A	0.99988	17	5020	left,
1793440	1793804	275	A	0.68	18	5021	the
1793842	1794392	275	A	0.49963	19	5022	colors
1794456	1794636	275	A	1.0	20	5023	of
1794658	1794796	275	A	1.0	21	5024	the
1794818	1795512	275	A	0.8093	22	5025	nodes,
1795656	1795964	275	A	0.51025	23	5026	they
1796002	1796204	275	A	0.99999	24	5027	show
1796242	1796396	275	A	1.0	25	5028	the
1796418	1796748	275	A	0.97435	26	5029	class.
1796834	1797470	276	A	0.99402	1	5030	So
1798480	1798888	276	A	0.99344	2	5031	there's
1798904	1799084	276	A	1.0	3	5032	three
1799122	1799448	276	A	0.99889	4	5033	colors
1799464	1799644	276	A	0.99993	5	5034	here.
1799682	1799836	277	A	0.99716	1	5035	So
1799858	1800044	277	A	1.0	2	5036	three
1800082	1800504	277	A	0.99947	3	5037	classes,
1800552	1801150	277	A	0.98689	4	5038	right?
1801520	1801884	278	A	1.0	1	5039	And
1801922	1802028	278	A	0.99323	2	5040	this
1802034	1802156	278	A	0.88919	3	5041	is
1802178	1802268	278	A	0.99774	4	5042	kind
1802274	1802348	278	A	1.0	5	5043	of
1802354	1802476	278	A	0.55	6	5044	the
1802498	1802824	278	A	0.81428	7	5045	graph
1802872	1802988	278	A	0.99999	8	5046	in
1802994	1803116	278	A	1.0	9	5047	the
1803138	1803784	278	A	0.99999	10	5048	beginning
1803912	1804204	278	A	1.0	11	5049	and
1804242	1804396	278	A	1.0	12	5050	the
1804418	1804700	278	A	0.59647	13	5051	position
1804770	1804956	278	A	1.0	14	5052	of
1804978	1805068	278	A	1.0	15	5053	the
1805074	1805380	278	A	0.34491	16	5054	nodes
1805400	1805536	278	A	0.8088	17	5055	in
1805558	1805744	278	A	0.99993	18	5056	this
1805782	1806176	278	A	0.99988	19	5057	box
1806278	1806796	278	A	0.99984	20	5058	denotes
1806828	1806976	278	A	1.0	21	5059	the
1806998	1807404	278	A	0.98874	22	5060	features.
1807452	1807616	279	A	0.99991	1	5061	So
1807638	1807788	279	A	0.99981	2	5062	that's
1807804	1807888	279	A	1.0	3	5063	a
1807894	1808064	279	A	0.57522	4	5064	way
1808102	1808256	279	A	1.0	5	5065	to
1808278	1808368	279	A	0.99859	6	5066	kind
1808374	1808496	279	A	0.99	7	5067	of
1808518	1808656	279	A	0.99996	8	5068	just
1808678	1808864	279	A	0.72	9	5069	to
1808902	1809324	279	A	0.88706	10	5070	visualize
1809372	1809536	279	A	1.0	11	5071	the
1809558	1810320	279	A	0.99802	12	5072	features.
1812660	1812976	280	A	1.0	1	5073	The
1812998	1813472	280	A	0.99	2	5074	2D
1813526	1813888	280	A	0.99999	3	5075	position
1813974	1814224	280	A	0.78325	4	5076	is
1814262	1814464	280	A	0.99418	5	5077	actually
1814502	1814656	280	A	0.81	6	5078	the
1814678	1815104	280	A	1.0	7	5079	2D
1815142	1815452	280	A	0.99903	8	5080	feature
1815516	1815900	280	A	0.99991	9	5081	vector
1815980	1816176	280	A	0.97	10	5082	of
1816198	1816384	280	A	0.978	11	5083	each
1816422	1817100	280	A	0.99561	12	5084	node.
1817260	1817536	281	A	1.0	1	5085	And
1817558	1817696	281	A	0.99794	2	5086	you
1817718	1817856	281	A	0.99998	3	5087	can
1817878	1817968	281	A	0.99996	4	5088	see
1817974	1818060	281	A	0.99998	5	5089	in
1818070	1818196	281	A	1.0	6	5090	the
1818218	1818512	281	A	0.80527	7	5091	beginning,
1818576	1818804	281	A	0.99994	8	5092	everything
1818842	1818996	281	A	0.86251	9	5093	is
