"Start Time","End Time","Transcript" 
"00;49;16;09","00;49;17;02","posterior"
"00;49;18;02","00;49;18;29","and a"
"00;49;18;29","00;49;19;20","distribution."
"00;49;19;20","00;49;20;22","Q"
"00;49;21;23","00;49;22;04","that"
"00;49;22;04","00;49;22;16","we"
"00;49;22;16","00;49;23;10","control"
"00;49;23;10","00;49;24;18","and"
"00;49;24;21","00;49;25;19","is"
"00;49;25;19","00;49;26;23","tractable"
"00;49;26;23","00;49;27;01","to"
"00;49;27;01","00;49;28;12","optimize"
"00;49;32;12","00;49;32;17","so"
"00;49;32;17","00;49;32;21","it's"
"00;49;32;21","00;49;32;25","like"
"00;49;32;25","00;49;33;04","instead"
"00;49;33;04","00;49;33;06","of"
"00;49;33;06","00;49;33;15","that"
"00;49;33;15","00;49;33;29","sampling"
"00;49;33;29","00;49;34;06","based"
"00;49;34;06","00;49;34;21","approach,"
"00;49;34;21","00;49;35;25","we are dropping"
"00;49;35;25","00;49;35;29","the"
"00;49;35;29","00;49;36;13","teams"
"00;49;36;13","00;49;36;17","at"
"00;49;36;17","00;49;36;25","different"
"00;49;36;25","00;49;37;03","parts"
"00;49;37;03","00;49;37;06","of the"
"00;49;37;06","00;49;38;12","landscape"
"00;49;38;12","00;49;38;20","and"
"00;49;38;20","00;49;39;08","then"
"00;49;39;08","00;49;39;15","they"
"00;49;39;15","00;49;39;18","were"
"00;49;39;18","00;49;39;26","going"
"00;49;39;26","00;49;40;02","to"
"00;49;40;02","00;49;40;13","report"
"00;49;40;13","00;49;40;22","back"
"00;49;40;22","00;49;40;26","on"
"00;49;40;26","00;49;41;28","information"
"00;49;41;28","00;49;42;07","here"
"00;49;42;07","00;49;42;12","in the"
"00;49;42;12","00;49;42;28","variational"
"00;49;42;28","00;49;43;20","approach,"
"00;49;43;20","00;49;43;29","it's"
"00;49;43;29","00;49;44;17","like"
"00;49;45;16","00;49;46;00","we have"
"00;49;46;00","00;49;47;15","a template"
"00;49;47;17","00;49;47;25","and"
"00;49;47;25","00;49;48;03","then"
"00;49;48;03","00;49;48;07","we're"
"00;49;48;07","00;49;48;11","going"
"00;49;48;11","00;49;48;14","to"
"00;49;48;14","00;49;48;22","just"
"00;49;48;22","00;49;48;29","do"
"00;49;48;29","00;49;49;21","stretching"
"00;49;49;21","00;49;49;28","and"
"00;49;49;28","00;49;51;08","bending"
"00;49;52;03","00;49;52;12","again."
"00;49;52;12","00;49;52;16","This"
"00;49;52;16","00;49;52;19","is"
"00;49;52;19","00;49;52;24","kind"
"00;49;52;24","00;49;53;09","of a"
"00;49;53;09","00;49;53;23","tortured"
"00;49;53;23","00;49;54;07","metaphor,"
"00;49;54;07","00;49;54;12","but"
"00;49;54;12","00;49;54;15","we're"
"00;49;54;15","00;49;54;19","going"
"00;49;54;19","00;49;54;21","to"
"00;49;54;21","00;49;55;01","stretch"
"00;49;55;01","00;49;55;04","and"
"00;49;55;04","00;49;55;18","bend"
"00;49;55;18","00;49;55;24","and"
"00;49;55;24","00;49;55;28","there's"
"00;49;55;28","00;49;56;06","only a"
"00;49;56;06","00;49;56;13","few"
"00;49;56;13","00;49;57;02","parameters"
"00;49;57;02","00;49;57;09","on the"
"00;49;57;09","00;49;57;21","stretching"
"00;49;57;21","00;49;57;24","and"
"00;49;57;24","00;49;58;21","bending"
"00;49;58;24","00;49;58;29","and"
"00;49;58;29","00;49;59;02","we're"
"00;49;59;02","00;49;59;06","going"
"00;49;59;06","00;49;59;08","to"
"00;49;59;08","00;49;59;14","find"
"00;49;59;14","00;49;59;18","the"
"00;49;59;18","00;50;00;26","best"
"00;50;00;26","00;50;01;13","fit"
"00;50;01;13","00;50;01;23","of"
"00;50;01;23","00;50;02;08","those"
"00;50;02;08","00;50;02;23","stretching"
"00;50;02;23","00;50;02;26","and"
"00;50;02;26","00;50;03;09","bending"
"00;50;03;09","00;50;04;06","parameters."
"00;50;04;06","00;50;04;14","Like"
"00;50;04;14","00;50;04;18","if"
"00;50;04;18","00;50;05;04","it were"
"00;50;05;04","00;50;05;09","a"
"00;50;05;09","00;50;05;17","linear"
"00;50;05;17","00;50;06;23","regression,"
"00;50;06;25","00;50;07;06","Y"
"00;50;07;06","00;50;07;16","equals"
"00;50;07;16","00;50;08;04","X plus"
"00;50;08;04","00;50;08;26","B,"
"00;50;08;28","00;50;09;10","the two"
"00;50;09;10","00;50;09;26","dials"
"00;50;09;26","00;50;10;01","that"
"00;50;10;01","00;50;10;04","you"
"00;50;10;04","00;50;10;11","get to"
"00;50;10;11","00;50;11;06","change"
"00;50;11;06","00;50;11;12","are"
"00;50;11;12","00;50;11;22","like"
"00;50;11;22","00;50;12;10","the M,"
"00;50;12;10","00;50;12;27","the slope"
"00;50;12;27","00;50;13;13","of X"
"00;50;13;13","00;50;14;01","and B"
"00;50;14;01","00;50;14;08","like"
"00;50;14;08","00;50;14;25","how"
"00;50;14;25","00;50;15;05","high"
"00;50;15;05","00;50;15;16","or low"
"00;50;15;16","00;50;15;19","the"
"00;50;15;19","00;50;16;05","regression"
"00;50;16;05","00;50;16;27","is."
"00;50;16;27","00;50;17;02","And"
"00;50;17;02","00;50;17;06","then"
"00;50;17;06","00;50;17;17","you're"
"00;50;17;17","00;50;18;01","finding"
"00;50;18;01","00;50;18;14","M"
"00;50;18;14","00;50;19;17","and B"
"00;50;19;17","00;50;19;27","that are"
"00;50;19;27","00;50;20;00","the"
"00;50;20;00","00;50;20;11","best"
"00;50;20;11","00;50;21;15","fitting"
"00;50;21;16","00;50;22;02","about"
"00;50;22;02","00;50;22;21","the data"
"00;50;22;21","00;50;23;15","Y."
"00;50;23;15","00;50;23;24","And so"
"00;50;23;24","00;50;23;27","you're"
"00;50;23;27","00;50;24;03","kind"
"00;50;24;03","00;50;24;04","of"
"00;50;24;04","00;50;24;09","like"
"00;50;24;09","00;50;25;00","minimizing"
"00;50;25;00","00;50;25;03","the"
"00;50;25;03","00;50;25;13","least"
"00;50;25;13","00;50;26;22","squares"
"00;50;26;22","00;50;27;03","error"
"00;50;27;03","00;50;27;25","term"
"00;50;28;05","00;50;29;05","here."
"00;50;29;05","00;50;29;10","It's"
"00;50;29;10","00;50;29;14","not"
"00;50;29;14","00;50;29;26","a linear"
"00;50;29;26","00;50;30;13","regression"
"00;50;30;13","00;50;30;17","that"
"00;50;30;17","00;50;30;20","we're"
"00;50;30;20","00;50;31;17","fitting"
"00;50;31;17","00;50;31;26","by"
"00;50;31;26","00;50;32;15","minimizing"
"00;50;32;15","00;50;32;24","the least"
"00;50;32;24","00;50;34;03","squares."
"00;50;34;03","00;50;34;20","It's"
"00;50;34;20","00;50;35;19","a variational"
"00;50;35;19","00;50;36;04","Bayesian"
"00;50;36;04","00;50;36;27","approximation"
"00;50;36;27","00;50;37;01","that"
"00;50;37;01","00;50;37;05","we're"
"00;50;37;05","00;50;38;03","fitting"
"00;50;38;03","00;50;38;10","by"
"00;50;38;10","00;50;38;29","minimizing"
"00;50;38;29","00;50;39;21","the divergence"
"00;50;39;21","00;50;40;04","between"
"00;50;40;04","00;50;40;06","the"
"00;50;40;06","00;50;40;14","true"
"00;50;40;14","00;50;41;18","posterior"
"00;50;41;18","00;50;41;25","and"
"00;50;41;25","00;50;41;27","the"
"00;50;41;27","00;50;42;16","distribution"
"00;50;42;16","00;50;42;25","cue"
"00;50;42;25","00;50;42;29","that"
"00;50;42;29","00;50;43;04","we"
"00;50;43;04","00;50;43;21","control"
"00;50;43;21","00;50;44;06","and is"
"00;50;44;06","00;50;45;06","optimal"
"00;50;45;06","00;50;45;18","or is"
"00;50;45;18","00;50;45;25","able"
"00;50;45;25","00;50;46;03","to be"
"00;50;46;03","00;50;46;20","optimized"
"00;50;47;24","00;50;48;02","well,"
"00;50;48;02","00;50;48;04","else"
"00;50;48;04","00;50;48;08","would"
"00;50;48;08","00;50;48;13","you"
"00;50;48;13","00;50;48;21","add on"
"00;50;48;21","00;50;49;02","that"
"00;50;56;29","00;50;57;10","I think"
"00;50;57;10","00;50;57;17","that's"
"00;50;57;17","00;50;57;24","it."
"00;50;57;24","00;50;58;25","So"
"00;50;58;28","00;50;59;09","the,"
"00;50;59;09","00;50;59;15","the"
"00;50;59;15","00;50;59;23","true"
"00;50;59;23","00;51;00;21","posterior"
"00;51;00;21","00;51;01;06","and"
"00;51;01;06","00;51;01;20","the,"
"00;51;01;20","00;51;02;01","the"
"00;51;02;01","00;51;03;26","distribution"
"00;51;03;26","00;51;05;09","that is"
"00;51;05;09","00;51;06;02","tractable"
"00;51;06;02","00;51;07;02","and"
"00;51;07;02","00;51;07;12","we can"
"00;51;07;12","00;51;07;25","optimize"
"00;51;07;25","00;51;08;04","over."
"00;51;08;04","00;51;08;12","Yeah,"
"00;51;08;12","00;51;08;18","that's"
"00;51;08;18","00;51;08;27","it."
"00;51;09;08","00;51;10;06","So, so"
"00;51;10;06","00;51;10;13","let's"
"00;51;10;13","00;51;10;22","close"
"00;51;10;22","00;51;10;28","this."
"00;51;10;28","00;51;11;14","We'll"
"00;51;11;18","00;51;11;24","look"
"00;51;11;24","00;51;11;27","at"
"00;51;11;27","00;51;12;19","computational"
"00;51;12;19","00;51;13;08","intensity"
"00;51;13;08","00;51;13;14","on"
"00;51;13;14","00;51;13;20","very"
"00;51;13;20","00;51;14;01","emotional"
"00;51;14;01","00;51;14;19","is"
"00;51;15;14","00;51;15;23","like"
"00;51;15;23","00;51;16;13","much"
"00;51;16;13","00;51;17;13","less"
"00;51;17;18","00;51;18;03","right"
"00;51;18;03","00;51;19;00","then"
"00;51;19;20","00;51;20;04","because"
"00;51;20;04","00;51;20;17","instead"
"00;51;20;17","00;51;21;08","of"
"00;51;22;12","00;51;24;05","calculating"
"00;51;24;05","00;51;24;16","all of"
"00;51;24;16","00;51;24;20","the"
"00;51;24;20","00;51;25;12","parameters"
"00;51;25;12","00;51;25;22","for"
"00;51;25;22","00;51;26;01","every"
"00;51;26;01","00;51;26;11","little"
"00;51;26;11","00;51;27;00","dot,"
"00;51;27;00","00;51;27;08","every"
"00;51;27;08","00;51;27;13","little"
"00;51;27;13","00;51;28;02","point"
"00;51;28;02","00;51;28;23","on"
"00;51;28;23","00;51;30;14","the sample,"
"00;51;30;14","00;51;31;02","we are"
"00;51;31;02","00;51;32;16","calculating"
"00;51;32;16","00;51;33;02","for"
"00;51;33;02","00;51;33;16","like a"
"00;51;33;16","00;51;33;25","big"
"00;51;33;25","00;51;35;04","blob."
"00;51;35;04","00;51;35;11","It's"
"00;51;35;11","00;51;35;16","like"
"00;51;35;16","00;51;35;26","one"
"00;51;35;26","00;51;36;02","big"
"00;51;36;02","00;51;36;14","blob"
"00;51;36;14","00;51;36;24","instead"
"00;51;36;24","00;51;36;28","of"
"00;51;36;28","00;51;37;09","several"
"00;51;37;09","00;51;38;03","little points"
"00;51;38;03","00;51;38;13","but we"
"00;51;38;13","00;51;39;04","calculate"
"00;51;39;04","00;51;39;15","for"
"00;51;39;15","00;51;39;21","that"
"00;51;39;21","00;51;40;10","big blob"
"00;51;40;10","00;51;41;19","this is the density"
"00;51;41;19","00;51;41;25","of"
"00;51;41;25","00;51;42;03","that"
"00;51;42;03","00;51;42;09","of"
"00;51;42;09","00;51;42;16","that"
"00;51;42;16","00;51;43;14","function."
"00;51;44;27","00;51;45;05","These are"
"00;51;45;05","00;51;45;08","the"
"00;51;45;08","00;51;45;23","parameters"
"00;51;45;23","00;51;46;01","of"
"00;51;46;01","00;51;46;15","that."
"00;51;46;15","00;51;47;11","So, so"
"00;51;47;11","00;51;47;15","now"
"00;51;47;15","00;51;47;18","we're"
"00;51;47;18","00;51;47;22","going"
"00;51;47;22","00;51;48;05","to"
"00;51;48;08","00;51;48;22","back"
"00;51;48;22","00;51;48;27","out"
"00;51;48;27","00;51;49;01","of"
"00;51;49;01","00;51;49;26","this"
"00;51;49;27","00;51;50;09","formal"
"00;51;50;09","00;51;50;16","cul"
"00;51;50;16","00;51;50;26","de sac"
"00;51;50;26","00;51;50;29","that"
"00;51;50;29","00;51;51;03","we've"
"00;51;51;03","00;51;51;08","been"
"00;51;51;08","00;51;51;21","in."
"00;51;51;22","00;51;51;27","And"
"00;51;51;27","00;51;52;06","just"
"00;51;52;06","00;51;52;22","remember"
"00;51;52;22","00;51;52;27","to"
"00;51;52;27","00;51;53;21","ourselves,"
"00;51;53;21","00;51;54;00","even"
"00;51;54;00","00;51;54;08","if it's"
"00;51;54;08","00;51;54;12","your"
"00;51;54;12","00;51;54;27","first time"
"00;51;54;27","00;51;55;07","hearing"
"00;51;55;07","00;51;55;23","Variational"
"00;51;55;23","00;51;57;01","Inference"
"00;51;57;09","00;51;57;28","and or"
"00;51;57;28","00;51;58;04","you're"
"00;51;58;04","00;51;58;10","kind"
"00;51;58;10","00;51;58;13","of"
"00;51;58;13","00;51;58;19","like"
"00;51;58;19","00;51;58;27","Blue"
"00;51;58;27","00;51;59;05","or I"
"00;51;59;05","00;51;59;08","where"
"00;51;59;08","00;51;59;11","it's"
"00;51;59;11","00;51;59;15","like"
"00;51;59;15","00;51;59;20","we've"
"00;51;59;20","00;51;59;29","read it"
"00;51;59;29","00;52;00;12","in"
"00;52;00;12","00;52;01;04","how many papers,"
"00;52;01;04","00;52;01;10","but"
"00;52;01;10","00;52;01;20","still"
"00;52;01;20","00;52;02;21","every time"
"00;52;02;21","00;52;02;26","we"
"00;52;02;26","00;52;03;02","kind"
"00;52;03;02","00;52;03;04","of"
"00;52;03;04","00;52;03;11","start"
"00;52;03;11","00;52;03;16","on"
"00;52;03;16","00;52;03;27","square"
"00;52;03;27","00;52;04;24","zero."
"00;52;04;24","00;52;05;05","So"
"00;52;05;05","00;52;05;24","why do we"
"00;52;05;24","00;52;06;14","use"
"00;52;06;14","00;52;07;07","Variational"
"00;52;07;07","00;52;07;19","Bayesian"
"00;52;07;19","00;52;08;18","inference?"
"00;52;08;18","00;52;08;21","So"
"00;52;08;21","00;52;09;07","the first thing"
"00;52;09;07","00;52;09;13","is it"
"00;52;09;13","00;52;09;23","allows"
"00;52;09;23","00;52;09;27","us"
"00;52;09;27","00;52;10;24","to use"
"00;52;10;24","00;52;11;10","Bayesian"
"00;52;11;10","00;52;11;29","statistics"
"00;52;11;29","00;52;12;02","and"
"00;52;12;02","00;52;12;28","probability,"
"00;52;12;28","00;52;13;08","which"
"00;52;13;08","00;52;13;13","we"
"00;52;13;13","00;52;13;20","might"
"00;52;13;20","00;52;14;13","prefer"
"00;52;14;13","00;52;15;00","over"
"00;52;15;00","00;52;15;06","for"
"00;52;15;06","00;52;15;18","example,"
"00;52;15;18","00;52;16;16","Frequentist,"
"00;52;16;22","00;52;17;10","OK,"
"00;52;17;12","00;52;18;01","Variational"
"00;52;18;01","00;52;18;09","Bayes"
"00;52;18;09","00;52;18;17","then"
"00;52;18;17","00;52;18;26","allows"
"00;52;18;26","00;52;19;00","us"
"00;52;19;00","00;52;19;15","to use"
"00;52;19;15","00;52;19;18","a"
"00;52;19;18","00;52;20;15","heuristic"
"00;52;20;15","00;52;21;01","Bayesian"
"00;52;21;01","00;52;22;27","implementation."
"00;52;22;27","00;52;23;09","So"
"00;52;23;09","00;52;23;19","if there's"
"00;52;23;19","00;52;23;28","something"
"00;52;23;28","00;52;24;03","that's"
"00;52;24;03","00;52;24;07","too"
"00;52;24;07","00;52;24;29","challenging"
"00;52;24;29","00;52;25;04","or"
"00;52;25;04","00;52;25;23","implausible"
"00;52;25;23","00;52;26;00","for"
"00;52;26;00","00;52;26;14","exact"
"00;52;26;14","00;52;27;11","Bayes,"
"00;52;27;11","00;52;27;21","now"
"00;52;27;21","00;52;28;13","we can approach"
"00;52;28;13","00;52;28;24","it"
"00;52;29;17","00;52;29;27","like"
"00;52;29;27","00;52;30;05","Monte"
"00;52;30;05","00;52;30;17","Carlo"
"00;52;30;17","00;52;30;23","or"
"00;52;30;23","00;52;31;08","Variational."
"00;52;31;08","00;52;31;13","These"
"00;52;31;13","00;52;31;15","are"
"00;52;31;15","00;52;31;23","both"
"00;52;31;23","00;52;31;28","his"
"00;52;31;28","00;52;32;13","mistakes."
"00;52;33;23","00;52;34;07","Unlike"
"00;52;34;07","00;52;34;16","Monte"
"00;52;34;16","00;52;34;29","Carlo,"
"00;52;34;29","00;52;35;04","it's"
"00;52;35;04","00;52;35;11","not"
"00;52;35;11","00;52;35;19","based"
"00;52;35;19","00;52;35;26","upon"
"00;52;35;26","00;52;36;22","sampling."
"00;52;36;22","00;52;37;13","Variational"
"00;52;37;13","00;52;37;18","is"
"00;52;37;18","00;52;37;27","based"
"00;52;37;27","00;52;38;08","upon"
"00;52;38;08","00;52;39;19","a family"
"00;52;39;19","00;52;39;22","of"
"00;52;39;22","00;52;40;08","equation"
"00;52;40;08","00;52;41;05","fitting,"
"00;52;41;05","00;52;41;16","and so"
"00;52;41;16","00;52;41;23","it can"
"00;52;41;23","00;52;41;27","be"
"00;52;41;27","00;52;42;12","implemented"
"00;52;42;12","00;52;43;08","very efficiently,"
"00;52;43;08","00;52;43;21","which isn't"
"00;52;43;21","00;52;44;02","always"
"00;52;44;02","00;52;44;13","the case"
"00;52;44;13","00;52;44;17","for"
"00;52;44;17","00;52;44;26","Monte"
"00;52;44;26","00;52;45;25","Carlo."
"00;52;46;09","00;52;46;16","It"
"00;52;46;16","00;52;46;29","rests"
"00;52;46;29","00;52;47;14","upon"
"00;52;47;14","00;52;47;20","an"
"00;52;47;20","00;52;48;06","appropriate"
"00;52;48;06","00;52;49;22","factorization"
"00;52;49;22","00;52;50;04","of the"
"00;52;50;04","00;52;51;03","problem."
"00;52;51;11","00;52;51;22","And"
"00;52;51;22","00;52;51;29","one"
"00;52;51;29","00;52;52;05","other"
"00;52;52;05","00;52;52;18","piece"
"00;52;52;18","00;52;52;24","is"
"00;52;52;24","00;52;53;02","this"
"00;52;53;02","00;52;54;11","connects"
"00;52;55;11","00;52;56;06","to"
"00;52;56;06","00;52;56;23","analytical"
"00;52;56;23","00;52;57;07","equations"
"00;52;57;07","00;52;57;10","in"
"00;52;57;10","00;52;58;09","physics."
"00;52;59;01","00;52;59;08","So"
"00;52;59;08","00;52;59;10","it's"
"00;52;59;10","00;52;59;19","almost"
"00;52;59;19","00;52;59;26","like"
"00;52;59;26","00;53;00;08","Monte"
"00;53;00;08","00;53;00;24","Carlo"
"00;53;00;24","00;53;01;00","is"
"00;53;01;00","00;53;01;07","like a"
"00;53;01;07","00;53;01;21","computer"
"00;53;01;21","00;53;02;16","scientists"
"00;53;02;16","00;53;03;18","approach."
"00;53;03;18","00;53;03;24","It's"
"00;53;03;24","00;53;04;09","like"
"00;53;04;12","00;53;04;15","how"
"00;53;04;15","00;53;04;21","much"
"00;53;04;21","00;53;05;00","RAM"
"00;53;05;00","00;53;05;18","do we have?"
"00;53;05;18","00;53;06;00","How many"
"00;53;06;00","00;53;06;18","processors"
"00;53;06;18","00;53;06;22","do"
"00;53;06;22","00;53;07;06","we have?"
"00;53;07;06","00;53;07;11","How"
"00;53;07;11","00;53;07;18","big"
"00;53;07;18","00;53;07;21","is"
"00;53;07;21","00;53;07;26","this"
"00;53;07;26","00;53;08;02","data"
"00;53;08;02","00;53;08;08","set"
"00;53;08;08","00;53;08;11","going"
"00;53;08;11","00;53;09;04","to be?"
"00;53;09;04","00;53;09;10","And"
"00;53;09;10","00;53;09;14","then"
"00;53;09;14","00;53;09;20","there's"
"00;53;09;20","00;53;10;00","no"
"00;53;10;00","00;53;11;09","analytical"
"00;53;11;09","00;53;12;05","equation"
"00;53;12;05","00;53;12;10","or"
"00;53;12;10","00;53;12;24","closed"
"00;53;12;24","00;53;13;10","form"
"00;53;13;10","00;53;13;14","for"
"00;53;13;14","00;53;13;22","Monte"
"00;53;13;22","00;53;14;04","Carlo."
"00;53;14;04","00;53;14;08","It's"
"00;53;14;08","00;53;14;13","like"
"00;53;14;13","00;53;15;11","engineering."
"00;53;15;11","00;53;15;20","It's"
"00;53;15;20","00;53;15;26","kind"
"00;53;15;26","00;53;16;00","of"
"00;53;16;00","00;53;16;05","like"
"00;53;16;05","00;53;16;09","you"
"00;53;16;09","00;53;16;15","have"
"00;53;16;15","00;53;16;18","to"
"00;53;16;18","00;53;16;24","have"
"00;53;16;24","00;53;17;08","some"
"00;53;17;08","00;53;17;19","art"
"00;53;17;19","00;53;17;24","and"
"00;53;17;24","00;53;18;09","skill"
"00;53;18;09","00;53;18;12","and"
"00;53;18;12","00;53;18;26","science"
"00;53;18;26","00;53;19;03","coming"
"00;53;19;03","00;53;20;04","together"
"00;53;20;04","00;53;20;09","for"
"00;53;20;09","00;53;20;21","the Monte"
"00;53;20;21","00;53;21;01","Carlo"
"00;53;21;01","00;53;21;11","to be"
"00;53;21;11","00;53;21;22","the best"
"00;53;21;22","00;53;21;28","it can"
"00;53;21;28","00;53;22;19","be."
"00;53;22;22","00;53;22;29","And"
"00;53;22;29","00;53;23;04","then"
"00;53;23;04","00;53;23;09","it's"
"00;53;23;09","00;53;23;15","more"
"00;53;23;15","00;53;23;22","about"
"00;53;23;22","00;53;23;28","like"
"00;53;23;28","00;53;24;01","an"
"00;53;24;01","00;53;24;24","adequacy"
"00;53;24;24","00;53;25;00","and an"
"00;53;25;00","00;53;25;15","efficacy"
"00;53;25;15","00;53;26;07","question"
"00;53;26;07","00;53;26;17","because"
"00;53;26;17","00;53;26;21","you're"
"00;53;26;21","00;53;27;01","not"
"00;53;27;01","00;53;27;17","converging"
"00;53;27;17","00;53;27;24","to the"
"00;53;27;24","00;53;28;06","infinite"
"00;53;28;06","00;53;29;02","asymptote"
"00;53;29;02","00;53;29;12","again,"
"00;53;29;12","00;53;29;27","otherwise"
"00;53;29;27","00;53;30;01","you"
"00;53;30;01","00;53;30;07","could"
"00;53;30;07","00;53;30;09","have"
"00;53;30;09","00;53;30;13","done"
"00;53;30;13","00;53;30;20","something"
"00;53;30;20","00;53;31;08","else."
"00;53;31;11","00;53;31;17","And"
"00;53;31;17","00;53;31;26","then"
"00;53;31;26","00;53;33;04","the variational"
"00;53;33;04","00;53;33;11","is"
"00;53;33;11","00;53;33;20","like"
"00;53;33;20","00;53;33;25","the"
"00;53;33;25","00;53;34;15","physicists"
"00;53;34;15","00;53;34;28","approach"
"00;53;34;28","00;53;35;04","and it"
"00;53;35;04","00;53;35;13","draws"
"00;53;35;13","00;53;35;19","on the"
"00;53;35;19","00;53;36;08","variational"
"00;53;36;08","00;53;36;28","calculus"
"00;53;36;28","00;53;37;02","of"
"00;53;37;02","00;53;37;28","Feynman"
"00;53;37;28","00;53;38;26","and others."
"00;53;38;26","00;53;39;05","And"
"00;53;39;05","00;53;39;18","this is"
"00;53;39;18","00;53;40;00","the part"
"00;53;40;00","00;53;40;05","that's"
"00;53;40;05","00;53;40;26","very"
"00;53;40;26","00;53;41;16","amenable"
"00;53;41;16","00;53;41;21","and"
"00;53;41;21","00;53;42;08","connected"
"00;53;42;08","00;53;42;18","to the"
"00;53;42;18","00;53;43;04","equations"
"00;53;43;04","00;53;43;08","of"
"00;53;43;08","00;53;43;16","least"
"00;53;43;16","00;53;44;15","action"
"00;53;44;15","00;53;44;20","and"
"00;53;44;20","00;53;44;25","all"
"00;53;44;25","00;53;44;29","these"
"00;53;44;29","00;53;45;04","other"
"00;53;45;04","00;53;45;12","things"
"00;53;45;12","00;53;45;17","like"
"00;53;45;17","00;53;46;00","factor"
"00;53;46;00","00;53;46;09","ising"
"00;53;46;09","00;53;47;09","equations."
"00;53;47;18","00;53;48;01","So"
"00;53;48;01","00;53;48;07","it's"
"00;53;48;07","00;53;48;14","funny"
"00;53;48;14","00;53;48;18","that"
"00;53;48;18","00;53;48;20","you"
"00;53;48;20","00;53;48;27","bring"
"00;53;48;27","00;53;49;06","up the"
"00;53;49;06","00;53;49;24","computer"
"00;53;49;24","00;53;50;09","scientist"
"00;53;50;09","00;53;50;25","approach"
"00;53;52;00","00;53;52;12","in"
"00;53;52;12","00;53;52;21","Monte"
"00;53;52;21","00;53;53;03","Carlo"
"00;53;53;03","00;53;53;08","and"
"00;53;53;08","00;53;53;13","like"
"00;53;53;13","00;53;54;14","so"
"00;53;55;16","00;53;56;08","I am a"
"00;53;56;08","00;53;57;26","horrible"
"00;53;58;05","00;53;58;19","computer"
"00;53;58;19","00;53;59;02","person."
"00;53;59;02","00;53;59;11","I mean,"
"00;53;59;11","00;54;00;09","I will"
"00;54;00;09","00;54;00;20","brute"
"00;54;00;20","00;54;01;06","force"
"00;54;01;06","00;54;01;29","wrangle"
"00;54;01;29","00;54;02;06","my"
"00;54;02;06","00;54;02;27","data"
"00;54;02;27","00;54;03;05","like"
"00;54;03;05","00;54;03;11","just"
"00;54;03;11","00;54;03;20","give me"
"00;54;03;20","00;54;03;26","more"
"00;54;03;26","00;54;04;14","ram,"
"00;54;04;14","00;54;04;21","just"
"00;54;04;21","00;54;04;28","give me"
"00;54;04;28","00;54;05;03","more"
"00;54;05;03","00;54;05;20","processing"
"00;54;05;20","00;54;06;00","power."
"00;54;06;00","00;54;06;07","Like"
"00;54;06;07","00;54;07;14","I,"
"00;54;07;15","00;54;07;26","I just"
"00;54;07;26","00;54;08;01","want"
"00;54;08;01","00;54;08;03","to"
"00;54;08;03","00;54;08;09","make"
"00;54;08;09","00;54;08;17","things"
"00;54;08;17","00;54;09;08","work"
"00;54;09;14","00;54;09;25","out of"
"00;54;09;25","00;54;10;00","any"
"00;54;10;00","00;54;10;12","patient"
"00;54;10;12","00;54;11;03","for"
"00;54;11;03","00;54;12;02","finesse."
"00;54;12;02","00;54;12;11","Right?"
"00;54;12;11","00;54;12;23","So"
"00;54;12;23","00;54;13;10","in my mind"
"00;54;13;10","00;54;13;19","I think"
"00;54;13;19","00;54;13;24","about"
"00;54;13;24","00;54;14;07","the Monte"
"00;54;14;07","00;54;14;17","Carlo"
"00;54;14;17","00;54;14;23","like"
"00;54;14;23","00;54;14;26","the"
"00;54;14;26","00;54;15;07","brute"
"00;54;15;07","00;54;15;22","force,"
"00;54;15;22","00;54;16;01","just"
"00;54;16;01","00;54;16;11","shove"
"00;54;16;11","00;54;16;24","your data"
"00;54;16;24","00;54;16;29","through"
"00;54;16;29","00;54;17;02","the"
"00;54;17;02","00;54;17;18","algorithm"
"00;54;17;18","00;54;17;22","no"
"00;54;17;22","00;54;17;29","matter"
"00;54;17;29","00;54;18;02","how"
"00;54;18;02","00;54;18;07","much"
"00;54;18;07","00;54;18;13","ram"
"00;54;18;13","00;54;19;05","it takes."
"00;54;19;05","00;54;19;10","I"
"00;54;19;10","00;54;19;15","think"
"00;54;19;15","00;54;19;21","about"
"00;54;19;21","00;54;20;00","Monte"
"00;54;20;00","00;54;20;10","Carlo"
"00;54;20;10","00;54;20;24","like that"
"00;54;20;24","00;54;21;11","and I"
"00;54;21;11","00;54;21;17","think"
"00;54;21;17","00;54;22;12","about"
"00;54;23;03","00;54;23;09","the"
"00;54;23;09","00;54;23;29","variational"
"00;54;23;29","00;54;24;13","Bayes"
"00;54;24;13","00;54;24;20","boy"
"00;54;24;20","00;54;24;26","like"
"00;54;24;26","00;54;25;07","the people"
"00;54;25;07","00;54;25;21","that"
"00;54;25;26","00;54;26;14","I can"
"00;54;26;14","00;54;27;01","do,"
"00;54;27;01","00;54;27;20","like,"
"00;54;28;00","00;54;28;05","you"
"00;54;28;05","00;54;28;15","know,"
"00;54;28;15","00;54;29;00","very"
"00;54;29;00","00;54;29;13","simple"
"00;54;29;13","00;54;29;24","things"
"00;54;29;24","00;54;29;28","in"
"00;54;29;28","00;54;30;06","code"
"00;54;30;06","00;54;30;09","to"
"00;54;30;09","00;54;30;15","make"
"00;54;30;15","00;54;30;26","it run"
"00;54;30;26","00;54;31;03","much"
"00;54;31;03","00;54;31;19","faster"
