"Start Time","End Time","Transcript" 
"00;56;17;28","00;56;17;29","of"
"00;56;17;29","00;56;18;12","fine"
"00;56;18;12","00;56;18;27","tune"
"00;56;18;27","00;56;19;13","a model"
"00;56;19;13","00;56;19;17","that"
"00;56;19;17","00;56;19;23","we've"
"00;56;19;23","00;56;20;06","already"
"00;56;20;06","00;56;21;06","chosen,"
"00;56;21;06","00;56;21;11","but"
"00;56;21;11","00;56;21;19","it can"
"00;56;21;19","00;56;22;00","actually"
"00;56;22;00","00;56;22;08","do"
"00;56;22;08","00;56;23;07","choosing"
"00;56;23;07","00;56;23;18","from"
"00;56;23;18","00;56;24;15","parametric"
"00;56;24;15","00;56;24;21","or"
"00;56;24;21","00;56;25;13","structurally"
"00;56;25;13","00;56;26;05","different"
"00;56;26;05","00;56;27;05","models."
"00;56;28;07","00;56;28;11","They"
"00;56;28;11","00;56;28;19","right."
"00;56;28;19","00;56;29;08","We can gain"
"00;56;29;08","00;56;29;11","an"
"00;56;29;11","00;56;29;24","important"
"00;56;29;24","00;56;30;10","intuition"
"00;56;30;10","00;56;30;17","about"
"00;56;30;17","00;56;30;29","F by"
"00;56;30;29","00;56;31;09","showing"
"00;56;31;09","00;56;31;12","it"
"00;56;31;12","00;56;31;19","can be"
"00;56;31;19","00;56;32;11","decomposed"
"00;56;32;11","00;56;32;20","into a"
"00;56;32;20","00;56;33;06","likelihood"
"00;56;33;06","00;56;33;29","maximization"
"00;56;33;29","00;56;34;20","term,"
"00;56;35;25","00;56;36;10","the tail"
"00;56;36;10","00;56;36;27","divergence"
"00;56;36;27","00;56;37;07","term,"
"00;56;37;07","00;56;37;13","which"
"00;56;37;13","00;56;38;05","penalizes"
"00;56;38;05","00;56;39;00","deviation"
"00;56;39;00","00;56;39;03","from"
"00;56;39;03","00;56;39;06","the"
"00;56;39;06","00;56;39;20","Bayesian"
"00;56;39;20","00;56;40;15","prior."
"00;56;40;16","00;56;41;04","These terms"
"00;56;41;04","00;56;41;07","are"
"00;56;41;07","00;56;41;18","often"
"00;56;41;18","00;56;41;27","called"
"00;56;41;27","00;56;42;28","accuracy"
"00;56;42;28","00;56;43;03","and"
"00;56;43;03","00;56;44;15","complexity,"
"00;56;44;15","00;56;44;21","and"
"00;56;44;21","00;56;45;26","this decomposition"
"00;56;45;26","00;56;46;04","is"
"00;56;46;04","00;56;46;16","often"
"00;56;46;16","00;56;46;29","used"
"00;56;46;29","00;56;47;05","in"
"00;56;47;05","00;56;47;15","different"
"00;56;47;15","00;56;47;25","machine"
"00;56;47;25","00;56;48;07","learning"
"00;56;48;07","00;56;49;04","algorithms."
"00;56;49;04","00;56;49;10","So"
"00;56;49;10","00;56;49;16","that's"
"00;56;49;16","00;56;49;28","one"
"00;56;51;06","00;56;52;21","rewriting"
"00;56;52;22","00;56;52;28","of"
"00;56;52;28","00;56;53;05","free"
"00;56;53;05","00;56;53;19","energy"
"00;56;53;19","00;56;54;04","as"
"00;56;54;04","00;56;54;14","this"
"00;56;54;14","00;56;55;03","divergence"
"00;56;55;03","00;56;55;19","between"
"00;56;55;19","00;56;56;02","the Q"
"00;56;56;02","00;56;56;07","and A"
"00;56;56;07","00;56;56;28","P"
"00;56;57;10","00;56;57;17","and"
"00;56;57;17","00;56;57;26","then"
"00;56;57;26","00;56;58;13","rewriting"
"00;56;58;13","00;56;58;20","that"
"00;56;58;20","00;56;59;12","as in"
"00;56;59;12","00;57;00;05","accuracy"
"00;57;00;05","00;57;00;08","and"
"00;57;00;08","00;57;00;28","a complexity,"
"00;57;00;28","00;57;01;07","which"
"00;57;01;07","00;57;01;14","we'll"
"00;57;01;14","00;57;01;19","go"
"00;57;01;19","00;57;01;28","into"
"00;57;01;28","00;57;02;05","maybe"
"00;57;02;05","00;57;03;00","more"
"00;57;03;00","00;57;03;11","another"
"00;57;03;11","00;57;03;27","time."
"00;57;05;08","00;57;06;00","And"
"00;57;06;08","00;57;06;14","they"
"00;57;06;14","00;57;06;20","write"
"00;57;06;20","00;57;06;24","in"
"00;57;06;24","00;57;07;02","many"
"00;57;07;02","00;57;07;16","practical"
"00;57;07;16","00;57;08;00","cases,"
"00;57;08;00","00;57;08;10","we must"
"00;57;08;10","00;57;08;23","relax"
"00;57;08;23","00;57;09;08","the assumption"
"00;57;09;08","00;57;09;11","that"
"00;57;09;11","00;57;09;15","we"
"00;57;09;15","00;57;09;22","know"
"00;57;09;22","00;57;09;25","the"
"00;57;09;25","00;57;10;08","generative"
"00;57;10;08","00;57;11;05","model"
"00;57;11;05","00;57;12;20","P of O"
"00;57;12;20","00;57;13;07","and X,"
"00;57;13;07","00;57;13;09","the"
"00;57;13;09","00;57;13;18","joint"
"00;57;13;18","00;57;14;25","distribution."
"00;57;14;25","00;57;15;12","Luckily,"
"00;57;15;12","00;57;15;21","this is"
"00;57;15;21","00;57;15;27","not"
"00;57;15;27","00;57;16;18","fatal."
"00;57;17;07","00;57;17;24","Instead,"
"00;57;17;24","00;57;18;02","it is"
"00;57;18;02","00;57;18;15","possible"
"00;57;18;15","00;57;18;19","to"
"00;57;18;19","00;57;18;28","learn"
"00;57;18;28","00;57;19;00","the"
"00;57;19;00","00;57;19;13","generative"
"00;57;19;13","00;57;19;25","model"
"00;57;19;25","00;57;20;18","alongside"
"00;57;20;18","00;57;20;21","the"
"00;57;20;21","00;57;21;10","variational"
"00;57;21;10","00;57;22;04","posterior"
"00;57;22;04","00;57;22;13","on"
"00;57;22;13","00;57;23;15","the fly"
"00;57;23;22","00;57;24;06","and in"
"00;57;24;06","00;57;24;20","parallel"
"00;57;24;20","00;57;25;19","using"
"00;57;25;19","00;57;26;14","expectation"
"00;57;26;14","00;57;28;01","maximization."
"00;57;28;02","00;57;28;27","So"
"00;57;29;01","00;57;29;16","this is"
"00;57;29;16","00;57;30;05","basically"
"00;57;30;05","00;57;30;10","the"
"00;57;30;10","00;57;32;04","alternation"
"00;57;32;21","00;57;33;04","shown"
"00;57;33;04","00;57;33;15","by"
"00;57;33;15","00;57;34;04","equations"
"00;57;34;04","00;57;35;03","three"
"00;57;35;05","00;57;35;20","of how"
"00;57;35;20","00;57;36;02","we can"
"00;57;36;02","00;57;36;25","be"
"00;57;37;10","00;57;37;24","setting"
"00;57;37;24","00;57;38;03","one"
"00;57;38;03","00;57;38;13","side"
"00;57;38;13","00;57;38;16","of"
"00;57;38;16","00;57;39;10","this"
"00;57;40;00","00;57;40;10","tail"
"00;57;40;10","00;57;40;27","divergence"
"00;57;40;27","00;57;41;29","fixed"
"00;57;41;29","00;57;42;08","and"
"00;57;42;08","00;57;42;28","optimizing"
"00;57;42;28","00;57;44;01","the other side"
"00;57;44;01","00;57;44;07","and"
"00;57;44;07","00;57;44;12","then"
"00;57;44;12","00;57;44;19","going"
"00;57;44;19","00;57;45;02","back"
"00;57;45;02","00;57;45;17","and"
"00;57;45;17","00;57;45;29","doing it"
"00;57;45;29","00;57;46;17","the other way."
"00;57;46;17","00;57;46;26","And so"
"00;57;46;26","00;57;47;00","that"
"00;57;47;00","00;57;47;05","kind"
"00;57;47;05","00;57;47;07","of"
"00;57;47;07","00;57;47;16","back"
"00;57;47;16","00;57;47;19","and"
"00;57;47;19","00;57;48;02","forth"
"00;57;48;02","00;57;48;25","expectation"
"00;57;48;25","00;57;49;28","maximization,"
"00;57;49;28","00;57;50;03","we're"
"00;57;50;03","00;57;50;07","going"
"00;57;50;07","00;57;50;12","to be"
"00;57;50;12","00;57;50;18","like"
"00;57;50;18","00;57;51;02","reducing"
"00;57;51;02","00;57;51;07","this"
"00;57;51;07","00;57;51;27","divergence"
"00;57;51;27","00;57;52;04","from"
"00;57;52;04","00;57;52;12","both"
"00;57;52;12","00;57;53;07","sides."
"00;57;53;12","00;57;54;03","And so"
"00;57;54;03","00;57;54;20","formalism"
"00;57;54;20","00;57;54;29","three"
"00;57;54;29","00;57;55;02","are"
"00;57;55;02","00;57;55;13","saying"
"00;57;55;13","00;57;55;16","the"
"00;57;55;16","00;57;56;03","variational"
"00;57;56;03","00;57;57;06","parameters"
"00;57;57;06","00;57;58;13","by at"
"00;57;58;13","00;57;58;15","the"
"00;57;58;15","00;57;58;22","next"
"00;57;58;22","00;57;58;29","time"
"00;57;58;29","00;57;59;07","step"
"00;57;59;07","00;57;59;11","two"
"00;57;59;11","00;57;59;22","point"
"00;57;59;22","00;57;59;28","T"
"00;57;59;28","00;58;00;06","plus"
"00;58;00;06","00;58;00;20","one"
"00;58;01;08","00;58;02;07","are an"
"00;58;02;07","00;58;03;18","optimization"
"00;58;03;18","00;58;04;23","argument"
"00;58;04;23","00;58;05;01","of"
"00;58;05;01","00;58;05;09","those"
"00;58;05;09","00;58;05;29","parameters."
"00;58;08;06","00;58;09;11","Holding"
"00;58;09;11","00;58;09;17","the"
"00;58;09;17","00;58;10;03","theta"
"00;58;10;03","00;58;11;10","constant."
"00;58;11;13","00;58;11;18","And"
"00;58;11;18","00;58;12;14","then"
"00;58;12;14","00;58;12;20","the"
"00;58;12;20","00;58;13;00","second"
"00;58;13;00","00;58;13;10","part"
"00;58;13;10","00;58;13;21","of"
"00;58;13;21","00;58;14;08","formalism"
"00;58;14;08","00;58;14;19","three"
"00;58;14;19","00;58;14;25","is"
"00;58;14;25","00;58;15;10","the exact"
"00;58;15;10","00;58;16;05","opposite."
"00;58;16;09","00;58;16;25","Now"
"00;58;16;25","00;58;16;29","the"
"00;58;16;29","00;58;17;12","generative"
"00;58;17;12","00;58;17;24","model"
"00;58;17;24","00;58;18;19","parameters"
"00;58;18;19","00;58;19;08","theta"
"00;58;19;08","00;58;19;18","at T"
"00;58;19;18","00;58;19;26","plus"
"00;58;19;26","00;58;20;17","one"
"00;58;20;18","00;58;20;26","are"
"00;58;20;26","00;58;22;06","minimization"
"00;58;22;06","00;58;23;05","over"
"00;58;23;05","00;58;23;18","literally"
"00;58;23;18","00;58;23;21","the"
"00;58;23;21","00;58;24;10","same thing,"
"00;58;24;10","00;58;24;14","but"
"00;58;24;14","00;58;24;25","holding"
"00;58;24;25","00;58;24;28","the"
"00;58;24;28","00;58;25;27","variational"
"00;58;25;27","00;58;26;17","parameters"
"00;58;26;17","00;58;27;10","constant"
"00;58;27;10","00;58;27;17","so"
"00;58;27;17","00;58;27;21","there's"
"00;58;27;21","00;58;27;23","a"
"00;58;27;23","00;58;27;27","lot"
"00;58;27;27","00;58;28;02","more"
"00;58;28;02","00;58;28;10","to say"
"00;58;28;10","00;58;28;20","about"
"00;58;28;20","00;58;29;10","expectation"
"00;58;29;10","00;58;30;11","maximization,"
"00;58;30;11","00;58;30;26","but"
"00;58;30;26","00;58;31;06","this is"
"00;58;31;06","00;58;31;21","like"
"00;58;32;09","00;58;33;15","converging"
"00;58;33;15","00;58;34;14","to a"
"00;58;34;14","00;58;35;29","small"
"00;58;36;07","00;58;37;18","divergence"
"00;58;37;18","00;58;38;01","by"
"00;58;38;01","00;58;38;17","whittling"
"00;58;38;17","00;58;38;24","away"
"00;58;38;24","00;58;38;26","at"
"00;58;38;26","00;58;39;03","both"
"00;58;39;03","00;58;39;15","sides"
"00;58;39;15","00;58;39;19","and"
"00;58;39;19","00;58;39;29","kind of"
"00;58;39;29","00;58;40;21","alternating"
"00;58;40;21","00;58;41;09","there."
"00;58;41;14","00;58;41;17","So"
"00;58;41;17","00;58;41;25","that's"
"00;58;41;25","00;58;42;13","how"
"00;58;42;23","00;58;43;13","expectation"
"00;58;43;13","00;58;44;16","maximization"
"00;58;44;16","00;58;44;26","can be"
"00;58;44;26","00;58;45;06","used"
"00;58;45;06","00;58;45;13","as"
"00;58;45;13","00;58;45;14","a"
"00;58;45;14","00;58;46;00","horrific"
"00;58;46;00","00;58;47;03","algorithm."
"00;58;47;03","00;58;47;10","For"
"00;58;47;10","00;58;48;04","Variational"
"00;58;48;04","00;58;48;19","Bayesian"
"00;58;48;19","00;58;50;04","optimization"
"00;58;53;27","00;58;54;14","how do we go"
"00;58;54;14","00;58;54;21","from"
"00;58;54;21","00;58;55;09","Variational"
"00;58;55;09","00;58;55;27","Inference,"
"00;58;55;27","00;58;56;09","which"
"00;58;56;09","00;58;56;19","all of"
"00;58;56;19","00;58;56;25","those"
"00;58;56;25","00;58;57;09","previous"
"00;58;57;09","00;58;57;20","slides"
"00;58;57;20","00;58;57;25","are"
"00;58;57;25","00;58;58;04","things"
"00;58;58;04","00;58;58;07","that"
"00;58;58;07","00;58;58;16","we've"
"00;58;58;16","00;58;59;10","basically"
"00;58;59;10","00;58;59;20","talked"
"00;58;59;20","00;58;59;25","about"
"00;58;59;25","00;59;00;12","before"
"00;59;00;12","00;59;00;17","and"
"00;59;00;17","00;59;01;07","that are"
"00;59;01;07","00;59;01;17","not"
"00;59;01;17","00;59;02;03","applying"
"00;59;02;03","00;59;02;08","to"
"00;59;02;08","00;59;02;22","predictive"
"00;59;02;22","00;59;03;10","coding"
"00;59;03;10","00;59;04;01","specifically."
"00;59;04;01","00;59;04;08","So"
"00;59;04;08","00;59;04;17","how are we"
"00;59;04;17","00;59;04;24","going"
"00;59;04;24","00;59;05;06","to get"
"00;59;05;06","00;59;05;17","to"
"00;59;05;17","00;59;06;00","predictive"
"00;59;06;00","00;59;06;19","coding?"
"00;59;07;18","00;59;07;23","They"
"00;59;07;23","00;59;08;06","right."
"00;59;08;10","00;59;08;20","Having"
"00;59;08;20","00;59;09;01","reviewed"
"00;59;09;01","00;59;09;04","the"
"00;59;09;04","00;59;09;15","general"
"00;59;09;15","00;59;10;12","principles"
"00;59;10;12","00;59;10;18","of"
"00;59;10;18","00;59;11;06","variational"
"00;59;11;06","00;59;11;27","inference,"
"00;59;11;27","00;59;13;02","we can see"
"00;59;13;02","00;59;13;07","how"
"00;59;13;07","00;59;13;11","they"
"00;59;13;11","00;59;13;22","relate"
"00;59;13;22","00;59;13;27","to"
"00;59;13;27","00;59;14;08","predictive"
"00;59;14;08","00;59;14;27","coding."
"00;59;15;06","00;59;15;27","First,"
"00;59;15;27","00;59;16;02","to"
"00;59;16;02","00;59;16;08","make"
"00;59;16;08","00;59;16;18","any"
"00;59;16;18","00;59;17;08","variational"
"00;59;17;08","00;59;17;21","inference"
"00;59;17;21","00;59;18;08","algorithm"
"00;59;18;08","00;59;19;11","a concrete,"
"00;59;19;11","00;59;19;20","we must"
"00;59;19;20","00;59;20;03","specify"
"00;59;20;03","00;59;20;07","the"
"00;59;20;07","00;59;20;18","forms"
"00;59;20;18","00;59;20;24","of the"
"00;59;20;24","00;59;21;12","variational"
"00;59;21;12","00;59;22;02","posterior"
"00;59;22;02","00;59;22;06","and"
"00;59;22;06","00;59;22;09","the"
"00;59;22;09","00;59;22;19","generative"
"00;59;22;19","00;59;23;07","model."
"00;59;23;07","00;59;23;15","So"
"00;59;23;15","00;59;23;26","if you want"
"00;59;23;26","00;59;24;05","to do"
"00;59;24;05","00;59;24;21","formalism"
"00;59;24;21","00;59;25;18","three,"
"00;59;25;21","00;59;26;02","those are"
"00;59;26;02","00;59;26;06","the"
"00;59;26;06","00;59;26;22","two pieces"
"00;59;26;22","00;59;26;25","you"
"00;59;26;25","00;59;27;09","need."
"00;59;27;09","00;59;27;14","You"
"00;59;27;14","00;59;27;22","need"
"00;59;27;22","00;59;28;00","like"
"00;59;28;00","00;59;28;04","the"
"00;59;28;04","00;59;28;13","five"
"00;59;28;13","00;59;28;24","stuff"
"00;59;28;24","00;59;28;29","and"
"00;59;28;29","00;59;29;02","the"
"00;59;29;02","00;59;29;10","theta"
"00;59;29;10","00;59;29;20","stuff."
"00;59;30;19","00;59;30;25","And"
"00;59;30;25","00;59;30;29","so"
"00;59;30;29","00;59;31;03","they"
"00;59;31;03","00;59;31;20","specify"
"00;59;31;20","00;59;31;22","it"
"00;59;31;22","00;59;32;15","here"
"00;59;32;18","00;59;33;06","and"
"00;59;33;06","00;59;33;15","it means"
"00;59;33;15","00;59;33;17","a"
"00;59;33;17","00;59;34;00","normal"
"00;59;34;00","00;59;35;08","distribution"
"00;59;35;08","00;59;35;17","with"
"00;59;35;17","00;59;35;25","like a"
"00;59;35;25","00;59;36;18","mean"
"00;59;36;18","00;59;37;08","comma"
"00;59;37;08","00;59;38;03","variance"
"00;59;38;03","00;59;39;04","format"
"00;59;39;17","00;59;39;26","and so"
"00;59;39;26","00;59;39;29","they're"
"00;59;39;29","00;59;40;03","going"
"00;59;40;03","00;59;40;08","to"
"00;59;40;08","00;59;41;11","define"
"00;59;41;11","00;59;41;18","a"
"00;59;41;18","00;59;42;03","Gaussian"
"00;59;42;03","00;59;42;28","form"
"00;59;42;28","00;59;43;01","for"
"00;59;43;01","00;59;43;04","the"
"00;59;43;04","00;59;43;17","generative"
"00;59;43;17","00;59;44;14","model."
"00;59;45;22","00;59;46;03","The mean"
"00;59;46;03","00;59;46;06","of"
"00;59;46;06","00;59;46;12","this"
"00;59;46;12","00;59;46;26","likelihood,"
"00;59;46;26","00;59;47;15","Gaussian"
"00;59;47;15","00;59;47;21","is"
"00;59;47;21","00;59;48;02","assumed"
"00;59;48;02","00;59;48;10","to be"
"00;59;48;10","00;59;48;15","some"
"00;59;48;15","00;59;49;02","function"
"00;59;49;02","00;59;49;09","of"
"00;59;49;09","00;59;49;18","hidden"
"00;59;49;18","00;59;50;08","states"
"00;59;50;08","00;59;50;25","which can be"
"00;59;50;25","00;59;51;12","parameter"
"00;59;51;12","00;59;51;21","ized"
"00;59;51;21","00;59;52;01","with"
"00;59;52;01","00;59;52;28","theta,"
"00;59;53;07","00;59;53;16","while"
"00;59;53;16","00;59;54;01","the mean"
"00;59;54;01","00;59;54;08","of the"
"00;59;54;08","00;59;54;21","prior"
"00;59;54;21","00;59;55;04","Gaussian"
"00;59;55;04","00;59;56;00","distribution"
"00;59;56;00","00;59;56;07","is"
"00;59;56;07","00;59;56;11","going"
"00;59;56;11","00;59;56;21","to be"
"00;59;56;21","00;59;57;20","a g of"
"00;59;57;20","00;59;58;06","U."
"00;59;58;10","00;59;58;15","So"
"00;59;58;15","00;59;58;17","we're"
"00;59;58;17","00;59;58;21","going"
"00;59;58;21","00;59;58;23","to"
"00;59;58;23","00;59;58;26","have"
"00;59;58;26","00;59;59;24","like F"
"00;59;59;24","01;00;00;02","of"
"01;00;00;02","01;00;00;27","theta"
"01;00;01;02","01;00;02;00","and g"
"01;00;02;00","01;00;03;11","of MU."
"01;00;03;28","01;00;04;03","The"
"01;00;04;03","01;00;04;25","variances"
"01;00;04;25","01;00;05;03","of"
"01;00;05;03","01;00;05;09","these"
"01;00;05;09","01;00;05;13","two"
"01;00;05;13","01;00;05;29","Gaussian"
"01;00;05;29","01;00;06;24","distributions"
"01;00;06;24","01;00;07;01","of the"
"01;00;07;01","01;00;07;13","generative"
"01;00;07;13","01;00;07;26","model"
"01;00;07;26","01;00;08;05","are"
"01;00;08;05","01;00;08;19","sigma"
"01;00;08;19","01;00;09;00","one"
"01;00;09;00","01;00;09;07","and"
"01;00;09;07","01;00;09;17","sigma"
"01;00;09;17","01;00;10;05","two"
"01;00;12;19","01;00;13;00","this is"
"01;00;13;00","01;00;13;02","a"
"01;00;13;02","01;00;13;14","slight"
"01;00;13;14","01;00;13;29","technical"
"01;00;13;29","01;00;14;13","detail,"
"01;00;14;13","01;00;14;18","but"
"01;00;14;18","01;00;14;21","they're"
"01;00;14;21","01;00;14;26","going"
"01;00;14;26","01;00;15;00","to"
"01;00;15;00","01;00;15;14","assume"
"01;00;15;14","01;00;15;17","that"
"01;00;15;17","01;00;15;20","the"
"01;00;15;20","01;00;16;11","variational"
"01;00;16;11","01;00;17;04","posterior"
"01;00;17;04","01;00;17;11","is a"
"01;00;17;11","01;00;17;25","Dirac"
"01;00;17;25","01;00;18;25","delta,"
"01;00;19;02","01;00;19;15","which is"
"01;00;19;15","01;00;19;21","like a"
"01;00;19;21","01;00;20;08","spiking"
"01;00;20;08","01;00;21;10","function,"
"01;00;21;10","01;00;21;25","distribute"
"01;00;21;25","01;00;22;11","ation"
"01;00;22;11","01;00;22;22","that's"
"01;00;22;22","01;00;23;08","centered"
"01;00;23;08","01;00;23;18","at the"
"01;00;23;18","01;00;24;13","mean."
"01;00;24;25","01;00;25;18","However,"
"01;00;25;18","01;00;26;09","they"
"01;00;26;09","01;00;26;24","explore"
"01;00;26;24","01;00;27;10","that"
"01;00;27;14","01;00;27;29","differently"
"01;00;27;29","01;00;28;05","with"
"01;00;28;05","01;00;28;20","Laplace"
"01;00;28;20","01;00;29;15","assumption."
"01;00;29;26","01;00;30;09","So"
"01;00;30;09","01;00;30;23","this is"
"01;00;30;23","01;00;31;09","basically"
"01;00;31;09","01;00;31;22","taking"
"01;00;31;22","01;00;31;26","what"
"01;00;31;26","01;00;32;00","we"
"01;00;32;00","01;00;32;17","discussed"
"01;00;32;17","01;00;32;28","about"
"01;00;32;28","01;00;33;18","variational"
"01;00;33;18","01;00;34;13","inference"
"01;00;34;13","01;00;34;20","and"
"01;00;34;20","01;00;35;10","preparing"
"01;00;35;10","01;00;35;24","it to"
"01;00;35;24","01;00;36;00","be"
"01;00;36;00","01;00;36;15","entered"
"01;00;36;15","01;00;37;04","into a"
"01;00;37;04","01;00;37;19","predictive"
"01;00;37;19","01;00;38;01","coding"
"01;00;38;01","01;00;38;10","way."
"01;00;39;26","01;00;40;11","So"
"01;00;40;11","01;00;40;16","they're"
"01;00;40;16","01;00;40;25","setting"
"01;00;40;25","01;00;41;01","up the"
"01;00;41;01","01;00;41;20","problem"
"01;00;41;20","01;00;41;29","with"
"01;00;41;29","01;00;42;07","which"
"01;00;42;07","01;00;43;03","parameters"
"01;00;43;03","01;00;43;07","you're"
"01;00;43;07","01;00;43;11","going"
"01;00;43;11","01;00;43;13","to"
"01;00;43;13","01;00;43;21","want"
"01;00;43;21","01;00;44;11","to do"
"01;00;44;11","01;00;44;29","variation"
"01;00;44;29","01;00;45;13","inference"
"01;00;45;13","01;00;46;03","on in"
"01;00;46;03","01;00;46;12","order"
"01;00;46;12","01;00;46;16","to"
"01;00;46;16","01;00;46;29","implement"
"01;00;46;29","01;00;47;11","predictive"
"01;00;47;11","01;00;48;05","coding."
"01;00;49;02","01;00;49;07","And"
"01;00;49;07","01;00;49;11","there's"
"01;00;49;11","01;00;49;15","of"
"01;00;49;15","01;00;49;23","course"
"01;00;49;23","01;00;50;08","more to say,"
"01;00;50;08","01;00;50;13","but"
"01;00;50;13","01;00;50;16","we're"
"01;00;50;16","01;00;50;23","just"
"01;00;50;23","01;00;51;00","giving"
"01;00;51;00","01;00;51;02","a"
"01;00;51;02","01;00;51;10","first"
"01;00;51;10","01;00;52;03","pass"
"01;00;52;29","01;00;53;16","in in"
"01;00;53;16","01;00;53;29","Appendix"
"01;00;53;29","01;00;54;20","A"
"01;00;54;20","01;00;55;02","is"
"01;00;55;02","01;00;55;17","where"
"01;00;55;17","01;00;56;05","they"
"01;00;56;05","01;00;56;21","describe"
"01;00;56;21","01;00;56;24","the"
"01;00;56;24","01;00;57;06","difference"
"01;00;57;06","01;00;58;08","between"
"01;00;58;08","01;00;58;25","using"
"01;00;58;25","01;00;59;03","the"
"01;00;59;03","01;00;59;29","Laplacian"
"01;00;59;29","01;01;01;01","approximation"
"01;01;01;01","01;01;01;08","and"
"01;01;01;08","01;01;01;09","the"
"01;01;01;09","01;01;01;19","direct"
"01;01;01;19","01;01;02;01","delta."
"01;01;02;01","01;01;02;06","So"
"01;01;02;06","01;01;02;13","it's"
"01;01;02;13","01;01;02;26","footnote"
"01;01;02;26","01;01;03;21","eight,"
"01;01;03;21","01;01;04;05","which"
"01;01;04;05","01;01;04;26","suggests"
"01;01;04;26","01;01;05;13","moving"
"01;01;05;13","01;01;05;22","to"
"01;01;05;22","01;01;06;07","appendix"
"01;01;06;07","01;01;07;02","A"
"01;01;07;08","01;01;07;24","and"
"01;01;07;24","01;01;08;04","looking"
"01;01;08;04","01;01;08;10","at the"
"01;01;08;10","01;01;08;25","Buckley"
"01;01;08;25","01;01;10;01","2017"
"01;01;10;01","01;01;10;09","for a"
"01;01;10;09","01;01;11;11","walkthrough"
"01;01;11;11","01;01;11;21","but"
"01;01;11;21","01;01;12;10","this on"
"01;01;12;10","01;01;12;22","the bottom"
"01;01;12;22","01;01;13;12","right"
"01;01;13;14","01;01;13;21","is"
"01;01;13;21","01;01;13;28","kind"
"01;01;13;28","01;01;14;01","of"
"01;01;14;01","01;01;14;11","like a"
"01;01;14;11","01;01;14;28","summary"
"01;01;14;28","01;01;15;04","of the"
"01;01;15;04","01;01;15;16","difference"
"01;01;15;16","01;01;15;26","between"
"01;01;15;26","01;01;15;28","the"
"01;01;15;28","01;01;16;10","Dirac"
"01;01;16;10","01;01;16;22","Delta"
"01;01;16;22","01;01;17;06","approach"
"01;01;17;06","01;01;17;10","and"
"01;01;17;10","01;01;17;13","the"
"01;01;17;13","01;01;18;04","Laplace"
"01;01;18;04","01;01;18;15","method"
"01;01;18;15","01;01;19;11","approach."
"01;01;19;11","01;01;19;15","So"
"01;01;19;15","01;01;19;28","the Dirac"
"01;01;19;28","01;01;20;12","Delta"
"01;01;20;12","01;01;20;18","is"
"01;01;20;18","01;01;20;25","like"
"01;01;20;25","01;01;20;29","we're"
"01;01;20;29","01;01;21;10","trying"
"01;01;21;10","01;01;21;14","to"
"01;01;21;14","01;01;22;12","find"
"01;01;22;12","01;01;24;01","the spike"
"01;01;24;01","01;01;24;11","that's"
"01;01;24;11","01;01;24;27","at"
"01;01;24;27","01;01;26;14","the mean"
"01;01;26;14","01;01;27;01","or the"
"01;01;27;01","01;01;27;14","median."
"01;01;27;14","01;01;27;21","There's"
"01;01;27;21","01;01;28;03","some"
"01;01;28;04","01;01;28;23","other"
"01;01;28;23","01;01;29;06","details"
"01;01;29;06","01;01;30;03","in play"
"01;01;30;04","01;01;31;17","that is"
"01;01;31;17","01;01;31;29","where"
"01;01;31;29","01;01;32;05","the"
"01;01;32;05","01;01;32;15","bulk"
"01;01;32;15","01;01;32;22","of the"
"01;01;32;22","01;01;33;11","probability"
"01;01;33;11","01;01;33;29","distribution"
"01;01;33;29","01;01;34;10","mass"
"01;01;34;10","01;01;35;04","is,"
"01;01;35;06","01;01;35;18","whereas"
"01;01;35;18","01;01;35;22","the"
"01;01;35;22","01;01;36;06","Laplace"
"01;01;36;06","01;01;36;19","method"
"01;01;36;19","01;01;36;29","tries"
"01;01;36;29","01;01;37;14","to fit"
"01;01;37;14","01;01;38;19","a polynomial"
"01;01;38;19","01;01;38;27","like"
"01;01;38;27","01;01;39;04","just a"
"01;01;39;04","01;01;39;15","second"
"01;01;39;15","01;01;39;24","degree"
"01;01;39;24","01;01;40;14","polynomial"
"01;01;40;14","01;01;40;19","like a"
"01;01;40;19","01;01;41;24","quadratic"
"01;01;41;24","01;01;43;06","over"
"01;01;43;06","01;01;43;12","the"
"01;01;43;12","01;01;44;02","probability"
"01;01;44;02","01;01;45;19","distribution"
"01;01;45;19","01;01;46;11","also"
"01;01;46;11","01;01;46;17","in"
"01;01;46;17","01;01;47;00","the way"
"01;01;47;00","01;01;47;28","that is"
"01;01;47;28","01;01;48;13","best"
"01;01;48;13","01;01;49;11","fitting."
"01;01;49;11","01;01;49;16","So"
"01;01;49;16","01;01;49;21","there are"
"01;01;49;21","01;01;50;00","some"
"01;01;50;00","01;01;50;21","similarities"
"01;01;50;21","01;01;50;24","and"
"01;01;50;24","01;01;50;28","some"
"01;01;50;28","01;01;51;15","differences"
"01;01;51;15","01;01;51;22","and"
"01;01;51;22","01;01;51;27","it's"
"01;01;51;27","01;01;52;12","explored"
"01;01;52;12","01;01;52;25","more"
"01;01;52;25","01;01;53;08","in the"
"01;01;53;08","01;01;54;05","Berkeley"
"01;01;54;05","01;01;55;02","2017"
"01;01;55;02","01;01;55;29","paper"
