"Start Time","End Time","Transcript" 
"00;56;48;17","00;56;48;26","that's"
"00;56;48;26","00;56;49;05","where"
"00;56;49;05","00;56;49;11","like"
"00;56;49;11","00;56;49;14","the"
"00;56;49;14","00;56;49;28","specific"
"00;56;49;28","00;56;50;13","timescale"
"00;56;50;13","00;56;50;16","that"
"00;56;50;16","00;56;50;19","we"
"00;56;50;19","00;56;50;28","choose"
"00;56;50;28","00;56;51;00","to"
"00;56;51;00","00;56;51;10","model"
"00;56;51;10","00;56;52;07","it at"
"00;56;52;11","00;56;52;23","because"
"00;56;52;23","00;56;53;10","over"
"00;56;53;10","00;56;53;27","if you speed"
"00;56;53;27","00;56;54;03","up"
"00;56;54;03","00;56;54;06","the"
"00;56;54;06","00;56;55;03","rock,"
"00;56;55;07","00;56;55;14","it's"
"00;56;55;14","00;56;55;20","just"
"00;56;55;20","00;56;55;23","going"
"00;56;55;23","00;56;55;28","to be"
"00;56;55;28","00;56;56;10","burning"
"00;56;56;10","00;56;56;16","like"
"00;56;56;16","00;56;56;18","the"
"00;56;56;18","00;56;57;12","candle."
"00;56;57;23","00;56;57;28","Now"
"00;56;57;28","00;56;58;05","maybe"
"00;56;58;05","00;56;58;10","that"
"00;56;58;10","00;56;58;21","takes"
"00;56;58;21","00;56;59;08","like"
"00;56;59;09","00;56;59;22","millions"
"00;56;59;22","00;56;59;26","of"
"00;56;59;26","00;57;00;10","years"
"00;57;00;10","00;57;00;22","just"
"00;57;00;22","00;57;01;27","in as"
"00;57;01;27","00;57;02;05","the"
"00;57;02;05","00;57;02;23","surface"
"00;57;02;23","00;57;03;06","reacts"
"00;57;03;06","00;57;03;10","with"
"00;57;03;10","00;57;03;23","oxygen"
"00;57;03;23","00;57;03;26","and"
"00;57;03;26","00;57;04;20","gets oxidized."
"00;57;04;20","00;57;05;04","But"
"00;57;05;08","00;57;05;17","isn't"
"00;57;05;17","00;57;05;19","the"
"00;57;05;19","00;57;06;04","candle"
"00;57;06;04","00;57;07;14","oxidizing?"
"00;57;07;14","00;57;07;19","And"
"00;57;07;19","00;57;07;26","then"
"00;57;07;26","00;57;08;03","weren't"
"00;57;08;03","00;57;08;09","we"
"00;57;08;09","00;57;08;15","just"
"00;57;08;15","00;57;08;25","talking"
"00;57;08;25","00;57;09;00","about"
"00;57;09;00","00;57;09;13","how we"
"00;57;09;13","00;57;09;19","were"
"00;57;09;19","00;57;10;10","oxidizing?"
"00;57;11;08","00;57;11;14","And"
"00;57;11;14","00;57;11;18","then"
"00;57;11;18","00;57;11;27","maybe"
"00;57;11;27","00;57;12;00","the"
"00;57;12;00","00;57;12;13","special"
"00;57;12;13","00;57;12;21","part"
"00;57;12;21","00;57;12;24","of"
"00;57;12;24","00;57;14;07","our systems"
"00;57;14;07","00;57;14;14","is"
"00;57;14;14","00;57;14;28","that"
"00;57;15;03","00;57;15;11","we're"
"00;57;15;11","00;57;15;16","doing"
"00;57;15;16","00;57;16;00","like"
"00;57;16;11","00;57;16;21","this"
"00;57;16;21","00;57;16;24","or"
"00;57;16;24","00;57;17;03","something"
"00;57;17;03","00;57;17;06","or."
"00;57;18;17","00;57;18;28","Something."
"00;57;18;28","00;57;19;03","Like"
"00;57;19;03","00;57;19;09","that."
"00;57;19;09","00;57;19;22","Like"
"00;57;20;06","00;57;21;10","we're"
"00;57;21;21","00;57;22;08","back."
"00;57;22;08","00;57;22;24","Cast"
"00;57;22;24","00;57;23;17","ding"
"00;57;24;15","00;57;24;27","with"
"00;57;24;27","00;57;26;02","our"
"00;57;26;02","00;57;26;20","meta"
"00;57;26;20","00;57;27;08","cognitive"
"00;57;27;08","00;57;28;13","model."
"00;57;28;18","00;57;29;00","How"
"00;57;29;00","00;57;29;11","we got"
"00;57;29;11","00;57;30;01","here."
"00;57;30;10","00;57;30;22","Well,"
"00;57;30;22","00;57;30;28","it's"
"00;57;30;28","00;57;31;05","been"
"00;57;31;05","00;57;31;13","this"
"00;57;31;13","00;57;31;21","many"
"00;57;31;21","00;57;32;19","years"
"00;57;32;19","00;57;32;23","well,"
"00;57;32;23","00;57;33;04","since"
"00;57;33;04","00;57;33;25","Y"
"00;57;34;01","00;57;35;02","since"
"00;57;35;02","00;57;35;07","the"
"00;57;35;07","00;57;35;22","hospital"
"00;57;35;22","00;57;36;02","signed"
"00;57;36;02","00;57;36;05","your"
"00;57;36;05","00;57;36;11","birth"
"00;57;36;11","00;57;37;15","certificate"
"00;57;37;16","00;57;37;21","or"
"00;57;37;21","00;57;37;29","since"
"00;57;37;29","00;57;38;02","you"
"00;57;38;02","00;57;38;12","were"
"00;57;38;12","00;57;39;05","conceived"
"00;57;39;05","00;57;39;11","as a"
"00;57;39;11","00;57;40;13","zygote"
"00;57;40;13","00;57;40;29","or"
"00;57;40;29","00;57;41;15","conceived"
"00;57;41;15","00;57;42;22","as an idea"
"00;57;42;22","00;57;42;28","or"
"00;57;42;28","00;57;43;13","what"
"00;57;43;13","00;57;44;21","exactly"
"00;57;44;21","00;57;45;14","is"
"00;57;45;15","00;57;46;10","that"
"00;57;46;12","00;57;46;23","starting"
"00;57;46;23","00;57;47;03","point?"
"00;57;47;03","00;57;47;14","And"
"00;57;47;14","00;57;47;23","I think"
"00;57;47;23","00;57;47;29","that's"
"00;57;47;29","00;57;48;06","kind"
"00;57;48;06","00;57;48;16","of why"
"00;57;48;16","00;57;48;28","the"
"00;57;48;28","00;57;49;09","starting"
"00;57;49;09","00;57;49;15","point"
"00;57;49;15","00;57;49;23","here"
"00;57;49;23","00;57;49;26","is"
"00;57;49;26","00;57;50;14","just"
"00;57;50;25","00;57;51;04","off"
"00;57;51;04","00;57;52;08","the edge"
"00;57;52;12","00;57;52;21","because"
"00;57;52;21","00;57;53;19","again,"
"00;57;53;19","00;57;54;00","we may"
"00;57;54;00","00;57;54;23","never know"
"00;57;54;23","00;57;55;02","what"
"00;57;55;02","00;57;55;05","is"
"00;57;55;05","00;57;56;05","sufficient"
"00;57;56;05","00;57;56;11","and"
"00;57;56;11","00;57;57;01","sufficiency"
"00;57;57;01","00;57;57;07","may"
"00;57;57;07","00;57;57;22","include"
"00;57;57;22","00;57;59;01","everything,"
"00;57;59;06","00;57;59;11","but"
"00;57;59;11","00;57;59;19","when we"
"00;57;59;19","00;57;59;27","talk"
"00;57;59;27","00;58;00;06","about"
"00;58;00;06","00;58;01;26","necessity"
"00;58;02;06","00;58;03;02","we can actually"
"00;58;03;02","00;58;04;00","do"
"00;58;04;00","00;58;05;04","counterfactuals,"
"00;58;05;04","00;58;05;12","we can"
"00;58;05;12","00;58;05;17","do"
"00;58;05;17","00;58;05;27","loss"
"00;58;05;27","00;58;05;28","of"
"00;58;05;28","00;58;06;10","function"
"00;58;06;10","00;58;07;19","experiments,"
"00;58;07;19","00;58;08;09","necessity"
"00;58;08;09","00;58;08;25","can be"
"00;58;08;25","00;58;10;06","explored"
"00;58;10;24","00;58;11;03","for"
"00;58;11;03","00;58;11;17","complex"
"00;58;11;17","00;58;12;14","systems"
"00;58;12;14","00;58;12;21","in"
"00;58;12;21","00;58;12;29","a way"
"00;58;12;29","00;58;13;04","that"
"00;58;13;04","00;58;13;29","sufficiency"
"00;58;15;01","00;58;15;07","may"
"00;58;15;07","00;58;15;14","never"
"00;58;15;14","00;58;16;15","suffice"
"00;58;18;07","00;58;18;27","but."
"00;58;20;01","00;58;20;25","So"
"00;58;20;25","00;58;21;03","like"
"00;58;21;03","00;58;21;06","you"
"00;58;21;06","00;58;21;08","were"
"00;58;21;08","00;58;21;19","talking"
"00;58;21;19","00;58;21;29","about,"
"00;58;21;29","00;58;22;08","since"
"00;58;22;08","00;58;22;13","you"
"00;58;22;13","00;58;23;07","were,"
"00;58;23;07","00;58;23;12","you"
"00;58;23;12","00;58;23;25","know,"
"00;58;23;25","00;58;24;19","born,"
"00;58;24;19","00;58;25;16","conceived"
"00;58;25;16","00;58;25;26","since"
"00;58;25;26","00;58;27;00","you were an idea,"
"00;58;27;00","00;58;27;04","but"
"00;58;27;04","00;58;27;16","what about"
"00;58;27;16","00;58;28;02","like"
"00;58;28;05","00;58;28;15","since"
"00;58;28;15","00;58;28;18","you"
"00;58;28;18","00;58;29;03","were"
"00;58;29;03","00;58;29;29","recycled"
"00;58;29;29","00;58;30;13","from"
"00;58;30;13","00;58;30;21","like"
"00;58;30;21","00;58;31;12","previously"
"00;58;31;12","00;58;32;02","existing"
"00;58;32;02","00;58;32;18","organic"
"00;58;32;18","00;58;33;06","matter?"
"00;58;33;06","00;58;33;15","Like,"
"00;58;33;15","00;58;34;01","like,"
"00;58;34;02","00;58;34;27","I mean,"
"00;58;34;27","00;58;35;12","literally,"
"00;58;35;12","00;58;35;27","we are all"
"00;58;35;27","00;58;36;16","stardust,"
"00;58;36;16","00;58;36;28","right?"
"00;58;36;28","00;58;38;00","So"
"00;58;38;05","00;58;38;20","like,"
"00;58;38;20","00;58;39;23","there's"
"00;58;39;23","00;58;40;29","somehow"
"00;58;40;29","00;58;41;07","some"
"00;58;41;07","00;58;41;13","kind"
"00;58;41;13","00;58;41;16","of"
"00;58;41;16","00;58;42;29","partition"
"00;58;42;29","00;58;43;10","gets"
"00;58;43;10","00;58;44;18","created"
"00;58;44;18","00;58;45;03","around"
"00;58;45;03","00;58;45;22","us,"
"00;58;45;22","00;58;46;11","like"
"00;58;46;19","00;58;47;04","at"
"00;58;47;04","00;58;47;20","conception"
"00;58;47;20","00;58;47;27","and at"
"00;58;47;27","00;58;48;11","birth"
"00;58;48;11","00;58;48;17","at"
"00;58;48;17","00;58;49;02","when,"
"00;58;49;02","00;58;49;10","right?"
"00;58;49;10","00;58;49;16","Like"
"00;58;49;16","00;58;49;20","so"
"00;58;49;20","00;58;49;27","this"
"00;58;49;27","00;58;50;13","whole"
"00;58;50;13","00;58;52;12","temporal"
"00;58;52;24","00;58;53;05","thing"
"00;58;53;05","00;58;53;18","is, is"
"00;58;53;18","00;58;53;27","very"
"00;58;53;27","00;58;54;13","interesting"
"00;58;54;13","00;58;54;26","and"
"00;58;54;26","00;58;55;03","it's"
"00;58;55;03","00;58;55;21","like,"
"00;58;56;14","00;58;56;19","you"
"00;58;56;19","00;58;57;05","know,"
"00;58;57;13","00;58;58;00","would you"
"00;58;58;00","00;58;58;15","exist?"
"00;58;58;15","00;58;58;23","Could"
"00;58;58;23","00;58;58;26","you"
"00;58;58;26","00;58;59;11","exist"
"00;58;59;11","00;58;59;25","without"
"00;58;59;25","00;59;00;17","a mother"
"00;59;00;17","00;59;00;23","or"
"00;59;00;23","00;59;01;12","a father"
"00;59;01;12","00;59;01;18","or"
"00;59;01;18","00;59;02;06","someone"
"00;59;02;06","00;59;02;13","to"
"00;59;02;13","00;59;02;18","care"
"00;59;02;18","00;59;02;22","for"
"00;59;02;22","00;59;03;04","you as"
"00;59;03;04","00;59;03;07","an"
"00;59;03;07","00;59;03;18","infant?"
"00;59;03;18","00;59;03;24","Like,"
"00;59;03;24","00;59;04;17","no,"
"00;59;05;03","00;59;05;15","but I"
"00;59;05;15","00;59;05;21","mean,"
"00;59;05;21","00;59;05;27","and"
"00;59;05;27","00;59;06;04","that"
"00;59;06;04","00;59;06;22","that"
"00;59;06;22","00;59;07;10","distinction"
"00;59;07;10","00;59;08;00","is"
"00;59;09;01","00;59;09;12","very"
"00;59;09;12","00;59;09;26","different"
"00;59;09;26","00;59;10;02","for"
"00;59;10;02","00;59;10;12","different"
"00;59;10;12","00;59;10;18","life"
"00;59;10;18","00;59;10;27","forms"
"00;59;10;27","00;59;11;01","like"
"00;59;11;01","00;59;11;20","bacteria."
"00;59;11;20","00;59;11;28","They don't"
"00;59;11;28","00;59;12;02","need"
"00;59;12;02","00;59;12;07","any"
"00;59;12;07","00;59;12;25","care."
"00;59;13;00","00;59;13;10","They just"
"00;59;13;10","00;59;13;19","but"
"00;59;13;19","00;59;14;06","but is"
"00;59;14;06","00;59;14;21","perhaps"
"00;59;14;21","00;59;14;29","like"
"00;59;14;29","00;59;15;04","the"
"00;59;15;04","00;59;16;03","reproduction,"
"00;59;16;03","00;59;16;10","like"
"00;59;16;10","00;59;16;21","the act"
"00;59;16;21","00;59;16;27","of"
"00;59;16;27","00;59;17;06","even"
"00;59;17;06","00;59;17;20","binary"
"00;59;17;20","00;59;18;01","vision,"
"00;59;18;01","00;59;18;05","is"
"00;59;18;05","00;59;18;10","that"
"00;59;18;10","00;59;19;13","sufficient"
"00;59;19;13","00;59;20;12","care?"
"00;59;20;12","00;59;20;16","You"
"00;59;20;16","00;59;20;23","know,"
"00;59;20;23","00;59;20;29","like,"
"00;59;20;29","00;59;21;23","what does that"
"00;59;21;23","00;59;22;03","that"
"00;59;22;03","00;59;23;17","relationship"
"00;59;23;17","00;59;23;26","look"
"00;59;23;26","00;59;24;05","like"
"00;59;24;05","00;59;24;11","in"
"00;59;24;11","00;59;24;22","life"
"00;59;24;22","00;59;25;01","and"
"00;59;25;01","00;59;26;01","in aliveness"
"00;59;26;01","00;59;26;26","and"
"00;59;27;06","00;59;27;11","you"
"00;59;27;11","00;59;27;14","know,"
"00;59;27;14","00;59;27;23","we"
"00;59;27;23","00;59;27;29","talk"
"00;59;27;29","00;59;28;05","about"
"00;59;28;05","00;59;28;08","like"
"00;59;28;08","00;59;28;15","one of"
"00;59;28;15","00;59;28;19","the"
"00;59;28;19","00;59;29;16","necessary"
"00;59;30;17","00;59;31;04","qualities"
"00;59;31;04","00;59;31;17","of of"
"00;59;31;17","00;59;31;27","life"
"00;59;31;27","00;59;32;18","or,"
"00;59;32;18","00;59;32;22","you"
"00;59;32;22","00;59;32;24","know,"
"00;59;32;24","00;59;32;26","I"
"00;59;32;26","00;59;33;02","mean,"
"00;59;33;02","00;59;33;06","I'm"
"00;59;33;06","00;59;33;10","not"
"00;59;33;10","00;59;33;14","sure"
"00;59;33;14","00;59;33;22","we can"
"00;59;33;22","00;59;34;07","look at that"
"00;59;34;07","00;59;34;15","if"
"00;59;34;15","00;59;34;27","have they"
"00;59;34;27","00;59;35;10","changed,"
"00;59;35;10","00;59;35;16","but"
"00;59;35;16","00;59;35;22","like"
"00;59;35;22","00;59;35;26","the"
"00;59;35;26","00;59;36;09","ability"
"00;59;36;09","00;59;36;26","to"
"00;59;36;26","00;59;37;02","to"
"00;59;37;02","00;59;37;22","reproduce"
"00;59;37;22","00;59;38;09","oneself"
"00;59;38;09","00;59;38;22","is one"
"00;59;38;22","00;59;39;07","of the"
"00;59;39;07","00;59;39;11","the"
"00;59;39;11","00;59;41;01","necessary"
"00;59;41;06","00;59;42;06","qualities"
"00;59;42;06","00;59;42;13","for"
"00;59;42;13","00;59;42;20","being"
"00;59;42;20","00;59;43;02","alive."
"00;59;43;02","00;59;43;27","And,"
"00;59;44;14","00;59;44;18","you"
"00;59;44;18","00;59;45;05","know,"
"00;59;45;23","00;59;46;03","lots"
"00;59;46;03","00;59;46;18","of things"
"00;59;46;18","00;59;46;21","we"
"00;59;46;21","00;59;47;03","produce"
"00;59;47;03","00;59;47;07","that"
"00;59;47;07","00;59;47;08","are"
"00;59;47;08","00;59;47;15","not"
"00;59;47;15","00;59;48;00","considered"
"00;59;48;00","00;59;48;12","alive,"
"00;59;48;12","00;59;49;06","like I"
"00;59;49;06","00;59;49;14","mean,"
"00;59;49;14","00;59;49;26","lots"
"00;59;49;26","00;59;49;28","of"
"00;59;49;28","00;59;50;17","things."
"00;59;50;19","00;59;51;21","So"
"00;59;51;21","00;59;52;11","viruses,"
"00;59;52;11","00;59;53;26","nanobots,"
"00;59;54;02","00;59;54;06","you"
"00;59;54;06","00;59;54;19","know,"
"00;59;55;19","00;59;56;09","I don't know"
"00;59;56;09","00;59;56;25","interesting."
"00;59;56;25","00;59;57;13","So"
"00;59;57;13","00;59;58;04","like often"
"00;59;58;04","00;59;58;06","a"
"00;59;58;06","00;59;58;16","random"
"00;59;58;16","00;59;59;03","tangent."
"00;59;59;03","00;59;59;21","Yeah."
"00;59;59;21","01;00;00;01","Thanks."
"01;00;00;01","01;00;00;13","Blue,"
"01;00;00;13","01;00;00;24","deep."
"01;00;02;11","01;00;02;18","Blue."
"01;00;02;18","01;00;02;25","I don't"
"01;00;02;25","01;00;03;15","really think"
"01;00;03;15","01;00;04;03","that's"
"01;00;04;11","01;00;04;22","that's"
"01;00;04;22","01;00;05;10","tangential."
"01;00;05;10","01;00;06;07","I think"
"01;00;06;23","01;00;07;12","without,"
"01;00;07;12","01;00;07;23","without"
"01;00;07;23","01;00;08;10","collapsing"
"01;00;08;10","01;00;08;23","to"
"01;00;08;23","01;00;09;13","like"
"01;00;09;27","01;00;10;08","first"
"01;00;10;08","01;00;10;12","year"
"01;00;10;12","01;00;11;01","philosophy"
"01;00;11;01","01;00;12;07","classes,"
"01;00;12;14","01;00;13;00","the fact"
"01;00;13;00","01;00;13;04","that"
"01;00;13;04","01;00;13;16","we can"
"01;00;13;16","01;00;13;27","hold"
"01;00;13;27","01;00;14;14","up to"
"01;00;14;14","01;00;14;26","things"
"01;00;14;26","01;00;15;16","as important"
"01;00;15;16","01;00;15;28","the"
"01;00;16;01","01;00;16;11","one of"
"01;00;16;11","01;00;16;13","the"
"01;00;16;13","01;00;16;23","things"
"01;00;16;23","01;00;17;00","that's"
"01;00;17;00","01;00;17;14","important"
"01;00;17;14","01;00;17;25","is"
"01;00;17;25","01;00;18;06","which"
"01;00;18;06","01;00;18;16","came"
"01;00;18;16","01;00;19;20","first."
"01;00;19;24","01;00;20;08","We spend"
"01;00;20;08","01;00;20;09","a"
"01;00;20;09","01;00;20;23","lot of"
"01;00;20;23","01;00;21;19","time"
"01;00;21;19","01;00;22;00","trying"
"01;00;22;00","01;00;22;02","to"
"01;00;22;02","01;00;22;11","figure"
"01;00;22;11","01;00;22;17","out"
"01;00;22;17","01;00;23;02","order"
"01;00;23;02","01;00;23;16","through"
"01;00;23;16","01;00;23;27","that"
"01;00;23;27","01;00;25;01","lens."
"01;00;25;01","01;00;25;19","The second"
"01;00;25;19","01;00;26;00","lens"
"01;00;26;00","01;00;26;20","is"
"01;00;26;25","01;00;27;03","there's"
"01;00;27;03","01;00;27;09","a,"
"01;00;27;14","01;00;27;21","there's"
"01;00;27;21","01;00;28;17","a here"
"01;00;28;17","01;00;28;23","and"
"01;00;28;23","01;00;29;10","now"
"01;00;29;10","01;00;29;19","and"
"01;00;29;19","01;00;30;16","then"
"01;00;30;21","01;00;31;07","it doesn't"
"01;00;31;07","01;00;31;28","matter"
"01;00;31;28","01;00;32;11","which"
"01;00;32;11","01;00;32;20","came"
"01;00;32;20","01;00;33;15","first."
"01;00;33;15","01;00;33;22","It's"
"01;00;33;22","01;00;33;29","just"
"01;00;33;29","01;00;34;05","that"
"01;00;34;05","01;00;35;28","we understand"
"01;00;35;28","01;00;36;04","that"
"01;00;36;04","01;00;36;16","the two"
"01;00;36;16","01;00;36;28","things"
"01;00;36;28","01;00;37;03","are"
"01;00;37;03","01;00;38;09","different."
"01;00;38;16","01;00;38;25","That's"
"01;00;38;25","01;00;38;28","the"
"01;00;38;28","01;00;39;15","second"
"01;00;39;15","01;00;39;29","lens"
"01;00;39;29","01;00;40;29","open."
"01;00;40;29","01;00;41;03","They"
"01;00;41;03","01;00;41;14","don't,"
"01;00;41;14","01;00;41;27","they don't"
"01;00;41;27","01;00;42;06","play"
"01;00;42;06","01;00;42;23","well"
"01;00;42;23","01;00;43;22","together"
"01;00;44;00","01;00;44;16","because"
"01;00;44;16","01;00;44;27","the one"
"01;00;44;27","01;00;45;01","that"
"01;00;45;01","01;00;45;08","wants"
"01;00;45;08","01;00;45;12","to"
"01;00;45;12","01;00;45;26","figure out"
"01;00;45;26","01;00;46;00","the"
"01;00;46;00","01;00;46;21","order"
"01;00;46;21","01;00;46;29","is"
"01;00;46;29","01;00;47;21","literally"
"01;00;47;21","01;00;48;01","trying"
"01;00;48;01","01;00;48;03","to"
"01;00;48;03","01;00;48;12","find"
"01;00;48;12","01;00;49;15","a source."
"01;00;49;15","01;00;50;07","The other is"
"01;00;50;07","01;00;50;13","just"
"01;00;50;13","01;00;51;05","saying,"
"01;00;51;05","01;00;51;13","we're"
"01;00;51;13","01;00;51;21","not"
"01;00;51;21","01;00;51;29","going"
"01;00;51;29","01;00;52;02","to"
"01;00;52;02","01;00;52;19","collapse"
"01;00;52;19","01;00;52;23","to"
"01;00;52;23","01;00;53;09","one."
"01;00;53;09","01;00;53;16","We're"
"01;00;53;16","01;00;53;20","going"
"01;00;53;20","01;00;53;23","to"
"01;00;53;23","01;00;54;03","hold"
"01;00;54;03","01;00;54;15","up two"
"01;00;54;15","01;00;55;02","things"
"01;00;56;05","01;00;56;11","as"
"01;00;56;11","01;00;56;20","long"
"01;00;56;20","01;00;56;28","as we"
"01;00;56;28","01;00;57;17","possibly"
"01;00;57;17","01;00;58;10","can."
"01;00;58;28","01;00;59;02","They're"
"01;00;59;02","01;00;59;17","bad"
"01;00;59;17","01;01;00;15","playmates."
"01;01;00;15","01;01;01;00","We shouldn't"
"01;01;01;00","01;01;01;09","put them"
"01;01;01;09","01;01;01;13","on"
"01;01;01;13","01;01;02;11","a play date"
"01;01;02;11","01;01;02;18","because"
"01;01;02;18","01;01;02;23","they're"
"01;01;02;23","01;01;03;09","inevitably"
"01;01;03;09","01;01;03;12","going"
"01;01;03;12","01;01;03;14","to"
"01;01;03;14","01;01;03;24","fight"
"01;01;03;24","01;01;03;29","with"
"01;01;03;29","01;01;04;05","one"
"01;01;04;05","01;01;04;24","another."
"01;01;04;24","01;01;04;29","But"
"01;01;04;29","01;01;05;09","if we have"
"01;01;05;09","01;01;05;17","both"
"01;01;05;17","01;01;05;21","of"
"01;01;05;21","01;01;06;07","our eyes"
"01;01;06;07","01;01;07;09","open,"
"01;01;07;13","01;01;08;05","what does that"
"01;01;08;05","01;01;08;14","say"
"01;01;08;14","01;01;08;20","then"
"01;01;08;20","01;01;09;05","about us"
"01;01;09;05","01;01;09;14","being"
"01;01;09;14","01;01;09;20","able"
"01;01;09;20","01;01;10;09","to"
"01;01;10;09","01;01;10;18","get a"
"01;01;10;18","01;01;11;08","better"
"01;01;11;21","01;01;12;09","grip"
"01;01;12;09","01;01;12;17","so"
"01;01;12;17","01;01;12;21","that"
"01;01;12;21","01;01;13;02","we can"
"01;01;13;02","01;01;14;26","let go"
"01;01;14;26","01;01;15;06","when"
"01;01;15;06","01;01;15;13","free"
"01;01;15;13","01;01;15;23","energy"
"01;01;15;23","01;01;16;22","principle"
"01;01;16;22","01;01;17;02","is"
"01;01;17;02","01;01;17;25","included"
"01;01;17;25","01;01;17;28","or"
"01;01;17;28","01;01;19;04","incorporated"
"01;01;19;04","01;01;19;12","in"
"01;01;19;12","01;01;20;10","these"
"01;01;20;10","01;01;20;23","these"
"01;01;20;23","01;01;21;12","sloped"
"01;01;21;12","01;01;22;12","moments?"
"01;01;22;12","01;01;22;21","Because"
"01;01;22;21","01;01;22;24","I"
"01;01;22;24","01;01;23;03","think"
"01;01;23;03","01;01;23;09","it's"
"01;01;23;09","01;01;23;13","the"
"01;01;23;13","01;01;24;04","two,"
"01;01;24;04","01;01;24;07","the"
"01;01;24;07","01;01;25;02","figuring out"
"01;01;25;02","01;01;25;12","which"
"01;01;25;12","01;01;25;19","came"
"01;01;25;19","01;01;26;10","first."
"01;01;26;10","01;01;27;19","And"
"01;01;27;19","01;01;28;01","here"
"01;01;28;01","01;01;28;08","is the"
"01;01;28;08","01;01;29;01","relationship"
"01;01;29;01","01;01;29;15","between"
"01;01;29;15","01;01;30;02","the two."
"01;01;30;02","01;01;30;09","It's"
"01;01;30;09","01;01;30;19","not"
"01;01;30;19","01;01;30;29","one"
"01;01;30;29","01;01;31;09","matters"
"01;01;31;09","01;01;31;18","more"
"01;01;31;18","01;01;31;23","than"
"01;01;31;23","01;01;32;18","the other"
"01;01;32;19","01;01;32;25","that"
"01;01;32;25","01;01;33;12","creates"
"01;01;33;12","01;01;33;26","the"
"01;01;33;26","01;01;34;08","actual"
"01;01;34;08","01;01;35;06","slope."
"01;01;35;15","01;01;35;25","That's"
"01;01;35;25","01;01;36;01","where"
"01;01;36;01","01;01;36;10","I"
"01;01;36;10","01;01;36;16","said,"
"01;01;36;16","01;01;36;17","I"
"01;01;36;17","01;01;36;20","don't"
"01;01;36;20","01;01;36;25","want"
"01;01;36;25","01;01;37;00","to"
"01;01;37;04","01;01;37;14","turn it"
"01;01;37;14","01;01;37;23","into a"
"01;01;37;23","01;01;38;08","philosophy"
"01;01;38;08","01;01;38;21","course,"
"01;01;38;21","01;01;38;29","but I"
"01;01;38;29","01;01;39;10","don't think"
"01;01;39;10","01;01;40;00","that's"
"01;01;40;00","01;01;40;24","a tangent."
"01;01;40;24","01;01;41;12","I think"
"01;01;41;12","01;01;41;22","that's"
"01;01;41;22","01;01;41;28","what"
"01;01;41;28","01;01;42;17","we're"
"01;01;42;17","01;01;43;00","trying"
"01;01;43;00","01;01;43;06","to"
"01;01;43;06","01;01;44;12","reconcile"
"01;01;44;12","01;01;44;21","because"
"01;01;44;21","01;01;45;09","we called it"
"01;01;45;09","01;01;46;19","a tension."
"01;01;46;19","01;01;47;11","We can call it"
"01;01;47;11","01;01;47;25","a"
"01;01;48;06","01;01;48;10","you"
"01;01;48;10","01;01;48;19","know,"
"01;01;48;25","01;01;48;28","they"
"01;01;48;28","01;01;49;06","don't"
"01;01;49;06","01;01;49;11","they"
"01;01;49;11","01;01;49;16","don't"
"01;01;49;16","01;01;49;25","play"
"01;01;49;25","01;01;50;03","well"
"01;01;50;03","01;01;50;16","together,"
"01;01;50;16","01;01;51;11","whatever."
"01;01;51;11","01;01;51;16","But"
"01;01;51;16","01;01;51;28","the bottom"
"01;01;51;28","01;01;52;06","line"
"01;01;52;06","01;01;52;15","is, is"
"01;01;52;15","01;01;52;20","that"
"01;01;52;20","01;01;52;23","as"
"01;01;52;23","01;01;53;04","long"
"01;01;53;04","01;01;53;08","as"
"01;01;53;08","01;01;54;12","we understand"
"01;01;54;12","01;01;54;18","there"
"01;01;54;18","01;01;54;22","are"
"01;01;54;22","01;01;55;11","multiple"
"01;01;55;11","01;01;56;02","arrows,"
"01;01;57;06","01;01;57;22","sometimes"
"01;01;57;22","01;01;58;01","we can"
"01;01;58;01","01;01;58;09","break"
"01;01;58;09","01;01;58;13","them"
"01;01;58;13","01;01;59;07","up as"
"01;01;59;07","01;01;59;17","then"
"01;01;59;17","01;01;59;23","and"
"01;01;59;23","01;02;00;04","then."
"01;02;00;04","01;02;00;09","And"
"01;02;00;09","01;02;00;17","then,"
"01;02;00;17","01;02;00;22","and"
"01;02;00;22","01;02;00;29","then"
"01;02;00;29","01;02;01;26","and then."
"01;02;01;29","01;02;02;04","And"
"01;02;02;04","01;02;02;20","sometimes"
"01;02;02;20","01;02;02;26","it's"
"01;02;02;26","01;02;03;04","about"
"01;02;03;04","01;02;03;07","the"
"01;02;03;07","01;02;03;16","now"
"01;02;03;16","01;02;03;19","and"
"01;02;03;19","01;02;04;05","then"
"01;02;04;20","01;02;04;27","and I"
"01;02;04;27","01;02;05;03","think"
"01;02;05;03","01;02;05;13","that's"
"01;02;05;13","01;02;05;16","the"
"01;02;05;16","01;02;05;25","part"
"01;02;05;25","01;02;05;29","that"
"01;02;05;29","01;02;06;21","for,"
"01;02;07;01","01;02;07;06","for"
"01;02;07;06","01;02;07;19","most"
"01;02;07;19","01;02;07;23","of"
"01;02;07;23","01;02;08;06","the stuff"
"01;02;08;06","01;02;08;11","that"
"01;02;08;11","01;02;08;17","we've"
"01;02;08;17","01;02;08;25","seen"
"01;02;08;25","01;02;08;28","in"
"01;02;08;28","01;02;09;06","terms"
"01;02;09;06","01;02;09;14","of how"
"01;02;09;14","01;02;09;19","it's"
