"Speaker Name","Start Time","End Time","Transcript"
"Speaker 4","01;39;31;14","01;40;15;00","Yeah. I just was going to say I think it's actually a really exciting time because when we add another shell, we're actually practicing the active inference instead of just talking to it in different versions. And that to me is if next year means that there's more reveal, more Q unknown, and we actually have to play with that uncertainty space as opposed to walking into it and say, well, we've now had this many live streams, so now we know we should actually be doing more shells, one P and more options hidden that's when it gets really exciting."
"Speaker 4","01;40;15;13","01;40;17;11","So that's what I'm looking forward to."
"Speaker 3","01;40;17;21","01;40;41;21","So that's a super good point, Dean. And so if people have other live streams that they wish that they were a part of or, you know, other authors want to come back for a revisit to do a dart, three of any live stream that they've been on before, like reach out, we always have the affordance to make an anything dot three so yeah, like we can revisit old things and move on to new things."
"Speaker 3","01;40;41;21","01;40;45;24","And do both of them together. History, the weird folding, right?"
"Speaker 2","01;40;46;11","01;41;16;19","Yeah. We can do guest streams, all kinds of fun stuff. And then also just so people know, if you're ever part of the live stream, you'll see this slide asking you to go through a checklist. This is our 21 version and we hope people go through it. I think sometimes they do lots of information on participation on things to check before you start if you're a participant."
"Speaker 2","01;41;16;19","01;41;41;21","So not like the author of the paper, but just somebody who's going to be hanging out and giving any thoughts on a paper. There's some checklists for you for a presenter, like an author who's going to be presenting a talk there's information for them. There's also the broadcast role. So that's the person with a stable internet and a computer that can run a streaming software."
"Speaker 2","01;41;42;22","01;42;30;07","There's a conversational facilitator. Yeah, exactly. Dean Scavenger Dot Stream will stream through a tin can. Then there's the organizers checklist, and then we're always growing and changing as active inference lab because we're a participatory lab, and that includes every single possible role, including many that are not listed here. So if it's something that you're interested in and if you're listening and your regime of attention has extended this far, then maybe you'd like to join a live stream or make a suggestion or play one of these other roles because it is a multiplayer game, and I hope we're having fun when we get to do it."
"Speaker 2","01;42;30;22","01;42;49;26","So Dean and Blue and Stephen from earlier and Dave from earlier as well today always appreciated it was an awesome year. I think we all learned a lot by doing and updated our generative models thanks Daniel."
"Speaker 4","01;42;50;10","01;42;51;26","Really appreciate it. Thanks, Blue."
"Speaker 1","01;42;52;17","01;43;07;19","Thanks. Those kind of those kind of those kind most of those kind of those kind of most of those types of kind of those kind of."
