"Start Time","End Time","Transcript" 
"00;58;35;29","00;58;36;23","Dave"
"00;58;38;01","00;58;38;10","And"
"00;58;38;10","00;58;38;22","there's"
"00;58;38;22","00;58;39;01","that"
"00;58;39;01","00;58;39;17","famous"
"00;58;39;17","00;58;40;00","phrase"
"00;58;40;00","00;58;40;05","from"
"00;58;40;05","00;58;41;12","1923"
"00;58;41;12","00;58;42;28","consciousness"
"00;58;42;28","00;58;43;10","of"
"00;58;43;10","00;58;45;25","abstracting"
"00;58;46;06","00;58;46;20","brainy"
"00;58;46;20","00;58;47;01","people"
"00;58;47;01","00;58;47;03","to"
"00;58;47;03","00;58;47;09","think"
"00;58;47;09","00;58;48;02","scientifically."
"00;58;48;02","00;58;48;11","One of"
"00;58;48;11","00;58;48;13","the"
"00;58;48;13","00;58;48;23","first"
"00;58;48;23","00;58;49;02","things"
"00;58;49;02","00;58;49;23","you do"
"00;58;49;23","00;58;50;13","is get"
"00;58;50;13","00;58;50;19","them"
"00;58;50;19","00;58;51;03","really"
"00;58;51;03","00;58;51;22","aware"
"00;58;51;22","00;58;51;28","that"
"00;58;51;28","00;58;52;07","they're"
"00;58;52;07","00;58;52;23","how"
"00;58;52;23","00;58;53;04","much"
"00;58;53;04","00;58;53;10","they're"
"00;58;53;10","00;58;54;11","missing."
"00;58;54;11","00;58;54;22","You're"
"00;58;54;23","00;58;55;19","abstracting"
"00;58;55;19","00;58;55;29","away"
"00;58;55;29","00;58;56;05","from"
"00;58;56;05","00;58;56;09","at"
"00;58;56;09","00;58;56;20","least"
"00;58;56;20","00;58;57;17","90% of"
"00;58;57;17","00;58;57;26","whatever"
"00;58;57;26","00;58;58;01","you're"
"00;58;58;01","00;58;59;14","looking at"
"00;59;01;13","00;59;01;21","and"
"00;59;01;21","00;59;01;29","since"
"00;59;01;29","00;59;02;03","I've"
"00;59;02;03","00;59;02;10","got"
"00;59;02;10","00;59;03;12","the mike,"
"00;59;03;27","00;59;04;18","there was"
"00;59;04;18","00;59;04;22","the"
"00;59;04;22","00;59;05;08","question"
"00;59;05;08","00;59;05;21","of how"
"00;59;05;21","00;59;05;23","a"
"00;59;05;23","00;59;06;12","field"
"00;59;06;12","00;59;07;10","catches"
"00;59;07;10","00;59;07;14","a"
"00;59;07;14","00;59;08;16","baseball"
"00;59;08;22","00;59;09;06","a fly"
"00;59;09;06","00;59;09;15","ball."
"00;59;09;15","00;59;09;22","Here"
"00;59;09;22","00;59;09;24","it"
"00;59;09;24","00;59;10;08","comes,"
"00;59;10;08","00;59;10;13","it's"
"00;59;10;13","00;59;10;22","coming"
"00;59;10;22","00;59;11;00","out of"
"00;59;11;00","00;59;11;22","the sky"
"00;59;11;22","00;59;12;21","at you"
"00;59;12;22","00;59;13;13","and"
"00;59;13;13","00;59;13;26","you know"
"00;59;13;26","00;59;14;09","a good"
"00;59;14;09","00;59;14;23","field"
"00;59;14;23","00;59;15;02","knows"
"00;59;15;02","00;59;15;08","how"
"00;59;15;08","00;59;15;18","to do"
"00;59;15;18","00;59;15;25","that."
"00;59;15;25","00;59;15;28","You"
"00;59;15;28","00;59;16;12","ask him"
"00;59;16;12","00;59;16;19","how"
"00;59;16;19","00;59;17;00","you know"
"00;59;17;00","00;59;17;13","I just"
"00;59;17;13","00;59;17;23","I just"
"00;59;17;23","00;59;18;01","go"
"00;59;18;01","00;59;18;09","where"
"00;59;18;09","00;59;19;02","the ball's"
"00;59;19;02","00;59;20;08","going to be"
"00;59;20;08","00;59;20;12","but"
"00;59;20;12","00;59;20;23","he can't"
"00;59;20;23","00;59;21;05","tell you"
"00;59;21;05","00;59;21;13","how."
"00;59;21;13","00;59;21;20","And"
"00;59;21;20","00;59;21;24","there"
"00;59;21;24","00;59;22;01","were a"
"00;59;22;01","00;59;22;14","bunch"
"00;59;22;14","00;59;22;17","of"
"00;59;22;17","00;59;22;28","people,"
"00;59;22;28","00;59;24;00","mathematicians"
"00;59;24;00","00;59;24;03","and"
"00;59;24;03","00;59;25;03","programmers"
"00;59;25;03","00;59;25;08","and"
"00;59;25;08","00;59;26;28","physiologists"
"00;59;26;28","00;59;27;03","and"
"00;59;27;03","00;59;28;02","philosophers"
"00;59;28;02","00;59;28;08","trying"
"00;59;28;08","00;59;28;10","to"
"00;59;28;10","00;59;28;16","figure"
"00;59;28;17","00;59;28;25","how"
"00;59;28;25","00;59;29;15","in the world"
"00;59;29;15","00;59;29;28","doing"
"00;59;29;28","00;59;30;02","this,"
"00;59;30;02","00;59;30;04","it"
"00;59;30;04","00;59;30;11","looks"
"00;59;30;11","00;59;30;16","like"
"00;59;30;16","00;59;31;03","they can't"
"00;59;31;03","00;59;31;09","because"
"00;59;31;09","00;59;31;14","we"
"00;59;31;14","00;59;31;24","can't"
"00;59;31;24","00;59;32;05","come up"
"00;59;32;05","00;59;32;09","with"
"00;59;32;09","00;59;33;00","an algorithm"
"00;59;33;00","00;59;33;12","that does"
"00;59;33;12","00;59;33;21","it."
"00;59;33;28","00;59;34;05","And"
"00;59;34;05","00;59;34;10","they"
"00;59;34;10","00;59;35;17","finally"
"00;59;35;17","00;59;36;07","watched"
"00;59;36;07","00;59;36;28","them."
"00;59;37;01","00;59;37;17","And"
"00;59;37;17","00;59;37;29","I guess"
"00;59;37;29","00;59;38;02","they"
"00;59;38;02","00;59;38;15","got"
"00;59;38;15","00;59;39;16","11,"
"00;59;39;16","00;59;39;26","one"
"00;59;39;26","00;59;40;03","guy"
"00;59;40;03","00;59;40;10","that's"
"00;59;40;10","00;59;40;26","high"
"00;59;40;26","00;59;42;02","on"
"00;59;42;04","00;59;42;17","whatever"
"00;59;42;17","00;59;42;25","it is,"
"00;59;42;25","00;59;43;12","openness,"
"00;59;43;12","00;59;43;15","the"
"00;59;43;15","00;59;43;22","big"
"00;59;43;22","00;59;44;08","five."
"00;59;45;23","00;59;46;00","And"
"00;59;46;00","00;59;46;03","they"
"00;59;46;03","00;59;46;08","says,"
"00;59;46;08","00;59;46;12","well,"
"00;59;46;12","00;59;46;14","what"
"00;59;46;14","00;59;46;16","do"
"00;59;46;16","00;59;46;20","you"
"00;59;46;20","00;59;47;04","do?"
"00;59;47;11","00;59;48;14","How do you know"
"00;59;48;14","00;59;48;19","that"
"00;59;48;19","00;59;48;23","you're"
"00;59;48;23","00;59;48;26","going"
"00;59;48;26","00;59;48;29","to"
"00;59;48;29","00;59;49;09","catch"
"00;59;49;09","00;59;49;12","the"
"00;59;49;12","00;59;50;02","ball?"
"00;59;50;02","00;59;50;08","Oh,"
"00;59;50;08","00;59;51;05","I know"
"00;59;51;05","00;59;51;08","I'm"
"00;59;51;08","00;59;51;12","going"
"00;59;51;12","00;59;51;14","to"
"00;59;51;14","00;59;52;07","catch the ball"
"00;59;52;07","00;59;52;24","when I"
"00;59;52;24","00;59;53;10","look at it."
"00;59;53;10","00;59;53;13","And"
"00;59;53;13","00;59;53;23","it doesn't"
"00;59;53;23","00;59;54;12","move."
"00;59;55;27","00;59;56;01","It"
"00;59;56;01","00;59;56;11","doesn't"
"00;59;56;11","00;59;56;18","move."
"00;59;56;18","00;59;56;27","Yeah."
"00;59;56;27","00;59;57;13","Just hangs"
"00;59;57;13","00;59;58;03","there."
"00;59;58;17","00;59;58;24","And I"
"00;59;58;24","01;00;00;01","put up my mind"
"01;00;00;01","01;00;00;11","there"
"01;00;00;11","01;00;01;08","and it"
"01;00;01;08","01;00;02;14","since"
"01;00;02;19","01;00;03;01","I know"
"01;00;03;01","01;00;03;11","where"
"01;00;03;12","01;00;03;17","it's"
"01;00;03;17","01;00;04;08","going,"
"01;00;04;17","01;00;04;26","go to"
"01;00;04;26","01;00;05;23","my left"
"01;00;05;28","01;00;06;02","and"
"01;00;06;02","01;00;06;05","it's"
"01;00;06;05","01;00;06;10","not"
"01;00;06;10","01;00;07;05","moving"
"01;00;07;05","01;00;07;10","and"
"01;00;07;10","01;00;07;17","it's in"
"01;00;07;17","01;00;08;01","my mouth."
"01;00;08;01","01;00;08;06","And"
"01;00;08;06","01;00;08;14","it didn't"
"01;00;08;14","01;00;08;22","move"
"01;00;08;22","01;00;08;28","then"
"01;00;08;28","01;00;09;16","either."
"01;00;10;14","01;00;10;22","That's"
"01;00;10;22","01;00;10;28","how"
"01;00;10;28","01;00;11;01","they"
"01;00;11;01","01;00;11;08","get"
"01;00;11;08","01;00;11;11","there."
"01;00;11;11","01;00;12;13","They figure out"
"01;00;12;13","01;00;12;23","what"
"01;00;12;23","01;00;13;04","point"
"01;00;13;04","01;00;13;07","of"
"01;00;13;07","01;00;13;29","the field"
"01;00;13;29","01;00;14;18","makes"
"01;00;14;18","01;00;14;23","it"
"01;00;14;23","01;00;15;07","look"
"01;00;15;07","01;00;15;15","like"
"01;00;15;15","01;00;15;19","the"
"01;00;15;19","01;00;16;04","ball's"
"01;00;16;04","01;00;16;15","not"
"01;00;16;15","01;00;16;28","going to"
"01;00;16;28","01;00;17;21","move"
"01;00;17;21","01;00;18;03","as it"
"01;00;18;03","01;00;18;19","comes"
"01;00;18;19","01;00;18;28","toward"
"01;00;18;28","01;00;19;02","the"
"01;00;19;02","01;00;19;08","hand."
"01;00;19;08","01;00;19;14","That's"
"01;00;19;14","01;00;19;17","where"
"01;00;19;17","01;00;20;08","you go."
"01;00;20;16","01;00;20;20","And"
"01;00;20;20","01;00;20;25","then"
"01;00;20;25","01;00;21;09","just"
"01;00;21;28","01;00;22;08","hangs"
"01;00;22;08","01;00;22;11","on"
"01;00;22;11","01;00;22;21","field"
"01;00;22;21","01;00;22;27","till"
"01;00;22;27","01;00;23;00","it's"
"01;00;23;00","01;00;23;03","in"
"01;00;23;03","01;00;23;14","your"
"01;00;23;22","01;00;24;08","butt."
"01;00;26;12","01;00;26;29","Classic"
"01;00;26;29","01;00;27;23","baseball"
"01;00;27;23","01;00;28;27","physics."
"01;00;29;04","01;00;29;11","Yeah,"
"01;00;29;11","01;00;29;17","there"
"01;00;29;17","01;00;30;12","that was."
"01;00;30;12","01;00;30;19","Have"
"01;00;30;19","01;00;30;20","you"
"01;00;30;20","01;00;30;26","ever"
"01;00;30;26","01;00;31;01","been"
"01;00;31;01","01;00;31;08","high"
"01;00;31;08","01;00;31;13","on"
"01;00;31;13","01;00;32;01","openness?"
"01;00;33;27","01;00;34;03","But"
"01;00;34;03","01;00;34;24","then"
"01;00;34;24","01;00;35;03","it's"
"01;00;35;03","01;00;35;13","true."
"01;00;35;13","01;00;35;21","There"
"01;00;35;21","01;00;35;25","is"
"01;00;35;25","01;00;35;27","a"
"01;00;35;27","01;00;36;10","simple"
"01;00;36;10","01;00;36;26","algorithm."
"01;00;36;26","01;00;37;11","Like"
"01;00;37;11","01;00;37;22","if you're"
"01;00;37;22","01;00;38;04","looking"
"01;00;38;04","01;00;38;08","and"
"01;00;38;08","01;00;38;11","it's"
"01;00;38;11","01;00;38;16","to"
"01;00;38;16","01;00;38;29","the left,"
"01;00;38;29","01;00;39;06","then"
"01;00;39;06","01;00;39;14","you should"
"01;00;39;14","01;00;39;19","go"
"01;00;39;19","01;00;40;03","to the left."
"01;00;40;03","01;00;40;06","If"
"01;00;40;06","01;00;40;09","you're"
"01;00;40;09","01;00;40;19","looking,"
"01;00;40;19","01;00;40;22","it's"
"01;00;40;22","01;00;41;11","to the right,"
"01;00;41;11","01;00;41;18","and"
"01;00;41;18","01;00;41;21","then"
"01;00;41;21","01;00;42;07","you're"
"01;00;43;04","01;00;43;15","cool."
"01;00;43;15","01;00;43;21","And"
"01;00;43;23","01;00;44;08","active"
"01;00;44;08","01;00;44;27","baseball"
"01;00;44;27","01;00;45;10","and"
"01;00;45;10","01;00;46;12","anticipation"
"01;00;46;12","01;00;46;23","and"
"01;00;46;23","01;00;47;09","the path"
"01;00;47;09","01;00;47;13","of"
"01;00;47;13","01;00;47;21","least"
"01;00;47;21","01;00;49;01","action"
"01;00;49;01","01;00;49;20","blue."
"01;00;51;04","01;00;51;09","You"
"01;00;51;09","01;00;51;15","always"
"01;00;51;15","01;00;51;20","talk"
"01;00;51;20","01;00;51;26","about"
"01;00;51;26","01;00;52;05","high"
"01;00;52;05","01;00;52;11","on"
"01;00;52;11","01;00;52;28","openness."
"01;00;52;28","01;00;53;00","I"
"01;00;53;00","01;00;53;04","don't"
"01;00;53;04","01;00;53;09","know."
"01;00;53;15","01;00;53;18","It"
"01;00;53;18","01;00;54;04","reminds me"
"01;00;54;04","01;00;54;21","of"
"01;00;54;21","01;00;55;10","conversations"
"01;00;55;10","01;00;55;15","with"
"01;00;55;15","01;00;55;24","Adam"
"01;00;55;24","01;00;56;08","Safran,"
"01;00;56;08","01;00;56;15","right?"
"01;00;56;15","01;00;57;11","And so"
"01;00;57;11","01;00;57;19","like"
"01;00;57;19","01;00;58;03","what"
"01;00;58;03","01;00;58;10","the"
"01;00;58;10","01;00;59;05","psychedelic"
"01;00;59;05","01;00;59;25","like"
"01;01;00;13","01;01;00;21","I would"
"01;01;00;21","01;01;00;25","like"
"01;01;00;25","01;01;01;03","to see"
"01;01;01;03","01;01;01;09","like"
"01;01;01;09","01;01;01;11","the"
"01;01;01;11","01;01;02;04","psychedelic,"
"01;01;02;04","01;01;02;09","like,"
"01;01;02;09","01;01;03;01","comparison"
"01;01;03;01","01;01;03;06","with"
"01;01;03;06","01;01;03;12","Big"
"01;01;03;12","01;01;03;22","Five,"
"01;01;03;22","01;01;03;29","like"
"01;01;03;29","01;01;04;01","the"
"01;01;04;01","01;01;04;18","integration"
"01;01;04;18","01;01;04;22","of"
"01;01;04;22","01;01;04;29","those"
"01;01;04;29","01;01;05;22","two"
"01;01;05;22","01;01;06;00","kind"
"01;01;06;00","01;01;06;03","of"
"01;01;06;03","01;01;06;17","things"
"01;01;06;17","01;01;06;20","in"
"01;01;06;20","01;01;06;27","terms"
"01;01;06;27","01;01;06;29","of"
"01;01;06;29","01;01;07;08","active"
"01;01;07;08","01;01;07;20","inference,"
"01;01;07;20","01;01;07;26","because"
"01;01;07;26","01;01;08;10","I do"
"01;01;08;10","01;01;08;17","think"
"01;01;08;17","01;01;09;09","that"
"01;01;10;04","01;01;11;03","the openness"
"01;01;11;03","01;01;11;16","like"
"01;01;11;16","01;01;12;04","increases"
"01;01;12;04","01;01;12;20","the lot"
"01;01;12;20","01;01;13;06","under"
"01;01;13;06","01;01;13;15","under"
"01;01;13;15","01;01;13;19","the"
"01;01;13;19","01;01;14;08","psychedelic"
"01;01;14;08","01;01;14;24","influence."
"01;01;14;24","01;01;15;02","And so"
"01;01;15;02","01;01;15;07","it's,"
"01;01;15;07","01;01;16;02","it's"
"01;01;16;12","01;01;16;23","not"
"01;01;16;23","01;01;16;28","have"
"01;01;16;28","01;01;17;00","you"
"01;01;17;00","01;01;17;05","been"
"01;01;17;05","01;01;17;11","high"
"01;01;17;11","01;01;17;16","on"
"01;01;17;16","01;01;17;29","openness,"
"01;01;17;29","01;01;18;05","but"
"01;01;18;05","01;01;18;14","has"
"01;01;18;14","01;01;18;25","being"
"01;01;18;25","01;01;19;03","high"
"01;01;19;03","01;01;19;10","ever"
"01;01;19;10","01;01;19;16","made"
"01;01;19;16","01;01;19;19","you"
"01;01;19;19","01;01;19;26","more"
"01;01;19;26","01;01;20;06","open"
"01;01;20;06","01;01;20;08","and"
"01;01;20;08","01;01;20;16","maybe"
"01;01;20;16","01;01;20;23","is"
"01;01;20;23","01;01;21;03","a"
"01;01;21;03","01;01;21;11","different"
"01;01;21;11","01;01;21;24","question."
"01;01;23;08","01;01;23;18","And"
"01;01;23;18","01;01;23;26","what"
"01;01;23;26","01;01;24;07","a few"
"01;01;24;07","01;01;24;18","things"
"01;01;24;18","01;01;24;25","there's"
"01;01;24;25","01;01;25;02","sort"
"01;01;25;02","01;01;25;05","of"
"01;01;25;05","01;01;26;25","the rebus"
"01;01;26;25","01;01;27;05","see"
"01;01;27;05","01;01;27;17","this"
"01;01;27;17","01;01;28;18","albus"
"01;01;28;18","01;01;29;09","relaxation"
"01;01;29;09","01;01;29;12","of"
"01;01;29;12","01;01;29;24","beliefs"
"01;01;29;24","01;01;29;29","and or"
"01;01;29;29","01;01;30;16","psychedelic"
"01;01;30;16","01;01;31;09","strengthening"
"01;01;31;09","01;01;31;12","or"
"01;01;31;12","01;01;31;18","just"
"01;01;31;18","01;01;31;21","the"
"01;01;31;21","01;01;32;07","altering"
"01;01;32;07","01;01;32;12","of"
"01;01;32;12","01;01;32;24","beliefs"
"01;01;32;24","01;01;33;03","with"
"01;01;33;03","01;01;33;14","Frist"
"01;01;33;14","01;01;33;23","in"
"01;01;33;23","01;01;34;07","Carhart"
"01;01;34;07","01;01;34;21","Harris"
"01;01;34;21","01;01;36;03","Safran"
"01;01;36;03","01;01;36;23","and"
"01;01;36;23","01;01;37;22","what is"
"01;01;37;22","01;01;38;04","being"
"01;01;38;04","01;01;38;12","what"
"01;01;38;12","01;01;39;01","priors"
"01;01;39;01","01;01;39;08","are"
"01;01;39;08","01;01;40;05","being"
"01;01;40;05","01;01;40;29","opened,"
"01;01;40;29","01;01;41;10","which"
"01;01;41;10","01;01;41;23","priors"
"01;01;41;23","01;01;41;27","are"
"01;01;41;27","01;01;42;11","being"
"01;01;42;11","01;01;43;06","tightened."
"01;01;43;06","01;01;43;13","And"
"01;01;43;13","01;01;43;22","that was"
"01;01;43;22","01;01;43;29","sort"
"01;01;43;29","01;01;44;12","of at"
"01;01;44;12","01;01;44;16","the"
"01;01;44;16","01;01;44;25","heart"
"01;01;44;25","01;01;45;04","of the"
"01;01;45;04","01;01;45;17","rebus"
"01;01;45;17","01;01;46;03","versus"
"01;01;46;03","01;01;46;18","rebus"
"01;01;46;18","01;01;46;24","and"
"01;01;46;24","01;01;46;29","then"
"01;01;46;29","01;01;47;02","the"
"01;01;47;02","01;01;47;09","sort"
"01;01;47;09","01;01;47;21","of"
"01;01;48;25","01;01;49;16","Hegelian"
"01;01;49;16","01;01;50;08","synthesis"
"01;01;50;08","01;01;50;29","in Albus"
"01;01;50;29","01;01;51;05","and"
"01;01;51;05","01;01;51;08","then"
"01;01;51;08","01;01;52;03","also"
"01;01;52;03","01;01;52;10","in"
"01;01;52;10","01;01;52;21","terms"
"01;01;52;21","01;01;53;14","of how"
"01;01;53;14","01;01;53;29","we got"
"01;01;53;29","01;01;54;28","here,"
"01;01;55;14","01;01;55;28","the first"
"01;01;55;28","01;01;56;04","two"
"01;01;56;04","01;01;56;11","weeks"
"01;01;56;11","01;01;56;15","of"
"01;01;56;15","01;01;57;18","January"
"01;01;57;18","01;01;58;02","was"
"01;01;58;02","01;01;58;13","live"
"01;01;58;13","01;01;58;22","stream"
"01;01;58;22","01;01;59;00","number"
"01;01;59;00","01;02;00;18","13"
"01;02;00;18","01;02;01;28","with"
"01;02;02;04","01;02;03;04","Atom"
"01;02;03;04","01;02;03;13","and"
"01;02;03;13","01;02;04;20","colleague"
"01;02;04;20","01;02;05;02","on the"
"01;02;05;02","01;02;05;23","cybernetic"
"01;02;05;23","01;02;07;20","big five."
"01;02;07;25","01;02;08;05","And so"
"01;02;08;05","01;02;08;12","that"
"01;02;08;12","01;02;08;24","actually"
"01;02;08;24","01;02;09;03","sort"
"01;02;09;03","01;02;09;08","of"
"01;02;09;08","01;02;09;27","started"
"01;02;09;27","01;02;11;26","our year"
"01;02;11;26","01;02;12;04","with"
"01;02;12;04","01;02;12;16","thinking"
"01;02;12;16","01;02;12;26","about"
"01;02;12;26","01;02;13;24","how"
"01;02;13;24","01;02;14;15","frameworks"
"01;02;14;15","01;02;14;28","that"
"01;02;15;09","01;02;15;18","a"
"01;02;15;18","01;02;16;01","priori"
"01;02;16;01","01;02;16;08","have"
"01;02;16;08","01;02;16;18","nothing"
"01;02;16;18","01;02;16;29","to do"
"01;02;16;29","01;02;17;04","with"
"01;02;17;04","01;02;17;19","actin"
"01;02;17;19","01;02;17;24","or"
"01;02;17;24","01;02;18;20","FFP."
"01;02;18;20","01;02;18;26","Like"
"01;02;18;26","01;02;19;03","Big"
"01;02;19;03","01;02;19;13","Five"
"01;02;19;13","01;02;19;24","was a"
"01;02;19;24","01;02;20;09","principal"
"01;02;20;09","01;02;20;23","component"
"01;02;20;23","01;02;21;13","analysis"
"01;02;21;13","01;02;22;09","based"
"01;02;22;09","01;02;22;28","variants,"
"01;02;22;28","01;02;24;00","decomp,"
"01;02;24;02","01;02;24;16","very"
"01;02;24;16","01;02;25;22","partitioning"
"01;02;25;22","01;02;26;15","on"
"01;02;26;15","01;02;27;10","psychometric"
"01;02;27;10","01;02;27;23","data."
"01;02;28;27","01;02;30;06","Yet we"
"01;02;30;06","01;02;30;17","saw"
"01;02;30;17","01;02;31;11","how"
"01;02;31;11","01;02;31;27","active"
"01;02;31;27","01;02;32;01","could"
"01;02;32;01","01;02;32;08","help"
"01;02;32;08","01;02;33;00","us"
"01;02;33;09","01;02;33;25","reimagine"
"01;02;33;25","01;02;34;11","that"
"01;02;34;12","01;02;34;27","and"
"01;02;34;27","01;02;35;16","generalize"
"01;02;35;16","01;02;35;28","it"
"01;02;36;16","01;02;36;24","while"
"01;02;36;24","01;02;37;05","also"
"01;02;37;05","01;02;37;16","bringing"
"01;02;37;16","01;02;37;29","action"
"01;02;37;29","01;02;39;11","into the loop."
"01;02;39;11","01;02;39;18","So"
"01;02;39;18","01;02;39;22","then"
"01;02;39;22","01;02;39;27","it's"
"01;02;39;27","01;02;40;03","kind"
"01;02;40;03","01;02;40;09","of"
"01;02;40;09","01;02;40;20","cool"
"01;02;40;20","01;02;41;02","to see"
"01;02;41;02","01;02;41;15","how"
"01;02;41;15","01;02;41;20","the"
"01;02;41;20","01;02;42;08","personality"
"01;02;42;08","01;02;42;20","traits"
"01;02;42;20","01;02;43;01","come"
"01;02;43;01","01;02;43;14","back"
"01;02;43;14","01;02;43;22","into"
"01;02;43;22","01;02;46;02","play diff"
"01;02;47;05","01;02;47;11","and"
"01;02;47;11","01;02;47;13","then"
"01;02;47;13","01;02;47;17","we're"
"01;02;47;17","01;02;47;21","going"
"01;02;47;21","01;02;47;22","to"
"01;02;47;22","01;02;48;03","return"
"01;02;48;03","01;02;48;12","to"
"01;02;48;12","01;02;48;28","Bayes"
"01;02;48;28","01;02;49;03","and"
"01;02;49;03","01;02;49;06","then"
"01;02;49;06","01;02;49;09","we're"
"01;02;49;09","01;02;49;13","going"
"01;02;49;13","01;02;49;15","to"
"01;02;49;15","01;02;49;22","move"
"01;02;49;22","01;02;49;28","into"
"01;02;49;28","01;02;50;01","the"
"01;02;50;01","01;02;50;15","variation"
"01;02;50;15","01;02;50;18","of"
"01;02;50;18","01;02;50;22","free"
"01;02;50;22","01;02;51;16","energy."
"01;02;51;24","01;02;51;29","Well,"
"01;02;51;29","01;02;52;14","stop me"
"01;02;52;14","01;02;52;18","if"
"01;02;52;18","01;02;53;04","I already"
"01;02;53;04","01;02;53;22","mentioned"
"01;02;53;22","01;02;54;16","this,"
"01;02;54;23","01;02;55;18","but"
"01;02;56;03","01;02;56;23","there's"
"01;02;56;23","01;02;57;02","been"
"01;02;57;02","01;02;58;06","some"
"01;02;59;02","01;02;59;26","criminological"
"01;02;59;26","01;03;00;13","studies"
"01;03;00;13","01;03;00;18","of"
"01;03;00;18","01;03;00;21","the"
"01;03;00;21","01;03;01;00","way"
"01;03;01;00","01;03;01;25","psychedelics"
"01;03;01;25","01;03;02;00","are"
"01;03;02;00","01;03;02;21","used"
"01;03;02;21","01;03;03;29","by"
"01;03;03;29","01;03;04;07","as a"
"01;03;04;07","01;03;04;26","recruiting"
"01;03;04;26","01;03;05;09","tool"
"01;03;05;09","01;03;05;13","of"
"01;03;05;13","01;03;06;02","violent"
"01;03;06;02","01;03;07;13","cults."
"01;03;07;23","01;03;08;05","You go"
"01;03;08;05","01;03;08;11","to a"
"01;03;08;11","01;03;09;15","rally"
"01;03;09;15","01;03;09;21","in"
"01;03;09;21","01;03;10;03","favor"
"01;03;10;03","01;03;10;04","of,"
"01;03;10;04","01;03;10;19","I will not"
"01;03;10;19","01;03;10;27","say"
"01;03;10;27","01;03;11;20","whom,"
"01;03;11;26","01;03;12;07","and"
"01;03;12;07","01;03;12;21","if somebody"
"01;03;12;21","01;03;12;28","seems"
"01;03;12;28","01;03;13;02","like"
"01;03;13;02","01;03;13;06","they're"
"01;03;13;06","01;03;13;15","really"
"01;03;13;15","01;03;13;28","groovy"
"01;03;13;28","01;03;14;00","and"
"01;03;14;00","01;03;15;07","really into it,"
"01;03;15;07","01;03;15;12","you"
"01;03;15;12","01;03;15;21","give them"
"01;03;15;21","01;03;17;02","a little ecstasy"
"01;03;17;02","01;03;17;06","and"
"01;03;17;06","01;03;17;10","that"
"01;03;17;10","01;03;17;27","locks"
"01;03;17;27","01;03;18;02","them"
"01;03;18;02","01;03;18;08","into"
"01;03;18;08","01;03;20;04","the mentality"
"01;03;20;05","01;03;20;22","and"
"01;03;20;22","01;03;21;11","if he's kind"
"01;03;21;11","01;03;21;13","of"
"01;03;21;13","01;03;21;20","getting"
"01;03;21;20","01;03;22;04","fired"
"01;03;22;04","01;03;22;22","up,"
"01;03;22;22","01;03;22;28","but"
"01;03;22;28","01;03;23;03","he's"
"01;03;23;03","01;03;23;09","not"
"01;03;23;09","01;03;23;20","quite"
"01;03;23;20","01;03;24;01","whether you"
"01;03;24;01","01;03;24;14","take them"
"01;03;24;14","01;03;24;22","home,"
"01;03;24;22","01;03;24;24","you"
"01;03;24;24","01;03;25;00","give them"
"01;03;25;00","01;03;26;00","some LSD"
"01;03;26;00","01;03;26;07","and"
"01;03;26;07","01;03;26;18","take them"
"01;03;26;18","01;03;26;21","through"
"01;03;26;21","01;03;27;26","the session"
"01;03;27;26","01;03;28;02","and"
"01;03;28;02","01;03;28;18","that moves"
"01;03;28;18","01;03;28;22","him"
"01;03;28;22","01;03;28;29","out of"
"01;03;28;29","01;03;29;04","what"
"01;03;29;04","01;03;29;15","he was"
"01;03;29;15","01;03;29;24","in and"
"01;03;29;24","01;03;30;03","moves"
"01;03;30;03","01;03;30;07","him"
"01;03;30;07","01;03;30;14","into"
"01;03;30;14","01;03;30;21","where"
"01;03;30;21","01;03;30;25","he"
"01;03;30;25","01;03;31;06","needs"
"01;03;31;06","01;03;31;15","to be"
"01;03;31;15","01;03;31;19","in"
"01;03;31;19","01;03;31;26","order"
"01;03;31;26","01;03;32;18","to do"
"01;03;32;18","01;03;32;22","the"
"01;03;32;22","01;03;32;29","right"
"01;03;32;29","01;03;33;11","things"
"01;03;33;11","01;03;33;16","in"
"01;03;33;16","01;03;34;02","line."
"01;03;34;20","01;03;35;00","Maybe"
"01;03;35;00","01;03;35;16","another"
"01;03;35;16","01;03;35;23","little"
"01;03;35;23","01;03;35;29","bit of"
"01;03;35;29","01;03;36;14","ecstasy"
"01;03;36;14","01;03;36;22","now"
"01;03;36;22","01;03;36;25","and"
"01;03;36;25","01;03;37;00","then"
"01;03;37;00","01;03;37;07","over"
"01;03;37;07","01;03;37;23","subsequent"
"01;03;37;23","01;03;38;03","months"
"01;03;38;03","01;03;38;12","to"
"01;03;38;13","01;03;38;20","just"
"01;03;38;20","01;03;38;26","get"
"01;03;38;26","01;03;38;29","him"
"01;03;38;29","01;03;39;07","walk"
"01;03;39;07","01;03;39;17","back"
"01;03;39;17","01;03;39;22","in"
"01;03;39;22","01;03;39;27","where"
"01;03;39;27","01;03;40;00","he"
"01;03;40;00","01;03;40;10","needs"
"01;03;40;10","01;03;40;27","to be."
"01;03;40;27","01;03;41;04","Just"
"01;03;41;04","01;03;41;17","like"
"01;03;43;02","01;03;43;10","just"
"01;03;43;10","01;03;43;18","like"
"01;03;43;18","01;03;43;29","Safran"
"01;03;43;29","01;03;44;03","was"
"01;03;44;03","01;03;44;21","saying,"
