start	end	relevance	label
3558260	3588170	0.0006036642007529736	Science>Chemistry
3558260	3588170	0.00027633330319076777	Technology&Computing>Robotics
3558260	3588170	0.00022623734548687935	Technology&Computing>VirtualReality
3558260	3588170	0.0001606612786417827	Technology&Computing>Computing>ComputerNetworking
3558260	3588170	0.00016047694953158498	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3558260	3588170	0.00012224579404573888	VideoGaming>VideoGameGenres>SimulationVideoGames
3558260	3588170	0.00011498686217237264	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3558260	3588170	0.00011372706649126485	MedicalHealth>MedicalTests
3589100	3631800	0.543400228023529	Science>Physics
3589100	3631800	0.028693152591586113	Science>SpaceAndAstronomy
3589100	3631800	0.019995538517832756	Science
3589100	3631800	0.0006142690544947982	Religion&Spirituality>Astrology
3589100	3631800	0.000605271605309099	Science>Chemistry
3589100	3631800	0.00024080032017081976	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3589100	3631800	0.00016337462875526398	Hobbies&Interests>ParanormalPhenomena
3589100	3631800	0.00013357415446080267	BusinessAndFinance>Economy>Commodities
3589100	3631800	0.00012943801993969828	BusinessAndFinance>Business>BusinessOperations
3589100	3631800	0.00012140878970967606	Style&Fashion>Men'sFashion>Men'sAccessories>Men'sJewelryAndWatches
3632620	3685904	0.9756247401237488	Science>Physics
3632620	3685904	0.011034078896045685	Science>SpaceAndAstronomy
3632620	3685904	0.002020529704168439	Science>Chemistry
3632620	3685904	0.0016800857847556472	Science
3632620	3685904	0.00041840580524876714	Technology&Computing>VirtualReality
3632620	3685904	0.000331914983689785	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3632620	3685904	0.0002776426263153553	Technology&Computing>Robotics
3632620	3685904	0.00017573250806890428	Technology&Computing>Computing
3632620	3685904	0.0001198867685161531	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3632620	3685904	0.0001197049132315442	VideoGaming>VideoGameGenres>SimulationVideoGames
3685962	3737816	0.7329190373420715	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3685962	3737816	0.21319915354251862	Technology&Computing>Computing>DataStorageAndWarehousing
3685962	3737816	0.00957874208688736	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3685962	3737816	0.0036546909250319004	Technology&Computing>Computing>Internet>CloudComputing
3685962	3737816	0.0018311665626242757	BusinessAndFinance>Business>BusinessI.T.
3685962	3737816	0.0013106644619256258	Hobbies&Interests>GenealogyAndAncestry
3685962	3737816	0.0009680137154646218	Technology&Computing>Computing>ProgrammingLanguages
3685962	3737816	0.0007202444830909371	Technology&Computing>Computing>InformationAndNetworkSecurity
3685962	3737816	0.0006368770846165717	Technology&Computing>Computing>ComputerSoftwareAndApplications
3685962	3737816	0.0006032779929228127	Technology&Computing>Computing>ComputerNetworking
3737918	3768150	0.0835174098610878	Education>OnlineEducation
3737918	3768150	0.024186911061406136	Education>EducationalAssessment
3737918	3768150	0.004194550681859255	Education>HomeworkAndStudy
3737918	3768150	0.0020757466554641724	Education>LanguageLearning
3737918	3768150	0.0013566858833655715	Education>EducationalAssessment>StandardizedTesting
3737918	3768150	0.001293542911298573	VideoGaming>VideoGameGenres>EducationalVideoGames
3737918	3768150	0.0009596779709681869	BusinessAndFinance>Business>ExecutiveLeadership&Management
3737918	3768150	0.0009365290170535445	Education
3737918	3768150	0.0006761038093827665	Hobbies&Interests>ContentProduction
3737918	3768150	0.0006742804544046521	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3769560	3801528	0.11764437705278397	Science>SpaceAndAstronomy
3769560	3801528	0.04872812330722809	Style&Fashion>Men'sFashion>Men'sAccessories>Men'sJewelryAndWatches
3769560	3801528	0.03726200386881828	Religion&Spirituality>Astrology
3769560	3801528	0.00976688601076603	Science
3769560	3801528	0.001621055998839438	Science>Physics
3769560	3801528	0.0014220265438780189	Religion&Spirituality>Atheism
3769560	3801528	0.001033637672662735	Religion&Spirituality>Agnosticism
3769560	3801528	0.0008381634252145886	Style&Fashion>Beauty
3769560	3801528	0.0008026237483136356	Style&Fashion>BodyArt
3769560	3801528	0.0007140886154957116	NewsAndPolitics>Weather
3801704	3833770	0.0405396930873394	Science>SpaceAndAstronomy
3801704	3833770	0.013342788442969322	BusinessAndFinance>Business>GreenSolutions
3801704	3833770	0.011871671304106712	Technology&Computing
3801704	3833770	0.00997925829142332	BusinessAndFinance>Industries>PowerAndEnergyIndustry
3801704	3833770	0.009505840949714184	BusinessAndFinance>Industries>TechnologyIndustry
3801704	3833770	0.007016189396381378	Science
3801704	3833770	0.0009615343878977001	Hobbies&Interests>Sci-fiAndFantasy
3801704	3833770	0.0006605469388887286	Technology&Computing>Computing>Internet>InternetOfThings
3801704	3833770	0.0005365381948649883	NewsAndPolitics>Weather
3801704	3833770	0.0004896792233921587	Technology&Computing>ConsumerElectronics>WearableTechnology
3834300	3879208	0.14333684742450714	Science>Physics
3834300	3879208	0.07661890238523483	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3834300	3879208	0.07322134077548981	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3834300	3879208	0.05901864543557167	Science>SpaceAndAstronomy
3834300	3879208	0.015453653410077095	Science
3834300	3879208	0.006005892530083656	Hobbies&Interests>Sci-fiAndFantasy
3834300	3879208	0.005598055198788643	VideoGaming>VideoGameGenres>SimulationVideoGames
3834300	3879208	0.0055717346258461475	Shopping>Children'sGamesAndToys
3834300	3879208	0.005339005030691624	MedicalHealth>DiseasesAndConditions>SleepDisorders
3834300	3879208	0.005250145215541124	FamilyAndRelationships>Parenting
3879294	3913520	0.24191799759864807	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3879294	3913520	0.07128103077411652	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3879294	3913520	0.01840532198548317	Technology&Computing>Robotics
3879294	3913520	0.00881546176970005	Technology&Computing>AugmentedReality
3879294	3913520	0.006347042042762041	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3879294	3913520	0.004863425623625517	Technology&Computing>ArtificialIntelligence
3879294	3913520	0.0034240377135574818	Technology&Computing>VirtualReality
3879294	3913520	0.002459835261106491	Science
3879294	3913520	0.002079466823488474	Hobbies&Interests>ParanormalPhenomena
3879294	3913520	0.00126859568990767	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3913670	3950028	0.5511757731437683	Science>Physics
3913670	3950028	0.12845729291439056	Science>Chemistry
3913670	3950028	0.009908298030495644	Science>Genetics
3913670	3950028	0.007551188115030527	Science
3913670	3950028	0.0030385730788111687	Science>BiologicalSciences
3913670	3950028	0.0019857301376760006	Science>SpaceAndAstronomy
3913670	3950028	0.0007696306565776467	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3913670	3950028	0.0007487842813134193	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3913670	3950028	0.00031719382968731225	MedicalHealth>MedicalTests
3913670	3950028	0.0003008115745615214	BusinessAndFinance>Economy>Commodities
3950194	3997850	0.6107538938522339	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3950194	3997850	0.5741527676582336	Education>OnlineEducation
3950194	3997850	0.009042120538651943	Hobbies&Interests>ContentProduction>VideoProduction
3950194	3997850	0.007445641327649355	Hobbies&Interests>ContentProduction
3950194	3997850	0.006331318058073521	Education>EducationalAssessment
3950194	3997850	0.0030372501350939274	Technology&Computing>Computing>Internet>WebDevelopment
3950194	3997850	0.00215202197432518	EventsAndAttractions>FanConventions
3950194	3997850	0.001948813209310174	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
3950194	3997850	0.0011850596638396382	Hobbies&Interests>ContentProduction>Screenwriting
3950194	3997850	0.001081812079064548	Careers>RemoteWorking
