start	end	sentNum	speaker	confidence	text
5048840	5063144	554	A	0.99987	We're then also interested in sort of taking this forward to leverage these approaches for thinking about different ways in which we might be able to map brain changes in different disorders or variations across species and so on.
5063182	5074088	555	A	0.98	And so kind of like classical SPM analyses, but making inference at the modal level and seeing if that can provide some useful insights.
5074264	5077340	556	A	0.9943	So there's a few different strategies.
5082940	5084920	557	B	0.99994	Any other comments or thoughts?
5086140	5086600	558	A	0.77024	No.
5086670	5088904	559	B	0.95827	Dean, where do you go after this?
5088942	5089476	560	B	0.9987	Dean?
5089588	5092356	561	B	0.99971	In your own neuroimaging career?
5092548	5093096	562	D	0.99756	No.
5093198	5093896	563	D	0.99952	Stop it.
5093998	5095736	564	D	0.99	I just think it was a very clear picture.
5095768	5105390	565	D	1	And again, I really appreciated the paper itself, but today's presentation sort of brought it to life and made it.
5106720	5130128	566	D	1	I know that you guys were really trying to focus on making sure that you got all of your formalities in a row, but just the way you presented it today made it even more come alive in terms of the mechanisms that you use to sort of come up with a clearer picture.
5130304	5132244	567	D	0.90702	That's what I came away with.
5132282	5134310	568	D	0.99967	So, again, thank you very much.
5135560	5135924	569	A	0.96592	Cool.
5135962	5137136	570	C	0.99998	Thanks for the invitation.
5137248	5137924	571	A	0.99669	Thank you.
5138042	5138660	572	A	0.81	Yeah.
5138810	5142592	573	B	0.99034	We'll look forward to seeing the continuation of this trajectory.
5142656	5143356	574	B	0.99844	You're always welcome.
5143418	5144364	575	B	0.66442	Come back.
5144482	5146510	576	B	0.99889	So thank you both.
5147200	5147724	577	C	0.99976	Thank you.
5147762	5148300	578	A	0.99669	Thanks, guys.
5148370	5148844	579	B	0.99981	See you.
5148882	5149080	580	B	0.97791	Bye.
