"Start Time","End Time","Transcript" 
"01;06;04;15","01;06;05;00","derivative"
"01;06;05;00","01;06;05;11","second"
"01;06;05;11","01;06;05;28","derivative"
"01;06;05;28","01;06;06;03","of"
"01;06;06;03","01;06;07;09","surprise"
"01;06;07;09","01;06;07;22","dotted"
"01;06;07;22","01;06;07;27","at the"
"01;06;07;27","01;06;08;05","dot"
"01;06;08;05","01;06;08;15","equals"
"01;06;08;15","01;06;08;28","zero."
"01;06;09;27","01;06;10;04","What"
"01;06;10;04","01;06;10;08","does"
"01;06;10;08","01;06;10;09","it"
"01;06;10;09","01;06;10;26","mean?"
"01;06;11;04","01;06;11;13","How is"
"01;06;11;13","01;06;11;16","the"
"01;06;11;16","01;06;11;25","second"
"01;06;11;25","01;06;12;12","derivative"
"01;06;12;12","01;06;12;20","of"
"01;06;12;20","01;06;13;10","surprise"
"01;06;13;10","01;06;13;20","related"
"01;06;13;20","01;06;13;24","to"
"01;06;13;24","01;06;14;05","causal"
"01;06;14;05","01;06;15;03","dynamics?"
"01;06;15;03","01;06;15;15","And"
"01;06;15;15","01;06;15;18","the"
"01;06;15;18","01;06;16;25","partitioning"
"01;06;19;14","01;06;19;21","but"
"01;06;19;21","01;06;20;05","continuing"
"01;06;20;05","01;06;20;11","with a"
"01;06;20;11","01;06;20;21","sparse"
"01;06;20;21","01;06;21;03","coupling"
"01;06;21;03","01;06;21;25","notion?"
"01;06;22;18","01;06;23;00","Sparse"
"01;06;23;00","01;06;23;16","coupling"
"01;06;23;16","01;06;23;25","means"
"01;06;23;25","01;06;23;28","that"
"01;06;23;28","01;06;24;08","any"
"01;06;24;08","01;06;24;16","two"
"01;06;24;16","01;06;24;28","states"
"01;06;24;28","01;06;25;03","are"
"01;06;25;03","01;06;25;18","conditionally"
"01;06;25;18","01;06;26;05","independent"
"01;06;26;05","01;06;26;27","if one state"
"01;06;26;27","01;06;27;03","does"
"01;06;27;03","01;06;27;08","not"
"01;06;27;08","01;06;27;24","influence"
"01;06;27;24","01;06;28;16","the other"
"01;06;29;15","01;06;30;08","tautology."
"01;06;30;08","01;06;31;07","Number"
"01;06;31;14","01;06;32;07","five"
"01;06;33;01","01;06;33;13","This is an"
"01;06;33;13","01;06;33;25","important"
"01;06;33;25","01;06;34;15","observation,"
"01;06;34;15","01;06;34;26","namely"
"01;06;34;26","01;06;35;00","that"
"01;06;35;00","01;06;35;10","sparse"
"01;06;35;10","01;06;35;24","coupling"
"01;06;35;24","01;06;36;09","implies"
"01;06;36;09","01;06;36;12","the"
"01;06;36;12","01;06;36;21","non"
"01;06;36;21","01;06;37;12","equilibrium"
"01;06;37;12","01;06;37;21","steady"
"01;06;37;21","01;06;37;28","state"
"01;06;37;28","01;06;38;17","density"
"01;06;38;17","01;06;38;28","with"
"01;06;38;28","01;06;39;14","conditional"
"01;06;39;14","01;06;40;02","independence"
"01;06;40;02","01;06;40;18","is"
"01;06;40;27","01;06;41;03","in"
"01;06;41;03","01;06;42;01","turn."
"01;06;42;01","01;06;42;09","This"
"01;06;42;09","01;06;42;19","means"
"01;06;42;19","01;06;43;04","any"
"01;06;43;04","01;06;43;24","dynamical"
"01;06;43;24","01;06;44;08","influence"
"01;06;44;08","01;06;45;05","graph"
"01;06;45;06","01;06;45;12","with"
"01;06;45;12","01;06;45;27","absence"
"01;06;45;27","01;06;46;00","or"
"01;06;46;00","01;06;46;14","directed"
"01;06;46;14","01;06;47;15","edges"
"01;06;47;15","01;06;48;18","admits"
"01;06;48;18","01;06;48;23","a"
"01;06;48;23","01;06;49;07","mark,"
"01;06;49;07","01;06;49;08","a"
"01;06;49;08","01;06;50;00","blanket."
"01;06;50;11","01;06;50;20","So"
"01;06;50;20","01;06;52;02","if your variables"
"01;06;52;02","01;06;52;09","are"
"01;06;52;09","01;06;52;22","all"
"01;06;52;22","01;06;53;07","connected"
"01;06;53;07","01;06;53;12","to"
"01;06;53;12","01;06;53;17","each"
"01;06;53;17","01;06;54;05","other,"
"01;06;54;07","01;06;54;15","it's a"
"01;06;54;15","01;06;54;27","fully"
"01;06;54;27","01;06;55;11","connected"
"01;06;55;11","01;06;55;21","social"
"01;06;55;21","01;06;56;10","network."
"01;06;56;10","01;06;56;18","It's a"
"01;06;56;18","01;06;57;00","fully"
"01;06;57;00","01;06;57;12","connected"
"01;06;57;12","01;06;58;01","statistical"
"01;06;58;01","01;06;58;22","model."
"01;06;59;26","01;07;00;23","Then"
"01;07;01;01","01;07;01;05","I"
"01;07;01;05","01;07;01;12","guess"
"01;07;01;12","01;07;01;20","you could"
"01;07;01;20","01;07;01;29","argue"
"01;07;01;29","01;07;02;01","it"
"01;07;02;01","01;07;02;19","has a blanket"
"01;07;02;19","01;07;02;23","with"
"01;07;02;23","01;07;03;04","respect"
"01;07;03;04","01;07;03;06","to"
"01;07;03;06","01;07;03;14","some"
"01;07;03;14","01;07;03;29","other"
"01;07;03;29","01;07;04;09","things"
"01;07;04;09","01;07;04;11","that"
"01;07;04;11","01;07;04;13","you"
"01;07;04;13","01;07;04;19","didn't"
"01;07;04;19","01;07;05;02","model,"
"01;07;05;02","01;07;05;06","or"
"01;07;05;06","01;07;05;13","you could"
"01;07;05;13","01;07;05;17","get"
"01;07;05;17","01;07;05;20","into"
"01;07;05;20","01;07;05;24","that"
"01;07;05;24","01;07;06;00","whole"
"01;07;06;00","01;07;06;13","question."
"01;07;06;13","01;07;06;19","But"
"01;07;06;19","01;07;07;02","within"
"01;07;07;02","01;07;07;07","that"
"01;07;07;07","01;07;08;01","model,"
"01;07;08;01","01;07;08;07","there"
"01;07;08;07","01;07;08;25","are no"
"01;07;08;25","01;07;09;08","blanket"
"01;07;09;08","01;07;09;24","partitions"
"01;07;09;24","01;07;09;28","to"
"01;07;09;28","01;07;10;06","make."
"01;07;11;06","01;07;11;16","If"
"01;07;11;16","01;07;11;24","there"
"01;07;11;24","01;07;12;05","are"
"01;07;12;05","01;07;12;17","any"
"01;07;12;17","01;07;13;11","absent"
"01;07;13;11","01;07;14;17","edges,"
"01;07;15;05","01;07;16;01","then"
"01;07;16;01","01;07;16;13","there are"
"01;07;16;13","01;07;16;22","some"
"01;07;16;22","01;07;17;24","states"
"01;07;17;24","01;07;18;06","which,"
"01;07;18;06","01;07;18;22","upon"
"01;07;18;22","01;07;19;03","knowing"
"01;07;19;03","01;07;19;23","them,"
"01;07;19;25","01;07;20;03","make"
"01;07;20;03","01;07;20;11","some"
"01;07;20;11","01;07;20;22","other"
"01;07;20;22","01;07;21;13","states"
"01;07;21;13","01;07;22;02","conditionally"
"01;07;22;02","01;07;23;10","independent."
"01;07;25;09","01;07;25;20","They give"
"01;07;25;20","01;07;25;23","some"
"01;07;25;23","01;07;26;02","more"
"01;07;26;02","01;07;27;23","technical details"
"01;07;27;23","01;07;27;28","and"
"01;07;27;28","01;07;28;03","then"
"01;07;28;03","01;07;28;11","they"
"01;07;28;11","01;07;28;20","raise"
"01;07;28;20","01;07;29;01","a question"
"01;07;29;01","01;07;29;20","in the footnote"
"01;07;29;20","01;07;30;11","Why does the"
"01;07;30;11","01;07;31;04","particular"
"01;07;31;04","01;07;31;24","partition"
"01;07;31;24","01;07;32;13","comprise"
"01;07;32;13","01;07;33;01","four"
"01;07;33;01","01;07;33;12","sets"
"01;07;33;12","01;07;33;16","of"
"01;07;33;16","01;07;34;13","states"
"01;07;35;23","01;07;35;29","we'll"
"01;07;35;29","01;07;36;05","talk"
"01;07;36;05","01;07;36;11","about"
"01;07;36;11","01;07;36;21","that"
"01;07;36;21","01;07;37;14","in"
"01;07;37;15","01;07;37;23","that"
"01;07;37;23","01;07;38;07","one"
"01;07;41;05","01;07;41;19","continuing"
"01;07;41;19","01;07;41;22","on"
"01;07;41;22","01;07;42;02","sparse"
"01;07;42;02","01;07;42;21","coupling"
"01;07;42;21","01;07;42;29","and"
"01;07;42;29","01;07;43;10","formulas"
"01;07;43;10","01;07;43;12","or"
"01;07;43;12","01;07;43;27","not,"
"01;07;44;03","01;07;44;11","we can"
"01;07;44;11","01;07;44;20","define"
"01;07;44;20","01;07;45;00","sparse"
"01;07;45;00","01;07;45;11","coupling"
"01;07;45;11","01;07;45;20","as a"
"01;07;45;20","01;07;46;04","solution"
"01;07;46;04","01;07;46;11","to"
"01;07;46;11","01;07;46;17","this"
"01;07;46;17","01;07;47;06","equation"
"01;07;47;06","01;07;47;14","in"
"01;07;47;14","01;07;47;20","which"
"01;07;47;20","01;07;47;28","all"
"01;07;47;28","01;07;48;01","the"
"01;07;48;01","01;07;48;13","terms"
"01;07;48;13","01;07;48;18","are"
"01;07;48;18","01;07;49;07","identically"
"01;07;49;07","01;07;50;00","zero"
"01;07;50;04","01;07;50;23","so"
"01;07;51;09","01;07;51;19","what"
"01;07;51;19","01;07;52;00","terms"
"01;07;52;00","01;07;52;05","are"
"01;07;52;05","01;07;52;26","zero?"
"01;07;53;10","01;07;53;22","What is the"
"01;07;53;22","01;07;54;13","reading"
"01;07;54;13","01;07;54;24","of"
"01;07;54;24","01;07;55;12","this"
"01;07;55;12","01;07;56;11","equation?"
"01;07;56;21","01;07;57;13","Meaning"
"01;07;57;24","01;07;58;03","under"
"01;07;58;03","01;07;58;08","what"
"01;07;58;08","01;07;58;25","situations"
"01;07;58;25","01;07;59;01","are"
"01;07;59;01","01;07;59;04","they?"
"01;07;59;04","01;07;59;18","Zero"
"01;07;59;18","01;07;59;26","are they"
"01;07;59;26","01;08;00;05","being"
"01;08;00;05","01;08;00;26","measured"
"01;08;00;26","01;08;01;10","and"
"01;08;01;17","01;08;01;27","said"
"01;08;01;27","01;08;02;08","to be"
"01;08;02;08","01;08;02;24","estimated"
"01;08;02;24","01;08;02;27","at"
"01;08;02;27","01;08;03;23","zero?"
"01;08;03;23","01;08;03;29","Are"
"01;08;03;29","01;08;04;04","they"
"01;08;04;04","01;08;04;25","being"
"01;08;04;25","01;08;05;14","dictated"
"01;08;05;14","01;08;05;22","to be"
"01;08;05;22","01;08;06;18","zero?"
"01;08;06;18","01;08;07;04","So"
"01;08;07;04","01;08;07;16","what"
"01;08;07;16","01;08;08;02","terms are"
"01;08;08;02","01;08;08;18","zero?"
"01;08;08;18","01;08;08;24","What"
"01;08;08;24","01;08;08;27","does"
"01;08;08;27","01;08;09;03","that"
"01;08;09;03","01;08;09;20","mean?"
"01;08;09;20","01;08;09;27","In"
"01;08;09;27","01;08;10;04","nine?"
"01;08;11;06","01;08;11;17","Sparse"
"01;08;11;17","01;08;12;11","coupling"
"01;08;12;11","01;08;12;20","means"
"01;08;12;20","01;08;12;23","the"
"01;08;12;23","01;08;14;00","jacobian"
"01;08;14;01","01;08;14;14","coupling"
"01;08;14;14","01;08;14;26","states"
"01;08;14;26","01;08;15;12","you and"
"01;08;15;12","01;08;15;22","V is"
"01;08;15;22","01;08;16;10","zero."
"01;08;16;10","01;08;16;24","So on"
"01;08;16;24","01;08;17;01","either"
"01;08;17;01","01;08;17;08","side"
"01;08;17;08","01;08;17;13","of the"
"01;08;17;13","01;08;17;26","blanket"
"01;08;17;26","01;08;18;03","is"
"01;08;18;03","01;08;18;29","zero."
"01;08;20;00","01;08;20;10","Look"
"01;08;20;12","01;08;20;15","in"
"01;08;20;15","01;08;21;11","seven"
"01;08;21;11","01;08;21;21","U"
"01;08;21;21","01;08;22;11","and V"
"01;08;22;11","01;08;22;17","there"
"01;08;22;17","01;08;22;20","are"
"01;08;22;20","01;08;23;05","on there"
"01;08;23;05","01;08;23;10","on"
"01;08;23;10","01;08;23;19","either"
"01;08;23;19","01;08;23;23","side"
"01;08;23;23","01;08;23;28","of the"
"01;08;23;28","01;08;24;11","blanket"
"01;08;24;11","01;08;24;25","conditioned"
"01;08;24;25","01;08;25;01","upon"
"01;08;25;01","01;08;25;06","that"
"01;08;25;06","01;08;25;16","blanket"
"01;08;25;16","01;08;26;13","existing,"
"01;08;27;20","01;08;28;03","i.e."
"01;08;28;03","01;08;28;08","there's"
"01;08;28;08","01;08;28;11","an"
"01;08;28;11","01;08;28;25","absence"
"01;08;28;25","01;08;28;29","of"
"01;08;28;29","01;08;29;11","direct"
"01;08;29;11","01;08;29;29","coupling"
"01;08;29;29","01;08;30;09","from"
"01;08;30;09","01;08;30;20","one of"
"01;08;30;20","01;08;31;01","those"
"01;08;31;01","01;08;31;05","to"
"01;08;31;05","01;08;31;23","the other."
"01;08;32;10","01;08;32;17","This"
"01;08;32;17","01;08;33;16","definition"
"01;08;33;16","01;08;34;25","precludes"
"01;08;35;00","01;08;35;16","solenoid"
"01;08;35;16","01;08;35;19","or"
"01;08;35;19","01;08;36;09","coupling"
"01;08;36;09","01;08;36;17","with"
"01;08;36;17","01;08;36;25","you."
"01;08;36;25","01;08;36;29","That"
"01;08;36;29","01;08;37;09","depends"
"01;08;37;09","01;08;38;00","on V"
"01;08;38;09","01;08;38;27","because"
"01;08;38;27","01;08;39;13","h and"
"01;08;39;13","01;08;40;10","gamma"
"01;08;40;24","01;08;41;00","are"
"01;08;41;00","01;08;41;12","positive."
"01;08;41;12","01;08;42;05","Definite"
"01;08;42;05","01;08;42;17","sparse"
"01;08;42;17","01;08;42;28","coupling"
"01;08;42;28","01;08;43;13","requires"
"01;08;43;13","01;08;44;02","associated"
"01;08;44;02","01;08;44;16","elements"
"01;08;44;16","01;08;44;23","of the"
"01;08;44;23","01;08;45;03","solar"
"01;08;45;03","01;08;45;12","needle"
"01;08;45;12","01;08;45;29","operator"
"01;08;45;29","01;08;46;03","and"
"01;08;46;03","01;08;46;08","the"
"01;08;46;08","01;08;46;22","Haitian"
"01;08;46;22","01;08;46;28","to"
"01;08;46;28","01;08;47;11","vanish"
"01;08;47;11","01;08;47;15","at"
"01;08;47;15","01;08;47;23","every"
"01;08;47;23","01;08;48;01","point"
"01;08;48;01","01;08;48;03","in"
"01;08;48;03","01;08;48;11","state"
"01;08;48;11","01;08;48;21","space."
"01;08;48;21","01;08;48;29","Which"
"01;08;48;29","01;08;49;01","in"
"01;08;49;01","01;08;49;12","turn"
"01;08;49;12","01;08;49;27","implies"
"01;08;49;27","01;08;50;10","conditional"
"01;08;50;10","01;08;51;20","independence."
"01;08;51;20","01;08;52;09","So"
"01;08;53;05","01;08;54;00","what is"
"01;08;54;00","01;08;54;07","being"
"01;08;54;07","01;08;54;15","shown"
"01;08;54;15","01;08;54;29","here?"
"01;08;55;14","01;08;55;20","But"
"01;08;55;20","01;08;55;26","just"
"01;08;55;26","01;08;55;28","to"
"01;08;55;28","01;08;56;04","give"
"01;08;56;04","01;08;56;11","one"
"01;08;56;11","01;08;56;14","more"
"01;08;56;14","01;08;56;28","visual"
"01;08;56;28","01;08;57;07","way of"
"01;08;57;07","01;08;57;15","looking"
"01;08;57;15","01;08;57;23","at it,"
"01;08;57;23","01;08;58;06","this was"
"01;08;58;06","01;08;58;15","figure"
"01;08;58;15","01;08;58;25","eight"
"01;08;58;25","01;08;59;03","from"
"01;08;59;03","01;08;59;16","Livestream"
"01;08;59;16","01;09;00;28","32,"
"01;09;01;17","01;09;02;02","and"
"01;09;03;12","01;09;04;16","we had"
"01;09;04;29","01;09;06;12","basically"
"01;09;06;29","01;09;07;27","six"
"01;09;07;27","01;09;09;11","variables"
"01;09;09;11","01;09;09;17","that"
"01;09;09;17","01;09;09;22","were"
"01;09;09;22","01;09;10;15","in two"
"01;09;10;15","01;09;11;02","clusters"
"01;09;11;02","01;09;12;02","of three,"
"01;09;12;02","01;09;12;09","and"
"01;09;12;09","01;09;12;15","they were"
"01;09;12;15","01;09;12;19","like"
"01;09;12;19","01;09;12;29","two"
"01;09;12;29","01;09;13;20","communicating"
"01;09;13;20","01;09;14;27","entities."
"01;09;14;27","01;09;15;08","And so"
"01;09;15;08","01;09;15;14","they"
"01;09;15;14","01;09;16;00","were"
"01;09;16;00","01;09;16;11","being"
"01;09;16;11","01;09;16;28","coupled"
"01;09;16;28","01;09;17;07","by"
"01;09;17;07","01;09;17;15","this"
"01;09;17;15","01;09;17;20","like"
"01;09;17;20","01;09;18;08","one to"
"01;09;18;08","01;09;18;21","four"
"01;09;18;21","01;09;19;27","connection."
"01;09;19;29","01;09;20;20","And so"
"01;09;20;20","01;09;20;27","up"
"01;09;20;27","01;09;21;04","here"
"01;09;21;04","01;09;21;08","on"
"01;09;21;08","01;09;21;10","the"
"01;09;21;10","01;09;21;18","top"
"01;09;21;18","01;09;22;10","left,"
"01;09;22;10","01;09;22;17","there's"
"01;09;22;17","01;09;23;01","strong"
"01;09;23;01","01;09;23;20","coupling"
"01;09;23;20","01;09;24;13","within"
"01;09;24;13","01;09;24;27","nodes"
"01;09;24;27","01;09;25;05","one,"
"01;09;25;05","01;09;25;11","two"
"01;09;25;11","01;09;26;08","and three,"
"01;09;26;29","01;09;27;04","and"
"01;09;27;04","01;09;27;10","then"
"01;09;27;10","01;09;27;15","there's"
"01;09;27;15","01;09;27;26","strong"
"01;09;27;26","01;09;28;09","coupling"
"01;09;28;09","01;09;28;20","within"
"01;09;28;20","01;09;28;26","this"
"01;09;28;26","01;09;29;09","clique"
"01;09;29;09","01;09;29;14","of"
"01;09;29;14","01;09;29;23","four"
"01;09;29;23","01;09;30;02","five"
"01;09;30;02","01;09;31;06","and six."
"01;09;31;10","01;09;31;18","And"
"01;09;31;18","01;09;31;28","then"
"01;09;31;28","01;09;32;03","there"
"01;09;32;03","01;09;32;11","was a"
"01;09;32;11","01;09;32;25","sparse"
"01;09;32;25","01;09;33;17","coupling"
"01;09;33;17","01;09;34;02","between"
"01;09;34;02","01;09;35;03","the systems"
"01;09;35;03","01;09;35;14","with a"
"01;09;35;14","01;09;35;26","one,"
"01;09;35;26","01;09;36;25","four"
"01;09;37;09","01;09;37;29","and"
"01;09;37;29","01;09;38;11","there was"
"01;09;38;11","01;09;38;22","also"
"01;09;38;22","01;09;39;02","somewhat"
"01;09;39;02","01;09;39;07","of a"
"01;09;39;07","01;09;39;18","sparse"
"01;09;39;18","01;09;40;05","coupling"
"01;09;40;05","01;09;42;09","within the click"
"01;09;42;09","01;09;42;18","because"
"01;09;42;18","01;09;42;21","they're"
"01;09;42;21","01;09;42;28","not"
"01;09;42;28","01;09;43;14","all"
"01;09;43;14","01;09;43;27","block"
"01;09;43;27","01;09;45;01","squares."
"01;09;45;01","01;09;45;21","So"
"01;09;45;24","01;09;46;03","we'll"
"01;09;46;03","01;09;46;16","return"
"01;09;46;16","01;09;46;20","to"
"01;09;46;20","01;09;46;29","this"
"01;09;46;29","01;09;47;04","and"
"01;09;47;04","01;09;47;10","this"
"01;09;47;10","01;09;47;18","again"
"01;09;47;18","01;09;47;22","on the"
"01;09;47;22","01;09;48;01","theme"
"01;09;48;01","01;09;48;28","of how"
"01;09;48;28","01;09;49;11","is"
"01;09;49;11","01;09;49;25","sparse"
"01;09;49;25","01;09;50;27","coupling"
"01;09;51;12","01;09;51;26","related"
"01;09;51;26","01;09;52;04","to the"
"01;09;52;04","01;09;52;24","particular"
"01;09;52;24","01;09;54;02","partition"
"01;09;54;02","01;09;54;09","and"
"01;09;54;09","01;09;54;12","the"
"01;09;54;12","01;09;54;25","Bayesian"
"01;09;54;25","01;09;55;28","mechanics"
"01;09;55;28","01;09;56;05","for"
"01;09;56;05","01;09;56;21","particular"
"01;09;56;21","01;09;57;21","systems"
"01;09;59;22","01;09;59;27","that"
"01;09;59;27","01;10;00;02","give"
"01;10;00;02","01;10;00;06","some"
"01;10;00;06","01;10;00;11","more"
"01;10;00;11","01;10;01;02","formalisms"
"01;10;01;02","01;10;01;29","in L1"
"01;10;01;29","01;10;02;12","about"
"01;10;02;12","01;10;03;06","blankets"
"01;10;03;06","01;10;03;12","and"
"01;10;03;12","01;10;04;03","couplings"
"01;10;04;03","01;10;04;07","and"
"01;10;04;07","01;10;04;19","flow"
"01;10;06;16","01;10;06;20","we'll"
"01;10;06;20","01;10;06;26","go"
"01;10;06;26","01;10;07;01","into"
"01;10;07;01","01;10;07;05","it"
"01;10;07;05","01;10;07;23","later"
"01;10;09;19","01;10;10;29","and 13"
"01;10;10;29","01;10;11;08","is"
"01;10;11;08","01;10;11;17","very"
"01;10;11;17","01;10;12;14","informative."
"01;10;13;05","01;10;13;18","The normal"
"01;10;13;18","01;10;13;27","form"
"01;10;13;27","01;10;14;05","means"
"01;10;14;05","01;10;14;09","that"
"01;10;14;09","01;10;14;28","particular"
"01;10;14;28","01;10;15;15","partitions"
"01;10;15;15","01;10;15;24","can be"
"01;10;15;24","01;10;16;12","defined"
"01;10;16;12","01;10;16;17","in"
"01;10;16;17","01;10;17;02","terms"
"01;10;17;02","01;10;17;07","of"
"01;10;17;07","01;10;17;17","sparse"
"01;10;17;17","01;10;18;17","couplings"
"01;10;19;02","01;10;19;16","perhaps"
"01;10;19;16","01;10;19;19","the"
"01;10;19;19","01;10;20;01","simplest"
"01;10;20;01","01;10;21;04","definition"
"01;10;21;06","01;10;21;12","that"
"01;10;21;12","01;10;22;01","guarantees"
"01;10;22;01","01;10;22;14","a Markoff"
"01;10;22;14","01;10;22;25","blanket"
"01;10;22;25","01;10;23;07","is as"
"01;10;23;07","01;10;24;04","follows"
"01;10;24;21","01;10;25;06","External"
"01;10;25;06","01;10;25;16","states"
"01;10;25;16","01;10;25;28","only"
"01;10;25;28","01;10;26;13","influence"
"01;10;26;13","01;10;26;24","sensory"
"01;10;26;24","01;10;27;18","states"
"01;10;28;22","01;10;29;17","and"
"01;10;29;25","01;10;30;11","internal"
"01;10;30;11","01;10;30;24","states"
"01;10;30;24","01;10;31;09","only"
"01;10;31;09","01;10;31;24","influence"
"01;10;31;24","01;10;32;04","active"
"01;10;32;04","01;10;32;28","states."
"01;10;33;21","01;10;34;08","This means"
"01;10;34;08","01;10;34;12","that"
"01;10;34;12","01;10;34;25","sensory"
"01;10;34;25","01;10;35;07","states"
"01;10;35;07","01;10;35;12","are"
"01;10;35;12","01;10;35;21","not"
"01;10;35;21","01;10;36;08","influenced"
"01;10;36;08","01;10;36;12","by"
"01;10;36;12","01;10;36;23","internal"
"01;10;36;23","01;10;37;20","states"
"01;10;38;14","01;10;39;17","and"
"01;10;39;17","01;10;40;00","active"
"01;10;40;00","01;10;40;12","states"
"01;10;40;12","01;10;40;17","are"
"01;10;40;17","01;10;40;26","not"
"01;10;40;26","01;10;41;17","influenced"
"01;10;41;17","01;10;41;23","by"
"01;10;41;23","01;10;42;07","external"
"01;10;42;07","01;10;43;02","states."
"01;10;44;21","01;10;45;01","Here's"
"01;10;45;01","01;10;45;15","formalism"
"01;10;45;15","01;10;46;04","13."
"01;10;46;04","01;10;46;12","So"
"01;10;46;12","01;10;47;09","recall"
"01;10;47;26","01;10;48;04","it's"
"01;10;48;04","01;10;48;10","an"
"01;10;48;10","01;10;49;06","external"
"01;10;49;06","01;10;49;29","sensory,"
"01;10;49;29","01;10;50;11","a"
"01;10;50;11","01;10;50;29","active"
"01;10;50;29","01;10;51;11","mu"
"01;10;51;11","01;10;52;10","internal."
"01;10;52;19","01;10;53;10","So"
"01;10;53;16","01;10;54;05","f"
"01;10;54;05","01;10;54;13","is"
"01;10;54;13","01;10;55;13","the flow"
"01;10;55;15","01;10;55;24","and"
"01;10;55;24","01;10;57;03","omega"
"01;10;57;08","01;10;57;15","is"
"01;10;57;15","01;10;57;21","going"
"01;10;57;21","01;10;57;28","to be"
"01;10;57;28","01;10;58;01","the"
"01;10;58;01","01;10;59;00","noise"
"01;10;59;02","01;10;59;08","and"
"01;10;59;08","01;10;59;11","the"
"01;10;59;11","01;11;00;17","subscript"
"01;11;00;17","01;11;01;10","in"
"01;11;01;10","01;11;02;01","something"
"01;11;02;01","01;11;02;14","is"
"01;11;02;14","01;11;02;28","here"
"01;11;02;28","01;11;03;20","like"
"01;11;04;10","01;11;05;27","tagging it"
"01;11;06;02","01;11;06;21","to be"
"01;11;06;21","01;11;07;00","about"
"01;11;07;00","01;11;07;06","that"
"01;11;07;06","01;11;07;22","very."
"01;11;08;00","01;11;08;22","So"
"01;11;08;25","01;11;09;26","we have"
"01;11;09;28","01;11;10;04","the"
"01;11;10;04","01;11;10;11","rates"
"01;11;10;11","01;11;10;15","of"
"01;11;10;15","01;11;10;25","change"
"01;11;10;25","01;11;11;01","through"
"01;11;11;01","01;11;11;22","time."
"01;11;12;09","01;11;12;17","Here's"
"01;11;12;17","01;11;12;21","like a"
"01;11;12;21","01;11;13;20","vector"
"01;11;13;20","01;11;13;28","or"
"01;11;13;28","01;11;14;25","tuple."
"01;11;14;25","01;11;15;02","This"
"01;11;15;02","01;11;15;18","vector"
"01;11;15;18","01;11;15;24","is"
"01;11;15;24","01;11;16;08","describing"
"01;11;16;08","01;11;16;12","the"
"01;11;16;12","01;11;16;21","four"
"01;11;16;21","01;11;17;06","states"
"01;11;18;08","01;11;18;15","and"
"01;11;18;15","01;11;18;20","it's"
"01;11;18;20","01;11;19;09","how"
"01;11;19;09","01;11;20;01","external"
"01;11;20;01","01;11;20;15","sense"
"01;11;20;15","01;11;20;28","action"
"01;11;20;28","01;11;21;01","and"
"01;11;21;01","01;11;21;13","internal"
"01;11;21;13","01;11;21;24","states"
"01;11;21;24","01;11;21;29","are"
"01;11;21;29","01;11;23;03","changing"
"01;11;23;18","01;11;23;27","function"
"01;11;23;27","01;11;24;00","of"
"01;11;24;00","01;11;24;15","time."
"01;11;25;05","01;11;26;09","This"
"01;11;26;19","01;11;26;29","just"
"01;11;26;29","01;11;27;05","like"
"01;11;27;05","01;11;27;20","Formula"
"01;11;27;20","01;11;28;17","one"
"01;11;28;28","01;11;29;06","is"
"01;11;29;06","01;11;29;10","going"
"01;11;29;10","01;11;29;16","to be"
"01;11;29;16","01;11;30;03","unpacked"
"01;11;30;03","01;11;30;08","where"
"01;11;30;08","01;11;30;17","we had"
"01;11;30;17","01;11;30;27","x"
"01;11;30;27","01;11;31;05","sort"
"01;11;31;05","01;11;32;09","of T"
"01;11;32;09","01;11;33;10","equals"
"01;11;33;10","01;11;33;28","flow"
"01;11;33;28","01;11;34;14","plus"
"01;11;34;14","01;11;35;19","noise"
"01;11;35;19","01;11;36;06","here"
"01;11;36;06","01;11;36;13","we're"
"01;11;36;13","01;11;36;21","doing"
"01;11;36;21","01;11;36;27","like"
"01;11;36;27","01;11;37;08","four"
"01;11;37;08","01;11;37;11","of"
"01;11;37;11","01;11;37;24","those"
"01;11;37;24","01;11;38;01","in"
"01;11;38;01","01;11;39;01","parallel"
"01;11;39;01","01;11;39;11","and so"
"01;11;39;11","01;11;39;15","it's"
"01;11;39;15","01;11;40;03","like"
"01;11;40;06","01;11;40;23","external"
"01;11;40;23","01;11;41;04","states"
"01;11;41;04","01;11;41;14","changing"
"01;11;41;14","01;11;41;18","through"
"01;11;41;18","01;11;42;15","time"
"01;11;42;15","01;11;42;22","is"
"01;11;42;22","01;11;43;15","a flow"
"01;11;43;15","01;11;43;26","on"
"01;11;43;26","01;11;44;14","external"
"01;11;44;14","01;11;45;15","states"
"01;11;46;01","01;11;46;11","as"
"01;11;46;11","01;11;46;26","a function"
"01;11;46;26","01;11;47;16","of"
"01;11;47;18","01;11;48;07","external"
"01;11;48;07","01;11;48;18","sense"
"01;11;48;18","01;11;50;00","and action"
"01;11;50;00","01;11;50;26","plus"
"01;11;50;26","01;11;51;01","the"
"01;11;51;01","01;11;51;18","noise"
"01;11;51;18","01;11;51;24","of"
"01;11;51;24","01;11;52;12","external"
"01;11;52;12","01;11;52;24","states"
"01;11;52;24","01;11;53;03","is"
"01;11;53;03","01;11;53;05","a"
"01;11;53;05","01;11;53;17","function"
"01;11;53;17","01;11;53;19","of"
"01;11;53;19","01;11;54;06","time."
"01;11;54;28","01;11;55;18","So"
"01;11;55;18","01;11;56;18","sense"
"01;11;56;18","01;11;56;26","and"
"01;11;56;26","01;11;57;14","external"
