"Speaker Name","Start Time","End Time","Transcript"
"Speaker 4","01;40;57;03","01;41;33;24","Well, the great inflows have been on some and normally steady state density, and that can be interpretable as a generative model of sorts, or there's a marginal likelihood and now the challenges that a marginal likelihoods in itself is not or is, is, I suppose, a special case of the free energy when the variation or density that we were speaking about earlier was tractable, part of the optimization problem is exactly equal to a true posterior density."
"Speaker 4","01;41;33;25","01;42;07;24","When we performed pavements so the question we've often asked is whether the whether that's tail divergence, whether it's divergence between our approximate distribution or variation of distribution and our true exact Bayesian solution, and whether if that is defined stipulated there's been zero, whether there is a meaningful role of a free energy minimization as being interpretable, as inference and there are several possible answers."
"Speaker 4","01;42;07;25","01;42;37;05","That one is that that that we're really dealing with. And the when we're when we're engaging in computational neuroscience, we're dealing with a tractable approximation to how systems behave. So it's useful from the perspective of a computational neuroscientist to be able to write it down into the free energy functional and but not necessarily treat that as a literal description of what brains and sentient creatures are doing."
"Speaker 4","01;42;37;13","01;42;59;26","In terms of the variation for energy aspect, we could still interpret the model likelihood as before. Well, interpret gradient flows in the motion like this as before. And another answer to it is that part of what makes inference work, particularly in an animal setting, is not going to the bottom of the free energy minimum, but it's finding where it's staying there."
"Speaker 4","01;43;00;17","01;43;17;06","And so that depends upon the ability to predict and the ability to represent some dynamics of how a system's evolving at a time over time. So it's a question of staying at the bottom of the model, staying at the bottom of the valley and not deviating up the sides. And we could interpret that as a form of inference as well."
"Speaker 4","01;43;17;06","01;43;47;15","And here we then deal with flows that are not necessarily up or down for energy gradients or motion like equations, but are maintaining the same level of well staying at the bottom of the valley. And that's often what we refer to in terms of the solenoid offloads. And this links back to a lot of the discussion that we're having about deterministic versus sort of chaotic dynamics or I suppose deterministic chaos where and systems can behave in a range of different ways."
"Speaker 4","01;43;47;16","01;44;12;02","It's very difficult to capture view just going up and down probability gradients. So it talks about how we go around probability gradients, how we circle round the hell or Long Valley and the potentially chaotic way that we do that. And that results in the form of prediction. It results in a way of staying at the bottom of the valley and not not leaving it."
"Speaker 4","01;44;12;02","01;44;42;17","So we could interpret that as a form of inference as well. And I think that probably being on still an open question as to whether, whether and under certain circumstances it looks as if we are also minimizing the scale divergence, perhaps this divergence between the and approximate and exact Bayesian posteriors. And I think that's still open. I think plausibly there will be ways of writing things down that look as if they're doing that."
"Speaker 4","01;44;43;03","01;45;21;27","It may be that it's simply a useful approximation to how we tend to overlook the useful approximation that we can interactively write down and simulate and perform computational neuroscience with a third possibility is that it's the brain is reallythe evolved to realize that things in the world behave in the way we've been describing. It could plausibly be a mechanism or variation inference type approaches could be a mechanism that the brain has evolved to use to model its environment as well, which would bring back this idea of an explicit variation of energy."
"Speaker 4","01;45;22;21","01;45;49;21","And so I think there are several different possibilities. I think there's still probably an ongoing discussion about this. And for me, the idea of inference and variation inference has to be one where the tail divergence is decreasing over time, where it's not something that we necessarily keep static, and which might mean that variation inference is, is not something that's necessarily happening in the systems they've been describing."
"Speaker 4","01;45;49;21","01;46;08;04","Take them but whether it could be something that would be interpreted in terms of the flow of internal states towards the most likely value and other aspects of that, or whether it's negative approximation, I'm sure Karl will have other things to say on this because I'm not giving a definitive or a clear answer one way or the other here."
"Speaker 4","01;46;08;24","01;46;31;17","And the ME variation occurs when the count of missions is shrinking and however, you could also argue that's marginal. Likely it's not composition of margin. Likely is itself a former basement prince and more akin to sort of model selection certainly feeds into the idea of activity in terms of acting upon the world to maximize the difference between model and world."
"Speaker 4","01;46;31;17","01;46;33;12","And that that element is certainly there."
"Speaker 1","01;46;36;10","01;46;51;13","Excellent Harold and then Blue will each have a last thought and next week at the same time we'll continue with 45.2. But for now Carl and then Blue are last thoughts on what Thomas just added or anything else."
"Speaker 3","01;46;53;01","01;47;31;10","I think he's absolutely right. I mean, it's more interesting to ask the question, isn't it? I think it's largely from the point of view of the way the world works. I think it's the AP interpretation is largely teleological window dressing, but I think it's incredibly useful to have that cheap and cheerful and doable kind of window dressing when you actually want to build artifacts that behave as creatures who are sort of poetic and have a homeostasis and have make the right kinds of decisions awesome first."
"Speaker 1","01;47;31;21","01;47;35;08","Thomas or Carl, any last thoughts? And then Blue, then I'll close."
"Speaker 4","01;47;39;07","01;47;42;21","Just say thank you for organizing this in your writings to be part of it."
"Speaker 2","01;47;46;05","01;47;59;22","Blue Yeah. It was great to have you guys here and I definitely have some questions that I've been wondering about for a long time resolved. So that was really great."
"Speaker 1","01;48;01;25","01;48;25;03","Yes, this was an excellent discussion, and we sometimes think about the zero as almost like preparing the marble. I don't know if it's blowing it out of glass or just bringing it to the edge of the bathtub and the dot zero. We just walk through in the order as it was laid out and try to follow the traces and understand some of the causal dynamics at play behind the writing."
"Speaker 1","01;48;25;16","01;48;55;19","And then in the Dark One, we're in kind of like this plane. And so there's little micro variations and local sense to be made. But I really appreciated how we opened up a lot of threads and also covered a lot of the key aspects of the paper. And then we'll be looking forward to the data when we get to climb or descend or circle ambulate and continue the discussion so thanks again to Karl and Thomas and all the other authors for this great paper."
"Speaker 1","01;48;55;19","01;48;59;15","And thank you, Blue and Brok for the zero. See you next week."
"Speaker 1","01;49;01;28","01;49;02;07","Bye."
