start	end	sentNum	speaker	confidence	text
4901810	4917278	615	E	0.99	Now, that tells you immediately that a pathology of connectivity is hyperconnectivity overconnectivity, which immediately, well, it made me very alert to the presentation of the metacrisis.
4917374	4936738	616	E	0.98	That one of the first three things that was underwrote the metacrisis or the current crisis we're tending with is a destruction of that sparse, delicate connectivity that defines thingness and defines ensembles of things technically in terms of Markov blankets.
4936834	4946758	617	E	0.99784	So if we want a world in which lots of different things can coexist in some kind of generalized synchrony in a sustainable way, you need fast connectivity.
4946934	4951210	618	E	1	And the pathology, the thing that will destroy that, is overconnectivity.
4951810	4964318	619	E	0.99846	So it seems to be very important that we get that into play in terms of machine learning, artificial intelligence, politics, fintech, climate change.
4964404	4972498	620	E	0.85	And the only way it's going to get there is epistemically by equipping people to actually build their own little models and ask their own questions.
4972584	4976100	621	E	1	You can't tell people this they've got to learn they've got to learn it for themselves.
4976730	4980680	622	E	0.64035	Just very quickly, I'm sure we've only got a couple of minutes left.
4983690	4997210	623	E	1	The other agenda, which I'm more familiar with is exactly Anna's and Guillaume's agenda, which is making this work in the context of neurology and psychiatry.
4997630	5014000	624	E	0.99561	So if you can democratize and socialize this way of describing things so that people can now build models of their particular patient in the other use of precision psychiatry, I suspect that Guillum's unit was called after.
5014550	5023150	625	E	0.90359	So it's a personalized medicine that is really personalized in the sense that you actually have your digital twin of your behavior.
5023310	5025060	626	E	0.99	And then you've got that.
5025510	5042374	627	E	1	You optimize your digital twin to become a model of your patient, and then you can start to do experiments on that model, behavioral interventions, or even share that model very much in the spirit of CBT with the patient and say, look, this is you.
5042412	5044186	628	E	0.99992	This is what would happen if you went out and did this.
5044208	5046860	629	E	0.57	And this is what would happen if you went out and did that.
5048910	5049866	630	E	1	To my mind.
5049968	5070402	631	E	0.99	And indeed, that was the initial motivation for much of this work, was actually to build observation models of psychiatric conditions, to work out both the pharmacological and physiological basis and the disruption of the pathology of precision and message.
5070456	5086366	632	E	0.99963	Passing on the factographs that are our brain even though they are very empty on the one hand, but also get that behavior, that key thing that Anna was talking about the active engagement with the lived world into that model and hence active inference.
5086478	5109630	633	E	0.99	And just to conclude that that activity, that sort of physical engagement, that embodiment, that sort of for ease and everything else, I think it's really coming to a head now in terms of people after, the large language model, after the Chat GPT moment, the bounce back has been what's missing?
5110530	5111582	634	E	0.99967	What's not there?
5111636	5116180	635	E	0.99	And of course, what is not there is agency and embodied engagement with the world.
5116790	5139080	636	E	1	And that's why I think there's still a lot of work to be done in bringing artificial intelligence read as active inference in a way that matters to people who people who can make a difference, which is basically everybody, but specifically politicians and doctors and engineers and the like.
5140810	5146502	637	A	0.99999	So you all now have 30 seconds to 60 seconds to speak directly to the audience.
5146646	5150762	638	A	0.52	What is the message that you what closing message do you have?
5150816	5153210	639	A	0.8736	You're speaking directly to someone who's listening.
5153290	5154750	640	A	0.98005	They're a curious person.
5154900	5156650	641	A	0.94734	They're interested in active inference.
5156730	5162602	642	A	0.99978	They also want to lead better lives, hopefully, and do something propitious.
5162746	5165300	643	A	0.97788	So what message do you have for them?
5166790	5168820	644	A	0.44322	Anna, we'll start with you.
5171720	5172580	645	D	0.59415	Gosh.
5173080	5200392	646	D	0.99436	I'm just going to say what pops into my mind right now is that one of the things I have learned from my patients who are trying to get into recovery from severe addictions is something that they call the set aside prayer where they set aside all of the notions that they have about how the world works and try to be completely open and receptive to information coming into their minds.
5200536	5221172	647	D	1	And I think that's just a wonderful frame or concept for all of us living in the world to periodically just take a moment and take these models and just say everything I think I know about the world, I'm going to temporarily suspend it, and I'm just going to be open.
5221306	5228420	648	D	0.99	And when that happens, we can be present and learn in a way that it's not possible when we're just trying to reinforce our models.
5229480	5229988	649	A	0.9949	Great.
5230074	5230800	650	A	0.79127	Fantastic.
5230880	5231632	651	A	0.61	And Bert.
5231696	5232296	652	A	0.6	And then we'll go.
5232318	5232724	653	A	0.91624	Karl.
5232772	5235720	654	A	1	And then Raph and then Guillaume.
5237260	5239912	655	C	0.99024	Well, I just enjoyed today very much.
5239966	5249368	656	C	0.99	I thought there was a lot of material, both for people from, let's say, psychology, neuroscience, but also for engineers.
5249464	5256384	657	C	0.99992	So if you haven't watched some of the talks, go look through the schedule, because some of the talks were really good, I think.
5256422	5257970	658	C	0.99965	So I really enjoyed that.
5258500	5261008	659	C	1	And then, yeah, what should I tell people?
5261174	5262368	660	C	1	Go work out.
5262534	5263484	661	C	0.99995	Do a lot of sports.
5263532	5264690	662	C	0.99951	It's good for you.
5269560	5270404	663	E	0.95	Yeah.
5270602	5273910	664	E	0.94908	Sorry, I was going to make a joke, but I can't because it wouldn't be.
5275240	5283290	665	E	0.99917	So I'm going to use my 30 seconds just to thank Daniel and his team for this.
5284140	5294488	666	E	0.71427	If you want something to do, you should go and watch the live streams and get involved with this ecosystem.
5294584	5308240	667	E	1	I hadn't seen that paper being presented before, but I was really impressed with the Active Institute and its openness and its welcoming attitude and vision, like the Smithsonian.
5309140	5312988	668	E	0.96548	So if you want to pursue these ideas, get involved.
5313084	5320272	669	E	1	And if you haven't got time, just make sure you attend next year's Active Inference Institute celebration.
5320416	5321780	670	E	0.77	But thank you, Daniel.
5322920	5325012	671	A	0.41492	Rafael yeah.
5325066	5330468	672	F	0.99819	So I'll second what Karl said and follow on with it's.
5330484	5353180	673	F	1	An invitation not just to participate in the Active Defense Institute, but also the invitation to participate in building this Gaia tractor, this new way of doing things that acknowledges the value of growth, and also the value of sustainability, joins it all together in this thing called regeneration.
5353520	5358184	674	F	0.99	And it really is a collective effort.
5358232	5359900	675	F	0.47563	It's a collective learning effort.
5362020	5366276	676	F	0.99	And this also, by the way, also applies to the panelists as well.
5366378	5367188	677	F	0.95	I think.
5367354	5376372	678	F	0.99989	Obviously, what Bert and Karl are doing, it has immediate things that have to do with what we're after.
5376426	5388260	679	F	1	But one of the main things that we keep discussing is also like this the inter subjectivity and the importance of being able to operate well as humans together.
5388330	5391752	680	F	0.99	And that connects directly to cognitive science in psychiatry.
5391896	5415436	681	F	0.55	And so everybody that wants to be engaged and be a part of building a better world should be thinking about what am I doing as an individual or as employee of organization or as a researcher or as a leader or as a family member, what am I doing?
5415558	5422436	682	F	0.99021	How does it contribute to this new non equilibrium set of state?
5422538	5424516	683	F	0.99966	So, yeah, that's kind of it.
5424538	5427270	684	F	1	I probably blew through the 60 seconds, but here it is.
5427270	5428060		A		And Guillaume,
5428060	5436904	685	G	0.78	Well, I would thanks also, all of you for the discussion and the organizer for what they are doing.
5436942	5445416	686	G	0.97	Indeed, the work of the Active Inference Institute is very laudable and interesting from an open science perspective.
5445448	5446936	687	G	0.99747	They are really embodying
5446968	5450012	688	G	0.83	that. So big kudos to them.
5450146	5455088	689	G	0.9	And well, the Frieze was saying to do sport is good for you.
5455174	5459932	690	G	0.80831	I'm not very good at sports, but some say that science is a team sport.
5459996	5466224	691	G	0.97245	So at least have a good team perspective when doing science.
5466272	5470470	692	G	1	And being kind to each other would be the best advice to everyone.
5472520	5474230	693	A	0.98489	Well, thank you.
5475720	5476820	694	B	0.89	You get yours too.
5476890	5480250	695	B	0.9999	Somebody else has to come in from outside the Markov blanket, though.
5481660	5484036	696	A	0.97768	Well, I wanted to just thank you, Daniel.
5484148	5485540	697	A	0.99972	Thank you, Daniel.
5485700	5490500	698	A	0.95	And Rafael and also Karl and Anna and Bert and Guillaume.
5490580	5492716	699	A	0.99971	This was tremendous amount of fun.
5492898	5496744	700	A	0.99	And well, I hope I get to speak to you all individually.
5496872	5502190	701	A	0.67	And as usual, I have way more questions than we were able to get to.
5502800	5504044	702	A	0.99989	Thank you all.
5504242	5504990	703	F	0.78417	Thanks.
5505840	5506684	704	F	0.85853	Thank you.
5506802	5507790	705	B	0.99958	Thanks everyone.
5508400	5510104	706	B	0.9601	Farewell to the panelists.
5510232	5510812	707	E	0.99666	You're all.
5510866	5512220	708	B	0.99997	Welcome back anytime.
5513440	5515380	709	B	0.99991	Thanks everybody, for watching.
5515490	5516390	710	B	0.33902	Be watching.
5516760	5525664	711	B	1	Right now we're about to head over to the discord and hang out and talk a little more if you want to, and then stay involved, get involved.
5525792	5527748	712	B	0.99845	So till next time.
5527914	5528480	713	A	0.99814	Bye.
