start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2070838	2070986	236	A	0.5047	8	3834	we
2071008	2071286	236	A	0.99519	9	3835	produce
2071318	2071466	236	A	1.0	10	3836	a
2071488	2072170	236	A	0.95392	11	3837	trace.
2073070	2073626	237	A	1.0	1	3838	And
2073728	2073994	237	A	0.99412	2	3839	as
2074032	2074138	237	A	1.0	3	3840	you
2074144	2074314	237	A	0.99945	4	3841	can
2074352	2074554	237	A	1.0	5	3842	see,
2074592	2074746	237	A	1.0	6	3843	the
2074768	2075190	237	A	0.73465	7	3844	trace
2075270	2075782	237	A	0.9546	8	3845	matches
2075846	2076074	237	A	1.0	9	3846	the
2076112	2076982	237	A	0.96226	10	3847	observation.
2077126	2077434	238	A	0.99996	1	3848	It
2077472	2078086	238	A	0.5588	2	3849	adds
2078198	2078426	238	A	0.94	3	3850	a
2078448	2078634	238	A	1.0	4	3851	new
2078672	2079354	238	A	0.99999	5	3852	object.
2079552	2080106	239	A	0.99992	1	3853	So
2080208	2080426	239	A	1.0	2	3854	the
2080448	2080854	239	A	0.99998	3	3855	coverage
2080902	2081500	239	A	0.99998	4	3856	being
2081970	2082730	239	A	0.84879	5	3857	excellent,
2082810	2083102	239	A	0.63005	6	3858	being
2083156	2083470	239	A	0.99999	7	3859	perfect
2083540	2083678	239	A	0.99999	8	3860	in
2083684	2083854	239	A	0.99997	9	3861	this
2083892	2084334	239	A	0.9891	10	3862	case,
2084452	2084734	239	A	0.75	11	3863	and
2084772	2084974	239	A	0.65	12	3864	our
2085012	2085386	239	A	0.99727	13	3865	causal
2085418	2085722	239	A	0.96392	14	3866	theory
2085786	2086062	239	A	0.76426	15	3867	is
2086116	2086334	239	A	1.0	16	3868	a
2086372	2086574	239	A	1.0	17	3869	good
2086612	2086910	239	A	1.0	18	3870	one.
2086980	2087226	240	A	0.99325	1	3871	It's
2087258	2087454	240	A	0.99992	2	3872	actually
2087492	2087646	240	A	1.0	3	3873	a
2087668	2087902	240	A	0.99996	4	3874	perfect
2087956	2088560	240	A	0.96	5	3875	one.
2089570	2089898	241	A	0.99917	1	3876	It's
2089914	2090046	241	A	0.99998	2	3877	not
2090068	2090474	241	A	0.99223	3	3878	necessarily
2090522	2090686	241	A	1.0	4	3879	the
2090708	2090894	241	A	0.99999	5	3880	only
2090932	2091134	241	A	1.0	6	3881	one,
2091172	2091760	241	A	0.98103	7	3882	though.
2094230	2094930	242	A	0.95845	1	3883	So
2095080	2095442	242	A	0.53912	2	3884	is
2095496	2095714	242	A	0.99992	3	3885	this
2095752	2096126	242	A	0.99917	4	3886	causal
2096158	2096510	242	A	0.98339	5	3887	theory
2096590	2097646	242	A	0.97071	6	3888	unified?
2097838	2098290	243	A	0.99131	1	3889	So
2098360	2098594	243	A	0.99992	2	3890	going
2098632	2098882	243	A	0.99896	3	3891	back
2098936	2099490	243	A	1.0	4	3892	to
2099640	2100050	243	A	0.99797	5	3893	Dr.
2100120	2100750	244	A	0.74006	1	3894	Kant's
2100830	2101566	244	A	0.82278	2	3895	requirement
2101678	2102050	244	A	1.0	3	3896	of
2102120	2102926	244	A	0.92749	4	3897	synthetic
2103038	2103534	244	A	0.99978	5	3898	unity,
2103582	2103746	244	A	0.99	6	3899	of
2103768	2104654	244	A	0.78778	7	3900	Apperception,
2104782	2105170	244	A	0.99976	8	3901	not
2105240	2105570	244	A	0.9996	9	3902	every
2105640	2106106	244	A	0.55926	10	3903	causal
2106158	2106706	244	A	0.71789	11	3904	theory
2106818	2107094	244	A	0.99913	12	3905	will
2107132	2107382	244	A	0.99999	13	3906	do,
2107436	2107654	244	A	0.99792	14	3907	though
2107692	2107846	244	A	0.99971	15	3908	it
2107868	2108440	244	A	1.0	16	3909	may
2109050	2109602	244	A	0.99922	17	3910	predict
2109666	2110482	244	A	0.99991	18	3911	correctly,
2110626	2110934	244	A	0.99998	19	3912	it
2110972	2111174	244	A	1.0	20	3913	may
2111212	2111414	244	A	0.99993	21	3914	not
2111452	2111798	244	A	1.0	22	3915	be
2111884	2112754	244	A	0.99991	23	3916	meaningful
2112882	2113362	244	A	0.99475	24	3917	unless
2113426	2113606	244	A	0.99999	25	3918	it
2113628	2113814	244	A	0.99998	26	3919	is
2113852	2114710	244	A	0.77557	27	3920	unified.
2117560	2118310	245	A	0.99996	1	3921	Well,
2118680	2119188	245	A	0.9998	2	3922	we
2119274	2119524	245	A	0.99998	3	3923	saw
2119562	2120150	245	A	1.0	4	3924	the
2120460	2120824	245	A	0.98	5	3925	four
2120862	2121156	245	A	0.99901	6	3926	dimensions
2121188	2121336	245	A	0.69	7	3927	of
2121358	2121844	245	A	0.99886	8	3928	unification.
2121892	2122056	246	A	0.99989	1	3929	Is
2122078	2122744	246	A	0.99973	2	3930	it
2122942	2123620	246	A	0.9995	3	3931	spatially
2123700	2124484	246	A	0.97046	4	3932	unified?
2124612	2124952	247	A	0.99982	1	3933	Well,
2125006	2125224	247	A	1.0	2	3934	all
2125262	2125464	247	A	1.0	3	3935	our
2125502	2126420	247	A	0.99967	4	3936	objects
2126580	2127096	247	A	1.0	5	3937	are
2127198	2128200	247	A	0.99999	6	3938	connected
2128700	2129316	247	A	0.99999	7	3939	directly
2129348	2129544	247	A	0.59	8	3940	or
2129582	2130340	247	A	0.76311	9	3941	indirectly
2130420	2130664	247	A	1.0	10	3942	to
2130702	2130904	247	A	1.0	11	3943	each
2130942	2131530	247	A	1.0	12	3944	other.
2132480	2133016	248	A	0.89917	1	3945	That's
2133048	2133630	248	A	1.0	2	3946	good.
2134720	2135084	249	A	0.97369	1	3947	So
2135122	2135276	249	A	0.99996	2	3948	we
2135298	2135532	249	A	1.0	3	3949	have
2135586	2135976	249	A	0.99967	4	3950	spatial
2136008	2136940	249	A	0.89556	5	3951	unification.
2137440	2137756	250	A	0.9998	1	3952	Do
2137778	2137916	250	A	0.99825	2	3953	we
2137938	2138124	250	A	0.99998	3	3954	have
2138162	2138616	250	A	0.8613	4	3955	conceptual
2138648	2139144	250	A	0.81437	5	3956	unification?
2139192	2139356	251	A	0.99997	1	3957	So
2139378	2139516	251	A	0.999	2	3958	we
2139538	2139676	251	A	0.99997	3	3959	have
2139698	2139980	251	A	0.75669	4	3960	this
2140050	2140284	251	A	1.0	5	3961	new
2140322	2141192	251	A	0.83386	6	3962	predicate.
2141336	2141548	252	A	0.99998	1	3963	We
2141554	2141676	252	A	0.99718	2	3964	have
2141698	2141836	252	A	1.0	3	3965	two
2141858	2142344	252	A	0.99805	4	3966	predicates,
2142392	2142940	252	A	0.99978	5	3967	right?
2143090	2143496	253	A	0.99002	1	3968	Pred
2143528	2143772	253	A	1.0	2	3969	One,
2143826	2144044	253	A	1.0	3	3970	which
2144082	2144670	253	A	0.99992	4	3971	we
2145380	2145996	253	A	0.9189	5	3972	translate
2146028	2146224	253	A	0.64	6	3973	to,
2146262	2146716	253	A	0.7671	7	3974	connects
2146748	2147088	253	A	1.0	8	3975	to,
2147174	2147424	253	A	0.63	9	3976	and
2147462	2147760	253	A	1.0	10	3977	then
2147830	2148064	253	A	1.0	11	3978	the
2148102	2148556	253	A	0.99765	12	3979	predicate
2148588	2148736	253	A	1.0	13	3980	that
2148758	2149232	253	A	0.99992	14	3981	says
2149366	2149712	253	A	0.9046	15	3982	whether
2149766	2149936	253	A	1.0	16	3983	the
2149958	2150144	253	A	0.99999	17	3984	light
2150182	2150384	253	A	0.99999	18	3985	is
2150422	2150624	253	A	1.0	19	3986	on
2150662	2150864	253	A	1.0	20	3987	or
2150902	2151584	253	A	1.0	21	3988	off.
2151782	2152336	254	A	0.99993	1	3989	Well,
2152438	2152704	254	A	0.99999	2	3990	we
2152742	2152896	254	A	1.0	3	3991	have
2152918	2153056	254	A	1.0	4	3992	a
2153078	2153484	254	A	0.99908	5	3993	constraint
2153532	2153696	254	A	1.0	6	3994	that
2153718	2153952	254	A	1.0	7	3995	says
2154006	2154610	254	A	1.0	8	3996	that
2156580	2156944	254	A	0.98	9	3997	a
2156982	2157340	254	A	0.99996	10	3998	light
2157430	2157684	254	A	0.99987	11	3999	can
2157722	2157924	254	A	0.99999	12	4000	only
2157962	2158116	254	A	0.99999	13	4001	be
2158138	2158672	254	A	0.99999	14	4002	connected
2158736	2158964	254	A	1.0	15	4003	to
2159002	2159252	254	A	1.0	16	4004	one
2159306	2159524	254	A	1.0	17	4005	other
2159562	2159908	254	A	0.99962	18	4006	light.
2159994	2160436	255	A	0.99993	1	4007	So
2160538	2160864	255	A	0.49335	2	4008	pred
2160912	2161412	255	A	0.57	3	4009	one
2161546	2161940	255	A	0.99997	4	4010	has
2162010	2162292	255	A	1.0	5	4011	a
2162346	2163104	255	A	0.83985	6	4012	constraint
2163232	2163476	255	A	1.0	7	4013	on
2163498	2163684	255	A	0.99999	8	4014	it
2163722	2163924	255	A	1.0	9	4015	that
2163962	2164550	255	A	0.9996	10	4016	says
2167720	2168576	255	A	0.66091	11	4017	it's
2168768	2169840	255	A	0.74784	12	4018	exclusive.
2170000	2170324	256	A	0.99989	1	4019	So
2170362	2170516	256	A	0.99994	2	4020	an
2170538	2170820	256	A	0.99978	3	4021	object
2170890	2171620	256	A	0.99902	4	4022	cannot
2172520	2172944	256	A	0.96518	5	4023	pred
2172992	2173204	256	A	1.0	6	4024	one
2173242	2173444	256	A	1.0	7	4025	to
2173482	2173684	256	A	1.0	8	4026	two
2173722	2174156	256	A	0.99319	9	4027	objects
2174208	2174516	256	A	0.99711	10	4028	cannot
2174548	2174744	256	A	1.0	11	4029	connect
2174782	2174888	256	A	1.0	12	4030	to
2174894	2175064	256	A	1.0	13	4031	two
2175102	2175572	256	A	0.99997	14	4032	objects.
2175636	2176052	257	A	0.99958	1	4033	That's
2176116	2176296	257	A	1.0	2	4034	a
2176318	2176676	257	A	0.96914	3	4035	constraint
2176708	2176856	257	A	0.99	4	4036	that
2176878	2177016	257	A	0.99948	5	4037	was
2177038	2177524	257	A	0.99459	6	4038	discovered
2177572	2177784	257	A	0.95	7	4039	and
2177822	2178024	257	A	0.99999	8	4040	part
2178062	2178168	257	A	1.0	9	4041	of
2178174	2178296	257	A	1.0	10	4042	the
2178318	2178676	257	A	0.99913	11	4043	causal
2178708	2179332	257	A	0.99996	12	4044	theory.
2179476	2179784	258	A	1.0	1	4045	And
2179822	2180410	258	A	0.99997	2	4046	also
2180940	2182120	258	A	0.88569	3	4047	implicitly,
2184620	2185224	258	A	0.95	4	4048	the
2185342	2186010	258	A	0.76	5	4049	on
2186380	2187028	258	A	0.69506	6	4050	relation
2187124	2187300	258	A	0.68	7	4051	of
2187310	2187436	258	A	0.99	8	4052	the
2187458	2188136	258	A	0.99741	9	4053	predicate
2188248	2188524	258	A	0.99742	10	4054	has
2188562	2188668	258	A	0.99	11	4055	the
2188674	2188892	258	A	0.99999	12	4056	value
2188946	2189164	258	A	0.89	13	4057	on
2189202	2189404	258	A	1.0	14	4058	or
2189442	2189836	258	A	0.99999	15	4059	off,
2189938	2190348	258	A	1.0	16	4060	and
2190434	2190636	258	A	0.99992	17	4061	it
2190658	2191016	258	A	0.99971	18	4062	cannot
2191048	2191196	258	A	0.99999	19	4063	be
2191218	2191404	258	A	1.0	20	4064	both
2191442	2191596	258	A	1.0	21	4065	at
2191618	2191708	258	A	1.0	22	4066	the
2191714	2191884	258	A	0.99999	23	4067	same
2191922	2192172	258	A	0.99998	24	4068	time.
2192226	2192830	259	A	0.99339	1	4069	So
2193440	2193816	259	A	0.7646	2	4070	it's
2193848	2194296	259	A	0.44437	3	4071	conceptually
2194328	2195180	259	A	0.99488	4	4072	unified.
2195700	2196064	260	A	0.95892	1	4073	Is
2196102	2196256	260	A	0.99635	2	4074	it
2196278	2196764	260	A	0.90209	3	4075	statically
2196812	2197680	260	A	0.94613	4	4076	unified?
2198020	2198528	261	A	0.99	1	4077	Are
2198614	2199250	261	A	1.0	2	4078	the
2199620	2200044	261	A	0.98791	3	4079	static
2200092	2200444	261	A	0.99714	4	4080	rules
2200492	2201292	261	A	0.99805	5	4081	obeyed.
2201436	2201936	262	A	0.99988	1	4082	Well,
2202038	2202304	262	A	1.0	2	4083	for
2202342	2202640	262	A	1.0	3	4084	example,
2202710	2202944	262	A	0.87	4	4085	the
2202982	2203244	262	A	0.98118	5	4086	static
2203292	2203596	262	A	0.99998	6	4087	rule
2203628	2203824	262	A	0.99995	7	4088	would
2203862	2204064	262	A	0.61972	8	4089	say
2204102	2204784	262	A	0.77	9	4090	that
2204982	2205344	262	A	0.99996	10	4091	given
2205382	2205872	262	A	0.54	11	4092	that
2206006	2206592	262	A	1.0	12	4093	B
2206726	2207564	262	A	0.98591	13	4094	connects
2207692	2208032	262	A	1.0	14	4095	to
2208086	2208736	262	A	1.0	15	4096	A,
2208918	2209456	262	A	0.99983	16	4097	if
2209558	2209920	262	A	1.0	17	4098	B
2209990	2210236	262	A	0.99998	18	4099	is
2210278	2210772	262	A	0.9176	19	4100	off,
2210906	2211300	262	A	0.56	20	4101	then
2211370	2211652	262	A	0.99	21	4102	A
2211706	2211876	262	A	1.0	22	4103	must
2211898	2212084	262	A	0.79593	23	4104	be
2212122	2212324	262	A	1.0	24	4105	on.
2212362	2212612	263	A	0.99923	1	4106	So
2212666	2212836	263	A	0.98223	2	4107	if
2212858	2212996	263	A	0.99	3	4108	you
2213018	2213204	263	A	0.7349	4	4109	look
2213242	2213444	263	A	1.0	5	4110	at
2213482	2214116	263	A	0.99925	6	4111	any
2214298	2214692	263	A	0.99998	7	4112	place
2214746	2214964	263	A	0.99998	8	4113	where
2215002	2215252	263	A	0.58	9	4114	B
2215306	2215524	263	A	0.99999	10	4115	is
2215562	2216100	263	A	0.99998	11	4116	off,
2216250	2216612	263	A	0.53	12	4117	a
2216666	2216836	263	A	1.0	13	4118	is
2216858	2216948	263	A	0.99171	14	4119	going
2216954	2217028	263	A	1.0	15	4120	to
2217034	2217204	263	A	0.98344	16	4121	be
2217242	2217540	263	A	1.0	17	4122	on.
2217610	2217844	264	A	1.0	1	4123	And
2217882	2217988	264	A	1.0	2	4124	you
2217994	2218164	264	A	0.99943	3	4125	could
2218202	2218356	264	A	1.0	4	4126	do
2218378	2218564	264	A	1.0	5	4127	that
2218602	2219284	264	A	0.99997	6	4128	for
2219482	2220096	264	A	0.9999	7	4129	every
2220218	2220890	264	A	0.87	8	4130	other
2221580	2221944	264	A	0.99965	9	4131	light
2221982	2222136	264	A	1.0	10	4132	and
2222158	2222804	264	A	0.97657	11	4133	relationships
2222852	2223208	264	A	1.0	12	4134	between
2223294	2223716	264	A	0.97455	13	4135	lights.
2223748	2223992	265	A	0.99955	1	4136	So
2224046	2224264	265	A	0.75267	2	4137	they
2224302	2224744	265	A	1.0	3	4138	all
2224862	2225316	265	A	0.9646	4	4139	obey
2225348	2225496	265	A	1.0	5	4140	the
2225518	2225844	265	A	0.99992	6	4141	static
2225892	2226404	265	A	0.98705	7	4142	rule.
2226532	2226824	266	A	1.0	1	4143	And
2226862	2226968	266	A	1.0	2	4144	the
2226974	2227348	266	A	0.51341	3	4145	causal
2227364	2227636	266	A	0.99984	4	4146	rule
2227668	2228250	266	A	0.98639	5	4147	says,
2229580	2229944	266	A	0.99999	6	4148	for
2229982	2230232	266	A	0.99999	7	4149	example,
2230286	2230504	266	A	0.99999	8	4150	here,
2230542	2230744	266	A	1.0	9	4151	that
2230782	2231128	266	A	0.99996	10	4152	if
2231214	2231512	266	A	1.0	11	4153	B
2231566	2231956	266	A	0.65598	12	4154	connects
2231988	2232244	266	A	1.0	13	4155	to
2232302	2232908	266	A	1.0	14	4156	A,
2233074	2233500	266	A	1.0	15	4157	then
2233570	2233852	266	A	0.99994	16	4158	if
2233906	2234172	266	A	1.0	17	4159	A
2234226	2234540	266	A	0.72674	18	4160	was
2234610	2234940	266	A	0.99978	19	4161	off,
2235010	2235292	266	A	1.0	20	4162	then
2235346	2235612	266	A	0.76	21	4163	B
2235666	2235884	266	A	1.0	22	4164	must
2235922	2236220	266	A	0.99994	23	4165	turn
2236290	2236668	266	A	0.99996	24	4166	off.
2236754	2236956	267	A	0.99927	1	4167	So
2236978	2237116	267	A	0.99983	2	4168	if
2237138	2237276	267	A	1.0	3	4169	you
2237298	2237484	267	A	0.99994	4	4170	look
2237522	2238204	267	A	1.0	5	4171	at
2238402	2239148	267	A	1.0	6	4172	B,
2239314	2239656	267	A	0.94833	7	4173	let's
2239688	2240220	267	A	0.99088	8	4174	say
2240370	2240732	267	A	0.99	9	4175	B
2240786	2241100	267	A	0.99996	10	4176	was
2241170	2241790	267	A	0.99161	11	4177	off.
2245680	2246476	268	A	0.73	1	4178	Yeah,
2246658	2246968	268	A	0.5849	2	4179	I'm
2246984	2247416	268	A	0.99576	3	4180	sorry,
2247538	2248256	268	A	0.9628	4	4181	if
2248438	2248832	268	A	1.0	5	4182	B
2248886	2249276	268	A	0.99993	6	4183	connects
2249308	2249552	268	A	1.0	7	4184	to
2249606	2250210	268	A	1.0	8	4185	A,
2253060	2253808	268	A	0.59	9	4186	and
2253974	2254690	268	A	0.99841	10	4187	yes,
2255380	2255792	268	A	1.0	11	4188	and
2255846	2256112	268	A	0.99998	12	4189	if
2256166	2256480	268	A	0.78	13	4190	A
2256550	2257084	268	A	0.99994	14	4191	was
2257222	2257910	268	A	0.98225	15	4192	off,
2258440	2258804	268	A	1.0	16	4193	B
2258842	2259044	268	A	1.0	17	4194	must
2259082	2259284	268	A	0.99997	18	4195	be
2259322	2259716	268	A	0.99975	19	4196	off.
2259818	2260132	269	A	0.98112	1	4197	So
2260186	2260404	269	A	0.99846	2	4198	if
2260442	2260644	269	A	0.56	3	4199	A
2260682	2260932	269	A	0.99479	4	4200	was
2260986	2261396	269	A	0.99737	5	4201	off,
2261498	2262052	269	A	0.99	6	4202	B
2262186	2262704	269	A	0.9997	7	4203	becomes
2262752	2263156	269	A	0.96724	8	4204	off
2263258	2263476	269	A	0.98	9	4205	the
2263498	2263684	269	A	0.99993	10	4206	next
2263722	2264020	269	A	0.82045	11	4207	step.
2264090	2264324	270	A	0.99082	1	4208	So
2264362	2264928	270	A	0.99948	2	4209	that's
2265024	2265380	270	A	0.99999	3	4210	correct
2265450	2265684	270	A	0.99999	4	4211	as
2265722	2266310	270	A	0.98645	5	4212	well.
2267240	2267700	271	A	0.8266	1	4213	So
2267770	2268752	271	A	0.54648	2	4214	statistically
2268896	2269204	271	A	0.99967	3	4215	we
2269242	2269648	271	A	1.0	4	4216	are
2269754	2270216	271	A	0.54135	5	4217	true,
2270318	2270584	271	A	1.0	6	4218	and
2270622	2271364	271	A	0.47939	7	4219	temporarily
2271492	2271784	271	A	0.9994	8	4220	we
2271822	2272072	271	A	0.98	9	4221	are
2272126	2272730	271	A	0.99952	10	4222	true.
2273500	2273864	272	A	0.99984	1	4223	We
2273902	2274152	272	A	1.0	2	4224	are
2274206	2275060	272	A	0.97684	3	4225	unified.
2275220	2275688	273	A	1.0	1	4226	And
2275774	2275976	273	A	1.0	2	4227	of
2275998	2276328	273	A	0.99921	3	4228	course,
2276414	2276952	273	A	0.98	4	4229	that
2277086	2277384	273	A	0.99993	5	4230	we
2277422	2277672	273	A	0.99993	6	4231	get
2277726	2277896	273	A	0.96	7	4232	a
2277918	2278196	273	A	0.98013	8	4233	thumbs
2278228	2278472	273	A	0.9998	9	4234	up
2278526	2278984	273	A	0.99997	10	4235	from
2279102	2279480	273	A	0.99705	11	4236	Dr.
2279550	2280200	274	A	0.79454	1	4237	Kant,
2281260	2281672	274	A	0.62	2	4238	our
2281726	2282256	274	A	0.99911	3	4239	causal
2282308	2282584	274	A	0.98076	4	4240	theory
2282632	2282892	274	A	0.99995	5	4241	is
2282946	2283928	274	A	0.92082	6	4242	unified.
2284104	2284744	275	A	0.99656	1	4243	Thus
2284872	2285164	275	A	0.99955	2	4244	it
2285202	2285500	275	A	0.99999	3	4245	makes
2285570	2285948	275	A	0.99992	4	4246	sense
2286034	2286332	275	A	0.76	5	4247	of
2286386	2286892	275	A	0.64	6	4248	the
2287026	2287768	275	A	0.51079	7	4249	observations
2287864	2288076	275	A	0.99	8	4250	of
2288098	2288236	275	A	1.0	9	4251	the
2288258	2288664	275	A	0.99394	10	4252	sensory
2288712	2289580	275	A	0.99733	11	4253	inputs.
2291120	2291532	276	A	1.0	1	4254	Now,
2291586	2292152	276	A	0.95434	2	4255	it's
2292296	2292700	276	A	0.99	3	4256	no
2292770	2293576	276	A	0.9987	4	4257	accident
2293768	2294510	276	A	0.55	5	4258	that
2296080	2296584	276	A	0.99592	6	4259	Kant
2296632	2296796	276	A	0.56231	7	4260	would
2296818	2297052	276	A	0.93432	8	4261	be
2297106	2297276	276	A	0.81263	9	4262	would
2297298	2297532	276	A	0.9997	10	4263	figure
2297586	2297756	276	A	0.99337	11	4264	in
2297778	2297964	276	A	0.99823	12	4265	an
2298002	2298296	276	A	0.99982	13	4266	active
2298328	2298664	276	A	0.99458	14	4267	inference
2298712	2299308	276	A	0.99997	15	4268	project.
2299474	2299756	277	A	0.99999	1	4269	There
2299778	2300012	277	A	0.51109	2	4270	is
2300066	2300284	277	A	1.0	3	4271	a
2300322	2300910	277	A	1.0	4	4272	link
2301440	2301996	277	A	1.0	5	4273	between
2302098	2302488	277	A	0.9995	6	4274	active
2302504	2302984	277	A	0.90878	7	4275	inference
2303032	2303292	277	A	1.0	8	4276	and
2303346	2303672	277	A	0.99408	9	4277	Kant,
2303736	2303916	277	A	1.0	10	4278	and
2303938	2304028	277	A	0.99965	11	4279	it
2304034	2304296	277	A	0.99997	12	4280	runs
2304328	2304908	277	A	0.99999	13	4281	through
2305074	2305404	277	A	1.0	14	4282	the
2305442	2305912	277	A	0.97813	15	4283	celebrated
2305976	2306376	277	A	0.97	16	4284	19th
2306408	2307184	277	A	0.99502	17	4285	century
2307352	2307968	277	A	0.87	18	4286	German
2308064	2308912	277	A	0.93767	19	4287	engineer
2309056	2309584	277	A	0.87138	20	4288	Herman
2309632	2309904	277	A	0.79546	21	4289	von
2309952	2310980	277	A	0.68727	22	4290	Hemholz.
2311320	2311684	278	A	0.99301	1	4291	He
2311722	2311876	278	A	0.99999	2	4292	was
2311898	2312036	278	A	1.0	3	4293	a
2312058	2312496	278	A	0.92217	4	4294	disciple
2312528	2312724	278	A	1.0	5	4295	of
2312762	2313264	278	A	0.98734	6	4296	Kant
2313392	2313636	278	A	1.0	7	4297	and
2313658	2313844	278	A	0.94411	8	4298	he
2313882	2314256	278	A	0.99998	9	4299	developed
2314288	2314484	278	A	0.56	10	4300	the
2314522	2314912	278	A	0.96981	11	4301	theory
2314976	2315396	278	A	1.0	12	4302	of
2315498	2315904	278	A	0.90611	13	4303	visual
2315952	2316608	278	A	0.67778	14	4304	perception
2316704	2317252	278	A	0.9	15	4305	that
2317386	2318224	278	A	0.99425	16	4306	operationalized
2318272	2318656	278	A	0.98698	17	4307	Kant's
2318688	2319536	278	A	0.99968	18	4308	epistemology.
2319648	2319888	279	A	1.0	1	4309	And
2319914	2320056	279	A	0.99989	2	4310	in
2320078	2320216	279	A	0.99999	3	4311	fact,
2320238	2320376	279	A	0.99968	4	4312	it
2320398	2321092	279	A	0.76542	5	4313	anticipates
2321156	2321556	279	A	0.99491	6	4314	predictive
2321588	2322520	279	A	0.99994	7	4315	processing.
2322860	2323224	280	A	0.99993	1	4316	In
2323262	2324344	280	A	0.99	2	4317	1995,
2324462	2324932	280	A	0.99998	3	4318	Peter
2324996	2325272	280	A	0.92458	4	4319	Day
2325326	2325976	280	A	0.3	5	4320	and
2326158	2326564	280	A	0.87157	6	4321	Jeff
2326612	2327460	280	A	0.94275	7	4322	Hinton
2327620	2328116	280	A	0.99984	8	4323	developed
2328148	2328296	280	A	1.0	9	4324	the
2328318	2328948	280	A	0.63981	10	4325	Helmholtz
2328964	2329284	280	A	0.99992	11	4326	machine.
2329332	2329544	281	A	1.0	1	4327	Name
2329582	2329832	281	A	0.70377	2	4328	is
2329886	2330056	281	A	0.59225	3	4329	in
2330078	2330216	281	A	0.53629	4	4330	his
2330238	2331000	281	A	0.96597	5	4331	hunter.
2332220	2332536	282	A	0.99747	1	4332	It
2332558	2332696	282	A	0.99987	2	4333	is
2332718	2332808	282	A	1.0	3	4334	a
2332814	2332936	282	A	0.99999	4	4335	type
2332958	2333108	282	A	1.0	5	4336	of
2333134	2333496	282	A	0.9065	6	4337	artificial
2333528	2333816	282	A	0.99235	7	4338	neural
2333848	2334232	282	A	0.99996	8	4339	network
2334296	2334536	282	A	0.99306	9	4340	that's
2334568	2334888	282	A	0.9291	10	4341	trained
2334904	2335084	282	A	1.0	11	4342	to
2335122	2335372	282	A	1.0	12	4343	create
2335426	2335644	282	A	0.88	13	4344	a
2335682	2336136	282	A	0.53211	14	4345	generative
2336168	2336750	282	A	1.0	15	4346	model
2337200	2337564	282	A	0.99999	16	4347	from
2337602	2337804	282	A	0.66011	17	4348	an
2337842	2338168	282	A	0.99989	18	4349	original
2338184	2338364	282	A	1.0	19	4350	set
2338402	2338508	282	A	1.0	20	4351	of
2338514	2338732	282	A	0.99995	21	4352	data.
2338786	2338956	283	A	1.0	1	4353	And
2338978	2339164	283	A	0.99623	2	4354	it
2339202	2339404	283	A	0.99998	3	4355	can
2339442	2339644	283	A	0.99999	4	4356	account
2339682	2339836	283	A	0.99999	5	4357	for
2339858	2339996	283	A	1.0	6	4358	the
2340018	2340344	283	A	0.80966	7	4359	hidden
2340392	2340824	283	A	0.99773	8	4360	structure
2340872	2341084	283	A	1.0	9	4361	of
2341122	2341324	283	A	0.99	10	4362	the
2341362	2341950	283	A	0.9991	11	4363	data.
2343040	2343790	284	A	0.99011	1	4364	So
2344240	2344508	284	A	0.99978	2	4365	as
2344514	2344696	284	A	0.51	3	4366	you
2344738	2345088	284	A	0.72	4	4367	see,
2345174	2345580	284	A	0.91412	5	4368	there's
2345660	2345904	284	A	0.79	6	4369	a
2345942	2346240	284	A	0.99998	7	4370	link
2346310	2346496	284	A	1.0	8	4371	which
2346518	2347136	284	A	0.91771	9	4372	is
2347318	2347868	284	A	0.99992	10	4373	discussed
2347884	2348064	284	A	0.59	11	4374	and
2348102	2348604	284	A	0.99983	12	4375	elaborated
2348652	2348864	284	A	0.9843	13	4376	in
2348902	2349056	284	A	0.99993	14	4377	this
2349078	2349360	284	A	0.98479	15	4378	paper,
2349430	2349664	284	A	0.54672	16	4379	which
2349702	2349856	284	A	0.99928	17	4380	is
2349878	2350256	284	A	0.64729	18	4381	very
2350358	2350720	284	A	0.99993	19	4382	interesting
2350790	2351410	284	A	0.99883	20	4383	paper.
2352580	2352848	285	A	0.99	1	4384	All
2352854	2353168	285	A	0.95923	2	4385	right,
2353254	2353890	285	A	0.93888	3	4386	so
2355300	2355712	285	A	0.99975	4	4387	close
2355766	2356748	285	A	0.50462	5	4388	parentheses.
2356924	2357276	286	A	0.99902	1	4389	So
2357318	2357488	286	A	0.99958	2	4390	we've
2357504	2357636	286	A	0.99999	3	4391	looked
2357658	2357796	286	A	1.0	4	4392	at
2357818	2357908	286	A	1.0	5	4393	the
2357914	2358084	286	A	0.52505	6	4394	App
2358122	2358544	286	A	0.91654	7	4395	Perception
2358592	2358996	286	A	0.99991	8	4396	engine
2359098	2359364	286	A	0.99999	9	4397	from
2359402	2359508	286	A	1.0	10	4398	the
2359514	2359984	286	A	0.96938	11	4399	perspective
2360032	2360532	286	A	1.0	12	4400	of
2360666	2361780	286	A	0.89362	13	4401	philosophy.
2362120	2362870	287	A	0.83627	1	4402	So
2363880	2364244	287	A	1.0	2	4403	now
2364282	2364448	287	A	0.99994	3	4404	let's
2364464	2364596	287	A	0.99999	4	4405	look
2364618	2364708	287	A	1.0	5	4406	at
2364714	2364836	287	A	0.99996	6	4407	it
