start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
985262	985604	138	B	0.94722	27	2596	shared
985652	986260	138	B	0.99106	28	2597	narrative
986340	986584	138	B	0.99995	29	2598	or
986622	986916	138	B	0.99998	30	2599	shared
986948	987284	138	B	0.99595	31	2600	hidden
987332	987592	138	B	1.0	32	2601	states
987646	987864	138	B	1.0	33	2602	or
987902	988276	138	B	0.28066	34	2603	censor
988308	988600	138	B	0.99955	35	2604	space
988670	988856	138	B	0.99999	36	2605	in
988878	989016	138	B	0.99984	37	2606	their
989038	989492	138	B	0.84567	38	2607	generative
989556	990120	138	B	0.99996	39	2608	model.
990270	990920	139	B	0.99969	1	2609	So
991070	991476	139	B	0.99974	2	2610	I've
991508	992040	139	B	0.99999	3	2611	worked
992190	992408	139	B	1.0	4	2612	a
992414	992632	139	B	0.71219	5	2613	lot
992686	993096	139	B	0.54252	6	2614	on
993198	993764	139	B	0.99981	7	2615	collective
993812	994116	139	B	0.99586	8	2616	active
994148	994468	139	B	0.95	9	2617	inference
994484	994836	139	B	0.99547	10	2618	systems,
994868	995352	139	B	0.99998	11	2619	just
995486	996144	139	B	0.99956	12	2620	simulating
996212	996492	139	B	0.99969	13	2621	agents
996546	996716	139	B	1.0	14	2622	and
996738	996876	139	B	0.99999	15	2623	trying
996898	996988	139	B	1.0	16	2624	to
996994	997116	139	B	0.99995	17	2625	get
997138	997276	139	B	0.99997	18	2626	them
997298	997436	139	B	1.0	19	2627	to
997458	997644	139	B	1.0	20	2628	do
997682	997980	139	B	0.99998	21	2629	interesting
998050	998284	139	B	1.0	22	2630	things
998322	998764	139	B	0.99998	23	2631	together.
998882	999116	140	B	1.0	1	2632	And
999138	999372	140	B	0.99998	2	2633	my
999426	999976	140	B	0.79685	3	2634	intuitions
1000008	1000204	140	B	1.0	4	2635	and
1000242	1000588	140	B	0.99753	5	2636	experience
1000674	1000924	140	B	0.99999	6	2637	do
1000962	1001212	140	B	0.99998	7	2638	agree
1001266	1001436	140	B	1.0	8	2639	with
1001458	1001692	140	B	1.0	9	2640	this
1001746	1002136	140	B	0.99993	10	2641	basic
1002168	1002556	140	B	0.99999	11	2642	fact.
1002658	1002876	141	B	0.99996	1	2643	If
1002898	1003036	141	B	0.54	2	2644	the
1003058	1003388	141	B	0.999	3	2645	agents
1003474	1003688	141	B	0.99998	4	2646	don't
1003704	1003884	141	B	1.0	5	2647	have
1003922	1004172	141	B	1.0	6	2648	any
1004226	1004776	141	B	0.99995	7	2649	similarity
1004808	1005004	141	B	0.99953	8	2650	in
1005042	1005196	141	B	0.99999	9	2651	what
1005218	1005416	141	B	0.99961	10	2652	they're
1005448	1006104	141	B	0.99968	11	2653	representing
1006152	1006364	141	B	0.99995	12	2654	or
1006402	1006556	141	B	1.0	13	2655	trying
1006578	1006764	141	B	1.0	14	2656	to
1006802	1007416	141	B	0.99992	15	2657	achieve,
1007528	1007804	141	B	0.99999	16	2658	then
1007842	1008008	141	B	0.99996	17	2659	it's
1008024	1008108	141	B	0.99994	18	2660	kind
1008114	1008236	141	B	0.94	19	2661	of
1008258	1008408	141	B	0.99998	20	2662	like
1008434	1008576	141	B	1.0	21	2663	trying
1008598	1008736	141	B	0.98	22	2664	to
1008758	1008992	141	B	0.99334	23	2665	fit
1009046	1009168	141	B	1.0	24	2666	a
1009174	1009440	141	B	0.99	25	2667	square
1009510	1009836	141	B	0.99999	26	2668	peg
1009868	1010064	141	B	0.99996	27	2669	into
1010102	1010256	141	B	1.0	28	2670	a
1010278	1010604	141	B	0.82822	29	2671	circular
1010652	1011180	141	B	0.66186	30	2672	hole.
1011260	1011456	142	B	0.99996	1	2673	So
1011478	1011616	142	B	0.99998	2	2674	this
1011638	1011776	142	B	0.99921	3	2675	is
1011798	1012032	142	B	0.55555	4	2676	really
1012086	1012492	142	B	0.99986	5	2677	nicely
1012556	1013676	142	B	0.56146	6	2678	elucidated
1013868	1014224	142	B	0.99991	7	2679	in
1014262	1014416	142	B	0.67	8	2680	one
1014438	1014528	142	B	0.98	9	2681	of
1014534	1014656	142	B	0.92	10	2682	the
1014678	1015036	142	B	0.99983	11	2683	earliest
1015068	1015436	142	B	0.99986	12	2684	cases
1015468	1015568	142	B	0.99998	13	2685	in
1015574	1015696	142	B	0.99998	14	2686	this
1015718	1015952	142	B	0.99997	15	2687	paper,
1016006	1016176	142	B	0.91	16	2688	a
1016198	1016604	142	B	0.99538	17	2689	Duet
1016652	1016864	142	B	0.99994	18	2690	for
1016902	1017200	142	B	1.0	19	2691	One
1017270	1017552	142	B	0.99996	20	2692	by
1017606	1017872	142	B	0.59	21	2693	first
1017926	1018192	142	B	0.84	22	2694	and
1018246	1018556	142	B	0.90273	23	2695	Fritz
1018588	1018736	142	B	0.95189	24	2696	in
1018758	1019664	142	B	0.99	25	2697	2015,
1019782	1020016	142	B	1.0	26	2698	where
1020038	1020224	142	B	0.99998	27	2699	they
1020262	1020464	142	B	0.99999	28	2700	show
1020502	1020848	142	B	0.88258	29	2701	that
1020934	1021148	142	B	0.99998	30	2702	for
1021174	1021364	142	B	0.96	31	2703	two
1021402	1021652	142	B	0.99971	32	2704	agents
1021706	1021876	142	B	1.0	33	2705	to
1021898	1022084	142	B	0.99996	34	2706	really
1022122	1022464	142	B	0.99973	35	2707	align,
1022512	1022676	142	B	0.90732	36	2708	they
1022698	1022836	142	B	0.99978	37	2709	kind
1022858	1022948	142	B	1.0	38	2710	of
1022954	1023076	142	B	0.99995	39	2711	have
1023098	1023188	142	B	1.0	40	2712	to
1023194	1023316	142	B	0.99999	41	2713	have
1023338	1023476	142	B	1.0	42	2714	a
1023498	1023776	142	B	0.99649	43	2715	shared
1023808	1024272	142	B	0.92854	44	2716	generative
1024336	1024708	142	B	1.0	45	2717	model
1024794	1024996	142	B	1.0	46	2718	and
1025018	1025204	142	B	0.99992	47	2719	then
1025242	1025348	142	B	0.99997	48	2720	you
1025354	1025476	142	B	0.99992	49	2721	can
1025498	1025684	142	B	0.90678	50	2722	get
1025722	1025876	142	B	0.99983	51	2723	kind
1025898	1025988	142	B	1.0	52	2724	of
1025994	1026164	142	B	0.81784	53	2725	this
1026202	1026404	142	B	0.99993	54	2726	nice
1026442	1027072	142	B	0.9617	55	2727	synchronized
1027136	1027860	142	B	0.6199	56	2728	behavior.
1028280	1028644	143	B	0.99996	1	2729	Again,
1028682	1028884	143	B	0.98829	2	2730	though,
1028922	1029124	143	B	0.99971	3	2731	these
1029162	1029604	143	B	0.99997	4	2732	things
1029722	1030004	143	B	0.98631	5	2733	like
1030042	1030196	143	B	0.99999	6	2734	what
1030218	1030404	143	B	0.9999	7	2735	does
1030442	1031024	143	B	0.99972	8	2736	similarity
1031072	1031284	143	B	0.99997	9	2737	mean?
1031322	1031476	144	B	0.99999	1	2738	What
1031498	1031636	144	B	0.99166	2	2739	does
1031658	1031748	144	B	1.0	3	2740	a
1031754	1032016	144	B	0.99569	4	2741	shared
1032048	1032512	144	B	0.68727	5	2742	narrative
1032576	1032852	144	B	0.99917	6	2743	actually
1032906	1033136	144	B	0.98077	7	2744	mean?
1033178	1033604	145	B	0.77809	1	2745	Formally,
1033652	1034548	145	B	0.35615	2	2746	mathematically,
1034644	1034904	145	B	0.99999	3	2747	those
1034942	1035096	145	B	0.99999	4	2748	things
1035118	1035256	145	B	0.99996	5	2749	have
1035278	1035416	145	B	0.99999	6	2750	not
1035438	1035576	145	B	0.99964	7	2751	been
1035598	1036164	145	B	0.12138	8	2752	initiated
1036212	1036376	145	B	0.99991	9	2753	yet.
1036398	1036584	146	B	0.99999	1	2754	So
1036622	1036776	146	B	0.99998	2	2755	right
1036798	1037128	146	B	0.99999	3	2756	now,
1037214	1037416	146	B	1.0	4	2757	a
1037438	1037528	146	B	1.0	5	2758	lot
1037534	1037800	146	B	1.0	6	2759	of
1037870	1038104	146	B	1.0	7	2760	the
1038142	1038440	146	B	0.99998	8	2761	building
1038510	1038744	146	B	1.0	9	2762	of
1038782	1038936	146	B	0.99997	10	2763	these
1038958	1039396	146	B	0.99977	11	2764	collective
1039428	1039796	146	B	0.99997	12	2765	systems
1039828	1039976	146	B	0.99997	13	2766	is
1039998	1040184	146	B	0.99999	14	2767	based
1040222	1040376	146	B	1.0	15	2768	on
1040398	1040584	146	B	0.99994	16	2769	our
1040622	1041364	146	B	0.9867	17	2770	intuitions
1041412	1041576	146	B	0.99	18	2771	and
1041598	1041688	146	B	0.99998	19	2772	kind
1041694	1041864	146	B	0.98	20	2773	of
1041902	1042436	146	B	0.90634	21	2774	engineering
1042468	1043000	146	B	0.99999	22	2775	things
1043150	1043512	146	B	0.99972	23	2776	using
1043566	1043784	146	B	0.99998	24	2777	some
1043822	1044160	146	B	0.88039	25	2778	vague
1044180	1044696	146	B	0.9997	26	2779	guidelines
1044728	1044876	146	B	0.99999	27	2780	like,
1044898	1045036	146	B	1.0	28	2781	oh,
1045058	1045196	146	B	0.99999	29	2782	they
1045218	1045356	146	B	1.0	30	2783	should
1045378	1045564	146	B	1.0	31	2784	have
1045602	1045756	146	B	1.0	32	2785	a
1045778	1046056	146	B	0.99999	33	2786	shared
1046088	1046456	146	B	0.99337	34	2787	sensor
1046488	1046924	146	B	0.99989	35	2788	space,
1047042	1047276	146	B	0.99999	36	2789	but
1047298	1047624	146	B	0.63914	37	2790	there's
1047672	1048028	146	B	1.0	38	2791	no
1048114	1048856	146	B	0.72057	39	2792	mathematical
1048888	1049288	146	B	0.99992	40	2793	conditions
1049304	1049484	146	B	0.81435	41	2794	or
1049522	1050184	146	B	0.51013	42	2795	guarantees
1050232	1050492	146	B	1.0	43	2796	about
1050546	1050764	146	B	1.0	44	2797	what
1050802	1051096	146	B	1.0	45	2798	degree
1051128	1051276	146	B	1.0	46	2799	of
1051298	1051864	146	B	0.99981	47	2800	similarity
1051912	1052076	146	B	0.99998	48	2801	is
1052098	1052380	146	B	0.99999	49	2802	needed
1052450	1052684	146	B	1.0	50	2803	between
1052722	1052924	146	B	1.0	51	2804	two
1052962	1053260	146	B	0.99103	52	2805	agents
1053330	1053832	146	B	0.99988	53	2806	models
1053896	1054124	146	B	1.0	54	2807	to
1054162	1054412	146	B	1.0	55	2808	get
1054466	1054684	146	B	1.0	56	2809	the
1054722	1055176	146	B	0.69387	57	2810	intended
1055208	1056216	146	B	0.78182	58	2811	dynamics.
1056408	1056776	147	B	1.0	1	2812	And
1056818	1057120	147	B	0.99999	2	2813	finally,
1057190	1057376	147	B	0.99999	3	2814	we
1057398	1057536	147	B	0.99999	4	2815	have
1057558	1057648	147	B	1.0	5	2816	to
1057654	1057776	147	B	1.0	6	2817	have
1057798	1057936	147	B	1.0	7	2818	at
1057958	1058240	147	B	0.99889	8	2819	least
1058310	1058592	147	B	1.0	9	2820	some
1058646	1059404	147	B	0.99999	10	2821	agreement
1059532	1060016	147	B	1.0	11	2822	between
1060118	1060384	147	B	0.99	12	2823	the
1060422	1061132	147	B	0.89515	13	2824	generative
1061276	1061776	147	B	0.7773	14	2825	model
1061878	1062192	147	B	1.0	15	2826	of
1062246	1062464	147	B	1.0	16	2827	each
1062502	1062800	147	B	0.74075	17	2828	agent
1062870	1063056	147	B	1.0	18	2829	and
1063078	1063168	147	B	1.0	19	2830	the
1063174	1063612	147	B	0.9991	20	2831	generative
1063676	1064048	147	B	1.0	21	2832	process,
1064134	1064336	147	B	0.99998	22	2833	which
1064358	1064544	147	B	0.99996	23	2834	is
1064582	1065024	147	B	0.99997	24	2835	really
1065142	1065424	147	B	1.0	25	2836	the
1065462	1065852	147	B	0.81951	26	2837	behavior
1065916	1066096	147	B	1.0	27	2838	of
1066118	1066256	147	B	1.0	28	2839	the
1066278	1066464	147	B	0.8085	29	2840	other
1066502	1066848	147	B	0.56215	30	2841	agents
1066934	1067404	147	B	0.99986	31	2842	generating
1067452	1067664	147	B	0.99999	32	2843	their
1067702	1068048	147	B	1.0	33	2844	data.
1068134	1068336	148	B	0.99996	1	2845	So
1068358	1068496	148	B	0.99999	2	2846	this
1068518	1068668	148	B	0.99982	3	2847	is
1068694	1068836	148	B	0.99999	4	2848	kind
1068858	1068996	148	B	1.0	5	2849	of
1069018	1069296	148	B	0.99999	6	2850	related
1069328	1069812	148	B	1.0	7	2851	to
1069946	1070244	148	B	1.0	8	2852	the
1070282	1070624	148	B	0.99999	9	2853	previous
1070672	1070836	148	B	1.0	10	2854	point
1070858	1071044	148	B	0.99983	11	2855	about
1071082	1071332	148	B	0.99999	12	2856	having
1071386	1071648	148	B	0.99759	13	2857	shared
1071664	1072064	148	B	0.99879	14	2858	generative
1072112	1072736	148	B	0.9943	15	2859	models.
1072848	1073220	149	B	0.99998	1	2860	But
1073290	1073476	149	B	1.0	2	2861	just
1073498	1073636	149	B	0.97	3	2862	to
1073658	1073844	149	B	0.91764	4	2863	be
1073882	1074084	149	B	0.99997	5	2864	very
1074122	1074710	149	B	1.0	6	2865	specific,
1075320	1075636	149	B	1.0	7	2866	the
1075658	1076208	149	B	0.9067	8	2867	physics
1076304	1076564	149	B	1.0	9	2868	of
1076602	1076756	149	B	1.0	10	2869	the
1076778	1077060	149	B	0.99999	11	2870	space
1077130	1077556	149	B	1.0	12	2871	that
1077658	1078256	149	B	0.99978	13	2872	transfers
1078288	1078484	149	B	1.0	14	2873	your
1078522	1078912	149	B	0.9956	15	2874	actions
1078976	1079156	149	B	1.0	16	2875	to
1079178	1079364	149	B	1.0	17	2876	my
1079402	1080000	149	B	0.94406	18	2877	observations
1080080	1080276	149	B	1.0	19	2878	that
1080298	1080704	149	B	0.93588	20	2879	physics
1080752	1080940	149	B	0.9999	21	2880	can't
1080960	1081192	149	B	0.98936	22	2881	be
1081246	1081940	149	B	0.95682	23	2882	dramatically
1082020	1082484	149	B	0.99423	24	2883	crazily
1082532	1082984	149	B	0.99999	25	2884	different
1083102	1083432	149	B	0.97446	26	2885	than
1083486	1083704	149	B	0.99999	27	2886	how
1083742	1083896	149	B	0.99996	28	2887	our
1083918	1084372	149	B	0.97808	29	2888	generative
1084436	1085156	149	B	0.99929	30	2889	models
1085268	1085844	149	B	0.62457	31	2890	represent
1085892	1086104	149	B	0.99998	32	2891	those
1086142	1086708	149	B	0.60347	33	2892	physics.
1086804	1087016	150	B	0.99993	1	2893	So
1087038	1087128	150	B	0.99999	2	2894	if
1087134	1087256	150	B	0.96153	3	2895	we
1087278	1087464	150	B	1.0	4	2896	took
1087502	1087752	150	B	0.62	5	2897	two
1087806	1088308	150	B	0.99997	6	2898	fish
1088404	1088664	150	B	0.99999	7	2899	with
1088702	1088808	150	B	1.0	8	2900	the
1088814	1088984	150	B	0.99998	9	2901	same
1089022	1089492	150	B	0.91662	10	2902	generative
1089556	1089832	150	B	0.99999	11	2903	model
1089886	1090104	150	B	0.76	12	2904	of
1090142	1090296	150	B	1.0	13	2905	each
1090318	1090888	150	B	0.99998	14	2906	other
1091054	1091432	150	B	1.0	15	2907	and
1091486	1091704	150	B	0.99999	16	2908	they
1091742	1092084	150	B	0.99998	17	2909	normally
1092132	1092296	150	B	0.99997	18	2910	would
1092318	1092552	150	B	0.8642	19	2911	school
1092606	1092872	150	B	0.99999	20	2912	together
1092926	1093048	150	B	0.99996	21	2913	in
1093054	1093128	150	B	1.0	22	2914	a
1093134	1093316	150	B	0.99929	23	2915	fish
1093348	1093668	150	B	0.59143	24	2916	tank,
1093684	1093816	150	B	0.99995	25	2917	but
1093838	1094168	150	B	0.99494	26	2918	we
1094254	1094596	150	B	0.99996	27	2919	throw
1094628	1094824	150	B	0.99999	28	2920	them
1094862	1095076	150	B	0.99997	29	2921	in
1095118	1095276	150	B	1.0	30	2922	a
1095298	1095784	150	B	0.7618	31	2923	volcano
1095832	1096044	150	B	0.99997	32	2924	or
1096082	1096296	150	B	0.94011	33	2925	shoot
1096328	1096476	150	B	0.99957	34	2926	them
1096498	1096636	150	B	1.0	35	2927	out
1096658	1096796	150	B	0.99996	36	2928	into
1096818	1097144	150	B	0.54491	37	2929	outer
1097192	1097740	150	B	1.0	38	2930	space
1097890	1098204	150	B	0.99999	39	2931	they
1098242	1098456	150	B	0.9942	40	2932	won't.
1098488	1098732	151	B	0.96113	1	2933	School
1098786	1099100	151	B	0.99937	2	2934	together.
1099170	1099404	152	B	1.0	1	2935	Because
1099442	1099596	152	B	0.99997	2	2936	then
1099618	1099756	152	B	0.89	3	2937	the
1099778	1100184	152	B	0.9925	4	2938	generative
1100232	1100492	152	B	1.0	5	2939	process
1100546	1100764	152	B	0.92709	6	2940	is
1100802	1101052	152	B	0.99992	7	2941	so
1101106	1101704	152	B	0.9779	8	2942	dramatically
1101752	1102408	152	B	0.71431	9	2943	deviating
1102504	1102764	152	B	1.0	10	2944	from
1102802	1102908	152	B	1.0	11	2945	the
1102914	1103036	152	B	1.0	12	2946	way
1103058	1103196	152	B	0.99949	13	2947	they
1103218	1103356	152	B	0.71358	14	2948	are
1103378	1104024	152	B	0.96032	15	2949	representing
1104072	1104236	152	B	0.99996	16	2950	that
1104258	1105000	152	B	0.99997	17	2951	physics,
1105160	1105388	152	B	1.0	18	2952	the
1105394	1105516	152	B	1.0	19	2953	way
1105538	1105724	152	B	0.99898	20	2954	their
1105762	1106104	152	B	0.96711	21	2955	generative
1106152	1106412	152	B	0.99989	22	2956	model
1106466	1106636	152	B	0.99773	23	2957	is
1106658	1107432	152	B	0.99985	24	2958	constructed.
1107576	1107848	153	B	0.99994	1	2959	So
1107874	1108016	153	B	0.99999	2	2960	these
1108038	1108224	153	B	0.99997	3	2961	are,
1108262	1108464	153	B	0.99999	4	2962	again
1108502	1108752	153	B	0.99999	5	2963	just
1108806	1109292	153	B	0.8101	6	2964	ingredients,
1109356	1109488	153	B	0.99999	7	2965	kind
1109494	1109616	153	B	1.0	8	2966	of
1109638	1110108	153	B	0.74898	9	2967	guidelines
1110124	1110304	153	B	0.65971	10	2968	or
1110342	1111052	153	B	0.4907	11	2969	anecdotes.
1111116	1111296	154	B	0.99999	1	2970	But
1111318	1111564	154	B	0.97826	2	2971	there's
1111612	1111872	154	B	0.99999	3	2972	nothing
1111926	1112144	154	B	1.0	4	2973	really
1112182	1112636	154	B	0.99996	5	2974	rigorous
1112668	1112864	154	B	1.0	6	2975	behind
1112902	1113104	154	B	0.99999	7	2976	these
1113142	1113836	154	B	0.99795	8	2977	conditions.
1113948	1114236	155	B	0.99964	1	2978	They're
1114268	1114416	155	B	1.0	2	2979	more
1114438	1114576	155	B	1.0	3	2980	like
1114598	1114688	155	B	1.0	4	2981	a
1114694	1114816	155	B	1.0	5	2982	list
1114838	1114976	155	B	1.0	6	2983	of
1114998	1115232	155	B	0.62363	7	2984	best
1115286	1116080	155	B	0.99995	8	2985	practices.
1116580	1116944	156	B	0.99994	1	2986	So
1116982	1117136	156	B	0.99996	2	2987	now
1117158	1117356	156	B	0.78311	3	2988	let's
1117388	1117536	156	B	1.0	4	2989	get
1117558	1117648	156	B	0.99962	5	2990	on
1117654	1117776	156	B	0.85	6	2991	to
1117798	1118128	156	B	0.58701	7	2992	actual
1118214	1118636	156	B	0.99995	8	2993	rigorous
1118668	1119056	156	B	1.0	9	2994	stuff.
1119158	1119424	157	B	0.99993	1	2995	So,
1119462	1119616	157	B	1.0	2	2996	the
1119638	1119824	157	B	1.0	3	2997	first
1119862	1120112	157	B	0.82	4	2998	real
1120166	1120604	157	B	0.94172	5	2999	rigorous
1120652	1120920	157	B	1.0	6	3000	attempt
1120940	1121076	157	B	1.0	7	3001	to
1121098	1121236	157	B	1.0	8	3002	show
1121258	1121444	157	B	0.70241	9	3003	that
1121482	1122048	157	B	0.98047	10	3004	multiscale
1122064	1122368	157	B	0.99859	11	3005	active
1122384	1122784	157	B	0.99381	12	3006	inference
1122832	1123232	157	B	0.64229	13	3007	generally
1123296	1123860	157	B	0.99999	14	3008	works
1124010	1124324	157	B	0.99896	15	3009	is
1124362	1124564	157	B	0.99994	16	3010	in
1124602	1124804	157	B	1.0	17	3011	one
1124842	1125216	157	B	0.60344	18	3012	section
1125248	1125396	157	B	1.0	19	3013	of
1125418	1125652	157	B	0.7467	20	3014	this
1125706	1125924	157	B	0.85802	21	3015	free
1125962	1126212	157	B	0.84842	22	3016	energy
1126266	1126576	157	B	0.96998	23	3017	principle
1126608	1126756	157	B	0.99998	24	3018	for
1126778	1126868	157	B	0.99	25	3019	a
1126874	1127140	157	B	0.99996	26	3020	particular
1127210	1127536	157	B	0.99999	27	3021	physics
1127568	1128096	157	B	0.77425	28	3022	monograph
1128128	1128324	157	B	0.99999	29	3023	from
1128362	1129184	157	B	0.96	30	3024	2019.
1129312	1129604	158	B	0.99234	1	3025	So
1129642	1129748	158	B	0.98369	2	3026	it
1129754	1130188	158	B	0.91081	3	3027	leverages
1130224	1130376	158	B	0.99998	4	3028	this
1130398	1130996	158	B	0.9753	5	3029	apparatus
1131028	1131176	158	B	1.0	6	3030	I
1131198	1131432	158	B	0.99998	7	3031	mentioned
1131486	1131844	158	B	0.99991	8	3032	earlier,
1131892	1132056	158	B	1.0	9	3033	the
1132078	1132852	158	B	0.89434	10	3034	Renormalization
1132916	1133192	158	B	0.99987	11	3035	group
1133246	1133796	158	B	0.98217	12	3036	operator,
1133908	1134184	158	B	1.0	13	3037	to
1134222	1134472	158	B	0.99986	14	3038	basically
1134526	1134744	158	B	1.0	15	3039	show
1134782	1134984	158	B	1.0	16	3040	how
1135022	1135224	158	B	1.0	17	3041	one
1135262	1135464	158	B	0.99994	18	3042	can
1135502	1136084	158	B	0.96954	19	3043	successively
1136132	1136484	158	B	0.90074	20	3044	coarse
1136532	1136836	158	B	0.92215	21	3045	grain
1136868	1137588	158	B	0.99554	22	3046	multivariate
1137604	1138196	158	B	0.99847	23	3047	stochastic
1138228	1138644	158	B	0.99969	24	3048	differential
1138692	1139364	158	B	0.99997	25	3049	equations
1139492	1139784	158	B	0.99999	26	3050	that
1139822	1140292	158	B	0.64106	27	3051	admit
1140356	1140756	158	B	0.81457	28	3052	sparse
1140788	1141236	158	B	0.99994	29	3053	coupling
1141268	1141512	158	B	0.8043	30	3054	between
1141566	1141736	158	B	0.99997	31	3055	their
1141758	1141992	158	B	0.99997	32	3056	state
1142046	1142884	158	B	0.99683	33	3057	variables.
1143012	1143352	159	B	0.99807	1	3058	So
1143406	1143588	159	B	1.0	2	3059	the
1143614	1143804	159	B	0.99999	3	3060	main
1143842	1144092	159	B	0.99998	4	3061	result
1144146	1144316	159	B	0.99996	5	3062	in
1144338	1144524	159	B	0.99999	6	3063	my
1144562	1144764	159	B	0.99997	7	3064	mind
1144802	1145004	159	B	0.99999	8	3065	that
1145042	1145512	159	B	0.73309	9	3066	connects
1145576	1146140	159	B	0.99997	10	3067	these
1146290	1147240	159	B	0.91301	11	3068	renormalization
1147320	1147564	159	B	0.99872	12	3069	group
1147602	1148072	159	B	0.92574	13	3070	results
1148136	1148316	159	B	1.0	14	3071	to
1148338	1148936	159	B	0.47798	15	3072	multiscale
1148968	1149288	159	B	0.99878	16	3073	active
1149304	1149880	159	B	0.88816	17	3074	inference
1149960	1150156	159	B	0.99999	18	3075	is
1150178	1150316	159	B	0.86	19	3076	the
1150338	1150476	159	B	0.99999	20	3077	fact
1150498	1150636	159	B	0.99999	21	3078	that
1150658	1150796	159	B	1.0	22	3079	the
1150818	1151640	159	B	0.472	23	3080	Lagrangian
1151720	1151868	159	B	1.0	24	3081	of
1151874	1152044	159	B	1.0	25	3082	the
1152082	1152332	159	B	1.0	26	3083	system
1152386	1152604	159	B	1.0	27	3084	at
1152642	1152844	159	B	1.0	28	3085	one
1152882	1153368	159	B	0.99999	29	3086	scale
1153464	1153676	159	B	0.99999	30	3087	can
1153698	1153884	159	B	0.71752	31	3088	be
1153922	1154792	159	B	0.99991	32	3089	expressed
1154936	1155244	159	B	0.99995	33	3090	as
1155282	1155436	159	B	1.0	34	3091	a
1155458	1155644	159	B	0.99999	35	3092	function
1155682	1155800	159	B	1.0	36	3093	of
1155810	1155936	159	B	1.0	37	3094	the
1155958	1156652	159	B	0.55965	38	3095	Lagrangian
1156716	1156896	159	B	1.0	39	3096	at
1156918	1157104	159	B	0.99999	40	3097	other
1157142	1157516	159	B	0.99979	41	3098	scales.
1157548	1157696	160	B	1.0	1	3099	And
1157718	1157904	160	B	0.99998	2	3100	that
1157942	1158236	160	B	0.99989	3	3101	applies
1158268	1158416	160	B	0.99996	4	3102	in
1158438	1158576	160	B	1.0	5	3103	a
1158598	1158844	160	B	0.87806	6	3104	scale
1158892	1159516	160	B	0.85631	7	3105	invariant
1159548	1159884	160	B	0.99989	8	3106	fashion
1159932	1160096	160	B	0.99973	9	3107	that
1160118	1160256	160	B	0.99987	10	3108	is
1160278	1160848	160	B	1.0	11	3109	the
1161014	1161730	160	B	0.99475	12	3110	main
1162340	1162656	160	B	0.94318	13	3111	kind
1162678	1162864	160	B	1.0	14	3112	of
1162902	1163404	160	B	0.99999	15	3113	output
1163452	1163616	160	B	0.99998	16	3114	or
1163638	1163824	160	B	1.0	17	3115	the
1163862	1164208	160	B	0.99988	18	3116	main
1164294	1164764	160	B	0.9999	19	3117	benefit
1164812	1165024	160	B	1.0	20	3118	of
1165062	1165264	160	B	0.99999	21	3119	using
1165302	1165456	160	B	0.81	22	3120	a
1165478	1166172	160	B	0.83042	23	3121	renormalization
1166236	1166704	160	B	0.98209	24	3122	group
1166822	1167852	160	B	0.98787	25	3123	apparatus.
1167996	1168256	161	B	0.99729	1	3124	So
1168278	1168416	161	B	0.99984	2	3125	you
1168438	1168576	161	B	0.99997	3	3126	can
1168598	1168688	161	B	0.99729	4	3127	kind
1168694	1168816	161	B	1.0	5	3128	of
1168838	1168928	161	B	0.99997	6	3129	think
1168934	1169056	161	B	0.99	7	3130	of
1169078	1169644	161	B	0.95078	8	3131	Lagrangian
1169692	1169856	161	B	0.99991	9	3132	like
1169878	1170016	161	B	0.96	10	3133	the
1170038	1170504	161	B	0.99726	11	3134	generative
1170572	1171236	161	B	0.99056	12	3135	model.
1171418	1171728	162	B	0.99974	1	3136	It's
1171744	1171828	162	B	1.0	2	3137	a
1171834	1172224	162	B	0.9999	3	3138	physics
1172272	1172592	162	B	0.99905	4	3139	term,
1172656	1172788	162	B	0.99992	5	3140	but
1172794	1172976	162	B	0.70026	6	3141	it's
1173008	1173296	162	B	0.99996	7	3142	related
1173328	1173476	162	B	1.0	8	3143	to
1173498	1173636	162	B	1.0	9	3144	the
1173658	1173984	162	B	0.7201	10	3145	generative
1174032	1174292	162	B	0.99999	11	3146	model
1174346	1174516	162	B	1.0	12	3147	of
1174538	1174676	162	B	1.0	13	3148	the
1174698	1174980	162	B	0.99938	14	3149	agents
1175050	1175284	162	B	0.99999	15	3150	that
1175322	1175744	162	B	0.89901	16	3151	comprise
1175792	1175956	162	B	1.0	17	3152	the
1175978	1176260	162	B	0.99994	18	3153	system
1176330	1176612	162	B	1.0	19	3154	and
1176666	1177072	162	B	0.99991	20	3155	therefore
1177136	1177316	162	B	0.99968	21	3156	also
1177338	1177524	162	B	0.50679	22	3157	their
1177562	1177812	162	B	0.94895	23	3158	free
1177866	1178420	162	B	0.99977	24	3159	energy.
1178570	1178884	163	B	0.99086	1	3160	So
1178922	1179076	163	B	0.99999	2	3161	in
1179098	1179284	163	B	0.99997	3	3162	terms
1179322	1179524	163	B	1.0	4	3163	of
1179562	1179936	163	B	0.99935	5	3164	active
1179968	1180304	163	B	0.80821	6	3165	inference,
1180352	1180516	163	B	0.89901	7	3166	it
1180538	1180724	163	B	0.9561	8	3167	means
1180762	1180916	163	B	0.99995	9	3168	that
1180938	1181124	163	B	0.99999	10	3169	this
1181162	1181536	163	B	0.93581	11	3170	reasoning
1181568	1181668	163	B	1.0	12	3171	of
1181674	1181748	163	B	1.0	13	3172	the
