start	end	sentNum	speaker	confidence	text
4479610	4490250	596	A	1	And of course, beyond we have a coda interface for you to submit questions that all the course teachers will take a look at and give their best attempt on.
4490620	4494456	597	A	0.95	And conversation is collective behavior.
4494568	4501404	598	A	1	Now, sure, keeping it inside of your head is also collective behavior, no matter how you think about it.
4501522	4508816	599	A	0.99987	But when we enact in the social, then we're really making it happen.
4508998	4515840	600	A	0.9998	So with that, I will just show my citations and the slides will be shared too.
4515910	4521412	601	A	0.99995	Also, there's some extra readings that various individuals along the way suggested to me.
4521546	4527510	602	A	0.99998	So that includes social ecologies and abductive logic enacting like a state.
4527960	4528992	603	A	1	These are not the titles.
4529056	4530576	604	A	1	The titles are inactive.
4530608	4532716	605	A	0.91994	Dynamic Social Cognition and Active Inference.
4532768	4538276	606	A	0.99994	That was livestream 47 thinking like a state embodied intelligence in the deep history of our collective minds.
4538308	4547736	607	A	0.99997	That Was Livestream 33 Active Inference applicability to different kinds of social Organizations explained through reference to industrial engineering and quality Management.
4547768	4554620	608	A	0.99989	That was live stream 27 resonating minds emergent collaboration through hierarchical active inference.
4556160	4563836	609	A	0.73118	Yellow Broomberg's and Eric Wrightvel's work on self organization, free energy minimization and optimal grip on a field of affordances.
4563948	4569020	610	A	0.99	And the well known Thinking through Other Minds work by Vesier et al.
4569110	4570304	611	A	0.98755	Thinking through other minds.
4570352	4572980	612	A	0.96	A variational approach to cognition and culture.
4574920	4582090	613	A	0.99695	Well, I hope this has been an interesting and relevant lecture for you.
4583100	4584900	614	A	0.85669	It was fun to prepare.
4585060	4594516	615	A	0.99962	There are so many perspectives and so much territory that there's a lot in collective behavior.
4594628	4599880	616	A	0.99998	But again, I'm just really looking forward to the discussion that we can have in a couple of weeks.
4599950	4618080	617	A	1	I encourage you, whether you're listening on your timeline and at a moment that enables you to join that live conversation, I would encourage you to join or to join the live stream so you can participate through chat or whether you want to find some other way to get involved.
4619380	4623250	618	A	0.99916	It's been a great time, and with that, I will close.
4623620	4624544	619	A	0.99996	Thank you very much.
4624582	4625810	620	A	0.98568	Until next time.
4626820	4627180	621	A	0.54894	Bye.
