"Speaker Name","Start Time","End Time","Transcript"
"Speaker 5","01;28;24;21","01;28;30;04","Scott with have you guys seen this article."
"Speaker 4","01;28;33;16","01;28;36;05","Decoding and Perturbing Decision states in real time? No."
"Speaker 5","01;28;36;20","01;29;10;05","It's P.E.I. ex Otto Diogo Pete Soto. It's about decision states. It seems like it's very similar to what we're talking about here. 25th of March 2021 Nature magazine and then Bear Hine VR Ian is another author. One of the things these are holding that up. One of the things I was just writing down you know light cones lights both hands right photons are both bosons."
"Speaker 5","01;29;10;16","01;29;31;13","And one of the things I always fuss with a little bit is OK, is there a difference between Fermi on and both sonic physics here that we need to attend to? So the idea of Fermi ons, I always think of them as firm. So they make up matter and bosons make up energy stuff and information is carried by both signs, but also carried by embodiments in fermions and stuff."
"Speaker 5","01;29;32;10","01;29;59;28","And so it's so interesting to me that how does the persuasion the rhetoric, the the history get embodied? Both both sonically infer mechanically. Again, you have the peacock and you have the birds and the and the animals that develop certain physicalities over time as communication. Right. And there is a deep time communication and there's less discretion in it."
"Speaker 5","01;29;59;28","01;30;37;11","Let's say they can exercise it or not, but they have the embody it's embodied in the physicality. And then there's the action that they take, which is again, they have the physicality with which they act. So what are the instruments given them physically? But then they convey information by the behaviors they engage in. And I keep going back and thinking, well, it's kind of interesting if we look at the carrier signal again of information is it in fact, both sonic always it's a carrier."
"Speaker 5","01;30;37;11","01;30;58;28","Things are carried by light. I guess the things carried by sound or being carried from mechanically by the pressure in the sound wave, I'm not sure. But so maybe the medium. I was just wondering whether the medium relates to the notion of rhetoric and if there's a pure form of information transfer when it's both sonic rather than fermion."
"Speaker 5","01;30;58;28","01;31;19;12","OK, and maybe that's getting way too reductionist on the thing. But I wondered whether light cones in their purest form, which presumably are involve light, right? The original light traveling out and it can only go this way and it can't be beyond it. And blue, when you said before it was a statement on that, what is it outside the light cone?"
"Speaker 5","01;31;19;12","01;31;41;08","There is no it's like the defines the edge of space time for the observer. And so what's what's out there is an externality. It feels like that boundary when that's known to other parties maybe in communication we're trying to do is think outside the light cone I'm not."
"Speaker 1","01;31;43;00","01;31;47;10","Really Daniel and then Stephen."
"Speaker 4","01;31;48;11","01;32;11;06","So the part of the light cone going forward in time is anticipation. And if we take anticipation again not to be like a metaphysical claim about what systems are really doing, but what the system is anticipating outwards, that entails a generative model through time of the states that matter for this kind of an agent, which is the internal state of the model itself."
"Speaker 4","01;32;11;23","01;32;39;29","The blanket states, which are sense in action, expected outcomes and expected actions, and then the state of the niche, the external states. So kind of operationalizing the light cone as a specific prediction on specific variables might be helpful and kind of give a little bit more insight into how it could be used in a computer. And then also just to Scott your point about like the media is the message essentially it's like a multi scale media is the message."
"Speaker 4","01;32;39;29","01;33;12;21","It's not just old print type versus cursive it's actually like, you know, you're bringing up types of subatomic particles like that. Media, you know, is ether. The ultimate media like the nature of the media does matter and yeah, it's a trade off space. Like with peptides, you have a larger signaling space than the small molecules. Like the combinatorics are just different but that entails totally new challenges like the specificity or cross activation of neuropeptides or how do you keep them linked to revolutionary time."
"Speaker 4","01;33;13;02","01;33;41;20","And then we see sort of insights into those design trade offs when we see like, wow, there are like a lot of neuropeptides that come from one precursor longer protein. So that suggests that their co-regulation is held together through specific design principles. So those are really interesting questions about how like the speed and the frequency and the bandwidth of different information channels structure, how they end up performing nice."
"Speaker 1","01;33;42;04","01;33;43;10","Steven And then Scott."
"Speaker 2","01;33;45;11","01;34;08;10","Yeah, I think Daniel, you're making a good point and it feeds on with this question about time scales. And if we assume that slide's up the one that's there with the ticking the dog and human and possible alien. And so the cones there, yes, it's very useful to think of it in terms of I've got my maximum information now."
"Speaker 2","01;34;08;10","01;34;34;26","Maybe my maximum information was even a little bit in the past, but it depends on what regime of attention I was applying. I, I made choices. So as I make choices in the present, I reduce the possible cones extent I've got available, you know, and I bring things only into my conscious awareness, you know, certain things are going to be left out."
"Speaker 2","01;34;34;26","01;35;07;03","And then bringing that into, OK, this is a particular type of future I might predict based on my regime of attention is actually probably more useful in some ways to this, because the cone going out is a nice idea, but it can lead to thinking that we know more and more in the future. There's more and more futures out there, which is there is more and more futures, but not necessarily coming out from us so it could be this is a bit more like, OK, my cone could move around a lot."
"Speaker 2","01;35;07;15","01;35;29;21","And there is actually a lot of analogy with that because now a lot of futures work they're actually saying you're better off picking a scenario in the future, building out the scenario in the future as a separate thing, not inheriting your present because that will always bias you and then bring it back, bring your present. This is what you know and your assumptions here."
"Speaker 2","01;35;29;29","01;35;54;15","And so bridging the two in terms of the narrative rather than this idea of I can go because I could just be going with all my assumptions and all my pre assumptions from the present and making all these stories about the future and the and, and it almost starts from a singularity and those other diagrams, it's like going to a singularity and opens up."
"Speaker 2","01;35;54;15","01;36;15;19","Whereas actually really the widest is now potentially this is the most information I have potentially available or at least within the ten or 20 seconds of this moment. So I think that actually there's other ways that this could change the way people think about sense making in time and space."
"Speaker 1","01;36;19;00","01;36;21;28","Really super nice point. Steven Scott."
"Speaker 5","01;36;23;02","01;36;53;16","Wow. Steven wow. I mean that's so awesome. Well, it makes me think, OK, first of all, encoding and decoding. OK, so something I just wrote down, mutations in code new speculative space time. So mutation gives you access. It's a random mutation that gives you access to space time you weren't intending to access. And the same thing with externalities."
"Speaker 5","01;36;53;16","01;37;17;12","If another thing comes in and this is jazz, this is jazz genetics, right? Is you get mutations and it's like, whoa, I didn't want to access that, that new like cone area, but I guess I'm there now. OK, let's see what we got here. And that's pretty awesome because otherwise you'd be settled in your ways and you never see that space that like Canary would never open up, and you don't know what it's going to be."
"Speaker 5","01;37;17;12","01;37;38;03","You don't know. It's like it's I always said to my kids, life is a one act play, no rehearsals. That's the light code, right? You just go through and say, OK, here we go. So that idea of encoding and decoding is kind of interesting. So you have this the we go out there in the world and we're like, OK, I want to interpret the world now."
"Speaker 5","01;37;38;03","01;38;06;06","Some things were encoded with intention to communicate music speech. Some things were encoded with intention to obfuscate, right? Cryptography, stuff, whatever. Some things were encoded with no intention to communicate. But they do communicate like, oh, leaves are green. So therefore over time we figure out that they have magnesium in the photosynthetic cycle or whatever, right? So they're not the color is encoded in the thing, but they're the trees not intending to say I'm doing photosynthesis right."
"Speaker 5","01;38;06;06","01;38;37;21","It's just we now take that perception and can decode something that was never encoded with discretion, I guess, or intention by the organism or whatever, you know, remember and all that. So this notion of this like cones and it from the procedures perspective, we can decode within a light cone, we can decide an artist decodes a light cone and somebody else seeing the same perceptions would not have the same light cone."
"Speaker 5","01;38;38;12","01;39;00;28","Right? Somebody with different priors can see things. A person who knows history will not repeat it because they're they see the same history now and they go, whoa, whoa, whoa, whoa, whoa. That looks like an insurrection right there. Like Cone is more trained to the possibility that it's an insurrection so this last couple of comments are fascinating to me that we're moving through space."
"Speaker 5","01;39;00;28","01;39;30;15","We have this active inference model. We're running a model. There's myriad other models and non models out there that we're seeking to decode. Some subset of them were intended to be coding information some subset or not. And we're just moving through space, decoding everything. Some of it will be false signals in the actual signal. And so the light cones the experience we have obviously can never be replicated by another person with different priors, but also in real time."
"Speaker 5","01;39;31;05","01;39;56;25","It's a cook. I don't know what the equivalent is of a cacophony of light cones, a babble of light cones, or it's like that ice cream cone again, this too much ice cream maybe in the cone anyway. It's fascinating notion of that over decoding in a way, and what maybe the scientific method has something to do with a rigor on the over decoding that can happen with alchemy or something like that."
"Speaker 1","01;40;01;02","01;40;02;29","Nice point, Daniel. And then Stephen."
"Speaker 4","01;40;04;06","01;40;41;21","So to Scott's point about the mutation as accessing spatial temporal zones, like expanding into space time, I thought, OK, maybe there's some like quantum, you know, four DX three plus one interpretation of that. But how could we think about that with the information that we already empirically know? And it's actually that mutations in developmental biology developmental genetics facilitate the exploration of new developmental space and time, like by slowing down or speeding up the way that a certain cell type is susceptible to a hormone or something like that."
"Speaker 4","01;40;42;04","01;41;04;21","So what's being played with is actually at the level faster because that's why there's the intergenerational transmission of those mutations. But then what they're actually modifying like the source code, but not exactly in that way, of course, is how the system bootstrap ups and modifies itself through development and learning. And then how can we think about active inference in that way?"
"Speaker 4","01;41;05;00","01;41;28;25","Or we can think about the mutations as modifying like the initial parameters or some of the state variables for the parameters that are important for an active inference agent, like the structure of its internal generative model. It's blanket states like it's sensory and action affordances and then the niche. So that's a way where we can have the generality to talk about like potentially a system across different scales."
"Speaker 4","01;41;29;06","01;41;35;04","But then when we're ready to actually formalize it and then ask how to design communication in that niche."
"Speaker 1","01;41;37;25","01;41;39;02","Nice point, Stephen."
"Speaker 2","01;41;41;13","01;42;13;12","Yeah, that's a good point. Thinking about those different time scales and sort of following on from that, you've gotten this question of the four, maybe the things are happening at this light speed and there's a lot of electrical activity happening in these cells. And groups of cells. And and we've got these structures that we can come together. And of course we then have this intermodal integration between different cells, nerves coming in."
"Speaker 2","01;42;13;25","01;42;41;05","And the question then also is as it's coming in, say from my body to my brain, and my feet are seeing the world in the past can compare to my nose, right? Because it takes longer for this sort of information to travel up from my foot, the signals at the speed of light traveling. But by the time it does that through the chemical interactions, you know, it's milliseconds, not billionths of a second."
"Speaker 2","01;42;41;05","01;43;14;06","So it's coming together in this structure of the body which has grown to, you know, to integrate it. But at some point, the system has to calibrate. It has to calibrate so that it doesn't think that my foot is in a different time to my nose or my ears. Or my fingers. Right. So that so brings that question of of you know, some of this multi scale stuff will come out of these kind of electrical light speed dynamics."
"Speaker 2","01;43;14;06","01;43;36;22","But then it's going to also come in to the the structures. I think that Daniel was almost structures. We all sort of mentioned structures. And then there's going to be a system that sort of at times has to sort of tweak it, you know, and maybe that system's not needed. When you've got a small cells that are all firing electrically and doing other chemical signals, they just the structures are enough in a way."
"Speaker 2","01;43;36;22","01;43;51;02","But and so yeah, I thought that that might be kind of that might be an interesting question to ask Michael as well. If this is you know, how does how does that kind of play out with this nice."
"Speaker 1","01;43;51;02","01;43;52;13","Daniel and then Scott."
"Speaker 4","01;43;53;11","01;44;34;05","Yeah, just a quick comment on that. So the signal processing or the sort of outside in perspective would suggest that there would have to be like a recalibration. Then the generative model out way of thinking is that the generative model, is that like your hands clap and the sound and the visual are the same event. So there isn't as much of a calibration of inputs as there is a reconciliation of deep temporal models, which are timed based upon the inferred causal structure of the world, which is usually not two separate events, but rather one and then that is actually just embodied in the sensory relay, which does take different amounts of time to transfer from"
"Speaker 4","01;44;34;05","01;44;35;02","different parts of the body."
"Speaker 1","01;44;37;18","01;44;38;19","Nice. Scott."
"Speaker 2","01;44;38;19","01;44;55;11","Yeah, I just just one thing on that. I've just before. Scott That's a good point. I think that's interesting. You're thinking about predictive processing and not getting caught up in the that's where it's tricky because it's, it's not directly an input. It's a kind of error message. So yeah, that's cool."
"Speaker 4","01;44;55;12","01;44;57;14","That's not the part that's experienced. Yeah."
"Speaker 5","01;44;57;28","01;45;23;19","And the passing of that opens up awareness, right? You can parse the different pieces and start to break it down. In these last couple of pieces, I thought, you know, the Occupy movement, Occupy Wall Street, it feels like active inference. We should have T-shirts made up, Occupy light cone because everyone's every organism is trying to occupy everyone else's light cone, I think."
"Speaker 5","01;45;24;01","01;45;51;06","I mean, and when I say we worked for Microsoft for at the law school, we had a program, Microsoft paid professors, intellectual property professors to go to China to teach intellectual property professors in China and in India. US IP law concepts. Now, why why was Microsoft doing that? They were doing that because they were trying to render the externality innocuous there was a piracy externality that they were dealing with."
"Speaker 5","01;45;51;18","01;46;14;17","And so they thought if they teach the teachers in those jurisdictions about the value of intellectual property and then teach the lawyers at the law schools, the teachers teach the lawyers those notions, then the Microsoft notions of intellectual property, they'll be left software privacy. So that was they weren't doing it for beneficence. They were doing it to render the externality innocuous."
"Speaker 5","01;46;14;27","01;46;49;17","They were trying to occupy the light cone of a big of a culture, right? With this affordance shifting by mutating the teachers views and the way they taught intellectual property law. So that to me there's a I once heard a quote that trees were bullies because trees suck up the water and the light in an area, right. You know, that they bully other plants and I always thought, you know, trees are so nice and I always think of trees as bullies now."
"Speaker 5","01;46;50;03","01;47;16;23","And it's kind of interesting when some when an organism is applying rhetoric or other vehicles to sweep in and, you know, like pigeons when they do pigeon racing, when you try to pigeons try to flock and you try to grab everyone else's pigeons. Right. Or I don't know in hive behaviors if hives pick up other bees and that makes them fitter as hives or if there's mixing of bees when they do swarming I don't know the answer to that."
"Speaker 5","01;47;16;23","01;47;36;16","I just don't know enough about bee biology. But it is kind of interesting that light cones maybe are pretty darn aggressive for a living things trying to render externalities innocuous. And maybe that goes to you a theory that ultimately what's the light cone for gay."
"Speaker 1","01;47;40;29","01;48;03;05","Yeah, the biggest like cone of them are just what you were saying made me think of maybe, you know, we think about it as a light cone, but maybe what we're looking at is like an information cone, you know, and so like a like a concentration of information within an individual because in the end we dissipate, you know, there's no more information concentrated there."
"Speaker 2","01;48;04;00","01;48;27;04","Stephen Yeah. And might be a question when we think about this term like Cone and I was walking home last night and I could see the clouds and I could see the lightning, but I could only hear the thunder, you know, 5 seconds later or whatever. So the information cone on the audio is different to the information. If it is an information cone."
"Speaker 2","01;48;27;04","01;48;55;25","And then I don't know the smell of the the rain or the change of that. So I might be interested in how much the there may be some elements in certain scales where it really is like it's about the speed of light. I mean, near enough. So that's what it is. Or maybe it's a broader category which could roll out into these other spatial temporal modalities yeah."
"Speaker 1","01;48;55;25","01;49;13;28","The so I mean, you know, when you're in a space, if you wake up in a dark room, what's the first thing you do? Like where am I? Right. Turn on the light. That's a very human way to maximize your information gain. I mean, not every organism obviously can see like Daniel."
"Speaker 4","01;49;15;25","01;49;40;24","I think my closing thought on this would just be that it really speaks Stephen's story about how there actually was a temporal structuring, even though you cognitively knew it was a single event, you actually classified it into a separate kind of event, which is like the exception that proves the rule. That suggested long, long ago that the speed of sound and light were different how are we going to make sense of this total continuum of signaling in the niche?"
"Speaker 4","01;49;41;22","01;50;11;10","We can think about all sense of cues and helping you plan there's something when you smell something and you have 8 hours to plan for the storm versus, you know, you hear the lightning strike, you have a half second to plan, et cetera. So we can think about the structuring of different kinds of cues in the niche as giving information that is in light of a generative model able to be used for anticipation and action so that's just speaking to how core active inference is thinking about these different processes coming together."
"Speaker 4","01;50;11;23","01;50;19;23","And it's why it'll be awesome to get the author's perspective on all of this and what active inference is going to do nice."
"Speaker 1","01;50;19;24","01;50;22;05","Scot, you have a final thought for us."
"Speaker 5","01;50;22;19","01;50;56;25","You know, just again, that I'm still intrigued by the notion of the entanglement creating space time and this whole discussion of time cones and time cones in the relation is space, time, relativity theory, et cetera. And I feel like this one thing that active inference has done, whatever it's so it's powerful in many ways. One thing it's done is allowed me to open up my mind to processes that feel like they're replicated across time and scales."
"Speaker 5","01;50;57;12","01;51;24;21","And that's interesting because whether or not they're strictly fall within active inference, math and rigor, the the model has opened up so many different ways of thinking about things. And the entanglement notion where we think of two, is it two particles or one spooky action at a distance, it feels like everything else we're talking about active inference is spooky action at a distance."
"Speaker 5","01;51;24;21","01;52;04;25","For me, it's just that it's a different spooky action at a distance. And so it's fascinating the notion of entanglement and it feels like like cones may be describing the things that are amenable to and being entangled or coupled. And so maybe if it's an information cone, that's an interesting notion that we can start to see communities expand out that which is amenable to coupling because they widen the light cones so that using that rhetoric may start to be a way that we can illustrate the benefits of community based behaviors and things like that."
"Speaker 5","01;52;04;25","01;52;20;29","So we can start to bring this back and say look, you can see around the corner, but that person who's up there, they're standing there and they can see around the corner. And if they can talk to you, they can tell you what's around the corner. So maybe that's good right? And so maybe that's contact tracing for pandemics."
"Speaker 5","01;52;20;29","01;52;47;22","Maybe that's, you know, giving a neighborhood watch for other toxic things in the environment or whatever. So it feels like this gets simple enough. You know, people may not want to know about light cones or whatever, but they it starts to get the entanglement. And that notion of cause and effect feels like there's a story that we can tell here and illustrate pretty simply anyway."
"Speaker 5","01;52;47;24","01;52;53;04","It's exciting. It's an exciting conversation, some wonderful stuff, and it's delightful to be back in the conversation."
"Speaker 1","01;52;54;03","01;53;19;29","So just to come to the author's final point in this, you know, the dissolution of the self, right? This is like the practice of of Zen. He says it is striking that the process which Zen practice is meant to reverse attachment to past memories and high valence for future expectations or fears is precisely the process suggested to be responsible for the creation of complex selves."
"Speaker 1","01;53;20;12","01;53;40;01","So I want to know what happens to the informational like Cone in this like dissolution of the self. Does it like, you know, turn into lots of little like cones as is kind of implied in like the the one figure but or does it just like poof and like dissipate? I don't know. It's interesting to think about that for me."
"Speaker 1","01;53;40;02","01;54;02;22","He says it's unclear whether it's beneficial or even possible to truly live in the moment and let go of past memories and future expectations. But anyone who succeeded in doing this would achieve precisely what Zen promises. The dissolution of the self so thanks everyone. This has been a super interesting discussion and I am looking forward to our conversation, hopefully with the author next week."
"Speaker 4","01;54;03;25","01;54;05;16","Thanks. Nice work, Blue. Thanks."
"Speaker 2","01;54;05;16","01;54;07;13","Thanks very much. Take care. Have a great day."
"Speaker 4","01;54;07;14","01;54;08;04","Bye, everyone."
