"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;23;56;03","01;24;23;17","Electrical Evo Eco Diva. It's like saying you start with action and perception and then you can carry that forward in time. Planning and decision have an extended trail of memory. That's the past, and then you can also expand spatially. But again, a spatial isn't instantaneous. There's a propagation speed in the media. And so even laterally, similar agents interact through this light cone way."
"Speaker 1","01;24;24;20","01;24;51;03","So nice to see where active inference places like cones there and census info taxes, the drive for better actionable intelligence about the regularities and patterns in the world and in the agents own mechanism encourages cells to connect in groups via signaling. This is another area where active inference has a lot to say and is a value add relative to a reward only framework like reinforcement learning."
"Speaker 1","01;24;51;19","01;25;27;19","Because again, what drives the bacteria to coalesce and to work together. So maybe it's the reward, but then you have to appeal to this idea that they're maximizing reward with their behavior. It's the state of leave and all this kind of stuff. Info taxes helps us understand that the way to get good actionable intelligence, which is kind of like active inference a I right there is to make your actions exists on the tradeoff frontier, like the parental optimal tradeoff between getting it done right now and expanding your epistemic boundaries."
"Speaker 1","01;25;27;28","01;25;47;01","Sometimes the right move is to contact somebody who knows better or to go to a website that might inform you better. And so it's actually a useful action in the moments to arrange to get better information later. And so active inference helps us think about how these different needs are traded off by organisms."
"Speaker 3","01;25;49;01","01;25;49;11","Who."
"Speaker 2","01;25;51;20","01;26;39;12","All right. Seven Collecting into a can't do it sync team sync six idiom since idiom they do it ok collecting into a sensitive arm enables all of the cells to share the same data and access the same memories that's pretty awesome. You must assimilate. It's like the Borg yeah. Sorry Start wasn't it? OK, also greed eight Greed at the single cell level for information info taxes drives cooperative city as each unit expands its measurement boundary communication with neighbors and thus it never inevitably becomes part of a bigger self with bigger set points serving as homeostatic attractors."
"Speaker 2","01;26;39;24","01;27;08;02","So I think active inference also has a role to play here in this cooperative city. So like I can reduce my uncertainty about my environment by cooperating with people who have the same goal that I have like or cooperating, becoming part of a group. And therefore our efforts make a bigger effort or bigger anyway. Less surprise when I'm in a bigger group because it expands that that like Unite."
"Speaker 2","01;27;08;17","01;27;23;15","And then nine there is a fundamental symmetry between anatomical control mechanisms and cognitive mechanisms and I think that this was discussed in terms of by electricity in the paper. Do you guys have anything to add?"
"Speaker 1","01;27;24;05","01;27;44;09","One thought on that is cooperate arising at a higher level. So that just reminds me of like if you're looking through a microscope and you saw a cell A eat cell, B you go, I mean, adversarial relationship, right? Could there be anything more directly adversarial? And then you pull back and it's a white blood cell, you know, that's attacking a cancer cell."
"Speaker 1","01;27;44;19","01;28;15;01","So it's cooperative at a higher level, but it can look adversarial at a low level. And so what does that map on here in different systems? Can we reimagine conflict and tension as actually playing a stabilizing or cooperative role on a larger scale? Can interpersonal differences in perspective or disagreements lead to a cooperative or regenerative collective this is what we hopefully move towards."
"Speaker 2","01;28;16;10","01;28;31;19","I saw some pigeons procreating yesterday while I was out walking around in my neighborhood, and it definitely looked adversarial, like it looked very, very adversarial. But they're cooperating at a higher level. Looks can be deceiving."
"Speaker 4","01;28;32;27","01;28;43;29","OK, definitely. I was thinking of a case where like if a tiger attacked me, I should just assume that it's like an information transfer that needs to happen. I don't know, get to peace with it."
"Speaker 1","01;28;45;09","01;29;17;08","I was like, Sarah, oh, it's like In The Selfish Gene by Dawkins he says, Yeah, why would you go beyond the gene? It doesn't make any sense, you know? Would you have mammals, like, doing kind acts for each other? Just look at the lion eating the gazelle. How could that possibly be a collaborative relationship? And I thought, what if those two populations stabilize each other through deep time and they can't coexist and then they actually persist better, both because of that one act?"
"Speaker 1","01;29;17;20","01;29;18;23","So who's to say."
"Speaker 4","01;29;21;27","01;29;39;00","But just one thing, like if if that is all the case, you know, if this is all like whatever, man, the universe becoming like why would it be that we have such a hard time with it? Like, shouldn't it shouldn't there be some mechanism that allows me to just be like, oh, OK, cool. You know, like, I don't get that."
"Speaker 1","01;29;41;01","01;30;00;17","I think the mechanism is narrative cognitively. It might play out differently in different systems, but agreed or disagree. It's a narrative that we can both agree on. We're cooperating at that narrative level doesn't mean that we don't disagree. In fact, we entrenched that we disagree but we're agreeing at a higher level."
"Speaker 3","01;30;04;15","01;30;04;29","Cool."
"Speaker 2","01;30;05;15","01;30;06;26","Do you want to read the next ones."
"Speaker 1","01;30;08;25","01;30;46;14","So yeah, just a few of the key points from ten, 11, 12, ten. Bio electric integration helped devolve control strategies and cognitive content across the continuum from chemical networks to human minds. 11. The key points here were that there's a scale in variance with how different systems make decisions and that we can across different systems study how the cybernetic processes of learning and parameter optimization are implemented by a large number of units pursuing info taxes and homeostatic goals a.k.a pragmatic value and obscenity."
"Speaker 1","01;30;46;14","01;31;09;22","All you and well, a conceptual unification is proposed in this paper as scale free cognition. And then it's talked about how these boundaries between different subunits are a major control knob between itself in the world. Like the South is doing the same stuff, whether it's part of an organism or part of a cancer, but it's actually this control knob."
"Speaker 1","01;31;09;22","01;31;38;27","Like what are the limits of the cognitive individual that sets the cell up to act a certain way or another? And then a reminder at the very end, from a utilitarian perspective, that the most appropriate level of analysis is to be determined empirically. Was empiricism determined empirically? And that is said to be the level that facilitates prediction control with the least effort by the experimenter or by the system itself."
"Speaker 1","01;31;39;07","01;31;53;08","What if they disagree and gives rise to a unified understanding that drives the most novel, robust research programs at the bench? Nice. You know, if it doesn't advance your career as a scientist and it's not the case."
"Speaker 2","01;31;58;01","01;32;01;12","This is you, Daniel act of infancy multi scale communication."
"Speaker 1","01;32;02;10","01;32;21;15","Just wanted to capture a little bit about motor skills, systems and activities. So here we have nested systems so top left, you know that's an ant brain. That's a picture that Sasha took of an ant brain that came from a pogo ants and then there's the colony with a bunch of estimates drawing food around. And then the colony is embedded within an ecosystem."
"Speaker 1","01;32;21;27","01;32;48;16","So within one nested system, within these time demons are sort of nested inside of each other. We can think about how the internal state of one is linked to the external state being the next level up like the internal state is the brain and the external needs to the brain is the body. OK, now the body and the brain are the internal state or what the colony and then the colony is like the internal state or the ecological niche."
"Speaker 1","01;32;48;28","01;33;14;15","So that's something that we've seen before with how active inference helps us understand and model and simulate hierarchically nested systems. But also we can think about interactions at the same scale, like collective behavior, collective intelligence, as occurring when at the same type of agents they're interacting like laterally. And so that's the teal arrow. That's where you have two agents."
"Speaker 1","01;33;14;15","01;33;37;22","There are their each other's external state. So active inference helps us zoom up and up and down in. And then it also helps us go laterally and then not to repeat it too many times, but the lateral transmission isn't instantaneous, it's dynamic, it happens through time, which means that we don't need to look at all lateral interactions. Just the time come."
"Speaker 2","01;33;40;28","01;34;22;18","Cool predictions and research program. There is a big list here, so I just thought a few of them out. I'll read some of these off, which are a lot of them questions. So is there a quantifiable sense in which biological systems model themselves can and in silicon evolutionary system be built containing both genetic and physiological components which simulates the skin described above homeostasis and info taxes and illustrates the emergence of different skills of cognitive horizons over time, can we directly observe the evolution of multicellular goals from networking of agents with single cell homeostatic goals?"
"Speaker 2","01;34;23;15","01;34;49;03","Might there be higher level effects on the physiological boundaries of the cognitive sub agents within the body, from exposure to psychedelic X, which have long been claimed to extend transpersonal boundaries or induce ego death? The analogy is between geometric spaces and cognitive ones need to be explored further as is began beginning to be done via geometric information theory time diamond."
"Speaker 2","01;34;49;03","01;35;16;26","Anyone? Definitely I think that there's a lot of room to go here. Will complex engineered systems set novel goals and if so, how? It is a prediction of this view that adaptive useful robotics will require components that are themselves competent and goal seeking. That is super interesting. Also, because really as an intelligent, you know, being capable of cognition, so are all of my parts."
"Speaker 2","01;35;17;08","01;35;28;03","So if we're going to really empower, you know, give rise to intelligent life, intelligent, intelligent, artificial life, we have to start with intelligent artificial components. I think that's super cool."
"Speaker 1","01;35;29;04","01;35;49;25","And also goals we can't we can't just say, well, let's just build a bigger car or a bigger computer. I mean, what do we want? This intelligent design system to be intelligence in the service of or in the way of. And it's a disaster waiting to build capacity without goal."
"Speaker 2","01;35;51;19","01;35;54;00","For sure to intervene some of these."
"Speaker 1","01;35;54;27","01;36;25;28","Yep. So the second set of predictions. So this is where Mike is setting out a little bit of his agenda. The next work in this subfield, just, you know, the subfields, each of the fields, they're modular. They have their own disciplinary histories, their own disciplinary anticipation. But this appeal should focus on the discovery of bio electric communication inducing technology so just like once we had chemical biology, people were really excited about finding drugs that bound to proteins."
"Speaker 1","01;36;26;09","01;37;11;21","Well, now that we're aware of bio electricity, let's think about manipulations and measurements of bio electricity, too. It's a prediction that it's possible to induce the formation of Mesozoic bodies in an otherwise unicellular organism by forcing the expression of appropriate electron genic proteins in gap junctions. So he's trying to get towards some unique predictions and experiments prediction that sonic, which means gene expression analysis of regeneration events from bacterial biofilms, plants and medicine models of limb regeneration should show consistent use of electro genic proteins in the events that enable cooperation towards self-limiting more genetic cascades."
"Speaker 1","01;37;12;10","01;37;43;08","So it's kind of like the the structure, informational or cognitive structure of recovery and repair may have some similarities across systems that wouldn't immediately be seen as similar otherwise. Scale precognition hypothesis suggests that multi human systems cast off remote teams could have their own degree of cognition. So as we always say, know things that the brain knows that the neuron doesn't, things that the colony knows that the ants decimate doesn't."
"Speaker 1","01;37;43;20","01;38;06;14","There's got to be things that remote teams or any other kind of team know that individual participants don't know. And then the actual biology question is given a novel life form or just a novel form, how does one know when successful communication has taken place and that's an interesting question for a lot of you. Zeno Slash Zoo Biologists."
"Speaker 2","01;38;06;19","01;38;45;12","Study Anyone cool. Next slide. So this is in the section what it feels like to be a pancreas. But I really pulled the point that kind of hit home for me the most out of this section. And the final point that Mike makes in the paper. So I'll just read this off. It is striking that the process, which Zen practice is meant to reverse attachment to past memories and high valence for future expectations or fears is precisely the process suggested to be responsible for the creation of complex cells with a capital S."
"Speaker 2","01;38;46;07","01;39;08;07","It is unclear whether it is beneficial or even possible to truly live in the moment and let go of past memories and future expectations. But anyone who succeeded in doing this would achieve precisely what Zen promises. The dissolution of the self and the final sentence of the paper, which I just loved recreating the unification into and liberation from larger scale."
"Speaker 2","01;39;08;07","01;39;33;19","Unifying, unifying cells with a capital S would be a true pinnacle of synthetic biology and artificial intelligence engineering. Wow. This good paper so just keep up at the end. What might a good understanding of this work enable? What are the unique predictions and implications of this work? What are the next steps for FFP and acts of inference in relation to this work?"
"Speaker 2","01;39;33;19","01;39;55;09","Where are the goals of this research and what are you still curious about? So we will be thinking of all of these things as we get ready to do 25.1 and 25.2 over the next couple of weeks. So thank you for participating there is a feedback form for feedback and you can get in touch with Active Inference Lab at all of these links on this slide."
"Speaker 1","01;39;56;23","01;40;17;04","Nice work. Blue Great job with your first broadcasting and rotating on this one and it's really fun. So yeah, anyone's welcome to participate or contribute to our live activities asynchronously synchronously. We'll figure out the right performance for you. So thanks Sarah also for joining. Thanks."
"Speaker 3","01;40;17;09","01;40;32;13","Blue Cool. Cool, cool, cool. Cool, cool, cool. Cool, cool, cool, cool, cool. Woo! Woo! Woo! Woo, woo."
