start	end	sentNum	speaker	confidence	text
4925360	4955540	590	B	0.93	And that's where, for example, the causal inference direction could be very useful because at that point maybe you can be able to model greater causality and more complex and useful dynamical causal models, basically because in general, the Ducalculus and interventional and counterfactual branch of science is mostly developed on small models.
4958540	4962552	591	B	0.99823	You don't do interventions on gigantic models in general.
4962686	4969000	592	B	0.99972	So if you look at medical data, they use relatively small Bayesian networks.
4969740	4986928	593	B	0.99903	But of course, if you want to have a dynamical causal model that models a specific environment or a specific reality, you have a lot of neurons inside, you have a lot of latent variables, they change over time and an intervention at some moment creates an effect in a different time step.
4987014	4990592	594	B	0.99632	So maybe in the next time step in ten different time steps later.
4990726	5001184	595	B	1	And I think that would be very interesting to develop like a biologically plausible way of passing information that is also able to model grandeur causality.
5001232	5001830	596	B	0.9915	Basically.
5004680	5007940	597	A	0.99999	Where do you see action in these models?
5010780	5012360	598	B	0.99963	Where do I see action?
5013900	5015530	599	B	1	I didn't think of that.
5016460	5025740	600	B	0.66	I think I see actions in those models maybe in the same way as you see in other models because creative coding is basically a model of perception.
5026960	5032300	601	B	0.6084	So an action is you can see it as a consequence of what you are experiencing.
5032660	5042210	602	B	0.59636	So by changing the way you're experiencing something, then you can compute, maybe you can simply perform as smarter actions now that you have more information.
5044420	5060570	603	B	0.99968	But yeah, I don't think action is very I don't see any explicit consequence of actions besides the fact that this can allow you to basically maybe to simply draw better conclusions to then perform actions in the future.
5061980	5067240	604	A	0.99969	I'll add on to that a few ways that people have talked about predictive coding and action.
5067660	5073464	605	A	1	First off, internal action or covert action is attention.
5073592	5077032	606	A	0.99994	So we can think about perception as an internal action.
5077096	5078040	607	A	0.99993	That's one approach.
5078120	5082264	608	A	0.99958	Another approach, pretty micro, is the outputs of a given node.
5082392	5090544	609	A	0.99998	We could understand that node as a particular thing with its own sensory, cognitive and action states.
5090742	5093756	610	A	1	And so in that sense, the output of a node.
5093948	5100944	611	A	1	And then lastly, which we explored a little bit in Live Stream 43 on the theoretical review on predictive coding.
5101072	5104304	612	A	0.99977	We were reading all the way through, and it was all about perception.
5104352	5105136	613	A	0.75064	All about perception.
5105168	5117140	614	A	1	And then it was like Section 5.3 if you have expectations about action, then action is just another variable in this architecture.
5117300	5129608	615	A	1	And that's really aligned with inactive inference, where instead of having, like, a reward or utility function that we maximize, we select action based upon it being the, likeliest, course of action, the path of least action.
5129704	5130904	616	A	0.99465	That's Bayesian Mechanics.
5130952	5145056	617	A	1	And so it's actually very natural to bring in an action variable and utilize it essentially as if it were a prediction about something else exterceptibly in the world.
5145158	5147360	618	A	0.81679	Because we're also expecting action.
5148500	5149020	619	B	0.76909	No.
5149110	5150070	620	B	0.88941	Yes, exactly.
5150760	5151124	621	B	0.74993	No.
5151162	5153510	622	B	1	I like the way of defining actions a lot, actually.
5154280	5160788	623	B	0.99	And I still think it has been, like, for example, there are not so many papers that apply this method.
5160884	5177550	624	B	1	I think there are a couple from Alexander Orobria does something similar, but in, like, outside of the pure active inference, like, applying predictive coding and actions to solve practical problems hasn't been explored a lot.
5179600	5180108	625	A	0.64613	Cool.
5180194	5184764	626	A	0.99991	Well, thank you for this excellent presentation and discussion.
5184812	5189730	627	A	0.9998	Is there anything else that you want to say or point people towards?
5190820	5198770	628	B	0.99852	No, just a big thank you for inviting me, and it was really fun, and I hope to come back at some point for some future.
5201380	5202348	629	A	0.55416	Anytime.
5202444	5203324	630	A	0.54819	Anytime.
5203452	5204716	631	A	0.99868	Thank you, Tommaso.
5204908	5205424	632	B	0.99905	Thank you.
5205462	5205996	633	B	0.94577	Daniel.
5206108	5206640	634	A	0.99926	See you.
5206710	5207364	635	A	0.93741	Bye.
5207532	5208250	636	B	0.46982	Right.
