"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;38;07;29","01;38;55;12","It's so fascinating because the tribe can be implicitly existing without a state as sort of all just noted. And it makes me think about web three and dhows, where it's almost like the states are being defined first and the people are rushing in to fill. So instead of the historical emergence of specialization and elaboration and formalization on top of an implicit background of the people and then in a complex interplay as we've been discussing, this is almost like a computational state that people are migrating to with a preset governance system, sometimes one that's incredibly constraining, and people may not even know how constraining until they're there."
"Speaker 1","01;38;55;28","01;39;12;17","So that's an inversion of how we've seen the members of the state and the states evolution engage so the more things change, the more they stay the same. But it's a different river for sure. So Dean Blue, Stephen."
"Speaker 2","01;39;14;28","01;39;41;05","I think I found something that I can I can say I can agree with with that survival and and maybe some of the people who really like genetics because I, I think constraint really matters. And I, and I think the idea that ratio is not in, in typical drift through neutral mutations, even though mutations are a ratio of the non mutations."
"Speaker 2","01;39;41;19","01;40;06;05","I also think that ratios and randomness accommodations are not the same thing. So I think constraint allows us to be able to see the difference between those two things. One is when a triangle is a triangle and the other is when a variation plays upon a variation. And I think we can accept both. That's where I think the constraint piece actually helps us pull the two things together."
"Speaker 1","01;40;07;23","01;40;09;25","Thank you, Dean Blue then, Stephen."
"Speaker 3","01;40;11;15","01;40;36;07","So just to kind of go back to what Andy was saying about the difference between a tribe and a state, but also like when do we know when to stop and processes that constrain? And when I think about this like bidirectional information flow, like if the emergent energy is too strong like then it's out of control, right? There's no constraint."
"Speaker 3","01;40;36;18","01;40;53;19","But but like when the constraint is too strong, like I think about like, you know, even in mental action, the idea that like you have your grip is too tight and so like what whatever you're trying to control, like pops out of your grip, right? Like so like you can squeeze a balloon and then boom. And so there has to be like some balance."
"Speaker 3","01;40;53;19","01;41;20;23","And I just wonder if that balance is like quantifiable, like does downward information have to equal upward information flow? Like, is there like a balance between those two things that allows like a self emergent or not as a self-organizing entity to maintain in the state of an attractor because if like the information flow is too much in one way or the other, the balance goes off and it'll steer away from that attractor space."
"Speaker 1","01;41;22;02","01;41;26;21","Stephen And then I'll add a comment on that blue yeah."
"Speaker 5","01;41;26;21","01;41;52;12","I think that there's the ability to constrain is is going to be at different levels in the States. I mean, you've got certain things which are just like constitutional. We here that's in the States there's constitutional rights, right? They're fixed, they can't change. It's been there for 200 years or whatever. And then you've got more negotiation and in the UK you've got the government has to go and talk to the Queen every couple of weeks or every week."
"Speaker 5","01;41;52;20","01;42;19;14","So in theory, the Queen could constrain now again, they don't just have to send a letter, they have to go and meet in person and talk. That's to be so then there's this into subjective dynamical constraint and then of course then for scale and you've got the kind of we can't really do it as organisms. So we put in an electoral system, but the electoral system and the democracy in North America comes a lot from the tribe."
"Speaker 5","01;42;19;15","01;42;40;22","The, the sort of scale tribes of North America as much as it does from France, is quite interesting. And one thing they have in Toronto, we have the treaty of the dishes, one spoon and the treated dish. One spoon is basically they sat around in a circle. They have a spoon, they have a dish with one spoon. And you only take enough for yourself and you leave enough for nature and is passed round."
"Speaker 5","01;42;40;22","01;43;05;26","And that's the treaty of how to look after the Great Lakes and actually it was a lot of that kind of slightly scaled version of tribal work, which then informs and said, OK, Europe killing each other all the time. What about something a little bit more like this? So actually, democracy in the US is partly from the youth, not really tribes anymore, but that kind of scale piece."
"Speaker 5","01;43;06;04","01;43;21;29","So I think there's, there's, there's, there's that need to draw back into something which is more contextual or more dynamic cool as well as the kind of, I don't know, the more kind of law based approach."
"Speaker 1","01;43;23;07","01;43;45;21","Thank you. So people have been mentioning the getting a grip, which was of course from the paper about how states get a grip on their subjects and that was drawn from the work of of yellow and it felt talking about optimal grip and skilled performance and all these other cool and active and ecological psychological ideas we've talked to."
"Speaker 1","01;43;46;01","01;44;23;23","So it's like of all the trajectories that the golf club can take, we're constraining that to some lower dimensional manifold that's getting a grip. And I totally agree. I think a good example of an empirical system and about what kind of reciprocal interactions exist and what attractor states does that beget is the federalist anti-federalist discussion at the end of the 1700s in the United States with people saying if you have the affordance for a standing army at the federal scale, then we'll see this happen at the lower state level."
"Speaker 1","01;44;24;00","01;45;03;16","Or if there's the ability to engage in foreign diplomacy or print debt at the federal level, then we'll see this happen or not at the state level. And so I think that's where we go from sort of the what has been and what is to the future that we don't know about the what if where we are in that scale friendly level where we're talking about designing or modifying or preserving or intervening in those causal threads that do link and co constrain the smaller subunits with the larger processes."
"Speaker 1","01;45;04;03","01;45;45;11","And how do we talk about the space of design there and integrate our preferences and expectations together with just sometimes the dazzling and tragic and complex history of just everything we see on this map so we'll have just a few minutes left. That's from anyone who would like to. But just here, like some last thoughts, what's something cool from today or what's something that you're looking forward to discussing more next week and otherwise?"
"Speaker 1","01;45;45;11","01;45;50;06","It's been an awesome one. So Stephen and then we'll go around to anyone else."
"Speaker 5","01;45;53;11","01;46;29;08","You know, following on what you were saying that Daniel and I'll use this to sum up it slightly opens up a new thing, which maybe we'll get to the next session. But, you know, how do we see what happens with the nature of tech companies and the huge affordances that that puts into our landscape and also the constraints if we take the McLuhan tetrad of how it then changes the way we behave overall, they're introducing rather than a constraint in or a sort of a wise constraining way is putting out there what's out there."
"Speaker 5","01;46;29;08","01;47;03;00","And it's, it's affording huge amounts of new novel interactions, be it Microsoft, be Google will be Facebook and then Vega and hugely how cool just through permeation into society. So you know it's it's interesting is then where this you know I think that may reflect one of the challenges we have at the moment with corporations getting so big and so thank you and this is a very very good talk and lots of things are sparking off it's I appreciate it thank you."
"Speaker 1","01;47;03;00","01;47;34;23","Yeah like nation states used to be like states where the big players in town those big ones and there were smaller ones but that was sort of like the ultimate level of analysis. Web two we saw websites, stock tickers, Apple, Amazon, et cetera, become bigger than many states and intertwined and among them in a way that sometimes is even more advantageous though they don't have citizenships themselves, they have user identifier hours, they have revenue flows, they have governance models."
"Speaker 1","01;47;35;08","01;48;07;28","And then now into Web three, we go and platforms and protocols, maybe even decentralized ways of accumulating governance and economic systems that will also be at least initially larger than smaller nation states and web to tech companies. So there's going to be like legacy like web zero, one, two, three, four, all of these systems are going to be on the same territory, but they're going to have different maps."
"Speaker 1","01;48;07;28","01;48;37;29","So they're going to be coordinating very differently but anyone else like to give a closing thought? I think there's a lot of stuff in the dark, too, that we'll be able to, like jump off into like survival next week. I want to hear about where we go next. Like what are your next personal research goals and what are other opportunities for individuals who want to, like learn more or research or apply in this area or under this framework?"
"Speaker 1","01;48;37;29","01;48;39;24","Blue and then anyone else."
"Speaker 3","01;48;41;10","01;48;46;22","So just a final thought I'd like to discuss more or maybe get more into like what is the state anticipating."
