"Start Time","End Time","Transcript" 
"01;06;55;05","01;06;55;13","step"
"01;06;55;13","01;06;56;13","o sub"
"01;06;56;13","01;06;56;22","t"
"01;06;56;22","01;06;56;27","is"
"01;06;56;27","01;06;57;07","generated"
"01;06;57;07","01;06;57;15","by the"
"01;06;57;15","01;06;58;02","hidden state"
"01;06;58;02","01;06;58;10","s,"
"01;06;58;10","01;06;58;16","so"
"01;06;58;16","01;06;58;28","it has"
"01;06;58;28","01;06;59;17","the white node."
"01;06;59;17","01;06;59;21","So"
"01;06;59;21","01;07;00;17","it is not"
"01;07;00;17","01;07;01;00","directly"
"01;07;01;00","01;07;01;12","observed,"
"01;07;01;12","01;07;01;15","but"
"01;07;01;15","01;07;01;22","it's like"
"01;07;01;22","01;07;01;24","a"
"01;07;01;24","01;07;02;14","parameter"
"01;07;02;14","01;07;02;20","in a"
"01;07;02;20","01;07;03;15","model,"
"01;07;03;21","01;07;03;24","the"
"01;07;03;24","01;07;04;03","generative"
"01;07;04;03","01;07;04;14","model"
"01;07;04;14","01;07;04;26","of the"
"01;07;04;26","01;07;05;07","robot,"
"01;07;06;23","01;07;07;01","which"
"01;07;07;01","01;07;07;03","in"
"01;07;07;03","01;07;07;15","turn"
"01;07;07;15","01;07;07;21","is"
"01;07;07;21","01;07;08;05","generated"
"01;07;08;05","01;07;08;11","by the"
"01;07;08;11","01;07;08;25","previous"
"01;07;08;25","01;07;09;01","hidden"
"01;07;09;01","01;07;09;12","state"
"01;07;09;12","01;07;09;17","and"
"01;07;09;17","01;07;10;07","action"
"01;07;10;07","01;07;10;14","at"
"01;07;10;14","01;07;10;22","time"
"01;07;10;22","01;07;11;01","steps"
"01;07;11;01","01;07;11;25","T -1."
"01;07;11;25","01;07;12;01","So"
"01;07;12;01","01;07;12;05","it's"
"01;07;12;05","01;07;12;11","like"
"01;07;12;11","01;07;12;21","here's"
"01;07;12;21","01;07;13;10","s in"
"01;07;13;10","01;07;14;13","the past"
"01;07;14;13","01;07;14;20","and"
"01;07;14;20","01;07;14;23","it's"
"01;07;14;23","01;07;15;03","marching"
"01;07;15;03","01;07;15;29","forward"
"01;07;15;29","01;07;16;05","and"
"01;07;16;05","01;07;16;10","then"
"01;07;16;10","01;07;16;16","it's"
"01;07;16;16","01;07;16;29","influenced"
"01;07;16;29","01;07;17;07","by its"
"01;07;17;07","01;07;17;18","prior"
"01;07;17;18","01;07;18;05","states,"
"01;07;18;05","01;07;18;13","as"
"01;07;18;13","01;07;18;19","well"
"01;07;18;19","01;07;18;29","as by"
"01;07;18;29","01;07;19;07","how"
"01;07;19;07","01;07;19;22","actions"
"01;07;19;22","01;07;20;13","influence"
"01;07;20;13","01;07;20;26","states"
"01;07;20;26","01;07;21;02","if"
"01;07;21;02","01;07;21;17","at all."
"01;07;22;04","01;07;22;14","And"
"01;07;22;14","01;07;22;24","future"
"01;07;22;24","01;07;23;08","states"
"01;07;23;08","01;07;23;14","and"
"01;07;23;14","01;07;24;02","observations"
"01;07;24;02","01;07;24;10","depend"
"01;07;24;10","01;07;24;13","on"
"01;07;24;13","01;07;24;22","future"
"01;07;24;22","01;07;25;05","actions"
"01;07;25;05","01;07;25;17","which are"
"01;07;25;17","01;07;26;08","determined"
"01;07;26;08","01;07;27;07","or not"
"01;07;27;07","01;07;27;20","completely"
"01;07;27;20","01;07;28;01","determined,"
"01;07;28;01","01;07;28;07","but"
"01;07;28;13","01;07;28;21","but"
"01;07;28;21","01;07;28;28","have a"
"01;07;28;28","01;07;29;15","statistical"
"01;07;29;15","01;07;30;03","relationship"
"01;07;30;03","01;07;30;07","with"
"01;07;30;07","01;07;30;10","the"
"01;07;30;10","01;07;31;01","policy"
"01;07;31;01","01;07;32;09","PI and"
"01;07;32;09","01;07;32;29","Policy"
"01;07;32;29","01;07;34;23","PI is"
"01;07;34;23","01;07;35;15","sequences"
"01;07;35;15","01;07;35;25","of"
"01;07;35;25","01;07;36;20","actions."
"01;07;36;20","01;07;36;25","If"
"01;07;36;25","01;07;37;02","one has"
"01;07;37;02","01;07;37;19","a policy"
"01;07;37;19","01;07;37;27","depth"
"01;07;37;27","01;07;38;11","of one,"
"01;07;38;11","01;07;38;22","then"
"01;07;38;22","01;07;39;15","the action"
"01;07;39;15","01;07;39;22","at the"
"01;07;39;22","01;07;40;04","next time"
"01;07;40;04","01;07;40;11","step"
"01;07;40;11","01;07;40;15","in the"
"01;07;40;15","01;07;41;01","policy"
"01;07;41;01","01;07;41;16","are the same"
"01;07;41;16","01;07;42;12","inference."
"01;07;42;12","01;07;42;22","But"
"01;07;42;22","01;07;43;00","when"
"01;07;43;00","01;07;43;05","we"
"01;07;43;05","01;07;43;10","have"
"01;07;43;10","01;07;43;27","a horizon"
"01;07;43;27","01;07;43;28","of"
"01;07;43;28","01;07;44;14","planning"
"01;07;44;14","01;07;44;23","that's"
"01;07;44;23","01;07;46;20","deeper than one,"
"01;07;46;20","01;07;46;26","it"
"01;07;46;26","01;07;47;03","means"
"01;07;47;03","01;07;47;06","that"
"01;07;47;06","01;07;47;21","policies"
"01;07;47;21","01;07;47;23","are"
"01;07;47;23","01;07;48;00","actually"
"01;07;48;00","01;07;48;13","sequences"
"01;07;48;13","01;07;48;17","of"
"01;07;48;17","01;07;48;28","action."
"01;07;48;28","01;07;49;00","And"
"01;07;49;00","01;07;49;07","that's"
"01;07;49;07","01;07;49;13","part"
"01;07;49;13","01;07;49;18","of the"
"01;07;49;18","01;07;50;09","complexity"
"01;07;50;09","01;07;50;19","of"
"01;07;50;19","01;07;51;10","cybernetics"
"01;07;51;10","01;07;51;21","and so"
"01;07;51;21","01;07;52;02","on."
"01;07;52;15","01;07;52;22","And on"
"01;07;52;22","01;07;53;13","the right,"
"01;07;53;17","01;07;54;08","I have"
"01;07;54;08","01;07;54;29","a little bit"
"01;07;54;29","01;07;55;11","cut"
"01;07;55;11","01;07;55;21","this"
"01;07;55;21","01;07;56;02","generative"
"01;07;56;02","01;07;56;11","model"
"01;07;56;11","01;07;57;14","into a grid"
"01;07;57;14","01;07;57;25","so"
"01;07;57;25","01;07;58;02","the"
"01;07;58;02","01;07;58;23","now"
"01;07;58;23","01;07;59;06","time"
"01;07;59;06","01;07;59;20","step"
"01;07;59;20","01;07;59;29","is"
"01;07;59;29","01;08;00;26","the action"
"01;08;00;26","01;08;01;02","that"
"01;08;01;02","01;08;01;12","we took"
"01;08;01;12","01;08;01;14","in"
"01;08;01;14","01;08;02;18","the past,"
"01;08;02;18","01;08;03;01","the hidden"
"01;08;03;01","01;08;03;11","state"
"01;08;03;11","01;08;03;27","inference"
"01;08;03;27","01;08;04;03","at"
"01;08;04;03","01;08;04;08","that"
"01;08;04;08","01;08;04;18","time"
"01;08;04;18","01;08;05;06","unobserved"
"01;08;05;06","01;08;05;14","and"
"01;08;05;14","01;08;05;18","the"
"01;08;05;18","01;08;05;27","real"
"01;08;05;27","01;08;06;06","time"
"01;08;06;06","01;08;07;19","observation"
"01;08;07;19","01;08;07;26","and"
"01;08;07;26","01;08;08;19","then"
"01;08;08;22","01;08;09;29","the left"
"01;08;09;29","01;08;10;03","to"
"01;08;10;03","01;08;10;14","right"
"01;08;10;14","01;08;10;21","is"
"01;08;10;21","01;08;12;01","the past"
"01;08;12;05","01;08;12;14","time"
"01;08;12;14","01;08;12;27","step,"
"01;08;12;27","01;08;13;02","the"
"01;08;13;02","01;08;13;11","now"
"01;08;13;11","01;08;13;19","time"
"01;08;13;19","01;08;13;29","step,"
"01;08;13;29","01;08;14;03","the"
"01;08;14;03","01;08;14;11","next"
"01;08;14;11","01;08;14;16","time"
"01;08;14;16","01;08;14;26","step,"
"01;08;14;26","01;08;15;01","and"
"01;08;15;01","01;08;15;05","then"
"01;08;15;05","01;08;15;13","just"
"01;08;15;13","01;08;15;22","deep"
"01;08;15;22","01;08;16;05","future"
"01;08;16;05","01;08;16;12","time"
"01;08;16;12","01;08;16;29","steps"
"01;08;16;29","01;08;17;11","whatever"
"01;08;17;11","01;08;17;14","the"
"01;08;17;14","01;08;17;29","horizon"
"01;08;17;29","01;08;18;02","of"
"01;08;18;02","01;08;18;17","planning"
"01;08;18;17","01;08;19;12","is."
"01;08;19;12","01;08;19;18","And"
"01;08;19;18","01;08;19;27","this is"
"01;08;19;27","01;08;19;28","a"
"01;08;19;28","01;08;20;11","discrete"
"01;08;20;11","01;08;20;22","time"
"01;08;20;22","01;08;21;05","model."
"01;08;21;05","01;08;21;11","There's"
"01;08;21;11","01;08;21;20","also"
"01;08;21;20","01;08;22;05","continuous"
"01;08;22;05","01;08;22;24","time"
"01;08;22;24","01;08;23;05","active"
"01;08;23;05","01;08;23;10","and"
"01;08;23;17","01;08;23;27","active"
"01;08;23;27","01;08;24;05","inference"
"01;08;24;05","01;08;24;19","models,"
"01;08;24;19","01;08;24;21","and"
"01;08;24;21","01;08;24;28","they can"
"01;08;24;28","01;08;25;06","be"
"01;08;25;06","01;08;25;16","used"
"01;08;25;16","01;08;25;27","together,"
"01;08;25;27","01;08;26;04","but"
"01;08;26;04","01;08;26;12","it's"
"01;08;26;12","01;08;26;22","not in"
"01;08;26;22","01;08;26;28","this"
"01;08;26;28","01;08;27;18","paper."
"01;08;27;25","01;08;28;15","And at"
"01;08;28;15","01;08;28;17","the"
"01;08;28;17","01;08;29;02","top is"
"01;08;29;02","01;08;29;14","policy"
"01;08;29;14","01;08;30;05","selection."
"01;08;30;05","01;08;30;09","And"
"01;08;30;09","01;08;30;14","there's"
"01;08;30;14","01;08;30;19","a lot"
"01;08;30;19","01;08;30;22","of"
"01;08;30;22","01;08;31;08","cognitive"
"01;08;31;08","01;08;31;26","apparatus"
"01;08;31;26","01;08;31;29","that"
"01;08;31;29","01;08;32;04","might"
"01;08;32;04","01;08;32;13","connect"
"01;08;32;13","01;08;33;09","to this pie,"
"01;08;33;09","01;08;33;14","but"
"01;08;33;14","01;08;33;18","that's"
"01;08;33;18","01;08;33;26","also"
"01;08;33;26","01;08;34;03","not"
"01;08;34;03","01;08;34;17","modeled"
"01;08;34;17","01;08;34;28","here."
"01;08;36;04","01;08;36;17","Actions"
"01;08;36;17","01;08;37;01","selection"
"01;08;37;01","01;08;37;05","is"
"01;08;37;05","01;08;37;14","these"
"01;08;37;14","01;08;38;24","A's,"
"01;08;38;27","01;08;39;05","and"
"01;08;39;05","01;08;39;12","those"
"01;08;39;12","01;08;39;15","are"
"01;08;39;15","01;08;39;20","just"
"01;08;39;20","01;08;39;29","your"
"01;08;39;29","01;08;40;14","actions"
"01;08;40;14","01;08;40;20","through"
"01;08;40;20","01;08;41;10","time."
"01;08;41;10","01;08;41;23","I moved"
"01;08;41;23","01;08;41;27","E"
"01;08;41;27","01;08;42;20","to a four"
"01;08;42;20","01;08;42;24","and"
"01;08;42;24","01;08;43;05","then"
"01;08;43;05","01;08;44;13","an F three,"
"01;08;44;13","01;08;44;18","and"
"01;08;44;18","01;08;44;23","then"
"01;08;44;23","01;08;45;03","the hidden"
"01;08;45;03","01;08;45;17","states"
"01;08;45;17","01;08;46;10","are"
"01;08;46;10","01;08;46;21","whatever"
"01;08;46;21","01;08;47;08","the hidden states"
"01;08;47;08","01;08;47;20","are"
"01;08;47;20","01;08;47;26","that"
"01;08;47;26","01;08;47;28","are"
"01;08;47;28","01;08;48;05","being"
"01;08;48;05","01;08;48;19","tracked"
"01;08;48;19","01;08;48;28","as"
"01;08;48;28","01;08;49;05","being"
"01;08;49;05","01;08;49;24","influenced"
"01;08;49;24","01;08;50;07","or"
"01;08;50;07","01;08;50;17","related"
"01;08;50;17","01;08;50;25","to"
"01;08;50;25","01;08;51;11","policy"
"01;08;51;11","01;08;51;29","selections"
"01;08;51;29","01;08;52;06","via"
"01;08;52;06","01;08;53;00","action,"
"01;08;53;00","01;08;53;06","and"
"01;08;53;06","01;08;53;23","then"
"01;08;53;23","01;08;54;01","hidden"
"01;08;54;01","01;08;54;11","states"
"01;08;54;11","01;08;54;22","in"
"01;08;54;22","01;08;55;14","observations."
"01;08;55;14","01;08;55;18","And"
"01;08;55;18","01;08;55;24","that's"
"01;08;55;24","01;08;55;27","what"
"01;08;55;27","01;08;56;17","makes it"
"01;08;56;17","01;08;56;21","a"
"01;08;56;21","01;08;57;05","partially"
"01;08;57;05","01;08;57;20","observed"
"01;08;57;20","01;08;58;10","Markov"
"01;08;58;10","01;08;59;10","process."
"01;08;59;10","01;08;59;15","And"
"01;08;59;15","01;08;59;20","then"
"01;08;59;20","01;09;00;15","because"
"01;09;00;15","01;09;01;21","it's a"
"01;09;02;22","01;09;03;17","policy"
"01;09;03;17","01;09;04;08","variable"
"01;09;04;08","01;09;04;16","that's"
"01;09;04;16","01;09;04;24","being"
"01;09;04;24","01;09;05;05","modeled"
"01;09;05;05","01;09;05;23","here,"
"01;09;05;28","01;09;06;07","it's a"
"01;09;06;07","01;09;06;18","partially"
"01;09;06;18","01;09;07;00","observed"
"01;09;07;00","01;09;07;15","Markov"
"01;09;07;15","01;09;08;04","decision"
"01;09;08;04","01;09;09;01","process"
"01;09;09;01","01;09;09;09","because"
"01;09;09;09","01;09;09;14","it's"
"01;09;09;14","01;09;09;20","not"
"01;09;09;20","01;09;09;28","just"
"01;09;09;28","01;09;10;02","the"
"01;09;10;02","01;09;10;09","mark"
"01;09;10;09","01;09;10;13","of"
"01;09;10;13","01;09;10;29","process"
"01;09;10;29","01;09;11;16","inference,"
"01;09;11;16","01;09;11;21","it's"
"01;09;11;21","01;09;12;08","also"
"01;09;12;08","01;09;12;19","having"
"01;09;12;19","01;09;13;03","action"
"01;09;13;03","01;09;13;10","as"
"01;09;13;10","01;09;13;12","a"
"01;09;13;12","01;09;14;07","parameter"
"01;09;14;07","01;09;14;15","that's"
"01;09;14;15","01;09;14;24","planning"
"01;09;14;24","01;09;14;27","US"
"01;09;14;27","01;09;15;23","inference"
"01;09;17;24","01;09;18;01","anything"
"01;09;18;01","01;09;18;08","to add"
"01;09;18;08","01;09;18;12","on"
"01;09;18;12","01;09;18;26","one?"
"01;09;20;02","01;09;20;19","Yeah."
"01;09;20;19","01;09;21;12","I think"
"01;09;21;12","01;09;21;22","adding"
"01;09;21;22","01;09;21;26","the"
"01;09;21;26","01;09;22;04","grid"
"01;09;22;04","01;09;22;14","really"
"01;09;22;14","01;09;23;13","helps"
"01;09;23;16","01;09;24;17","simplify"
"01;09;24;17","01;09;25;14","the different steps"
"01;09;25;14","01;09;26;07","that"
"01;09;26;18","01;09;27;03","the agent"
"01;09;27;03","01;09;27;10","has"
"01;09;27;10","01;09;28;13","to take"
"01;09;28;13","01;09;28;21","and"
"01;09;28;21","01;09;28;29","how"
"01;09;28;29","01;09;29;05","it's"
"01;09;29;05","01;09;29;23","composable"
"01;09;29;23","01;09;30;15","with"
"01;09;30;21","01;09;31;04","different"
"01;09;31;04","01;09;31;25","policies"
"01;09;31;25","01;09;32;01","that"
"01;09;32;01","01;09;32;09","might"
"01;09;32;09","01;09;32;19","connect"
"01;09;32;19","01;09;32;25","from"
"01;09;32;25","01;09;33;16","different"
"01;09;33;16","01;09;34;22","objectives."
"01;09;34;22","01;09;35;06","So"
"01;09;36;12","01;09;36;17","so"
"01;09;36;17","01;09;36;24","we had"
"01;09;36;24","01;09;37;14","observed"
"01;09;37;14","01;09;38;11","and"
"01;09;38;12","01;09;39;17","unobserved,"
"01;09;39;17","01;09;39;26","I think"
"01;09;39;26","01;09;40;14","the more"
"01;09;40;14","01;09;41;01","important"
"01;09;41;01","01;09;41;10","key"
"01;09;41;10","01;09;41;22","pieces"
"01;09;41;22","01;09;42;08","here,"
"01;09;42;09","01;09;42;17","which"
"01;09;42;17","01;09;43;16","is"
"01;09;43;22","01;09;43;29","which"
"01;09;43;29","01;09;44;10","again,"
"01;09;44;10","01;09;46;04","can be"
"01;09;46;12","01;09;46;26","have"
"01;09;46;26","01;09;47;06","like"
"01;09;47;06","01;09;47;11","which"
"01;09;47;11","01;09;47;15","can"
"01;09;47;15","01;09;47;19","have"
"01;09;47;19","01;09;47;27","different"
"01;09;47;27","01;09;48;20","probabilities"
"01;09;48;20","01;09;49;22","because"
"01;09;50;08","01;09;50;17","as"
"01;09;50;17","01;09;51;06","you go"
"01;09;51;12","01;09;51;22","through"
"01;09;51;22","01;09;51;29","through"
"01;09;51;29","01;09;52;09","deeper"
"01;09;52;09","01;09;53;11","layers,"
"01;09;53;11","01;09;54;18","you can consider"
"01;09;54;18","01;09;54;23","the"
"01;09;54;23","01;09;55;08","previous"
"01;09;55;08","01;09;56;00","layers,"
"01;09;56;00","01;09;57;06","observation,"
"01;09;57;06","01;09;57;21","previous"
"01;09;57;21","01;09;58;00","layers,"
"01;09;58;00","01;09;58;18","unobserved"
"01;09;58;18","01;09;58;27","state"
"01;09;58;27","01;09;59;11","to be"
"01;09;59;11","01;09;59;18","your"
"01;09;59;18","01;09;59;29","current"
"01;09;59;29","01;10;00;09","layers"
"01;10;00;09","01;10;00;21","observed"
"01;10;00;21","01;10;01;09","state."
"01;10;01;09","01;10;01;18","So it"
"01;10;01;18","01;10;02;00","depends"
"01;10;02;00","01;10;02;04","on"
"01;10;02;04","01;10;02;09","how"
"01;10;02;09","01;10;03;06","much"
"01;10;03;28","01;10;04;16","probability"
"01;10;04;16","01;10;04;21","you"
"01;10;04;21","01;10;05;04","assign"
"01;10;05;04","01;10;06;01","to"
"01;10;06;04","01;10;06;10","make"
"01;10;06;10","01;10;06;13","the"
"01;10;06;13","01;10;06;25","strength"
"01;10;06;25","01;10;07;05","of"
"01;10;07;05","01;10;07;12","that"
"01;10;07;12","01;10;07;25","particular"
"01;10;07;25","01;10;08;28","observation."
"01;10;08;28","01;10;10;00","And"
"01;10;10;08","01;10;10;28","yeah,"
"01;10;12;20","01;10;12;25","one"
"01;10;12;25","01;10;13;04","last thing,"
"01;10;13;04","01;10;13;13","which is"
"01;10;13;13","01;10;13;16","the"
"01;10;13;16","01;10;14;08","observations"
"01;10;14;08","01;10;14;12","in the"
"01;10;14;12","01;10;14;26","future"
"01;10;14;26","01;10;15;01","are"
"01;10;15;01","01;10;16;03","unobserved."
"01;10;16;03","01;10;16;11","So"
"01;10;16;11","01;10;16;17","just"
"01;10;16;17","01;10;16;21","to"
"01;10;16;21","01;10;16;27","note"
"01;10;16;27","01;10;17;00","that"
"01;10;17;00","01;10;17;05","there's"
"01;10;17;05","01;10;17;06","a"
"01;10;17;06","01;10;17;16","difference"
"01;10;17;16","01;10;17;22","between"
"01;10;17;22","01;10;18;03","the past"
"01;10;18;03","01;10;18;05","and"
"01;10;18;05","01;10;18;07","the"
"01;10;18;07","01;10;18;18","future."
"01;10;18;18","01;10;18;23","And"
"01;10;18;23","01;10;18;27","one"
"01;10;18;27","01;10;19;02","could"
"01;10;19;02","01;10;19;08","also"
"01;10;19;08","01;10;19;17","imagine"
"01;10;19;17","01;10;19;20","that"
"01;10;19;20","01;10;19;29","maybe"
"01;10;19;29","01;10;20;05","there's"
"01;10;20;05","01;10;20;07","a"
"01;10;20;07","01;10;20;23","forgetting"
"01;10;20;23","01;10;20;25","or"
"01;10;20;25","01;10;21;04","something"
"01;10;21;04","01;10;21;26","like that,"
"01;10;21;26","01;10;22;09","but"
"01;10;22;09","01;10;22;17","that's"
"01;10;22;17","01;10;22;26","a very"
"01;10;22;26","01;10;23;03","key"
"01;10;23;03","01;10;23;15","difference."
"01;10;23;15","01;10;23;17","Is"
"01;10;23;17","01;10;23;21","that"
"01;10;23;21","01;10;23;24","the"
"01;10;23;24","01;10;24;04","same"
"01;10;24;04","01;10;24;15","type"
"01;10;24;15","01;10;24;17","of"
"01;10;24;17","01;10;25;01","variable"
"01;10;25;01","01;10;25;05","like"
"01;10;25;05","01;10;26;00","actions"
"01;10;26;00","01;10;26;06","are"
"01;10;26;06","01;10;26;22","unobserved"
"01;10;26;22","01;10;26;25","in"
"01;10;26;25","01;10;27;20","future?"
"01;10;27;20","01;10;27;29","We can't"
"01;10;27;29","01;10;28;02","say,"
"01;10;28;02","01;10;28;07","well,"
"01;10;28;07","01;10;28;17","we'll"
"01;10;28;17","01;10;28;24","make"
"01;10;28;24","01;10;29;02","these"
"01;10;29;02","01;10;29;08","three"
"01;10;29;08","01;10;29;16","moves."
"01;10;29;16","01;10;29;20","It's"
"01;10;29;20","01;10;29;23","like,"
"01;10;29;23","01;10;29;26","but"
"01;10;29;26","01;10;30;00","what"
"01;10;30;00","01;10;30;02","if"
"01;10;30;02","01;10;30;10","another"
"01;10;30;10","01;10;30;18","chess"
"01;10;30;18","01;10;31;07","piece"
"01;10;31;07","01;10;31;18","blocks"
"01;10;31;18","01;10;31;25","that"
"01;10;31;25","01;10;32;04","specific"
"01;10;32;04","01;10;32;18","move?"
"01;10;32;18","01;10;32;22","Well,"
"01;10;32;22","01;10;33;00","that would"
"01;10;33;00","01;10;33;05","be"
"01;10;33;05","01;10;33;11","dumb"
"01;10;33;11","01;10;33;14","of"
"01;10;33;14","01;10;33;18","them"
"01;10;33;18","01;10;34;11","to do,"
"01;10;34;11","01;10;34;19","but"
"01;10;34;19","01;10;34;28","would"
"01;10;34;28","01;10;35;03","it?"
"01;10;36;07","01;10;36;12","So"
"01;10;36;12","01;10;36;19","that's"
"01;10;36;19","01;10;36;26","part"
"01;10;36;26","01;10;37;14","of the"
"01;10;37;16","01;10;38;02","complexity"
"01;10;38;02","01;10;38;03","of"
"01;10;38;03","01;10;39;01","strategy."
"01;10;39;01","01;10;39;25","So"
"01;10;40;02","01;10;40;10","figure"
"01;10;40;10","01;10;41;07","two is"
"01;10;41;07","01;10;41;13","where"
"01;10;41;13","01;10;41;22","they"
"01;10;41;22","01;10;41;29","go"
"01;10;41;29","01;10;42;04","from"
"01;10;42;04","01;10;42;14","this"
"01;10;42;14","01;10;42;25","single"
"01;10;42;25","01;10;43;26","layer"
"01;10;44;01","01;10;44;15","model."
"01;10;44;15","01;10;44;23","This is"
"01;10;44;23","01;10;44;28","kind"
"01;10;44;28","01;10;45;06","of the"
"01;10;45;06","01;10;45;19","kernel"
"01;10;45;19","01;10;46;26","of the model,"
"01;10;46;26","01;10;47;04","and"
"01;10;47;04","01;10;47;08","they're"
"01;10;47;08","01;10;47;16","going"
"01;10;47;16","01;10;48;11","to"
"01;10;48;14","01;10;49;03","introduce"
"01;10;49;03","01;10;49;07","a"
"01;10;49;07","01;10;49;20","slightly"
"01;10;49;20","01;10;50;01","more"
"01;10;50;01","01;10;50;26","complicated"
"01;10;50;26","01;10;51;14","graphical"
"01;10;51;14","01;10;52;06","model."
"01;10;52;07","01;10;52;20","This is going"
"01;10;52;20","01;10;52;24","to"
"01;10;52;24","01;10;53;12","specifically"
"01;10;53;12","01;10;53;28","cast"
"01;10;53;28","01;10;54;21","navigation"
"01;10;54;21","01;10;55;03","as a"
"01;10;55;03","01;10;55;27","hierarchical"
"01;10;55;27","01;10;56;11","generative"
"01;10;56;11","01;10;56;26","model"
"01;10;56;26","01;10;57;03","for"
"01;10;57;03","01;10;57;12","active"
"01;10;57;12","01;10;58;07","inference."
"01;10;58;07","01;10;58;19","And so"
"01;10;58;19","01;10;59;02","the lower"
"01;10;59;02","01;10;59;24","level"
"01;10;59;24","01;11;00;05","is"
"01;11;00;05","01;11;00;13","this"
"01;11;00;13","01;11;00;25","again,"
"01;11;00;25","01;11;01;01","more"
"01;11;01;01","01;11;01;23","tactical"
"01;11;01;23","01;11;01;28","or"
"01;11;02;00","01;11;02;09","more"
"01;11;02;09","01;11;03;05","local"
"01;11;03;05","01;11;03;18","visual"
"01;11;03;18","01;11;04;06","perception"
"01;11;04;06","01;11;04;12","on the"
"01;11;04;12","01;11;05;06","bottom"
"01;11;05;06","01;11;05;16","filled"
"01;11;05;16","01;11;05;23","in"
"01;11;05;23","01;11;06;19","observations."
"01;11;06;19","01;11;06;26","That's"
"01;11;06;26","01;11;06;28","the"
"01;11;06;28","01;11;07;04","real"
"01;11;07;04","01;11;07;10","time"
"01;11;07;10","01;11;07;19","camera"
"01;11;07;19","01;11;08;14","data"
"01;11;08;16","01;11;08;27","coming"
"01;11;08;27","01;11;09;11","in"
"01;11;10;07","01;11;10;15","is"
"01;11;10;15","01;11;10;19","one"
"01;11;10;19","01;11;10;24","way to"
"01;11;10;24","01;11;10;29","think"
"01;11;10;29","01;11;11;21","about it."
"01;11;11;21","01;11;11;26","But"
"01;11;11;26","01;11;12;05","another way"
"01;11;12;05","01;11;12;08","to"
"01;11;12;08","01;11;12;12","think"
"01;11;12;12","01;11;12;18","about"
"01;11;12;18","01;11;12;24","it is"
"01;11;12;24","01;11;13;04","actually"
"01;11;13;04","01;11;13;08","by"
"01;11;13;08","01;11;13;15","looking"
"01;11;13;15","01;11;13;22","at the"
"01;11;13;22","01;11;13;29","arrow"
"01;11;13;29","01;11;14;22","direction,"
"01;11;14;22","01;11;14;29","it's"
"01;11;14;29","01;11;15;09","being"
"01;11;15;09","01;11;17;00","generated"
"01;11;17;00","01;11;17;20","using"
"01;11;17;20","01;11;17;26","some"
"01;11;17;26","01;11;18;09","underlying"
"01;11;18;09","01;11;19;08","states."
"01;11;19;12","01;11;19;20","And"
"01;11;19;20","01;11;20;00","then"
"01;11;20;00","01;11;20;22","the actions"
"01;11;20;22","01;11;20;27","at"
"01;11;20;27","01;11;21;03","that"
"01;11;21;03","01;11;21;12","lower"
"01;11;21;12","01;11;21;21","level"
"01;11;21;21","01;11;21;24","are"
"01;11;21;24","01;11;22;06","also"
"01;11;22;06","01;11;22;15","being"
"01;11;22;15","01;11;23;10","observed"
"01;11;23;10","01;11;24;16","in the past."
"01;11;24;17","01;11;25;06","And"
"01;11;25;06","01;11;25;14","at the"
"01;11;25;14","01;11;25;21","lower"
"01;11;25;21","01;11;26;00","level"
"01;11;26;00","01;11;26;09","highlight"
"01;11;26;09","01;11;26;12","in"
"01;11;26;12","01;11;27;04","blue"
"01;11;27;04","01;11;27;15","models,"
"01;11;27;15","01;11;27;27","entertaining"
"01;11;27;27","01;11;28;06","beliefs"
"01;11;28;06","01;11;28;10","about"
"01;11;28;10","01;11;28;17","hidden"
"01;11;28;17","01;11;28;27","states"
"01;11;28;27","01;11;29;21","is"
"01;11;29;21","01;11;30;01","that"
"01;11;30;01","01;11;30;17","agents"
"01;11;30;17","01;11;30;22","and"
"01;11;30;22","01;11;30;24","the"
"01;11;30;24","01;11;31;04","agents"
"01;11;31;04","01;11;31;16","pose"
"01;11;31;16","01;11;32;00","P,"
"01;11;32;00","01;11;32;06","so"
"01;11;32;06","01;11;32;12","here's"
"01;11;32;12","01;11;32;23","the S"
"01;11;32;23","01;11;32;25","and"
"01;11;32;25","01;11;33;11","the P"
"01;11;33;11","01;11;33;17","like"
"01;11;33;17","01;11;34;01","each time"
"01;11;34;01","01;11;34;10","step"
"01;11;34;10","01;11;34;19","there's"
"01;11;34;19","01;11;35;04","a"
"01;11;35;04","01;11;35;12","hidden"
"01;11;35;12","01;11;35;23","state."
"01;11;36;23","01;11;37;03","And"
"01;11;37;03","01;11;38;09","suppose"
"01;11;38;19","01;11;38;24","the"
"01;11;38;24","01;11;39;01","hidden"
"01;11;39;01","01;11;39;13","states"
"01;11;39;13","01;11;39;19","are"
"01;11;39;19","01;11;39;26","giving"
"01;11;39;26","01;11;40;03","rise"
"01;11;40;03","01;11;40;09","to the"
"01;11;40;09","01;11;41;00","observations."
"01;11;41;00","01;11;41;16","Oh,"
"01;11;42;05","01;11;42;14","and"
"01;11;42;14","01;11;42;28","then"
"01;11;42;28","01;11;43;12","the"
"01;11;43;12","01;11;43;19","hidden"
"01;11;43;19","01;11;43;27","state."
"01;11;43;27","01;11;44;03","And"
"01;11;44;03","01;11;44;08","those"
"01;11;44;08","01;11;44;11","are"
"01;11;44;11","01;11;44;21","influenced"
