"Start Time","End Time","Transcript" 
"00;54;51;15","00;54;51;21","bring"
"00;54;51;21","00;54;52;00","it in."
"00;54;52;00","00;54;52;14","And"
"00;54;52;18","00;54;53;04","people"
"00;54;53;04","00;54;54;02","in"
"00;54;54;04","00;54;54;14","applied"
"00;54;54;14","00;54;55;14","practices"
"00;54;55;14","00;54;56;10","and"
"00;54;56;10","00;54;56;21","maybe"
"00;54;56;21","00;54;57;14","even"
"00;54;58;08","00;54;58;14","the"
"00;54;58;14","00;54;58;22","greater"
"00;54;58;22","00;54;59;01","public"
"00;54;59;01","00;54;59;05","can"
"00;54;59;05","00;54;59;11","start"
"00;54;59;11","00;55;01;02","understanding"
"00;55;01;02","00;55;01;20","exactly"
"00;55;01;20","00;55;02;19","what"
"00;55;03;13","00;55;04;08","this means."
"00;55;04;08","00;55;05;02","But"
"00;55;05;22","00;55;06;04","I don't know"
"00;55;06;04","00;55;06;16","when"
"00;55;06;16","00;55;06;21","when"
"00;55;06;21","00;55;06;24","is"
"00;55;06;24","00;55;07;03","the point"
"00;55;07;03","00;55;07;06","that"
"00;55;07;06","00;55;07;15","we can"
"00;55;07;15","00;55;07;20","get"
"00;55;07;20","00;55;07;24","there?"
"00;55;07;24","00;55;08;09","What is the point"
"00;55;08;09","00;55;08;12","that"
"00;55;08;12","00;55;08;20","we can"
"00;55;08;20","00;55;09;09","say,"
"00;55;09;09","00;55;09;18","OK,"
"00;55;09;18","00;55;09;23","we're"
"00;55;09;23","00;55;10;00","done"
"00;55;10;00","00;55;10;09","arguing"
"00;55;10;09","00;55;10;13","about"
"00;55;10;13","00;55;10;14","the"
"00;55;10;14","00;55;11;02","formalism."
"00;55;11;02","00;55;11;09","We know"
"00;55;11;09","00;55;11;13","there's"
"00;55;11;13","00;55;11;21","subtle"
"00;55;11;21","00;55;12;28","differences,"
"00;55;12;28","00;55;13;04","but"
"00;55;13;04","00;55;13;10","I can"
"00;55;13;10","00;55;13;14","still"
"00;55;13;14","00;55;13;21","have a"
"00;55;13;21","00;55;15;13","conversation"
"00;55;15;13","00;55;15;20","with"
"00;55;15;20","00;55;15;24","my"
"00;55;15;24","00;55;16;02","friend"
"00;55;16;02","00;55;16;05","who's"
"00;55;16;05","00;55;16;12","just"
"00;55;16;12","00;55;16;27","interested"
"00;55;16;27","00;55;17;08","in my"
"00;55;17;10","00;55;17;16","Ph.D."
"00;55;17;16","00;55;17;24","work"
"00;55;17;24","00;55;18;00","but"
"00;55;18;00","00;55;18;11","hasn't"
"00;55;18;11","00;55;18;27","done a"
"00;55;18;27","00;55;19;02","Ph.D."
"00;55;19;02","00;55;19;17","themselves"
"00;55;20;26","00;55;20;29","or"
"00;55;20;29","00;55;21;21","something"
"00;55;21;21","00;55;21;28","like"
"00;55;21;28","00;55;22;11","that."
"00;55;22;11","00;55;22;15","I'm"
"00;55;22;15","00;55;22;19","going"
"00;55;22;19","00;55;22;20","to"
"00;55;22;20","00;55;22;28","stop"
"00;55;22;28","00;55;23;12","talking"
"00;55;23;12","00;55;23;18","as"
"00;55;23;18","00;55;23;22","I"
"00;55;23;22","00;55;23;28","start"
"00;55;23;28","00;55;24;11","trailing"
"00;55;24;11","00;55;24;17","off"
"00;55;24;17","00;55;24;22","with"
"00;55;24;22","00;55;24;28","less"
"00;55;24;28","00;55;25;09","points"
"00;55;25;09","00;55;25;18","here,"
"00;55;25;18","00;55;26;04","but"
"00;55;26;12","00;55;26;17","just"
"00;55;26;17","00;55;26;24","throwing"
"00;55;26;24","00;55;26;28","that"
"00;55;26;28","00;55;27;02","out"
"00;55;27;02","00;55;27;12","there,"
"00;55;27;12","00;55;27;20","I think."
"00;55;27;20","00;55;28;09","Shannon,"
"00;55;28;09","00;55;28;23","cool"
"00;55;28;23","00;55;29;15","points"
"00;55;29;15","00;55;30;10","meanwhile."
"00;55;31;17","00;55;33;05","So"
"00;55;33;10","00;55;34;01","I hope"
"00;55;34;01","00;55;34;11","this"
"00;55;34;11","00;55;34;21","doesn't"
"00;55;34;21","00;55;34;26","come"
"00;55;34;26","00;55;35;06","along."
"00;55;35;06","00;55;35;21","Guys"
"00;55;35;25","00;55;36;10","say"
"00;55;36;10","00;55;36;19","like"
"00;55;36;19","00;55;38;09","negative"
"00;55;39;08","00;55;40;12","perspective"
"00;55;40;12","00;55;41;08","in a way."
"00;55;41;08","00;55;41;14","But"
"00;55;41;14","00;55;41;24","I guess"
"00;55;41;24","00;55;42;00","that"
"00;55;42;00","00;55;43;08","beyond"
"00;55;43;08","00;55;43;15","what"
"00;55;43;15","00;55;43;27","Shannon"
"00;55;43;27","00;55;44;11","mentioned"
"00;55;44;11","00;55;44;22","already"
"00;55;44;22","00;55;45;07","as"
"00;55;45;07","00;55;45;20","being"
"00;55;45;20","00;55;46;02","part"
"00;55;46;02","00;55;46;07","of the"
"00;55;46;07","00;55;46;28","problems,"
"00;55;46;28","00;55;47;11","which are"
"00;55;47;11","00;55;48;06","real,"
"00;55;48;06","00;55;48;13","which"
"00;55;48;13","00;55;48;16","are"
"00;55;48;16","00;55;49;04","absolutely"
"00;55;49;04","00;55;49;13","real,"
"00;55;49;13","00;55;49;20","like"
"00;55;49;20","00;55;50;00","when"
"00;55;50;00","00;55;50;12","do"
"00;55;50;12","00;55;50;24","when"
"00;55;50;24","00;55;51;05","can we"
"00;55;51;05","00;55;51;23","stop?"
"00;55;51;23","00;55;52;05","Like"
"00;55;52;05","00;55;52;19","getting"
"00;55;52;19","00;55;52;26","into"
"00;55;52;26","00;55;52;29","the"
"00;55;52;29","00;55;53;10","nitty"
"00;55;53;10","00;55;54;27","gritty stuff"
"00;55;54;27","00;55;55;08","so"
"00;55;55;08","00;55;55;10","that"
"00;55;55;10","00;55;55;20","we can"
"00;55;55;20","00;55;56;00","actually"
"00;55;56;00","00;55;56;06","do"
"00;55;56;06","00;55;56;14","some"
"00;55;56;14","00;55;57;09","work"
"00;55;57;12","00;55;57;26","on top"
"00;55;57;26","00;55;58;00","of"
"00;55;58;00","00;55;58;18","that"
"00;55;58;19","00;55;58;27","and"
"00;55;58;27","00;55;59;03","here"
"00;55;59;03","00;55;59;06","I'm"
"00;55;59;06","00;55;59;10","going"
"00;55;59;10","00;55;59;13","to"
"00;55;59;13","00;55;59;21","break"
"00;55;59;21","00;56;00;07","allowance"
"00;56;00;07","00;56;00;19","life"
"00;56;00;19","00;56;01;23","in"
"00;56;01;26","00;56;02;03","like"
"00;56;02;03","00;56;02;08","for"
"00;56;02;08","00;56;02;15","free."
"00;56;02;15","00;56;02;29","Some"
"00;56;02;29","00;56;03;06","like"
"00;56;03;06","00;56;03;11","for"
"00;56;03;11","00;56;04;07","once"
"00;56;04;07","00;56;04;16","where"
"00;56;04;16","00;56;04;29","I say"
"00;56;04;29","00;56;05;07","that,"
"00;56;05;07","00;56;05;12","you"
"00;56;05;12","00;56;05;26","know,"
"00;56;06;02","00;56;06;14","part"
"00;56;06;14","00;56;06;23","of"
"00;56;06;23","00;56;06;28","what"
"00;56;06;28","00;56;07;06","makes"
"00;56;07;06","00;56;07;17","his job"
"00;56;07;17","00;56;08;01","difficult"
"00;56;08;01","00;56;08;05","is"
"00;56;08;05","00;56;08;20","also"
"00;56;08;20","00;56;08;25","like"
"00;56;08;25","00;56;09;22","the"
"00;56;10;13","00;56;11;05","JDA of"
"00;56;11;05","00;56;11;16","dealing"
"00;56;11;16","00;56;11;22","with"
"00;56;11;22","00;56;12;13","definitions"
"00;56;12;13","00;56;13;03","that"
"00;56;13;03","00;56;13;14","use"
"00;56;13;14","00;56;13;16","the"
"00;56;13;16","00;56;13;25","same"
"00;56;13;25","00;56;14;06","words"
"00;56;14;06","00;56;14;17","across"
"00;56;14;17","00;56;14;29","different"
"00;56;14;29","00;56;16;03","fields."
"00;56;16;05","00;56;16;19","So"
"00;56;16;19","00;56;17;01","we have"
"00;56;17;01","00;56;17;03","an"
"00;56;17;03","00;56;17;19","example"
"00;56;17;19","00;56;17;29","here."
"00;56;17;29","00;56;18;05","Our"
"00;56;18;18","00;56;18;27","way"
"00;56;18;27","00;56;19;05","there"
"00;56;19;05","00;56;19;10","go"
"00;56;19;10","00;56;20;09","DCT."
"00;56;20;10","00;56;20;27","So"
"00;56;20;27","00;56;21;07","dear"
"00;56;21;07","00;56;21;13","God,"
"00;56;21;13","00;56;21;21","this is"
"00;56;21;21","00;56;21;24","the"
"00;56;21;24","00;56;22;21","definition"
"00;56;22;21","00;56;23;01","that"
"00;56;23;01","00;56;23;19","physicists"
"00;56;23;19","00;56;24;09","study"
"00;56;24;09","00;56;25;13","is."
"00;56;25;17","00;56;25;25","Yeah,"
"00;56;25;25","00;56;26;03","this"
"00;56;26;03","00;56;26;18","idea"
"00;56;26;18","00;56;26;27","of"
"00;56;26;27","00;56;27;10","having"
"00;56;27;10","00;56;27;15","an"
"00;56;27;27","00;56;28;14","assistant"
"00;56;28;14","00;56;29;14","the visits"
"00;56;29;14","00;56;30;02","or"
"00;56;30;02","00;56;30;14","this"
"00;56;30;14","00;56;30;28","all of"
"00;56;30;28","00;56;31;01","the"
"00;56;31;01","00;56;31;23","states"
"00;56;32;07","00;56;32;13","in a"
"00;56;32;13","00;56;32;22","state"
"00;56;32;22","00;56;33;15","space"
"00;56;33;15","00;56;33;27","such"
"00;56;33;27","00;56;34;09","that"
"00;56;34;09","00;56;35;09","you can"
"00;56;35;09","00;56;36;06","replace"
"00;56;36;06","00;56;36;15","time"
"00;56;36;15","00;56;36;29","average"
"00;56;36;29","00;56;37;14","with"
"00;56;37;14","00;56;38;00","ensemble"
"00;56;38;00","00;56;39;06","averages"
"00;56;39;09","00;56;39;19","if you"
"00;56;39;19","00;56;39;26","look"
"00;56;39;26","00;56;40;03","at it"
"00;56;40;03","00;56;40;11","from"
"00;56;40;11","00;56;40;14","the"
"00;56;40;14","00;56;41;01","perspective"
"00;56;41;01","00;56;41;04","of"
"00;56;41;04","00;56;41;29","Markov"
"00;56;41;29","00;56;43;00","processes,"
"00;56;43;00","00;56;43;07","which"
"00;56;43;07","00;56;43;19","I think"
"00;56;43;19","00;56;44;03","they've"
"00;56;44;03","00;56;44;12","actually"
"00;56;44;12","00;56;44;26","brought out"
"00;56;44;26","00;56;45;00","at"
"00;56;45;00","00;56;45;07","some"
"00;56;45;07","00;56;46;00","point"
"00;56;46;13","00;56;47;23","a periodicity"
"00;56;47;23","00;56;48;08","actually"
"00;56;48;08","00;56;49;14","becomes"
"00;56;49;14","00;56;50;04","a part"
"00;56;50;04","00;56;50;10","of the"
"00;56;50;10","00;56;50;28","definition."
"00;56;52;01","00;56;52;10","If you"
"00;56;52;10","00;56;52;15","look"
"00;56;52;15","00;56;52;22","at it"
"00;56;52;22","00;56;53;00","from"
"00;56;53;00","00;56;53;02","the"
"00;56;53;02","00;56;53;19","perspective"
"00;56;53;19","00;56;53;22","of"
"00;56;53;22","00;56;54;06","Ergodic"
"00;56;54;06","00;56;54;18","theory,"
"00;56;54;18","00;56;54;23","which"
"00;56;54;23","00;56;54;27","is"
"00;56;54;27","00;56;55;03","this"
"00;56;55;03","00;56;55;16","field"
"00;56;55;16","00;56;55;27","born"
"00;56;55;27","00;56;56;05","like"
"00;56;56;05","00;56;56;29","78"
"00;56;56;29","00;56;57;05","years"
"00;56;57;05","00;56;57;17","ago,"
"00;56;57;17","00;56;57;23","and"
"00;56;57;23","00;56;57;28","that"
"00;56;57;28","00;56;58;22","actually"
"00;56;58;22","00;56;59;00","is"
"00;56;59;00","00;56;59;11","supposed"
"00;56;59;11","00;56;59;15","to"
"00;56;59;15","00;56;59;23","just"
"00;56;59;23","00;57;00;24","be to"
"00;57;00;24","00;57;01;02","just"
"00;57;01;02","00;57;01;10","deal"
"00;57;01;10","00;57;01;15","with"
"00;57;01;15","00;57;01;18","the"
"00;57;01;18","00;57;02;02","recorded"
"00;57;02;02","00;57;02;24","city,"
"00;57;02;27","00;57;03;13","then"
"00;57;03;13","00;57;03;22","what"
"00;57;03;22","00;57;04;02","they've"
"00;57;04;02","00;57;04;11","actually"
"00;57;04;11","00;57;04;27","suggested"
"00;57;04;27","00;57;05;02","in"
"00;57;05;02","00;57;05;11","their"
"00;57;05;11","00;57;05;28","field"
"00;57;05;28","00;57;06;09","is"
"00;57;06;09","00;57;06;18","week"
"00;57;06;18","00;57;07;20","mixing."
"00;57;07;27","00;57;08;16","So"
"00;57;08;16","00;57;09;04","you can"
"00;57;09;04","00;57;09;29","have"
"00;57;09;29","00;57;10;13","systems"
"00;57;10;13","00;57;10;17","that"
"00;57;10;17","00;57;10;21","are"
"00;57;10;21","00;57;11;05","not a"
"00;57;11;05","00;57;11;23","Gothic,"
"00;57;11;23","00;57;12;03","sorry,"
"00;57;12;03","00;57;12;15","that are"
"00;57;12;15","00;57;12;27","Gothic,"
"00;57;12;27","00;57;13;04","but"
"00;57;13;04","00;57;13;14","not"
"00;57;13;14","00;57;14;27","with mixing."
"00;57;16;02","00;57;16;13","So"
"00;57;16;13","00;57;16;26","all in"
"00;57;16;26","00;57;17;09","all,"
"00;57;17;09","00;57;17;21","without"
"00;57;17;21","00;57;18;01","going"
"00;57;18;01","00;57;18;08","like"
"00;57;18;08","00;57;18;13","too"
"00;57;18;13","00;57;18;19","much"
"00;57;18;19","00;57;18;25","into"
"00;57;18;25","00;57;19;11","details,"
"00;57;19;11","00;57;19;16","I'm"
"00;57;19;16","00;57;19;23","just"
"00;57;19;23","00;57;20;00","trying"
"00;57;20;00","00;57;20;03","to"
"00;57;20;03","00;57;20;14","suggest"
"00;57;20;14","00;57;20;20","that"
"00;57;20;20","00;57;20;25","there"
"00;57;20;25","00;57;21;00","is"
"00;57;21;00","00;57;22;03","also a"
"00;57;22;03","00;57;22;22","level"
"00;57;22;22","00;57;23;21","of"
"00;57;23;21","00;57;24;22","misunderstanding"
"00;57;24;22","00;57;24;26","that"
"00;57;24;26","00;57;25;09","comes"
"00;57;25;09","00;57;25;17","from"
"00;57;25;17","00;57;25;28","people"
"00;57;25;28","00;57;26;07","having"
"00;57;26;07","00;57;26;17","different"
"00;57;26;17","00;57;27;25","backgrounds."
"00;57;27;25","00;57;28;13","So on"
"00;57;28;13","00;57;28;27","top of"
"00;57;28;27","00;57;29;21","just"
"00;57;29;21","00;57;30;07","say,"
"00;57;30;07","00;57;31;00","understanding"
"00;57;31;00","00;57;31;18","what is going"
"00;57;31;18","00;57;31;28","on,"
"00;57;31;28","00;57;32;26","we also need to"
"00;57;32;26","00;57;33;12","have,"
"00;57;33;12","00;57;33;18","I"
"00;57;33;18","00;57;33;22","don't"
"00;57;33;22","00;57;34;06","know,"
"00;57;34;13","00;57;34;19","a"
"00;57;34;19","00;57;35;05","paper"
"00;57;35;05","00;57;35;24","or two"
"00;57;35;24","00;57;35;29","that"
"00;57;35;29","00;57;36;07","just"
"00;57;36;07","00;57;37;15","list"
"00;57;37;16","00;57;38;11","definitions"
"00;57;38;11","00;57;39;01","as you"
"00;57;39;01","00;57;39;10","know,"
"00;57;39;10","00;57;39;19","I'm"
"00;57;39;19","00;57;39;29","using"
"00;57;39;29","00;57;40;07","this"
"00;57;40;07","00;57;41;03","definition"
"00;57;41;03","00;57;41;17","from"
"00;57;41;17","00;57;41;24","this"
"00;57;41;24","00;57;42;08","specific"
"00;57;42;08","00;57;42;26","field."
"00;57;42;26","00;57;43;02","You"
"00;57;43;02","00;57;43;08","can"
"00;57;43;08","00;57;43;15","find"
"00;57;43;15","00;57;43;22","it in"
"00;57;43;22","00;57;43;29","this"
"00;57;43;29","00;57;44;09","book."
"00;57;46;04","00;57;46;17","Different"
"00;57;46;17","00;57;46;27","people"
"00;57;46;27","00;57;47;04","might"
"00;57;47;04","00;57;47;12","want"
"00;57;47;12","00;57;48;19","to say"
"00;57;48;19","00;57;49;09","Well,"
"00;57;49;09","00;57;49;21","this is"
"00;57;49;21","00;57;49;25","not"
"00;57;49;25","00;57;50;03","really"
"00;57;50;03","00;57;50;11","how"
"00;57;50;11","00;57;50;22","I was"
"00;57;50;22","00;57;51;13","taught"
"00;57;51;13","00;57;52;03","this,"
"00;57;52;03","00;57;52;08","this"
"00;57;52;08","00;57;52;22","specific"
"00;57;52;22","00;57;53;24","concept,"
"00;57;53;24","00;57;54;01","but"
"00;57;54;01","00;57;54;17","at least"
"00;57;54;17","00;57;54;24","it is"
"00;57;54;24","00;57;55;06","something"
"00;57;55;06","00;57;55;12","that"
"00;57;55;12","00;57;55;23","I can"
"00;57;55;23","00;57;56;04","engage"
"00;57;56;04","00;57;56;22","with."
"00;57;57;19","00;57;58;12","So a"
"00;57;58;12","00;57;58;20","lot of"
"00;57;58;20","00;57;58;22","the"
"00;57;58;22","00;57;59;08","confusion,"
"00;57;59;08","00;58;00;08","especially"
"00;58;00;08","00;58;00;20","on"
"00;58;00;24","00;58;00;29","this"
"00;58;00;29","00;58;01;05","issue,"
"00;58;01;05","00;58;01;13","actually"
"00;58;01;13","00;58;01;28","comes out"
"00;58;01;28","00;58;03;00","just"
"00;58;03;00","00;58;03;24","of"
"00;58;03;24","00;58;04;04","people"
"00;58;04;04","00;58;04;13","having"
"00;58;04;13","00;58;04;23","different"
"00;58;04;23","00;58;05;25","backgrounds."
"00;58;05;25","00;58;06;11","None of them"
"00;58;06;11","00;58;06;27","are wrong"
"00;58;06;27","00;58;07;11","because"
"00;58;07;11","00;58;07;26","all of them"
"00;58;07;26","00;58;07;29","are"
"00;58;07;29","00;58;08;04","just"
"00;58;08;04","00;58;08;13","using"
"00;58;08;13","00;58;08;24","different"
"00;58;08;24","00;58;10;09","definitions."
"00;58;10;22","00;58;12;09","Unfortunately,"
"00;58;12;13","00;58;12;14","I"
"00;58;12;14","00;58;13;03","totally"
"00;58;13;03","00;58;13;18","agree"
"00;58;13;18","00;58;13;23","with"
"00;58;13;23","00;58;14;07","that."
"00;58;14;07","00;58;14;16","It's"
"00;58;14;16","00;58;14;25","almost"
"00;58;14;25","00;58;15;12","like a"
"00;58;15;12","00;58;16;01","scientific"
"00;58;16;01","00;58;17;05","project."
"00;58;17;05","00;58;17;29","And"
"00;58;17;29","00;58;19;06","what we're seeing"
"00;58;19;06","00;58;19;09","is"
"00;58;19;09","00;58;19;14","that"
"00;58;19;14","00;58;19;21","there's"
"00;58;19;21","00;58;19;26","an"
"00;58;19;26","00;58;20;08","enormous"
"00;58;20;08","00;58;20;25","desire"
"00;58;20;25","00;58;21;00","to"
"00;58;21;00","00;58;21;16","contribute"
"00;58;21;16","00;58;21;29","to"
"00;58;21;29","00;58;22;02","a"
"00;58;22;02","00;58;22;17","shared"
"00;58;22;17","00;58;23;08","scientific"
"00;58;23;08","00;58;24;02","project"
"00;58;24;02","00;58;24;08","and"
"00;58;24;08","00;58;24;10","to"
"00;58;24;10","00;58;24;16","make"
"00;58;24;16","00;58;25;02","these ideas"
"00;58;25;02","00;58;25;09","not"
"00;58;25;09","00;58;25;15","just"
"00;58;25;15","00;58;25;25","something"
"00;58;25;25","00;58;26;01","that"
"00;58;26;01","00;58;26;17","rests"
"00;58;26;17","00;58;26;22","in"
"00;58;26;22","00;58;27;05","the head"
"00;58;27;05","00;58;27;09","of"
"00;58;27;09","00;58;28;06","an expert"
"00;58;28;06","00;58;28;14","but"
"00;58;28;14","00;58;28;28","something"
"00;58;28;28","00;58;29;14","in our"
"00;58;29;14","00;58;29;26","exo"
"00;58;29;26","00;58;30;14","cortex,"
"00;58;30;14","00;58;30;26","in our"
"00;58;30;26","00;58;31;19","informational"
"00;58;31;19","00;58;32;06","niche,"
"00;58;32;06","00;58;32;18","something"
"00;58;32;18","00;58;32;22","where"
"00;58;32;22","00;58;32;29","we can"
"00;58;32;29","00;58;33;07","all"
"00;58;33;07","00;58;33;21","just"
"00;58;33;21","00;58;33;28","see"
"00;58;33;28","00;58;34;01","the"
"00;58;34;01","00;58;34;24","affordances"
"00;58;34;24","00;58;34;29","in"
"00;58;34;29","00;58;35;01","a"
"00;58;35;01","00;58;35;09","bigger"
"00;58;35;09","00;58;35;22","project"
"00;58;35;22","00;58;35;27","like"
"00;58;35;27","00;58;36;25","Wikipedia"
"00;58;36;25","00;58;37;02","and"
"00;58;37;02","00;58;38;03","improve it"
"00;58;38;03","00;58;38;09","and"
"00;58;38;09","00;58;38;20","then"
"00;58;38;20","00;58;38;27","in"
"00;58;38;27","00;58;39;09","service"
"00;58;39;09","00;58;39;13","of"
"00;58;39;13","00;58;40;03","that,"
"00;58;40;03","00;58;41;05","we need"
"00;58;41;05","00;58;42;03","alignment"
"00;58;42;03","00;58;42;12","on"
"00;58;42;12","00;58;42;23","really"
"00;58;42;23","00;58;43;22","the tools"
"00;58;43;22","00;58;43;28","and"
"00;58;43;28","00;58;44;00","the"
"00;58;44;00","00;58;44;14","people"
"00;58;44;14","00;58;44;18","and"
"00;58;44;18","00;58;44;21","the"
"00;58;44;21","00;58;45;25","ideas"
"00;58;45;25","00;58;46;01","and"
"00;58;46;01","00;58;46;04","the"
"00;58;46;04","00;58;46;15","ideas"
"00;58;46;15","00;58;46;17","are"
"00;58;46;17","00;58;46;22","more"
"00;58;46;22","00;58;46;27","on the"
"00;58;46;27","00;58;47;17","philosophical"
"00;58;47;17","00;58;47;28","side."
"00;58;47;28","00;58;48;01","And"
"00;58;48;01","00;58;48;19","the tools"
"00;58;48;19","00;58;48;26","as"
"00;58;48;26","00;58;49;00","we're"
"00;58;49;00","00;58;49;14","seeing"
"00;58;49;14","00;58;49;19","are"
"00;58;49;19","00;58;49;27","more"
"00;58;49;27","00;58;50;06","on the"
"00;58;50;06","00;58;50;21","technical"
"00;58;50;21","00;58;51;14","side."
"00;58;51;16","00;58;51;29","And"
"00;58;51;29","00;58;52;10","something"
"00;58;52;10","00;58;52;16","that's"
"00;58;52;16","00;58;52;22","right"
"00;58;52;22","00;58;52;27","at the"
"00;58;52;27","00;58;53;16","intersection"
"00;58;53;16","00;58;53;20","of"
"00;58;53;20","00;58;54;01","tools,"
"00;58;54;01","00;58;54;10","people"
"00;58;54;10","00;58;54;14","and"
"00;58;54;14","00;58;54;29","ideas"
"00;58;54;29","00;58;55;05","are"
"00;58;55;05","00;58;55;12","really"
"00;58;55;12","00;58;55;15","the"
"00;58;55;15","00;58;56;00","terms"
"00;58;56;00","00;58;56;04","and"
"00;58;56;04","00;58;56;07","their"
"00;58;56;07","00;58;57;20","definitions"
"00;58;57;20","00;58;58;08","and"
"00;58;58;08","00;58;58;18","that"
"00;58;58;18","00;58;59;03","pursuit"
"00;58;59;03","00;58;59;08","of"
"00;58;59;08","00;58;59;29","clarity"
"00;58;59;29","00;59;00;07","as"
"00;59;00;07","00;59;00;14","well"
"00;59;00;14","00;59;00;28","as"
"00;59;01;00","00;59;01;16","improved"
"00;59;01;16","00;59;02;00","ability"
"00;59;02;00","00;59;02;04","to"
"00;59;02;04","00;59;03;12","translate"
"00;59;03;12","00;59;03;27","and"
"00;59;03;27","00;59;04;12","generate"
"00;59;04;12","00;59;05;00","introductory"
"00;59;05;00","00;59;05;25","material"
"00;59;05;25","00;59;06;03","is"
"00;59;06;03","00;59;07;07","really key"
"00;59;07;07","00;59;07;29","and"
"00;59;08;01","00;59;08;12","that"
"00;59;08;12","00;59;08;23","active"
"00;59;08;23","00;59;09;05","inference"
"00;59;09;05","00;59;10;04","ontology"
"00;59;10;04","00;59;10;16","type"
"00;59;10;16","00;59;11;12","work"
"00;59;11;12","00;59;11;19","is"
"00;59;11;19","00;59;11;27","one of"
"00;59;11;27","00;59;11;29","the"
"00;59;11;29","00;59;12;08","things"
"00;59;12;08","00;59;12;12","we're"
"00;59;12;12","00;59;12;22","working"
"00;59;12;22","00;59;13;11","on in"
"00;59;13;11","00;59;13;25","Active"
"00;59;13;25","00;59;14;17","Lab"
"00;59;14;18","00;59;15;10","because"
"00;59;15;10","00;59;15;24","we"
"00;59;15;24","00;59;16;17","totally agree"
"00;59;16;17","00;59;16;26","when"
"00;59;16;26","00;59;17;03","there"
"00;59;17;03","00;59;17;08","are"
"00;59;17;08","00;59;17;19","multiple"
"00;59;17;19","00;59;18;17","definitions,"
"00;59;18;17","00;59;18;29","then"
"00;59;18;29","00;59;19;06","it's"
"00;59;19;06","00;59;20;08","either"
"00;59;20;11","00;59;20;22","a don't"
"00;59;20;22","00;59;21;00","ask,"
"00;59;21;00","00;59;21;05","don't"
"00;59;21;05","00;59;21;18","tell"
"00;59;21;18","00;59;22;04","policy"
"00;59;22;04","00;59;22;08","on"
"00;59;22;08","00;59;23;05","definitions,"
"00;59;23;05","00;59;24;09","or"
"00;59;24;09","00;59;24;20","people"
"00;59;24;20","00;59;25;01","do go"
"00;59;25;01","00;59;25;23","into the details"
"00;59;25;23","00;59;25;27","and"
"00;59;25;27","00;59;26;00","then"
"00;59;26;00","00;59;26;12","the paper"
"00;59;26;12","00;59;26;15","is"
"00;59;26;15","00;59;27;06","criticized"
"00;59;27;06","00;59;27;17","for"
"00;59;27;17","00;59;28;04","providing"
"00;59;28;04","00;59;28;09","a"
"00;59;28;09","00;59;29;05","specific"
"00;59;29;05","00;59;30;02","detailed"
"00;59;30;02","00;59;30;14","take,"
"00;59;30;14","00;59;30;21","or"
"00;59;30;21","00;59;31;09","they make nine"
"00;59;31;09","00;59;31;14","out of"
"00;59;31;14","00;59;31;20","ten"
"00;59;31;20","00;59;32;01","points."
"00;59;32;01","00;59;32;04","But"
"00;59;32;04","00;59;32;10","then"
"00;59;32;10","00;59;32;19","it"
"00;59;32;23","00;59;33;20","leaves"
"00;59;33;20","00;59;33;22","a"
"00;59;33;22","00;59;34;00","shadow"
"00;59;34;00","00;59;34;03","of"
"00;59;34;03","00;59;34;09","doubt"
"00;59;34;09","00;59;34;15","about"
"00;59;34;15","00;59;34;27","the 10th"
"00;59;34;27","00;59;35;00","of"
"00;59;35;00","00;59;35;28","10th point"
"00;59;35;28","00;59;36;05","because"
"00;59;36;05","00;59;36;15","it seems"
"00;59;36;15","00;59;36;18","like"
"00;59;36;18","00;59;36;23","it's"
"00;59;36;23","00;59;37;02","going"
"00;59;37;02","00;59;37;07","too"
"00;59;37;07","00;59;38;04","technical."
"00;59;38;04","00;59;38;16","And"
"00;59;38;16","00;59;39;00","when people"
"00;59;39;00","00;59;39;07","do"
"00;59;39;07","00;59;39;08","a"
"00;59;39;08","00;59;39;17","linear"
"00;59;39;17","00;59;40;06","regression"
"00;59;40;06","00;59;40;11","or"
"00;59;40;11","00;59;40;22","a time"
"00;59;40;22","00;59;41;01","series"
"00;59;41;01","00;59;41;27","model,"
"00;59;41;27","00;59;42;07","even"
"00;59;42;07","00;59;42;18","when"
"00;59;42;18","00;59;43;00","lives"
"00;59;43;00","00;59;43;03","are"
"00;59;43;03","00;59;44;03","on the line,"
"00;59;44;03","00;59;44;15","no one"
"00;59;44;15","00;59;45;10","says,"
"00;59;45;12","00;59;45;19","Wait"
"00;59;45;19","00;59;46;01","a minute,"
"00;59;46;01","00;59;46;10","I need"
"00;59;46;10","00;59;46;20","the least"
"00;59;46;20","00;59;47;01","squares"
"00;59;47;01","00;59;47;11","error"
"00;59;47;11","00;59;47;20","to be"
"00;59;47;20","00;59;48;21","real."
"00;59;48;21","00;59;48;25","But"
"00;59;48;25","00;59;49;02","we're"
"00;59;49;02","00;59;49;17","seeing"
"00;59;49;17","00;59;50;05","criticisms"
"00;59;50;05","00;59;50;16","about"
"00;59;50;16","00;59;50;22","what's"
"00;59;50;22","00;59;51;07","real"
"00;59;51;07","00;59;52;02","here."
"00;59;52;07","00;59;52;26","And so"
"00;59;52;26","00;59;53;09","that's"
"00;59;53;09","00;59;53;16","such a"
"00;59;53;16","00;59;54;21","fascinating"
"00;59;54;21","00;59;55;07","pattern"
"00;59;55;07","00;59;55;11","that"
"00;59;55;11","00;59;55;29","really"
