"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","01;24;59;00","01;25;21;21","It might be that there is some sort of process structure that is doing the job at lower levels. It's a more active inference process. And if I could give one metaphor, there was a metaphor I'd put on about if there's a flag stuck in some mud and it looks quite stable, but it's blowin in the wind. Okay. And then I have another flag which is stuck in some mud."
"Speaker 3","01;25;21;21","01;25;52;27","It's actually the top of an ant hill. And underneath and so swarming to hold it still. So and it's actually a little bit more still, but actually the hole is more open. So in the first case, it's energetically thought thermodynamically more an equilibrium is being held in a in a one place. The second one, do you think it's in more of a thermodynamic equilibrium because it seems more firm, but actually there's a whole swarm of ants underneath trying to hold it in place."
"Speaker 3","01;25;52;27","01;26;16;23","And but none of them have got that intention. But looking from the outside, the system is holding the flag. But from the point of view, from the ends, they're trying to enact some sort of action policy. And I suppose I wonder if there's something similar between, you know, the system as seen from the outside as a state and the kind of swarm in this going on underneath and that the two can get mixed up sometimes."
"Speaker 1","01;26;18;12","01;26;45;26","Thanks, Stephen. Always a great challenge. An eternal question, what are the ants trying to do? But what you just pointed out there is, is really it's related to this distinction they draw with these four different cases the difference between a generative model, which is like the modelers perspective on something versus the generative process. And so those are two different generative processes that are giving rise to the movement of these two different clocks."
"Speaker 1","01;26;45;27","01;27;14;06","Let's say there's two different processes underlying it. Those are realist claims about what is giving rise And then there's all different kinds of perspectives that can be taken. But if we mix up two people's perspectives or if we mix up a generative model of generative process, it's a category error. And if we're coincidentally correct, it would be miraculous because it'd be a the wrong kind of thing that's being considered."
"Speaker 1","01;27;14;19","01;27;38;25","So it is extremely important to prevent that kind of misinterpretation by really asking, are we talking about the process, generative process or the generative model? And sometimes even just that distinguishing as well as this four fold classification raised here, these go a long way towards helping model. So Scott and then anyone else."
"Speaker 4","01;27;41;01","01;28;12;24","Since we have Europeans on the line, I'd like to talk about controversy and I want to display my ignorance of Kant and the categorical imperative. So I complain about the categorical imperative because I if can one person know enough have enough situational awareness so that their good act can translate into goodness in the world. And again, maybe that's total misinterpretation of Kant or maybe just got it all wrong."
"Speaker 4","01;28;13;19","01;28;48;28","But in the same way, I wonder about Markov Blanket and this notion of not large of an awareness so that because because that one of the problems we see in the world is even a good actor if they don't have good information, can do bad things like in the Sustainable Development Goals of the United Nations. They put in Gujarat power plant, was funded by a UN based financing agency and the cost of $1,000,000,000 or whatever."
"Speaker 4","01;28;49;06","01;29;13;18","And they were crowing about the success of sustaining sustainable development goals of energy and development were being pursued and furthered. But what they didn't talk about and they then got sued in court over is the fact that the local fishermen and local population that was pollution. And so it poisoned the local waters and the local population with the pollution."
"Speaker 4","01;29;14;00","01;29;48;06","So they didn't do a sufficient analysis even in this situation where they're trying to improve the world and listing out all these goals of the world. That's their declaration. That's their Amsterdam flag of what they're trying to do with the U.N.. Right. So but nonetheless, they pursued one goal at the expense of other goals. And one of the things I'm interested in your thoughts, you can go into kind of this one and also correct me and my bed and non interpretation there, but can you comment a little bit on awareness and knowledge?"
"Speaker 4","01;29;48;28","01;30;17;17","We talked about group in individual Marco Blankets but can we talk a little bit about that notion about sharing of knowledge and situational awareness just as a survival strategy in the ants were surviving in the shadows tilting bridge example before, which was a survival thing in Stephen's flag projection. That was a little bit more the answer, a little bit smarter about their externality than that one."
"Speaker 4","01;30;17;26","01;30;34;17","Anyway, can you comment a little bit about how do we get how might these analyzes and these models and their implementations in reality and in the lab? Help us to understand the nature of group information flow. Thanks."
"Speaker 1","01;30;36;03","01;30;42;16","Thanks for the question. So if anyone has a thought yep. Yalla, go for it and then anyone else."
"Speaker 4","01;30;43;29","01;31;29;08","Great. I'll give it a try. I'm not sure if I can throw it all the way back to the categorical imperative, but that's let's give it a go so I think the first thing that the way I understand it's the kind of active inference framework is really a theory of learning for a particular kind of environments. So in the sense organisms start to learn to adapt to the specific niche, niche that they are, that they are engaged in, and then somehow slowly build up a particular model of that particular kind of need that you can of course, and that that model you can use also for hypothetical kind of situations or counterfactuals or new kind"
"Speaker 4","01;31;29;08","01;32;20;11","of situations. But there's no guarantee that these kind of previous history I mean, if you if you if you enter a new need or if the world changes, it's not guaranteed that your previous knowledge will be will be specific to the new situation. There will be people working in the new particular kind of situation. And so I guess there that indeed the kind of active inference framework gives you a perspective on a situated situation, specific knowledge, and not on the kind of categorical domain, general knowledge and so this doesn't guarantee indeed that if you use your use your model to make inferences about new situations, that that that you will end up on the right"
"Speaker 4","01;32;20;11","01;32;42;28","results. And so that gap between what will be your best action according to whatever kind of imperative you set for yourself in reality and how it works out, that's always a gap in the knowledge that you have, which indeed is related to the difference between the kind of the causal dynamic of the world, the process and the general model of the world that you have."
"Speaker 4","01;32;43;21","01;32;58;02","And so I guess that that that's in the why perhaps, I mean, speculating that that different kind of ethical frameworks might, might, might, might fit better in such a kind of approach rather than a the logical one."
"Speaker 1","01;33;01;11","01;33;03;10","That was very. Yeah, go ahead, Chris. Chris."
"Speaker 4","01;33;05;19","01;33;32;10","Yeah. I just wanted to follow up on this a little bit, because we the notion of the distinction between the generative model and the generative process was brought up before. And now you've alluded to it. And I think it's really important to keep in mind that the free energy principle, sort of the general, maybe the generative process, right, is supposed to be the process or the causal process that produces certain sensations in an organism."
"Speaker 4","01;33;32;28","01;34;00;09","And then the generative model is supposed to be on this framework producing predictions. Right? Which which kind of explain away in the Bayesian sense, the defensive actions that the model is that the organism is experiencing. And the idea that's implicit in a lot of the literature is that, you know, you have the generative process on this side, you have the generative model that's trying to mirror the generative process."
"Speaker 4","01;34;00;22","01;34;37;01","There is the sensory sheath in the middle. And that these two, these two things will somehow hold on to each other and they will be just perfect. There will be some kind of a perfect resemblance or mapping between them and that's not entirely it's not entirely clear that this is the most successful, evolutionarily successful strategy. So the generative model only needs to recapitulate the generative process to the extent that it's successful for in a given ecological niche or even social niche, to ensure the survival and reproduction of the organism."
"Speaker 4","01;34;37;01","01;35;16;05","Right. And so so that's one thing that's I think, important to remember about this, that that, you know, the free energy principle from the get go kind of does not necessarily produce agents that are perfectly that will be always optimally informed about what's going on in their surroundings. They just kind of really they they learn just enough to stay alive And of course, the inclusion of active interest gives them an advantage over traditional Bayesian agents because they can also go and try things out and learn in this way."
"Speaker 4","01;35;17;00","01;36;01;25","But it still doesn't give them take us all the way, so to speak, to, to, to, to to kind of transcend our model and get to know the process that that that's out there in the world. And I think this is also true in the social domain in many ways. So so in the social domain, I think it's very plausible that the same thing happens and we could expect that the same thing will happen for I know groups for example, where where groups will form certain models about how society operates or how the world is, which will be optimal to their given epistemic situation and their given social situation, but will not be objective models"
"Speaker 4","01;36;01;25","01;36;04;27","of how the how society or the world operates."
"Speaker 1","01;36;06;11","01;36;33;26","Thanks. And what you just said there at the end about the cultural ways of viewing the world it's known that many cultures, their own name for their own country or homeland, might be like, this is the middle spot, or this is like the main place it makes sense. And it's it's unsurprising that it's that way. But then just like Scott said, we're all comparing notes that's the phase of our test that we're in."
"Speaker 1","01;36;34;09","01;37;01;03","And two people are mapping to a different territory with the same relative egocentric map. And so this question about how different egocentric perspectives and at which level those egocentric perspectives exist, at how those come into harmony is really an interesting question. So, Stephen, and then anyone else who'd like to speak and yeah, this is awesome times. It's been a great discussion."
"Speaker 1","01;37;01;03","01;37;03;23","We have 20 minutes or however much more people would like."
"Speaker 3","01;37;05;20","01;37;39;14","You know, just like. So I really thought that was a really interesting point there about when other approaches are maybe better than taking an ontological approach. And I suppose I think and you spoke about the epistemological approach, I suppose you get into this question of whether it's a more fuzzy. I'm interested in your thoughts on like fuzzy logic and the more fuzzy based epistemology rather than maybe the type of logical categorization of knowledge which ends up becoming ontologically at some point, and that there is this idea of ontological pluralism."
"Speaker 3","01;37;39;21","01;38;01;15","They're sort of their way around this, you know, a third wave, the third wave in active consciousness has that this idea that the mark of blankets, because it breathes with different regimes of attention, you sort of trying to get around that problem. But there is it doesn't necessarily say how they do that. So I'll just be curious. Yeah."
"Speaker 3","01;38;01;15","01;38;18;18","A bit more. And and the other thing, if it's tied in with other areas, is like, for instance, they they're talking about aspect now a lot an aspect is this kind of integration which then ties in in qualitative research where you have axial energy which is kind of the know me, this thing which is sort of down there in art space methods."
"Speaker 3","01;38;18;18","01;38;24;28","But you know, the one where it's about how people feel about things. Well now that starts to become part."
"Speaker 4","01;38;24;28","01;38;25;15","Of."
"Speaker 3","01;38;26;05","01;38;44;05","A lot of what we're understanding about the world. So it could actually have quite an implication for participatory interactive kind of research methods and making them much more central in a way. So I wonder if any of your thoughts on that about about that from the authors."
"Speaker 1","01;38;46;09","01;38;54;12","Thanks, Steven. If anyone has any thoughts on that or can raise their hand, yalla, go for it."
"Speaker 4","01;38;58;06","01;39;25;27","I mean, so so I guess what we do in a paper is a little bit before that that step, right? So on the question of ontology as it is versus epistemology, if you could go for a kind of ontological pluralism or not, I think what we try to say is that, look, here's a is a class of models that are typically used in the literature as abstractions from a target phenomenon."
"Speaker 4","01;39;25;27","01;40;10;04","Right. And so if you want to if you want to understand those in the kind of on the logical terms said that's that's fine, but you need to give it a story about how how that abstraction relates to the target phenomenon that is that that is there. So either if you go into metaphysics, you go for my kind of more blatant kind of route and you say, well, actually this mathematical model is not an abstraction from the target system, but it actually nature at its joints is somehow mathematically structured or you just say, look, no, these are these are indeed abstractions produced by us and they're useful in predicting and interpreting the world, but they're"
"Speaker 4","01;40;10;04","01;40;46;00","not themselves that the world. So in a sense, we kind of offer the kind of dilemma to anyone who wants to make a commitment, the word choice there between epistemology or ontology or ontological pluralism, saying like, look, you can go the ideological route. And of course, this is a way more challenging, interesting. Kind of exciting route. But then you either need to buy this this bullets that that these models are not really abstractions, but somehow on the reality or need to give some some other sort of story about how that's how this works."
"Speaker 4","01;40;46;15","01;41;09;19","And I mean, I'm I think personally, I'm curious to see what what what what what response from some the community will be which of those options people will take. But I mean, I don't think either of us is necessarily committed to one of those those which are not, but just saying, OK, look, if you want to do it, then these are these are the rules kind of so to say, I mean, maybe disagree with the rules, that's fine as well."
"Speaker 4","01;41;09;19","01;41;15;09","But then give it give an argument for it that thanks."
"Speaker 1","01;41;15;09","01;41;23;16","Very interesting stuff. Anyone else have any thoughts? Yeah, Stephen. And then anyone else go for it."
"Speaker 3","01;41;24;28","01;42;07;22","Yeah, I agree a lot with what you're saying there. I think there's there are some gaps in and rather than saying there's a gap sometimes that's just filled with the mark of blanket, if that makes sense. If in doubt, fill it with the mark of blanket. And I've been really curious. I'm actually looking a lot in terms of how organisms structure like the idea of very personal space and, and spatial inactive ecological approaches and the way that maybe there is a way that that space is actually and there's a field called mental space psychology which has been a very fringe field actually, a lot of it based in Holland."
"Speaker 3","01;42;07;22","01;42;40;06","And that is it seems more plausible now with this. So it was a much more practice based approach, but I thought I'd share that anyway because I'm presenting something this Friday. So but I do think there is something missing in terms of mechanisms that extend out beyond the body into the space. And it may not have to be all levels, persons, blankets in, in the traditional sense."
"Speaker 1","01;42;43;04","01;42;44;26","Shannon and then anyone else."
"Speaker 2","01;42;47;17","01;43;18;17","I'm going to talk about brains. So I know we've been extending, you know, into the world and into the body, into the body and everything. And we've been talking a lot about group dynamics and maybe how groups behave or how we feel like part of a different group and earlier we super briefly touched on mirror neurons. So is are neurons that fire when I observe an action the same as when I do an action?"
"Speaker 2","01;43;19;26","01;43;48;26","And there's been a lot of work lately, not necessarily on their neurons but on inter brain synergies or you might call them into brain coherence or across brain coherence where lots of dynamics in my brain are firing, very similar to lots of dynamics in your brain. And this could be because they can work from high sun on their cinematics."
"Speaker 2","01;43;49;06","01;44;18;21","This could be because we're watching a film and it's evoking similar responses as we're all attending to the same stimulus. But the film that we're watching, it could have a structure where the filmmaker sort of designs what you pay attention to. And so most people's gazes will fall in that direction. You'll have even more similar sort of Interbrand coherence or unstructured, where you're just sort of filming a scene."
"Speaker 2","01;44;18;21","01;44;45;03","And there's maybe some people over here, it's people over there, and your gazes will could differ a little bit more. The structures can differ a little more and this is all to say how like the film is the environment in this case and if we're talking about the rest of the world being environment, we're like us in this room being the environment."
"Speaker 2","01;44;45;27","01;45;20;24","Our gaze is structured in a certain way by there's a blue box on my screen. So it's sort of directing everyone's attention at my face. But there's also some lack of structure. I don't know that we're seeing the same tiles in every space and there's different ways that if we interacted, like if I interacted with one of you a lot in my daily life, like maybe Steve and I hang out and get coffee every day and we talk about something every single day."
"Speaker 2","01;45;21;16","01;45;49;02","So we have a propensity to pay attention to similar things in similar ways. And we've been specifically talking about Yellow's idea and how much we agree or disagree with it or something. So we are continually drawing our gaze to look to see if he understands or agrees with what we're saying. Like there might be this similar inter brain coherence between Stephen and I that's different between me and Blue because Blue and I never talk."
"Speaker 2","01;45;49;02","01;46;24;20","We're not even friends. These are all hypothetical, by the way. And these so a question. It's not in your paper necessarily, but like if we're looking for markup blankets in the world, one thing that we could look at is something like a Interbrand coherence, and that might be something real in the world, or it might be a purple blanket, something that we use to describe how people interpret something the same or how their brain activities are synergistic in a certain way."
"Speaker 2","01;46;26;08","01;47;08;18","And if you can be empirical, I know we were being rhetorical a lot of times, but if you can be empirical and look at these signatures of either you you know, conversation dynamics or brain dynamics and can relate them to how the world is structuring them, and that's the way that you can look for. You can still keep looking for markup blankets in the world or find it useful and it's definitely, I think what we keep coming back to when we're talking about these blankets as a metaphor or this blanket to something real is that we can totally have both as long as we're specific about which one we're going to."
"Speaker 1","01;47;10;22","01;47;17;08","Thank you, Shannon. Yeah. And then anyone else thank you."
"Speaker 4","01;47;17;08","01;47;52;00","And that's really interesting. And I think that there's that there's a couple of things there, right? I mean, and you need in one sense, it's two people have the same same background, same experiences. All right? They might pass a particular kind of movie or scene in a similar kind of way such that if you put them in a room separate from each other, you will indeed see a similar kind of natural than that make a going on in both both cases maybe tight indeed to attention, where you pay attention, you gaze, et cetera."
"Speaker 4","01;47;52;24","01;48;24;23","And the other one is indeed kind of on site kind of interpersonal synchronization that might be happening. Right. And then though, there's this kind of it's kind of second person neuroscience kind of approaches that that that the try to capture those kind of things in the experimental setting and see how in what particular kind of settings brainwave synchronize and et cetera, and it's kind of second perspective reminds me a lot of of the kind of discussion that's there in the conference on generalized synchronization."
"Speaker 4","01;48;24;28","01;48;58;13","So these are the kind of examples that you get when is this 22 couple of standing on a table and then synchronize after after a while. So this is a very simple causal mechanism causal structure where it where synchronization this occurs over, over, over time and and when I first started thinking about Markov blankets, I use that kind of example as a kind of reduction of sort of saying like, look, if, if these things even have a micro blanket, right, then it's an empty, empty notion."
"Speaker 4","01;48;58;13","01;49;24;18","Now, having worked with these with these philosophies of science here, I think I think need to be a bit more more specific and say, look at whether this thing has or has not a micro blanket that that that's that that's a different question. But there is a point that there is a very simple structure of kind of causal dependance and also independence, such as if you would fix the table perfectly, the things would not synchronize."
"Speaker 4","01;49;24;29","01;49;48;14","And if you would let it slide a little bit and wobble a little bit, then they would do synchronize. So there is this kind of thing like this intermediate factor that mediates a causal relationship between those those two things. Now, the question is, is that do you need to have a micro blanket for this? Does Mark do Mark blankets add anything there or is it kind of the story about kind of causal dependent causal independence?"
"Speaker 4","01;49;49;09","01;50;12;26","Eh, enough? I think that well, causal dependance there and causal independent, such as if I would do this, then there would be no synchronization. I think that's enough. And then whether you call that's a kind of Michael Blanket, it's a second kind of question. You need to translate it back to the kind of world of causal models and see how they relate to that."
"Speaker 4","01;50;14;05","01;50;27;16","But I think there's yeah, there's a clear case to be made that this is parallel between the kind of cases you're describing and the kind of synchronization settings that are there in this kind of cuckoo clock example thanks."
"Speaker 1","01;50;27;16","01;50;52;28","And one interesting aspect to kind of bring it back to this discussion about the Internet, you know, what kind of beliefs propagate culturally on what kind of connectivity just like Shannon was saying with the video chat and with the live stream, what somebody sees, it's not just like they're sitting in a different chair at the theater and they're watching the same play or they're in separate movies, you know, rooms watching the same movie."
"Speaker 1","01;50;52;28","01;51;22;21","And so cultural cues might lead somebody to look into a correlated position as another person. But when there's the customization, it's like each person is in their own theater, which takes it to another level because it goes even. It's actually different inputs, and the inputs can be targeted in interesting or new ways. So it's kind of stretching the limits of our social cognition because it's not just a bunch of people asking what they just saw with a shared event."
"Speaker 1","01;51;23;04","01;52;09;12","It's like trying to come to a shared understanding when people are seeing different events. So yeah, there's some new fun things we're learning on the Internet, I guess. Well, in the last couple of minutes, if anyone has some thoughts, I'd be curious to the authors or non authors, where do we go from 20.2? Where's our momentum or direction or curiosity one thing I'll bring up while someone is raising their hand is without buzzing in the middle of a conversation, how can we be really clear when we're intentionally or unintentionally slipping?"
"Speaker 1","01;52;09;12","01;52;45;17","The difference between a marker for Perl first in Blanket and generative model generative process with a model within a model, we don't want to police subtleties of language, but at the same time, somebody can really build a bridge that leads someone to nowhere if they're unintentionally not sure the difference between these concepts. So just curious how do we promote rigorous and accessible norms around talking about these ideas, recognizing that we're all like totally learning this and and formalizing the project around us?"
"Speaker 1","01;52;46;03","01;52;47;12","Yeah. And then anyone else."
"Speaker 4","01;52;49;22","01;53;11;03","And just a small note in the document exactly who mentioned this. But at some point we talked about kind of two faces of research, right? And one is kind of taking an idea and running along. Wishing it along is as far as you can. And then there is a new kind of phase where like, OK, now we ended up in a completely new, new place."
"Speaker 4","01;53;12;07","01;53;46;21","How are we going to kind of substantiate is how can I make and formalize these little bits? And I think this is the kind of the I guess over the last few years active inference house lots of you back to being friends has kind of been just and also also in my own earlier papers kind of running as far as possible see how far we could get this and see what would happen is a kind of creative kind of in the startup stage of of research and the thing both in this paper and in a number of other papers that are currently kind of coming out I think this kind of more kind of control"
"Speaker 4","01;53;46;21","01;54;17;25","of their fate. Consider the three phases is happening where we're like, OK, but this is where we ended up. Does it really make sense do we need to make some more fine grained demarcations to to do we need to tweak the conceptual operators to, to, to have it all make sense and it's a different kind of work. But I think that that's that's that's really important then to kind of for the next kind of face for, for, for active inference research so I hope these kind of discussions can contribute to, to doing that kind of work."
"Speaker 1","01;54;19;00","01;54;57;00","We're consolidating Bitcoin to the key $20,000 level you know, let it rest before the next yeah. Whatever metaphor works for people but any other thoughts because that's very nice the other thanks everyone for sharing. This was an awesome sequence and it really helped take our, our lab and our discussion to another level. We would always welcome any of you to come back to continue the conversation, come for a guest stream, come as a visitor to be on any conversation you'd like."
"Speaker 1","01;54;57;08","01;55;02;07","So thanks again to everyone and for listening. Peace."
